actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
172,PT12M00.00S,2025-03-29T01:37:46.5Z,2,REGULAR,period,start,[],0,,,1610612762,26,15,2025-03-29T01:37:55Z,1660000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT11M49.00S,2025-03-29T01:37:56.6Z,2,REGULAR,3pt,Jump Shot,[],1641718,74.32654402102497,19.852941176470587,1610612762,26,15,2025-03-29T01:38:20Z,1670000,False,-151.0,189.0,1,right,MISS K. George 24' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,24.16,Missed,,,,,,,,,,,,,,,,,,
174,PT11M49.00S,2025-03-29T01:37:56.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,26,15,2025-03-29T01:38:20Z,1680000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,173.0,,,,,,,,,,,,,,,,,
177,PT11M35.00S,2025-03-29T01:38:40.5Z,2,REGULAR,foul,personal,['2freethrow'],201566,,,1610612762,26,15,2025-03-29T01:38:46Z,1710000,False,,,0,,R. Westbrook shooting personal FOUL (1 PF) (Tshiebwe 2 FT),"[201566, 1631131]",1610612743.0,DEN,shooting,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Tshiebwe,1631131.0,,
179,PT11M35.00S,2025-03-29T01:39:03.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631131,,,1610612762,26,16,2025-03-29T01:39:03Z,1730000,False,,,0,,O. Tshiebwe Free Throw 1 of 2 (3 PTS),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
180,PT11M35.00S,2025-03-29T01:39:21.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631131,,,1610612762,26,17,2025-03-29T01:39:21Z,1740000,False,,,0,,O. Tshiebwe Free Throw 2 of 2 (4 PTS),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
181,PT11M22.00S,2025-03-29T01:39:37.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],201599,4.812746386333772,50.245098039215684,1610612743,28,17,2025-03-29T01:39:47Z,1750000,False,-1.0,-7.0,1,left,D. Jordan alley-oop DUNK (2 PTS) (R. Westbrook 1 AST),"[201599, 201566]",1610612743.0,DEN,alley-oop,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,,,,2.0,R. Westbrook,201566.0,1.0,,,,,,,
183,PT11M10.00S,2025-03-29T01:39:51.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1642262,93.51182654402102,52.20588235294118,1610612762,28,19,2025-03-29T01:40:04Z,1770000,False,11.0,8.0,1,right,C. Williams driving Layup (2 PTS) (B. Sensabaugh 1 AST),"[1642262, 1641729]",1610612762.0,UTA,driving,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,,,,2.0,B. Sensabaugh,1641729.0,1.0,,,,,,,
185,PT11M10.00S,2025-03-29T01:39:57.2Z,2,REGULAR,violation,defensive goaltending,[],1629008,,,1610612762,28,19,2025-03-29T01:40:05Z,1790000,False,,,0,,M. Porter Jr. defensive goaltending VIOLATION,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,101284.0,,,,,,
186,PT10M55.00S,2025-03-29T01:40:13.8Z,2,REGULAR,3pt,Jump Shot,[],1629008,29.517082785808146,18.627450980392158,1610612743,31,19,2025-03-29T01:40:40Z,1800000,False,157.0,225.0,1,left,M. Porter Jr. 27' 3PT step back (10 PTS) (R. Westbrook 2 AST),"[1629008, 201566]",1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,27.43,Made,,,,,,,,10.0,R. Westbrook,201566.0,2.0,,,,,,,
188,PT10M44.00S,2025-03-29T01:40:24.3Z,2,REGULAR,turnover,bad pass,[],1641729,,,1610612762,31,19,2025-03-29T01:40:45Z,1820000,False,,,0,,B. Sensabaugh bad pass TURNOVER (1 TO),"[1641729, 201566]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,Westbrook,201566.0,,,,,,,,,,,
189,PT10M44.00S,2025-03-29T01:40:24.3Z,2,REGULAR,steal,,[],201566,,,1610612743,31,19,2025-03-29T01:40:26Z,1830000,False,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
190,PT10M39.00S,2025-03-29T01:40:29.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630192,5.469776609724048,50.73529411764706,1610612743,33,19,2025-03-29T01:40:36Z,1840000,False,-4.0,-1.0,1,left,Z. Nnaji running DUNK (4 PTS) (R. Westbrook 3 AST),"[1630192, 201566]",1610612743.0,DEN,running,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,0.39,Made,,,,,,,,4.0,R. Westbrook,201566.0,3.0,,,,,,,
192,PT10M15.00S,2025-03-29T01:40:52.9Z,2,REGULAR,3pt,Jump Shot,[],1641729,69.99014454664915,26.96078431372549,1610612762,33,19,2025-03-29T01:40:59Z,1860000,False,-115.0,230.0,1,right,MISS B. Sensabaugh 25' 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
193,PT10M12.00S,2025-03-29T01:40:55.9Z,2,REGULAR,rebound,defensive,[],201599,,,1610612743,33,19,2025-03-29T01:40:59Z,1870000,False,,,0,,D. Jordan REBOUND (Off:0 Def:1),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Above the Break 3,24+ Left Center,,,192.0,1.0,1.0,0.0,,,,,,,,,,,,,,
194,PT10M05.00S,2025-03-29T01:41:07.8Z,2,REGULAR,foul,offensive,[],1629618,,,1610612743,33,19,2025-03-29T01:42:02Z,1880000,False,,,0,,J. Pickett offensive FOUL (1 PF),"[1629618, 1641718]",1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1204.0,1.0,0.0,George,1641718.0,,
196,PT10M05.00S,2025-03-29T01:41:07.8Z,2,REGULAR,turnover,offensive foul,[],1629618,,,1610612743,33,19,2025-03-29T01:41:15Z,1900000,False,,,0,,J. Pickett offensive foul TURNOVER (1 TO),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,,,,,,,1151.0,,,,,,
197,PT10M05.00S,2025-03-29T01:41:14.3Z,2,REGULAR,substitution,out,[],1642262,,,1610612762,33,19,2025-03-29T01:41:22Z,1910000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT10M05.00S,2025-03-29T01:41:14.3Z,2,REGULAR,substitution,in,[],1642268,,,1610612762,33,19,2025-03-29T01:41:22Z,1920000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M57.00S,2025-03-29T01:41:40.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641718,72.09264126149803,18.872549019607842,1610612762,33,22,2025-03-29T01:41:47Z,1930000,False,-156.0,210.0,1,right,K. George 26' 3PT  (7 PTS) (I. Collier 3 AST),"[1641718, 1642268]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,26.12,Made,,,,,,,,7.0,I. Collier,1642268.0,3.0,,,,,,,
201,PT09M42.00S,2025-03-29T01:41:55.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],201599,5.469776609724048,48.28431372549019,1610612743,35,22,2025-03-29T01:41:59Z,1950000,False,9.0,-1.0,1,left,D. Jordan alley-oop DUNK (4 PTS) (R. Westbrook 4 AST),"[201599, 201566]",1610612743.0,DEN,alley-oop,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,0.87,Made,,,,,,,,4.0,R. Westbrook,201566.0,4.0,,,,,,,
203,PT09M29.00S,2025-03-29T01:42:07.4Z,2,REGULAR,3pt,Jump Shot,[],1641718,71.82982917214193,20.833333333333336,1610612762,35,25,2025-03-29T01:42:13Z,1970000,False,-146.0,212.0,1,right,K. George 25' 3PT  (10 PTS) (I. Collier 4 AST),"[1641718, 1642268]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,25.75,Made,,,,,,,,10.0,I. Collier,1642268.0,4.0,,,,,,,
205,PT09M13.00S,2025-03-29T01:42:23.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,12.959921156373195,51.71568627450981,1610612743,37,25,2025-03-29T01:43:05Z,1990000,False,-9.0,69.0,1,left,R. Westbrook 6' fadeaway Jump Shot (5 PTS),[201566],1610612743.0,DEN,fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,6.98,Made,,,,,,,,5.0,,,,,,,,,,
206,PT08M57.00S,2025-03-29T01:42:41.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,91.67214191852825,43.38235294117647,1610612762,37,25,2025-03-29T01:43:06Z,2000000,False,-33.0,26.0,1,right,MISS K. George driving finger roll Layup - blocked,"[1641718, 201599]",1610612762.0,UTA,driving finger roll,,,George,K. George,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,,,,,,,,,Jordan,201599.0
207,PT08M57.00S,2025-03-29T01:42:41.1Z,2,REGULAR,block,,[],201599,,,1610612762,37,25,2025-03-29T01:42:43Z,2010000,False,,,0,,D. Jordan BLOCK (1 BLK),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
208,PT08M57.00S,2025-03-29T01:42:41.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,37,25,2025-03-29T01:43:06Z,2020000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,206.0,,,,,,,,,,,,,,,,,
210,PT08M57.00S,2025-03-29T01:42:46.1Z,2,REGULAR,substitution,out,[],1631131,,,1610612762,37,25,2025-03-29T01:42:50Z,2040000,False,,,0,,SUB out: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M57.00S,2025-03-29T01:42:46.1Z,2,REGULAR,substitution,in,[],1642271,,,1610612762,37,25,2025-03-29T01:42:50Z,2050000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M52.00S,2025-03-29T01:43:08.3Z,2,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612762,37,25,2025-03-29T01:43:56Z,2060000,False,,,0,,M. Porter Jr. shooting personal FOUL (1 PF) (Juzang 2 FT),"[1629008, 1630548]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1204.0,1.0,0.0,Juzang,1630548.0,,
214,PT08M52.00S,2025-03-29T01:43:33.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630548,,,1610612762,37,26,2025-03-29T01:43:33Z,2080000,False,,,0,,J. Juzang Free Throw 1 of 2 (1 PTS),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
215,PT08M52.00S,2025-03-29T01:43:52.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630548,,,1610612762,37,27,2025-03-29T01:43:52Z,2090000,False,,,0,,J. Juzang Free Throw 2 of 2 (2 PTS),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
216,PT08M36.00S,2025-03-29T01:44:10.5Z,2,REGULAR,3pt,Jump Shot,[],1629008,27.151773981603156,23.52941176470588,1610612743,37,27,2025-03-29T01:44:18Z,2100000,False,132.0,203.0,1,left,MISS M. Porter Jr. 24' step back 3PT,[1629008],1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,24.21,Missed,,,,,,,,,,,,,,,,,,
217,PT08M30.00S,2025-03-29T01:44:16.5Z,2,REGULAR,rebound,defensive,[],1641729,,,1610612762,37,27,2025-03-29T01:44:18Z,2110000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:3),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,,,216.0,3.0,3.0,0.0,,,,,,,,,,,,,,
218,PT08M28.00S,2025-03-29T01:44:18.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641729,92.85479632063075,53.431372549019606,1610612762,37,27,2025-03-29T01:44:26Z,2120000,False,17.0,15.0,1,right,MISS B. Sensabaugh running Layup - blocked,"[1641729, 1629008]",1610612762.0,UTA,running,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,Porter Jr.,1629008.0
219,PT08M28.00S,2025-03-29T01:44:18.0Z,2,REGULAR,block,,[],1629008,,,1610612762,37,27,2025-03-29T01:44:20Z,2130000,False,,,0,,M. Porter Jr. BLOCK (1 BLK),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
220,PT08M23.00S,2025-03-29T01:44:23.0Z,2,REGULAR,rebound,offensive,[],1630548,,,1610612762,37,27,2025-03-29T01:44:26Z,2140000,False,,,0,,J. Juzang REBOUND (Off:1 Def:0),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,,,218.0,1.0,0.0,1.0,,,,,,,,,,,,,,
221,PT08M23.00S,2025-03-29T01:44:23.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1630548,94.40999984741211,50.0,1610612762,37,29,2025-03-29T01:44:49Z,2150000,False,0.0,0.0,1,right,J. Juzang tip Layup (4 PTS),[1630548],1610612762.0,UTA,tip,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,4.0,,,,,,,,,,
222,PT08M13.00S,2025-03-29T01:44:33.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,15.588042049934298,50.49019607843137,1610612743,39,29,2025-03-29T01:45:09Z,2160000,False,-2.0,94.0,1,left,R. Westbrook 9' fadeaway Jump Shot (7 PTS),[201566],1610612743.0,DEN,fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,9.4,Made,,,,,,,,7.0,,,,,,,,,,
223,PT07M55.00S,2025-03-29T01:44:51.3Z,2,REGULAR,3pt,Jump Shot,[],1642271,89.43823915900131,95.58823529411765,1610612762,39,32,2025-03-29T01:45:00Z,2170000,False,228.0,47.0,1,right,K. Filipowski 3PT  (9 PTS) (K. George 1 AST),"[1642271, 1641718]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Right Corner 3,24+ Right,23.27,Made,,,,,,,,9.0,K. George,1641718.0,1.0,,,,,,,
225,PT07M42.00S,2025-03-29T01:45:03.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,11.383048620236531,41.911764705882355,1610612743,39,32,2025-03-29T01:46:36Z,2190000,False,40.0,55.0,1,left,MISS R. Westbrook 6' fadeaway Shot,[201566],1610612743.0,DEN,fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,6.78,Missed,,,,,,,,,,,,,,,,,,
226,PT07M38.00S,2025-03-29T01:45:07.9Z,2,REGULAR,rebound,defensive,[],1642271,,,1610612762,39,32,2025-03-29T01:45:09Z,2200000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:4),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,225.0,5.0,4.0,1.0,,,,,,,,,,,,,,
227,PT07M33.00S,2025-03-29T01:45:12.8Z,2,REGULAR,3pt,Jump Shot,[],1641729,91.5407358738502,94.85294117647058,1610612762,39,35,2025-03-29T01:45:22Z,2210000,False,224.0,27.0,1,right,B. Sensabaugh 3PT  (3 PTS) (I. Collier 5 AST),"[1641729, 1642268]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Right Corner 3,24+ Right,22.59,Made,,,,,,,,3.0,I. Collier,1642268.0,5.0,,,,,,,
229,PT07M33.00S,2025-03-29T01:45:23.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,39,35,2025-03-29T01:45:23Z,2230000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M33.00S,2025-03-29T01:47:37.1Z,2,REGULAR,substitution,out,[],1629008,,,1610612743,39,35,2025-03-29T01:48:20Z,2240000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M33.00S,2025-03-29T01:47:37.1Z,2,REGULAR,substitution,out,[],201599,,,1610612743,39,35,2025-03-29T01:48:20Z,2250000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M33.00S,2025-03-29T01:47:37.1Z,2,REGULAR,substitution,out,[],1630192,,,1610612743,39,35,2025-03-29T01:48:20Z,2260000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M33.00S,2025-03-29T01:47:37.1Z,2,REGULAR,substitution,out,[],1629618,,,1610612743,39,35,2025-03-29T01:48:20Z,2270000,False,,,0,,SUB out: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M33.00S,2025-03-29T01:47:37.1Z,2,REGULAR,substitution,in,[],203999,,,1610612743,39,35,2025-03-29T01:48:20Z,2280000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M33.00S,2025-03-29T01:47:37.1Z,2,REGULAR,substitution,in,[],1631128,,,1610612743,39,35,2025-03-29T01:48:20Z,2290000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M33.00S,2025-03-29T01:47:37.1Z,2,REGULAR,substitution,in,[],1631212,,,1610612743,39,35,2025-03-29T01:48:20Z,2300000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M33.00S,2025-03-29T01:47:37.1Z,2,REGULAR,substitution,in,[],203932,,,1610612743,39,35,2025-03-29T01:48:20Z,2310000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M19.00S,2025-03-29T01:48:25.5Z,2,REGULAR,turnover,bad pass,[],201566,,,1610612743,39,35,2025-03-29T01:48:33Z,2320000,False,,,0,,R. Westbrook bad pass TURNOVER (1 TO),"[201566, 1641718]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Center,,,,,,,1.0,George,1641718.0,,,,,,,,,,,
239,PT07M19.00S,2025-03-29T01:48:25.5Z,2,REGULAR,steal,,[],1641718,,,1610612762,39,35,2025-03-29T01:48:32Z,2330000,False,,,0,,K. George STEAL (1 STL),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
240,PT07M17.00S,2025-03-29T01:48:33.0Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630548,91.80354796320631,49.50980392156863,1610612762,39,37,2025-03-29T01:49:10Z,2340000,False,-2.0,25.0,1,right,J. Juzang running DUNK (6 PTS) (K. George 2 AST),"[1630548, 1641718]",1610612762.0,UTA,running,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,2.46,Made,,,,,,,,6.0,K. George,1641718.0,2.0,,,,,,,
242,PT06M48.00S,2025-03-29T01:48:56.0Z,2,REGULAR,turnover,bad pass,[],203999,,,1610612743,39,37,2025-03-29T01:49:02Z,2360000,False,,,0,,N. Jokić bad pass TURNOVER (3 TO),"[203999, 1642271]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Right Center,,,,,,,3.0,Filipowski,1642271.0,,,,,,,,,,,
243,PT06M48.00S,2025-03-29T01:48:56.0Z,2,REGULAR,steal,,[],1642271,,,1610612762,39,37,2025-03-29T01:48:57Z,2370000,False,,,0,,K. Filipowski STEAL (1 STL),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
244,PT06M46.00S,2025-03-29T01:49:02.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642268,92.72339027595268,43.38235294117647,1610612762,39,37,2025-03-29T01:50:20Z,2380000,False,-33.0,16.0,1,right,MISS I. Collier running Layup,[1642268],1610612762.0,UTA,running,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,3.67,Missed,,,,,,,,,,,,,,,,,,
245,PT06M43.00S,2025-03-29T01:49:05.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612743,39,37,2025-03-29T01:49:56Z,2390000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,244.0,,,,,,,,,,,,,,,,,
246,PT06M43.00S,2025-03-29T01:49:12.1Z,2,REGULAR,foul,personal,[],1630548,,,1610612743,39,37,2025-03-29T01:49:39Z,2400000,False,,,0,,J. Juzang loose ball personal FOUL (1 PF),"[1630548, 201566]",1610612762.0,UTA,loose ball,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Westbrook,201566.0,,
248,PT06M29.00S,2025-03-29T01:49:41.7Z,2,REGULAR,foul,offensive,[],203932,,,1610612743,39,37,2025-03-29T01:50:05Z,2420000,False,,,0,,A. Gordon charge offensive FOUL (1 PF),"[203932, 1642268]",1610612743.0,DEN,charge,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Collier,1642268.0,,
250,PT06M29.00S,2025-03-29T01:49:41.7Z,2,REGULAR,turnover,offensive foul,[],203932,,,1610612743,39,37,2025-03-29T01:49:41Z,2440000,False,,,0,,A. Gordon offensive foul TURNOVER (2 TO),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,101284.0,,,,,,
251,PT06M16.00S,2025-03-29T01:50:13.6Z,2,REGULAR,turnover,lost ball,[],1642271,,,1610612762,39,37,2025-03-29T01:50:19Z,2450000,False,,,0,,K. Filipowski lost ball TURNOVER (1 TO),"[1642271, 203999]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Jokić,203999.0,,,,,,,,,,,
252,PT06M16.00S,2025-03-29T01:50:13.6Z,2,REGULAR,steal,,[],203999,,,1610612743,39,37,2025-03-29T01:50:15Z,2460000,False,,,0,,N. Jokić STEAL (1 STL),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
253,PT06M10.00S,2025-03-29T01:50:20.5Z,2,REGULAR,turnover,bad pass,[],201566,,,1610612743,39,37,2025-03-29T01:50:25Z,2470000,False,,,0,,R. Westbrook bad pass TURNOVER (2 TO),"[201566, 1641729]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Sensabaugh,1641729.0,,,,,,,,,,,
254,PT06M10.00S,2025-03-29T01:50:20.5Z,2,REGULAR,steal,,[],1641729,,,1610612762,39,37,2025-03-29T02:25:21Z,2480000,False,,,0,,B. Sensabaugh STEAL (2 STL),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
255,PT06M03.00S,2025-03-29T01:50:26.2Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1641729,70.25295663600527,21.813725490196077,1610612762,39,37,2025-03-29T01:53:50Z,2490000,False,-141.0,227.0,1,right,MISS B. Sensabaugh 26' running 3PT,[1641729],1610612762.0,UTA,running,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,26.73,Missed,,,,,,,,,,,,,,,,,,
256,PT06M00.00S,2025-03-29T01:50:29.2Z,2,REGULAR,rebound,defensive,[],1631128,,,1610612743,39,37,2025-03-29T01:50:41Z,2500000,False,,,0,,C. Braun REBOUND (Off:1 Def:3),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,,,255.0,4.0,3.0,1.0,,,,,,,,,,,,,,
257,PT05M55.00S,2025-03-29T01:50:41.0Z,2,REGULAR,foul,personal,[],1641729,,,1610612743,39,37,2025-03-29T01:51:15Z,2510000,False,,,0,,B. Sensabaugh personal FOUL (2 PF),"[1641729, 203999]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101284.0,2.0,0.0,Jokić,203999.0,,
261,PT05M55.00S,2025-03-29T01:50:51.5Z,2,REGULAR,substitution,out,[],1641729,,,1610612743,39,37,2025-03-29T01:51:11Z,2540000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
