actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
176,PT11M17.00S,2025-02-23T01:13:53.0Z,2,REGULAR,foul,personal,[],203083,,,1610612751,30,40,2025-02-23T01:13:58Z,1750000,False,,,0,,A. Drummond personal FOUL (1 PF),"[203083, 1630549]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628485.0,1.0,1.0,Sharpe,1630549.0,,,,,
179,PT11M05.00S,2025-02-23T01:14:38.0Z,2,REGULAR,foul,personal,['2freethrow'],203083,,,1610612751,30,40,2025-02-23T01:14:42Z,1780000,False,,,0,,A. Drummond shooting personal FOUL (2 PF) (Wilson 2 FT),"[203083, 1630592]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1830.0,2.0,1.0,Wilson,1630592.0,,,,,
181,PT11M05.00S,2025-02-23T01:14:54.4Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630592,,,1610612751,30,41,2025-02-23T01:14:54Z,1800000,False,,,0,,J. Wilson Free Throw 1 of 2 (1 PTS),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
182,PT11M05.00S,2025-02-23T01:15:04.8Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630592,,,1610612751,30,42,2025-02-23T01:15:04Z,1810000,False,,,0,,J. Wilson Free Throw 2 of 2 (2 PTS),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
183,PT10M53.00S,2025-02-23T01:15:23.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203083,6.1268068331143235,49.01960784313725,1610612755,32,42,2025-02-23T01:15:30Z,1820000,False,5.0,5.0,1,left,A. Drummond DUNK (4 PTS) (G. Yabusele 1 AST),"[203083, 1627824]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.71,Made,4.0,G. Yabusele,1627824.0,1.0,,,,,,,,,,,,,,
185,PT10M33.00S,2025-02-23T01:15:45.4Z,2,REGULAR,foul,offensive,[],1630549,,,1610612751,32,42,2025-02-23T01:16:03Z,1840000,False,,,0,,D. Sharpe offensive FOUL (2 PF),"[1630549, 1629656]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628485.0,2.0,0.0,Grimes,1629656.0,,,,,
187,PT10M33.00S,2025-02-23T01:15:45.4Z,2,REGULAR,turnover,offensive foul,[],1630549,,,1610612751,32,42,2025-02-23T01:15:45Z,1860000,False,,,0,,D. Sharpe offensive foul TURNOVER (1 TO),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628485.0,,,,,1.0,,,,
188,PT10M33.00S,2025-02-23T01:16:04.3Z,2,REGULAR,substitution,out,[],1629022,,,1610612755,32,42,2025-02-23T01:16:07Z,1870000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT10M33.00S,2025-02-23T01:16:04.3Z,2,REGULAR,substitution,in,[],1626162,,,1610612755,32,42,2025-02-23T01:16:07Z,1880000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT10M11.00S,2025-02-23T01:16:27.6Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1627824,11.12023653088042,49.754901960784316,1610612755,32,42,2025-02-23T01:16:31Z,1890000,False,1.0,52.0,1,left,MISS G. Yabusele Hook - blocked,"[1627824, 1630549]",1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),0-8 Center,5.2,Missed,,,,,,,,,,,,,,,Sharpe,1630549.0,,
191,PT10M11.00S,2025-02-23T01:16:27.6Z,2,REGULAR,block,,[],1630549,,,1610612755,32,42,2025-02-23T01:16:30Z,1900000,False,,,0,,D. Sharpe BLOCK (1 BLK),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
192,PT10M07.00S,2025-02-23T01:16:31.6Z,2,REGULAR,rebound,offensive,[],203083,,,1610612755,32,42,2025-02-23T01:16:31Z,1910000,False,,,0,,A. Drummond REBOUND (Off:2 Def:0),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,190.0,2.0,0.0,2.0,,,,,,,,,,
193,PT10M06.00S,2025-02-23T01:16:31.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203083,8.492115637319317,48.28431372549019,1610612755,34,42,2025-02-23T01:58:27Z,1920000,False,9.0,27.0,1,left,A. Drummond putback Layup (6 PTS),[203083],1610612755.0,PHI,putback,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,2.86,Made,6.0,,,,,,,,,,,,,,,,,
194,PT09M50.00S,2025-02-23T01:16:47.8Z,2,REGULAR,3pt,Jump Shot,[],1631213,82.86793692509855,3.1862745098039214,1610612751,34,42,2025-02-23T01:16:55Z,1930000,False,-234.0,109.0,1,right,MISS T. Martin 25' 3PT,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Left Center,25.8,Missed,,,,,,,,,,,,,,,,,,
195,PT09M48.00S,2025-02-23T01:16:49.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,34,42,2025-02-23T01:16:55Z,1940000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,194.0,,,,,,,,,,,,,
197,PT09M40.00S,2025-02-23T01:17:19.6Z,2,REGULAR,foul,personal,[],203083,,,1610612751,34,42,2025-02-23T01:17:31Z,1960000,False,,,0,,A. Drummond personal FOUL (3 PF),"[203083, 1630570]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628485.0,3.0,1.0,Watford,1630570.0,,,,,
199,PT09M25.00S,2025-02-23T01:17:57.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641736,88.38699080157687,95.83333333333334,1610612751,34,42,2025-02-23T01:18:01Z,1980000,False,229.0,57.0,1,right,MISS R. Beekman 3PT,[1641736],1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,Right Corner 3,24+ Right,23.61,Missed,,,,,,,,,,,,,,,,,,
200,PT09M22.00S,2025-02-23T01:18:00.7Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,34,42,2025-02-23T01:18:01Z,1990000,False,,,0,,A. Drummond REBOUND (Off:2 Def:1),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,,,,,199.0,3.0,1.0,2.0,,,,,,,,,,
201,PT09M13.00S,2025-02-23T01:18:11.1Z,2,REGULAR,foul,personal,[],1630549,,,1610612755,34,42,2025-02-23T01:18:21Z,2000000,False,,,0,,D. Sharpe personal FOUL (3 PF),"[1630549, 202331]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1830.0,3.0,0.0,George,202331.0,,,,,
203,PT09M13.00S,2025-02-23T01:18:26.1Z,2,REGULAR,substitution,out,[],203083,,,1610612755,34,42,2025-02-23T01:18:30Z,2020000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M13.00S,2025-02-23T01:18:26.1Z,2,REGULAR,substitution,in,[],203954,,,1610612755,34,42,2025-02-23T01:18:30Z,2030000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M13.00S,2025-02-23T01:18:35.0Z,2,REGULAR,substitution,out,[],1630549,,,1610612755,34,42,2025-02-23T01:18:40Z,2040000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M13.00S,2025-02-23T01:18:35.0Z,2,REGULAR,substitution,in,[],1629651,,,1610612755,34,42,2025-02-23T01:18:40Z,2050000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M05.00S,2025-02-23T01:19:02.5Z,2,REGULAR,turnover,bad pass,[],1626162,,,1610612755,34,42,2025-02-23T01:19:05Z,2060000,False,,,0,,K. Oubre Jr. bad pass TURNOVER (1 TO),"[1626162, 1630592]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,Wilson,1630592.0
208,PT09M05.00S,2025-02-23T01:19:02.5Z,2,REGULAR,steal,,[],1630592,,,1610612751,34,42,2025-02-23T01:19:47Z,2070000,False,,,0,,J. Wilson STEAL (1 STL),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
209,PT08M56.00S,2025-02-23T01:19:11.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630570,91.80354796320631,48.77450980392157,1610612751,34,42,2025-02-23T01:19:15Z,2080000,False,-6.0,25.0,1,right,MISS T. Watford driving finger roll Layup,[1630570],1610612751.0,BKN,driving finger roll,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
210,PT08M54.00S,2025-02-23T01:19:13.5Z,2,REGULAR,rebound,defensive,[],1627824,,,1610612755,34,42,2025-02-23T01:19:15Z,2090000,False,,,0,,G. Yabusele REBOUND (Off:0 Def:1),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,,209.0,1.0,1.0,0.0,,,,,,,,,,
211,PT08M51.00S,2025-02-23T01:19:17.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629656,4.02431011826544,53.18627450980392,1610612755,34,42,2025-02-23T01:19:36Z,2100000,False,-16.0,-15.0,1,left,MISS Q. Grimes running Layup - blocked,"[1629656, 1629651]",1610612755.0,PHI,running,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,2.17,Missed,,,,,,,,,,,,,,,Claxton,1629651.0,,
212,PT08M51.00S,2025-02-23T01:19:17.2Z,2,REGULAR,block,,[],1629651,,,1610612755,34,42,2025-02-23T01:19:20Z,2110000,False,,,0,,N. Claxton BLOCK (1 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
213,PT08M51.00S,2025-02-23T01:19:17.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,34,42,2025-02-23T01:19:36Z,2120000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,211.0,,,,,,,,,,,,,
215,PT08M51.00S,2025-02-23T01:19:25.3Z,2,REGULAR,substitution,out,[],1641736,,,1610612755,34,42,2025-02-23T01:19:38Z,2140000,False,,,0,,SUB out: R. Beekman,[1641736],1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M51.00S,2025-02-23T01:19:25.3Z,2,REGULAR,substitution,out,[],1630570,,,1610612755,34,42,2025-02-23T01:19:38Z,2150000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M51.00S,2025-02-23T01:19:25.3Z,2,REGULAR,substitution,in,[],1630165,,,1610612755,34,42,2025-02-23T01:19:38Z,2160000,False,,,0,,SUB in: K. Hayes,[1630165],1610612751.0,BKN,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M51.00S,2025-02-23T01:19:25.3Z,2,REGULAR,substitution,in,[],1630553,,,1610612755,34,42,2025-02-23T01:19:38Z,2170000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M44.00S,2025-02-23T01:19:54.0Z,2,REGULAR,turnover,bad pass,[],1629656,,,1610612755,34,42,2025-02-23T01:19:57Z,2180000,False,,,0,,Q. Grimes bad pass TURNOVER (1 TO),"[1629656, 1630553]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,,,Johnson,1630553.0
220,PT08M44.00S,2025-02-23T01:19:54.0Z,2,REGULAR,steal,,[],1630553,,,1610612751,34,42,2025-02-23T01:19:56Z,2190000,False,,,0,,K. Johnson STEAL (2 STL),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
221,PT08M40.00S,2025-02-23T01:19:57.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630592,78.0059132720105,8.333333333333332,1610612751,34,45,2025-02-23T01:20:03Z,2200000,False,-208.0,154.0,1,right,J. Wilson 25' 3PT running (5 PTS) (K. Johnson 1 AST),"[1630592, 1630553]",1610612751.0,BKN,running,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,25.92,Made,5.0,K. Johnson,1630553.0,1.0,,,,,,,,,,,,,,
223,PT08M19.00S,2025-02-23T01:20:19.2Z,2,REGULAR,foul,personal,['3freethrow'],1630553,,,1610612755,34,45,2025-02-23T01:20:29Z,2220000,False,,,0,,K. Johnson shooting personal FOUL (2 PF) (George 3 FT),"[1630553, 202331]",1610612751.0,BKN,shooting,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1830.0,2.0,0.0,George,202331.0,,,,,
225,PT08M19.00S,2025-02-23T01:20:57.7Z,2,REGULAR,freethrow,1 of 3,[],202331,,,1610612755,34,45,2025-02-23T01:20:57Z,2240000,False,,,0,,MISS P. George Free Throw 1 of 3,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
226,PT08M19.00S,2025-02-23T01:20:57.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,34,45,2025-02-23T01:20:57Z,2250000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,225.0,,,,,,,,,,,,,
227,PT08M19.00S,2025-02-23T01:21:19.2Z,2,REGULAR,freethrow,2 of 3,[],202331,,,1610612755,35,45,2025-02-23T01:21:19Z,2260000,False,,,0,,P. George Free Throw 2 of 3 (5 PTS),[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
228,PT08M19.00S,2025-02-23T01:21:20.1Z,2,REGULAR,substitution,out,[],1631213,,,1610612755,35,45,2025-02-23T01:21:26Z,2270000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M19.00S,2025-02-23T01:21:20.1Z,2,REGULAR,substitution,out,[],1630553,,,1610612755,35,45,2025-02-23T01:21:26Z,2280000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M19.00S,2025-02-23T01:21:20.1Z,2,REGULAR,substitution,in,[],1629661,,,1610612755,35,45,2025-02-23T01:21:26Z,2290000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M19.00S,2025-02-23T01:21:20.1Z,2,REGULAR,substitution,in,[],1630533,,,1610612755,35,45,2025-02-23T01:21:26Z,2300000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M19.00S,2025-02-23T01:21:42.2Z,2,REGULAR,freethrow,3 of 3,[],202331,,,1610612755,36,45,2025-02-23T01:21:42Z,2310000,False,,,0,,P. George Free Throw 3 of 3 (6 PTS),[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
233,PT08M04.00S,2025-02-23T01:22:02.2Z,2,REGULAR,3pt,Jump Shot,[],1629661,73.53810775295663,83.08823529411765,1610612751,36,45,2025-02-23T01:22:08Z,2320000,False,165.0,196.0,1,right,MISS C. Johnson 25' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
234,PT08M00.00S,2025-02-23T01:22:06.2Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,36,45,2025-02-23T01:22:08Z,2330000,False,,,0,,J. Embiid REBOUND (Off:0 Def:2),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,,,,,,,233.0,2.0,2.0,0.0,,,,,,,,,,
235,PT07M47.00S,2025-02-23T01:22:19.0Z,2,REGULAR,turnover,lost ball,[],1627824,,,1610612755,36,45,2025-02-23T01:22:25Z,2340000,False,,,0,,G. Yabusele lost ball TURNOVER (2 TO),"[1627824, 1629661]",1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,2.0,,,Johnson,1629661.0
236,PT07M47.00S,2025-02-23T01:22:19.0Z,2,REGULAR,steal,,[],1629661,,,1610612751,36,45,2025-02-23T01:22:24Z,2350000,False,,,0,,C. Johnson STEAL (1 STL),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
237,PT07M37.00S,2025-02-23T01:22:29.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630592,86.5473061760841,96.56862745098039,1610612751,36,48,2025-02-23T01:22:33Z,2360000,False,233.0,74.0,1,right,J. Wilson 24' 3PT  (8 PTS) (C. Johnson 4 AST),"[1630592, 1629661]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Right Corner 3,24+ Right,24.43,Made,8.0,C. Johnson,1629661.0,4.0,,,,,,,,,,,,,,
239,PT07M23.00S,2025-02-23T01:22:42.2Z,2,REGULAR,3pt,Jump Shot,[],202331,21.23850197109067,6.862745098039216,1610612755,39,48,2025-02-23T01:22:46Z,2380000,False,216.0,147.0,1,left,P. George 26' 3PT  (9 PTS) (Q. Grimes 2 AST),"[202331, 1629656]",1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,26.11,Made,9.0,Q. Grimes,1629656.0,2.0,,,,,,,,,,,,,,
241,PT07M04.00S,2025-02-23T01:23:01.8Z,2,REGULAR,3pt,Jump Shot,[],1629661,64.47109067017082,39.950980392156865,1610612751,39,48,2025-02-23T01:23:11Z,2400000,False,-50.0,281.0,1,right,MISS C. Johnson 28' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,28.59,Missed,,,,,,,,,,,,,,,,,,
242,PT06M59.00S,2025-02-23T01:23:06.8Z,2,REGULAR,rebound,offensive,[],1630533,,,1610612751,39,48,2025-02-23T01:23:11Z,2410000,False,,,0,,Z. Williams REBOUND (Off:1 Def:0),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Center,,,,,,,241.0,1.0,0.0,1.0,,,,,,,,,,
243,PT06M57.00S,2025-02-23T01:23:08.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630533,90.88370565045992,48.03921568627451,1610612751,39,50,2025-02-23T01:25:14Z,2420000,False,-10.0,33.0,1,right,Z. Williams putback Layup (8 PTS),[1630533],1610612751.0,BKN,putback,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,3.46,Made,8.0,,,,,,,,,,,,,,,,,
244,PT06M55.00S,2025-02-23T01:23:21.2Z,2,REGULAR,foul,personal,[],1630165,,,1610612755,39,50,2025-02-23T01:23:26Z,2430000,False,,,0,,K. Hayes personal FOUL (1 PF),"[1630165, 202331]",1610612751.0,BKN,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,1.0,0.0,George,202331.0,,,,,
246,PT06M55.00S,2025-02-23T01:24:31.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,39,50,2025-02-23T01:24:31Z,2450000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M55.00S,2025-02-23T01:25:54.0Z,2,REGULAR,substitution,out,[],1629656,,,1610612755,39,50,2025-02-23T01:26:09Z,2460000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M55.00S,2025-02-23T01:25:54.0Z,2,REGULAR,substitution,in,[],1630178,,,1610612755,39,50,2025-02-23T01:26:09Z,2470000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT06M47.00S,2025-02-23T01:26:31.7Z,2,REGULAR,turnover,lost ball,[],203954,,,1610612755,39,50,2025-02-23T01:27:37Z,2505000,False,,,0,,J. Embiid lost ball TURNOVER (1 TO),"[203954, 1629661]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,Johnson,1629661.0
260,PT06M47.00S,2025-02-23T01:26:31.7Z,2,REGULAR,steal,,[],1629661,,,1610612751,39,50,2025-02-23T01:27:37Z,2507500,False,,,0,,C. Johnson STEAL (2 STL),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
252,PT06M41.00S,2025-02-23T01:26:34.4Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629661,73.40670170827858,12.009803921568627,1610612751,39,50,2025-02-23T01:27:37Z,2510000,False,-190.0,197.0,1,right,MISS C. Johnson 27' running pullup 3PT,[1629661],1610612751.0,BKN,running pullup,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,27.41,Missed,,,,,,,,,,,,,,,,,,
253,PT06M38.00S,2025-02-23T01:26:37.4Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,39,50,2025-02-23T01:26:39Z,2520000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:1),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,252.0,2.0,1.0,1.0,,,,,,,,,,
254,PT06M32.00S,2025-02-23T01:26:43.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626162,6.258212877792378,41.42156862745098,1610612755,39,50,2025-02-23T01:26:50Z,2530000,False,43.0,6.0,1,left,MISS K. Oubre Jr. running Layup - blocked,"[1626162, 1629651]",1610612755.0,PHI,running,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.34,Missed,,,,,,,,,,,,,,,Claxton,1629651.0,,
255,PT06M32.00S,2025-02-23T01:26:43.8Z,2,REGULAR,block,,[],1629651,,,1610612755,39,50,2025-02-23T01:26:46Z,2540000,False,,,0,,N. Claxton BLOCK (2 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
256,PT06M29.00S,2025-02-23T01:26:46.8Z,2,REGULAR,rebound,defensive,[],1630592,,,1610612751,39,50,2025-02-23T01:26:50Z,2550000,False,,,0,,J. Wilson REBOUND (Off:0 Def:1),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,254.0,1.0,1.0,0.0,,,,,,,,,,
257,PT06M23.00S,2025-02-23T01:26:56.4Z,2,REGULAR,turnover,traveling,[],1630592,,,1610612751,39,50,2025-02-23T01:27:03Z,2560000,False,,,0,,J. Wilson traveling TURNOVER (1 TO),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Right Corner 3,24+ Right,,,,,,,,,,,203593.0,,,,,1.0,,,,
258,PT06M01.00S,2025-02-23T01:27:29.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,8.229303547963205,43.627450980392155,1610612755,41,50,2025-02-23T01:27:40Z,2570000,False,32.0,25.0,1,left,T. Maxey driving finger roll Layup (15 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,4.05,Made,15.0,,,,,,,,,,,,,,,,,
261,PT05M50.00S,2025-02-23T01:27:41.1Z,2,REGULAR,3pt,Jump Shot,[],1630533,73.80091984231275,10.784313725490197,1610612751,41,50,2025-02-23T01:27:50Z,2580000,False,-196.0,194.0,1,right,MISS Z. Williams 27' 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,27.57,Missed,,,,,,,,,,,,,,,,,,
262,PT05M47.00S,2025-02-23T01:27:43.4Z,2,REGULAR,rebound,defensive,[],202331,,,1610612755,41,50,2025-02-23T01:27:43Z,2590000,False,,,0,,P. George REBOUND (Off:1 Def:3),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,,,,,261.0,4.0,3.0,1.0,,,,,,,,,,
263,PT05M44.00S,2025-02-23T01:27:46.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630178,34.11629434954008,58.08823529411765,1610612755,41,50,2025-02-23T01:27:52Z,2600000,False,-40.0,268.0,1,left,MISS T. Maxey 27' running 3PT,[1630178],1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,27.12,Missed,,,,,,,,,,,,,,,,,,
