actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
173,PT10M22.00S,2024-11-23T00:39:49.8Z,2,REGULAR,foul,personal,['2freethrow'],1641730,,,1610612755,32,26,2024-11-23T00:39:59Z,1720000,False,,,0,,N. Clowney shooting personal FOUL (1 PF) (Drummond 2 FT),"[1641730, 203083]",1610612751.0,BKN,shooting,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,201246.0,1.0,0.0,Drummond,203083.0,,,,,,,,,
175,PT10M22.00S,2024-11-23T00:40:21.3Z,2,REGULAR,freethrow,1 of 2,[],203083,,,1610612755,33,26,2024-11-23T00:40:21Z,1740000,False,,,0,,A. Drummond Free Throw 1 of 2 (4 PTS),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
176,PT10M22.00S,2024-11-23T00:40:43.1Z,2,REGULAR,freethrow,2 of 2,[],203083,,,1610612755,33,26,2024-11-23T00:40:43Z,1750000,False,,,0,,MISS A. Drummond Free Throw 2 of 2,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
177,PT10M20.00S,2024-11-23T00:40:44.4Z,2,REGULAR,rebound,defensive,[],1630592,,,1610612751,33,26,2024-11-23T00:40:44Z,1760000,False,,,0,,J. Wilson REBOUND (Off:1 Def:2),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,176.0,3.0,2.0,1.0,,,,,,,,,,,,,,
182,PT10M03.00S,2024-11-23T00:41:01.3Z,2,REGULAR,3pt,Jump Shot,[],203471,66.44218134034165,60.29411764705882,1610612751,33,29,2024-11-23T00:41:07Z,1770000,False,51.0,263.0,1,right,D. Schröder 26' 3PT  (3 PTS) (J. Wilson 1 AST),"[203471, 1630592]",1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,26.79,Made,,,,,,,,,,3.0,J. Wilson,1630592.0,1.0,,,,,
184,PT09M53.00S,2024-11-23T00:41:13.8Z,2,REGULAR,turnover,out-of-bounds,[],1626162,,,1610612755,33,29,2024-11-23T00:41:19Z,1790000,False,,,0,,K. Oubre Jr. lost ball out-of-bounds TURNOVER (2 TO),[1626162],1610612755.0,PHI,lost ball,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,1627964.0,,,,,,,,,2.0,,,,
185,PT09M39.00S,2024-11-23T00:41:40.9Z,2,REGULAR,foul,personal,[],1626162,,,1610612751,33,29,2024-11-23T00:41:46Z,1800000,False,,,0,,K. Oubre Jr. personal FOUL (3 PF),"[1626162, 1641730]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1148.0,3.0,0.0,Clowney,1641730.0,,,,,,,,,
187,PT09M39.00S,2024-11-23T00:41:56.5Z,2,REGULAR,substitution,out,[],1626162,,,1610612751,33,29,2024-11-23T00:42:00Z,1820000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M39.00S,2024-11-23T00:41:56.5Z,2,REGULAR,substitution,in,[],1628997,,,1610612751,33,29,2024-11-23T00:42:00Z,1830000,False,,,0,,SUB in: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M32.00S,2024-11-23T00:42:19.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629651,86.5473061760841,45.34313725490196,1610612751,33,31,2024-11-23T00:42:24Z,1840000,False,-23.0,74.0,1,right,N. Claxton 7' floating Jump Shot (4 PTS) (D. Schröder 4 AST),"[1629651, 203471]",1610612751.0,BKN,floating,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,7.76,Made,,,,,,,,,,4.0,D. Schröder,203471.0,4.0,,,,,
191,PT09M15.00S,2024-11-23T00:42:42.7Z,2,REGULAR,foul,personal,['2freethrow'],1630533,,,1610612755,33,31,2024-11-23T00:42:48Z,1860000,False,,,0,,Z. Williams shooting personal FOUL (3 PF) (Martin 2 FT),"[1630533, 1628997]",1610612751.0,BKN,shooting,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1627964.0,3.0,0.0,Martin,1628997.0,,,,,,,,,
193,PT09M15.00S,2024-11-23T00:43:11.2Z,2,REGULAR,freethrow,1 of 2,[],1628997,,,1610612755,34,31,2024-11-23T00:44:06Z,1880000,False,,,0,,C. Martin Free Throw 1 of 2 (1 PTS),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
194,PT09M15.00S,2024-11-23T00:43:12.7Z,2,REGULAR,substitution,out,[],1630533,,,1610612755,34,31,2024-11-23T00:43:16Z,1890000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M15.00S,2024-11-23T00:43:12.7Z,2,REGULAR,substitution,in,[],1627732,,,1610612755,34,31,2024-11-23T00:43:16Z,1900000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M15.00S,2024-11-23T00:43:11.2Z,2,REGULAR,freethrow,2 of 2,[],1628997,,,1610612755,34,31,2024-11-23T00:44:06Z,1910000,False,,,0,,MISS C. Martin Free Throw 2 of 2,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
197,PT09M14.00S,2024-11-23T00:43:12.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,34,31,2024-11-23T00:44:06Z,1920000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,196.0,,,,,,,,,,,,,,,,,
198,PT09M14.00S,2024-11-23T00:43:51.8Z,2,REGULAR,foul,personal,[],1629651,,,1610612755,34,31,2024-11-23T00:44:00Z,1930000,False,,,0,,N. Claxton loose ball personal FOUL (1 PF),"[1629651, 203083]",1610612751.0,BKN,loose ball,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,201246.0,1.0,0.0,Drummond,203083.0,,,,,,,,,
200,PT09M05.00S,2024-11-23T00:44:10.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630231,18.610381077529567,94.36274509803921,1610612755,34,31,2024-11-23T00:44:16Z,1950000,False,-222.0,122.0,1,left,MISS K. Martin 25' 3PT,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
201,PT09M02.00S,2024-11-23T00:44:13.6Z,2,REGULAR,rebound,offensive,[],203083,,,1610612755,34,31,2024-11-23T00:44:16Z,1960000,False,,,0,,A. Drummond REBOUND (Off:3 Def:2),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,200.0,5.0,2.0,3.0,,,,,,,,,,,,,,
202,PT08M56.00S,2024-11-23T00:44:19.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202704,7.046649145860711,2.941176470588235,1610612755,37,31,2024-11-23T00:44:25Z,1970000,False,235.0,14.0,1,left,R. Jackson 3PT  (3 PTS) (K. Martin 1 AST),"[202704, 1630231]",1610612755.0,PHI,,,,Jackson,R. Jackson,,,,,Right Corner 3,24+ Right,23.57,Made,,,,,,,,,,3.0,K. Martin,1630231.0,1.0,,,,,
204,PT08M39.00S,2024-11-23T00:44:39.3Z,2,REGULAR,turnover,out-of-bounds,[],203471,,,1610612751,37,31,2024-11-23T00:44:44Z,1990000,False,,,0,,D. Schröder bad pass out-of-bounds TURNOVER (2 TO),[203471],1610612751.0,BKN,bad pass,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627964.0,,,,,,,,,2.0,,,,
205,PT08M16.00S,2024-11-23T00:45:05.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642272,8.623521681997373,95.34313725490196,1610612755,40,31,2024-11-23T00:45:09Z,2000000,False,-227.0,29.0,1,left,J. McCain 3PT  (9 PTS) (R. Jackson 1 AST),"[1642272, 202704]",1610612755.0,PHI,,,,McCain,J. McCain,,,,,Left Corner 3,24+ Left,22.85,Made,,,,,,,,,,9.0,R. Jackson,202704.0,1.0,,,,,
207,PT08M16.00S,2024-11-23T00:45:16.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,40,31,2024-11-23T00:45:16Z,2020000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M16.00S,2024-11-23T00:47:44.0Z,2,REGULAR,substitution,out,[],203471,,,1610612751,40,31,2024-11-23T00:47:51Z,2030000,False,,,0,,SUB out: D. Schröder,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M16.00S,2024-11-23T00:47:44.0Z,2,REGULAR,substitution,out,[],1641730,,,1610612751,40,31,2024-11-23T00:47:51Z,2040000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M16.00S,2024-11-23T00:47:44.0Z,2,REGULAR,substitution,out,[],1629651,,,1610612751,40,31,2024-11-23T00:47:51Z,2050000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M16.00S,2024-11-23T00:47:44.0Z,2,REGULAR,substitution,in,[],1630560,,,1610612751,40,31,2024-11-23T00:47:51Z,2060000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M16.00S,2024-11-23T00:47:44.0Z,2,REGULAR,substitution,in,[],1629661,,,1610612751,40,31,2024-11-23T00:47:51Z,2070000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M16.00S,2024-11-23T00:47:44.0Z,2,REGULAR,substitution,in,[],1630570,,,1610612751,40,31,2024-11-23T00:47:51Z,2080000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M50.00S,2024-11-23T00:48:28.6Z,2,REGULAR,2pt,Jump Shot,[],1629661,88.78120893561103,14.950980392156863,1610612751,40,31,2024-11-23T00:48:52Z,2090000,False,-175.0,53.0,1,right,MISS C. Johnson 18' step back Shot,[1629661],1610612751.0,BKN,step back,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Left,18.3,Missed,,,,,,,,,,,,,,,,,,
215,PT07M46.00S,2024-11-23T00:48:32.6Z,2,REGULAR,rebound,offensive,[],1630592,,,1610612751,40,31,2024-11-23T00:48:52Z,2100000,False,,,0,,J. Wilson REBOUND (Off:2 Def:2),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Mid-Range,16-24 Left,,,214.0,4.0,2.0,2.0,,,,,,,,,,,,,,
216,PT07M44.00S,2024-11-23T00:48:33.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627732,93.11760840998686,47.30392156862745,1610612751,40,31,2024-11-23T00:48:38Z,2110000,False,-13.0,12.0,1,right,MISS B. Simmons cutting Layup,[1627732],1610612751.0,BKN,cutting,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
217,PT07M41.00S,2024-11-23T00:48:36.4Z,2,REGULAR,rebound,defensive,[],1630231,,,1610612755,40,31,2024-11-23T00:48:38Z,2120000,False,,,0,,K. Martin REBOUND (Off:0 Def:1),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,,,216.0,1.0,1.0,0.0,,,,,,,,,,,,,,
218,PT07M41.00S,2024-11-23T00:48:40.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630570,,,1610612755,40,31,2024-11-23T00:48:51Z,2130000,False,,,0,,T. Watford shooting personal FOUL (1 PF) (Martin 2 FT),"[1630570, 1630231]",1610612751.0,BKN,shooting,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,1627964.0,1.0,0.0,Martin,1630231.0,,,,,,,,,
220,PT07M41.00S,2024-11-23T00:49:13.6Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630231,,,1610612755,41,31,2024-11-23T00:49:13Z,2150000,False,,,0,,K. Martin Free Throw 1 of 2 (1 PTS),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
221,PT07M41.00S,2024-11-23T00:49:31.6Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630231,,,1610612755,42,31,2024-11-23T00:49:31Z,2160000,False,,,0,,K. Martin Free Throw 2 of 2 (2 PTS),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
222,PT07M22.00S,2024-11-23T00:49:50.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,91.40932982917214,51.470588235294116,1610612751,42,33,2024-11-23T00:49:59Z,2170000,False,7.0,28.0,1,right,T. Watford turnaround Jump Shot (4 PTS),[1630570],1610612751.0,BKN,turnaround,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,2.93,Made,,,,,,,,,,4.0,,,,,,,,
223,PT07M03.00S,2024-11-23T00:50:09.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203083,5.601182654402102,48.529411764705884,1610612755,44,33,2024-11-23T00:50:14Z,2180000,False,7.0,0.0,1,left,A. Drummond alley-oop DUNK (6 PTS) (J. McCain 1 AST),"[203083, 1642272]",1610612755.0,PHI,alley-oop,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,,,,,,6.0,J. McCain,1642272.0,1.0,,,,,
225,PT06M52.00S,2024-11-23T00:50:21.6Z,2,REGULAR,turnover,out-of-bounds,[],1630560,,,1610612751,44,33,2024-11-23T00:50:29Z,2200000,False,,,0,,C. Thomas lost ball out-of-bounds TURNOVER (2 TO),[1630560],1610612751.0,BKN,lost ball,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627964.0,,,,,,,,,2.0,,,,
226,PT06M51.00S,2024-11-23T00:50:32.1Z,2,REGULAR,substitution,out,[],202704,,,1610612755,44,33,2024-11-23T00:50:45Z,2210000,False,,,0,,SUB out: R. Jackson,[202704],1610612755.0,PHI,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M51.00S,2024-11-23T00:50:32.1Z,2,REGULAR,substitution,out,[],203083,,,1610612755,44,33,2024-11-23T00:50:45Z,2220000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M51.00S,2024-11-23T00:50:32.1Z,2,REGULAR,substitution,out,[],1642272,,,1610612755,44,33,2024-11-23T00:50:45Z,2230000,False,,,0,,SUB out: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M51.00S,2024-11-23T00:50:32.1Z,2,REGULAR,substitution,in,[],201569,,,1610612755,44,33,2024-11-23T00:50:45Z,2240000,False,,,0,,SUB in: E. Gordon,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M51.00S,2024-11-23T00:50:32.1Z,2,REGULAR,substitution,in,[],1630178,,,1610612755,44,33,2024-11-23T00:50:45Z,2250000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M51.00S,2024-11-23T00:50:32.1Z,2,REGULAR,substitution,in,[],1627824,,,1610612755,44,33,2024-11-23T00:50:45Z,2260000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M32.00S,2024-11-23T00:51:12.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630570,,,1610612755,44,33,2024-11-23T00:51:18Z,2270000,False,,,0,,T. Watford shooting personal FOUL (2 PF) (Martin 2 FT),"[1630570, 1628997]",1610612751.0,BKN,shooting,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1148.0,2.0,0.0,Martin,1628997.0,,,,,,,,,
234,PT06M32.00S,2024-11-23T00:52:14.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628997,,,1610612755,45,33,2024-11-23T00:52:14Z,2290000,False,,,0,,C. Martin Free Throw 1 of 2 (2 PTS),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
235,PT06M32.00S,2024-11-23T00:52:17.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628997,,,1610612755,46,33,2024-11-23T00:52:17Z,2300000,False,,,0,,C. Martin Free Throw 2 of 2 (3 PTS),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
236,PT06M14.00S,2024-11-23T00:52:38.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,80.6340341655716,38.23529411764706,1610612751,46,33,2024-11-23T00:52:43Z,2310000,False,-59.0,130.0,1,right,MISS C. Thomas 14' turnaround fadeaway Shot - blocked,"[1630560, 1628997]",1610612751.0,BKN,turnaround fadeaway,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,14.22,Missed,,,,,,,,,,,,,,,,,Martin,1628997.0
237,PT06M14.00S,2024-11-23T00:52:38.0Z,2,REGULAR,block,,[],1628997,,,1610612751,46,33,2024-11-23T00:52:41Z,2320000,False,,,0,,C. Martin BLOCK (1 BLK),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
238,PT06M11.00S,2024-11-23T00:52:41.0Z,2,REGULAR,rebound,defensive,[],1627824,,,1610612755,46,33,2024-11-23T00:52:43Z,2330000,False,,,0,,G. Yabusele REBOUND (Off:1 Def:3),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),8-16 Center,,,236.0,4.0,3.0,1.0,,,,,,,,,,,,,,
239,PT05M56.00S,2024-11-23T00:52:56.3Z,2,REGULAR,3pt,Jump Shot,[],201569,28.465834428383708,77.45098039215686,1610612755,46,33,2024-11-23T00:53:00Z,2340000,False,-137.0,215.0,1,left,MISS E. Gordon 25' 3PT,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
240,PT05M52.00S,2024-11-23T00:53:00.3Z,2,REGULAR,rebound,defensive,[],1630560,,,1610612751,46,33,2024-11-23T00:53:00Z,2350000,False,,,0,,C. Thomas REBOUND (Off:0 Def:1),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,,,239.0,1.0,1.0,0.0,,,,,,,,,,,,,,
241,PT05M45.00S,2024-11-23T00:53:09.9Z,2,REGULAR,foul,personal,[],201569,,,1610612751,46,33,2024-11-23T00:53:15Z,2360000,False,,,0,,E. Gordon personal FOUL (1 PF),"[201569, 1630560]",1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1148.0,1.0,0.0,Thomas,1630560.0,,,,,,,,,
243,PT05M45.00S,2024-11-23T00:53:15.9Z,2,REGULAR,substitution,out,[],1630592,,,1610612751,46,33,2024-11-23T00:53:22Z,2380000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M45.00S,2024-11-23T00:53:15.9Z,2,REGULAR,substitution,in,[],1627827,,,1610612751,46,33,2024-11-23T00:53:22Z,2390000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M37.00S,2024-11-23T00:53:41.2Z,2,REGULAR,3pt,Jump Shot,[],1629661,78.53153745072274,92.40196078431373,1610612751,46,36,2024-11-23T00:53:46Z,2400000,False,212.0,149.0,1,right,C. Johnson 25' 3PT step back (13 PTS) (T. Watford 2 AST),"[1629661, 1630570]",1610612751.0,BKN,step back,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,25.93,Made,,,,,,,,,,13.0,T. Watford,1630570.0,2.0,,,,,
247,PT05M14.00S,2024-11-23T00:54:06.2Z,2,REGULAR,turnover,out-of-bounds,[],1628997,,,1610612755,46,36,2024-11-23T00:54:10Z,2420000,False,,,0,,C. Martin lost ball out-of-bounds TURNOVER (1 TO),[1628997],1610612755.0,PHI,lost ball,,,Martin,C. Martin,,,,,Mid-Range,8-16 Right,,,,,,,201246.0,,,,,,,,,1.0,,,,
248,PT04M57.00S,2024-11-23T00:54:31.1Z,2,REGULAR,foul,personal,[],1627824,,,1610612751,46,36,2024-11-23T00:54:47Z,2430000,False,,,0,,G. Yabusele personal FOUL (2 PF),"[1627824, 1627732]",1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627964.0,2.0,0.0,Simmons,1627732.0,,,,,,,,,
250,PT04M57.00S,2024-11-23T00:54:47.7Z,2,REGULAR,substitution,out,[],1628997,,,1610612751,46,36,2024-11-23T00:54:51Z,2450000,False,,,0,,SUB out: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M57.00S,2024-11-23T00:54:47.7Z,2,REGULAR,substitution,in,[],1641741,,,1610612751,46,36,2024-11-23T00:54:51Z,2460000,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT04M52.00S,2024-11-23T00:55:05.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629661,93.77463863337714,45.83333333333333,1610612751,46,36,2024-11-23T00:55:15Z,2470000,False,-21.0,6.0,1,right,MISS C. Johnson cutting Layup - blocked,"[1629661, 201569]",1610612751.0,BKN,cutting,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,2.16,Missed,,,,,,,,,,,,,,,,,Gordon,201569.0
253,PT04M52.00S,2024-11-23T00:55:05.8Z,2,REGULAR,block,,[],201569,,,1610612751,46,36,2024-11-23T00:55:09Z,2480000,False,,,0,,E. Gordon BLOCK (1 BLK),[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
254,PT04M51.00S,2024-11-23T00:55:06.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,46,36,2024-11-23T00:55:15Z,2490000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,252.0,,,,,,,,,,,,,,,,,
256,PT04M43.00S,2024-11-23T00:55:29.6Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1629661,81.94809461235218,24.019607843137255,1610612751,46,36,2024-11-23T00:55:34Z,2510000,False,-130.0,117.0,1,right,MISS C. Johnson 17' turnaround fadeaway Shot,[1629661],1610612751.0,BKN,turnaround fadeaway,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Left Center,17.5,Missed,,,,,,,,,,,,,,,,,,
257,PT04M39.00S,2024-11-23T00:55:33.6Z,2,REGULAR,rebound,defensive,[],1630231,,,1610612755,46,36,2024-11-23T00:55:34Z,2520000,False,,,0,,K. Martin REBOUND (Off:0 Def:2),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,Mid-Range,16-24 Left Center,,,256.0,2.0,2.0,0.0,,,,,,,,,,,,,,
258,PT04M28.00S,2024-11-23T00:55:44.4Z,2,REGULAR,2pt,Jump Shot,[],1630178,13.748357424441524,11.27450980392157,1610612755,46,36,2024-11-23T00:56:37Z,2530000,False,194.0,77.0,1,left,MISS T. Maxey 20' pullup Shot,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right,20.82,Missed,,,,,,,,,,,,,,,,,,
266,PT04M25.00S,2024-11-23T00:55:47.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612751,46,36,2024-11-23T00:56:49Z,2535000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,16-24 Right,,,258.0,,,,,,,,,,,,,,,,,
259,PT04M25.00S,2024-11-23T00:56:13.9Z,2,REGULAR,substitution,out,[],1630570,,,1610612751,46,36,2024-11-23T00:56:35Z,2540000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M25.00S,2024-11-23T00:56:13.9Z,2,REGULAR,substitution,out,[],1627732,,,1610612751,46,36,2024-11-23T00:56:35Z,2550000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M25.00S,2024-11-23T00:56:13.9Z,2,REGULAR,substitution,in,[],1629651,,,1610612751,46,36,2024-11-23T00:56:35Z,2560000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M25.00S,2024-11-23T00:56:13.9Z,2,REGULAR,substitution,in,[],203471,,,1610612751,46,36,2024-11-23T00:56:35Z,2570000,False,,,0,,SUB in: D. Schröder,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
