actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
167,PT09M39.00S,2024-11-14T01:07:49.1Z,2,REGULAR,rebound,defensive,[],1641854,,,1610612739,34,31,2024-11-14T01:11:26Z,1650000,False,,,0,,C. Porter Jr. REBOUND (Off:0 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Right Corner 3,24+ Right,,,,,,,166.0,1.0,1.0,0.0,,,,,,,,,,
168,PT09M25.00S,2024-11-14T01:08:00.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,93.34756898817345,54.65686274509804,1610612739,34,31,2024-11-14T01:08:03Z,1660000,False,23.0,10.0,1,right,MISS E. Mobley Layup,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,2.54,Missed,,,,,,,,,,,,,,,,,,
169,PT09M23.00S,2024-11-14T01:08:02.1Z,2,REGULAR,rebound,defensive,[],1641737,,,1610612755,34,31,2024-11-14T01:08:03Z,1670000,False,,,0,,A. Bona REBOUND (Off:2 Def:2),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,,168.0,4.0,2.0,2.0,,,,,,,,,,
170,PT09M17.00S,2024-11-14T01:08:11.4Z,2,REGULAR,foul,personal,[],1629660,,,1610612755,34,31,2024-11-14T01:08:19Z,1680000,False,,,0,,T. Jerome personal FOUL (1 PF),"[1629660, 1628997]",1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Martin,1628997.0,,
172,PT09M17.00S,2024-11-14T01:08:24.8Z,2,REGULAR,substitution,out,[],1630596,,,1610612755,34,31,2024-11-14T01:08:28Z,1700000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT09M17.00S,2024-11-14T01:08:24.8Z,2,REGULAR,substitution,in,[],1628386,,,1610612755,34,31,2024-11-14T01:08:28Z,1710000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT09M14.00S,2024-11-14T01:08:39.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628997,5.962549277266746,37.99019607843137,1610612755,36,31,2024-11-14T01:08:44Z,1720000,False,60.0,4.0,1,left,C. Martin 6' turnaround Jump Shot (9 PTS) (R. Jackson 1 AST),"[1628997, 202704]",1610612755.0,PHI,turnaround,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,6.01,Made,9.0,R. Jackson,202704.0,1.0,,,,,,,,,,,,,,
176,PT08M58.00S,2024-11-14T01:08:55.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,94.26741130091985,45.34313725490197,1610612739,36,31,2024-11-14T01:08:59Z,1740000,False,-23.0,1.0,1,right,MISS D. Mitchell driving finger roll Layup,[1628378],1610612739.0,CLE,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
177,PT08M56.00S,2024-11-14T01:08:57.5Z,2,REGULAR,rebound,defensive,[],1641737,,,1610612755,36,31,2024-11-14T01:08:59Z,1750000,False,,,0,,A. Bona REBOUND (Off:2 Def:3),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,,176.0,5.0,3.0,2.0,,,,,,,,,,
178,PT08M55.00S,2024-11-14T01:08:58.8Z,2,REGULAR,turnover,bad pass,[],1641737,,,1610612755,36,31,2024-11-14T01:09:02Z,1760000,False,,,0,,A. Bona bad pass TURNOVER (1 TO),"[1641737, 1627777]",1610612755.0,PHI,,,,Bona,A. Bona,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Niang,1627777.0,,,,,,,
179,PT08M55.00S,2024-11-14T01:08:58.8Z,2,REGULAR,steal,,[],1627777,,,1610612739,36,31,2024-11-14T01:09:00Z,1770000,False,,,0,,G. Niang STEAL (1 STL),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
180,PT08M53.00S,2024-11-14T01:09:02.7Z,2,REGULAR,foul,personal,['2freethrow'],1641737,,,1610612739,36,31,2024-11-14T01:09:07Z,1780000,False,,,0,,A. Bona shooting personal FOUL (1 PF) (Allen 2 FT),"[1641737, 1628386]",1610612755.0,PHI,shooting,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Allen,1628386.0,,
182,PT08M53.00S,2024-11-14T01:09:30.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628386,,,1610612739,36,32,2024-11-14T01:09:30Z,1800000,False,,,0,,J. Allen Free Throw 1 of 2 (5 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
183,PT08M53.00S,2024-11-14T01:09:42.6Z,2,REGULAR,substitution,out,[],201569,,,1610612739,36,32,2024-11-14T01:09:50Z,1810000,False,,,0,,SUB out: E. Gordon,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT08M53.00S,2024-11-14T01:09:42.6Z,2,REGULAR,substitution,out,[],1641737,,,1610612739,36,32,2024-11-14T01:09:50Z,1820000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT08M53.00S,2024-11-14T01:09:42.6Z,2,REGULAR,substitution,in,[],1642272,,,1610612739,36,32,2024-11-14T01:09:50Z,1830000,False,,,0,,SUB in: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT08M53.00S,2024-11-14T01:09:42.6Z,2,REGULAR,substitution,in,[],1627824,,,1610612739,36,32,2024-11-14T01:09:50Z,1840000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT08M53.00S,2024-11-14T01:09:30.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628386,,,1610612739,36,32,2024-11-14T01:10:05Z,1850000,False,,,0,,MISS J. Allen Free Throw 2 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
188,PT08M51.00S,2024-11-14T01:09:32.6Z,2,REGULAR,rebound,defensive,[],1630231,,,1610612755,36,32,2024-11-14T01:10:05Z,1860000,False,,,0,,K. Martin REBOUND (Off:0 Def:1),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,187.0,1.0,1.0,0.0,,,,,,,,,,
189,PT08M43.00S,2024-11-14T01:10:16.5Z,2,REGULAR,foul,personal,[],1628378,,,1610612755,36,32,2024-11-14T01:10:22Z,1870000,False,,,0,,D. Mitchell personal FOUL (1 PF),"[1628378, 1628997]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Martin,1628997.0,,
191,PT08M30.00S,2024-11-14T01:10:48.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627824,11.613009198423129,49.26470588235294,1610612755,36,32,2024-11-14T01:10:51Z,1890000,False,4.0,57.0,1,left,MISS G. Yabusele turnaround Shot,[1627824],1610612755.0,PHI,turnaround,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),0-8 Center,5.68,Missed,,,,,,,,,,,,,,,,,,
192,PT08M28.00S,2024-11-14T01:10:50.5Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,36,32,2024-11-14T01:10:51Z,1900000,False,,,0,,J. Allen REBOUND (Off:1 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,191.0,6.0,5.0,1.0,,,,,,,,,,
193,PT08M17.00S,2024-11-14T01:11:01.8Z,2,REGULAR,3pt,Jump Shot,[],1628378,77.57884362680683,10.539215686274503,1610612739,36,32,2024-11-14T01:11:06Z,1910000,False,-197.0,158.0,1,right,MISS D. Mitchell 25' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
194,PT08M13.00S,2024-11-14T01:11:05.8Z,2,REGULAR,rebound,defensive,[],1628997,,,1610612755,36,32,2024-11-14T01:11:06Z,1920000,False,,,0,,C. Martin REBOUND (Off:1 Def:2),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,,,,,193.0,3.0,2.0,1.0,,,,,,,,,,
195,PT08M02.00S,2024-11-14T01:11:16.5Z,2,REGULAR,3pt,Jump Shot,[],202704,4.254270696452039,96.81372549019608,1610612755,39,32,2024-11-14T01:11:20Z,1930000,False,-234.0,-13.0,1,left,R. Jackson 3PT  (8 PTS) (J. McCain 5 AST),"[202704, 1642272]",1610612755.0,PHI,,,,Jackson,R. Jackson,,,,,Left Corner 3,24+ Left,23.44,Made,8.0,J. McCain,1642272.0,5.0,,,,,,,,,,,,,,
199,PT08M01.00S,2024-11-14T01:11:27.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,39,32,2024-11-14T01:11:28Z,1970000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M01.00S,2024-11-14T01:13:56.4Z,2,REGULAR,substitution,out,[],1628997,,,1610612739,39,32,2024-11-14T01:14:18Z,1990000,False,,,0,,SUB out: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M01.00S,2024-11-14T01:13:56.4Z,2,REGULAR,substitution,out,[],1627777,,,1610612739,39,32,2024-11-14T01:14:18Z,2000000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M01.00S,2024-11-14T01:13:56.4Z,2,REGULAR,substitution,out,[],1628378,,,1610612739,39,32,2024-11-14T01:14:18Z,2010000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M01.00S,2024-11-14T01:13:56.4Z,2,REGULAR,substitution,in,[],1626162,,,1610612739,39,32,2024-11-14T01:14:18Z,2020000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M01.00S,2024-11-14T01:13:56.4Z,2,REGULAR,substitution,in,[],1630171,,,1610612739,39,32,2024-11-14T01:14:18Z,2030000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M01.00S,2024-11-14T01:13:56.4Z,2,REGULAR,substitution,in,[],1629636,,,1610612739,39,32,2024-11-14T01:14:18Z,2040000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M40.00S,2024-11-14T01:14:53.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,94.66162943495401,51.22549019607843,1610612739,39,34,2024-11-14T01:14:58Z,2060000,False,6.0,-2.0,1,right,J. Allen alley-oop DUNK (7 PTS) (C. Porter Jr. 1 AST),"[1628386, 1641854]",1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.65,Made,7.0,C. Porter Jr.,1641854.0,1.0,,,,,,,,,,,,,,
210,PT07M28.00S,2024-11-14T01:15:07.5Z,2,REGULAR,turnover,out-of-bounds,[],1630231,,,1610612755,39,34,2024-11-14T01:15:12Z,2080000,False,,,0,,K. Martin bad pass out-of-bounds TURNOVER (1 TO),[1630231],1610612755.0,PHI,bad pass,,,Martin,K. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,101284.0,,,,,,
211,PT07M14.00S,2024-11-14T01:15:26.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629636,89.01116951379764,54.16666666666667,1610612739,39,34,2024-11-14T01:15:30Z,2090000,False,21.0,51.0,1,right,MISS D. Garland driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,5.49,Missed,,,,,,,,,,,,,,,,,,
212,PT07M11.00S,2024-11-14T01:15:29.4Z,2,REGULAR,rebound,offensive,[],1629636,,,1610612739,39,34,2024-11-14T01:15:29Z,2100000,False,,,0,,D. Garland REBOUND (Off:1 Def:0),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,211.0,1.0,0.0,1.0,,,,,,,,,,
213,PT07M11.00S,2024-11-14T01:15:29.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629636,94.40999984741211,50.0,1610612739,39,36,2024-11-14T01:15:29Z,2110000,False,0.0,0.0,1,right,D. Garland tip Layup (6 PTS),[1629636],1610612739.0,CLE,tip,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,0.0,Made,6.0,,,,,,,,,,,,,,,,,
214,PT06M58.00S,2024-11-14T01:15:43.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642272,14.766754270696453,60.53921568627451,1610612755,41,36,2024-11-14T01:15:47Z,2120000,False,-53.0,86.0,1,left,J. McCain 10' fadeaway Jump Shot (8 PTS),[1642272],1610612755.0,PHI,fadeaway,,,McCain,J. McCain,,,,,In The Paint (Non-RA),8-16 Center,10.11,Made,8.0,,,,,,,,,,,,,,,,,
215,PT06M42.00S,2024-11-14T01:15:58.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,92.16491458607096,61.029411764705884,1610612739,41,36,2024-11-14T01:16:02Z,2130000,False,55.0,21.0,1,right,MISS J. Allen driving Hook,[1628386],1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,5.9,Missed,,,,,,,,,,,,,,,,,,
216,PT06M40.00S,2024-11-14T01:16:00.8Z,2,REGULAR,rebound,defensive,[],1627824,,,1610612755,41,36,2024-11-14T01:16:02Z,2140000,False,,,0,,G. Yabusele REBOUND (Off:0 Def:4),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,215.0,4.0,4.0,0.0,,,,,,,,,,
217,PT06M22.00S,2024-11-14T01:16:19.1Z,2,REGULAR,3pt,Jump Shot,[],1642272,27.644546649145866,15.931372549019613,1610612755,44,36,2024-11-14T01:16:23Z,2150000,False,170.0,207.0,1,left,J. McCain 26' 3PT  (11 PTS) (G. Yabusele 2 AST),"[1642272, 1627824]",1610612755.0,PHI,,,,McCain,J. McCain,,,,,Above the Break 3,24+ Right Center,26.84,Made,11.0,G. Yabusele,1627824.0,2.0,,,,,,,,,,,,,,
219,PT06M07.00S,2024-11-14T01:16:34.8Z,2,REGULAR,turnover,bad pass,[],1629660,,,1610612739,44,36,2024-11-14T01:16:39Z,2170000,False,,,0,,T. Jerome bad pass TURNOVER (2 TO),"[1629660, 1642272]",1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2.0,McCain,1642272.0,,,,,,,
220,PT06M07.00S,2024-11-14T01:16:34.8Z,2,REGULAR,steal,,[],1642272,,,1610612755,44,36,2024-11-14T01:16:36Z,2180000,False,,,0,,J. McCain STEAL (2 STL),[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
221,PT06M04.00S,2024-11-14T01:16:40.2Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1642272,24.490801576872528,10.784313725490193,1610612755,44,36,2024-11-14T01:17:24Z,2190000,False,196.0,178.0,1,left,MISS J. McCain 26' running pullup 3PT,[1642272],1610612755.0,PHI,running pullup,,,McCain,J. McCain,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
222,PT06M01.00S,2024-11-14T01:16:43.2Z,2,REGULAR,rebound,defensive,[],1630171,,,1610612739,44,36,2024-11-14T01:17:24Z,2200000,False,,,0,,I. Okoro REBOUND (Off:0 Def:1),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Right Center,,,,,,,221.0,1.0,1.0,0.0,,,,,,,,,,
223,PT05M48.00S,2024-11-14T01:16:52.9Z,2,REGULAR,2pt,Jump Shot,[],1641854,93.2161629434954,69.8529411764706,1610612739,44,38,2024-11-14T01:16:57Z,2210000,False,99.0,11.0,1,right,C. Porter Jr. 9' turnaround fadeaway Jump Shot (2 PTS) (D. Garland 2 AST),"[1641854, 1629636]",1610612739.0,CLE,turnaround fadeaway,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Right,9.99,Made,2.0,D. Garland,1629636.0,2.0,,,,,,,,,,,,,,
225,PT05M18.00S,2024-11-14T01:17:23.0Z,2,REGULAR,turnover,lost ball,[],1627824,,,1610612755,44,38,2024-11-14T01:17:27Z,2230000,False,,,0,,G. Yabusele lost ball TURNOVER (1 TO),"[1627824, 1630171]",1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Okoro,1630171.0,,,,,,,
226,PT05M18.00S,2024-11-14T01:17:23.0Z,2,REGULAR,steal,,[],1630171,,,1610612739,44,38,2024-11-14T01:17:25Z,2240000,False,,,0,,I. Okoro STEAL (1 STL),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
227,PT05M17.00S,2024-11-14T01:17:31.2Z,2,REGULAR,foul,personal,['1freethrow'],202704,,,1610612739,44,38,2024-11-14T01:17:48Z,2250000,False,,,0,,R. Jackson transition take personal FOUL (1 PF) (Porter Jr. 1 FT),"[202704, 1641854]",1610612755.0,PHI,transition take,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Porter Jr.,1641854.0,,
229,PT05M17.00S,2024-11-14T01:17:57.4Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1629636,,,1610612739,44,39,2024-11-14T01:17:57Z,2270000,False,,,0,,D. Garland transition take Free Throw 1 of 1 (7 PTS),[1629636],1610612739.0,CLE,transition take,,,Garland,D. Garland,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
230,PT05M17.00S,2024-11-14T01:18:02.2Z,2,REGULAR,substitution,out,[],202704,,,1610612755,44,39,2024-11-14T01:18:15Z,2280000,False,,,0,,SUB out: R. Jackson,[202704],1610612755.0,PHI,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT05M17.00S,2024-11-14T01:18:02.2Z,2,REGULAR,substitution,out,[],1630231,,,1610612755,44,39,2024-11-14T01:18:15Z,2290000,False,,,0,,SUB out: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT05M17.00S,2024-11-14T01:18:02.2Z,2,REGULAR,substitution,out,[],1629660,,,1610612755,44,39,2024-11-14T01:18:15Z,2300000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT05M17.00S,2024-11-14T01:18:02.2Z,2,REGULAR,substitution,in,[],200768,,,1610612755,44,39,2024-11-14T01:18:15Z,2310000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M17.00S,2024-11-14T01:18:02.2Z,2,REGULAR,substitution,in,[],1641741,,,1610612755,44,39,2024-11-14T01:18:15Z,2320000,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M17.00S,2024-11-14T01:18:02.2Z,2,REGULAR,substitution,in,[],1627747,,,1610612755,44,39,2024-11-14T01:18:15Z,2330000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M06.00S,2024-11-14T01:18:29.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628386,94.13600525624179,49.50980392156863,1610612739,44,41,2024-11-14T01:18:36Z,2340000,False,-2.0,3.0,1,right,J. Allen driving DUNK (9 PTS) (D. Garland 3 AST),"[1628386, 1629636]",1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.36,Made,9.0,D. Garland,1629636.0,3.0,,,,,,,,,,,,,,
238,PT04M47.00S,2024-11-14T01:18:50.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642272,6.619579500657039,48.529411764705884,1610612755,44,41,2024-11-14T01:18:55Z,2360000,False,7.0,10.0,1,left,MISS J. McCain driving finger roll Layup,[1642272],1610612755.0,PHI,driving finger roll,,,McCain,J. McCain,,,,,Restricted Area,0-8 Center,1.22,Missed,,,,,,,,,,,,,,,,,,
239,PT04M45.00S,2024-11-14T01:18:52.0Z,2,REGULAR,rebound,offensive,[],1627824,,,1610612755,44,41,2024-11-14T01:18:52Z,2370000,False,,,0,,G. Yabusele REBOUND (Off:1 Def:4),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,,238.0,5.0,4.0,1.0,,,,,,,,,,
240,PT04M43.00S,2024-11-14T01:18:53.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642272,8.065045992115643,96.07843137254902,1610612755,47,41,2024-11-14T01:18:57Z,2380000,False,-230.0,23.0,1,left,J. McCain 3PT  (14 PTS) (G. Yabusele 3 AST),"[1642272, 1627824]",1610612755.0,PHI,,,,McCain,J. McCain,,,,,Left Corner 3,24+ Left,23.16,Made,14.0,G. Yabusele,1627824.0,3.0,,,,,,,,,,,,,,
242,PT04M27.00S,2024-11-14T01:19:09.5Z,2,REGULAR,turnover,lost ball,[],1629636,,,1610612739,47,41,2024-11-14T01:19:14Z,2400000,False,,,0,,D. Garland lost ball TURNOVER (3 TO),"[1629636, 200768]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,Lowry,200768.0,,,,,,,
243,PT04M27.00S,2024-11-14T01:19:09.5Z,2,REGULAR,steal,,[],200768,,,1610612755,47,41,2024-11-14T01:19:11Z,2410000,False,,,0,,K. Lowry STEAL (1 STL),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
244,PT04M23.00S,2024-11-14T01:19:13.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642272,6.4881734559789805,50.98039215686275,1610612755,49,41,2024-11-14T01:19:19Z,2420000,False,-5.0,8.0,1,left,J. McCain running finger roll Layup (16 PTS) (K. Lowry 2 AST),"[1642272, 200768]",1610612755.0,PHI,running finger roll,,,McCain,J. McCain,,,,,Restricted Area,0-8 Center,0.98,Made,16.0,K. Lowry,200768.0,2.0,,,,,,,,,,,,,,
246,PT04M15.00S,2024-11-14T01:19:23.6Z,2,REGULAR,turnover,out-of-bounds,[],1627747,,,1610612739,49,41,2024-11-14T01:19:29Z,2440000,False,,,0,,C. LeVert bad pass out-of-bounds TURNOVER (1 TO),[1627747],1610612739.0,CLE,bad pass,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,,,1151.0,,,,,,
247,PT04M08.00S,2024-11-14T01:19:32.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642272,32.37516425755584,37.00980392156863,1610612755,49,41,2024-11-14T01:21:23Z,2450000,False,65.0,252.0,1,left,MISS J. McCain 26' pullup 3PT,[1642272],1610612755.0,PHI,pullup,,,McCain,J. McCain,,,,,Above the Break 3,24+ Center,26.01,Missed,,,,,,,,,,,,,,,,,,
248,PT04M03.00S,2024-11-14T01:19:37.4Z,2,REGULAR,rebound,defensive,[],1629636,,,1610612739,49,41,2024-11-14T01:19:39Z,2460000,False,,,0,,D. Garland REBOUND (Off:1 Def:1),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,,,,,247.0,2.0,1.0,1.0,,,,,,,,,,
249,PT03M58.00S,2024-11-14T01:19:42.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627747,76.7904073587385,14.705882352941174,1610612739,49,41,2024-11-14T01:19:48Z,2470000,False,-176.0,166.0,1,right,MISS C. LeVert 24' running 3PT,[1627747],1610612739.0,CLE,running,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,24.21,Missed,,,,,,,,,,,,,,,,,,
250,PT03M54.00S,2024-11-14T01:19:46.2Z,2,REGULAR,rebound,defensive,[],1627824,,,1610612755,49,41,2024-11-14T01:19:48Z,2480000,False,,,0,,G. Yabusele REBOUND (Off:1 Def:5),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Left Center,,,,,,,249.0,6.0,5.0,1.0,,,,,,,,,,
251,PT03M32.00S,2024-11-14T01:20:08.7Z,2,REGULAR,3pt,Jump Shot,[],1641741,30.929697766097235,23.529411764705884,1610612755,49,41,2024-11-14T01:20:22Z,2490000,False,132.0,238.0,1,left,MISS R. Council IV 27' pullup 3PT,[1641741],1610612755.0,PHI,pullup,,,Council IV,R. Council IV,,,,,Above the Break 3,24+ Right Center,27.25,Missed,,,,,,,,,,,,,,,,,,
252,PT03M32.00S,2024-11-14T01:20:08.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,49,41,2024-11-14T01:20:22Z,2500000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,251.0,,,,,,,,,,,,,
