actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
168,PT11M35.00S,2025-03-31T00:11:49.0Z,2,REGULAR,rebound,defensive,[],1642419,,,1610612761,31,32,2025-03-31T00:14:22Z,1660000,False,,,0,,J. Battle REBOUND (Off:0 Def:1),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,,,167.0,1.0,1.0,0.0,,,,,,,,,,,,,,
169,PT11M29.00S,2025-03-31T00:11:53.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630567,66.01511169513799,60.78431372549019,1610612761,31,32,2025-03-31T00:12:04Z,1670000,False,54.0,267.0,1,right,MISS S. Barnes 27' running pullup 3PT,[1630567],1610612761.0,TOR,running pullup,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,27.24,Missed,,,,,,,,,,,,,,,,,,
170,PT11M27.00S,2025-03-31T00:11:55.3Z,2,REGULAR,rebound,defensive,[],1630762,,,1610612755,31,32,2025-03-31T00:17:18Z,1680000,False,,,0,,P. Wheeler REBOUND (Off:0 Def:1),[1630762],1610612755.0,PHI,,,,Wheeler,P. Wheeler,,,,,Above the Break 3,24+ Center,,,169.0,1.0,1.0,0.0,,,,,,,,,,,,,,
171,PT11M16.00S,2025-03-31T00:12:06.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642348,12.401445466491452,51.96078431372549,1610612755,31,32,2025-03-31T00:12:12Z,1690000,False,-10.0,64.0,1,left,MISS J. Edwards 6' driving floating Shot,[1642348],1610612755.0,PHI,driving floating,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),0-8 Center,6.48,Missed,,,,,,,,,,,,,,,,,,
172,PT11M15.00S,2025-03-31T00:12:07.9Z,2,REGULAR,rebound,offensive,[],1642348,,,1610612755,31,32,2025-03-31T00:16:35Z,1700000,False,,,0,,J. Edwards REBOUND (Off:1 Def:1),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,171.0,2.0,1.0,1.0,,,,,,,,,,,,,,
173,PT11M14.00S,2025-03-31T00:12:11.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642348,5.590000152587891,50.0,1610612755,33,32,2025-03-31T00:16:42Z,1710000,False,0.0,0.0,1,left,J. Edwards putback Layup (4 PTS),[1642348],1610612755.0,PHI,putback,,,Edwards,J. Edwards,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,4.0,,,,,,,,
174,PT11M02.00S,2025-03-31T00:12:23.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,91.24507227332458,53.431372549019606,1610612761,33,34,2025-03-31T00:17:22Z,1720000,False,17.0,30.0,1,right,O. Agbaji driving Layup (5 PTS) (S. Barnes 1 AST),"[1630534, 1630567]",1610612761.0,TOR,driving,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,3.44,Made,,,,,,,,,,5.0,S. Barnes,1630567.0,1.0,,,,,
176,PT10M49.00S,2025-03-31T00:12:32.8Z,2,REGULAR,3pt,Jump Shot,[],1642348,33.55781865965835,74.75490196078431,1610612755,33,34,2025-03-31T00:12:37Z,1740000,False,-124.0,263.0,1,left,MISS J. Edwards 29' 3PT,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Left Center,29.06,Missed,,,,,,,,,,,,,,,,,,
177,PT10M47.00S,2025-03-31T00:12:34.8Z,2,REGULAR,rebound,defensive,[],1630534,,,1610612761,33,34,2025-03-31T00:17:45Z,1750000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:1),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,,,176.0,1.0,1.0,0.0,,,,,,,,,,,,,,
178,PT10M43.00S,2025-03-31T00:12:41.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630534,93.87319316688567,48.28431372549019,1610612761,33,34,2025-03-31T00:12:49Z,1760000,False,-9.0,5.0,1,right,MISS O. Agbaji running finger roll Layup - blocked,"[1630534, 1630762]",1610612761.0,TOR,running finger roll,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,1.0,Missed,,,,,,,,,,,,,,,,,Wheeler,1630762.0
179,PT10M43.00S,2025-03-31T00:12:41.1Z,2,REGULAR,block,,[],1630762,,,1610612761,33,34,2025-03-31T00:12:44Z,1770000,False,,,0,,P. Wheeler BLOCK (1 BLK),[1630762],1610612755.0,PHI,,,,Wheeler,P. Wheeler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
180,PT10M43.00S,2025-03-31T00:12:41.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,33,34,2025-03-31T00:12:49Z,1780000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,178.0,,,,,,,,,,,,,,,,,
182,PT10M40.00S,2025-03-31T00:13:02.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630534,83.75492772667542,54.90196078431372,1610612761,33,34,2025-03-31T00:20:32Z,1800000,False,25.0,100.0,1,right,MISS O. Agbaji 10' cutting Layup,[1630534],1610612761.0,TOR,cutting,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),8-16 Center,10.32,Missed,,,,,,,,,,,,,,,,,,
183,PT10M39.00S,2025-03-31T00:13:03.8Z,2,REGULAR,rebound,defensive,[],1630542,,,1610612755,33,34,2025-03-31T00:20:32Z,1810000,False,,,0,,M. Bagley REBOUND (Off:0 Def:2),[1630542],1610612755.0,PHI,,,,Bagley,M. Bagley,,,,,In The Paint (Non-RA),8-16 Center,,,182.0,2.0,2.0,0.0,,,,,,,,,,,,,,
184,PT10M30.00S,2025-03-31T00:13:11.5Z,2,REGULAR,3pt,Jump Shot,[],1630542,33.42641261498029,32.1078431372549,1610612755,33,34,2025-03-31T00:13:18Z,1820000,False,89.0,262.0,1,left,MISS M. Bagley 27' 3PT,[1630542],1610612755.0,PHI,,,,Bagley,M. Bagley,,,,,Above the Break 3,24+ Right Center,27.66,Missed,,,,,,,,,,,,,,,,,,
185,PT10M26.00S,2025-03-31T00:13:15.5Z,2,REGULAR,rebound,defensive,[],1631306,,,1610612761,33,34,2025-03-31T00:13:18Z,1830000,False,,,0,,C. Swider REBOUND (Off:0 Def:2),[1631306],1610612761.0,TOR,,,,Swider,C. Swider,,,,,Above the Break 3,24+ Right Center,,,184.0,2.0,2.0,0.0,,,,,,,,,,,,,,
186,PT10M18.00S,2025-03-31T00:13:23.7Z,2,REGULAR,3pt,Jump Shot,[],1642419,94.26741130091985,4.411764705882348,1610612761,33,37,2025-03-31T00:13:28Z,1840000,False,-228.0,1.0,1,right,J. Battle 3PT  (3 PTS) (O. Agbaji 1 AST),"[1642419, 1630534]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Left Corner 3,24+ Left,22.79,Made,,,,,,,,,,3.0,O. Agbaji,1630534.0,1.0,,,,,
188,PT09M57.00S,2025-03-31T00:13:44.8Z,2,REGULAR,3pt,Jump Shot,[],1630542,31.980946123521676,76.9607843137255,1610612755,33,37,2025-03-31T00:21:22Z,1860000,False,-135.0,248.0,1,left,MISS M. Bagley 28' step back 3PT,[1630542],1610612755.0,PHI,step back,,,Bagley,M. Bagley,,,,,Above the Break 3,24+ Left Center,28.24,Missed,,,,,,,,,,,,,,,,,,
189,PT09M55.00S,2025-03-31T00:13:46.8Z,2,REGULAR,rebound,defensive,[],1642419,,,1610612761,33,37,2025-03-31T00:13:54Z,1870000,False,,,0,,J. Battle REBOUND (Off:0 Def:2),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Left Center,,,188.0,2.0,2.0,0.0,,,,,,,,,,,,,,
191,PT09M46.00S,2025-03-31T00:14:02.4Z,2,REGULAR,substitution,out,[],1641720,,,1610612761,33,37,2025-03-31T00:14:15Z,1890000,False,,,0,,SUB out: J. Hood-Schifino,[1641720],1610612755.0,PHI,,,,Hood-Schifino,J. Hood-Schifino,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M46.00S,2025-03-31T00:14:02.4Z,2,REGULAR,substitution,out,[],1630762,,,1610612761,33,37,2025-03-31T00:14:15Z,1900000,False,,,0,,SUB out: P. Wheeler,[1630762],1610612755.0,PHI,,,,Wheeler,P. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M46.00S,2025-03-31T00:14:02.4Z,2,REGULAR,substitution,out,[],1642024,,,1610612761,33,37,2025-03-31T00:14:15Z,1910000,False,,,0,,SUB out: A. Reese,[1642024],1610612755.0,PHI,,,,Reese,A. Reese,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M46.00S,2025-03-31T00:14:02.4Z,2,REGULAR,substitution,in,[],1630215,,,1610612761,33,37,2025-03-31T00:14:15Z,1920000,False,,,0,,SUB in: J. Butler,[1630215],1610612755.0,PHI,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M46.00S,2025-03-31T00:14:02.4Z,2,REGULAR,substitution,in,[],1629022,,,1610612761,33,37,2025-03-31T00:14:15Z,1930000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M46.00S,2025-03-31T00:14:02.4Z,2,REGULAR,substitution,in,[],1641737,,,1610612761,33,37,2025-03-31T00:14:15Z,1940000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M44.00S,2025-03-31T00:14:29.4Z,2,REGULAR,turnover,bad pass,[],1630534,,,1610612761,33,37,2025-03-31T00:14:33Z,1950000,False,,,0,,O. Agbaji bad pass TURNOVER (2 TO),"[1630534, 1641737]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Bona,1641737.0,,
198,PT09M44.00S,2025-03-31T00:14:29.4Z,2,REGULAR,steal,,[],1641737,,,1610612755,33,37,2025-03-31T00:14:31Z,1960000,False,,,0,,A. Bona STEAL (1 STL),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
199,PT09M41.00S,2025-03-31T00:14:32.9Z,2,REGULAR,turnover,lost ball,[],1641737,,,1610612755,33,37,2025-03-31T00:14:36Z,1970000,False,,,0,,A. Bona lost ball TURNOVER (3 TO),"[1641737, 1630567]",1610612755.0,PHI,,,,Bona,A. Bona,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,3.0,Barnes,1630567.0,,
200,PT09M41.00S,2025-03-31T00:14:32.9Z,2,REGULAR,steal,,[],1630567,,,1610612761,33,37,2025-03-31T00:14:35Z,1980000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
201,PT09M35.00S,2025-03-31T00:14:39.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630567,93.74178712220763,56.61764705882353,1610612761,33,37,2025-03-31T00:14:44Z,1990000,False,33.0,6.0,1,right,MISS S. Barnes running finger roll Layup,[1630567],1610612761.0,TOR,running finger roll,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,3.37,Missed,,,,,,,,,,,,,,,,,,
202,PT09M33.00S,2025-03-31T00:14:41.0Z,2,REGULAR,rebound,defensive,[],1642348,,,1610612755,33,37,2025-03-31T00:14:41Z,2000000,False,,,0,,J. Edwards REBOUND (Off:1 Def:2),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Restricted Area,0-8 Center,,,201.0,3.0,2.0,1.0,,,,,,,,,,,,,,
203,PT09M16.00S,2025-03-31T00:14:58.9Z,2,REGULAR,3pt,Jump Shot,[],1630542,7.539421813403408,4.166666666666657,1610612755,33,37,2025-03-31T00:15:05Z,2010000,False,229.0,18.0,1,left,MISS M. Bagley 3PT,[1630542],1610612755.0,PHI,,,,Bagley,M. Bagley,,,,,Right Corner 3,24+ Right,22.99,Missed,,,,,,,,,,,,,,,,,,
204,PT09M15.00S,2025-03-31T00:14:59.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,33,37,2025-03-31T00:15:05Z,2020000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Right Corner 3,24+ Right,,,203.0,,,,,,,,,,,,,,,,,
206,PT09M15.00S,2025-03-31T00:15:07.2Z,2,REGULAR,substitution,out,[],1630567,,,1610612761,33,37,2025-03-31T00:15:13Z,2040000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M15.00S,2025-03-31T00:15:07.2Z,2,REGULAR,substitution,in,[],1629628,,,1610612761,33,37,2025-03-31T00:15:13Z,2050000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M59.00S,2025-03-31T00:15:37.3Z,2,REGULAR,3pt,Jump Shot,[],1642419,87.43429697766098,97.05882352941177,1610612761,33,37,2025-03-31T00:15:50Z,2060000,False,235.0,66.0,1,right,MISS J. Battle 24' step back 3PT,[1642419],1610612761.0,TOR,step back,,,Battle,J. Battle,,,,,Right Corner 3,24+ Right,24.43,Missed,,,,,,,,,,,,,,,,,,
209,PT08M58.00S,2025-03-31T00:15:38.3Z,2,REGULAR,rebound,offensive,[],1629628,,,1610612761,33,37,2025-03-31T00:15:50Z,2070000,False,,,0,,R. Barrett REBOUND (Off:1 Def:1),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,,,208.0,2.0,1.0,1.0,,,,,,,,,,,,,,
210,PT08M57.00S,2025-03-31T00:15:42.3Z,2,REGULAR,foul,personal,['2freethrow'],1630542,,,1610612761,33,37,2025-03-31T00:16:04Z,2080000,False,,,0,,M. Bagley shooting personal FOUL (1 PF) (Barrett 2 FT),"[1630542, 1629628]",1610612755.0,PHI,shooting,,,Bagley,M. Bagley,,,,,Restricted Area,0-8 Center,,,,,,,202035.0,1.0,0.0,Barrett,1629628.0,,,,,,,,,
212,PT08M57.00S,2025-03-31T00:16:07.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629628,,,1610612761,33,37,2025-03-31T00:16:07Z,2100000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
213,PT08M57.00S,2025-03-31T00:16:07.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,33,37,2025-03-31T00:16:07Z,2110000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,212.0,,,,,,,,,,,,,,,,,
214,PT08M57.00S,2025-03-31T00:16:08.1Z,2,REGULAR,substitution,out,[],1630542,,,1610612761,33,37,2025-03-31T00:16:16Z,2120000,False,,,0,,SUB out: M. Bagley,[1630542],1610612755.0,PHI,,,,Bagley,M. Bagley,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M57.00S,2025-03-31T00:16:08.1Z,2,REGULAR,substitution,in,[],1641741,,,1610612761,33,37,2025-03-31T00:16:16Z,2130000,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M57.00S,2025-03-31T00:16:26.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629628,,,1610612761,33,38,2025-03-31T00:16:26Z,2140000,False,,,0,,R. Barrett Free Throw 2 of 2 (11 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
217,PT08M42.00S,2025-03-31T00:16:47.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641737,6.356767411300922,50.49019607843137,1610612755,35,38,2025-03-31T00:16:53Z,2150000,False,-2.0,7.0,1,left,A. Bona cutting DUNK (6 PTS) (L. Walker IV 2 AST),"[1641737, 1629022]",1610612755.0,PHI,cutting,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,,,,6.0,L. Walker IV,1629022.0,2.0,,,,,
219,PT08M25.00S,2025-03-31T00:17:03.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,90.8508541392904,60.049019607843135,1610612761,35,38,2025-03-31T00:17:07Z,2170000,False,50.0,34.0,1,right,MISS R. Barrett 6' driving floating Shot,[1629628],1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
220,PT08M24.00S,2025-03-31T00:17:04.0Z,2,REGULAR,rebound,offensive,[],1629628,,,1610612761,35,38,2025-03-31T00:25:15Z,2180000,False,,,0,,R. Barrett REBOUND (Off:2 Def:1),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,219.0,3.0,1.0,2.0,,,,,,,,,,,,,,
221,PT08M24.00S,2025-03-31T00:17:06.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629628,94.40999984741211,50.0,1610612761,35,40,2025-03-31T00:25:19Z,2190000,False,0.0,0.0,1,right,R. Barrett tip Layup (13 PTS),[1629628],1610612761.0,TOR,tip,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,13.0,,,,,,,,
222,PT08M09.00S,2025-03-31T00:17:19.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642348,10.561760840998687,47.79411764705882,1610612755,35,40,2025-03-31T00:17:22Z,2200000,False,11.0,47.0,1,left,MISS J. Edwards driving floating Shot,[1642348],1610612755.0,PHI,driving floating,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,,,,,,,
223,PT08M08.00S,2025-03-31T00:17:20.1Z,2,REGULAR,rebound,defensive,[],1631115,,,1610612761,35,40,2025-03-31T00:25:48Z,2210000,False,,,0,,O. Robinson REBOUND (Off:1 Def:1),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,222.0,2.0,1.0,1.0,,,,,,,,,,,,,,
224,PT08M02.00S,2025-03-31T00:17:26.5Z,2,REGULAR,3pt,Jump Shot,[],1631115,66.14651773981603,54.16666666666667,1610612761,35,43,2025-03-31T00:26:21Z,2220000,False,21.0,266.0,1,right,O. Robinson 26' 3PT  (7 PTS) (R. Barrett 3 AST),"[1631115, 1629628]",1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Above the Break 3,24+ Center,26.65,Made,,,,,,,,,,7.0,R. Barrett,1629628.0,3.0,,,,,
226,PT07M42.00S,2025-03-31T00:17:45.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641737,5.962549277266746,49.754901960784316,1610612755,35,43,2025-03-31T00:17:50Z,2240000,False,1.0,4.0,1,left,MISS A. Bona driving finger roll Layup,[1641737],1610612755.0,PHI,driving finger roll,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,0.37,Missed,,,,,,,,,,,,,,,,,,
227,PT07M41.00S,2025-03-31T00:17:46.9Z,2,REGULAR,rebound,defensive,[],1642419,,,1610612761,35,43,2025-03-31T00:27:09Z,2250000,False,,,0,,J. Battle REBOUND (Off:0 Def:3),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,,,226.0,3.0,3.0,0.0,,,,,,,,,,,,,,
228,PT07M38.00S,2025-03-31T00:17:50.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631306,73.37385019710908,19.117647058823522,1610612761,35,46,2025-03-31T00:17:56Z,2260000,False,-154.0,198.0,1,right,C. Swider 25' 3PT running (6 PTS) (R. Barrett 4 AST),"[1631306, 1629628]",1610612761.0,TOR,running,,,Swider,C. Swider,,,,,Above the Break 3,24+ Left Center,25.09,Made,,,,,,,,,,6.0,R. Barrett,1629628.0,4.0,,,,,
230,PT07M36.00S,2025-03-31T00:17:59.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,35,46,2025-03-31T00:18:01Z,2280000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M36.00S,2025-03-31T00:20:39.0Z,2,REGULAR,substitution,out,[],1631306,,,1610612755,35,46,2025-03-31T00:20:45Z,2290000,False,,,0,,SUB out: C. Swider,[1631306],1610612761.0,TOR,,,,Swider,C. Swider,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M36.00S,2025-03-31T00:20:39.0Z,2,REGULAR,substitution,in,[],1642347,,,1610612755,35,46,2025-03-31T00:20:45Z,2300000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M17.00S,2025-03-31T00:21:07.2Z,2,REGULAR,3pt,Jump Shot,[],1630215,26.593298291721425,86.02941176470588,1610612755,35,46,2025-03-31T00:28:05Z,2310000,False,-180.0,197.0,1,left,MISS J. Butler 26' step back 3PT,[1630215],1610612755.0,PHI,step back,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,26.73,Missed,,,,,,,,,,,,,,,,,,
234,PT07M16.00S,2025-03-31T00:21:08.2Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,35,46,2025-03-31T00:21:15Z,2320000,False,,,0,,R. Barrett REBOUND (Off:2 Def:2),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,233.0,4.0,2.0,2.0,,,,,,,,,,,,,,
235,PT06M53.00S,2025-03-31T00:21:31.3Z,2,REGULAR,3pt,Jump Shot,[],1630534,79.54993429697765,6.617647058823522,1610612761,35,46,2025-03-31T00:21:36Z,2330000,False,-217.0,140.0,1,right,MISS O. Agbaji 25' 3PT,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,25.8,Missed,,,,,,,,,,,,,,,,,,
236,PT06M50.00S,2025-03-31T00:21:34.3Z,2,REGULAR,rebound,defensive,[],1641737,,,1610612755,35,46,2025-03-31T00:21:36Z,2340000,False,,,0,,A. Bona REBOUND (Off:1 Def:3),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Above the Break 3,24+ Left Center,,,235.0,4.0,3.0,1.0,,,,,,,,,,,,,,
237,PT06M48.00S,2025-03-31T00:21:39.0Z,2,REGULAR,foul,personal,['2freethrow'],1642347,,,1610612755,35,46,2025-03-31T00:21:49Z,2350000,False,,,0,,J. Shead shooting personal FOUL (1 PF) (Council IV 2 FT),"[1642347, 1641741]",1610612761.0,TOR,shooting,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,,,,,,,202035.0,1.0,0.0,Council IV,1641741.0,,,,,,,,,
239,PT06M48.00S,2025-03-31T00:22:00.5Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1641741,,,1610612755,35,46,2025-03-31T00:22:00Z,2370000,False,,,0,,MISS R. Council IV Free Throw 1 of 2,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
240,PT06M48.00S,2025-03-31T00:22:00.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,35,46,2025-03-31T00:22:00Z,2380000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,,,,,
241,PT06M48.00S,2025-03-31T00:22:01.8Z,2,REGULAR,substitution,out,[],1630534,,,1610612755,35,46,2025-03-31T00:22:06Z,2390000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M48.00S,2025-03-31T00:22:01.8Z,2,REGULAR,substitution,in,[],1642266,,,1610612755,35,46,2025-03-31T00:22:06Z,2400000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M48.00S,2025-03-31T00:22:20.7Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1641741,,,1610612755,36,46,2025-03-31T00:22:20Z,2410000,False,,,0,,R. Council IV Free Throw 2 of 2 (8 PTS),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
244,PT06M35.00S,2025-03-31T00:22:34.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,94.26741130091985,46.81372549019608,1610612761,36,46,2025-03-31T00:22:39Z,2420000,False,-16.0,1.0,1,right,MISS R. Barrett driving Layup,[1629628],1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,,,,,,,,,,,,,,
245,PT06M33.00S,2025-03-31T00:22:36.7Z,2,REGULAR,rebound,defensive,[],1641737,,,1610612755,36,46,2025-03-31T00:22:39Z,2430000,False,,,0,,A. Bona REBOUND (Off:1 Def:4),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,244.0,5.0,4.0,1.0,,,,,,,,,,,,,,
246,PT06M31.00S,2025-03-31T00:22:39.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641741,6.225361366622863,50.98039215686275,1610612755,38,46,2025-03-31T00:22:45Z,2440000,False,-5.0,6.0,1,left,R. Council IV running DUNK (10 PTS) (J. Butler 2 AST),"[1641741, 1630215]",1610612755.0,PHI,running,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,,,,10.0,J. Butler,1630215.0,2.0,,,,,
248,PT06M05.00S,2025-03-31T00:23:04.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,87.56570302233902,58.57843137254902,1610612761,38,48,2025-03-31T00:23:08Z,2460000,False,43.0,64.0,1,right,J. Shead 7' driving floating Jump Shot (4 PTS),[1642347],1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,7.74,Made,,,,,,,,,,4.0,,,,,,,,
