actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
176,PT11M42.00S,2025-01-25T00:42:11.9Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612739,39,33,2025-01-25T00:42:15Z,1730000,False,,,0,,G. Niang REBOUND (Off:0 Def:1),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,16-24 Left Center,,,175.0,1.0,1.0,0.0,,,,,,,,,,,,,,
177,PT11M35.00S,2025-01-25T00:42:18.2Z,2,REGULAR,3pt,Jump Shot,[],1628378,67.7233902759527,59.80392156862745,1610612739,39,36,2025-01-25T00:42:23Z,1740000,False,49.0,251.0,1,right,D. Mitchell 25' 3PT step back (8 PTS),[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.56,Made,,,,,8.0,,,,,,,,,,,,,
178,PT11M25.00S,2025-01-25T00:42:31.1Z,2,REGULAR,foul,personal,[],1627777,,,1610612755,39,36,2025-01-25T00:42:59Z,1750000,False,,,0,,G. Niang personal FOUL (3 PF),"[1627777, 202331]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,203591.0,3.0,0.0,George,202331.0,,,
180,PT11M25.00S,2025-01-25T00:42:38.7Z,2,REGULAR,substitution,out,[],1627777,,,1610612755,39,36,2025-01-25T00:42:47Z,1770000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT11M25.00S,2025-01-25T00:42:38.7Z,2,REGULAR,substitution,in,[],1642281,,,1610612755,39,36,2025-01-25T00:42:47Z,1780000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT11M13.00S,2025-01-25T00:43:08.5Z,2,REGULAR,turnover,lost ball,[],202331,,,1610612755,39,36,2025-01-25T00:43:12Z,1790000,False,,,0,,P. George lost ball TURNOVER (3 TO),"[202331, 1629660]",1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,3.0,Jerome,1629660.0
183,PT11M13.00S,2025-01-25T00:43:08.5Z,2,REGULAR,steal,,[],1629660,,,1610612739,39,36,2025-01-25T00:43:10Z,1800000,False,,,0,,T. Jerome STEAL (2 STL),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
184,PT10M57.00S,2025-01-25T00:43:24.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629660,66.40932982917215,55.88235294117647,1610612739,39,39,2025-01-25T00:43:28Z,1810000,False,29.0,263.0,1,right,T. Jerome 26' 3PT pullup (6 PTS) (D. Mitchell 4 AST),"[1629660, 1628378]",1610612739.0,CLE,pullup,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Center,26.49,Made,,,,,6.0,D. Mitchell,1628378.0,4.0,,,,,,,,,,
186,PT10M34.00S,2025-01-25T00:43:47.9Z,2,REGULAR,3pt,Jump Shot,[],1627824,33.6892247043364,46.32352941176471,1610612755,42,39,2025-01-25T00:43:52Z,1830000,False,18.0,264.0,1,left,G. Yabusele 26' 3PT  (6 PTS) (P. George 2 AST),"[1627824, 202331]",1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Center,26.48,Made,,,,,6.0,P. George,202331.0,2.0,,,,,,,,,,
188,PT10M25.00S,2025-01-25T00:43:59.7Z,2,REGULAR,foul,offensive,[],202684,,,1610612739,42,39,2025-01-25T00:44:06Z,1850000,False,,,0,,T. Thompson offensive FOUL (2 PF),"[202684, 202331]",1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,203591.0,2.0,0.0,George,202331.0,,,
190,PT10M25.00S,2025-01-25T00:43:59.7Z,2,REGULAR,turnover,offensive foul,[],202684,,,1610612739,42,39,2025-01-25T00:43:59Z,1870000,False,,,0,,T. Thompson offensive foul TURNOVER (2 TO),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,203591.0,,,,,2.0,,
192,PT10M04.00S,2025-01-25T00:44:46.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202331,26.19908015768725,85.04901960784314,1610612755,42,39,2025-01-25T00:44:53Z,1890000,False,-175.0,194.0,1,left,MISS P. George 26' 3PT,[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,26.13,Missed,,,,,,,,,,,,,,,,,,
193,PT10M00.00S,2025-01-25T00:44:50.2Z,2,REGULAR,rebound,defensive,[],1642281,,,1610612739,42,39,2025-01-25T00:44:53Z,1900000,False,,,0,,J. Tyson REBOUND (Off:0 Def:1),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,,,192.0,1.0,1.0,0.0,,,,,,,,,,,,,,
194,PT09M54.00S,2025-01-25T00:44:56.0Z,2,REGULAR,3pt,Jump Shot,[],1628378,67.46057818659658,49.754901960784316,1610612739,42,42,2025-01-25T00:45:30Z,1910000,False,-1.0,253.0,1,right,D. Mitchell 25' 3PT pullup (11 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.34,Made,,,,,11.0,,,,,,,,,,,,,
195,PT09M35.00S,2025-01-25T00:45:15.0Z,2,REGULAR,3pt,Jump Shot,[],1642348,19.760183968462556,96.32352941176471,1610612755,42,42,2025-01-25T00:45:20Z,1920000,False,-232.0,133.0,1,left,MISS J. Edwards 26' 3PT,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Left Center,26.72,Missed,,,,,,,,,,,,,,,,,,
196,PT09M33.00S,2025-01-25T00:45:17.0Z,2,REGULAR,rebound,defensive,[],1642281,,,1610612739,42,42,2025-01-25T00:45:20Z,1930000,False,,,0,,J. Tyson REBOUND (Off:0 Def:2),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,,,195.0,2.0,2.0,0.0,,,,,,,,,,,,,,
197,PT09M27.00S,2025-01-25T00:45:23.6Z,2,REGULAR,3pt,Jump Shot,[],1628378,68.38042049934297,47.05882352941176,1610612739,42,42,2025-01-25T00:46:22Z,1940000,False,-15.0,245.0,1,right,MISS D. Mitchell 24' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,24.51,Missed,,,,,,,,,,,,,,,,,,
198,PT09M24.00S,2025-01-25T00:45:26.6Z,2,REGULAR,rebound,defensive,[],202331,,,1610612755,42,42,2025-01-25T00:45:37Z,1950000,False,,,0,,P. George REBOUND (Off:0 Def:1),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Center,,,197.0,1.0,1.0,0.0,,,,,,,,,,,,,,
199,PT09M16.00S,2025-01-25T00:45:34.1Z,2,REGULAR,turnover,lost ball,[],1627824,,,1610612755,42,42,2025-01-25T00:49:16Z,1960000,False,,,0,,G. Yabusele lost ball TURNOVER (1 TO),"[1627824, 1628378]",1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Mitchell,1628378.0
200,PT09M16.00S,2025-01-25T00:45:34.1Z,2,REGULAR,steal,,[],1628378,,,1610612739,42,42,2025-01-25T00:49:16Z,1970000,False,,,0,,D. Mitchell STEAL (1 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
201,PT09M12.00S,2025-01-25T00:45:38.6Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630241,74.03088042049934,19.85294117647058,1610612739,42,42,2025-01-25T00:47:43Z,1980000,False,-151.0,192.0,1,right,MISS S. Merrill 24' running 3PT,[1630241],1610612739.0,CLE,running,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,24.38,Missed,,,,,,,,,,,,,,,,,,
202,PT09M11.00S,2025-01-25T00:45:39.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,42,42,2025-01-25T00:45:47Z,1990000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,201.0,,,,,,,,,,,,,,,,,
203,PT09M11.00S,2025-01-25T00:45:44.3Z,2,REGULAR,foul,personal,[],1642348,,,1610612739,42,42,2025-01-25T00:46:02Z,2000000,False,,,0,,J. Edwards loose ball personal FOUL (1 PF),"[1642348, 1642281]",1610612755.0,PHI,loose ball,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628480.0,1.0,0.0,Tyson,1642281.0,,,
205,PT09M05.00S,2025-01-25T00:46:13.4Z,2,REGULAR,foul,personal,[],202331,,,1610612739,42,42,2025-01-25T00:46:26Z,2020000,False,,,0,,P. George personal FOUL (2 PF),"[202331, 1630241]",1610612755.0,PHI,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202037.0,2.0,0.0,Merrill,1630241.0,,,
207,PT08M55.00S,2025-01-25T00:46:42.8Z,2,REGULAR,turnover,lost ball,[],1628378,,,1610612739,42,42,2025-01-25T00:46:47Z,2040000,False,,,0,,D. Mitchell lost ball TURNOVER (3 TO),"[1628378, 1642348]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Edwards,1642348.0
208,PT08M55.00S,2025-01-25T00:46:42.8Z,2,REGULAR,steal,,[],1642348,,,1610612755,42,42,2025-01-25T00:53:54Z,2050000,False,,,0,,J. Edwards STEAL (1 STL),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
209,PT08M50.00S,2025-01-25T00:46:48.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201569,5.568331143232584,43.13725490196079,1610612755,42,42,2025-01-25T00:46:55Z,2060000,False,34.0,0.0,1,left,MISS E. Gordon running Layup - blocked,"[201569, 202684]",1610612755.0,PHI,running,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,Thompson,202684.0,,,,,,,,
210,PT08M50.00S,2025-01-25T00:46:48.7Z,2,REGULAR,block,,[],202684,,,1610612755,42,42,2025-01-25T00:46:51Z,2070000,False,,,0,,T. Thompson BLOCK (1 BLK),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
211,PT08M48.00S,2025-01-25T00:46:50.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,42,42,2025-01-25T00:46:55Z,2080000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,209.0,,,,,,,,,,,,,,,,,
213,PT08M48.00S,2025-01-25T00:46:56.5Z,2,REGULAR,substitution,out,[],202684,,,1610612755,42,42,2025-01-25T00:47:06Z,2100000,False,,,0,,SUB out: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M48.00S,2025-01-25T00:46:56.5Z,2,REGULAR,substitution,out,[],1628378,,,1610612755,42,42,2025-01-25T00:47:06Z,2110000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M48.00S,2025-01-25T00:46:56.5Z,2,REGULAR,substitution,in,[],1628386,,,1610612755,42,42,2025-01-25T00:47:06Z,2120000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M48.00S,2025-01-25T00:46:56.5Z,2,REGULAR,substitution,in,[],1629636,,,1610612755,42,42,2025-01-25T00:47:06Z,2130000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M31.00S,2025-01-25T00:47:38.3Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",201569,26.72470433639947,55.14705882352941,1610612755,42,42,2025-01-25T00:50:27Z,2140000,False,-26.0,199.0,1,left,MISS E. Gordon 20' driving floating Shot,[201569],1610612755.0,PHI,driving floating,,,Gordon,E. Gordon,,,,,Mid-Range,16-24 Center,20.04,Missed,,,,,,,,,,,,,,,,,,
218,PT08M28.00S,2025-01-25T00:47:41.3Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,42,42,2025-01-25T00:47:41Z,2150000,False,,,0,,J. Allen REBOUND (Off:1 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Center,,,217.0,4.0,3.0,1.0,,,,,,,,,,,,,,
219,PT08M20.00S,2025-01-25T00:47:52.9Z,2,REGULAR,foul,personal,['2freethrow'],1642348,,,1610612739,42,42,2025-01-25T00:47:58Z,2160000,False,,,0,,J. Edwards shooting personal FOUL (2 PF) (Jerome 2 FT),"[1642348, 1629660]",1610612755.0,PHI,shooting,,,Edwards,J. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202037.0,2.0,0.0,Jerome,1629660.0,,,
221,PT08M20.00S,2025-01-25T00:48:19.1Z,2,REGULAR,freethrow,1 of 2,[],1629660,,,1610612739,42,43,2025-01-25T00:48:19Z,2180000,False,,,0,,T. Jerome Free Throw 1 of 2 (7 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
222,PT08M20.00S,2025-01-25T00:48:19.6Z,2,REGULAR,substitution,out,[],1642348,,,1610612739,42,43,2025-01-25T00:48:26Z,2190000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M20.00S,2025-01-25T00:48:19.6Z,2,REGULAR,substitution,out,[],1630241,,,1610612739,42,43,2025-01-25T00:48:26Z,2200000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M20.00S,2025-01-25T00:48:19.6Z,2,REGULAR,substitution,in,[],1626162,,,1610612739,42,43,2025-01-25T00:48:26Z,2210000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M20.00S,2025-01-25T00:48:19.6Z,2,REGULAR,substitution,in,[],1629731,,,1610612739,42,43,2025-01-25T00:48:26Z,2220000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M20.00S,2025-01-25T00:48:37.2Z,2,REGULAR,freethrow,2 of 2,[],1629660,,,1610612739,42,44,2025-01-25T00:48:37Z,2230000,False,,,0,,T. Jerome Free Throw 2 of 2 (8 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
227,PT08M07.00S,2025-01-25T00:48:53.3Z,2,REGULAR,3pt,Jump Shot,[],201569,33.952036793692514,33.57843137254902,1610612755,45,44,2025-01-25T00:48:59Z,2240000,False,82.0,267.0,1,left,E. Gordon 27' 3PT  (8 PTS) (J. Dowtin Jr. 1 AST),"[201569, 1630288]",1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Center,27.9,Made,,,,,8.0,J. Dowtin Jr.,1630288.0,1.0,,,,,,,,,,
229,PT07M47.00S,2025-01-25T00:49:12.7Z,2,REGULAR,3pt,Jump Shot,[],1629731,69.56307490144546,34.06862745098039,1610612739,45,44,2025-01-25T00:49:21Z,2260000,False,-80.0,234.0,1,right,MISS D. Wade 24' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,24.68,Missed,,,,,,,,,,,,,,,,,,
230,PT07M45.00S,2025-01-25T00:49:14.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,45,44,2025-01-25T00:49:22Z,2270000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,229.0,,,,,,,,,,,,,,,,,
232,PT07M45.00S,2025-01-25T00:49:25.4Z,2,REGULAR,substitution,out,[],1629660,,,1610612755,45,44,2025-01-25T00:49:27Z,2290000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M45.00S,2025-01-25T00:49:25.4Z,2,REGULAR,substitution,in,[],1629622,,,1610612755,45,44,2025-01-25T00:49:27Z,2300000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M25.00S,2025-01-25T00:49:57.1Z,2,REGULAR,turnover,out-of-bounds,[],202331,,,1610612755,45,44,2025-01-25T00:50:03Z,2310000,False,,,0,,P. George bad pass out-of-bounds TURNOVER (4 TO),[202331],1610612755.0,PHI,bad pass,,,George,P. George,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1628480.0,,,,,4.0,,
239,PT07M16.00S,2025-01-25T00:50:10.7Z,2,REGULAR,turnover,out-of-bounds,[],1629636,,,1610612739,45,44,2025-01-25T00:53:34Z,2330000,False,,,0,,D. Garland bad pass out-of-bounds TURNOVER (1 TO),[1629636],1610612739.0,CLE,bad pass,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628480.0,,,,,1.0,,
238,PT07M16.00S,2025-01-25T00:50:24.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,45,44,2025-01-25T00:53:34Z,2350000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M02.00S,2025-01-25T00:53:40.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",202331,7.539421813403408,48.774509803921575,1610612755,47,44,2025-01-25T00:53:46Z,2360000,False,6.0,18.0,1,left,P. George cutting DUNK (5 PTS) (K. Oubre Jr. 1 AST),"[202331, 1626162]",1610612755.0,PHI,cutting,,,George,P. George,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,5.0,K. Oubre Jr.,1626162.0,1.0,,,,,,,,,,
242,PT06M48.00S,2025-01-25T00:53:54.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,91.24507227332458,51.470588235294116,1610612739,47,44,2025-01-25T00:53:58Z,2380000,False,7.0,30.0,1,right,MISS D. Garland driving Layup - blocked,"[1629636, 1630288]",1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,Dowtin Jr.,1630288.0,,,,,,,,
243,PT06M48.00S,2025-01-25T00:53:54.1Z,2,REGULAR,block,,[],1630288,,,1610612739,47,44,2025-01-25T00:53:56Z,2390000,False,,,0,,J. Dowtin Jr. BLOCK (1 BLK),[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
244,PT06M46.00S,2025-01-25T00:53:56.1Z,2,REGULAR,rebound,defensive,[],1627824,,,1610612755,47,44,2025-01-25T00:53:58Z,2400000,False,,,0,,G. Yabusele REBOUND (Off:0 Def:3),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,242.0,3.0,3.0,0.0,,,,,,,,,,,,,,
245,PT06M43.00S,2025-01-25T00:54:00.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'defensivegoaltending']",202331,7.408015768725363,52.69607843137255,1610612755,49,44,2025-01-25T00:54:35Z,2410000,False,-13.0,17.0,1,left,P. George running Layup (7 PTS) (G. Yabusele 2 AST),"[202331, 1627824]",1610612755.0,PHI,running,,,George,P. George,,,,,Restricted Area,0-8 Center,2.18,Made,,,,,7.0,G. Yabusele,1627824.0,2.0,,,,,,,,,,
246,PT06M43.00S,2025-01-25T00:54:03.4Z,2,REGULAR,violation,defensive goaltending,[],1642281,,,1610612755,49,44,2025-01-25T00:54:10Z,2420000,False,,,0,,J. Tyson defensive goaltending VIOLATION,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,203591.0,,,,,,,
247,PT06M24.00S,2025-01-25T00:54:32.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,94.26741130091985,48.774509803921575,1610612739,49,46,2025-01-25T00:54:38Z,2430000,False,-6.0,1.0,1,right,D. Garland driving finger roll Layup (8 PTS) (D. Wade 1 AST),"[1629636, 1629731]",1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,8.0,D. Wade,1629731.0,1.0,,,,,,,,,,
250,PT06M10.00S,2025-01-25T00:55:00.5Z,2,REGULAR,substitution,out,[],1630288,,,1610612755,49,46,2025-01-25T00:55:02Z,2460000,False,,,0,,SUB out: J. Dowtin Jr.,[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M10.00S,2025-01-25T00:55:00.5Z,2,REGULAR,substitution,in,[],1630178,,,1610612755,49,46,2025-01-25T00:55:02Z,2470000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M57.00S,2025-01-25T00:55:27.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627824,17.394875164257556,51.22549019607843,1610612755,49,46,2025-01-25T00:55:32Z,2480000,False,-6.0,111.0,1,left,MISS G. Yabusele 11' turnaround Hook,[1627824],1610612755.0,PHI,turnaround,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),8-16 Center,11.12,Missed,,,,,,,,,,,,,,,,,,
254,PT05M54.00S,2025-01-25T00:55:30.6Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612739,49,46,2025-01-25T00:55:30Z,2490000,False,,,0,,M. Strus REBOUND (Off:1 Def:1),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),8-16 Center,,,253.0,2.0,1.0,1.0,,,,,,,,,,,,,,
255,PT05M49.00S,2025-01-25T00:55:37.5Z,2,REGULAR,foul,personal,[],1627824,,,1610612739,49,46,2025-01-25T00:55:43Z,2500000,False,,,0,,G. Yabusele personal FOUL (2 PF),"[1627824, 1628386]",1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,203591.0,2.0,0.0,Allen,1628386.0,,,
257,PT05M39.00S,2025-01-25T00:56:10.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,94.13600525624179,47.05882352941176,1610612739,49,48,2025-01-25T00:56:46Z,2520000,False,-15.0,3.0,1,right,J. Allen turnaround Hook (2 PTS) (D. Wade 2 AST),"[1628386, 1629731]",1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,2.0,D. Wade,1629731.0,2.0,,,,,,,,,,
259,PT05M17.00S,2025-01-25T00:56:32.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,16.606438896189218,49.50980392156863,1610612755,49,48,2025-01-25T00:56:35Z,2540000,False,2.0,104.0,1,left,MISS K. Oubre Jr. 10' pullup Shot,[1626162],1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.36,Missed,,,,,,,,,,,,,,,,,,
260,PT05M14.00S,2025-01-25T00:56:35.0Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,49,48,2025-01-25T00:56:35Z,2550000,False,,,0,,J. Allen REBOUND (Off:1 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,259.0,5.0,4.0,1.0,,,,,,,,,,,,,,
261,PT05M03.00S,2025-01-25T00:56:45.3Z,2,REGULAR,2pt,Jump Shot,[],1629636,77.71024967148489,68.87254901960785,1610612739,49,48,2025-01-25T00:56:52Z,2560000,False,94.0,157.0,1,right,MISS D. Garland 18' pullup Shot,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right Center,18.32,Missed,,,,,,,,,,,,,,,,,,
262,PT05M01.00S,2025-01-25T00:56:47.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,49,48,2025-01-25T00:56:52Z,2570000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,16-24 Right Center,,,261.0,,,,,,,,,,,,,,,,,
264,PT04M44.00S,2025-01-25T00:57:16.4Z,2,REGULAR,turnover,bad pass,[],1630178,,,1610612755,49,48,2025-01-25T00:57:20Z,2590000,False,,,0,,T. Maxey bad pass TURNOVER (2 TO),"[1630178, 1629731]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Wade,1629731.0
265,PT04M44.00S,2025-01-25T00:57:16.4Z,2,REGULAR,steal,,[],1629731,,,1610612739,49,48,2025-01-25T00:57:18Z,2600000,False,,,0,,D. Wade STEAL (1 STL),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
266,PT04M41.00S,2025-01-25T00:57:21.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630178,,,1610612739,49,48,2025-01-25T00:57:27Z,2610000,False,,,0,,T. Maxey shooting personal FOUL (1 PF) (Garland 2 FT),"[1630178, 1629636]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628480.0,1.0,0.0,Garland,1629636.0,,,
