actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
174,PT12M00.00S,2024-11-24T23:38:52.1Z,2,REGULAR,substitution,in,['startperiod'],1630231,,,1610612755,27,39,2024-11-24T23:41:12Z,1700000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2024-11-24T23:41:19.9Z,2,REGULAR,period,start,[],0,,,1610612746,27,39,2024-11-24T23:41:19Z,1710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT11M44.00S,2024-11-24T23:41:35.5Z,2,REGULAR,turnover,bad pass,[],1641757,,,1610612746,27,39,2024-11-24T23:41:42Z,1720000,False,,,0,,J. Miller bad pass TURNOVER (1 TO),"[1641757, 201569]",1610612746.0,LAC,,,,Miller,J. Miller,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Gordon,201569.0
177,PT11M44.00S,2024-11-24T23:41:35.5Z,2,REGULAR,steal,,[],201569,,,1610612755,27,39,2024-11-24T23:41:38Z,1730000,False,,,0,,E. Gordon STEAL (1 STL),[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
178,PT11M39.00S,2024-11-24T23:41:40.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630231,7.145203679369246,49.50980392156863,1610612755,27,39,2024-11-24T23:41:48Z,1740000,False,2.0,15.0,1,left,MISS K. Martin running Layup - blocked,"[1630231, 1628964]",1610612755.0,PHI,running,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,Bamba,1628964.0,,,,,,,,
180,PT11M39.00S,2024-11-24T23:41:40.1Z,2,REGULAR,block,,[],1628964,,,1610612755,27,39,2024-11-24T23:41:48Z,1745000,False,,,0,,M. Bamba BLOCK (1 BLK),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
179,PT11M36.00S,2024-11-24T23:41:43.1Z,2,REGULAR,rebound,defensive,[],1641757,,,1610612746,27,39,2024-11-24T23:41:48Z,1750000,False,,,0,,J. Miller REBOUND (Off:1 Def:1),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,,,,,,,178.0,2.0,1.0,1.0,,,,,,,,,,
181,PT11M28.00S,2024-11-24T23:41:51.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641757,93.47897503285151,50.245098039215684,1610612746,27,41,2024-11-24T23:41:56Z,1760000,False,1.0,9.0,1,right,J. Miller driving finger roll Layup (2 PTS) (N. Batum 2 AST),"[1641757, 201587]",1610612746.0,LAC,driving finger roll,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,0.89,Made,2.0,N. Batum,201587.0,2.0,,,,,,,,,,,,,,
183,PT11M11.00S,2024-11-24T23:42:07.7Z,2,REGULAR,2pt,Jump Shot,[],1628997,19.760183968462556,82.59803921568627,1610612755,27,41,2024-11-24T23:42:11Z,1780000,False,-163.0,133.0,1,left,MISS C. Martin 21' pullup Shot,[1628997],1610612755.0,PHI,pullup,,,Martin,C. Martin,,,,,Mid-Range,16-24 Left Center,21.05,Missed,,,,,,,,,,,,,,,,,,
184,PT11M08.00S,2024-11-24T23:42:10.7Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,27,41,2024-11-24T23:42:11Z,1790000,False,,,0,,N. Batum REBOUND (Off:1 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,16-24 Left Center,,,,,,,183.0,2.0,1.0,1.0,,,,,,,,,,
185,PT10M53.00S,2024-11-24T23:42:25.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641757,87.9599211563732,53.18627450980392,1610612746,27,43,2024-11-24T23:42:29Z,1800000,False,16.0,61.0,1,right,J. Miller 6' driving floating Jump Shot (4 PTS) (T. Mann 1 AST),"[1641757, 1629611]",1610612746.0,LAC,driving floating,,,Miller,J. Miller,,,,,In The Paint (Non-RA),0-8 Center,6.27,Made,4.0,T. Mann,1629611.0,1.0,,,,,,,,,,,,,,
187,PT10M46.00S,2024-11-24T23:42:32.9Z,2,REGULAR,3pt,Jump Shot,[],201569,24.359395532194483,90.93137254901961,1610612755,30,43,2024-11-24T23:42:38Z,1820000,False,-205.0,176.0,1,left,E. Gordon 27' 3PT  (5 PTS) (R. Jackson 2 AST),"[201569, 202704]",1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Left Center,27.03,Made,5.0,R. Jackson,202704.0,2.0,,,,,,,,,,,,,,
189,PT10M28.00S,2024-11-24T23:42:50.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629645,93.2161629434954,55.3921568627451,1610612746,30,43,2024-11-24T23:42:58Z,1840000,False,27.0,11.0,1,right,MISS K. Porter Jr. driving DUNK,[1629645],1610612746.0,LAC,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,2.93,Missed,,,,,,,,,,,,,,,,,,
191,PT10M25.00S,2024-11-24T23:42:53.5Z,2,REGULAR,rebound,defensive,[],1630231,,,1610612755,30,43,2024-11-24T23:42:58Z,1860000,False,,,0,,K. Martin REBOUND (Off:0 Def:1),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,,,,,,,189.0,1.0,1.0,0.0,,,,,,,,,,
192,PT10M19.00S,2024-11-24T23:42:59.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,8.196452036793687,51.22549019607843,1610612755,30,43,2024-11-24T23:43:11Z,1870000,False,-6.0,25.0,1,left,MISS C. Martin driving Layup,[1628997],1610612755.0,PHI,driving,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
193,PT10M18.00S,2024-11-24T23:43:04.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,30,43,2024-11-24T23:43:04Z,1880000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,192.0,,,,,,,,,,,,,
195,PT10M18.00S,2024-11-24T23:43:17.5Z,2,REGULAR,substitution,out,[],202704,,,1610612755,30,43,2024-11-24T23:43:25Z,1900000,False,,,0,,SUB out: R. Jackson,[202704],1610612755.0,PHI,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT10M18.00S,2024-11-24T23:43:17.5Z,2,REGULAR,substitution,out,[],1628997,,,1610612755,30,43,2024-11-24T23:43:25Z,1910000,False,,,0,,SUB out: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT10M18.00S,2024-11-24T23:43:17.5Z,2,REGULAR,substitution,in,[],1641741,,,1610612755,30,43,2024-11-24T23:43:25Z,1920000,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT10M18.00S,2024-11-24T23:43:17.5Z,2,REGULAR,substitution,in,[],1630178,,,1610612755,30,43,2024-11-24T23:43:25Z,1930000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT10M11.00S,2024-11-24T23:43:46.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641741,29.61563731931669,83.57843137254902,1610612755,30,43,2024-11-24T23:43:52Z,1940000,False,-168.0,226.0,1,left,MISS R. Council IV 28' pullup 3PT,[1641741],1610612755.0,PHI,pullup,,,Council IV,R. Council IV,,,,,Above the Break 3,24+ Left Center,28.15,Missed,,,,,,,,,,,,,,,,,,
200,PT10M07.00S,2024-11-24T23:43:50.9Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612746,30,43,2024-11-24T23:43:52Z,1950000,False,,,0,,M. Bamba REBOUND (Off:0 Def:2),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,,,,,,,199.0,2.0,2.0,0.0,,,,,,,,,,
201,PT10M01.00S,2024-11-24T23:43:56.9Z,2,REGULAR,3pt,Jump Shot,[],1641757,72.9796320630749,82.35294117647058,1610612746,30,46,2024-11-24T23:46:55Z,1960000,False,162.0,201.0,1,right,J. Miller 25' 3PT  (7 PTS) (K. Porter Jr. 2 AST),"[1641757, 1629645]",1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Right Center,25.84,Made,7.0,K. Porter Jr.,1629645.0,2.0,,,,,,,,,,,,,,
203,PT09M42.00S,2024-11-24T23:44:15.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201569,6.225361366622863,48.774509803921575,1610612755,32,46,2024-11-24T23:44:20Z,1980000,False,6.0,6.0,1,left,E. Gordon driving Layup (7 PTS) (R. Council IV 1 AST),"[201569, 1641741]",1610612755.0,PHI,driving,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,0.86,Made,7.0,R. Council IV,1641741.0,1.0,,,,,,,,,,,,,,
205,PT09M18.00S,2024-11-24T23:44:39.9Z,2,REGULAR,3pt,Jump Shot,[],1629645,67.59198423127464,48.28431372549019,1610612746,32,46,2024-11-24T23:44:46Z,2000000,False,-9.0,252.0,1,right,MISS K. Porter Jr. 25' pullup 3PT,[1629645],1610612746.0,LAC,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,25.22,Missed,,,,,,,,,,,,,,,,,,
206,PT09M14.00S,2024-11-24T23:44:43.9Z,2,REGULAR,rebound,offensive,[],201587,,,1610612746,32,46,2024-11-24T23:44:46Z,2010000,False,,,0,,N. Batum REBOUND (Off:2 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,,,,,205.0,3.0,1.0,2.0,,,,,,,,,,
207,PT09M12.00S,2024-11-24T23:44:45.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628964,94.00459921156373,49.754901960784316,1610612746,32,48,2024-11-24T23:44:49Z,2020000,False,-1.0,4.0,1,right,M. Bamba DUNK (5 PTS) (N. Batum 3 AST),"[1628964, 201587]",1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,0.41,Made,5.0,N. Batum,201587.0,3.0,,,,,,,,,,,,,,
209,PT09M00.00S,2024-11-24T23:45:01.0Z,2,REGULAR,foul,personal,[],1629611,,,1610612755,32,48,2024-11-24T23:45:06Z,2040000,False,,,0,,T. Mann personal FOUL (1 PF),"[1629611, 1630231]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,201245.0,1.0,0.0,Martin,1630231.0,,,
211,PT08M49.00S,2024-11-24T23:45:26.5Z,2,REGULAR,3pt,Jump Shot,[],1630178,33.820630749014455,52.450980392156865,1610612755,35,48,2024-11-24T23:45:31Z,2060000,False,-12.0,265.0,1,left,T. Maxey 26' 3PT step back (3 PTS),[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,26.57,Made,3.0,,,,,,,,,,,,,,,,,
212,PT08M27.00S,2024-11-24T23:45:51.1Z,2,REGULAR,foul,personal,['2freethrow'],1641741,,,1610612746,35,48,2024-11-24T23:45:58Z,2070000,False,,,0,,R. Council IV shooting personal FOUL (1 PF) (Porter Jr. 2 FT),"[1641741, 1629645]",1610612755.0,PHI,shooting,,,Council IV,R. Council IV,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,201245.0,1.0,0.0,Porter Jr.,1629645.0,,,
214,PT08M27.00S,2024-11-24T23:46:22.0Z,2,REGULAR,freethrow,1 of 2,[],1629645,,,1610612746,35,48,2024-11-24T23:46:22Z,2090000,False,,,0,,MISS K. Porter Jr. Free Throw 1 of 2,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
215,PT08M27.00S,2024-11-24T23:46:22.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,35,48,2024-11-24T23:46:22Z,2100000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,214.0,,,,,,,,,,,,,
216,PT08M27.00S,2024-11-24T23:46:23.4Z,2,REGULAR,substitution,out,[],1630231,,,1610612746,35,48,2024-11-24T23:46:29Z,2110000,False,,,0,,SUB out: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M27.00S,2024-11-24T23:46:23.4Z,2,REGULAR,substitution,out,[],1628964,,,1610612746,35,48,2024-11-24T23:46:29Z,2120000,False,,,0,,SUB out: M. Bamba,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M27.00S,2024-11-24T23:46:23.4Z,2,REGULAR,substitution,in,[],1626162,,,1610612746,35,48,2024-11-24T23:46:29Z,2130000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M27.00S,2024-11-24T23:46:23.4Z,2,REGULAR,substitution,in,[],1627826,,,1610612746,35,48,2024-11-24T23:46:29Z,2140000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M27.00S,2024-11-24T23:46:49.9Z,2,REGULAR,freethrow,2 of 2,[],1629645,,,1610612746,35,49,2024-11-24T23:46:49Z,2150000,False,,,0,,K. Porter Jr. Free Throw 2 of 2 (5 PTS),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
221,PT08M17.00S,2024-11-24T23:47:04.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,8.327858081471746,44.607843137254896,1610612755,35,49,2024-11-24T23:49:54Z,2160000,False,27.0,26.0,1,left,MISS T. Maxey driving Layup - blocked,"[1630178, 1641757]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,Miller,1641757.0,,,,,,,,
222,PT08M17.00S,2024-11-24T23:47:04.9Z,2,REGULAR,block,,[],1641757,,,1610612755,35,49,2024-11-24T23:47:08Z,2170000,False,,,0,,J. Miller BLOCK (1 BLK),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
223,PT08M17.00S,2024-11-24T23:47:04.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,35,49,2024-11-24T23:47:10Z,2180000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,221.0,,,,,,,,,,,,,
225,PT08M16.00S,2024-11-24T23:47:29.1Z,2,REGULAR,turnover,backcourt,[],1630178,,,1610612755,35,49,2024-11-24T23:47:41Z,2200000,False,,,0,,T. Maxey backcourt TURNOVER (1 TO),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1146.0,,,,,1.0,,
226,PT08M04.00S,2024-11-24T23:48:02.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627826,94.66162943495401,49.754901960784316,1610612746,35,51,2024-11-24T23:48:06Z,2210000,False,-1.0,-2.0,1,right,I. Zubac cutting DUNK (8 PTS) (K. Porter Jr. 3 AST),"[1627826, 1629645]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.26,Made,8.0,K. Porter Jr.,1629645.0,3.0,,,,,,,,,,,,,,
228,PT07M56.00S,2024-11-24T23:48:10.2Z,2,REGULAR,3pt,Jump Shot,[],1627824,32.90078843626807,32.59803921568627,1610612755,35,51,2024-11-24T23:48:14Z,2230000,False,87.0,257.0,1,left,MISS G. Yabusele 27' 3PT,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Right Center,27.11,Missed,,,,,,,,,,,,,,,,,,
229,PT07M54.00S,2024-11-24T23:48:12.2Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,35,51,2024-11-24T23:48:14Z,2240000,False,,,0,,I. Zubac REBOUND (Off:3 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,,,,,228.0,6.0,3.0,3.0,,,,,,,,,,
230,PT07M39.00S,2024-11-24T23:48:28.0Z,2,REGULAR,turnover,lost ball,[],1627826,,,1610612746,35,51,2024-11-24T23:48:33Z,2250000,False,,,0,,I. Zubac lost ball TURNOVER (1 TO),"[1627826, 201569]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Gordon,201569.0
231,PT07M39.00S,2024-11-24T23:48:28.0Z,2,REGULAR,steal,,[],201569,,,1610612755,35,51,2024-11-24T23:48:30Z,2260000,False,,,0,,E. Gordon STEAL (2 STL),[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
232,PT07M34.00S,2024-11-24T23:48:32.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626162,7.013797634691201,50.73529411764706,1610612755,37,51,2024-11-24T23:48:36Z,2270000,False,-4.0,13.0,1,left,K. Oubre Jr. running Layup (6 PTS) (T. Maxey 3 AST),"[1626162, 1630178]",1610612755.0,PHI,running,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.39,Made,6.0,T. Maxey,1630178.0,3.0,,,,,,,,,,,,,,
234,PT07M22.00S,2024-11-24T23:48:45.2Z,2,REGULAR,3pt,Jump Shot,[],201587,87.30289093298292,97.05882352941177,1610612746,37,54,2024-11-24T23:48:49Z,2290000,False,235.0,67.0,1,right,N. Batum 24' 3PT  (3 PTS) (I. Zubac 2 AST),"[201587, 1627826]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,24.46,Made,3.0,I. Zubac,1627826.0,2.0,,,,,,,,,,,,,,
236,PT07M06.00S,2024-11-24T23:49:00.5Z,2,REGULAR,3pt,Jump Shot,[],1630178,28.43298291721419,82.1078431372549,1610612755,37,54,2024-11-24T23:52:38Z,2310000,False,-161.0,215.0,1,left,MISS T. Maxey 26' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,26.81,Missed,,,,,,,,,,,,,,,,,,
237,PT07M01.00S,2024-11-24T23:49:05.5Z,2,REGULAR,rebound,offensive,[],1627824,,,1610612755,37,54,2024-11-24T23:49:07Z,2320000,False,,,0,,G. Yabusele REBOUND (Off:1 Def:0),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Left Center,,,,,,,236.0,1.0,0.0,1.0,,,,,,,,,,
238,PT06M59.00S,2024-11-24T23:49:08.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627824,8.984888304862025,52.94117647058824,1610612755,37,54,2024-11-24T23:49:12Z,2330000,False,-15.0,32.0,1,left,MISS G. Yabusele Layup - blocked,"[1627824, 1629645]",1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,3.52,Missed,,,,,,,,,Porter Jr.,1629645.0,,,,,,,,
239,PT06M59.00S,2024-11-24T23:49:08.0Z,2,REGULAR,block,,[],1629645,,,1610612755,37,54,2024-11-24T23:49:10Z,2340000,False,,,0,,K. Porter Jr. BLOCK (1 BLK),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
240,PT06M55.00S,2024-11-24T23:49:12.0Z,2,REGULAR,rebound,defensive,[],1629611,,,1610612746,37,54,2024-11-24T23:49:12Z,2350000,False,,,0,,T. Mann REBOUND (Off:0 Def:1),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,238.0,1.0,1.0,0.0,,,,,,,,,,
241,PT06M47.00S,2024-11-24T23:49:19.3Z,2,REGULAR,turnover,lost ball,[],1627826,,,1610612746,37,54,2024-11-24T23:49:24Z,2360000,False,,,0,,I. Zubac lost ball TURNOVER (2 TO),"[1627826, 1626162]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Oubre Jr.,1626162.0
242,PT06M47.00S,2024-11-24T23:49:19.3Z,2,REGULAR,steal,,[],1626162,,,1610612755,37,54,2024-11-24T23:49:22Z,2370000,False,,,0,,K. Oubre Jr. STEAL (1 STL),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
243,PT06M45.00S,2024-11-24T23:49:24.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627824,7.145203679369246,49.26470588235294,1610612755,39,54,2024-11-24T23:49:30Z,2380000,False,4.0,15.0,1,left,G. Yabusele running Layup (5 PTS) (K. Oubre Jr. 2 AST),"[1627824, 1626162]",1610612755.0,PHI,running,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,1.52,Made,5.0,K. Oubre Jr.,1626162.0,2.0,,,,,,,,,,,,,,
245,PT06M45.00S,2024-11-24T23:49:28.0Z,2,REGULAR,foul,personal,['1freethrow'],1629611,,,1610612755,39,54,2024-11-24T23:50:46Z,2400000,False,,,0,,T. Mann shooting personal FOUL (2 PF) (Yabusele 1 FT),"[1629611, 1627824]",1610612746.0,LAC,shooting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201245.0,2.0,0.0,Yabusele,1627824.0,,,
247,PT06M45.00S,2024-11-24T23:49:40.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,39,54,2024-11-24T23:49:41Z,2420000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M45.00S,2024-11-24T23:52:09.9Z,2,REGULAR,substitution,out,[],1629611,,,1610612755,39,54,2024-11-24T23:52:24Z,2430000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M45.00S,2024-11-24T23:52:09.9Z,2,REGULAR,substitution,out,[],1629645,,,1610612755,39,54,2024-11-24T23:52:24Z,2440000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M45.00S,2024-11-24T23:52:09.9Z,2,REGULAR,substitution,in,[],201935,,,1610612755,39,54,2024-11-24T23:52:24Z,2450000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M45.00S,2024-11-24T23:52:09.9Z,2,REGULAR,substitution,in,[],1627739,,,1610612755,39,54,2024-11-24T23:52:24Z,2460000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M45.00S,2024-11-24T23:52:40.0Z,2,REGULAR,substitution,out,[],201569,,,1610612755,39,54,2024-11-24T23:52:43Z,2470000,False,,,0,,SUB out: E. Gordon,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M45.00S,2024-11-24T23:52:40.0Z,2,REGULAR,substitution,in,[],1642272,,,1610612755,39,54,2024-11-24T23:52:43Z,2480000,False,,,0,,SUB in: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M45.00S,2024-11-24T23:52:47.3Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1627824,,,1610612755,40,54,2024-11-24T23:52:47Z,2490000,False,,,0,,G. Yabusele Free Throw 1 of 1 (6 PTS),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
255,PT06M29.00S,2024-11-24T23:53:05.0Z,2,REGULAR,3pt,Jump Shot,[],201935,71.00854139290408,23.284313725490193,1610612746,40,54,2024-11-24T23:53:09Z,2500000,False,-134.0,220.0,1,right,MISS J. Harden 25' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
256,PT06M25.00S,2024-11-24T23:53:08.0Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,40,54,2024-11-24T23:53:08Z,2510000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,255.0,2.0,2.0,0.0,,,,,,,,,,
257,PT06M13.00S,2024-11-24T23:53:20.1Z,2,REGULAR,3pt,Jump Shot,[],1626162,9.904730617608408,95.83333333333333,1610612755,40,54,2024-11-24T23:53:24Z,2520000,False,-229.0,41.0,1,left,MISS K. Oubre Jr. 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
258,PT06M10.00S,2024-11-24T23:53:23.1Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612746,40,54,2024-11-24T23:53:24Z,2530000,False,,,0,,K. Dunn REBOUND (Off:0 Def:1),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,,,,,,,257.0,1.0,1.0,0.0,,,,,,,,,,
259,PT06M03.00S,2024-11-24T23:53:29.6Z,2,REGULAR,3pt,Jump Shot,[],201935,69.82588699080158,76.22549019607843,1610612746,40,54,2024-11-24T23:55:49Z,2540000,False,131.0,231.0,1,right,MISS J. Harden 26' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
