actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
169,PT00M00.20S,2025-03-04T00:32:52.3Z,1,REGULAR,3pt,Jump Shot,[],1631101,24.490801576872528,6.617647058823522,1610612757,32,29,2025-03-04T00:33:00Z,1640000,False,-217.0,657.0,1,right,MISS S. Sharpe 69' 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,69.22,Missed,,,,,,,,,,,,,,,,,,
170,PT00M00.10S,2025-03-04T00:32:52.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,32,29,2025-03-04T00:33:00Z,1650000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,169.0,,,,,,,,,,,,,,,,,
171,PT00M00.00S,2025-03-04T00:33:01.2Z,1,REGULAR,period,end,[],0,,,1610612757,32,29,2025-03-04T00:33:01Z,1660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-03-04T00:35:29.9Z,2,REGULAR,substitution,out,['startperiod'],1642348,,,1610612757,32,29,2025-03-04T00:35:44Z,1670000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2025-03-04T00:35:29.9Z,2,REGULAR,substitution,out,['startperiod'],1641737,,,1610612757,32,29,2025-03-04T00:35:44Z,1680000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2025-03-04T00:35:29.9Z,2,REGULAR,substitution,out,['startperiod'],1630703,,,1610612757,32,29,2025-03-04T00:35:44Z,1690000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2025-03-04T00:35:29.9Z,2,REGULAR,substitution,out,['startperiod'],1631101,,,1610612757,32,29,2025-03-04T00:35:44Z,1700000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2025-03-04T00:35:29.9Z,2,REGULAR,substitution,in,['startperiod'],1629656,,,1610612757,32,29,2025-03-04T00:35:44Z,1710000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2025-03-04T00:35:29.9Z,2,REGULAR,substitution,in,['startperiod'],1627824,,,1610612757,32,29,2025-03-04T00:35:44Z,1720000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2025-03-04T00:35:29.9Z,2,REGULAR,substitution,in,['startperiod'],1630625,,,1610612757,32,29,2025-03-04T00:35:44Z,1730000,False,,,0,,SUB in: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2025-03-04T00:35:29.9Z,2,REGULAR,substitution,in,['startperiod'],1630166,,,1610612757,32,29,2025-03-04T00:35:44Z,1740000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2025-03-04T00:35:44.3Z,2,REGULAR,period,start,[],0,,,1610612757,32,29,2025-03-04T00:35:44Z,1750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT11M46.00S,2025-03-04T00:35:57.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,94.26741130091985,54.90196078431372,1610612757,32,31,2025-03-04T00:36:01Z,1760000,False,25.0,1.0,1,right,D. Banton cutting Layup (2 PTS) (D. Avdija 1 AST),"[1630625, 1630166]",1610612757.0,POR,cutting,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,,2.0,D. Avdija,1630166.0,1.0,,,,,,,
183,PT11M33.00S,2025-03-04T00:36:09.8Z,2,REGULAR,3pt,Jump Shot,[],1629022,34.08344283837057,44.11764705882353,1610612755,35,31,2025-03-04T00:36:13Z,1780000,False,29.0,268.0,1,left,L. Walker IV 26' 3PT  (6 PTS) (Q. Grimes 3 AST),"[1629022, 1629656]",1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Center,26.95,Made,,,,,,,,6.0,Q. Grimes,1629656.0,3.0,,,,,,,
185,PT11M20.00S,2025-03-04T00:36:23.1Z,2,REGULAR,3pt,Jump Shot,[],1630166,75.87056504599212,88.97058823529412,1610612757,35,31,2025-03-04T00:36:29Z,1800000,False,195.0,174.0,1,right,MISS D. Avdija 26' 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,26.15,Missed,,,,,,,,,,,,,,,,,,
186,PT11M14.00S,2025-03-04T00:36:29.1Z,2,REGULAR,rebound,offensive,[],1631133,,,1610612757,35,31,2025-03-04T00:36:29Z,1810000,False,,,0,,J. Walker REBOUND (Off:1 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,185.0,2.0,1.0,1.0,,,,,,,,,,,,,,
187,PT11M14.00S,2025-03-04T00:36:28.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631133,94.40999984741211,50.0,1610612757,35,33,2025-03-04T00:36:28Z,1820000,False,0.0,0.0,1,right,J. Walker putback Layup (2 PTS),[1631133],1610612757.0,POR,putback,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,2.0,,,,,,,,,,
188,PT10M55.00S,2025-03-04T00:36:48.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630288,7.145203679369246,51.470588235294116,1610612755,37,33,2025-03-04T00:37:10Z,1830000,False,-7.0,15.0,1,left,J. Dowtin Jr. driving finger roll Layup (2 PTS) (Q. Grimes 4 AST),"[1630288, 1629656]",1610612755.0,PHI,driving finger roll,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,,,,2.0,Q. Grimes,1629656.0,4.0,,,,,,,
190,PT10M46.00S,2025-03-04T00:37:00.4Z,2,REGULAR,foul,personal,['2freethrow'],1629656,,,1610612757,37,33,2025-03-04T00:37:10Z,1850000,False,,,0,,Q. Grimes shooting personal FOUL (1 PF) (Walker 2 FT),"[1629656, 1631133]",1610612755.0,PHI,shooting,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2882.0,1.0,0.0,Walker,1631133.0,,
192,PT10M46.00S,2025-03-04T00:37:28.1Z,2,REGULAR,freethrow,1 of 2,[],1631133,,,1610612757,37,34,2025-03-04T00:37:28Z,1870000,False,,,0,,J. Walker Free Throw 1 of 2 (3 PTS),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
193,PT10M46.00S,2025-03-04T00:37:44.2Z,2,REGULAR,freethrow,2 of 2,[],1631133,,,1610612757,37,35,2025-03-04T00:37:44Z,1880000,False,,,0,,J. Walker Free Throw 2 of 2 (4 PTS),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
194,PT10M28.00S,2025-03-04T00:38:04.0Z,2,REGULAR,turnover,bad pass,[],1629656,,,1610612755,37,35,2025-03-04T00:38:09Z,1890000,False,,,0,,Q. Grimes bad pass TURNOVER (1 TO),"[1629656, 1630625]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Banton,1630625.0,,,,,,,,,,,
195,PT10M28.00S,2025-03-04T00:38:04.0Z,2,REGULAR,steal,,[],1630625,,,1610612757,37,35,2025-03-04T00:38:06Z,1900000,False,,,0,,D. Banton STEAL (1 STL),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
196,PT10M14.00S,2025-03-04T00:38:17.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629014,74.4250985545335,15.931372549019613,1610612757,37,35,2025-03-04T00:38:21Z,1910000,False,-170.0,188.0,1,right,MISS A. Simons 25' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
197,PT10M11.00S,2025-03-04T00:38:20.6Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612755,37,35,2025-03-04T00:38:21Z,1920000,False,,,0,,Q. Grimes REBOUND (Off:2 Def:1),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,,,196.0,3.0,1.0,2.0,,,,,,,,,,,,,,
198,PT10M07.00S,2025-03-04T00:38:24.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641741,23.04533508541394,92.15686274509804,1610612755,37,35,2025-03-04T00:38:30Z,1930000,False,-211.0,164.0,1,left,MISS R. Council IV 26' running 3PT,[1641741],1610612755.0,PHI,running,,,Council IV,R. Council IV,,,,,Above the Break 3,24+ Left Center,26.71,Missed,,,,,,,,,,,,,,,,,,
199,PT10M04.00S,2025-03-04T00:38:27.9Z,2,REGULAR,rebound,defensive,[],1629014,,,1610612757,37,35,2025-03-04T00:38:30Z,1940000,False,,,0,,A. Simons REBOUND (Off:1 Def:2),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,,,198.0,3.0,2.0,1.0,,,,,,,,,,,,,,
200,PT09M56.00S,2025-03-04T00:38:36.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,94.92444152431011,53.67647058823529,1610612757,37,35,2025-03-04T00:38:40Z,1950000,False,18.0,-5.0,1,right,MISS A. Simons driving Layup,[1629014],1610612757.0,POR,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,1.9,Missed,,,,,,,,,,,,,,,,,,
201,PT09M53.00S,2025-03-04T00:38:39.9Z,2,REGULAR,rebound,defensive,[],1630288,,,1610612755,37,35,2025-03-04T00:38:40Z,1960000,False,,,0,,J. Dowtin Jr. REBOUND (Off:0 Def:1),[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Restricted Area,0-8 Center,,,200.0,1.0,1.0,0.0,,,,,,,,,,,,,,
202,PT09M49.00S,2025-03-04T00:38:42.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641741,7.145203679369246,55.3921568627451,1610612755,37,35,2025-03-04T00:38:48Z,1970000,False,-27.0,15.0,1,left,MISS R. Council IV running Layup,[1641741],1610612755.0,PHI,running,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,,
203,PT09M46.00S,2025-03-04T00:38:45.8Z,2,REGULAR,rebound,offensive,[],1627824,,,1610612755,37,35,2025-03-04T00:38:45Z,1980000,False,,,0,,G. Yabusele REBOUND (Off:1 Def:0),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,202.0,1.0,0.0,1.0,,,,,,,,,,,,,,
204,PT09M46.00S,2025-03-04T00:38:45.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1627824,5.590000152587891,50.0,1610612755,39,35,2025-03-04T00:40:13Z,1990000,False,0.0,0.0,1,left,G. Yabusele tip Layup (8 PTS),[1627824],1610612755.0,PHI,tip,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,8.0,,,,,,,,,,
205,PT09M39.00S,2025-03-04T00:38:53.3Z,2,REGULAR,turnover,bad pass,[],1630166,,,1610612757,39,35,2025-03-04T00:38:57Z,2000000,False,,,0,,D. Avdija bad pass TURNOVER (1 TO),"[1630166, 1629022]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,1.0,Walker IV,1629022.0,,,,,,,,,,,
206,PT09M39.00S,2025-03-04T00:38:53.3Z,2,REGULAR,steal,,[],1629022,,,1610612755,39,35,2025-03-04T00:38:55Z,2010000,False,,,0,,L. Walker IV STEAL (1 STL),[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
207,PT09M35.00S,2025-03-04T00:38:57.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627824,12.795663600525614,4.166666666666657,1610612755,39,35,2025-03-04T00:39:03Z,2020000,False,229.0,68.0,1,left,MISS G. Yabusele running 3PT,[1627824],1610612755.0,PHI,running,,,Yabusele,G. Yabusele,,,,,Right Corner 3,24+ Right,23.9,Missed,,,,,,,,,,,,,,,,,,
208,PT09M30.00S,2025-03-04T00:39:02.8Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612757,39,35,2025-03-04T00:39:03Z,2030000,False,,,0,,D. Avdija REBOUND (Off:0 Def:3),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,,,207.0,3.0,3.0,0.0,,,,,,,,,,,,,,
209,PT09M17.00S,2025-03-04T00:39:14.8Z,2,REGULAR,3pt,Jump Shot,[],1641871,94.00459921156373,5.637254901960787,1610612757,39,35,2025-03-04T00:39:17Z,2040000,False,-222.0,4.0,1,right,MISS D. Reath 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Left Corner 3,24+ Left,22.18,Missed,,,,,,,,,,,,,,,,,,
210,PT09M15.00S,2025-03-04T00:39:16.8Z,2,REGULAR,rebound,defensive,[],1630288,,,1610612755,39,35,2025-03-04T00:39:17Z,2050000,False,,,0,,J. Dowtin Jr. REBOUND (Off:0 Def:2),[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Left Corner 3,24+ Left,,,209.0,2.0,2.0,0.0,,,,,,,,,,,,,,
211,PT09M05.00S,2025-03-04T00:39:27.2Z,2,REGULAR,3pt,Jump Shot,[],1641741,8.065045992115643,3.67647058823529,1610612755,42,35,2025-03-04T00:39:32Z,2060000,False,232.0,23.0,1,left,R. Council IV 3PT  (3 PTS) (G. Yabusele 1 AST),"[1641741, 1627824]",1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Right Corner 3,24+ Right,23.28,Made,,,,,,,,3.0,G. Yabusele,1627824.0,1.0,,,,,,,
213,PT08M42.00S,2025-03-04T00:39:50.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,92.69053876478318,53.92156862745098,1610612757,42,35,2025-03-04T00:39:55Z,2080000,False,20.0,16.0,1,right,MISS D. Banton driving finger roll Layup,[1630625],1610612757.0,POR,driving finger roll,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,2.54,Missed,,,,,,,,,,,,,,,,,,
214,PT08M40.00S,2025-03-04T00:39:52.1Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612755,42,35,2025-03-04T00:39:55Z,2090000,False,,,0,,Q. Grimes REBOUND (Off:2 Def:2),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,213.0,4.0,2.0,2.0,,,,,,,,,,,,,,
215,PT08M37.00S,2025-03-04T00:39:55.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629656,8.065045992115643,49.754901960784316,1610612755,44,35,2025-03-04T00:40:01Z,2100000,False,1.0,23.0,1,left,Q. Grimes running finger roll Layup (4 PTS),[1629656],1610612755.0,PHI,running finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,,,,4.0,,,,,,,,,,
216,PT08M37.00S,2025-03-04T00:40:01.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,44,35,2025-03-04T00:40:04Z,2110000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M37.00S,2025-03-04T00:42:46.5Z,2,REGULAR,substitution,out,[],1629014,,,1610612757,44,35,2025-03-04T00:42:53Z,2120000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M37.00S,2025-03-04T00:42:46.5Z,2,REGULAR,substitution,out,[],1630625,,,1610612757,44,35,2025-03-04T00:42:53Z,2130000,False,,,0,,SUB out: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M37.00S,2025-03-04T00:42:46.5Z,2,REGULAR,substitution,in,[],1630703,,,1610612757,44,35,2025-03-04T00:42:53Z,2140000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M37.00S,2025-03-04T00:42:46.5Z,2,REGULAR,substitution,in,[],1641739,,,1610612757,44,35,2025-03-04T00:42:53Z,2150000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M20.00S,2025-03-04T00:43:08.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641871,93.87319316688567,49.50980392156863,1610612757,44,37,2025-03-04T00:43:15Z,2160000,False,-2.0,5.0,1,right,D. Reath cutting DUNK (8 PTS) (D. Avdija 2 AST),"[1641871, 1630166]",1610612757.0,POR,cutting,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,,,,8.0,D. Avdija,1630166.0,2.0,,,,,,,
223,PT07M58.00S,2025-03-04T00:43:30.3Z,2,REGULAR,3pt,Jump Shot,[],1629022,35.00328515111694,50.49019607843137,1610612755,44,37,2025-03-04T00:43:35Z,2180000,False,-2.0,277.0,1,left,MISS L. Walker IV 27' pullup 3PT,[1629022],1610612755.0,PHI,pullup,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Center,27.65,Missed,,,,,,,,,,,,,,,,,,
224,PT07M55.00S,2025-03-04T00:43:33.3Z,2,REGULAR,rebound,defensive,[],1641739,,,1610612757,44,37,2025-03-04T00:43:35Z,2190000,False,,,0,,T. Camara REBOUND (Off:1 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,223.0,2.0,1.0,1.0,,,,,,,,,,,,,,
225,PT07M50.00S,2025-03-04T00:43:38.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630703,73.50525624178712,83.82352941176471,1610612757,44,37,2025-03-04T00:44:04Z,2200000,False,169.0,197.0,1,right,MISS S. Henderson 25' running pullup 3PT,[1630703],1610612757.0,POR,running pullup,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,25.93,Missed,,,,,,,,,,,,,,,,,,
226,PT07M43.00S,2025-03-04T00:43:45.7Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612755,44,37,2025-03-04T00:43:50Z,2210000,False,,,0,,Q. Grimes REBOUND (Off:2 Def:3),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,,,225.0,5.0,3.0,2.0,,,,,,,,,,,,,,
227,PT07M39.00S,2025-03-04T00:43:49.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629022,7.145203679369246,47.05882352941176,1610612755,46,37,2025-03-04T00:43:55Z,2220000,False,15.0,15.0,1,left,L. Walker IV running finger roll Layup (8 PTS) (Q. Grimes 5 AST),"[1629022, 1629656]",1610612755.0,PHI,running finger roll,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,,,,8.0,Q. Grimes,1629656.0,5.0,,,,,,,
229,PT07M24.00S,2025-03-04T00:44:04.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,94.79303547963207,53.92156862745098,1610612757,46,37,2025-03-04T00:44:10Z,2240000,False,20.0,-4.0,1,right,MISS D. Avdija driving Layup - blocked,"[1630166, 1629022]",1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,Walker IV,1629022.0
230,PT07M24.00S,2025-03-04T00:44:04.6Z,2,REGULAR,block,,[],1629022,,,1610612757,46,37,2025-03-04T00:44:07Z,2250000,False,,,0,,L. Walker IV BLOCK (1 BLK),[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
231,PT07M21.00S,2025-03-04T00:44:07.6Z,2,REGULAR,rebound,defensive,[],1629022,,,1610612755,46,37,2025-03-04T00:44:10Z,2260000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:3),[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,,,229.0,3.0,3.0,0.0,,,,,,,,,,,,,,
232,PT07M17.00S,2025-03-04T00:44:10.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629656,8.065045992115643,54.65686274509804,1610612755,46,37,2025-03-04T00:44:16Z,2270000,False,-23.0,23.0,1,left,MISS Q. Grimes running Layup - blocked,"[1629656, 1641871]",1610612755.0,PHI,running,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,Reath,1641871.0
233,PT07M17.00S,2025-03-04T00:44:10.7Z,2,REGULAR,block,,[],1641871,,,1610612755,46,37,2025-03-04T00:44:13Z,2280000,False,,,0,,D. Reath BLOCK (1 BLK),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
234,PT07M14.00S,2025-03-04T00:44:13.7Z,2,REGULAR,rebound,offensive,[],1641741,,,1610612755,46,37,2025-03-04T00:44:16Z,2290000,False,,,0,,R. Council IV REBOUND (Off:1 Def:0),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,,,232.0,1.0,0.0,1.0,,,,,,,,,,,,,,
235,PT07M11.00S,2025-03-04T00:44:16.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630288,8.196452036793687,4.411764705882348,1610612755,49,37,2025-03-04T00:44:21Z,2300000,False,228.0,25.0,1,left,J. Dowtin Jr. 3PT  (5 PTS) (R. Council IV 1 AST),"[1630288, 1641741]",1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Right Corner 3,24+ Right,22.92,Made,,,,,,,,5.0,R. Council IV,1641741.0,1.0,,,,,,,
237,PT06M53.00S,2025-03-04T00:44:35.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641739,87.43429697766098,51.96078431372549,1610612757,49,39,2025-03-04T00:45:41Z,2320000,False,10.0,66.0,1,right,T. Camara 6' driving floating Jump Shot (7 PTS) (S. Henderson 4 AST),"[1641739, 1630703]",1610612757.0,POR,driving floating,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,6.63,Made,,,,,,,,7.0,S. Henderson,1630703.0,4.0,,,,,,,
239,PT06M42.00S,2025-03-04T00:44:46.3Z,2,REGULAR,3pt,Jump Shot,[],1629656,26.72470433639947,87.74509803921569,1610612755,49,39,2025-03-04T00:44:50Z,2340000,False,-189.0,199.0,1,left,MISS Q. Grimes 27' 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,27.4,Missed,,,,,,,,,,,,,,,,,,
240,PT06M39.00S,2025-03-04T00:44:49.3Z,2,REGULAR,rebound,defensive,[],1641739,,,1610612757,49,39,2025-03-04T00:44:50Z,2350000,False,,,0,,T. Camara REBOUND (Off:1 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,239.0,3.0,2.0,1.0,,,,,,,,,,,,,,
241,PT06M33.00S,2025-03-04T00:44:59.4Z,2,REGULAR,foul,personal,[],1630288,,,1610612757,49,39,2025-03-04T00:45:09Z,2360000,False,,,0,,J. Dowtin Jr. personal FOUL (1 PF),"[1630288, 1641739]",1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1628487.0,1.0,0.0,Camara,1641739.0,,
243,PT06M33.00S,2025-03-04T00:45:10.8Z,2,REGULAR,substitution,out,[],1627824,,,1610612757,49,39,2025-03-04T00:45:18Z,2380000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M33.00S,2025-03-04T00:45:10.8Z,2,REGULAR,substitution,out,[],1641871,,,1610612757,49,39,2025-03-04T00:45:18Z,2390000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M33.00S,2025-03-04T00:45:10.8Z,2,REGULAR,substitution,out,[],1631133,,,1610612757,49,39,2025-03-04T00:45:18Z,2400000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M33.00S,2025-03-04T00:45:10.8Z,2,REGULAR,substitution,in,[],203083,,,1610612757,49,39,2025-03-04T00:45:18Z,2410000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M33.00S,2025-03-04T00:45:10.8Z,2,REGULAR,substitution,in,[],1642270,,,1610612757,49,39,2025-03-04T00:45:18Z,2420000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M33.00S,2025-03-04T00:45:10.8Z,2,REGULAR,substitution,in,[],1631200,,,1610612757,49,39,2025-03-04T00:45:18Z,2430000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
