actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
164,PT01M07.00S,2023-02-25T01:06:48.8Z,1,REGULAR,freethrow,1 of 1,[],1629027,,,1610612737,30,21,2023-02-25T01:06:48Z,1640000,False,,,0,,T. Young Free Throw 1 of 1 (10 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
165,PT00M55.80S,2023-02-25T01:07:04.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630168,,,1610612739,30,21,2023-02-25T01:07:25Z,1650000,False,,,0,,O. Okongwu shooting personal FOUL (1 PF) (Allen 2 FT),"[1630168, 1628386]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203591.0,1.0,0.0,Allen,1628386.0,,,
167,PT00M55.80S,2023-02-25T01:07:30.2Z,1,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,30,22,2023-02-25T01:07:30Z,1670000,False,,,0,,J. Allen Free Throw 1 of 2 (9 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
168,PT00M55.80S,2023-02-25T01:07:44.9Z,1,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,30,23,2023-02-25T01:07:44Z,1680000,False,,,0,,J. Allen Free Throw 2 of 2 (10 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
169,PT00M36.60S,2023-02-25T01:08:05.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,92.85479632063075,50.245098039215684,1610612737,32,23,2023-02-25T01:08:10Z,1690000,False,1.0,15.0,1,right,T. Young driving Layup (12 PTS),[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,12.0,,,,,,,,,,,,,
170,PT00M18.00S,2023-02-25T01:08:27.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,6.1268068331143235,49.754901960784316,1610612739,32,23,2023-02-25T01:08:34Z,1700000,False,1.0,5.0,1,left,MISS J. Allen Hook - blocked,"[1628386, 1630168]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.52,Missed,,,,,,,,,Okongwu,1630168.0,,,,,,,,
171,PT00M18.00S,2023-02-25T01:08:27.5Z,1,REGULAR,block,,[],1630168,,,1610612739,32,23,2023-02-25T01:08:30Z,1710000,False,,,0,,O. Okongwu BLOCK (2 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
172,PT00M16.10S,2023-02-25T01:08:29.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612737,32,23,2023-02-25T01:08:34Z,1720000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,170.0,,,,,,,,,,,,,,,,,
174,PT00M16.10S,2023-02-25T01:08:36.4Z,1,REGULAR,substitution,out,[],201937,,,1610612737,32,23,2023-02-25T01:08:41Z,1740000,False,,,0,,SUB out: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT00M16.10S,2023-02-25T01:08:36.4Z,1,REGULAR,substitution,in,[],1630171,,,1610612737,32,23,2023-02-25T01:08:41Z,1750000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT00M01.00S,2023-02-25T01:09:03.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,92.19776609724047,51.470588235294116,1610612737,32,23,2023-02-25T01:09:09Z,1760000,False,7.0,21.0,1,right,MISS T. Young driving floating Shot - blocked,"[1629027, 1628386]",1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,Allen,1628386.0,,,,,,,,
336,PT00M01.00S,2023-02-25T01:09:03.9Z,1,REGULAR,block,,[],1628386,,,1610612737,32,23,2023-02-25T01:51:09Z,1765000,False,,,0,,J. Allen BLOCK (2 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
177,PT00M01.00S,2023-02-25T01:09:03.9Z,1,REGULAR,rebound,defensive,[],1629731,,,1610612739,32,23,2023-02-25T01:09:09Z,1770000,False,,,0,,D. Wade REBOUND (Off:0 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,176.0,1.0,1.0,0.0,,,,,,,,,,,,,,
178,PT00M00.00S,2023-02-25T01:09:08.6Z,1,REGULAR,period,end,[],0,,,1610612739,32,23,2023-02-25T01:09:08Z,1780000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2023-02-25T01:10:31.5Z,2,REGULAR,substitution,out,['startperiod'],1629027,,,1610612739,32,23,2023-02-25T01:11:41Z,1790000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2023-02-25T01:10:31.5Z,2,REGULAR,substitution,out,['startperiod'],1626224,,,1610612739,32,23,2023-02-25T01:11:41Z,1800000,False,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2023-02-25T01:10:31.5Z,2,REGULAR,substitution,out,['startperiod'],1629731,,,1610612739,32,23,2023-02-25T01:11:41Z,1810000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2023-02-25T01:10:31.5Z,2,REGULAR,substitution,in,['startperiod'],1627749,,,1610612739,32,23,2023-02-25T01:11:41Z,1820000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2023-02-25T01:10:31.5Z,2,REGULAR,substitution,in,['startperiod'],201937,,,1610612739,32,23,2023-02-25T01:11:41Z,1830000,False,,,0,,SUB in: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2023-02-25T01:10:31.5Z,2,REGULAR,substitution,in,['startperiod'],1629636,,,1610612739,32,23,2023-02-25T01:11:41Z,1840000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2023-02-25T01:12:01.9Z,2,REGULAR,period,start,[],0,,,1610612737,32,23,2023-02-25T01:12:01Z,1850000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT11M42.00S,2023-02-25T01:12:19.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630168,86.15308804204993,49.50980392156863,1610612737,34,23,2023-02-25T01:12:29Z,1860000,False,-2.0,78.0,1,right,O. Okongwu 7' floating Jump Shot (4 PTS) (B. Bogdanovic 1 AST),"[1630168, 203992]",1610612737.0,ATL,floating,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,7.77,Made,,,,,4.0,B. Bogdanovic,203992.0,1.0,,,,,,,,,,
189,PT11M20.00S,2023-02-25T01:12:40.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201937,15.850854139290407,55.88235294117647,1610612739,34,23,2023-02-25T01:12:56Z,1880000,False,-29.0,96.0,1,left,MISS R. Rubio 10' fadeaway Shot - blocked,"[201937, 203992]",1610612739.0,CLE,fadeaway,,,Rubio,R. Rubio,,,,,In The Paint (Non-RA),8-16 Center,10.09,Missed,,,,,,,,,Bogdanovic,203992.0,,,,,,,,
197,PT11M20.00S,2023-02-25T01:12:40.4Z,2,REGULAR,block,,[],203992,,,1610612739,34,23,2023-02-25T01:13:58Z,1885000,False,,,0,,B. Bogdanovic BLOCK (1 BLK),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
190,PT11M17.00S,2023-02-25T01:12:43.4Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,34,23,2023-02-25T01:12:49Z,1890000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:6),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,189.0,7.0,6.0,1.0,,,,,,,,,,,,,,
191,PT11M14.00S,2023-02-25T01:12:51.8Z,2,REGULAR,foul,personal,[],201937,,,1610612737,34,23,2023-02-25T01:12:58Z,1900000,False,,,0,,R. Rubio personal FOUL (1 PF),"[201937, 203992]",1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,203591.0,1.0,0.0,Bogdanovic,203992.0,,,
193,PT11M10.00S,2023-02-25T01:13:10.5Z,2,REGULAR,3pt,Jump Shot,[],203992,77.87450722733246,90.68627450980392,1610612737,37,23,2023-02-25T01:13:15Z,1920000,False,203.0,155.0,1,right,B. Bogdanovic 25' 3PT  (3 PTS) (O. Okongwu 2 AST),"[203992, 1630168]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,25.6,Made,,,,,3.0,O. Okongwu,1630168.0,2.0,,,,,,,,,,
195,PT10M53.00S,2023-02-25T01:13:29.8Z,2,REGULAR,foul,personal,[],1631100,,,1610612739,37,23,2023-02-25T01:13:36Z,1940000,False,,,0,,A. Griffin personal FOUL (1 PF),"[1631100, 1629636]",1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627964.0,1.0,0.0,Garland,1629636.0,,,
198,PT10M43.00S,2023-02-25T01:14:00.3Z,2,REGULAR,foul,personal,['2freethrow'],1630552,,,1610612739,37,23,2023-02-25T01:14:25Z,1960000,False,,,0,,J. Johnson shooting personal FOUL (1 PF) (Garland 2 FT),"[1630552, 1629636]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203591.0,1.0,0.0,Garland,1629636.0,,,
200,PT10M43.00S,2023-02-25T01:14:26.7Z,2,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,37,24,2023-02-25T01:14:26Z,1980000,False,,,0,,D. Garland Free Throw 1 of 2 (4 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
201,PT10M43.00S,2023-02-25T01:14:39.4Z,2,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,37,25,2023-02-25T01:14:39Z,1990000,False,,,0,,D. Garland Free Throw 2 of 2 (5 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
202,PT10M26.00S,2023-02-25T01:14:57.9Z,2,REGULAR,3pt,Jump Shot,[],203992,70.90998685939553,76.47058823529412,1610612737,40,25,2023-02-25T01:15:02Z,2000000,False,132.0,221.0,1,right,B. Bogdanovic 25' 3PT  (6 PTS) (D. Murray 3 AST),"[203992, 1627749]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,25.75,Made,,,,,6.0,D. Murray,1627749.0,3.0,,,,,,,,,,
204,PT10M12.00S,2023-02-25T01:15:12.4Z,2,REGULAR,turnover,lost ball,[],201937,,,1610612739,40,25,2023-02-25T01:15:16Z,2020000,False,,,0,,R. Rubio lost ball TURNOVER (1 TO),"[201937, 1630552]",1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Johnson,1630552.0
205,PT10M12.00S,2023-02-25T01:15:12.4Z,2,REGULAR,steal,,[],1630552,,,1610612737,40,25,2023-02-25T01:15:14Z,2030000,False,,,0,,J. Johnson STEAL (1 STL),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
206,PT10M05.00S,2023-02-25T01:15:21.9Z,2,REGULAR,foul,personal,[],1629636,,,1610612737,40,25,2023-02-25T01:15:30Z,2040000,False,,,0,,D. Garland personal FOUL (1 PF),"[1629636, 203992]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1662.0,1.0,0.0,Bogdanovic,203992.0,,,
208,PT10M05.00S,2023-02-25T01:15:33.2Z,2,REGULAR,substitution,out,[],1627747,,,1610612737,40,25,2023-02-25T01:15:40Z,2060000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT10M05.00S,2023-02-25T01:15:33.2Z,2,REGULAR,substitution,out,[],201937,,,1610612737,40,25,2023-02-25T01:15:40Z,2070000,False,,,0,,SUB out: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT10M05.00S,2023-02-25T01:15:33.2Z,2,REGULAR,substitution,in,[],1628378,,,1610612737,40,25,2023-02-25T01:15:40Z,2080000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT10M05.00S,2023-02-25T01:15:33.2Z,2,REGULAR,substitution,in,[],1630596,,,1610612737,40,25,2023-02-25T01:15:40Z,2090000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT10M00.00S,2023-02-25T01:15:53.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203992,76.82325886990802,49.754901960784316,1610612737,42,25,2023-02-25T01:15:58Z,2100000,False,-1.0,165.0,1,right,B. Bogdanovic 16' Jump Shot (8 PTS) (D. Murray 4 AST),"[203992, 1627749]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Center,16.54,Made,,,,,8.0,D. Murray,1627749.0,4.0,,,,,,,,,,
214,PT09M39.00S,2023-02-25T01:16:13.9Z,2,REGULAR,2pt,Jump Shot,[],1630596,7.046649145860711,26.715686274509803,1610612739,42,27,2023-02-25T01:16:19Z,2120000,False,116.0,14.0,1,left,E. Mobley 11' turnaround fadeaway Jump Shot (6 PTS),[1630596],1610612739.0,CLE,turnaround fadeaway,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Right,11.72,Made,,,,,6.0,,,,,,,,,,,,,
215,PT09M19.00S,2023-02-25T01:16:33.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203992,91.40932982917214,64.2156862745098,1610612737,44,27,2023-02-25T01:16:40Z,2130000,False,71.0,28.0,1,right,B. Bogdanovic 7' fadeaway Jump Shot (10 PTS),[203992],1610612737.0,ATL,fadeaway,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,7.65,Made,,,,,10.0,,,,,,,,,,,,,
216,PT09M04.00S,2023-02-25T01:16:49.5Z,2,REGULAR,3pt,Jump Shot,[],1629636,31.488173455978973,44.36274509803921,1610612739,44,27,2023-02-25T01:18:38Z,2140000,False,28.0,243.0,1,left,MISS D. Garland 24' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,24.51,Missed,,,,,,,,,,,,,,,,,,
217,PT09M02.00S,2023-02-25T01:16:51.5Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,44,27,2023-02-25T01:16:55Z,2150000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:7),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Center,,,216.0,8.0,7.0,1.0,,,,,,,,,,,,,,
218,PT08M58.00S,2023-02-25T01:16:55.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631100,92.72339027595268,48.529411764705884,1610612737,46,27,2023-02-25T01:17:02Z,2160000,False,-7.0,16.0,1,right,A. Griffin running Layup (4 PTS) (B. Bogdanovic 2 AST),"[1631100, 203992]",1610612737.0,ATL,running,,,Griffin,A. Griffin,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,4.0,B. Bogdanovic,203992.0,2.0,,,,,,,,,,
220,PT08M58.00S,2023-02-25T01:17:01.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,46,27,2023-02-25T01:17:01Z,2180000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M50.00S,2023-02-25T01:20:03.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,9.937582128777924,50.73529411764706,1610612739,46,29,2023-02-25T01:20:11Z,2190000,False,-4.0,41.0,1,left,J. Allen floating Jump Shot (12 PTS) (I. Okoro 1 AST),"[1628386, 1630171]",1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,4.11,Made,,,,,12.0,I. Okoro,1630171.0,1.0,,,,,,,,,,
223,PT08M35.00S,2023-02-25T01:20:21.0Z,2,REGULAR,foul,personal,[],1630171,,,1610612737,46,29,2023-02-25T01:20:26Z,2210000,False,,,0,,I. Okoro personal FOUL (2 PF),"[1630171, 203992]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1662.0,2.0,0.0,Bogdanovic,203992.0,,,
225,PT08M31.00S,2023-02-25T01:20:42.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,92.46057818659659,50.73529411764706,1610612737,48,29,2023-02-25T01:20:48Z,2230000,False,4.0,18.0,1,right,O. Okongwu alley-oop DUNK (6 PTS) (D. Murray 5 AST),"[1630168, 1627749]",1610612737.0,ATL,alley-oop,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.88,Made,,,,,6.0,D. Murray,1627749.0,5.0,,,,,,,,,,
227,PT08M15.00S,2023-02-25T01:20:59.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,5.469776609724048,51.225490196078425,1610612739,48,31,2023-02-25T01:21:06Z,2250000,False,-6.0,-1.0,1,left,J. Allen Layup (14 PTS) (E. Mobley 1 AST),"[1628386, 1630596]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.62,Made,,,,,14.0,E. Mobley,1630596.0,1.0,,,,,,,,,,
229,PT07M59.00S,2023-02-25T01:21:14.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,89.56964520367937,49.50980392156863,1610612737,50,31,2023-02-25T01:21:20Z,2270000,False,-2.0,46.0,1,right,J. Johnson driving floating Jump Shot (7 PTS) (A. Griffin 1 AST),"[1630552, 1631100]",1610612737.0,ATL,driving floating,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.56,Made,,,,,7.0,A. Griffin,1631100.0,1.0,,,,,,,,,,
231,PT07M41.00S,2023-02-25T01:21:32.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,16.63929040735874,49.50980392156863,1610612739,50,33,2023-02-25T01:21:36Z,2290000,False,2.0,104.0,1,left,D. Mitchell 10' driving floating Jump Shot (7 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,10.39,Made,,,,,7.0,,,,,,,,,,,,,
232,PT07M26.00S,2023-02-25T01:21:48.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,93.38042049934296,49.50980392156863,1610612737,52,33,2023-02-25T01:21:52Z,2300000,False,-2.0,10.0,1,right,O. Okongwu Layup (8 PTS) (A. Griffin 2 AST),"[1630168, 1631100]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,8.0,A. Griffin,1631100.0,2.0,,,,,,,,,,
234,PT07M07.00S,2023-02-25T01:22:06.2Z,2,REGULAR,turnover,bad pass,[],1630596,,,1610612739,52,33,2023-02-25T01:22:12Z,2320000,False,,,0,,E. Mobley bad pass TURNOVER (2 TO),"[1630596, 1630168]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Okongwu,1630168.0
235,PT07M07.00S,2023-02-25T01:22:06.2Z,2,REGULAR,steal,,[],1630168,,,1610612737,52,33,2023-02-25T01:22:09Z,2330000,False,,,0,,O. Okongwu STEAL (2 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
236,PT06M59.00S,2023-02-25T01:22:13.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627749,72.22404730617609,81.86274509803921,1610612737,55,33,2023-02-25T01:22:19Z,2340000,False,159.0,209.0,1,right,D. Murray 26' 3PT pullup (3 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,26.25,Made,,,,,3.0,,,,,,,,,,,,,
237,PT06M59.00S,2023-02-25T01:22:22.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,55,33,2023-02-25T01:22:22Z,2350000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M59.00S,2023-02-25T01:24:45.3Z,2,REGULAR,substitution,out,[],203992,,,1610612739,55,33,2023-02-25T01:25:01Z,2360000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M59.00S,2023-02-25T01:24:45.3Z,2,REGULAR,substitution,out,[],1629636,,,1610612739,55,33,2023-02-25T01:25:01Z,2370000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M59.00S,2023-02-25T01:24:45.3Z,2,REGULAR,substitution,out,[],1630171,,,1610612739,55,33,2023-02-25T01:25:01Z,2380000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M59.00S,2023-02-25T01:24:45.3Z,2,REGULAR,substitution,out,[],1630596,,,1610612739,55,33,2023-02-25T01:25:01Z,2390000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M59.00S,2023-02-25T01:24:45.3Z,2,REGULAR,substitution,in,[],1629631,,,1610612739,55,33,2023-02-25T01:25:01Z,2400000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M59.00S,2023-02-25T01:24:45.3Z,2,REGULAR,substitution,in,[],1630205,,,1610612739,55,33,2023-02-25T01:25:01Z,2410000,False,,,0,,SUB in: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M59.00S,2023-02-25T01:24:45.3Z,2,REGULAR,substitution,in,[],201980,,,1610612739,55,33,2023-02-25T01:25:01Z,2420000,False,,,0,,SUB in: D. Green,[201980],1610612739.0,CLE,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M59.00S,2023-02-25T01:24:45.3Z,2,REGULAR,substitution,in,[],203526,,,1610612739,55,33,2023-02-25T01:25:01Z,2430000,False,,,0,,SUB in: R. Neto,[203526],1610612739.0,CLE,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M39.00S,2023-02-25T01:25:33.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203526,5.601182654402102,51.470588235294116,1610612739,55,33,2023-02-25T01:25:42Z,2440000,False,-7.0,0.0,1,left,MISS R. Neto driving Layup - blocked,"[203526, 1630168]",1610612739.0,CLE,driving,,,Neto,R. Neto,,,,,Restricted Area,0-8 Center,0.74,Missed,,,,,,,,,Okongwu,1630168.0,,,,,,,,
248,PT06M39.00S,2023-02-25T01:25:33.6Z,2,REGULAR,block,,[],1630168,,,1610612739,55,33,2023-02-25T01:25:42Z,2445000,False,,,0,,O. Okongwu BLOCK (3 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
247,PT06M35.00S,2023-02-25T01:25:37.6Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,55,33,2023-02-25T01:25:42Z,2450000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:8),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,246.0,9.0,8.0,1.0,,,,,,,,,,,,,,
249,PT06M19.00S,2023-02-25T01:25:53.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,81.15965834428384,55.392156862745104,1610612737,57,33,2023-02-25T01:25:58Z,2460000,False,27.0,125.0,1,right,D. Murray 12' pullup Jump Shot (5 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,12.75,Made,,,,,5.0,,,,,,,,,,,,,
251,PT06M06.00S,2023-02-25T01:26:05.5Z,2,REGULAR,3pt,Jump Shot,[],1628378,31.488173455978973,55.392156862745104,1610612739,57,36,2023-02-25T01:26:09Z,2480000,False,-27.0,243.0,1,left,D. Mitchell 24' 3PT pullup (10 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,24.5,Made,,,,,10.0,,,,,,,,,,,,,
252,PT05M46.00S,2023-02-25T01:26:25.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,82.21090670170827,59.55882352941176,1610612737,59,36,2023-02-25T01:26:29Z,2490000,False,48.0,115.0,1,right,D. Murray 12' turnaround fadeaway Jump Shot (7 PTS),[1627749],1610612737.0,ATL,turnaround fadeaway,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,12.43,Made,,,,,7.0,,,,,,,,,,,,,
