actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
252,PT04M03.00S,2022-11-27T22:52:59.3Z,2,REGULAR,substitution,out,[],1629312,,,1610612737,50,43,2022-11-27T22:53:04Z,2510000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M03.00S,2022-11-27T22:52:59.3Z,2,REGULAR,substitution,in,[],1629622,,,1610612737,50,43,2022-11-27T22:53:04Z,2520000,False,,,0,,SUB in: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT03M50.00S,2022-11-27T22:53:25.8Z,2,REGULAR,3pt,Jump Shot,[],1629631,73.27529566360053,18.627450980392158,1610612737,50,43,2022-11-27T22:53:31Z,2530000,False,-157.0,199.0,1,right,MISS D. Hunter 25' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
255,PT03M46.00S,2022-11-27T22:53:29.8Z,2,REGULAR,rebound,offensive,[],1629027,,,1610612737,50,43,2022-11-27T22:53:31Z,2540000,False,,,0,,T. Young REBOUND (Off:1 Def:0),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,254.0,1.0,0.0,1.0,,,,,,,,,,
256,PT03M45.00S,2022-11-27T22:53:31.5Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,50,43,2022-11-27T22:53:35Z,2550000,False,,,0,,T. Young bad pass TURNOVER (1 TO),"[1629027, 1629639]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Herro,1629639.0,,,,,,,
257,PT03M45.00S,2022-11-27T22:53:31.5Z,2,REGULAR,steal,,[],1629639,,,1610612748,50,43,2022-11-27T22:53:33Z,2560000,False,,,0,,T. Herro STEAL (1 STL),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
258,PT03M39.00S,2022-11-27T22:53:36.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628997,7.966491458607096,49.26470588235294,1610612748,50,45,2022-11-27T22:53:41Z,2570000,False,4.0,22.0,1,left,C. Martin running Layup (2 PTS) (K. Lowry 4 AST),"[1628997, 200768]",1610612748.0,MIA,running,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,2.27,Made,2.0,K. Lowry,200768.0,4.0,,,,,,,,,,,,,,
260,PT03M31.00S,2022-11-27T22:53:47.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,50,45,2022-11-27T22:53:47Z,2590000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT03M16.00S,2022-11-27T22:57:00.2Z,2,REGULAR,3pt,Jump Shot,[],1629027,75.64060446780552,89.2156862745098,1610612737,50,45,2022-11-27T23:01:58Z,2600000,False,196.0,176.0,1,right,MISS T. Young 26' step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,26.38,Missed,,,,,,,,,,,,,,,,,,
262,PT03M11.00S,2022-11-27T22:57:05.2Z,2,REGULAR,rebound,offensive,[],1630168,,,1610612737,50,45,2022-11-27T22:57:05Z,2610000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,,,,,261.0,3.0,1.0,2.0,,,,,,,,,,
263,PT03M11.00S,2022-11-27T22:57:04.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630168,94.40999984741211,50.0,1610612737,52,45,2022-11-27T22:57:04Z,2620000,False,0.0,0.0,1,right,O. Okongwu tip DUNK (4 PTS),[1630168],1610612737.0,ATL,tip,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
264,PT02M52.00S,2022-11-27T22:57:24.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,6.389618922470433,51.9607843137255,1610612748,52,45,2022-11-27T22:57:29Z,2630000,False,-10.0,8.0,1,left,MISS M. Strus reverse Layup,[1629622],1610612748.0,MIA,reverse,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,1.24,Missed,,,,,,,,,,,,,,,,,,
265,PT02M49.00S,2022-11-27T22:57:27.6Z,2,REGULAR,rebound,defensive,[],1629027,,,1610612737,52,45,2022-11-27T22:57:29Z,2640000,False,,,0,,T. Young REBOUND (Off:1 Def:1),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,264.0,2.0,1.0,1.0,,,,,,,,,,
266,PT02M42.00S,2022-11-27T22:57:37.5Z,2,REGULAR,foul,personal,['2freethrow'],1629639,,,1610612737,52,45,2022-11-27T22:58:02Z,2650000,False,,,0,,T. Herro shooting personal FOUL (2 PF) (Young 2 FT),"[1629639, 1629027]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1627962.0,2.0,0.0,Young,1629027.0
268,PT02M42.00S,2022-11-27T22:58:04.7Z,2,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,53,45,2022-11-27T22:58:04Z,2670000,False,,,0,,T. Young Free Throw 1 of 2 (12 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
269,PT02M42.00S,2022-11-27T22:58:21.7Z,2,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,54,45,2022-11-27T22:58:21Z,2680000,False,,,0,,T. Young Free Throw 2 of 2 (13 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
270,PT02M33.00S,2022-11-27T22:58:32.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,18.084756898817346,46.81372549019608,1610612748,54,45,2022-11-27T22:58:38Z,2690000,False,16.0,117.0,1,left,MISS B. Adebayo 11' driving floating Shot,[1628389],1610612748.0,MIA,driving floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,11.86,Missed,,,,,,,,,,,,,,,,,,
271,PT02M30.00S,2022-11-27T22:58:35.1Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612737,54,45,2022-11-27T22:58:38Z,2700000,False,,,0,,J. Collins REBOUND (Off:0 Def:6),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,270.0,6.0,6.0,0.0,,,,,,,,,,
272,PT02M19.00S,2022-11-27T22:58:47.1Z,2,REGULAR,2pt,Jump Shot,[],1628381,90.62089356110381,69.11764705882352,1610612737,56,45,2022-11-27T22:58:52Z,2710000,False,96.0,36.0,1,right,J. Collins 10' turnaround Jump Shot (11 PTS) (T. Young 7 AST),"[1628381, 1629027]",1610612737.0,ATL,turnaround,,,Collins,J. Collins,,,,,Mid-Range,8-16 Right,10.2,Made,11.0,T. Young,1629027.0,7.0,,,,,,,,,,,,,,
274,PT02M01.00S,2022-11-27T22:59:08.2Z,2,REGULAR,foul,personal,['2freethrow'],1629631,,,1610612748,56,45,2022-11-27T22:59:32Z,2730000,False,,,0,,D. Hunter shooting personal FOUL (1 PF) (Herro 2 FT),"[1629631, 1629639]",1610612737.0,ATL,shooting,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627962.0,1.0,0.0,Herro,1629639.0
276,PT02M01.00S,2022-11-27T22:59:33.2Z,2,REGULAR,freethrow,1 of 2,[],1629639,,,1610612748,56,46,2022-11-27T22:59:33Z,2750000,False,,,0,,T. Herro Free Throw 1 of 2 (3 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
277,PT02M01.00S,2022-11-27T22:59:52.6Z,2,REGULAR,freethrow,2 of 2,[],1629639,,,1610612748,56,47,2022-11-27T22:59:52Z,2760000,False,,,0,,T. Herro Free Throw 2 of 2 (4 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
278,PT01M44.00S,2022-11-27T23:00:12.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,91.01511169513797,58.57843137254902,1610612737,56,47,2022-11-27T23:03:46Z,2770000,False,43.0,32.0,1,right,MISS T. Young driving finger roll Layup,[1629027],1610612737.0,ATL,driving finger roll,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,5.35,Missed,,,,,,,,,,,,,,,,,,
279,PT01M41.00S,2022-11-27T23:00:15.5Z,2,REGULAR,rebound,defensive,[],1629639,,,1610612748,56,47,2022-11-27T23:00:20Z,2780000,False,,,0,,T. Herro REBOUND (Off:1 Def:4),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,278.0,5.0,4.0,1.0,,,,,,,,,,
280,PT01M37.00S,2022-11-27T23:00:20.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",200768,7.440867279894875,48.28431372549019,1610612748,56,49,2022-11-27T23:00:25Z,2790000,False,9.0,17.0,1,left,K. Lowry running Layup (6 PTS) (T. Herro 4 AST),"[200768, 1629639]",1610612748.0,MIA,running,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,1.94,Made,6.0,T. Herro,1629639.0,4.0,,,,,,,,,,,,,,
282,PT01M18.00S,2022-11-27T23:00:39.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,82.34231274638634,49.01960784313725,1610612737,56,49,2022-11-27T23:00:47Z,2810000,False,-5.0,113.0,1,right,MISS D. Hunter 11' Jump Shot,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,11.36,Missed,,,,,,,,,,,,,,,,,,
283,PT01M17.00S,2022-11-27T23:00:40.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,56,49,2022-11-27T23:00:47Z,2820000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,282.0,,,,,,,,,,,,,
285,PT01M11.00S,2022-11-27T23:00:53.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,7.5722733245729295,51.71568627450981,1610612748,56,51,2022-11-27T23:01:01Z,2840000,False,-9.0,19.0,1,left,T. Herro driving reverse Layup (6 PTS),[1629639],1610612748.0,MIA,driving reverse,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,2.06,Made,6.0,,,,,,,,,,,,,,,,,
286,PT01M00.00S,2022-11-27T23:01:04.1Z,2,REGULAR,3pt,Jump Shot,[],1628381,72.61826544021025,78.92156862745098,1610612737,56,51,2022-11-27T23:01:08Z,2850000,False,145.0,205.0,1,right,MISS J. Collins 25' 3PT,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,25.08,Missed,,,,,,,,,,,,,,,,,,
287,PT00M57.90S,2022-11-27T23:01:06.2Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,56,51,2022-11-27T23:01:08Z,2860000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,286.0,5.0,4.0,1.0,,,,,,,,,,
288,PT00M51.30S,2022-11-27T23:01:13.7Z,2,REGULAR,3pt,Jump Shot,[],200768,33.327858081471746,53.92156862745098,1610612748,56,51,2022-11-27T23:01:19Z,2870000,False,-20.0,261.0,1,left,MISS K. Lowry 26' pullup 3PT,[200768],1610612748.0,MIA,pullup,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,26.15,Missed,,,,,,,,,,,,,,,,,,
289,PT00M47.40S,2022-11-27T23:01:17.6Z,2,REGULAR,rebound,defensive,[],1629027,,,1610612737,56,51,2022-11-27T23:01:19Z,2880000,False,,,0,,T. Young REBOUND (Off:1 Def:2),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,,,,,288.0,3.0,2.0,1.0,,,,,,,,,,
290,PT00M38.60S,2022-11-27T23:01:26.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,86.94152431011827,40.931372549019606,1610612737,58,51,2022-11-27T23:01:31Z,2890000,False,-45.0,70.0,1,right,D. Hunter 8' driving floating Jump Shot (14 PTS) (T. Young 8 AST),"[1629631, 1629027]",1610612737.0,ATL,driving floating,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Left,8.35,Made,14.0,T. Young,1629027.0,8.0,,,,,,,,,,,,,,
292,PT00M30.10S,2022-11-27T23:01:40.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,10.85742444152431,49.754901960784316,1610612748,58,51,2022-11-27T23:01:50Z,2910000,False,1.0,50.0,1,left,MISS B. Adebayo cutting Layup,[1628389],1610612748.0,MIA,cutting,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,4.96,Missed,,,,,,,,,,,,,,,,,,
293,PT00M27.60S,2022-11-27T23:01:43.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612737,58,51,2022-11-27T23:01:50Z,2920000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,292.0,,,,,,,,,,,,,
294,PT00M27.60S,2022-11-27T23:01:49.9Z,2,REGULAR,foul,personal,[],1629622,,,1610612737,58,51,2022-11-27T23:05:54Z,2930000,False,,,0,,M. Strus loose ball personal FOUL (1 PF),"[1629622, 1629631]",1610612748.0,MIA,loose ball,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,29012.0,1.0,0.0,Hunter,1629631.0
296,PT00M07.30S,2022-11-27T23:02:25.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,93.77463863337714,49.50980392156863,1610612737,60,51,2022-11-27T23:02:29Z,2950000,False,-2.0,6.0,1,right,O. Okongwu alley-oop Layup (6 PTS) (T. Young 9 AST),"[1630168, 1629027]",1610612737.0,ATL,alley-oop,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.65,Made,6.0,T. Young,1629027.0,9.0,,,,,,,,,,,,,,
298,PT00M03.50S,2022-11-27T23:02:32.2Z,2,REGULAR,3pt,Jump Shot,[],1629639,33.459264126149804,28.186274509803923,1610612748,60,51,2022-11-27T23:02:39Z,2970000,False,109.0,262.0,1,left,MISS T. Herro 28' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,28.38,Missed,,,,,,,,,,,,,,,,,,
299,PT00M00.20S,2022-11-27T23:02:35.5Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612737,60,51,2022-11-27T23:02:35Z,2980000,False,,,0,,J. Collins REBOUND (Off:0 Def:7),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,,,,,,,298.0,7.0,7.0,0.0,,,,,,,,,,
300,PT00M00.00S,2022-11-27T23:02:38.1Z,2,REGULAR,period,end,[],0,,,1610612737,60,51,2022-11-27T23:02:38Z,2990000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT12M00.00S,2022-11-27T23:18:10.9Z,3,REGULAR,period,start,[],0,,,1610612748,60,51,2022-11-27T23:18:10Z,3000000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT11M40.00S,2022-11-27T23:18:30.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,92.72339027595268,47.05882352941176,1610612748,60,53,2022-11-27T23:18:35Z,3010000,False,-15.0,16.0,1,right,C. Martin reverse Layup (4 PTS) (M. Strus 1 AST),"[1628997, 1629622]",1610612748.0,MIA,reverse,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,2.17,Made,4.0,M. Strus,1629622.0,1.0,,,,,,,,,,,,,,
304,PT11M23.00S,2022-11-27T23:18:48.5Z,3,REGULAR,foul,personal,['2freethrow'],1628997,,,1610612737,60,53,2022-11-27T23:19:15Z,3030000,False,,,0,,C. Martin shooting personal FOUL (1 PF) (Young 2 FT),"[1628997, 1629027]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1830.0,1.0,0.0,Young,1629027.0
306,PT11M23.00S,2022-11-27T23:19:16.4Z,3,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,61,53,2022-11-27T23:19:16Z,3050000,False,,,0,,T. Young Free Throw 1 of 2 (14 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
307,PT11M23.00S,2022-11-27T23:19:29.6Z,3,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,62,53,2022-11-27T23:19:29Z,3060000,False,,,0,,T. Young Free Throw 2 of 2 (15 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
308,PT11M13.00S,2022-11-27T23:19:42.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,93.9060446780552,49.26470588235294,1610612748,62,55,2022-11-27T23:19:47Z,3070000,False,-4.0,5.0,1,right,B. Adebayo alley-oop DUNK (16 PTS) (T. Herro 5 AST),"[1628389, 1629639]",1610612748.0,MIA,alley-oop,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.61,Made,16.0,T. Herro,1629639.0,5.0,,,,,,,,,,,,,,
310,PT10M46.00S,2022-11-27T23:20:10.4Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612737,62,55,2022-11-27T23:20:15Z,3090000,False,,,0,,ATL shot clock Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,29012.0,,,,
311,PT10M36.00S,2022-11-27T23:20:29.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629622,93.24901445466492,96.56862745098039,1610612748,62,55,2022-11-27T23:20:34Z,3100000,False,233.0,11.0,1,right,MISS M. Strus 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,23.31,Missed,,,,,,,,,,,,,,,,,,
312,PT10M32.00S,2022-11-27T23:20:33.8Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,62,55,2022-11-27T23:20:34Z,3110000,False,,,0,,D. Murray REBOUND (Off:0 Def:4),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Right Corner 3,24+ Right,,,,,,,311.0,4.0,4.0,0.0,,,,,,,,,,
313,PT10M26.00S,2022-11-27T23:20:39.9Z,3,REGULAR,turnover,lost ball,[],1627749,,,1610612737,62,55,2022-11-27T23:20:43Z,3120000,False,,,0,,D. Murray lost ball TURNOVER (2 TO),"[1627749, 1628997]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,Martin,1628997.0,,,,,,,
314,PT10M26.00S,2022-11-27T23:20:39.9Z,3,REGULAR,steal,,[],1628997,,,1610612748,62,55,2022-11-27T23:28:32Z,3130000,False,,,0,,C. Martin STEAL (1 STL),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
315,PT10M22.00S,2022-11-27T23:20:43.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628997,93.9060446780552,49.754901960784316,1610612748,62,57,2022-11-27T23:20:49Z,3140000,False,-1.0,5.0,1,right,C. Martin running DUNK (6 PTS),[1628997],1610612748.0,MIA,running,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,0.49,Made,6.0,,,,,,,,,,,,,,,,,
316,PT10M10.00S,2022-11-27T23:21:00.0Z,3,REGULAR,foul,personal,[],200768,,,1610612737,62,57,2022-11-27T23:21:06Z,3150000,False,,,0,,K. Lowry personal FOUL (2 PF),"[200768, 1629631]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1830.0,2.0,0.0,Hunter,1629631.0
318,PT10M05.00S,2022-11-27T23:21:21.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,9.280551905387648,50.73529411764706,1610612737,62,57,2022-11-27T23:23:03Z,3170000,False,-4.0,35.0,1,left,MISS O. Okongwu driving finger roll Layup,[1630168],1610612737.0,ATL,driving finger roll,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,3.49,Missed,,,,,,,,,,,,,,,,,,
319,PT10M02.00S,2022-11-27T23:21:24.1Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,62,57,2022-11-27T23:21:26Z,3180000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,318.0,6.0,5.0,1.0,,,,,,,,,,
320,PT09M42.00S,2022-11-27T23:21:45.5Z,3,REGULAR,2pt,Jump Shot,[],1628389,81.2910643889619,19.362745098039216,1610612748,62,57,2022-11-27T23:23:58Z,3190000,False,-153.0,123.0,1,right,MISS B. Adebayo 19' fadeaway Shot,[1628389],1610612748.0,MIA,fadeaway,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Left Center,19.67,Missed,,,,,,,,,,,,,,,,,,
321,PT09M41.00S,2022-11-27T23:21:46.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,62,57,2022-11-27T23:22:01Z,3200000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,320.0,,,,,,,,,,,,,
322,PT09M41.00S,2022-11-27T23:21:51.0Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612748,62,57,2022-11-27T23:21:55Z,3210000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627962.0,,,,
323,PT09M35.00S,2022-11-27T23:22:03.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627749,11.777266754270697,94.36274509803921,1610612737,62,57,2022-11-27T23:22:07Z,3220000,False,-222.0,58.0,1,left,MISS D. Murray 3PT,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
324,PT09M32.00S,2022-11-27T23:22:05.7Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,62,57,2022-11-27T23:22:05Z,3230000,False,,,0,,T. Herro REBOUND (Off:1 Def:5),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Left Corner 3,24+ Left,,,,,,,323.0,6.0,5.0,1.0,,,,,,,,,,
325,PT09M28.00S,2022-11-27T23:22:15.2Z,3,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612748,62,57,2022-11-27T23:22:39Z,3240000,False,,,0,,J. Collins shooting personal FOUL (2 PF) (Martin 2 FT),"[1628381, 1628997]",1610612737.0,ATL,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1830.0,2.0,0.0,Martin,1628997.0
327,PT09M28.00S,2022-11-27T23:22:45.2Z,3,REGULAR,freethrow,1 of 2,[],1628997,,,1610612748,62,58,2022-11-27T23:22:45Z,3260000,False,,,0,,C. Martin Free Throw 1 of 2 (7 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
328,PT09M28.00S,2022-11-27T23:23:04.6Z,3,REGULAR,freethrow,2 of 2,[],1628997,,,1610612748,62,59,2022-11-27T23:23:04Z,3270000,False,,,0,,C. Martin Free Throw 2 of 2 (8 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
329,PT09M13.00S,2022-11-27T23:23:24.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628381,6.521024967148489,49.50980392156863,1610612737,64,59,2022-11-27T23:23:28Z,3280000,False,2.0,9.0,1,left,J. Collins alley-oop DUNK (13 PTS) (T. Young 10 AST),"[1628381, 1629027]",1610612737.0,ATL,alley-oop,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,0.91,Made,13.0,T. Young,1629027.0,10.0,,,,,,,,,,,,,,
331,PT08M54.00S,2022-11-27T23:23:45.3Z,3,REGULAR,foul,offensive,[],1628389,,,1610612748,64,59,2022-11-27T23:23:52Z,3300000,False,,,0,,B. Adebayo off-the-ball offensive FOUL (1 PF),"[1628389, 1627749]",1610612748.0,MIA,off-the-ball,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1830.0,1.0,0.0,Murray,1627749.0
333,PT08M54.00S,2022-11-27T23:23:45.3Z,3,REGULAR,turnover,offensive foul,[],1628389,,,1610612748,64,59,2022-11-27T23:23:45Z,3320000,False,,,0,,B. Adebayo offensive foul TURNOVER (2 TO),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,,,,,1830.0,,,,
334,PT08M49.00S,2022-11-27T23:24:05.5Z,3,REGULAR,turnover,bad pass,[],1629027,,,1610612737,64,59,2022-11-27T23:24:09Z,3330000,False,,,0,,T. Young bad pass TURNOVER (2 TO),"[1629027, 200768]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,Lowry,200768.0,,,,,,,
335,PT08M49.00S,2022-11-27T23:24:05.5Z,3,REGULAR,steal,,[],200768,,,1610612748,64,59,2022-11-27T23:24:07Z,3340000,False,,,0,,K. Lowry STEAL (2 STL),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
336,PT08M47.00S,2022-11-27T23:24:09.8Z,3,REGULAR,foul,personal,['3freethrow'],1629027,,,1610612748,64,59,2022-11-27T23:24:33Z,3350000,False,,,0,,T. Young shooting personal FOUL (1 PF) (Herro 3 FT),"[1629027, 1629639]",1610612737.0,ATL,shooting,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1830.0,1.0,0.0,Herro,1629639.0
