actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
163,PT00M58.80S,2022-11-10T01:04:06.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,92.72339027595268,47.794117647058826,1610612762,18,24,2022-11-10T01:04:12Z,1630000,False,-11.0,16.0,1,right,MISS C. Sexton cutting Layup - blocked,"[1629012, 1630168]",1610612762.0,UTA,cutting,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,Okongwu,1630168.0
164,PT00M58.80S,2022-11-10T01:04:06.4Z,1,REGULAR,block,,[],1630168,,,1610612762,18,24,2022-11-10T01:04:09Z,1640000,False,,,0,,O. Okongwu BLOCK (1 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
165,PT00M56.70S,2022-11-10T01:04:08.5Z,1,REGULAR,rebound,offensive,[],1631117,,,1610612762,18,24,2022-11-10T01:04:12Z,1650000,False,,,0,,W. Kessler REBOUND (Off:1 Def:0),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,163.0,1.0,0.0,1.0,,,,,,,,,,,,,,
166,PT00M56.70S,2022-11-10T01:04:11.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631117,94.40999984741211,50.0,1610612762,18,26,2022-11-10T01:04:11Z,1660000,False,0.0,0.0,1,right,W. Kessler putback Layup (2 PTS),[1631117],1610612762.0,UTA,putback,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,2.0,,,,,,,,
167,PT00M45.80S,2022-11-10T01:04:22.6Z,1,REGULAR,2pt,Jump Shot,[],1629027,22.552562417871222,48.03921568627451,1610612737,18,26,2022-11-10T01:04:26Z,1670000,False,10.0,159.0,1,left,MISS T. Young 15' pullup Shot,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Mid-Range,8-16 Center,15.98,Missed,,,,,,,,,,,,,,,,,,
168,PT00M42.60S,2022-11-10T01:04:25.8Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,18,26,2022-11-10T01:04:26Z,1680000,False,,,0,,W. Kessler REBOUND (Off:1 Def:1),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Center,,,167.0,2.0,1.0,1.0,,,,,,,,,,,,,,
169,PT00M36.00S,2022-11-10T01:04:32.3Z,1,REGULAR,3pt,Jump Shot,[],1627736,72.48685939553219,81.12745098039215,1610612762,18,26,2022-11-10T01:04:36Z,1690000,False,156.0,206.0,1,right,MISS M. Beasley 25' 3PT,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
170,PT00M33.40S,2022-11-10T01:04:34.9Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,18,26,2022-11-10T01:04:36Z,1700000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,169.0,2.0,2.0,0.0,,,,,,,,,,,,,,
171,PT00M26.00S,2022-11-10T01:04:42.3Z,1,REGULAR,2pt,Jump Shot,[],1630168,22.552562417871222,54.41176470588235,1610612737,20,26,2022-11-10T01:04:46Z,1710000,False,-22.0,159.0,1,left,O. Okongwu 16' Jump Shot (2 PTS) (A. Holiday 2 AST),"[1630168, 1628988]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Center,16.1,Made,,,,,,,,,,2.0,A. Holiday,1628988.0,2.0,,,,,
173,PT00M06.40S,2022-11-10T01:05:05.6Z,1,REGULAR,foul,offensive,[],1629659,,,1610612762,20,26,2022-11-10T01:05:18Z,1730000,False,,,0,,T. Horton-Tucker offensive FOUL (1 PF),"[1629659, 203200]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,,,,,202058.0,1.0,0.0,Holiday,203200.0,,,,,,,,,
175,PT00M06.40S,2022-11-10T01:05:05.6Z,1,REGULAR,turnover,offensive foul,[],1629659,,,1610612762,20,26,2022-11-10T01:05:05Z,1750000,False,,,0,,T. Horton-Tucker offensive foul TURNOVER (1 TO),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,,,,,202058.0,,,,,,,,,1.0,,,,
176,PT00M01.70S,2022-11-10T01:05:25.6Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1629027,24.52365308804205,70.58823529411765,1610612737,22,26,2022-11-10T01:05:29Z,1760000,False,-103.0,178.0,1,left,T. Young 20' pullup Jump Shot (4 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Mid-Range,16-24 Left Center,20.56,Made,,,,,,,,,,4.0,,,,,,,,
177,PT00M00.00S,2022-11-10T01:05:32.2Z,1,REGULAR,period,end,[],0,,,1610612762,22,26,2022-11-10T01:05:32Z,1770000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2022-11-10T01:07:23.8Z,2,REGULAR,substitution,out,['startperiod'],1628988,,,1610612762,22,26,2022-11-10T01:08:02Z,1780000,False,,,0,,SUB out: A. Holiday,[1628988],1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2022-11-10T01:07:23.8Z,2,REGULAR,substitution,out,['startperiod'],1629027,,,1610612762,22,26,2022-11-10T01:08:02Z,1790000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2022-11-10T01:07:23.8Z,2,REGULAR,substitution,out,['startperiod'],1629012,,,1610612762,22,26,2022-11-10T01:08:02Z,1800000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2022-11-10T01:07:23.8Z,2,REGULAR,substitution,in,['startperiod'],1627749,,,1610612762,22,26,2022-11-10T01:08:02Z,1810000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2022-11-10T01:07:23.8Z,2,REGULAR,substitution,in,['startperiod'],1631100,,,1610612762,22,26,2022-11-10T01:08:02Z,1820000,False,,,0,,SUB in: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2022-11-10T01:07:23.8Z,2,REGULAR,substitution,in,['startperiod'],203903,,,1610612762,22,26,2022-11-10T01:08:02Z,1830000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2022-11-10T01:08:09.0Z,2,REGULAR,period,start,[],0,,,1610612737,22,26,2022-11-10T01:08:09Z,1840000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT11M49.00S,2022-11-10T01:08:19.6Z,2,REGULAR,turnover,bad pass,[],203200,,,1610612737,22,26,2022-11-10T01:08:24Z,1850000,False,,,0,,J. Holiday bad pass TURNOVER (1 TO),"[203200, 1627736]",1610612737.0,ATL,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Beasley,1627736.0,,
186,PT11M49.00S,2022-11-10T01:08:19.6Z,2,REGULAR,steal,,[],1627736,,,1610612762,22,26,2022-11-10T01:08:22Z,1860000,False,,,0,,M. Beasley STEAL (1 STL),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
187,PT11M36.00S,2022-11-10T01:08:32.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,66.83639947437582,46.81372549019608,1610612762,22,26,2022-11-10T01:08:38Z,1870000,False,-16.0,259.0,1,right,MISS M. Beasley 25' 3PT,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,25.97,Missed,,,,,,,,,,,,,,,,,,
188,PT11M32.00S,2022-11-10T01:08:36.4Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,22,26,2022-11-10T01:08:38Z,1880000,False,,,0,,J. Johnson REBOUND (Off:1 Def:2),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,187.0,3.0,2.0,1.0,,,,,,,,,,,,,,
189,PT11M31.00S,2022-11-10T01:08:37.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203200,6.1268068331143235,49.754901960784316,1610612737,24,26,2022-11-10T01:08:43Z,1890000,False,1.0,5.0,1,left,J. Holiday running DUNK (5 PTS) (J. Johnson 1 AST),"[203200, 1630552]",1610612737.0,ATL,running,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,,,,,,5.0,J. Johnson,1630552.0,1.0,,,,,
191,PT11M12.00S,2022-11-10T01:08:55.2Z,2,REGULAR,3pt,Jump Shot,[],1629659,66.96780551905388,41.17647058823529,1610612762,24,29,2022-11-10T01:27:53Z,1910000,False,-44.0,258.0,1,right,T. Horton-Tucker 26' 3PT pullup (3 PTS) (M. Beasley 1 AST),"[1629659, 1627736]",1610612762.0,UTA,pullup,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Center,26.17,Made,,,,,,,,,,3.0,M. Beasley,1627736.0,1.0,,,,,
192,PT11M06.00S,2022-11-10T01:09:02.2Z,2,REGULAR,turnover,bad pass,[],1627749,,,1610612737,24,29,2022-11-10T01:09:09Z,1920000,False,,,0,,D. Murray bad pass TURNOVER (1 TO),"[1627749, 1627736]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Beasley,1627736.0,,
193,PT11M06.00S,2022-11-10T01:09:02.2Z,2,REGULAR,steal,,[],1627736,,,1610612762,24,29,2022-11-10T01:09:04Z,1930000,False,,,0,,M. Beasley STEAL (2 STL),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
194,PT11M02.00S,2022-11-10T01:09:06.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631117,92.85479632063075,50.0,1610612762,24,31,2022-11-10T01:09:18Z,1940000,False,0.0,15.0,1,right,W. Kessler running Layup (4 PTS) (T. Horton-Tucker 1 AST),"[1631117, 1629659]",1610612762.0,UTA,running,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,,,,4.0,T. Horton-Tucker,1629659.0,1.0,,,,,
196,PT11M02.00S,2022-11-10T01:09:13.3Z,2,REGULAR,foul,personal,['1freethrow'],1627749,,,1610612762,24,31,2022-11-10T01:09:32Z,1960000,False,,,0,,D. Murray shooting personal FOUL (2 PF) (Kessler 1 FT),"[1627749, 1631117]",1610612737.0,ATL,shooting,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,,,,202058.0,2.0,0.0,Kessler,1631117.0,,,,,,,,,
198,PT11M02.00S,2022-11-10T01:09:33.0Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1631117,,,1610612762,24,31,2022-11-10T01:09:35Z,1980000,False,,,0,,MISS W. Kessler Free Throw 1 of 1,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
199,PT10M59.00S,2022-11-10T01:09:36.0Z,2,REGULAR,rebound,defensive,[],1631100,,,1610612737,24,31,2022-11-10T01:09:35Z,1990000,False,,,0,,A. Griffin REBOUND (Off:0 Def:1),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,198.0,1.0,1.0,0.0,,,,,,,,,,,,,,
200,PT10M50.00S,2022-11-10T01:09:46.9Z,2,REGULAR,turnover,out-of-bounds,[],1627749,,,1610612737,24,31,2022-11-10T01:32:27Z,2000000,False,,,0,,D. Murray bad pass out-of-bounds TURNOVER (2 TO),[1627749],1610612737.0,ATL,bad pass,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202058.0,,,,,,,,,2.0,,,,
201,PT10M34.00S,2022-11-10T01:10:14.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203903,92.46057818659659,50.0,1610612762,24,33,2022-11-10T01:10:20Z,2010000,False,0.0,18.0,1,right,J. Clarkson driving Layup (7 PTS),[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,,,,,,7.0,,,,,,,,
202,PT10M13.00S,2022-11-10T01:10:37.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,9.280551905387648,44.85294117647059,1610612737,24,33,2022-11-10T01:10:52Z,2020000,False,26.0,35.0,1,left,MISS O. Okongwu driving Hook - blocked,"[1630168, 1631117]",1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,4.32,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
203,PT10M13.00S,2022-11-10T01:10:37.4Z,2,REGULAR,block,,[],1631117,,,1610612737,24,33,2022-11-10T01:10:42Z,2030000,False,,,0,,W. Kessler BLOCK (2 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
204,PT10M12.00S,2022-11-10T01:10:38.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612762,24,33,2022-11-10T01:10:52Z,2040000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,202.0,,,,,,,,,,,,,,,,,
206,PT09M54.00S,2022-11-10T01:11:09.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,92.9862023653088,49.50980392156863,1610612762,24,35,2022-11-10T01:11:13Z,2060000,False,-2.0,13.0,1,right,W. Kessler alley-oop DUNK (6 PTS) (J. Clarkson 1 AST),"[1631117, 203903]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,,,,,,6.0,J. Clarkson,203903.0,1.0,,,,,
208,PT09M44.00S,2022-11-10T01:11:18.3Z,2,REGULAR,2pt,Jump Shot,[],203200,27.677398160315374,51.9607843137255,1610612737,26,35,2022-11-10T01:11:23Z,2080000,False,-10.0,208.0,1,left,J. Holiday 20' pullup Jump Shot (7 PTS) (O. Okongwu 1 AST),"[203200, 1630168]",1610612737.0,ATL,pullup,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Center,20.79,Made,,,,,,,,,,7.0,O. Okongwu,1630168.0,1.0,,,,,
210,PT09M31.00S,2022-11-10T01:11:31.1Z,2,REGULAR,3pt,Jump Shot,[],1629659,69.33311432325887,27.450980392156865,1610612762,26,38,2022-11-10T01:11:36Z,2100000,False,-113.0,236.0,1,right,T. Horton-Tucker 26' 3PT pullup (6 PTS),[1629659],1610612762.0,UTA,pullup,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,26.13,Made,,,,,,,,,,6.0,,,,,,,,
211,PT09M17.00S,2022-11-10T01:11:45.5Z,2,REGULAR,3pt,Jump Shot,[],203200,28.597240473061763,25.735294117647058,1610612737,29,38,2022-11-10T01:11:50Z,2110000,False,121.0,216.0,1,left,J. Holiday 24' 3PT pullup (10 PTS) (O. Okongwu 2 AST),"[203200, 1630168]",1610612737.0,ATL,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,24.8,Made,,,,,,,,,,10.0,O. Okongwu,1630168.0,2.0,,,,,
213,PT09M00.00S,2022-11-10T01:12:03.3Z,2,REGULAR,foul,personal,['2freethrow'],1631100,,,1610612762,29,38,2022-11-10T01:12:57Z,2130000,False,,,0,,A. Griffin shooting personal FOUL (1 PF) (Clarkson 2 FT),"[1631100, 203903]",1610612737.0,ATL,shooting,,,Griffin,A. Griffin,,,,,Mid-Range,16-24 Center,,,,,,,1628953.0,1.0,0.0,Clarkson,203903.0,,,,,,,,,
216,PT09M00.00S,2022-11-10T01:12:36.8Z,2,REGULAR,freethrow,1 of 2,[],203903,,,1610612762,29,39,2022-11-10T01:13:03Z,2150000,False,,,0,,J. Clarkson Free Throw 1 of 2 (8 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
219,PT09M00.00S,2022-11-10T01:12:36.8Z,2,REGULAR,freethrow,2 of 2,[],203903,,,1610612762,29,40,2022-11-10T01:13:03Z,2180000,False,,,0,,J. Clarkson Free Throw 2 of 2 (9 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
217,PT09M00.00S,2022-11-10T01:12:39.0Z,2,REGULAR,substitution,out,[],1630552,,,1610612737,29,40,2022-11-10T01:13:16Z,2185000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT09M00.00S,2022-11-10T01:12:39.0Z,2,REGULAR,substitution,in,[],1628381,,,1610612737,29,40,2022-11-10T01:13:16Z,2187500,False,,,0,,SUB in: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M49.00S,2022-11-10T01:13:05.1Z,2,REGULAR,3pt,Jump Shot,[],1631100,25.837713534822605,82.59803921568627,1610612737,29,40,2022-11-10T01:13:10Z,2190000,False,-163.0,190.0,1,left,MISS A. Griffin 25' 3PT,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
221,PT08M44.00S,2022-11-10T01:13:10.1Z,2,REGULAR,rebound,defensive,[],200752,,,1610612762,29,40,2022-11-10T01:13:10Z,2200000,False,,,0,,R. Gay REBOUND (Off:0 Def:4),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Above the Break 3,24+ Left Center,,,220.0,4.0,4.0,0.0,,,,,,,,,,,,,,
222,PT08M38.00S,2022-11-10T01:13:17.0Z,2,REGULAR,3pt,Jump Shot,[],1629659,67.36202365308804,67.64705882352942,1610612762,29,40,2022-11-10T01:13:49Z,2210000,False,88.0,254.0,1,right,MISS T. Horton-Tucker 26' 3PT,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Right Center,26.92,Missed,,,,,,,,,,,,,,,,,,
223,PT08M37.00S,2022-11-10T01:13:18.0Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,29,40,2022-11-10T01:13:49Z,2220000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,222.0,3.0,3.0,0.0,,,,,,,,,,,,,,
224,PT08M37.00S,2022-11-10T01:13:23.3Z,2,REGULAR,foul,personal,[],200752,,,1610612737,29,40,2022-11-10T01:13:28Z,2230000,False,,,0,,R. Gay personal FOUL (1 PF),"[200752, 1630168]",1610612762.0,UTA,,,,Gay,R. Gay,,,,,Above the Break 3,24+ Center,,,,,,,1626300.0,1.0,0.0,Okongwu,1630168.0,,,,,,,,,
226,PT08M37.00S,2022-11-10T01:13:28.4Z,2,REGULAR,substitution,out,[],1631117,,,1610612737,29,40,2022-11-10T01:13:36Z,2250000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M37.00S,2022-11-10T01:13:28.4Z,2,REGULAR,substitution,in,[],1629020,,,1610612737,29,40,2022-11-10T01:13:36Z,2260000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M25.00S,2022-11-10T01:13:54.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,6.652431011826544,47.794117647058826,1610612737,31,40,2022-11-10T01:13:59Z,2270000,False,11.0,10.0,1,left,O. Okongwu Layup (4 PTS) (D. Murray 1 AST),"[1630168, 1627749]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,,,,,,4.0,D. Murray,1627749.0,1.0,,,,,
230,PT08M15.00S,2022-11-10T01:14:05.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,82.86793692509855,49.01960784313725,1610612762,31,40,2022-11-10T01:37:19Z,2290000,False,-5.0,109.0,1,right,MISS J. Clarkson 10' driving floating Shot,[203903],1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,10.86,Missed,,,,,,,,,,,,,,,,,,
231,PT08M11.00S,2022-11-10T01:14:09.3Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612737,31,40,2022-11-10T01:14:09Z,2300000,False,,,0,,D. Murray REBOUND (Off:0 Def:1),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,230.0,1.0,1.0,0.0,,,,,,,,,,,,,,
232,PT08M08.00S,2022-11-10T01:14:11.3Z,2,REGULAR,3pt,Jump Shot,[],203200,23.078186596583443,10.784313725490197,1610612737,31,40,2022-11-10T01:14:23Z,2310000,False,196.0,164.0,1,left,MISS J. Holiday 25' 3PT,[203200],1610612737.0,ATL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
233,PT08M04.00S,2022-11-10T01:14:15.3Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,31,40,2022-11-10T01:14:23Z,2320000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,,,232.0,1.0,1.0,0.0,,,,,,,,,,,,,,
234,PT08M02.00S,2022-11-10T01:14:18.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,73.01248357424441,82.84313725490196,1610612762,31,43,2022-11-10T01:14:27Z,2330000,False,164.0,201.0,1,right,M. Beasley 25' 3PT running (3 PTS) (J. Clarkson 2 AST),"[1627736, 203903]",1610612762.0,UTA,running,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.97,Made,,,,,,,,,,3.0,J. Clarkson,203903.0,2.0,,,,,
235,PT07M44.00S,2022-11-10T01:14:35.4Z,2,REGULAR,2pt,Jump Shot,[],1628381,10.5946123521682,29.411764705882355,1610612737,33,43,2022-11-10T01:38:35Z,2340000,False,103.0,47.0,1,left,J. Collins 11' turnaround Jump Shot (2 PTS) (D. Murray 2 AST),"[1628381, 1627749]",1610612737.0,ATL,turnaround,,,Collins,J. Collins,,,,,Mid-Range,8-16 Right,11.32,Made,,,,,,,,,,2.0,D. Murray,1627749.0,2.0,,,,,
237,PT07M35.00S,2022-11-10T01:14:44.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,92.32917214191852,49.50980392156863,1610612762,33,45,2022-11-10T01:14:52Z,2360000,False,-2.0,20.0,1,right,T. Horton-Tucker driving Layup (8 PTS),[1629659],1610612762.0,UTA,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,1.98,Made,,,,,,,,,,8.0,,,,,,,,
238,PT07M35.00S,2022-11-10T01:14:50.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,33,45,2022-11-10T01:14:50Z,2370000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M35.00S,2022-11-10T01:16:43.0Z,2,REGULAR,substitution,out,[],203200,,,1610612737,33,45,2022-11-10T01:17:30Z,2380000,False,,,0,,SUB out: J. Holiday,[203200],1610612737.0,ATL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M35.00S,2022-11-10T01:16:43.0Z,2,REGULAR,substitution,in,[],1629631,,,1610612737,33,45,2022-11-10T01:17:30Z,2390000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M25.00S,2022-11-10T01:18:01.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631100,17.0335085413929,43.872549019607845,1610612737,33,45,2022-11-10T01:18:06Z,2400000,False,31.0,108.0,1,left,MISS A. Griffin 11' driving floating Shot,[1631100],1610612737.0,ATL,driving floating,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Center,11.19,Missed,,,,,,,,,,,,,,,,,,
243,PT07M20.00S,2022-11-10T01:18:05.5Z,2,REGULAR,rebound,offensive,[],1631100,,,1610612737,33,45,2022-11-10T01:18:05Z,2410000,False,,,0,,A. Griffin REBOUND (Off:1 Def:1),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Center,,,242.0,2.0,1.0,1.0,,,,,,,,,,,,,,
244,PT07M15.00S,2022-11-10T01:18:14.3Z,2,REGULAR,foul,personal,[],200752,,,1610612737,33,45,2022-11-10T01:18:20Z,2420000,False,,,0,,R. Gay personal FOUL (2 PF),"[200752, 1628381]",1610612762.0,UTA,,,,Gay,R. Gay,,,,,Mid-Range,8-16 Left,,,,,,,1628953.0,2.0,0.0,Collins,1628381.0,,,,,,,,,
246,PT07M06.00S,2022-11-10T01:18:34.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629631,10.200394218134035,3.6764705882352944,1610612737,33,45,2022-11-10T01:18:41Z,2440000,False,232.0,43.0,1,left,MISS D. Hunter 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
247,PT07M02.00S,2022-11-10T01:18:38.9Z,2,REGULAR,rebound,offensive,[],1630168,,,1610612737,33,45,2022-11-10T01:18:41Z,2450000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,,,246.0,4.0,3.0,1.0,,,,,,,,,,,,,,
