actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
262,PT03M52.00S,2023-01-22T01:21:51.0Z,2,REGULAR,turnover,lost ball,[],1626179,,,1610612766,50,41,2023-01-22T01:21:57Z,2590000,False,,,0,,T. Rozier lost ball TURNOVER (2 TO),"[1626179, 203991]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Center,,,,,,,2.0,Capela,203991.0,,,,,,,,,,,
263,PT03M52.00S,2023-01-22T01:21:51.0Z,2,REGULAR,steal,,[],203991,,,1610612737,50,41,2023-01-22T01:21:52Z,2600000,False,,,0,,C. Capela STEAL (2 STL),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
264,PT03M48.00S,2023-01-22T01:21:55.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203991,93.11760840998686,50.98039215686274,1610612737,52,41,2023-01-22T01:22:05Z,2610000,False,5.0,12.0,1,right,C. Capela running alley-oop DUNK (4 PTS) (T. Young 5 AST),"[203991, 1629027]",1610612737.0,ATL,running alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.31,Made,4.0,T. Young,1629027.0,5.0,,,,,,,,,,,,,,
266,PT03M28.00S,2023-01-22T01:22:15.2Z,2,REGULAR,2pt,Jump Shot,[],202330,17.821944809461236,66.66666666666666,1610612766,52,43,2023-01-22T01:22:20Z,2630000,False,-83.0,115.0,1,left,G. Hayward 14' step back Jump Shot (4 PTS),[202330],1610612766.0,CHA,step back,,,Hayward,G. Hayward,,,,,Mid-Range,8-16 Left,14.2,Made,4.0,,,,,,,,,,,,,,,,,
268,PT03M17.00S,2023-01-22T01:22:47.3Z,2,REGULAR,foul,personal,[],202330,,,1610612737,52,43,2023-01-22T01:22:54Z,2650000,False,,,0,,G. Hayward personal FOUL (2 PF),"[202330, 1629631]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202041.0,2.0,0.0,Hunter,1629631.0,,
270,PT03M17.00S,2023-01-22T01:22:54.2Z,2,REGULAR,substitution,out,[],202330,,,1610612737,52,43,2023-01-22T01:23:05Z,2670000,False,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT03M17.00S,2023-01-22T01:22:54.2Z,2,REGULAR,substitution,out,[],1630550,,,1610612737,52,43,2023-01-22T01:23:05Z,2680000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT03M17.00S,2023-01-22T01:22:54.2Z,2,REGULAR,substitution,in,[],1628372,,,1610612737,52,43,2023-01-22T01:23:05Z,2690000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT03M17.00S,2023-01-22T01:22:54.2Z,2,REGULAR,substitution,in,[],1629023,,,1610612737,52,43,2023-01-22T01:23:05Z,2700000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT03M07.00S,2023-01-22T01:23:12.3Z,2,REGULAR,turnover,3-second-violation,[],203991,,,1610612737,52,43,2023-01-22T01:23:25Z,2710000,False,,,0,,C. Capela 3-second-violation TURNOVER (1 TO),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,,,,,,,202056.0,,,,,,
275,PT02M55.00S,2023-01-22T01:23:29.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631121,28.33442838370565,75.0,1610612766,52,43,2023-01-22T01:23:34Z,2720000,False,-125.0,214.0,1,left,MISS B. McGowens 24' 3PT,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Left Center,24.77,Missed,,,,,,,,,,,,,,,,,,
276,PT02M52.00S,2023-01-22T01:23:32.7Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612737,52,43,2023-01-22T01:23:34Z,2730000,False,,,0,,J. Collins REBOUND (Off:0 Def:3),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,275.0,3.0,3.0,0.0,,,,,,,
277,PT02M45.00S,2023-01-22T01:23:39.7Z,2,REGULAR,2pt,Jump Shot,[],1627749,81.94809461235218,21.813725490196077,1610612737,54,43,2023-01-22T01:36:56Z,2740000,False,-141.0,117.0,1,right,D. Murray 18' step back Jump Shot (15 PTS),[1627749],1610612737.0,ATL,step back,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left Center,18.33,Made,15.0,,,,,,,,,,,,,,,,,
278,PT02M25.00S,2023-01-22T01:24:00.4Z,2,REGULAR,turnover,out-of-bounds,[],1628372,,,1610612766,54,43,2023-01-22T01:24:07Z,2750000,False,,,0,,D. Smith Jr. bad pass out-of-bounds TURNOVER (2 TO),[1628372],1610612766.0,CHA,bad pass,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Right,,,,,,,2.0,,,,,,,202056.0,,,,,,
279,PT02M25.00S,2023-01-22T01:24:06.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,54,43,2023-01-22T01:24:06Z,2760000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M09.00S,2023-01-22T01:27:14.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629027,68.54467805519053,72.79411764705883,1610612737,54,43,2023-01-22T01:27:26Z,2770000,False,114.0,243.0,1,right,MISS T. Young 26' 3PT,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,26.86,Missed,,,,,,,,,,,,,,,,,,
281,PT02M08.00S,2023-01-22T01:27:15.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,54,43,2023-01-22T01:27:26Z,2780000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,280.0,,,,,,,,,,
282,PT02M08.00S,2023-01-22T01:27:25.9Z,2,REGULAR,foul,personal,[],203991,,,1610612766,54,43,2023-01-22T01:27:36Z,2790000,False,,,0,,C. Capela loose ball personal FOUL (2 PF),"[203991, 1631121]",1610612737.0,ATL,loose ball,,,Capela,C. Capela,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202056.0,2.0,0.0,McGowens,1631121.0,,
284,PT01M57.00S,2023-01-22T01:27:44.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,14.668199737187912,39.950980392156865,1610612766,54,43,2023-01-22T01:38:40Z,2810000,False,50.0,85.0,1,left,MISS T. Rozier 9' driving floating Shot,[1626179],1610612766.0,CHA,driving floating,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,9.91,Missed,,,,,,,,,,,,,,,,,,
285,PT01M51.00S,2023-01-22T01:27:50.0Z,2,REGULAR,rebound,offensive,[],203486,,,1610612766,54,43,2023-01-22T01:27:53Z,2820000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:3),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,284.0,4.0,3.0,1.0,,,,,,,
286,PT01M51.00S,2023-01-22T01:27:48.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203486,5.590000152587891,50.0,1610612766,54,45,2023-01-22T01:27:48Z,2830000,False,0.0,0.0,1,left,M. Plumlee tip Layup (11 PTS),[203486],1610612766.0,CHA,tip,,,Plumlee,M. Plumlee,,,,,Mid-Range,8-16 Left,0.0,Made,11.0,,,,,,,,,,,,,,,,,
287,PT01M38.00S,2023-01-22T01:28:02.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203991,91.5407358738502,50.49019607843137,1610612737,56,45,2023-01-22T01:37:31Z,2840000,False,2.0,27.0,1,right,C. Capela cutting finger roll Layup (6 PTS) (D. Murray 1 AST),"[203991, 1627749]",1610612737.0,ATL,cutting finger roll,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,2.71,Made,6.0,D. Murray,1627749.0,1.0,,,,,,,,,,,,,,
289,PT01M32.00S,2023-01-22T01:28:08.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203486,5.469776609724048,50.98039215686274,1610612766,56,47,2023-01-22T01:28:19Z,2860000,False,-5.0,-1.0,1,left,M. Plumlee running DUNK (13 PTS) (D. Smith Jr. 2 AST),"[203486, 1628372]",1610612766.0,CHA,running,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,0.5,Made,13.0,D. Smith Jr.,1628372.0,2.0,,,,,,,,,,,,,,
291,PT01M08.00S,2023-01-22T01:28:31.9Z,2,REGULAR,3pt,Jump Shot,[],1629631,83.39356110381078,4.411764705882353,1610612737,59,47,2023-01-22T01:28:37Z,2880000,False,-228.0,104.0,1,right,D. Hunter 25' 3PT  (18 PTS) (T. Young 6 AST),"[1629631, 1629027]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,25.03,Made,18.0,T. Young,1629027.0,6.0,,,,,,,,,,,,,,
293,PT00M49.90S,2023-01-22T01:28:50.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203486,8.886333771353483,48.77450980392157,1610612766,59,47,2023-01-22T01:28:56Z,2900000,False,6.0,31.0,1,left,MISS M. Plumlee cutting Layup,[203486],1610612766.0,CHA,cutting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,3.16,Missed,,,,,,,,,,,,,,,,,,
294,PT00M48.00S,2023-01-22T01:28:52.1Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612737,59,47,2023-01-22T01:28:56Z,2910000,False,,,0,,D. Murray REBOUND (Off:0 Def:3),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,293.0,3.0,3.0,0.0,,,,,,,
295,PT00M40.90S,2023-01-22T01:29:00.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,92.85479632063075,51.71568627450981,1610612737,61,47,2023-01-22T01:29:06Z,2920000,False,9.0,15.0,1,right,D. Murray driving Layup (17 PTS),[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,1.7,Made,17.0,,,,,,,,,,,,,,,,,
296,PT00M33.30S,2023-01-22T01:29:10.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,5.732588699080158,49.50980392156863,1610612766,61,47,2023-01-22T01:29:16Z,2930000,False,2.0,1.0,1,left,MISS T. Rozier driving reverse Layup,[1626179],1610612766.0,CHA,driving reverse,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,0.29,Missed,,,,,,,,,,,,,,,,,,
297,PT00M29.90S,2023-01-22T01:29:13.9Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,61,47,2023-01-22T01:29:16Z,2940000,False,,,0,,C. Capela REBOUND (Off:1 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,296.0,4.0,3.0,1.0,,,,,,,
298,PT00M26.90S,2023-01-22T01:29:16.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1629027,87.72996057818659,52.20588235294118,1610612737,61,47,2023-01-22T01:29:26Z,2950000,False,11.0,63.0,1,right,MISS T. Young 6' running pullup Shot,[1629027],1610612737.0,ATL,running pullup,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,6.38,Missed,,,,,,,,,,,,,,,,,,
299,PT00M23.30S,2023-01-22T01:29:20.4Z,2,REGULAR,rebound,defensive,[],1628372,,,1610612766,61,47,2023-01-22T01:29:26Z,2960000,False,,,0,,D. Smith Jr. REBOUND (Off:0 Def:1),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,298.0,1.0,1.0,0.0,,,,,,,
300,PT00M03.30S,2023-01-22T01:29:41.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631121,5.732588699080158,49.754901960784316,1610612766,61,49,2023-01-22T01:29:47Z,2970000,False,1.0,1.0,1,left,B. McGowens driving DUNK (7 PTS) (T. Rozier 3 AST),"[1631121, 1626179]",1610612766.0,CHA,driving,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,0.18,Made,7.0,T. Rozier,1626179.0,3.0,,,,,,,,,,,,,,
303,PT00M00.40S,2023-01-22T01:29:54.2Z,2,REGULAR,foul,personal,['3freethrow'],1629023,,,1610612737,61,49,2023-01-22T01:31:19Z,3000000,False,,,0,,P. Washington shooting personal FOUL (1 PF) (Young 3 FT),"[1629023, 1629027]",1610612766.0,CHA,shooting,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Young,1629027.0,,
306,PT00M00.40S,2023-01-22T01:31:43.7Z,2,REGULAR,freethrow,1 of 3,[],1629027,,,1610612737,62,49,2023-01-22T01:34:24Z,3030000,False,,,0,,T. Young Free Throw 1 of 3 (13 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
307,PT00M00.40S,2023-01-22T01:31:43.7Z,2,REGULAR,freethrow,2 of 3,[],1629027,,,1610612737,63,49,2023-01-22T01:34:24Z,3040000,False,,,0,,T. Young Free Throw 2 of 3 (14 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
308,PT00M00.40S,2023-01-22T01:32:11.8Z,2,REGULAR,foul,technical,['1freethrow'],2168,,,1610612737,63,49,2023-01-22T01:32:24Z,3050000,False,,,0,,TEAM foul technical,[2168],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,204059.0,,,,,,
309,PT00M00.40S,2023-01-22T01:32:27.6Z,2,REGULAR,freethrow,1 of 1,[],1629027,,,1610612737,64,49,2023-01-22T01:32:27Z,3060000,False,,,0,,T. Young technical Free Throw 1 of 1 (15 PTS),[1629027],1610612737.0,ATL,technical,,,Young,T. Young,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
310,PT00M00.40S,2023-01-22T01:31:43.7Z,2,REGULAR,freethrow,3 of 3,[],1629027,,,1610612737,65,49,2023-01-22T01:34:24Z,3070000,False,,,0,,T. Young Free Throw 3 of 3 (16 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
311,PT00M00.00S,2023-01-22T01:32:55.2Z,2,REGULAR,period,end,[],0,,,1610612766,65,49,2023-01-22T01:34:24Z,3080000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2023-01-22T01:47:13.7Z,3,REGULAR,substitution,out,['startperiod'],1631121,,,1610612766,65,49,2023-01-22T01:48:06Z,3090000,False,,,0,,SUB out: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2023-01-22T01:47:13.7Z,3,REGULAR,substitution,out,['startperiod'],1628372,,,1610612766,65,49,2023-01-22T01:48:06Z,3100000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2023-01-22T01:47:13.7Z,3,REGULAR,substitution,in,['startperiod'],202330,,,1610612766,65,49,2023-01-22T01:48:06Z,3110000,False,,,0,,SUB in: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2023-01-22T01:47:13.7Z,3,REGULAR,substitution,in,['startperiod'],1629667,,,1610612766,65,49,2023-01-22T01:48:06Z,3120000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2023-01-22T01:48:21.4Z,3,REGULAR,period,start,[],0,,,1610612737,65,49,2023-01-22T01:48:21Z,3130000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT11M44.00S,2023-01-22T01:48:36.5Z,3,REGULAR,3pt,Jump Shot,[],1629631,31.225361366622867,64.95098039215686,1610612737,68,49,2023-01-22T01:48:42Z,3140000,False,-75.0,241.0,1,left,D. Hunter 25' 3PT  (21 PTS) (J. Collins 2 AST),"[1629631, 1628381]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,25.23,Made,21.0,J. Collins,1628381.0,2.0,,,,,,,,,,,,,,
319,PT11M16.00S,2023-01-22T01:49:04.8Z,3,REGULAR,2pt,Jump Shot,[],1629023,82.60512483574244,78.92156862745098,1610612766,68,51,2023-01-22T01:49:10Z,3160000,False,145.0,111.0,1,right,P. Washington 18' pullup Jump Shot (5 PTS) (M. Plumlee 2 AST),"[1629023, 203486]",1610612766.0,CHA,pullup,,,Washington,P. Washington,,,,,Mid-Range,16-24 Right Center,18.23,Made,5.0,M. Plumlee,203486.0,2.0,,,,,,,,,,,,,,
321,PT10M51.00S,2023-01-22T01:49:31.7Z,3,REGULAR,foul,personal,['2freethrow'],1629667,,,1610612737,68,51,2023-01-22T01:49:54Z,3180000,False,,,0,,J. McDaniels shooting personal FOUL (4 PF) (Collins 2 FT),"[1629667, 1628381]",1610612766.0,CHA,shooting,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202056.0,4.0,0.0,Collins,1628381.0,,
323,PT10M51.00S,2023-01-22T01:49:55.5Z,3,REGULAR,freethrow,1 of 2,[],1628381,,,1610612737,69,51,2023-01-22T01:49:55Z,3200000,False,,,0,,J. Collins Free Throw 1 of 2 (5 PTS),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
324,PT10M51.00S,2023-01-22T01:50:08.9Z,3,REGULAR,freethrow,2 of 2,[],1628381,,,1610612737,70,51,2023-01-22T01:50:08Z,3210000,False,,,0,,J. Collins Free Throw 2 of 2 (6 PTS),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
325,PT10M38.00S,2023-01-22T01:50:23.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,88.12417871222075,41.42156862745098,1610612766,70,53,2023-01-22T01:50:30Z,3220000,False,-43.0,59.0,1,right,T. Rozier 7' driving floating bank Jump Shot (8 PTS) (G. Hayward 3 AST),"[1626179, 202330]",1610612766.0,CHA,driving floating bank,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,7.3,Made,8.0,G. Hayward,202330.0,3.0,,,,,,,,,,,,,,
327,PT10M30.00S,2023-01-22T01:50:31.7Z,3,REGULAR,3pt,Jump Shot,[],1629027,33.065045992115635,48.77450980392157,1610612737,70,53,2023-01-22T01:50:37Z,3240000,False,6.0,258.0,1,left,MISS T. Young 25' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,25.84,Missed,,,,,,,,,,,,,,,,,,
328,PT10M27.00S,2023-01-22T01:50:34.7Z,3,REGULAR,rebound,defensive,[],202330,,,1610612766,70,53,2023-01-22T01:50:37Z,3250000,False,,,0,,G. Hayward REBOUND (Off:0 Def:2),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Center,,,,,,,,,,327.0,2.0,2.0,0.0,,,,,,,
329,PT10M16.00S,2023-01-22T01:50:46.0Z,3,REGULAR,3pt,Jump Shot,[],1626179,73.9323258869908,13.970588235294118,1610612766,70,56,2023-01-22T01:53:34Z,3260000,False,-180.0,193.0,1,right,T. Rozier 26' 3PT step back (11 PTS),[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,26.36,Made,11.0,,,,,,,,,,,,,,,,,
330,PT10M01.00S,2023-01-22T01:51:00.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,17.0335085413929,58.333333333333336,1610612737,70,56,2023-01-22T01:51:06Z,3270000,False,-42.0,108.0,1,left,MISS D. Murray 11' driving floating Shot - blocked,"[1627749, 202330]",1610612737.0,ATL,driving floating,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,11.54,Missed,,,,,,,,,,,,,,,,,Hayward,202330.0
331,PT10M01.00S,2023-01-22T01:51:00.9Z,3,REGULAR,block,,[],202330,,,1610612737,70,56,2023-01-22T01:51:04Z,3280000,False,,,0,,G. Hayward BLOCK (1 BLK),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
332,PT09M57.00S,2023-01-22T01:51:04.9Z,3,REGULAR,rebound,defensive,[],202330,,,1610612766,70,56,2023-01-22T01:51:06Z,3290000,False,,,0,,G. Hayward REBOUND (Off:0 Def:3),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,330.0,3.0,3.0,0.0,,,,,,,
333,PT09M55.00S,2023-01-22T01:51:07.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629023,74.19513797634691,84.31372549019608,1610612766,70,56,2023-01-22T01:51:14Z,3300000,False,172.0,190.0,1,right,MISS P. Washington 25' running 3PT,[1629023],1610612766.0,CHA,running,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
334,PT09M52.00S,2023-01-22T01:51:10.1Z,3,REGULAR,rebound,defensive,[],1629027,,,1610612737,70,56,2023-01-22T01:51:14Z,3310000,False,,,0,,T. Young REBOUND (Off:0 Def:3),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,333.0,3.0,3.0,0.0,,,,,,,
335,PT09M47.00S,2023-01-22T01:51:15.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,17.16491458607096,42.8921568627451,1610612737,70,56,2023-01-22T01:51:23Z,3320000,False,36.0,109.0,1,left,MISS T. Young 11' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,11.45,Missed,,,,,,,,,,,,,,,,,,
336,PT09M43.00S,2023-01-22T01:51:19.5Z,3,REGULAR,rebound,defensive,[],203486,,,1610612766,70,56,2023-01-22T01:51:23Z,3330000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:4),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,335.0,5.0,4.0,1.0,,,,,,,
337,PT09M39.00S,2023-01-22T01:51:22.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203486,93.11760840998686,48.77450980392157,1610612766,70,58,2023-01-22T01:51:30Z,3340000,False,-6.0,12.0,1,right,M. Plumlee running DUNK (15 PTS),[203486],1610612766.0,CHA,running,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,1.36,Made,15.0,,,,,,,,,,,,,,,,,
338,PT09M39.00S,2023-01-22T01:51:27.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,70,58,2023-01-22T01:51:27Z,3350000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT09M28.00S,2023-01-22T01:54:27.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,16.90210249671485,53.67647058823529,1610612737,72,58,2023-01-22T01:54:32Z,3360000,False,-18.0,106.0,1,left,T. Young 10' driving floating Jump Shot (18 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,10.8,Made,18.0,,,,,,,,,,,,,,,,,
340,PT09M09.00S,2023-01-22T01:54:45.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,91.01511169513797,56.127450980392155,1610612766,72,58,2023-01-22T01:54:55Z,3370000,False,31.0,32.0,1,right,MISS P. Washington driving Layup,[1629023],1610612766.0,CHA,driving,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,4.43,Missed,,,,,,,,,,,,,,,,,,
341,PT09M07.00S,2023-01-22T01:54:47.4Z,3,REGULAR,rebound,offensive,[],203486,,,1610612766,72,58,2023-01-22T01:54:55Z,3380000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:4),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,340.0,6.0,4.0,2.0,,,,,,,
342,PT09M06.00S,2023-01-22T01:54:49.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203486,92.85479632063075,50.0,1610612766,72,60,2023-01-22T01:54:59Z,3390000,False,0.0,15.0,1,right,M. Plumlee putback Layup (17 PTS),[203486],1610612766.0,CHA,putback,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,1.47,Made,17.0,,,,,,,,,,,,,,,,,
343,PT08M54.00S,2023-01-22T01:55:01.3Z,3,REGULAR,turnover,bad pass,[],1627749,,,1610612737,72,60,2023-01-22T01:55:06Z,3400000,False,,,0,,D. Murray bad pass TURNOVER (1 TO),"[1627749, 202330]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Hayward,202330.0,,,,,,,,,,,
344,PT08M54.00S,2023-01-22T01:55:01.3Z,3,REGULAR,steal,,[],202330,,,1610612766,72,60,2023-01-22T01:55:04Z,3410000,False,,,0,,G. Hayward STEAL (1 STL),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
345,PT08M48.00S,2023-01-22T01:55:06.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629667,94.56307490144546,3.9215686274509802,1610612766,72,60,2023-01-22T01:55:17Z,3420000,False,-230.0,-1.0,1,right,MISS J. McDaniels pullup 3PT,[1629667],1610612766.0,CHA,pullup,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
