actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
253,PT05M16.00S,2023-03-18T00:17:49.4Z,2,REGULAR,rebound,defensive,[],1630228,,,1610612744,59,50,2023-03-18T00:17:54Z,2530000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Left Corner 3,24+ Left,,,252.0,1.0,1.0,0.0,,,,,,,,,,,,,,
254,PT05M02.00S,2023-03-18T00:18:03.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201939,90.48948751642575,48.03921568627451,1610612744,59,52,2023-03-18T00:18:11Z,2540000,False,-10.0,37.0,1,right,S. Curry driving floating bank Jump Shot (14 PTS),[201939],1610612744.0,GSW,driving floating bank,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.82,Made,,,,,14.0,,,,,,,,,,,,,
255,PT04M54.00S,2023-03-18T00:18:13.3Z,2,REGULAR,foul,personal,['2freethrow'],1626172,,,1610612737,59,52,2023-03-18T00:18:36Z,2550000,False,,,0,,K. Looney shooting personal FOUL (1 PF) (Okongwu 2 FT),"[1626172, 1630168]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,1.0,0.0,Okongwu,1630168.0,,,,,
257,PT04M54.00S,2023-03-18T00:18:37.6Z,2,REGULAR,freethrow,1 of 2,[],1630168,,,1610612737,60,52,2023-03-18T00:18:37Z,2570000,False,,,0,,O. Okongwu Free Throw 1 of 2 (11 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
258,PT04M54.00S,2023-03-18T00:18:38.6Z,2,REGULAR,substitution,out,[],1631100,,,1610612737,60,52,2023-03-18T00:18:47Z,2580000,False,,,0,,SUB out: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M54.00S,2023-03-18T00:18:38.6Z,2,REGULAR,substitution,out,[],1626172,,,1610612737,60,52,2023-03-18T00:18:47Z,2590000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M54.00S,2023-03-18T00:18:38.6Z,2,REGULAR,substitution,out,[],201939,,,1610612737,60,52,2023-03-18T00:18:47Z,2600000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M54.00S,2023-03-18T00:18:38.6Z,2,REGULAR,substitution,in,[],1627749,,,1610612737,60,52,2023-03-18T00:18:47Z,2610000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M54.00S,2023-03-18T00:18:38.6Z,2,REGULAR,substitution,in,[],203210,,,1610612737,60,52,2023-03-18T00:18:47Z,2620000,False,,,0,,SUB in: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M54.00S,2023-03-18T00:18:38.6Z,2,REGULAR,substitution,in,[],1629673,,,1610612737,60,52,2023-03-18T00:18:47Z,2630000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M54.00S,2023-03-18T00:19:01.1Z,2,REGULAR,freethrow,2 of 2,[],1630168,,,1610612737,61,52,2023-03-18T00:19:01Z,2640000,False,,,0,,O. Okongwu Free Throw 2 of 2 (12 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
265,PT04M40.00S,2023-03-18T00:19:17.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203210,84.70762155059133,50.0,1610612744,61,54,2023-03-18T00:19:23Z,2650000,False,0.0,91.0,1,right,J. Green 9' Hook (2 PTS) (J. Poole 3 AST),"[203210, 1629673]",1610612744.0,GSW,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,9.12,Made,,,,,2.0,J. Poole,1629673.0,3.0,,,,,,,,,,
267,PT04M21.00S,2023-03-18T00:19:36.2Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,61,54,2023-03-18T00:19:41Z,2670000,False,,,0,,T. Young bad pass TURNOVER (2 TO),"[1629027, 202691]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,,,Thompson,202691.0
268,PT04M21.00S,2023-03-18T00:19:36.2Z,2,REGULAR,steal,,[],202691,,,1610612744,61,54,2023-03-18T00:19:38Z,2680000,False,,,0,,K. Thompson STEAL (2 STL),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
269,PT04M13.00S,2023-03-18T00:19:44.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628978,87.46714848883047,95.09803921568627,1610612744,61,54,2023-03-18T00:19:49Z,2690000,False,225.0,65.0,1,right,MISS D. DiVincenzo 3PT,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,23.48,Missed,,,,,,,,,,,,,,,,,,
270,PT04M10.00S,2023-03-18T00:19:47.6Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612737,61,54,2023-03-18T00:19:49Z,2700000,False,,,0,,J. Collins REBOUND (Off:0 Def:2),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,,,269.0,2.0,2.0,0.0,,,,,,,,,,,,,,
271,PT03M59.00S,2023-03-18T00:19:58.5Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,61,54,2023-03-18T00:20:03Z,2710000,False,,,0,,T. Young bad pass TURNOVER (3 TO),"[1629027, 1628978]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,3.0,,,DiVincenzo,1628978.0
272,PT03M59.00S,2023-03-18T00:19:58.5Z,2,REGULAR,steal,,[],1628978,,,1610612744,61,54,2023-03-18T00:20:00Z,2720000,False,,,0,,D. DiVincenzo STEAL (1 STL),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
273,PT03M52.00S,2023-03-18T00:20:05.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629673,76.2976346911958,11.76470588235294,1610612744,61,54,2023-03-18T00:20:12Z,2730000,False,-191.0,170.0,1,right,MISS J. Poole 25' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,25.6,Missed,,,,,,,,,,,,,,,,,,
274,PT03M46.00S,2023-03-18T00:20:11.1Z,2,REGULAR,rebound,offensive,[],1630228,,,1610612744,61,54,2023-03-18T00:20:12Z,2740000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,273.0,2.0,1.0,1.0,,,,,,,,,,,,,,
275,PT03M46.00S,2023-03-18T00:20:10.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630228,94.40999984741211,50.0,1610612744,61,56,2023-03-18T00:20:10Z,2750000,False,0.0,0.0,1,right,J. Kuminga tip DUNK (6 PTS),[1630228],1610612744.0,GSW,tip,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,6.0,,,,,,,,,,,,,
276,PT03M34.00S,2023-03-18T00:20:22.7Z,2,REGULAR,2pt,Jump Shot,[],1629631,15.456636005256241,71.56862745098039,1610612737,61,56,2023-03-18T00:20:27Z,2760000,False,-108.0,93.0,1,left,MISS D. Hunter 14' pullup Shot,[1629631],1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,14.22,Missed,,,,,,,,,,,,,,,,,,
277,PT03M32.00S,2023-03-18T00:20:24.7Z,2,REGULAR,rebound,defensive,[],1630228,,,1610612744,61,56,2023-03-18T00:20:27Z,2770000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Left,,,276.0,3.0,2.0,1.0,,,,,,,,,,,,,,
278,PT03M25.00S,2023-03-18T00:20:32.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],202691,91.93495400788436,50.0,1610612744,61,58,2023-03-18T00:20:41Z,2780000,False,0.0,23.0,1,right,K. Thompson cutting DUNK (12 PTS) (J. Kuminga 3 AST),"[202691, 1630228]",1610612744.0,GSW,cutting,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,12.0,J. Kuminga,1630228.0,3.0,,,,,,,,,,
280,PT03M25.00S,2023-03-18T00:20:36.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,61,58,2023-03-18T00:20:36Z,2800000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M25.00S,2023-03-18T00:22:48.6Z,2,REGULAR,substitution,out,[],1630168,,,1610612737,61,58,2023-03-18T00:23:19Z,2810000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M25.00S,2023-03-18T00:22:48.6Z,2,REGULAR,substitution,in,[],203991,,,1610612737,61,58,2023-03-18T00:23:19Z,2820000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M14.00S,2023-03-18T00:23:40.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,7.046649145860711,49.01960784313725,1610612737,61,58,2023-03-18T00:23:45Z,2830000,False,5.0,14.0,1,left,MISS J. Collins driving Layup - blocked,"[1628381, 203210]",1610612737.0,ATL,driving,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,1.45,Missed,,,,,,,,,,,,,,,Green,203210.0,,
284,PT03M14.00S,2023-03-18T00:23:40.3Z,2,REGULAR,block,,[],203210,,,1610612737,61,58,2023-03-18T00:23:42Z,2840000,False,,,0,,J. Green BLOCK (1 BLK),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
285,PT03M12.00S,2023-03-18T00:23:42.3Z,2,REGULAR,rebound,defensive,[],202691,,,1610612744,61,58,2023-03-18T00:23:45Z,2850000,False,,,0,,K. Thompson REBOUND (Off:0 Def:5),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,283.0,5.0,5.0,0.0,,,,,,,,,,,,,,
286,PT03M07.00S,2023-03-18T00:23:48.2Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],202691,86.5473061760841,88.48039215686273,1610612744,61,58,2023-03-18T00:24:05Z,2860000,False,192.0,74.0,1,right,MISS K. Thompson 20' running Shot,[202691],1610612744.0,GSW,running,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right,20.61,Missed,,,,,,,,,,,,,,,,,,
287,PT03M04.00S,2023-03-18T00:23:51.2Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,61,58,2023-03-18T00:24:05Z,2870000,False,,,0,,C. Capela REBOUND (Off:2 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,16-24 Right,,,286.0,4.0,2.0,2.0,,,,,,,,,,,,,,
288,PT03M01.00S,2023-03-18T00:23:53.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629631,4.944152431011826,50.73529411764706,1610612737,63,58,2023-03-18T00:24:13Z,2880000,False,-4.0,-6.0,1,left,D. Hunter running DUNK (4 PTS) (T. Young 9 AST),"[1629631, 1629027]",1610612737.0,ATL,running,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,4.0,T. Young,1629027.0,9.0,,,,,,,,,,
290,PT03M01.00S,2023-03-18T00:23:59.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612744,63,58,2023-03-18T00:24:07Z,2900000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M01.00S,2023-03-18T00:25:02.5Z,2,REGULAR,substitution,out,[],1629673,,,1610612744,63,58,2023-03-18T00:25:19Z,2910000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M01.00S,2023-03-18T00:25:02.5Z,2,REGULAR,substitution,in,[],201939,,,1610612744,63,58,2023-03-18T00:25:19Z,2920000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M47.00S,2023-03-18T00:25:41.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202691,84.97043363994744,50.245098039215684,1610612744,63,58,2023-03-18T00:25:51Z,2930000,False,1.0,89.0,1,right,MISS K. Thompson 8' turnaround Shot,[202691],1610612744.0,GSW,turnaround,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,8.88,Missed,,,,,,,,,,,,,,,,,,
294,PT02M45.00S,2023-03-18T00:25:43.9Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612737,63,58,2023-03-18T00:25:51Z,2940000,False,,,0,,D. Murray REBOUND (Off:0 Def:4),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,293.0,4.0,4.0,0.0,,,,,,,,,,,,,,
295,PT02M32.00S,2023-03-18T00:25:57.5Z,2,REGULAR,3pt,Jump Shot,[],1628381,24.26084099868594,13.23529411764706,1610612737,66,58,2023-03-18T00:26:02Z,2950000,False,184.0,176.0,1,left,J. Collins 25' 3PT  (20 PTS) (D. Murray 5 AST),"[1628381, 1627749]",1610612737.0,ATL,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,25.42,Made,,,,,20.0,D. Murray,1627749.0,5.0,,,,,,,,,,
297,PT02M18.00S,2023-03-18T00:26:11.3Z,2,REGULAR,2pt,Jump Shot,[],1630228,77.21747700394218,46.07843137254902,1610612744,66,58,2023-03-18T00:26:16Z,2970000,False,-20.0,162.0,1,right,MISS J. Kuminga 16' pullup Shot,[1630228],1610612744.0,GSW,pullup,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Center,16.29,Missed,,,,,,,,,,,,,,,,,,
298,PT02M15.00S,2023-03-18T00:26:14.3Z,2,REGULAR,rebound,offensive,[],203210,,,1610612744,66,58,2023-03-18T00:26:16Z,2980000,False,,,0,,J. Green REBOUND (Off:1 Def:1),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Mid-Range,16-24 Center,,,297.0,2.0,1.0,1.0,,,,,,,,,,,,,,
299,PT02M12.00S,2023-03-18T00:26:17.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1630228,92.46057818659659,50.245098039215684,1610612744,66,60,2023-03-18T00:26:31Z,2990000,False,1.0,18.0,1,right,J. Kuminga Layup (8 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,8.0,,,,,,,,,,,,,
300,PT02M12.00S,2023-03-18T00:26:23.1Z,2,REGULAR,violation,defensive goaltending,[],203991,,,1610612744,66,60,2023-03-18T00:26:31Z,3000000,False,,,0,,C. Capela defensive goaltending VIOLATION,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,1179.0,,,,,,,,,
301,PT02M01.00S,2023-03-18T00:26:36.8Z,2,REGULAR,3pt,Jump Shot,[],1627749,7.440867279894875,96.32352941176471,1610612737,66,60,2023-03-18T00:26:42Z,3010000,False,-232.0,17.0,1,left,MISS D. Murray 3PT,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Left Corner 3,24+ Left,23.23,Missed,,,,,,,,,,,,,,,,,,
302,PT01M58.00S,2023-03-18T00:26:39.8Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,66,60,2023-03-18T00:26:42Z,3020000,False,,,0,,S. Curry REBOUND (Off:1 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,,,301.0,3.0,2.0,1.0,,,,,,,,,,,,,,
303,PT01M47.00S,2023-03-18T00:26:51.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,92.85479632063075,48.03921568627451,1610612744,66,60,2023-03-18T00:26:58Z,3030000,False,-10.0,15.0,1,right,MISS J. Kuminga driving Layup,[1630228],1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.77,Missed,,,,,,,,,,,,,,,,,,
304,PT01M43.00S,2023-03-18T00:26:55.1Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,66,60,2023-03-18T00:26:58Z,3040000,False,,,0,,C. Capela REBOUND (Off:2 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,303.0,5.0,3.0,2.0,,,,,,,,,,,,,,
305,PT01M42.00S,2023-03-18T00:26:57.2Z,2,REGULAR,foul,personal,['2freethrow'],203210,,,1610612737,66,60,2023-03-18T00:27:19Z,3050000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Young 2 FT),"[203210, 1629027]",1610612744.0,GSW,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,2.0,0.0,Young,1629027.0,,,,,
307,PT01M42.00S,2023-03-18T00:27:24.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629027,,,1610612737,67,60,2023-03-18T00:27:49Z,3070000,False,,,0,,T. Young Free Throw 1 of 2 (8 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
308,PT01M42.00S,2023-03-18T00:27:25.3Z,2,REGULAR,substitution,out,[],203991,,,1610612737,67,60,2023-03-18T00:27:37Z,3080000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT01M42.00S,2023-03-18T00:27:25.3Z,2,REGULAR,substitution,out,[],1630228,,,1610612737,67,60,2023-03-18T00:27:37Z,3090000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT01M42.00S,2023-03-18T00:27:25.3Z,2,REGULAR,substitution,out,[],203210,,,1610612737,67,60,2023-03-18T00:27:37Z,3100000,False,,,0,,SUB out: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT01M42.00S,2023-03-18T00:27:25.3Z,2,REGULAR,substitution,in,[],1630180,,,1610612737,67,60,2023-03-18T00:27:37Z,3110000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M42.00S,2023-03-18T00:27:25.3Z,2,REGULAR,substitution,in,[],1626172,,,1610612737,67,60,2023-03-18T00:27:37Z,3120000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT01M42.00S,2023-03-18T00:27:25.3Z,2,REGULAR,substitution,in,[],1630237,,,1610612737,67,60,2023-03-18T00:27:37Z,3130000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M42.00S,2023-03-18T00:27:24.1Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629027,,,1610612737,67,60,2023-03-18T00:27:49Z,3140000,False,,,0,,MISS T. Young Free Throw 2 of 2,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
315,PT01M41.00S,2023-03-18T00:27:25.1Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612744,67,60,2023-03-18T00:27:49Z,3150000,False,,,0,,K. Looney REBOUND (Off:3 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,314.0,6.0,3.0,3.0,,,,,,,,,,,,,,
316,PT01M25.00S,2023-03-18T00:28:02.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,91.40932982917214,51.9607843137255,1610612744,67,62,2023-03-18T00:28:08Z,3160000,False,10.0,28.0,1,right,K. Looney Layup (10 PTS) (S. Curry 4 AST),"[1626172, 201939]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,10.0,S. Curry,201939.0,4.0,,,,,,,,,,
318,PT01M09.00S,2023-03-18T00:28:18.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628381,5.732588699080158,48.529411764705884,1610612737,67,62,2023-03-18T00:28:25Z,3180000,False,7.0,1.0,1,left,MISS J. Collins alley-oop DUNK,[1628381],1610612737.0,ATL,alley-oop,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,0.75,Missed,,,,,,,,,,,,,,,,,,
319,PT01M07.00S,2023-03-18T00:28:20.8Z,2,REGULAR,rebound,defensive,[],202691,,,1610612744,67,62,2023-03-18T00:28:25Z,3190000,False,,,0,,K. Thompson REBOUND (Off:0 Def:6),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,318.0,6.0,6.0,0.0,,,,,,,,,,,,,,
320,PT01M04.00S,2023-03-18T00:28:24.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628978,92.19776609724047,49.50980392156863,1610612744,67,64,2023-03-18T00:35:32Z,3200000,False,-2.0,21.0,1,right,D. DiVincenzo running Layup (10 PTS) (K. Thompson 2 AST),"[1628978, 202691]",1610612744.0,GSW,running,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,10.0,K. Thompson,202691.0,2.0,,,,,,,,,,
321,PT00M42.20S,2023-03-18T00:28:45.9Z,2,REGULAR,3pt,Jump Shot,[],1629631,21.76412614980289,89.95098039215686,1610612737,67,64,2023-03-18T00:28:50Z,3210000,False,-200.0,152.0,1,left,MISS D. Hunter 25' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,25.11,Missed,,,,,,,,,,,,,,,,,,
322,PT00M40.70S,2023-03-18T00:28:47.4Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612744,67,64,2023-03-18T00:28:50Z,3220000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:2),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,321.0,2.0,2.0,0.0,,,,,,,,,,,,,,
323,PT00M36.70S,2023-03-18T00:28:52.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201939,66.04796320630749,50.0,1610612744,67,64,2023-03-18T00:29:00Z,3230000,False,0.0,267.0,1,right,MISS S. Curry 26' running pullup 3PT,[201939],1610612744.0,GSW,running pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,26.66,Missed,,,,,,,,,,,,,,,,,,
324,PT00M33.30S,2023-03-18T00:28:56.0Z,2,REGULAR,rebound,defensive,[],1629631,,,1610612737,67,64,2023-03-18T00:29:00Z,3240000,False,,,0,,D. Hunter REBOUND (Off:0 Def:1),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,,,323.0,1.0,1.0,0.0,,,,,,,,,,,,,,
325,PT00M27.30S,2023-03-18T00:29:01.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'defensivegoaltending']",1629631,8.09789750328515,46.568627450980394,1610612737,69,64,2023-03-18T00:30:14Z,3250000,False,17.0,24.0,1,left,D. Hunter running Layup (6 PTS),[1629631],1610612737.0,ATL,running,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,6.0,,,,,,,,,,,,,
326,PT00M27.30S,2023-03-18T00:29:10.7Z,2,REGULAR,violation,defensive goaltending,[],1630237,,,1610612737,69,64,2023-03-18T00:29:32Z,3260000,False,,,0,,A. Lamb defensive goaltending VIOLATION,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,1179.0,,,,,,,,,
327,PT00M06.00S,2023-03-18T00:29:39.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,92.72339027595268,48.77450980392157,1610612744,69,64,2023-03-18T00:40:22Z,3270000,False,-6.0,16.0,1,right,MISS S. Curry driving finger roll Layup,[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,,,,,
328,PT00M05.50S,2023-03-18T00:29:40.4Z,2,REGULAR,rebound,offensive,[],1626172,,,1610612744,69,64,2023-03-18T00:40:22Z,3280000,False,,,0,,K. Looney REBOUND (Off:4 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,327.0,7.0,3.0,4.0,,,,,,,,,,,,,,
329,PT00M05.40S,2023-03-18T00:29:44.2Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1626172,94.40999984741211,50.0,1610612744,69,66,2023-03-18T00:40:32Z,3290000,False,0.0,0.0,1,right,K. Looney tip DUNK (12 PTS),[1626172],1610612744.0,GSW,tip,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,12.0,,,,,,,,,,,,,
330,PT00M01.20S,2023-03-18T00:29:46.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,19.793035479632064,46.81372549019608,1610612737,71,66,2023-03-18T00:29:54Z,3300000,False,16.0,134.0,1,left,T. Young 13' driving floating Jump Shot (10 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,13.45,Made,,,,,10.0,,,,,,,,,,,,,
331,PT00M00.00S,2023-03-18T00:29:53.5Z,2,REGULAR,period,end,[],0,,,1610612744,71,66,2023-03-18T00:29:53Z,3310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
