actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
162,PT09M19.00S,2023-03-01T01:07:59.8Z,2,REGULAR,foul,personal,['1freethrow'],1628398,,,1610612737,30,32,2023-03-01T01:08:12Z,1590000,False,,,0,,K. Kuzma shooting personal FOUL (1 PF) (Okongwu 1 FT),"[1628398, 1630168]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2530.0,1.0,0.0,Okongwu,1630168.0,,,,,
164,PT09M19.00S,2023-03-01T01:08:16.7Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1630168,,,1610612737,31,32,2023-03-01T01:08:16Z,1610000,False,,,0,,O. Okongwu Free Throw 1 of 1 (3 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
165,PT09M03.00S,2023-03-01T01:08:34.5Z,2,REGULAR,3pt,Jump Shot,[],1630557,66.96780551905388,49.26470588235294,1610612764,31,35,2023-03-01T01:08:40Z,1620000,False,-4.0,258.0,1,right,C. Kispert 25' 3PT  (3 PTS) (J. Goodwin 2 AST),"[1630557, 1630692]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,25.8,Made,3.0,J. Goodwin,1630692.0,2.0,,,,,,,,,,,,,,
167,PT08M55.00S,2023-03-01T01:08:42.3Z,2,REGULAR,3pt,Jump Shot,[],203992,25.837713534822605,81.37254901960785,1610612737,34,35,2023-03-01T01:08:46Z,1640000,False,-157.0,190.0,1,left,B. Bogdanovic 24' 3PT  (6 PTS) (T. Young 2 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,24.67,Made,6.0,T. Young,1629027.0,2.0,,,,,,,,,,,,,,
169,PT08M42.00S,2023-03-01T01:08:55.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,92.46057818659659,50.0,1610612764,34,35,2023-03-01T01:09:02Z,1660000,False,0.0,18.0,1,right,MISS K. Kuzma driving Layup,[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
170,PT08M41.00S,2023-03-01T01:08:56.4Z,2,REGULAR,rebound,offensive,[],1630692,,,1610612764,34,35,2023-03-01T01:09:02Z,1670000,False,,,0,,J. Goodwin REBOUND (Off:1 Def:0),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,169.0,1.0,0.0,1.0,,,,,,,,,,
171,PT08M41.00S,2023-03-01T01:09:02.0Z,2,REGULAR,foul,personal,['2freethrow'],1631100,,,1610612764,34,35,2023-03-01T01:09:22Z,1680000,False,,,0,,A. Griffin shooting personal FOUL (2 PF) (Goodwin 2 FT),"[1631100, 1630692]",1610612737.0,ATL,shooting,,,Griffin,A. Griffin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,2.0,0.0,Goodwin,1630692.0,,,,,
173,PT08M41.00S,2023-03-01T01:09:28.7Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630692,,,1610612764,34,36,2023-03-01T01:09:28Z,1700000,False,,,0,,J. Goodwin Free Throw 1 of 2 (1 PTS),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
174,PT08M41.00S,2023-03-01T01:09:34.8Z,2,REGULAR,substitution,out,[],201959,,,1610612764,34,36,2023-03-01T01:09:38Z,1710000,False,,,0,,SUB out: T. Gibson,[201959],1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT08M41.00S,2023-03-01T01:09:34.8Z,2,REGULAR,substitution,in,[],1629655,,,1610612764,34,36,2023-03-01T01:09:38Z,1720000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT08M41.00S,2023-03-01T01:09:57.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630692,,,1610612764,34,37,2023-03-01T01:09:57Z,1730000,False,,,0,,J. Goodwin Free Throw 2 of 2 (2 PTS),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
177,PT08M28.00S,2023-03-01T01:10:12.6Z,2,REGULAR,3pt,Jump Shot,[],1631100,13.091327201051248,4.901960784313726,1610612737,34,37,2023-03-01T01:10:17Z,1740000,False,225.0,71.0,1,left,MISS A. Griffin 3PT,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Right Corner 3,24+ Right,23.63,Missed,,,,,,,,,,,,,,,,,,
178,PT08M23.00S,2023-03-01T01:10:16.9Z,2,REGULAR,rebound,offensive,[],1630168,,,1610612737,34,37,2023-03-01T01:10:16Z,1750000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,,,,,,,177.0,5.0,3.0,2.0,,,,,,,,,,
179,PT08M22.00S,2023-03-01T01:10:18.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630168,14.011169513797633,47.30392156862745,1610612737,34,37,2023-03-01T01:10:24Z,1760000,False,13.0,79.0,1,left,MISS O. Okongwu 8' driving floating Shot,[1630168],1610612737.0,ATL,driving floating,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,8.03,Missed,,,,,,,,,,,,,,,,,,
180,PT08M19.00S,2023-03-01T01:10:21.5Z,2,REGULAR,rebound,offensive,[],1630168,,,1610612737,34,37,2023-03-01T01:10:24Z,1770000,False,,,0,,O. Okongwu REBOUND (Off:3 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,179.0,6.0,3.0,3.0,,,,,,,,,,
181,PT08M16.00S,2023-03-01T01:10:24.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,7.178055190538765,44.11764705882353,1610612737,34,37,2023-03-01T01:10:28Z,1780000,False,29.0,15.0,1,left,MISS O. Okongwu Layup - blocked,"[1630168, 1629655]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
182,PT08M16.00S,2023-03-01T01:10:24.7Z,2,REGULAR,block,,[],1629655,,,1610612737,34,37,2023-03-01T01:10:27Z,1790000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
183,PT08M13.00S,2023-03-01T01:10:27.7Z,2,REGULAR,rebound,defensive,[],1630557,,,1610612764,34,37,2023-03-01T01:10:28Z,1800000,False,,,0,,C. Kispert REBOUND (Off:0 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,181.0,2.0,2.0,0.0,,,,,,,,,,
184,PT08M07.00S,2023-03-01T01:10:34.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,93.38042049934296,50.245098039215684,1610612764,34,39,2023-03-01T01:10:45Z,1810000,False,1.0,10.0,1,right,K. Kuzma driving Layup (12 PTS) (K. Nunn 1 AST),"[1628398, 1629134]",1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,0.98,Made,12.0,K. Nunn,1629134.0,1.0,,,,,,,,,,,,,,
186,PT08M07.00S,2023-03-01T01:10:38.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,34,39,2023-03-01T01:10:38Z,1830000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT07M55.00S,2023-03-01T01:13:50.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,16.245072273324574,50.73529411764706,1610612737,36,39,2023-03-01T01:13:55Z,1840000,False,-4.0,100.0,1,left,T. Young 10' driving floating Jump Shot (5 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,10.03,Made,5.0,,,,,,,,,,,,,,,,,
188,PT07M34.00S,2023-03-01T01:14:12.0Z,2,REGULAR,3pt,Jump Shot,[],1629134,79.05716162943496,90.68627450980392,1610612764,36,39,2023-03-01T01:14:18Z,1850000,False,203.0,144.0,1,right,MISS K. Nunn 24' 3PT,[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,Above the Break 3,24+ Right Center,24.94,Missed,,,,,,,,,,,,,,,,,,
189,PT07M31.00S,2023-03-01T01:14:15.0Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612764,36,39,2023-03-01T01:14:18Z,1860000,False,,,0,,D. Gafford REBOUND (Off:2 Def:1),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,,,,,188.0,3.0,1.0,2.0,,,,,,,,,,
190,PT07M30.00S,2023-03-01T01:14:15.9Z,2,REGULAR,turnover,bad pass,[],1629655,,,1610612764,36,39,2023-03-01T01:14:20Z,1870000,False,,,0,,D. Gafford bad pass TURNOVER (1 TO),"[1629655, 1630168]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Okongwu,1630168.0,,
191,PT07M30.00S,2023-03-01T01:14:15.9Z,2,REGULAR,steal,,[],1630168,,,1610612737,36,39,2023-03-01T01:14:17Z,1880000,False,,,0,,O. Okongwu STEAL (1 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
192,PT07M23.00S,2023-03-01T01:14:23.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629027,42.000657030223394,53.431372549019606,1610612737,36,39,2023-03-01T01:14:41Z,1890000,False,-17.0,342.0,1,left,MISS T. Young 34' 3PT,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,34.27,Missed,,,,,,,,,,,,,,,,,,
193,PT07M22.00S,2023-03-01T01:14:24.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612764,36,39,2023-03-01T01:14:41Z,1900000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,192.0,,,,,,,,,,,,,
194,PT07M22.00S,2023-03-01T01:14:29.4Z,2,REGULAR,foul,personal,[],1630168,,,1610612764,36,39,2023-03-01T01:14:38Z,1910000,False,,,0,,O. Okongwu loose ball personal FOUL (1 PF),"[1630168, 1629655]",1610612737.0,ATL,loose ball,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,1.0,0.0,Gafford,1629655.0,,,,,
196,PT07M13.00S,2023-03-01T01:14:50.8Z,2,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612764,36,39,2023-03-01T01:15:21Z,1930000,False,,,0,,O. Okongwu shooting personal FOUL (2 PF) (Kuzma 2 FT),"[1630168, 1628398]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101283.0,2.0,0.0,Kuzma,1628398.0,,,,,
198,PT07M13.00S,2023-03-01T01:15:22.5Z,2,REGULAR,freethrow,1 of 2,[],1628398,,,1610612764,36,40,2023-03-01T01:15:22Z,1950000,False,,,0,,K. Kuzma Free Throw 1 of 2 (13 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
199,PT07M13.00S,2023-03-01T01:15:24.3Z,2,REGULAR,substitution,out,[],203992,,,1610612764,36,40,2023-03-01T01:15:32Z,1960000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT07M13.00S,2023-03-01T01:15:24.3Z,2,REGULAR,substitution,out,[],1630168,,,1610612764,36,40,2023-03-01T01:15:32Z,1970000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT07M13.00S,2023-03-01T01:15:24.3Z,2,REGULAR,substitution,in,[],1628381,,,1610612764,36,40,2023-03-01T01:15:32Z,1980000,False,,,0,,SUB in: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT07M13.00S,2023-03-01T01:15:24.3Z,2,REGULAR,substitution,in,[],203991,,,1610612764,36,40,2023-03-01T01:15:32Z,1990000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT07M13.00S,2023-03-01T01:15:54.5Z,2,REGULAR,freethrow,2 of 2,[],1628398,,,1610612764,36,41,2023-03-01T01:15:54Z,2000000,False,,,0,,K. Kuzma Free Throw 2 of 2 (14 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
204,PT07M02.00S,2023-03-01T01:16:07.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203991,5.732588699080158,49.26470588235294,1610612737,38,41,2023-03-01T01:16:11Z,2010000,False,4.0,1.0,1,left,C. Capela alley-oop Layup (2 PTS) (T. Young 3 AST),"[203991, 1629027]",1610612737.0,ATL,alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.4,Made,2.0,T. Young,1629027.0,3.0,,,,,,,,,,,,,,
206,PT06M50.00S,2023-03-01T01:16:18.8Z,2,REGULAR,3pt,Jump Shot,[],1628398,66.70499342969777,40.931372549019606,1610612764,38,41,2023-03-01T01:17:11Z,2030000,False,-45.0,260.0,1,right,MISS K. Kuzma 26' step back 3PT,[1628398],1610612764.0,WAS,step back,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,26.44,Missed,,,,,,,,,,,,,,,,,,
207,PT06M43.00S,2023-03-01T01:16:25.8Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612737,38,41,2023-03-01T01:44:14Z,2040000,False,,,0,,J. Collins REBOUND (Off:0 Def:1),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,,,,,206.0,1.0,1.0,0.0,,,,,,,,,,
208,PT06M35.00S,2023-03-01T01:16:33.7Z,2,REGULAR,3pt,Jump Shot,[],1628381,31.09395532194481,65.93137254901961,1610612737,38,41,2023-03-01T01:16:38Z,2050000,False,-80.0,240.0,1,left,MISS J. Collins 25' 3PT,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
209,PT06M31.00S,2023-03-01T01:16:37.7Z,2,REGULAR,rebound,defensive,[],1630557,,,1610612764,38,41,2023-03-01T01:16:38Z,2060000,False,,,0,,C. Kispert REBOUND (Off:0 Def:3),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,,,,,,,208.0,3.0,3.0,0.0,,,,,,,,,,
210,PT06M22.00S,2023-03-01T01:16:46.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629134,92.19776609724047,48.03921568627451,1610612764,38,41,2023-03-01T01:16:52Z,2070000,False,-10.0,21.0,1,right,MISS K. Nunn driving Layup,[1629134],1610612764.0,WAS,driving,,,Nunn,K. Nunn,,,,,Restricted Area,0-8 Center,2.3,Missed,,,,,,,,,,,,,,,,,,
211,PT06M19.00S,2023-03-01T01:16:49.5Z,2,REGULAR,rebound,defensive,[],1631100,,,1610612737,38,41,2023-03-01T01:16:52Z,2080000,False,,,0,,A. Griffin REBOUND (Off:0 Def:1),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Restricted Area,0-8 Center,,,,,,,210.0,1.0,1.0,0.0,,,,,,,,,,
212,PT06M03.00S,2023-03-01T01:17:05.3Z,2,REGULAR,3pt,Jump Shot,[],1630180,25.04927726675427,15.196078431372548,1610612737,38,41,2023-03-01T01:17:09Z,2090000,False,174.0,183.0,1,left,MISS S. Bey 25' 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
213,PT06M01.00S,2023-03-01T01:17:07.3Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612764,38,41,2023-03-01T01:17:09Z,2100000,False,,,0,,D. Gafford REBOUND (Off:2 Def:2),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,,,,,212.0,4.0,2.0,2.0,,,,,,,,,,
214,PT05M56.00S,2023-03-01T01:17:12.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629134,93.51182654402102,49.50980392156863,1610612764,38,43,2023-03-01T01:17:19Z,2110000,False,-2.0,8.0,1,right,K. Nunn running DUNK (2 PTS) (J. Goodwin 3 AST),"[1629134, 1630692]",1610612764.0,WAS,running,,,Nunn,K. Nunn,,,,,Restricted Area,0-8 Center,0.89,Made,2.0,J. Goodwin,1630692.0,3.0,,,,,,,,,,,,,,
216,PT05M45.00S,2023-03-01T01:17:23.7Z,2,REGULAR,3pt,Jump Shot,[],1630180,10.726018396846255,95.34313725490196,1610612737,41,43,2023-03-01T01:17:28Z,2130000,False,-227.0,48.0,1,left,S. Bey 3PT  (6 PTS) (T. Young 4 AST),"[1630180, 1629027]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.18,Made,6.0,T. Young,1629027.0,4.0,,,,,,,,,,,,,,
218,PT05M16.00S,2023-03-01T01:17:52.8Z,2,REGULAR,2pt,Jump Shot,[],1629655,88.64980289093299,70.09803921568627,1610612764,41,43,2023-03-01T01:17:59Z,2150000,False,100.0,54.0,1,right,MISS D. Gafford 11' turnaround fadeaway Shot,[1629655],1610612764.0,WAS,turnaround fadeaway,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Right,11.42,Missed,,,,,,,,,,,,,,,,,,
219,PT05M13.00S,2023-03-01T01:17:55.8Z,2,REGULAR,rebound,defensive,[],1629027,,,1610612737,41,43,2023-03-01T01:17:59Z,2160000,False,,,0,,T. Young REBOUND (Off:0 Def:1),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,8-16 Right,,,,,,,218.0,1.0,1.0,0.0,,,,,,,,,,
220,PT05M07.00S,2023-03-01T01:18:02.6Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,41,43,2023-03-01T01:18:06Z,2170000,False,,,0,,T. Young bad pass TURNOVER (2 TO),"[1629027, 1630692]",1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Goodwin,1630692.0,,
221,PT05M07.00S,2023-03-01T01:18:02.6Z,2,REGULAR,steal,,[],1630692,,,1610612764,41,43,2023-03-01T01:18:04Z,2180000,False,,,0,,J. Goodwin STEAL (2 STL),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
222,PT05M01.00S,2023-03-01T01:18:07.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630557,90.22667542706965,3.6764705882352944,1610612764,41,43,2023-03-01T01:18:13Z,2190000,False,-232.0,39.0,1,right,MISS C. Kispert running 3PT,[1630557],1610612764.0,WAS,running,,,Kispert,C. Kispert,,,,,Left Corner 3,24+ Left,23.49,Missed,,,,,,,,,,,,,,,,,,
223,PT04M59.00S,2023-03-01T01:18:10.3Z,2,REGULAR,rebound,offensive,[],1629134,,,1610612764,41,43,2023-03-01T01:18:10Z,2200000,False,,,0,,K. Nunn REBOUND (Off:1 Def:1),[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,Left Corner 3,24+ Left,,,,,,,222.0,2.0,1.0,1.0,,,,,,,,,,
224,PT04M58.00S,2023-03-01T01:18:11.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629134,92.32917214191852,51.225490196078425,1610612764,41,45,2023-03-01T01:18:16Z,2210000,False,6.0,20.0,1,right,K. Nunn Layup (4 PTS),[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,Restricted Area,0-8 Center,2.05,Made,4.0,,,,,,,,,,,,,,,,,
225,PT04M39.00S,2023-03-01T01:18:29.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631100,9.017739816031538,59.80392156862745,1610612737,43,45,2023-03-01T01:18:37Z,2220000,False,-49.0,32.0,1,left,A. Griffin floating Jump Shot (2 PTS) (T. Young 5 AST),"[1631100, 1629027]",1610612737.0,ATL,floating,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),0-8 Center,5.87,Made,2.0,T. Young,1629027.0,5.0,,,,,,,,,,,,,,
226,PT04M39.00S,2023-03-01T01:18:38.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,43,45,2023-03-01T01:18:38Z,2230000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT04M39.00S,2023-03-01T01:20:58.9Z,2,REGULAR,substitution,out,[],1629027,,,1610612764,43,45,2023-03-01T01:21:19Z,2240000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT04M39.00S,2023-03-01T01:20:58.9Z,2,REGULAR,substitution,out,[],1630180,,,1610612764,43,45,2023-03-01T01:21:19Z,2250000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT04M39.00S,2023-03-01T01:20:58.9Z,2,REGULAR,substitution,out,[],1630692,,,1610612764,43,45,2023-03-01T01:21:19Z,2260000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT04M39.00S,2023-03-01T01:20:58.9Z,2,REGULAR,substitution,out,[],1630557,,,1610612764,43,45,2023-03-01T01:21:19Z,2270000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT04M39.00S,2023-03-01T01:20:58.9Z,2,REGULAR,substitution,out,[],1628398,,,1610612764,43,45,2023-03-01T01:21:19Z,2280000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT04M39.00S,2023-03-01T01:20:58.9Z,2,REGULAR,substitution,in,[],1627749,,,1610612764,43,45,2023-03-01T01:21:19Z,2290000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT04M39.00S,2023-03-01T01:20:58.9Z,2,REGULAR,substitution,in,[],1629631,,,1610612764,43,45,2023-03-01T01:21:19Z,2300000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT04M39.00S,2023-03-01T01:20:58.9Z,2,REGULAR,substitution,in,[],1626153,,,1610612764,43,45,2023-03-01T01:21:19Z,2310000,False,,,0,,SUB in: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT04M39.00S,2023-03-01T01:20:58.9Z,2,REGULAR,substitution,in,[],1630166,,,1610612764,43,45,2023-03-01T01:21:19Z,2320000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT04M39.00S,2023-03-01T01:20:58.9Z,2,REGULAR,substitution,in,[],203078,,,1610612764,43,45,2023-03-01T01:21:19Z,2330000,False,,,0,,SUB in: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT04M21.00S,2023-03-01T01:21:43.8Z,2,REGULAR,3pt,Jump Shot,[],1629134,96.00854139290408,2.941176470588235,1610612764,43,45,2023-03-01T01:21:48Z,2340000,False,-235.0,-15.0,1,right,MISS K. Nunn 3PT,[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,Left Corner 3,24+ Left,23.58,Missed,,,,,,,,,,,,,,,,,,
242,PT04M18.00S,2023-03-01T01:21:46.8Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,43,45,2023-03-01T01:21:48Z,2350000,False,,,0,,C. Capela REBOUND (Off:0 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Left Corner 3,24+ Left,,,,,,,241.0,4.0,4.0,0.0,,,,,,,,,,
243,PT04M10.00S,2023-03-01T01:21:55.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,17.427726675427067,54.90196078431373,1610612737,45,45,2023-03-01T01:22:00Z,2360000,False,-25.0,111.0,1,left,D. Hunter 11' driving floating Jump Shot (9 PTS),[1629631],1610612737.0,ATL,driving floating,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,11.4,Made,9.0,,,,,,,,,,,,,,,,,
244,PT04M00.00S,2023-03-01T01:22:04.6Z,2,REGULAR,2pt,Jump Shot,[],1629134,93.77463863337714,30.637254901960787,1610612764,45,45,2023-03-01T01:22:10Z,2370000,False,-97.0,6.0,1,right,MISS K. Nunn 9' driving floating Shot,[1629134],1610612764.0,WAS,driving floating,,,Nunn,K. Nunn,,,,,Mid-Range,8-16 Left,9.7,Missed,,,,,,,,,,,,,,,,,,
245,PT03M56.00S,2023-03-01T01:22:08.6Z,2,REGULAR,rebound,offensive,[],1630166,,,1610612764,45,45,2023-03-01T01:22:10Z,2380000,False,,,0,,D. Avdija REBOUND (Off:4 Def:6),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,,,,,,,244.0,10.0,6.0,4.0,,,,,,,,,,
