actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
263,PT04M50.00S,2023-01-16T21:18:48.0Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,62,39,2023-01-16T21:18:52Z,2620000,False,,,0,,T. Young bad pass TURNOVER (3 TO),"[1629027, 1629216]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Vincent,1629216.0
264,PT04M50.00S,2023-01-16T21:18:48.0Z,2,REGULAR,steal,,[],1629216,,,1610612748,62,39,2023-01-16T21:18:50Z,2630000,False,,,0,,G. Vincent STEAL (2 STL),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
265,PT04M35.00S,2023-01-16T21:19:03.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629622,18.873193166885677,9.068627450980392,1610612748,62,42,2023-01-16T21:19:08Z,2640000,False,205.0,125.0,1,left,M. Strus 3PT  (8 PTS) (O. Robinson 1 AST),"[1629622, 1631115]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,23.98,Made,,,,,8.0,O. Robinson,1631115.0,1.0,,,,,,,,,,
267,PT04M16.00S,2023-01-16T21:19:21.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,81.68528252299606,58.333333333333336,1610612737,64,42,2023-01-16T21:19:25Z,2660000,False,42.0,120.0,1,right,D. Hunter 12' pullup Jump Shot (7 PTS) (D. Murray 4 AST),"[1629631, 1627749]",1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,12.68,Made,,,,,7.0,D. Murray,1627749.0,4.0,,,,,,,,,,
269,PT03M59.00S,2023-01-16T21:19:45.0Z,2,REGULAR,violation,kicked ball,[],1629027,,,1610612748,64,42,2023-01-16T21:22:45Z,2680000,False,,,0,,T. Young kicked ball VIOLATION,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,1627534.0,,,,,,,,,
270,PT03M54.00S,2023-01-16T21:20:02.5Z,2,REGULAR,3pt,Jump Shot,[],1629622,31.488173455978973,49.754901960784316,1610612748,64,42,2023-01-16T21:20:11Z,2690000,False,1.0,243.0,1,left,MISS M. Strus 24' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,24.35,Missed,,,,,,,,,,,,,,,,,,
271,PT03M53.00S,2023-01-16T21:20:03.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612737,64,42,2023-01-16T21:20:11Z,2700000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,270.0,,,,,,,,,,,,,,,,,
272,PT03M53.00S,2023-01-16T21:20:08.5Z,2,REGULAR,foul,personal,[],1631115,,,1610612737,64,42,2023-01-16T21:20:15Z,2710000,False,,,0,,O. Robinson loose ball personal FOUL (1 PF),"[1631115, 1628381]",1610612748.0,MIA,loose ball,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,1.0,0.0,Collins,1628381.0,,,,,
274,PT03M53.00S,2023-01-16T21:20:18.2Z,2,REGULAR,substitution,out,[],1627749,,,1610612737,64,42,2023-01-16T21:20:28Z,2730000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT03M53.00S,2023-01-16T21:20:18.2Z,2,REGULAR,substitution,out,[],1628381,,,1610612737,64,42,2023-01-16T21:20:28Z,2740000,False,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M53.00S,2023-01-16T21:20:18.2Z,2,REGULAR,substitution,in,[],203992,,,1610612737,64,42,2023-01-16T21:20:28Z,2750000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M53.00S,2023-01-16T21:20:18.2Z,2,REGULAR,substitution,in,[],1631100,,,1610612737,64,42,2023-01-16T21:20:28Z,2760000,False,,,0,,SUB in: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M41.00S,2023-01-16T21:20:45.1Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,64,42,2023-01-16T21:20:51Z,2770000,False,,,0,,T. Young bad pass TURNOVER (4 TO),"[1629027, 202710]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,4.0,Butler,202710.0
279,PT03M41.00S,2023-01-16T21:20:45.1Z,2,REGULAR,steal,,[],202710,,,1610612748,64,42,2023-01-16T21:20:56Z,2780000,False,,,0,,J. Butler STEAL (1 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
280,PT03M35.00S,2023-01-16T21:20:51.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202710,9.280551905387648,50.98039215686274,1610612748,64,42,2023-01-16T21:21:01Z,2790000,False,-5.0,35.0,1,left,MISS J. Butler running Layup,[202710],1610612748.0,MIA,running,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
281,PT03M33.00S,2023-01-16T21:20:53.5Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,64,42,2023-01-16T21:21:01Z,2800000,False,,,0,,C. Capela REBOUND (Off:0 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,280.0,2.0,2.0,0.0,,,,,,,,,,,,,,
282,PT03M29.00S,2023-01-16T21:20:57.7Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1629027,75.50919842312747,65.93137254901961,1610612737,64,42,2023-01-16T21:21:10Z,2810000,False,80.0,178.0,1,right,MISS T. Young 19' running pullup Shot,[1629027],1610612737.0,ATL,running pullup,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,19.48,Missed,,,,,,,,,,,,,,,,,,
283,PT03M26.00S,2023-01-16T21:21:00.7Z,2,REGULAR,rebound,defensive,[],1631115,,,1610612748,64,42,2023-01-16T21:21:10Z,2820000,False,,,0,,O. Robinson REBOUND (Off:0 Def:1),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Mid-Range,16-24 Right Center,,,282.0,1.0,1.0,0.0,,,,,,,,,,,,,,
284,PT03M17.00S,2023-01-16T21:21:09.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202710,5.863994743758213,47.794117647058826,1610612748,64,42,2023-01-16T21:21:18Z,2830000,False,11.0,3.0,1,left,MISS J. Butler driving reverse Layup - blocked,"[202710, 203991]",1610612748.0,MIA,driving reverse,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,Capela,203991.0,,,
285,PT03M17.00S,2023-01-16T21:21:09.5Z,2,REGULAR,block,,[],203991,,,1610612748,64,42,2023-01-16T21:21:12Z,2840000,False,,,0,,C. Capela BLOCK (2 BLK),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
286,PT03M13.00S,2023-01-16T21:21:13.5Z,2,REGULAR,rebound,defensive,[],1631100,,,1610612737,64,42,2023-01-16T21:21:18Z,2850000,False,,,0,,A. Griffin REBOUND (Off:0 Def:2),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Restricted Area,0-8 Center,,,284.0,2.0,2.0,0.0,,,,,,,,,,,,,,
287,PT03M09.00S,2023-01-16T21:21:17.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631100,89.70105124835742,60.5392156862745,1610612737,66,42,2023-01-16T21:21:24Z,2860000,False,53.0,44.0,1,right,A. Griffin 6' running Layup (10 PTS),[1631100],1610612737.0,ATL,running,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),0-8 Center,6.88,Made,,,,,10.0,,,,,,,,,,,,,
288,PT02M59.00S,2023-01-16T21:21:30.0Z,2,REGULAR,foul,personal,[],1629631,,,1610612748,66,42,2023-01-16T21:21:36Z,2870000,False,,,0,,D. Hunter personal FOUL (2 PF),"[1629631, 203506]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,204058.0,2.0,0.0,Oladipo,203506.0,,,,,
290,PT02M59.00S,2023-01-16T21:21:40.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,66,42,2023-01-16T21:21:40Z,2890000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M59.00S,2023-01-16T21:24:35.1Z,2,REGULAR,substitution,out,[],1629216,,,1610612748,66,42,2023-01-16T21:24:49Z,2900000,False,,,0,,SUB out: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M59.00S,2023-01-16T21:24:35.1Z,2,REGULAR,substitution,out,[],1631115,,,1610612748,66,42,2023-01-16T21:24:49Z,2910000,False,,,0,,SUB out: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M59.00S,2023-01-16T21:24:35.1Z,2,REGULAR,substitution,in,[],1629639,,,1610612748,66,42,2023-01-16T21:24:49Z,2920000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M59.00S,2023-01-16T21:24:35.1Z,2,REGULAR,substitution,in,[],1628389,,,1610612748,66,42,2023-01-16T21:24:49Z,2930000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M46.00S,2023-01-16T21:25:22.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,12.959921156373195,46.81372549019608,1610612748,66,42,2023-01-16T21:25:31Z,2940000,False,16.0,69.0,1,left,MISS B. Adebayo 7' driving Hook,[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,7.11,Missed,,,,,,,,,,,,,,,,,,
296,PT02M45.00S,2023-01-16T21:25:23.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,66,42,2023-01-16T21:25:31Z,2950000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,295.0,,,,,,,,,,,,,,,,,
297,PT02M45.00S,2023-01-16T21:25:28.4Z,2,REGULAR,foul,personal,[],203991,,,1610612748,66,42,2023-01-16T21:25:39Z,2960000,False,,,0,,C. Capela loose ball personal FOUL (1 PF),"[203991, 202710]",1610612737.0,ATL,loose ball,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,1.0,0.0,Butler,202710.0,,,,,
299,PT02M39.00S,2023-01-16T21:25:49.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629622,30.962549277266753,21.323529411764707,1610612748,66,42,2023-01-16T21:25:56Z,2980000,False,143.0,239.0,1,left,MISS M. Strus 27' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,27.83,Missed,,,,,,,,,,,,,,,,,,
300,PT02M35.00S,2023-01-16T21:25:53.6Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,66,42,2023-01-16T21:25:56Z,2990000,False,,,0,,C. Capela REBOUND (Off:0 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Right Center,,,299.0,3.0,3.0,0.0,,,,,,,,,,,,,,
301,PT02M28.00S,2023-01-16T21:26:00.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,85.75886990801577,42.64705882352941,1610612737,68,42,2023-01-16T21:26:05Z,3000000,False,-37.0,81.0,1,right,T. Young 8' driving floating Jump Shot (12 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,8.93,Made,,,,,12.0,,,,,,,,,,,,,
302,PT02M10.00S,2023-01-16T21:26:17.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202710,5.338370565045992,51.470588235294116,1610612748,68,42,2023-01-16T21:26:24Z,3010000,False,-7.0,-2.0,1,left,MISS J. Butler cutting Layup,[202710],1610612748.0,MIA,cutting,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,,,,,
303,PT02M07.00S,2023-01-16T21:26:20.7Z,2,REGULAR,rebound,offensive,[],202710,,,1610612748,68,42,2023-01-16T21:26:20Z,3020000,False,,,0,,J. Butler REBOUND (Off:1 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,302.0,2.0,1.0,1.0,,,,,,,,,,,,,,
304,PT02M05.00S,2023-01-16T21:26:22.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628389,5.075558475689881,49.01960784313725,1610612748,68,44,2023-01-16T21:26:29Z,3030000,False,5.0,-5.0,1,left,B. Adebayo cutting DUNK (4 PTS) (J. Butler 2 AST),"[1628389, 202710]",1610612748.0,MIA,cutting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.69,Made,,,,,4.0,J. Butler,202710.0,2.0,,,,,,,,,,
306,PT01M44.00S,2023-01-16T21:26:43.1Z,2,REGULAR,2pt,Jump Shot,[],1631100,78.13731931668858,75.49019607843137,1610612737,70,44,2023-01-16T21:26:48Z,3050000,False,127.0,153.0,1,right,A. Griffin 19' pullup Jump Shot (12 PTS) (T. Young 5 AST),"[1631100, 1629027]",1610612737.0,ATL,pullup,,,Griffin,A. Griffin,,,,,Mid-Range,16-24 Right Center,19.92,Made,,,,,12.0,T. Young,1629027.0,5.0,,,,,,,,,,
308,PT01M34.00S,2023-01-16T21:26:53.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,17.296320630749015,42.15686274509804,1610612748,70,44,2023-01-16T21:26:59Z,3070000,False,39.0,110.0,1,left,MISS B. Adebayo 11' pullup Shot,[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,11.69,Missed,,,,,,,,,,,,,,,,,,
309,PT01M30.00S,2023-01-16T21:26:57.5Z,2,REGULAR,rebound,offensive,[],202710,,,1610612748,70,44,2023-01-16T21:26:59Z,3080000,False,,,0,,J. Butler REBOUND (Off:2 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,,,308.0,3.0,1.0,2.0,,,,,,,,,,,,,,
310,PT01M30.00S,2023-01-16T21:26:57.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202710,5.590000152587891,50.0,1610612748,70,46,2023-01-16T21:26:57Z,3090000,False,0.0,0.0,1,left,J. Butler tip Layup (14 PTS),[202710],1610612748.0,MIA,tip,,,Butler,J. Butler,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,14.0,,,,,,,,,,,,,
311,PT01M16.00S,2023-01-16T21:27:13.6Z,2,REGULAR,turnover,traveling,[],1629027,,,1610612737,70,46,2023-01-16T21:27:20Z,3100000,False,,,0,,T. Young traveling TURNOVER (5 TO),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1146.0,,,,,,,5.0,,
312,PT01M16.00S,2023-01-16T21:27:24.4Z,2,REGULAR,substitution,out,[],1629631,,,1610612748,70,46,2023-01-16T21:27:29Z,3110000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT01M16.00S,2023-01-16T21:27:24.4Z,2,REGULAR,substitution,in,[],1628381,,,1610612748,70,46,2023-01-16T21:27:29Z,3120000,False,,,0,,SUB in: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M06.00S,2023-01-16T21:27:51.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629639,6.783837056504599,73.52941176470588,1610612748,70,48,2023-01-16T21:27:56Z,3130000,False,-118.0,11.0,1,left,T. Herro 11' pullup Jump Shot (6 PTS) (V. Oladipo 5 AST),"[1629639, 203506]",1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,11.81,Made,,,,,6.0,V. Oladipo,203506.0,5.0,,,,,,,,,,
316,PT00M49.60S,2023-01-16T21:28:08.9Z,2,REGULAR,3pt,Jump Shot,[],1631100,71.69842312746385,23.284313725490197,1610612737,70,48,2023-01-16T21:28:17Z,3150000,False,-134.0,214.0,1,right,MISS A. Griffin 25' 3PT,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
317,PT00M46.40S,2023-01-16T21:28:12.1Z,2,REGULAR,rebound,defensive,[],203506,,,1610612748,70,48,2023-01-16T21:28:17Z,3160000,False,,,0,,V. Oladipo REBOUND (Off:0 Def:1),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Left Center,,,316.0,1.0,1.0,0.0,,,,,,,,,,,,,,
318,PT00M38.30S,2023-01-16T21:28:20.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,17.296320630749015,43.13725490196079,1610612748,70,50,2023-01-16T21:28:24Z,3170000,False,34.0,110.0,1,left,T. Herro 11' pullup Jump Shot (8 PTS) (V. Oladipo 6 AST),"[1629639, 203506]",1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,11.53,Made,,,,,8.0,V. Oladipo,203506.0,6.0,,,,,,,,,,
320,PT00M31.90S,2023-01-16T21:28:32.4Z,2,REGULAR,2pt,Jump Shot,[],1629027,78.9257555847569,46.81372549019608,1610612737,70,50,2023-01-16T21:28:37Z,3190000,False,-16.0,146.0,1,right,MISS T. Young 14' pullup Shot,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Mid-Range,8-16 Center,14.65,Missed,,,,,,,,,,,,,,,,,,
321,PT00M28.60S,2023-01-16T21:28:35.7Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,70,50,2023-01-16T21:37:37Z,3200000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Center,,,320.0,5.0,3.0,2.0,,,,,,,,,,,,,,
322,PT00M10.40S,2023-01-16T21:28:53.9Z,2,REGULAR,2pt,Jump Shot,[],1629639,11.383048620236531,68.62745098039215,1610612748,70,50,2023-01-16T21:28:59Z,3210000,False,-93.0,55.0,1,left,MISS T. Herro 10' driving floating Shot,[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,10.79,Missed,,,,,,,,,,,,,,,,,,
323,PT00M07.40S,2023-01-16T21:28:56.9Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,70,50,2023-01-16T21:28:56Z,3220000,False,,,0,,C. Capela REBOUND (Off:0 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,,,322.0,4.0,4.0,0.0,,,,,,,,,,,,,,
324,PT00M00.10S,2023-01-16T21:29:04.2Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,70,50,2023-01-16T21:29:31Z,3230000,False,,,0,,T. Young bad pass TURNOVER (6 TO),"[1629027, 1628389]",1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,6.0,Adebayo,1628389.0
325,PT00M00.10S,2023-01-16T21:29:04.2Z,2,REGULAR,steal,,[],1628389,,,1610612748,70,50,2023-01-16T21:29:12Z,3240000,False,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
326,PT00M00.00S,2023-01-16T21:29:16.2Z,2,REGULAR,period,end,[],0,,,1610612748,70,50,2023-01-16T21:29:16Z,3250000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2023-01-16T21:44:30.2Z,3,REGULAR,substitution,out,['startperiod'],203992,,,1610612748,70,50,2023-01-16T21:45:25Z,3260000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2023-01-16T21:44:30.2Z,3,REGULAR,substitution,out,['startperiod'],1631100,,,1610612748,70,50,2023-01-16T21:45:25Z,3270000,False,,,0,,SUB out: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2023-01-16T21:44:30.2Z,3,REGULAR,substitution,out,['startperiod'],203991,,,1610612748,70,50,2023-01-16T21:45:25Z,3280000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2023-01-16T21:44:30.2Z,3,REGULAR,substitution,out,['startperiod'],203506,,,1610612748,70,50,2023-01-16T21:45:25Z,3290000,False,,,0,,SUB out: V. Oladipo,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2023-01-16T21:44:30.2Z,3,REGULAR,substitution,out,['startperiod'],1629622,,,1610612748,70,50,2023-01-16T21:45:25Z,3300000,False,,,0,,SUB out: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2023-01-16T21:44:30.2Z,3,REGULAR,substitution,in,['startperiod'],1627749,,,1610612748,70,50,2023-01-16T21:45:25Z,3310000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2023-01-16T21:44:30.2Z,3,REGULAR,substitution,in,['startperiod'],1629631,,,1610612748,70,50,2023-01-16T21:45:25Z,3320000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2023-01-16T21:44:30.2Z,3,REGULAR,substitution,in,['startperiod'],1630168,,,1610612748,70,50,2023-01-16T21:45:25Z,3330000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2023-01-16T21:44:30.2Z,3,REGULAR,substitution,in,['startperiod'],1629216,,,1610612748,70,50,2023-01-16T21:45:25Z,3340000,False,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2023-01-16T21:44:30.2Z,3,REGULAR,substitution,in,['startperiod'],1628997,,,1610612748,70,50,2023-01-16T21:45:25Z,3350000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2023-01-16T21:45:40.5Z,3,REGULAR,period,start,[],0,,,1610612737,70,50,2023-01-16T21:45:40Z,3360000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT11M49.00S,2023-01-16T21:45:51.4Z,3,REGULAR,2pt,Jump Shot,[],1629631,26.10052562417871,50.0,1610612737,72,50,2023-01-16T21:46:02Z,3370000,False,0.0,193.0,1,left,D. Hunter 19' Jump Shot (9 PTS) (D. Murray 5 AST),"[1629631, 1627749]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Center,19.28,Made,,,,,9.0,D. Murray,1627749.0,5.0,,,,,,,,,,
340,PT11M26.00S,2023-01-16T21:46:15.4Z,3,REGULAR,turnover,out-of-bounds,[],1629216,,,1610612748,72,50,2023-01-16T21:46:26Z,3390000,False,,,0,,G. Vincent lost ball out-of-bounds TURNOVER (2 TO),[1629216],1610612748.0,MIA,lost ball,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,204058.0,,,,,,,2.0,,
341,PT11M23.00S,2023-01-16T21:46:27.0Z,3,REGULAR,foul,personal,[],202710,,,1610612737,72,50,2023-01-16T21:46:36Z,3400000,False,,,0,,J. Butler personal FOUL (1 PF),"[202710, 1629631]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1146.0,1.0,0.0,Hunter,1629631.0,,,,,
343,PT11M16.00S,2023-01-16T21:46:47.5Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629027,12.302890932982917,55.392156862745104,1610612737,72,50,2023-01-16T21:47:37Z,3420000,False,-27.0,63.0,1,left,MISS T. Young 6' driving Hook,[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,6.86,Missed,,,,,,,,,,,,,,,,,,
344,PT11M12.00S,2023-01-16T21:46:51.5Z,3,REGULAR,rebound,offensive,[],1628381,,,1610612737,72,50,2023-01-16T21:46:59Z,3430000,False,,,0,,J. Collins REBOUND (Off:1 Def:1),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,343.0,2.0,1.0,1.0,,,,,,,,,,,,,,
345,PT11M12.00S,2023-01-16T21:46:51.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628381,5.590000152587891,50.0,1610612737,74,50,2023-01-16T21:46:51Z,3440000,False,0.0,0.0,1,left,J. Collins tip Layup (14 PTS),[1628381],1610612737.0,ATL,tip,,,Collins,J. Collins,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,14.0,,,,,,,,,,,,,
