actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
391,PT08M10.00S,2022-11-26T02:31:01.6Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",201942,,,1610612741,71,66,2022-11-26T02:31:01Z,3810000,False,,,0,,D. DeRozan Free Throw 2 of 2 (10 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
392,PT08M00.00S,2022-11-26T02:31:13.1Z,3,REGULAR,2pt,Jump Shot,[],1628983,9.411957950065702,69.85294117647058,1610612760,71,66,2022-11-26T02:31:16Z,3820000,False,-99.0,36.0,1,left,MISS S. Gilgeous-Alexander 10' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,10.56,Missed,,,,,,,,,,,,,,,,,,
393,PT07M58.00S,2022-11-26T02:31:15.1Z,3,REGULAR,rebound,defensive,[],1630245,,,1610612741,71,66,2022-11-26T02:31:16Z,3830000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:2),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Left,,,,,,,392.0,2.0,2.0,0.0,,,,,,,,,,
394,PT07M52.00S,2022-11-26T02:31:20.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,91.80354796320631,43.872549019607845,1610612741,71,66,2022-11-26T02:57:17Z,3840000,False,-31.0,25.0,1,right,MISS D. DeRozan driving Layup,[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,3.92,Missed,,,,,,,,,,,,,,,,,,
395,PT07M51.00S,2022-11-26T02:31:21.9Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,71,66,2022-11-26T02:31:26Z,3850000,False,,,0,,J. Giddey REBOUND (Off:1 Def:7),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,394.0,8.0,7.0,1.0,,,,,,,,,,
396,PT07M47.00S,2022-11-26T02:31:25.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630526,8.229303547963205,54.41176470588235,1610612760,71,66,2022-11-26T02:31:38Z,3860000,False,-22.0,25.0,1,left,MISS J. Robinson-Earl running Layup - blocked,"[1630526, 1630172]",1610612760.0,OKC,running,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,3.33,Missed,,,,,,,,,,,,,,Williams,1630172.0,,,
397,PT07M47.00S,2022-11-26T02:31:25.9Z,3,REGULAR,block,,[],1630172,,,1610612760,71,66,2022-11-26T02:31:28Z,3870000,False,,,0,,P. Williams BLOCK (1 BLK),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
398,PT07M46.00S,2022-11-26T02:31:26.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612741,71,66,2022-11-26T02:31:38Z,3880000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,396.0,,,,,,,,,,,,,
400,PT07M36.00S,2022-11-26T02:31:43.2Z,3,REGULAR,turnover,bad pass,[],203897,,,1610612741,71,66,2022-11-26T02:31:46Z,3900000,False,,,0,,Z. LaVine bad pass TURNOVER (3 TO),"[203897, 1630526]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,Robinson-Earl,1630526.0
401,PT07M36.00S,2022-11-26T02:31:43.2Z,3,REGULAR,steal,,[],1630526,,,1610612760,71,66,2022-11-26T02:31:44Z,3910000,False,,,0,,J. Robinson-Earl STEAL (2 STL),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
402,PT07M34.00S,2022-11-26T02:31:48.7Z,3,REGULAR,foul,personal,['2freethrow'],203897,,,1610612760,71,66,2022-11-26T02:31:59Z,3920000,False,,,0,,Z. LaVine shooting personal FOUL (2 PF) (Dort 2 FT),"[203897, 1629652]",1610612741.0,CHI,shooting,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627526.0,2.0,0.0,Dort,1629652.0,,,,,
404,PT07M34.00S,2022-11-26T02:32:16.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629652,,,1610612760,72,66,2022-11-26T02:32:16Z,3940000,False,,,0,,L. Dort Free Throw 1 of 2 (10 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
405,PT07M34.00S,2022-11-26T02:32:32.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629652,,,1610612760,73,66,2022-11-26T02:32:32Z,3950000,False,,,0,,L. Dort Free Throw 2 of 2 (11 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
406,PT07M22.00S,2022-11-26T02:32:45.0Z,3,REGULAR,2pt,Jump Shot,[],201942,74.45795006570303,32.1078431372549,1610612741,73,66,2022-11-26T02:32:50Z,3960000,False,-89.0,188.0,1,right,MISS D. DeRozan 20' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,20.79,Missed,,,,,,,,,,,,,,,,,,
407,PT07M19.00S,2022-11-26T02:32:48.0Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,73,66,2022-11-26T02:32:50Z,3970000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:5),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,,,,,,,406.0,5.0,5.0,0.0,,,,,,,,,,
408,PT07M11.00S,2022-11-26T02:32:57.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201942,,,1610612760,73,66,2022-11-26T02:33:24Z,3980000,False,,,0,,D. DeRozan personal FOUL (3 PF) (Dort 2 FT),"[201942, 1629652]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right,,,,,,,,,,,101283.0,3.0,0.0,Dort,1629652.0,,,,,
411,PT07M11.00S,2022-11-26T02:35:51.9Z,3,REGULAR,freethrow,1 of 2,[],1629652,,,1610612760,73,66,2022-11-26T02:35:51Z,4010000,False,,,0,,MISS L. Dort Free Throw 1 of 2,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
412,PT07M11.00S,2022-11-26T02:35:51.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,73,66,2022-11-26T02:35:51Z,4020000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,411.0,,,,,,,,,,,,,
413,PT07M11.00S,2022-11-26T02:36:08.9Z,3,REGULAR,freethrow,2 of 2,[],1629652,,,1610612760,74,66,2022-11-26T02:36:09Z,4030000,False,,,0,,L. Dort Free Throw 2 of 2 (12 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
415,PT06M59.00S,2022-11-26T02:36:32.4Z,3,REGULAR,foul,technical,['1freethrow'],1631114,,,1610612741,74,66,2022-11-26T02:36:39Z,4050000,False,,,0,,J. Williams defensive-3-second technical FOUL (1 Tech),[1631114],1610612760.0,OKC,defensive-3-second,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627526.0,3.0,1.0,,,,,,,
416,PT06M59.00S,2022-11-26T02:36:44.7Z,3,REGULAR,freethrow,1 of 1,[],203897,,,1610612741,74,66,2022-11-26T02:36:50Z,4060000,False,,,0,,MISS Z. LaVine technical Free Throw 1 of 1,[203897],1610612741.0,CHI,technical,,,LaVine,Z. LaVine,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
417,PT06M59.00S,2022-11-26T02:36:44.7Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612741,74,66,2022-11-26T02:36:50Z,4070000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,416.0,,,,,,,,,,,,,
418,PT06M59.00S,2022-11-26T02:36:46.8Z,3,REGULAR,substitution,out,[],203897,,,1610612741,74,66,2022-11-26T02:36:57Z,4080000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M59.00S,2022-11-26T02:36:46.8Z,3,REGULAR,substitution,out,[],1630245,,,1610612741,74,66,2022-11-26T02:36:57Z,4090000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M59.00S,2022-11-26T02:36:46.8Z,3,REGULAR,substitution,in,[],1629632,,,1610612741,74,66,2022-11-26T02:36:57Z,4100000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M59.00S,2022-11-26T02:36:46.8Z,3,REGULAR,substitution,in,[],1627936,,,1610612741,74,66,2022-11-26T02:36:57Z,4110000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M44.00S,2022-11-26T02:37:22.7Z,3,REGULAR,violation,kicked ball,[],1628983,,,1610612741,74,66,2022-11-26T02:38:00Z,4120000,False,,,0,,S. Gilgeous-Alexander kicked ball VIOLATION,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,1627526.0,,,,,,,,,
423,PT06M44.00S,2022-11-26T02:37:51.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,74,66,2022-11-26T02:37:51Z,4130000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M38.00S,2022-11-26T02:40:40.9Z,3,REGULAR,3pt,Jump Shot,[],1629632,77.08607095926413,7.598039215686274,1610612741,74,66,2022-11-26T02:40:47Z,4140000,False,-212.0,163.0,1,right,MISS C. White 26' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,26.74,Missed,,,,,,,,,,,,,,,,,,
425,PT06M35.00S,2022-11-26T02:40:43.9Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,74,66,2022-11-26T02:40:47Z,4150000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:6),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,,,,,,,424.0,6.0,6.0,0.0,,,,,,,,,,
426,PT06M30.00S,2022-11-26T02:40:49.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630581,6.1268068331143235,45.09803921568628,1610612760,76,66,2022-11-26T02:40:58Z,4160000,False,25.0,5.0,1,left,J. Giddey running Layup (4 PTS) (S. Gilgeous-Alexander 6 AST),"[1630581, 1628983]",1610612760.0,OKC,running,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,2.5,Made,4.0,S. Gilgeous-Alexander,1628983.0,6.0,,,,,,,,,,,,,,
428,PT06M20.00S,2022-11-26T02:40:59.7Z,3,REGULAR,2pt,Jump Shot,[],201942,74.32654402102497,62.254901960784316,1610612741,76,66,2022-11-26T02:41:06Z,4180000,False,61.0,189.0,1,right,MISS D. DeRozan 19' Jump Shot,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,19.85,Missed,,,,,,,,,,,,,,,,,,
429,PT06M17.00S,2022-11-26T02:41:02.7Z,3,REGULAR,rebound,defensive,[],1630526,,,1610612760,76,66,2022-11-26T02:41:06Z,4190000,False,,,0,,J. Robinson-Earl REBOUND (Off:1 Def:2),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,Mid-Range,16-24 Right Center,,,,,,,428.0,3.0,2.0,1.0,,,,,,,,,,
430,PT06M10.00S,2022-11-26T02:41:09.0Z,3,REGULAR,turnover,lost ball,[],1628983,,,1610612760,76,66,2022-11-26T03:03:36Z,4200000,False,,,0,,S. Gilgeous-Alexander lost ball TURNOVER (1 TO),"[1628983, 201942]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,DeRozan,201942.0
431,PT06M10.00S,2022-11-26T02:41:09.0Z,3,REGULAR,steal,,[],201942,,,1610612741,76,66,2022-11-26T02:41:10Z,4210000,False,,,0,,D. DeRozan STEAL (2 STL),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
432,PT05M56.00S,2022-11-26T02:41:23.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630172,93.9060446780552,57.107843137254896,1610612741,76,66,2022-11-26T02:41:32Z,4220000,False,36.0,5.0,1,right,MISS P. Williams driving DUNK,[1630172],1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,,
433,PT05M54.00S,2022-11-26T02:41:25.2Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,76,66,2022-11-26T02:41:32Z,4230000,False,,,0,,L. Dort REBOUND (Off:1 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,432.0,4.0,3.0,1.0,,,,,,,,,,
757,PT05M48.00S,2022-11-26T02:41:31.7Z,3,REGULAR,turnover,lost ball,[],1629652,,,1610612760,76,66,2022-11-26T03:54:44Z,4245000,False,,,0,,L. Dort lost ball TURNOVER (1 TO),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,,
436,PT05M48.00S,2022-11-26T02:41:40.3Z,3,REGULAR,foul,personal,[],1629652,,,1610612741,76,66,2022-11-26T03:54:59Z,4260000,False,,,0,,L. Dort loose ball personal FOUL (3 PF),"[1629652, 1630172]",1610612760.0,OKC,loose ball,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1627962.0,3.0,0.0,Williams,1630172.0,,,,,
438,PT05M33.00S,2022-11-26T02:42:10.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202696,94.95729303547962,96.32352941176471,1610612741,76,66,2022-11-26T02:41:40Z,4280000,False,232.0,-5.0,1,right,MISS N. Vucevic 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
439,PT05M30.00S,2022-11-26T02:42:13.2Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,76,66,2022-11-26T02:42:15Z,4290000,False,,,0,,J. Giddey REBOUND (Off:1 Def:8),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Right Corner 3,24+ Right,,,,,,,438.0,9.0,8.0,1.0,,,,,,,,,,
440,PT05M23.00S,2022-11-26T02:42:20.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,10.200394218134035,49.01960784313725,1610612760,76,66,2022-11-26T02:42:23Z,4300000,False,5.0,43.0,1,left,MISS J. Giddey driving Layup - blocked,"[1630581, 1630172]",1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,4.37,Missed,,,,,,,,,,,,,,Williams,1630172.0,,,
441,PT05M23.00S,2022-11-26T02:42:20.0Z,3,REGULAR,block,,[],1630172,,,1610612760,76,66,2022-11-26T02:42:21Z,4310000,False,,,0,,P. Williams BLOCK (2 BLK),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
442,PT05M20.00S,2022-11-26T02:42:23.0Z,3,REGULAR,rebound,offensive,[],1628983,,,1610612760,76,66,2022-11-26T03:32:44Z,4320000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:6),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,440.0,7.0,6.0,1.0,,,,,,,,,,
443,PT05M19.00S,2022-11-26T02:42:23.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628983,27.677398160315374,20.098039215686274,1610612760,76,66,2022-11-26T02:42:30Z,4330000,False,150.0,208.0,1,left,MISS S. Gilgeous-Alexander 25' 3PT,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
444,PT05M14.00S,2022-11-26T02:42:28.8Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,76,66,2022-11-26T02:42:30Z,4340000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:6),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,,,,,,,443.0,8.0,6.0,2.0,,,,,,,,,,
445,PT05M03.00S,2022-11-26T02:42:39.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,82.9993429697766,57.107843137254896,1610612741,76,68,2022-11-26T02:42:46Z,4350000,False,36.0,107.0,1,right,D. DeRozan 11' driving floating Jump Shot (12 PTS),[201942],1610612741.0,CHI,driving floating,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,11.3,Made,12.0,,,,,,,,,,,,,,,,,
446,PT04M49.00S,2022-11-26T02:42:53.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,8.229303547963205,46.568627450980394,1610612760,78,68,2022-11-26T02:42:58Z,4360000,False,17.0,25.0,1,left,J. Williams driving reverse Layup (8 PTS) (J. Giddey 7 AST),"[1631114, 1630581]",1610612760.0,OKC,driving reverse,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,3.03,Made,8.0,J. Giddey,1630581.0,7.0,,,,,,,,,,,,,,
448,PT04M34.00S,2022-11-26T02:43:07.5Z,3,REGULAR,3pt,Jump Shot,[],1629632,68.9388961892247,21.813725490196077,1610612741,78,71,2022-11-26T02:43:13Z,4380000,False,-141.0,239.0,1,right,C. White 27' 3PT  (6 PTS) (D. DeRozan 6 AST),"[1629632, 201942]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,27.79,Made,6.0,D. DeRozan,201942.0,6.0,,,,,,,,,,,,,,
450,PT04M15.00S,2022-11-26T02:43:26.6Z,3,REGULAR,3pt,Jump Shot,[],1629652,30.17411300919842,17.401960784313726,1610612760,78,71,2022-11-26T02:43:30Z,4400000,False,163.0,231.0,1,left,MISS L. Dort 28' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,28.28,Missed,,,,,,,,,,,,,,,,,,
451,PT04M13.00S,2022-11-26T02:43:28.6Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,78,71,2022-11-26T02:43:30Z,4410000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:7),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,,,,,,,450.0,9.0,7.0,2.0,,,,,,,,,,
453,PT04M03.00S,2022-11-26T02:43:39.1Z,3,REGULAR,3pt,Jump Shot,[],1630172,94.30026281208936,95.58823529411765,1610612741,78,74,2022-11-26T02:43:45Z,4420000,False,228.0,1.0,1,right,P. Williams 3PT  (11 PTS) (A. Caruso 2 AST),"[1630172, 1627936]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Right Corner 3,24+ Right,22.79,Made,11.0,A. Caruso,1627936.0,2.0,,,,,,,,,,,,,,
455,PT04M02.00S,2022-11-26T02:43:46.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,78,74,2022-11-26T02:43:46Z,4440000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M02.00S,2022-11-26T02:44:45.2Z,3,REGULAR,substitution,out,[],1630581,,,1610612760,78,74,2022-11-26T02:45:11Z,4450000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT04M02.00S,2022-11-26T02:44:45.2Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,78,74,2022-11-26T02:45:11Z,4460000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT04M02.00S,2022-11-26T02:44:45.2Z,3,REGULAR,substitution,out,[],1631114,,,1610612760,78,74,2022-11-26T02:45:11Z,4470000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT04M02.00S,2022-11-26T02:44:45.2Z,3,REGULAR,substitution,out,[],1630526,,,1610612760,78,74,2022-11-26T02:45:11Z,4480000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT04M02.00S,2022-11-26T02:44:45.2Z,3,REGULAR,substitution,in,[],1630198,,,1610612760,78,74,2022-11-26T02:45:11Z,4490000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT04M02.00S,2022-11-26T02:44:45.2Z,3,REGULAR,substitution,in,[],1630197,,,1610612760,78,74,2022-11-26T02:45:11Z,4500000,False,,,0,,SUB in: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M02.00S,2022-11-26T02:44:45.2Z,3,REGULAR,substitution,in,[],1629647,,,1610612760,78,74,2022-11-26T02:45:11Z,4510000,False,,,0,,SUB in: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT04M02.00S,2022-11-26T02:44:45.2Z,3,REGULAR,substitution,in,[],1629026,,,1610612760,78,74,2022-11-26T02:45:11Z,4520000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M51.00S,2022-11-26T02:45:22.4Z,3,REGULAR,3pt,Jump Shot,[],1630198,29.77989487516426,18.137254901960784,1610612760,78,74,2022-11-26T02:45:30Z,4530000,False,159.0,227.0,1,left,MISS I. Joe 27' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,27.76,Missed,,,,,,,,,,,,,,,,,,
465,PT03M44.00S,2022-11-26T02:45:29.4Z,3,REGULAR,rebound,offensive,[],1630197,,,1610612760,78,74,2022-11-26T02:45:30Z,4540000,False,,,0,,A. Pokusevski REBOUND (Off:2 Def:0),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,Above the Break 3,24+ Right Center,,,,,,,464.0,2.0,0.0,2.0,,,,,,,,,,
466,PT03M44.00S,2022-11-26T02:45:28.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630197,5.590000152587891,50.0,1610612760,78,74,2022-11-26T02:45:28Z,4550000,False,0.0,0.0,1,left,MISS A. Pokusevski tip Layup,[1630197],1610612760.0,OKC,tip,,,Pokusevski,A. Pokusevski,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
467,PT03M42.00S,2022-11-26T02:45:30.3Z,3,REGULAR,rebound,defensive,[],1627936,,,1610612741,78,74,2022-11-26T02:45:30Z,4560000,False,,,0,,A. Caruso REBOUND (Off:0 Def:1),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Mid-Range,8-16 Left,,,,,,,466.0,1.0,1.0,0.0,,,,,,,,,,
468,PT03M40.00S,2022-11-26T02:45:36.9Z,3,REGULAR,turnover,traveling,[],1629632,,,1610612741,78,74,2022-11-26T02:45:43Z,4570000,False,,,0,,C. White traveling TURNOVER (1 TO),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1627526.0,,,,,,,1.0,,
469,PT03M33.00S,2022-11-26T02:45:58.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627936,,,1610612760,78,74,2022-11-26T02:46:06Z,4580000,False,,,0,,A. Caruso shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1627936, 1628983]",1610612741.0,CHI,shooting,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101283.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
472,PT03M33.00S,2022-11-26T02:46:22.9Z,3,REGULAR,substitution,out,[],1630172,,,1610612760,78,74,2022-11-26T02:46:28Z,4610000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT03M33.00S,2022-11-26T02:46:22.9Z,3,REGULAR,substitution,in,[],203897,,,1610612760,78,74,2022-11-26T02:46:28Z,4620000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M33.00S,2022-11-26T02:46:23.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628983,,,1610612760,79,74,2022-11-26T02:54:27Z,4622500,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (18 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
474,PT03M33.00S,2022-11-26T02:46:23.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628983,,,1610612760,80,74,2022-11-26T02:54:27Z,4623750,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (19 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
