actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
178,PT11M05.00S,2022-12-20T01:39:35.8Z,2,REGULAR,rebound,offensive,[],1626159,,,1610612757,28,30,2022-12-20T01:39:39Z,1760000,False,,,0,,J. Winslow REBOUND (Off:1 Def:0),[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,177.0,1.0,0.0,1.0,,,,,
179,PT11M05.00S,2022-12-20T01:39:36.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626159,93.24901445466492,48.28431372549019,1610612757,28,32,2022-12-20T01:39:42Z,1770000,False,-9.0,11.0,1,right,J. Winslow tip Layup (4 PTS),[1626159],1610612757.0,POR,tip,,,Winslow,J. Winslow,,,,,Restricted Area,0-8 Center,1.4,Made,4.0,,,,,,,,,,,,,,,,,
180,PT10M58.00S,2022-12-20T01:39:42.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630647,8.229303547963205,51.225490196078425,1610612760,30,32,2022-12-20T01:39:47Z,1780000,False,-6.0,25.0,1,left,E. Omoruyi driving reverse Layup (2 PTS) (J. Williams 1 AST),"[1630647, 1631114]",1610612760.0,OKC,driving reverse,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,2.56,Made,2.0,J. Williams,1631114.0,1.0,,,,,,,,,,,,,,
182,PT10M43.00S,2022-12-20T01:39:57.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,93.11760840998686,50.98039215686274,1610612757,30,32,2022-12-20T01:40:01Z,1800000,False,5.0,12.0,1,right,MISS S. Sharpe cutting Layup,[1631101],1610612757.0,POR,cutting,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.31,Missed,,,,,,,,,,,,,,,,,,
183,PT10M41.00S,2022-12-20T01:39:59.4Z,2,REGULAR,rebound,offensive,[],1631101,,,1610612757,30,32,2022-12-20T01:40:01Z,1810000,False,,,0,,S. Sharpe REBOUND (Off:1 Def:2),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,182.0,3.0,2.0,1.0,,,,,
184,PT10M41.00S,2022-12-20T01:40:00.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631101,94.40999984741211,50.0,1610612757,30,34,2022-12-20T01:40:00Z,1820000,False,0.0,0.0,1,right,S. Sharpe tip Layup (6 PTS),[1631101],1610612757.0,POR,tip,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Left,0.0,Made,6.0,,,,,,,,,,,,,,,,,
185,PT10M29.00S,2022-12-20T01:40:11.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630598,6.521024967148489,63.970588235294116,1610612760,30,34,2022-12-20T01:40:18Z,1830000,False,-70.0,9.0,1,left,MISS A. Wiggins 7' driving floating Shot,[1630598],1610612760.0,OKC,driving floating,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,7.05,Missed,,,,,,,,,,,,,,,,,,
186,PT10M26.00S,2022-12-20T01:40:14.8Z,2,REGULAR,rebound,offensive,[],1630647,,,1610612760,30,34,2022-12-20T01:40:18Z,1840000,False,,,0,,E. Omoruyi REBOUND (Off:1 Def:0),[1630647],1610612760.0,OKC,,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,185.0,1.0,0.0,1.0,,,,,
187,PT10M24.00S,2022-12-20T01:40:16.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631114,30.831143232588698,34.55882352941176,1610612760,33,34,2022-12-20T01:40:22Z,1850000,False,77.0,237.0,1,left,J. Williams 24' 3PT  (6 PTS) (E. Omoruyi 1 AST),"[1631114, 1630647]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,24.95,Made,6.0,E. Omoruyi,1630647.0,1.0,,,,,,,,,,,,,,
189,PT10M11.00S,2022-12-20T01:40:30.0Z,2,REGULAR,3pt,Jump Shot,[],1629014,79.05716162943496,93.13725490196079,1610612757,33,37,2022-12-20T01:40:34Z,1870000,False,216.0,144.0,1,right,A. Simons 25' 3PT pullup (6 PTS),[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,25.96,Made,6.0,,,,,,,,,,,,,,,,,
190,PT09M54.00S,2022-12-20T01:40:46.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629026,19.92444152431012,36.27450980392157,1610612760,35,37,2022-12-20T01:40:52Z,1880000,False,69.0,135.0,1,left,K. Williams 15' pullup Jump Shot (5 PTS),[1629026],1610612760.0,OKC,pullup,,,Williams,K. Williams,,,,,In The Paint (Non-RA),8-16 Center,15.13,Made,5.0,,,,,,,,,,,,,,,,,
191,PT09M32.00S,2022-12-20T01:41:08.7Z,2,REGULAR,foul,personal,['3freethrow'],1630322,,,1610612757,35,37,2022-12-20T01:41:26Z,1890000,False,,,0,,L. Waters III shooting personal FOUL (1 PF) (Grant 3 FT),"[1630322, 203924]",1610612760.0,OKC,shooting,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Right Center,,,,,,,203054.0,1.0,0.0,Grant,203924.0,,,,,,,,,
193,PT09M32.00S,2022-12-20T01:41:39.0Z,2,REGULAR,freethrow,1 of 3,[],203924,,,1610612757,35,37,2022-12-20T01:41:39Z,1910000,False,,,0,,MISS J. Grant Free Throw 1 of 3,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
194,PT09M32.00S,2022-12-20T01:41:39.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,35,37,2022-12-20T01:41:39Z,1920000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,193.0,,,,,,,,
195,PT09M32.00S,2022-12-20T01:41:54.0Z,2,REGULAR,freethrow,2 of 3,[],203924,,,1610612757,35,38,2022-12-20T01:41:54Z,1930000,False,,,0,,J. Grant Free Throw 2 of 3 (9 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
196,PT09M32.00S,2022-12-20T01:41:55.0Z,2,REGULAR,substitution,out,[],1630598,,,1610612757,35,38,2022-12-20T01:42:06Z,1940000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M32.00S,2022-12-20T01:41:55.0Z,2,REGULAR,substitution,out,[],1629014,,,1610612757,35,38,2022-12-20T01:42:06Z,1950000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M32.00S,2022-12-20T01:41:55.0Z,2,REGULAR,substitution,in,[],1629652,,,1610612757,35,38,2022-12-20T01:42:06Z,1960000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M32.00S,2022-12-20T01:41:55.0Z,2,REGULAR,substitution,in,[],203081,,,1610612757,35,38,2022-12-20T01:42:06Z,1970000,False,,,0,,SUB in: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M32.00S,2022-12-20T01:42:19.3Z,2,REGULAR,freethrow,3 of 3,[],203924,,,1610612757,35,39,2022-12-20T01:42:19Z,1980000,False,,,0,,J. Grant Free Throw 3 of 3 (10 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
201,PT09M08.00S,2022-12-20T01:42:46.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612760,35,39,2022-12-20T01:42:57Z,1990000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1148.0,,,,,,,,,,,,,
202,PT08M59.00S,2022-12-20T01:43:17.1Z,2,REGULAR,turnover,bad pass,[],1626159,,,1610612757,35,39,2022-12-20T01:43:22Z,2000000,False,,,0,,J. Winslow bad pass TURNOVER (1 TO),"[1626159, 1629026]",1610612757.0,POR,,,,Winslow,J. Winslow,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Williams,1629026.0,,
203,PT08M59.00S,2022-12-20T01:43:17.1Z,2,REGULAR,steal,,[],1629026,,,1610612760,35,39,2022-12-20T01:43:19Z,2010000,False,,,0,,K. Williams STEAL (2 STL),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
204,PT08M55.00S,2022-12-20T01:43:20.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629026,5.995400788436268,48.77450980392157,1610612760,35,39,2022-12-20T01:44:21Z,2020000,False,6.0,4.0,1,left,MISS K. Williams running Layup,[1629026],1610612760.0,OKC,running,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,0.72,Missed,,,,,,,,,,,,,,,,,,
205,PT08M55.00S,2022-12-20T01:43:20.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,35,39,2022-12-20T01:44:21Z,2030000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,204.0,,,,,,,,
207,PT08M54.00S,2022-12-20T01:43:44.0Z,2,REGULAR,turnover,lost ball,[],1630647,,,1610612760,35,39,2022-12-20T01:43:56Z,2050000,False,,,0,,E. Omoruyi lost ball TURNOVER (1 TO),[1630647],1610612760.0,OKC,,,,Omoruyi,E. Omoruyi,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,1.0,,,,
208,PT08M43.00S,2022-12-20T01:44:00.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203081,66.96780551905388,18.137254901960784,1610612757,35,39,2022-12-20T01:44:05Z,2060000,False,-159.0,258.0,1,right,MISS D. Lillard 30' pullup 3PT,[203081],1610612757.0,POR,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,30.32,Missed,,,,,,,,,,,,,,,,,,
209,PT08M40.00S,2022-12-20T01:44:03.5Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,35,39,2022-12-20T01:44:05Z,2070000,False,,,0,,J. Williams REBOUND (Off:1 Def:1),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,208.0,2.0,1.0,1.0,,,,,
210,PT08M36.00S,2022-12-20T01:44:07.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629026,29.517082785808146,23.03921568627451,1610612760,38,39,2022-12-20T01:44:13Z,2080000,False,135.0,225.0,1,left,K. Williams 26' 3PT  (8 PTS) (J. Williams 2 AST),"[1629026, 1631114]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,26.23,Made,8.0,J. Williams,1631114.0,2.0,,,,,,,,,,,,,,
212,PT08M20.00S,2022-12-20T01:44:23.3Z,2,REGULAR,3pt,Jump Shot,[],1631101,79.45137976346912,93.38235294117648,1610612757,38,39,2022-12-20T01:44:28Z,2100000,False,217.0,141.0,1,right,MISS S. Sharpe 25' 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
213,PT08M17.00S,2022-12-20T01:44:26.3Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,38,39,2022-12-20T01:44:28Z,2110000,False,,,0,,J. Williams REBOUND (Off:1 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,212.0,3.0,2.0,1.0,,,,,
214,PT08M09.00S,2022-12-20T01:44:34.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,6.389618922470433,53.18627450980392,1610612760,38,39,2022-12-20T01:44:39Z,2120000,False,-16.0,8.0,1,left,MISS J. Williams Layup,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
215,PT08M08.00S,2022-12-20T01:44:35.0Z,2,REGULAR,rebound,defensive,[],1626159,,,1610612757,38,39,2022-12-20T01:44:39Z,2130000,False,,,0,,J. Winslow REBOUND (Off:1 Def:1),[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,214.0,2.0,1.0,1.0,,,,,
217,PT07M49.00S,2022-12-20T01:45:14.2Z,2,REGULAR,3pt,Jump Shot,[],203924,92.72339027595268,3.9215686274509802,1610612757,38,39,2022-12-20T01:45:18Z,2150000,False,-230.0,16.0,1,right,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,23.09,Missed,,,,,,,,,,,,,,,,,,
218,PT07M45.00S,2022-12-20T01:45:18.2Z,2,REGULAR,rebound,defensive,[],1630647,,,1610612760,38,39,2022-12-20T01:45:18Z,2160000,False,,,0,,E. Omoruyi REBOUND (Off:1 Def:1),[1630647],1610612760.0,OKC,,,,Omoruyi,E. Omoruyi,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,217.0,2.0,1.0,1.0,,,,,
219,PT07M42.00S,2022-12-20T01:45:22.4Z,2,REGULAR,foul,personal,['2freethrow'],203081,,,1610612760,38,39,2022-12-20T01:45:31Z,2170000,False,,,0,,D. Lillard shooting personal FOUL (1 PF) (Omoruyi 2 FT),"[203081, 1630647]",1610612757.0,POR,shooting,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203054.0,1.0,0.0,Omoruyi,1630647.0,,,,,,,,,
221,PT07M42.00S,2022-12-20T01:45:46.5Z,2,REGULAR,freethrow,1 of 2,[],1630647,,,1610612760,39,39,2022-12-20T01:45:46Z,2190000,False,,,0,,E. Omoruyi Free Throw 1 of 2 (3 PTS),[1630647],1610612760.0,OKC,,,,Omoruyi,E. Omoruyi,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
222,PT07M42.00S,2022-12-20T01:45:47.1Z,2,REGULAR,substitution,out,[],1631101,,,1610612760,39,39,2022-12-20T01:45:52Z,2200000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M42.00S,2022-12-20T01:45:47.1Z,2,REGULAR,substitution,out,[],1626159,,,1610612760,39,39,2022-12-20T01:45:52Z,2210000,False,,,0,,SUB out: J. Winslow,[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M42.00S,2022-12-20T01:45:47.1Z,2,REGULAR,substitution,in,[],1628404,,,1610612760,39,39,2022-12-20T01:45:52Z,2220000,False,,,0,,SUB in: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M42.00S,2022-12-20T01:45:47.1Z,2,REGULAR,substitution,in,[],1630553,,,1610612760,39,39,2022-12-20T01:45:52Z,2230000,False,,,0,,SUB in: K. Johnson,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M42.00S,2022-12-20T01:46:06.2Z,2,REGULAR,freethrow,2 of 2,[],1630647,,,1610612760,40,39,2022-12-20T01:46:06Z,2240000,False,,,0,,E. Omoruyi Free Throw 2 of 2 (4 PTS),[1630647],1610612760.0,OKC,,,,Omoruyi,E. Omoruyi,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
227,PT07M21.00S,2022-12-20T01:46:29.7Z,2,REGULAR,2pt,Jump Shot,[],203924,72.48685939553219,42.40196078431372,1610612757,40,39,2022-12-20T01:46:35Z,2250000,False,-38.0,206.0,1,right,MISS J. Grant 20' pullup Shot,[203924],1610612757.0,POR,pullup,,,Grant,J. Grant,,,,,Mid-Range,16-24 Center,20.96,Missed,,,,,,,,,,,,,,,,,,
228,PT07M17.00S,2022-12-20T01:46:33.7Z,2,REGULAR,rebound,offensive,[],1630553,,,1610612757,40,39,2022-12-20T01:46:35Z,2260000,False,,,0,,K. Johnson REBOUND (Off:1 Def:0),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,227.0,1.0,0.0,1.0,,,,,
229,PT07M09.00S,2022-12-20T01:46:44.3Z,2,REGULAR,foul,personal,['2freethrow'],1630647,,,1610612757,40,39,2022-12-20T01:47:07Z,2270000,False,,,0,,E. Omoruyi shooting personal FOUL (1 PF) (Lillard 2 FT),"[1630647, 203081]",1610612760.0,OKC,shooting,,,Omoruyi,E. Omoruyi,,,,,Mid-Range,8-16 Left,,,,,,,203592.0,1.0,0.0,Lillard,203081.0,,,,,,,,,
231,PT07M09.00S,2022-12-20T01:47:08.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203081,,,1610612757,40,40,2022-12-20T01:47:08Z,2290000,False,,,0,,D. Lillard Free Throw 1 of 2 (7 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
232,PT07M09.00S,2022-12-20T01:47:23.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203081,,,1610612757,40,41,2022-12-20T01:47:23Z,2300000,False,,,0,,D. Lillard Free Throw 2 of 2 (8 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
233,PT07M00.00S,2022-12-20T01:47:36.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630647,5.206964520367937,47.05882352941176,1610612760,42,41,2022-12-20T01:47:49Z,2310000,False,15.0,-4.0,1,left,E. Omoruyi reverse Layup (6 PTS),[1630647],1610612760.0,OKC,reverse,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,1.51,Made,6.0,,,,,,,,,,,,,,,,,
234,PT07M00.00S,2022-12-20T01:47:38.8Z,2,REGULAR,foul,personal,['1freethrow'],1629234,,,1610612760,42,41,2022-12-20T01:47:49Z,2320000,False,,,0,,D. Eubanks shooting personal FOUL (1 PF) (Omoruyi 1 FT),"[1629234, 1630647]",1610612757.0,POR,shooting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,203592.0,1.0,0.0,Omoruyi,1630647.0,,,,,,,,,
236,PT07M00.00S,2022-12-20T01:48:01.0Z,2,REGULAR,freethrow,1 of 1,[],1630647,,,1610612760,42,41,2022-12-20T01:48:08Z,2340000,False,,,0,,MISS E. Omoruyi Free Throw 1 of 1,[1630647],1610612760.0,OKC,,,,Omoruyi,E. Omoruyi,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
237,PT06M58.00S,2022-12-20T01:48:03.0Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612757,42,41,2022-12-20T01:48:08Z,2350000,False,,,0,,J. Hart REBOUND (Off:0 Def:3),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,236.0,3.0,3.0,0.0,,,,,
238,PT06M44.00S,2022-12-20T01:48:15.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203081,93.64323258869908,51.71568627450981,1610612757,42,41,2022-12-20T01:48:21Z,2360000,False,9.0,7.0,1,right,MISS D. Lillard driving Layup,[203081],1610612757.0,POR,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
240,PT06M40.00S,2022-12-20T01:48:19.4Z,2,REGULAR,rebound,defensive,[],1630647,,,1610612760,42,41,2022-12-20T01:48:21Z,2380000,False,,,0,,E. Omoruyi REBOUND (Off:1 Def:2),[1630647],1610612760.0,OKC,,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,238.0,3.0,2.0,1.0,,,,,
241,PT06M38.00S,2022-12-20T01:48:22.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631114,5.601182654402102,50.0,1610612760,44,41,2022-12-20T01:49:41Z,2390000,False,0.0,0.0,1,left,J. Williams DUNK (8 PTS) (L. Waters III 1 AST),"[1631114, 1630322]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,0.02,Made,8.0,L. Waters III,1630322.0,1.0,,,,,,,,,,,,,,
243,PT06M38.00S,2022-12-20T01:48:31.5Z,2,REGULAR,foul,technical,['1freethrow'],203081,,,1610612757,44,41,2022-12-20T01:51:32Z,2410000,False,,,0,,D. Lillard technical FOUL (1 Tech),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,203592.0,1.0,1.0,,,,,,,,,,,
244,PT06M38.00S,2022-12-20T01:48:38.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,44,41,2022-12-20T01:48:38Z,2420000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M38.00S,2022-12-20T01:50:50.3Z,2,REGULAR,substitution,out,[],203924,,,1610612757,44,41,2022-12-20T01:51:02Z,2430000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M38.00S,2022-12-20T01:50:50.3Z,2,REGULAR,substitution,out,[],1629234,,,1610612757,44,41,2022-12-20T01:51:02Z,2440000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M38.00S,2022-12-20T01:50:50.3Z,2,REGULAR,substitution,in,[],1626159,,,1610612757,44,41,2022-12-20T01:51:02Z,2450000,False,,,0,,SUB in: J. Winslow,[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M38.00S,2022-12-20T01:50:50.3Z,2,REGULAR,substitution,in,[],1629014,,,1610612757,44,41,2022-12-20T01:51:02Z,2460000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M38.00S,2022-12-20T01:51:33.5Z,2,REGULAR,freethrow,1 of 1,[],1630322,,,1610612757,45,41,2022-12-20T01:51:33Z,2470000,False,,,0,,L. Waters III technical Free Throw 1 of 1 (1 PTS),[1630322],1610612760.0,OKC,technical,,,Waters III,L. Waters III,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
250,PT06M17.00S,2022-12-20T01:52:02.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,92.06636005256242,53.18627450980392,1610612757,45,43,2022-12-20T01:52:10Z,2480000,False,16.0,22.0,1,right,J. Hart cutting Layup (2 PTS) (K. Johnson 1 AST),"[1628404, 1630553]",1610612757.0,POR,cutting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,2.72,Made,2.0,K. Johnson,1630553.0,1.0,,,,,,,,,,,,,,
252,PT06M05.00S,2022-12-20T01:52:20.4Z,2,REGULAR,foul,offensive,[],1629026,,,1610612760,45,43,2022-12-20T01:52:26Z,2500000,False,,,0,,K. Williams offensive FOUL (1 PF),"[1629026, 203081]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203054.0,1.0,0.0,Lillard,203081.0,,,,,,,,,
254,PT06M05.00S,2022-12-20T01:52:20.4Z,2,REGULAR,turnover,offensive foul,[],1629026,,,1610612760,45,43,2022-12-20T01:52:20Z,2520000,False,,,0,,K. Williams offensive foul TURNOVER (1 TO),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203054.0,,,,,,,,,1.0,,,,
255,PT06M05.00S,2022-12-20T01:52:25.6Z,2,REGULAR,substitution,out,[],1629026,,,1610612757,45,43,2022-12-20T01:52:34Z,2530000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M05.00S,2022-12-20T01:52:25.6Z,2,REGULAR,substitution,in,[],1630598,,,1610612757,45,43,2022-12-20T01:52:34Z,2540000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M52.00S,2022-12-20T01:53:02.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626159,93.51182654402102,55.392156862745104,1610612757,45,43,2022-12-20T01:53:06Z,2550000,False,27.0,8.0,1,right,MISS J. Winslow Layup - blocked,"[1626159, 1631114]",1610612757.0,POR,,,,Winslow,J. Winslow,,,,,Restricted Area,0-8 Center,2.83,Missed,,,,,,,,,,,,,,,,,Williams,1631114.0
258,PT05M52.00S,2022-12-20T01:53:02.0Z,2,REGULAR,block,,[],1631114,,,1610612757,45,43,2022-12-20T01:53:04Z,2560000,False,,,0,,J. Williams BLOCK (1 BLK),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
259,PT05M48.00S,2022-12-20T01:53:06.0Z,2,REGULAR,rebound,offensive,[],1626159,,,1610612757,45,43,2022-12-20T01:53:06Z,2570000,False,,,0,,J. Winslow REBOUND (Off:2 Def:1),[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,257.0,3.0,1.0,2.0,,,,,
260,PT05M45.00S,2022-12-20T01:53:08.0Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630553,96.7969776609724,17.647058823529413,1610612757,45,43,2022-12-20T01:54:49Z,2580000,False,-162.0,-22.0,1,right,MISS K. Johnson 16' pullup Shot,[1630553],1610612757.0,POR,pullup,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Left,16.33,Missed,,,,,,,,,,,,,,,,,,
261,PT05M43.00S,2022-12-20T01:53:10.0Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,45,43,2022-12-20T01:53:12Z,2590000,False,,,0,,J. Williams REBOUND (Off:1 Def:3),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,260.0,4.0,3.0,1.0,,,,,
