actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
163,PT00M33.40S,2023-03-06T00:36:34.5Z,1,REGULAR,substitution,out,[],1630598,,,1610612760,35,20,2023-03-06T00:36:41Z,1630000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT00M33.40S,2023-03-06T00:36:34.5Z,1,REGULAR,substitution,in,[],1630581,,,1610612760,35,20,2023-03-06T00:36:41Z,1640000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT00M31.90S,2023-03-06T00:36:56.1Z,1,REGULAR,3pt,Jump Shot,[],1630198,75.77201051248358,13.725490196078432,1610612760,35,20,2023-03-06T00:37:00Z,1650000,False,-181.0,175.0,1,right,MISS I. Joe 25' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
166,PT00M28.90S,2023-03-06T00:36:59.1Z,1,REGULAR,rebound,defensive,[],1631323,,,1610612762,35,20,2023-03-06T00:37:00Z,1660000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:1),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,,,,,,,165.0,1.0,1.0,0.0,,,,,,,,,,
167,PT00M09.50S,2023-03-06T00:37:18.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,17.296320630749015,54.65686274509803,1610612762,35,20,2023-03-06T00:53:16Z,1670000,False,-23.0,110.0,1,left,MISS K. Dunn 11' driving floating Shot,[1627739],1610612762.0,UTA,driving floating,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,11.25,Missed,,,,,,,,,,,,,,,,,,
168,PT00M07.50S,2023-03-06T00:37:20.4Z,1,REGULAR,rebound,defensive,[],1631172,,,1610612760,35,20,2023-03-06T00:53:16Z,1680000,False,,,0,,O. Dieng REBOUND (Off:0 Def:1),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,167.0,1.0,1.0,0.0,,,,,,,,,,
169,PT00M02.90S,2023-03-06T00:37:25.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631172,89.96386333771353,45.83333333333333,1610612760,35,20,2023-03-06T00:37:29Z,1690000,False,-21.0,42.0,1,right,MISS O. Dieng running Layup - blocked,"[1631172, 1627745]",1610612760.0,OKC,running,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,Jones,1627745.0,,
170,PT00M02.90S,2023-03-06T00:37:25.1Z,1,REGULAR,block,,[],1627745,,,1610612760,35,20,2023-03-06T00:37:27Z,1700000,False,,,0,,D. Jones BLOCK (1 BLK),[1627745],1610612762.0,UTA,,,,Jones,D. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
171,PT00M02.90S,2023-03-06T00:37:25.1Z,1,REGULAR,rebound,defensive,[],1627739,,,1610612762,35,20,2023-03-06T00:37:29Z,1710000,False,,,0,,K. Dunn REBOUND (Off:0 Def:1),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,169.0,1.0,1.0,0.0,,,,,,,,,,
172,PT00M00.00S,2023-03-06T00:37:38.6Z,1,REGULAR,period,end,[],0,,,1610612762,35,20,2023-03-06T00:37:38Z,1720000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2023-03-06T00:37:42.8Z,2,REGULAR,substitution,out,['startperiod'],1630581,,,1610612762,35,20,2023-03-06T00:40:10Z,1730000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2023-03-06T00:37:42.8Z,2,REGULAR,substitution,out,['startperiod'],1627739,,,1610612762,35,20,2023-03-06T00:40:10Z,1740000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2023-03-06T00:37:42.8Z,2,REGULAR,substitution,out,['startperiod'],200752,,,1610612762,35,20,2023-03-06T00:40:10Z,1750000,False,,,0,,SUB out: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2023-03-06T00:37:42.8Z,2,REGULAR,substitution,in,['startperiod'],1630598,,,1610612762,35,20,2023-03-06T00:40:10Z,1760000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2023-03-06T00:37:42.8Z,2,REGULAR,substitution,in,['startperiod'],1630548,,,1610612762,35,20,2023-03-06T00:40:10Z,1770000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2023-03-06T00:37:42.8Z,2,REGULAR,substitution,in,['startperiod'],1629308,,,1610612762,35,20,2023-03-06T00:40:10Z,1780000,False,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612762.0,UTA,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2023-03-06T00:40:31.1Z,2,REGULAR,period,start,[],0,,,1610612762,35,20,2023-03-06T03:38:07Z,1790000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT11M41.00S,2023-03-06T00:40:49.6Z,2,REGULAR,turnover,lost ball,[],1630548,,,1610612762,35,20,2023-03-06T00:40:52Z,1800000,False,,,0,,J. Juzang lost ball TURNOVER (1 TO),"[1630548, 1631114]",1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,,,Williams,1631114.0
181,PT11M41.00S,2023-03-06T00:40:49.6Z,2,REGULAR,steal,,[],1631114,,,1610612760,35,20,2023-03-06T00:40:51Z,1810000,False,,,0,,J. Williams STEAL (1 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
182,PT11M36.00S,2023-03-06T00:40:53.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630198,79.188567674113,91.17647058823529,1610612760,35,20,2023-03-06T00:55:13Z,1820000,False,206.0,143.0,1,right,MISS I. Joe 25' running 3PT,[1630198],1610612760.0,OKC,running,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
183,PT11M34.00S,2023-03-06T00:40:55.7Z,2,REGULAR,rebound,defensive,[],1627745,,,1610612762,35,20,2023-03-06T00:40:57Z,1830000,False,,,0,,D. Jones REBOUND (Off:0 Def:1),[1627745],1610612762.0,UTA,,,,Jones,D. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,182.0,1.0,1.0,0.0,,,,,,,,,,
184,PT11M26.00S,2023-03-06T00:41:04.1Z,2,REGULAR,2pt,Jump Shot,[],1631323,27.54599211563732,50.245098039215684,1610612762,35,22,2023-03-06T00:41:09Z,1840000,False,-1.0,206.0,1,left,S. Fontecchio 20' pullup Jump Shot (5 PTS) (J. Toscano-Anderson 1 AST),"[1631323, 1629308]",1610612762.0,UTA,pullup,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Center,20.64,Made,5.0,J. Toscano-Anderson,1629308.0,1.0,,,,,,,,,,,,,,
185,PT11M07.00S,2023-03-06T00:41:26.3Z,2,REGULAR,turnover,out-of-bounds,[],1630198,,,1610612760,35,22,2023-03-06T00:42:32Z,1850000,False,,,0,,I. Joe bad pass out-of-bounds TURNOVER (1 TO),[1630198],1610612760.0,OKC,bad pass,,,Joe,I. Joe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2003.0,,,,,1.0,,,,
186,PT10M50.00S,2023-03-06T00:41:53.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631323,25.443495400788436,82.59803921568627,1610612762,35,22,2023-03-06T00:41:58Z,1860000,False,-163.0,187.0,1,left,MISS S. Fontecchio 24' 3PT,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,24.78,Missed,,,,,,,,,,,,,,,,,,
187,PT10M46.00S,2023-03-06T00:41:57.9Z,2,REGULAR,rebound,defensive,[],1631172,,,1610612760,35,22,2023-03-06T00:41:58Z,1870000,False,,,0,,O. Dieng REBOUND (Off:0 Def:2),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Left Center,,,,,,,186.0,2.0,2.0,0.0,,,,,,,,,,
188,PT10M36.00S,2023-03-06T00:42:06.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631172,89.17542706964521,56.86274509803921,1610612760,37,22,2023-03-06T00:42:09Z,1880000,False,34.0,49.0,1,right,O. Dieng 6' driving Layup (4 PTS),[1631172],1610612760.0,OKC,driving,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),0-8 Center,6.01,Made,4.0,,,,,,,,,,,,,,,,,
189,PT10M22.00S,2023-03-06T00:42:21.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,7.30946123521682,47.794117647058826,1610612762,37,24,2023-03-06T00:57:32Z,1890000,False,11.0,16.0,1,left,T. Horton-Tucker driving Layup (3 PTS),[1629659],1610612762.0,UTA,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,1.96,Made,3.0,,,,,,,,,,,,,,,,,
190,PT10M15.00S,2023-03-06T00:42:29.7Z,2,REGULAR,foul,personal,['2freethrow'],1629659,,,1610612760,37,24,2023-03-06T00:42:40Z,1900000,False,,,0,,T. Horton-Tucker shooting personal FOUL (1 PF) (Williams 2 FT),"[1629659, 1631114]",1610612762.0,UTA,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,1.0,0.0,Williams,1631114.0,,,,,
192,PT10M15.00S,2023-03-06T00:42:57.1Z,2,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,38,24,2023-03-06T00:42:57Z,1920000,False,,,0,,J. Williams Free Throw 1 of 2 (6 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
193,PT10M15.00S,2023-03-06T00:43:13.9Z,2,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,39,24,2023-03-06T00:43:13Z,1930000,False,,,0,,J. Williams Free Throw 2 of 2 (7 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
194,PT10M00.00S,2023-03-06T00:43:30.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627745,5.863994743758213,49.01960784313725,1610612762,39,24,2023-03-06T00:43:34Z,1940000,False,5.0,3.0,1,left,MISS D. Jones alley-oop DUNK - blocked,"[1627745, 1631114]",1610612762.0,UTA,alley-oop,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,0.55,Missed,,,,,,,,,,,,,,,Williams,1631114.0,,
195,PT10M00.00S,2023-03-06T00:43:30.5Z,2,REGULAR,block,,[],1631114,,,1610612762,39,24,2023-03-06T00:43:33Z,1950000,False,,,0,,J. Williams BLOCK (1 BLK),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
196,PT09M57.00S,2023-03-06T00:43:33.5Z,2,REGULAR,rebound,defensive,[],203967,,,1610612760,39,24,2023-03-06T00:43:34Z,1960000,False,,,0,,D. Saric REBOUND (Off:0 Def:1),[203967],1610612760.0,OKC,,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,,,,,,,194.0,1.0,1.0,0.0,,,,,,,,,,
197,PT09M51.00S,2023-03-06T00:43:45.1Z,2,REGULAR,turnover,out-of-bounds,[],1630598,,,1610612760,39,24,2023-03-06T00:43:50Z,1970000,False,,,0,,A. Wiggins bad pass out-of-bounds TURNOVER (1 TO),[1630598],1610612760.0,OKC,bad pass,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,,,,,1.0,,,,
198,PT09M36.00S,2023-03-06T00:44:11.1Z,2,REGULAR,foul,offensive,[],1629308,,,1610612762,39,24,2023-03-06T00:44:20Z,1980000,False,,,0,,J. Toscano-Anderson off-the-ball offensive FOUL (1 PF),"[1629308, 1630198]",1610612762.0,UTA,off-the-ball,,,Toscano-Anderson,J. Toscano-Anderson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2003.0,1.0,0.0,Joe,1630198.0,,,,,
200,PT09M36.00S,2023-03-06T00:44:11.1Z,2,REGULAR,turnover,offensive foul,[],1629308,,,1610612762,39,24,2023-03-06T00:44:11Z,2000000,False,,,0,,J. Toscano-Anderson offensive foul TURNOVER (1 TO),[1629308],1610612762.0,UTA,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2003.0,,,,,1.0,,,,
201,PT09M24.00S,2023-03-06T00:44:32.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203967,96.5341655716163,3.1862745098039214,1610612760,42,24,2023-03-06T00:44:36Z,2010000,False,-234.0,-20.0,1,right,D. Saric 3PT  (3 PTS) (J. Williams 3 AST),"[203967, 1631114]",1610612760.0,OKC,,,,Saric,D. Saric,,,,,Left Corner 3,24+ Left,23.49,Made,3.0,J. Williams,1631114.0,3.0,,,,,,,,,,,,,,
203,PT09M01.00S,2023-03-06T00:44:54.9Z,2,REGULAR,3pt,Jump Shot,[],1629659,28.07161629434954,74.01960784313727,1610612762,42,24,2023-03-06T00:44:58Z,2030000,False,-120.0,211.0,1,left,MISS T. Horton-Tucker 24' 3PT,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,24.31,Missed,,,,,,,,,,,,,,,,,,
204,PT08M58.00S,2023-03-06T00:44:57.9Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,42,24,2023-03-06T00:44:58Z,2040000,False,,,0,,J. Williams REBOUND (Off:0 Def:4),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,203.0,4.0,4.0,0.0,,,,,,,,,,
205,PT08M53.00S,2023-03-06T00:45:06.9Z,2,REGULAR,foul,personal,['2freethrow'],1629659,,,1610612760,42,24,2023-03-06T00:45:32Z,2050000,False,,,0,,T. Horton-Tucker shooting personal FOUL (2 PF) (Williams 2 FT),"[1629659, 1631114]",1610612762.0,UTA,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,2.0,0.0,Williams,1631114.0,,,,,
207,PT08M53.00S,2023-03-06T00:45:51.3Z,2,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,42,24,2023-03-06T00:45:51Z,2070000,False,,,0,,MISS J. Williams Free Throw 1 of 2,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
208,PT08M53.00S,2023-03-06T00:45:51.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,42,24,2023-03-06T00:45:51Z,2080000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,207.0,,,,,,,,,,,,,
209,PT08M53.00S,2023-03-06T00:46:06.9Z,2,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,43,24,2023-03-06T00:46:06Z,2090000,False,,,0,,J. Williams Free Throw 2 of 2 (8 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
210,PT08M39.00S,2023-03-06T00:46:21.1Z,2,REGULAR,3pt,Jump Shot,[],1630548,2.447437582128778,96.32352941176471,1610612762,43,27,2023-03-06T00:46:26Z,2100000,False,-232.0,-29.0,1,left,J. Juzang 3PT  (3 PTS) (S. Fontecchio 2 AST),"[1630548, 1631323]",1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Left Corner 3,24+ Left,23.35,Made,3.0,S. Fontecchio,1631323.0,2.0,,,,,,,,,,,,,,
212,PT08M18.00S,2023-03-06T00:46:42.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631114,92.9862023653088,51.225490196078425,1610612760,43,27,2023-03-06T01:00:56Z,2120000,False,6.0,13.0,1,right,MISS J. Williams turnaround bank Hook,[1631114],1610612760.0,OKC,turnaround bank,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,,
213,PT08M16.00S,2023-03-06T00:46:44.7Z,2,REGULAR,rebound,offensive,[],1631114,,,1610612760,43,27,2023-03-06T00:46:47Z,2130000,False,,,0,,J. Williams REBOUND (Off:1 Def:4),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,212.0,5.0,4.0,1.0,,,,,,,,,,
214,PT08M16.00S,2023-03-06T00:46:45.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631114,93.38042049934296,49.26470588235294,1610612760,45,27,2023-03-06T00:46:51Z,2140000,False,-4.0,10.0,1,right,J. Williams putback DUNK (10 PTS),[1631114],1610612760.0,OKC,putback,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.04,Made,10.0,,,,,,,,,,,,,,,,,
215,PT08M02.00S,2023-03-06T00:46:58.8Z,2,REGULAR,turnover,bad pass,[],1629659,,,1610612762,45,27,2023-03-06T00:47:02Z,2150000,False,,,0,,T. Horton-Tucker bad pass TURNOVER (2 TO),"[1629659, 1631114]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,Williams,1631114.0
216,PT08M02.00S,2023-03-06T00:46:58.8Z,2,REGULAR,steal,,[],1631114,,,1610612760,45,27,2023-03-06T00:47:00Z,2160000,False,,,0,,J. Williams STEAL (2 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
217,PT07M56.00S,2023-03-06T00:47:05.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631172,74.19513797634691,15.196078431372548,1610612760,48,27,2023-03-06T01:02:15Z,2170000,False,-174.0,190.0,1,right,O. Dieng 25' 3PT running (7 PTS) (I. Joe 1 AST),"[1631172, 1630198]",1610612760.0,OKC,running,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Left Center,25.77,Made,7.0,I. Joe,1630198.0,1.0,,,,,,,,,,,,,,
219,PT07M55.00S,2023-03-06T00:47:10.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,48,27,2023-03-06T00:47:10Z,2190000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M55.00S,2023-03-06T00:47:10.9Z,2,REGULAR,substitution,out,[],1631114,,,1610612762,48,27,2023-03-06T00:49:46Z,2200000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M55.00S,2023-03-06T00:47:10.9Z,2,REGULAR,substitution,out,[],1630198,,,1610612762,48,27,2023-03-06T00:49:46Z,2210000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M55.00S,2023-03-06T00:47:10.9Z,2,REGULAR,substitution,out,[],1629659,,,1610612762,48,27,2023-03-06T00:49:46Z,2220000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M55.00S,2023-03-06T00:47:10.9Z,2,REGULAR,substitution,out,[],1627745,,,1610612762,48,27,2023-03-06T00:49:46Z,2230000,False,,,0,,SUB out: D. Jones,[1627745],1610612762.0,UTA,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M55.00S,2023-03-06T00:47:10.9Z,2,REGULAR,substitution,out,[],1631323,,,1610612762,48,27,2023-03-06T00:49:46Z,2240000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M55.00S,2023-03-06T00:47:10.9Z,2,REGULAR,substitution,in,[],1628983,,,1610612762,48,27,2023-03-06T00:49:46Z,2250000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M55.00S,2023-03-06T00:47:10.9Z,2,REGULAR,substitution,in,[],1630581,,,1610612762,48,27,2023-03-06T00:49:46Z,2260000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M55.00S,2023-03-06T00:47:10.9Z,2,REGULAR,substitution,in,[],203482,,,1610612762,48,27,2023-03-06T00:49:46Z,2270000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M55.00S,2023-03-06T00:47:10.9Z,2,REGULAR,substitution,in,[],1631117,,,1610612762,48,27,2023-03-06T00:49:46Z,2280000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M55.00S,2023-03-06T00:47:10.9Z,2,REGULAR,substitution,in,[],1627739,,,1610612762,48,27,2023-03-06T00:49:46Z,2290000,False,,,0,,SUB in: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M31.00S,2023-03-06T00:50:27.8Z,2,REGULAR,turnover,out-of-bounds,[],1631117,,,1610612762,48,27,2023-03-06T00:50:32Z,2300000,False,,,0,,W. Kessler step out-of-bounds TURNOVER (2 TO),[1631117],1610612762.0,UTA,step,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,,,,,2.0,,,,
231,PT07M16.00S,2023-03-06T00:50:49.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203967,93.24901445466492,53.431372549019606,1610612760,50,27,2023-03-06T01:03:35Z,2310000,False,17.0,11.0,1,right,D. Saric driving Layup (5 PTS) (J. Giddey 2 AST),"[203967, 1630581]",1610612760.0,OKC,driving,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,2.04,Made,5.0,J. Giddey,1630581.0,2.0,,,,,,,,,,,,,,
233,PT07M07.00S,2023-03-06T00:50:58.4Z,2,REGULAR,2pt,Jump Shot,[],1630548,18.478975032851512,74.75490196078431,1610612762,50,29,2023-03-06T01:04:05Z,2330000,False,-124.0,121.0,1,left,J. Juzang 17' turnaround Jump Shot (5 PTS) (K. Olynyk 1 AST),"[1630548, 203482]",1610612762.0,UTA,turnaround,,,Juzang,J. Juzang,,,,,Mid-Range,16-24 Left Center,17.33,Made,5.0,K. Olynyk,203482.0,1.0,,,,,,,,,,,,,,
235,PT06M51.00S,2023-03-06T00:51:15.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.72339027595268,37.00980392156863,1610612760,50,29,2023-03-06T01:04:39Z,2350000,False,-65.0,16.0,1,right,MISS S. Gilgeous-Alexander 6' cutting Layup,[1628983],1610612760.0,OKC,cutting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,6.69,Missed,,,,,,,,,,,,,,,,,,
236,PT06M51.00S,2023-03-06T00:51:15.3Z,2,REGULAR,rebound,offensive,[],1631172,,,1610612760,50,29,2023-03-06T00:51:25Z,2360000,False,,,0,,O. Dieng REBOUND (Off:1 Def:2),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,235.0,3.0,2.0,1.0,,,,,,,,,,
237,PT06M51.00S,2023-03-06T00:51:24.5Z,2,REGULAR,foul,personal,['2freethrow'],1630548,,,1610612760,50,29,2023-03-06T00:51:38Z,2370000,False,,,0,,J. Juzang shooting personal FOUL (1 PF) (Dieng 2 FT),"[1630548, 1631172]",1610612762.0,UTA,shooting,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,1.0,0.0,Dieng,1631172.0,,,,,
239,PT06M51.00S,2023-03-06T00:51:40.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631172,,,1610612760,51,29,2023-03-06T00:51:40Z,2390000,False,,,0,,O. Dieng Free Throw 1 of 2 (8 PTS),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
240,PT06M51.00S,2023-03-06T00:51:41.4Z,2,REGULAR,substitution,out,[],1630598,,,1610612760,51,29,2023-03-06T00:51:53Z,2400000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M51.00S,2023-03-06T00:51:41.4Z,2,REGULAR,substitution,out,[],1629308,,,1610612760,51,29,2023-03-06T00:51:53Z,2410000,False,,,0,,SUB out: J. Toscano-Anderson,[1629308],1610612762.0,UTA,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M51.00S,2023-03-06T00:51:41.4Z,2,REGULAR,substitution,in,[],1629652,,,1610612760,51,29,2023-03-06T00:51:53Z,2420000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
