actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
171,PT00M03.90S,2023-01-26T01:33:53.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,7.336153088042053,42.42493872549019,1610612760,43,39,2023-01-26T01:39:56Z,1710000,False,38.0,16.0,1,left,MISS J. Williams driving floating Shot,[1631114],1610612760.0,OKC,driving floating,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,,
172,PT00M01.70S,2023-01-26T01:33:56.1Z,1,REGULAR,rebound,defensive,[],1629027,,,1610612737,43,39,2023-01-26T01:39:56Z,1720000,False,,,0,,T. Young REBOUND (Off:0 Def:1),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,171.0,1.0,1.0,0.0,,,,,,,,,,
173,PT00M00.00S,2023-01-26T01:34:03.4Z,1,REGULAR,period,end,[],0,,,1610612737,43,39,2023-01-26T01:34:03Z,1730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2023-01-26T01:36:08.3Z,2,REGULAR,substitution,out,['startperiod'],1628983,,,1610612737,43,39,2023-01-26T01:36:39Z,1740000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2023-01-26T01:36:08.3Z,2,REGULAR,substitution,out,['startperiod'],1630198,,,1610612737,43,39,2023-01-26T01:36:39Z,1750000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2023-01-26T01:36:08.3Z,2,REGULAR,substitution,out,['startperiod'],203488,,,1610612737,43,39,2023-01-26T01:36:39Z,1760000,False,,,0,,SUB out: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2023-01-26T01:36:08.3Z,2,REGULAR,substitution,out,['startperiod'],1628988,,,1610612737,43,39,2023-01-26T01:36:39Z,1770000,False,,,0,,SUB out: A. Holiday,[1628988],1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2023-01-26T01:36:08.3Z,2,REGULAR,substitution,out,['startperiod'],1629027,,,1610612737,43,39,2023-01-26T01:36:39Z,1780000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2023-01-26T01:36:08.3Z,2,REGULAR,substitution,in,['startperiod'],1629647,,,1610612737,43,39,2023-01-26T01:36:39Z,1790000,False,,,0,,SUB in: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2023-01-26T01:36:08.3Z,2,REGULAR,substitution,in,['startperiod'],1631172,,,1610612737,43,39,2023-01-26T01:36:39Z,1800000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2023-01-26T01:36:08.3Z,2,REGULAR,substitution,in,['startperiod'],1630581,,,1610612737,43,39,2023-01-26T01:36:39Z,1810000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2023-01-26T01:36:08.3Z,2,REGULAR,substitution,in,['startperiod'],1627749,,,1610612737,43,39,2023-01-26T01:36:39Z,1820000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2023-01-26T01:36:08.3Z,2,REGULAR,substitution,in,['startperiod'],203992,,,1610612737,43,39,2023-01-26T01:36:39Z,1830000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2023-01-26T01:36:41.9Z,2,REGULAR,period,start,[],0,,,1610612760,43,39,2023-01-26T01:36:41Z,1840000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT11M48.00S,2023-01-26T01:36:52.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,7.703679369250986,50.245098039215684,1610612760,45,39,2023-01-26T01:37:00Z,1850000,False,-1.0,20.0,1,left,J. Williams cutting Layup (11 PTS) (J. Giddey 4 AST),"[1631114, 1630581]",1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.99,Made,11.0,J. Giddey,1630581.0,4.0,,,,,,,,,,,,,,
187,PT11M29.00S,2023-01-26T01:37:11.9Z,2,REGULAR,turnover,lost ball,[],1631100,,,1610612737,45,39,2023-01-26T01:37:16Z,1870000,False,,,0,,A. Griffin lost ball TURNOVER (1 TO),"[1631100, 1631114]",1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Williams,1631114.0
188,PT11M29.00S,2023-01-26T01:37:11.9Z,2,REGULAR,steal,,[],1631114,,,1610612760,45,39,2023-01-26T01:42:12Z,1880000,False,,,0,,J. Williams STEAL (1 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
189,PT11M25.00S,2023-01-26T01:37:16.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630581,8.09789750328515,52.450980392156865,1610612760,45,39,2023-01-26T01:42:53Z,1890000,False,-12.0,24.0,1,left,MISS J. Giddey running Layup - blocked,"[1630581, 1630552]",1610612760.0,OKC,running,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,2.66,Missed,,,,,,,,,Johnson,1630552.0,,,,,,,,
190,PT11M25.00S,2023-01-26T01:37:16.4Z,2,REGULAR,block,,[],1630552,,,1610612760,45,39,2023-01-26T01:37:18Z,1900000,False,,,0,,J. Johnson BLOCK (1 BLK),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
191,PT11M20.00S,2023-01-26T01:37:21.4Z,2,REGULAR,rebound,defensive,[],203992,,,1610612737,45,39,2023-01-26T01:37:24Z,1910000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,189.0,2.0,1.0,1.0,,,,,,,,,,
192,PT11M13.00S,2023-01-26T01:37:27.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,91.40932982917214,53.67647058823529,1610612737,45,41,2023-01-26T01:43:38Z,1920000,False,18.0,28.0,1,right,O. Okongwu turnaround Hook (4 PTS) (B. Bogdanovic 2 AST),"[1630168, 203992]",1610612737.0,ATL,turnaround,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,3.38,Made,4.0,B. Bogdanovic,203992.0,2.0,,,,,,,,,,,,,,
194,PT11M00.00S,2023-01-26T01:37:40.4Z,2,REGULAR,3pt,Jump Shot,[],1631172,24.26084099868594,12.5,1610612760,48,41,2023-01-26T01:37:46Z,1940000,False,188.0,176.0,1,left,O. Dieng 25' 3PT  (3 PTS) (J. Giddey 5 AST),"[1631172, 1630581]",1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Right Center,25.69,Made,3.0,J. Giddey,1630581.0,5.0,,,,,,,,,,,,,,
196,PT10M35.00S,2023-01-26T01:38:05.1Z,2,REGULAR,3pt,Jump Shot,[],203992,94.56307490144546,2.450980392156863,1610612737,48,44,2023-01-26T01:38:09Z,1960000,False,-238.0,-1.0,1,right,B. Bogdanovic 3PT  (8 PTS) (A. Griffin 2 AST),"[203992, 1631100]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,23.77,Made,8.0,A. Griffin,1631100.0,2.0,,,,,,,,,,,,,,
198,PT10M15.00S,2023-01-26T01:38:26.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630581,7.703679369250986,60.5392156862745,1610612760,48,44,2023-01-26T01:45:07Z,1980000,False,-53.0,20.0,1,left,MISS J. Giddey driving bank Hook,[1630581],1610612760.0,OKC,driving bank,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,5.63,Missed,,,,,,,,,,,,,,,,,,
199,PT10M12.00S,2023-01-26T01:38:29.0Z,2,REGULAR,rebound,defensive,[],1631100,,,1610612737,48,44,2023-01-26T01:38:31Z,1990000,False,,,0,,A. Griffin REBOUND (Off:0 Def:1),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,198.0,1.0,1.0,0.0,,,,,,,,,,
200,PT10M02.00S,2023-01-26T01:38:41.3Z,2,REGULAR,foul,personal,['2freethrow'],1631114,,,1610612737,48,44,2023-01-26T01:40:07Z,2000000,False,,,0,,J. Williams personal FOUL (1 PF) (Johnson 2 FT),"[1631114, 1630552]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1199.0,1.0,0.0,Johnson,1630552.0,,,
202,PT10M02.00S,2023-01-26T01:38:41.4Z,2,REGULAR,freethrow,1 of 2,[],1630552,,,1610612737,48,45,2023-01-26T01:39:24Z,2020000,False,,,0,,J. Johnson Free Throw 1 of 2 (1 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
203,PT10M02.00S,2023-01-26T01:38:41.4Z,2,REGULAR,freethrow,2 of 2,[],1630552,,,1610612737,48,46,2023-01-26T01:39:24Z,2030000,False,,,0,,J. Johnson Free Throw 2 of 2 (2 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
204,PT09M38.00S,2023-01-26T01:39:44.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629647,18.610381077529567,53.67647058823529,1610612760,48,46,2023-01-26T01:46:16Z,2040000,False,-18.0,122.0,1,left,MISS D. Bazley 12' fadeaway Shot,[1629647],1610612760.0,OKC,fadeaway,,,Bazley,D. Bazley,,,,,In The Paint (Non-RA),8-16 Center,12.38,Missed,,,,,,,,,,,,,,,,,,
205,PT09M33.00S,2023-01-26T01:39:49.2Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,48,46,2023-01-26T01:39:51Z,2050000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,204.0,3.0,2.0,1.0,,,,,,,,,,
206,PT09M21.00S,2023-01-26T01:40:01.4Z,2,REGULAR,2pt,Jump Shot,[],1627749,94.1688567674113,29.901960784313726,1610612737,48,48,2023-01-26T01:47:13Z,2060000,False,-100.0,2.0,1,right,D. Murray 10' pullup Jump Shot (6 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,10.05,Made,6.0,,,,,,,,,,,,,,,,,
207,PT09M06.00S,2023-01-26T01:40:15.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,6.521024967148489,49.754901960784316,1610612760,48,48,2023-01-26T01:40:26Z,2070000,False,1.0,9.0,1,left,MISS J. Williams reverse Layup,[1631114],1610612760.0,OKC,reverse,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,,,,,,,,,,,,,,
208,PT09M01.00S,2023-01-26T01:40:20.7Z,2,REGULAR,rebound,offensive,[],1630581,,,1610612760,48,48,2023-01-26T01:40:26Z,2080000,False,,,0,,J. Giddey REBOUND (Off:1 Def:2),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,207.0,3.0,2.0,1.0,,,,,,,,,,
209,PT09M00.00S,2023-01-26T01:40:21.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630581,7.178055190538765,49.754901960784316,1610612760,50,48,2023-01-26T01:40:33Z,2090000,False,1.0,15.0,1,left,J. Giddey tip Layup (4 PTS),[1630581],1610612760.0,OKC,tip,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.5,Made,4.0,,,,,,,,,,,,,,,,,
210,PT08M48.00S,2023-01-26T01:40:33.5Z,2,REGULAR,2pt,Jump Shot,[],1627749,76.82325886990802,35.294117647058826,1610612737,50,50,2023-01-26T01:40:42Z,2100000,False,-74.0,165.0,1,right,D. Murray 18' pullup Jump Shot (8 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left Center,18.1,Made,8.0,,,,,,,,,,,,,,,,,
211,PT08M35.00S,2023-01-26T01:40:46.5Z,2,REGULAR,3pt,Jump Shot,[],1630544,35.8245729303548,60.29411764705882,1610612760,50,50,2023-01-26T01:40:52Z,2110000,False,-51.0,284.0,1,left,MISS T. Mann 28' pullup 3PT,[1630544],1610612760.0,OKC,pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,28.89,Missed,,,,,,,,,,,,,,,,,,
212,PT08M31.00S,2023-01-26T01:40:50.5Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,50,50,2023-01-26T01:40:52Z,2120000,False,,,0,,J. Johnson REBOUND (Off:0 Def:1),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,211.0,1.0,1.0,0.0,,,,,,,,,,
213,PT08M20.00S,2023-01-26T01:41:01.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,81.553876478318,51.470588235294116,1610612737,50,52,2023-01-26T01:41:07Z,2130000,False,7.0,121.0,1,right,D. Murray 12' pullup Jump Shot (10 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,12.11,Made,10.0,,,,,,,,,,,,,,,,,
214,PT08M19.00S,2023-01-26T01:41:06.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,50,52,2023-01-26T01:41:06Z,2140000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M19.00S,2023-01-26T01:43:26.4Z,2,REGULAR,substitution,out,[],1631172,,,1610612760,50,52,2023-01-26T01:43:42Z,2150000,False,,,0,,SUB out: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M19.00S,2023-01-26T01:43:26.4Z,2,REGULAR,substitution,in,[],1630598,,,1610612760,50,52,2023-01-26T01:43:42Z,2160000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M55.00S,2023-01-26T01:44:17.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,9.543363994743759,45.83333333333333,1610612760,50,52,2023-01-26T01:44:26Z,2170000,False,21.0,37.0,1,left,MISS J. Giddey driving Layup - blocked,"[1630581, 1630168]",1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,4.26,Missed,,,,,,,,,Okongwu,1630168.0,,,,,,,,
218,PT07M55.00S,2023-01-26T01:44:17.0Z,2,REGULAR,block,,[],1630168,,,1610612760,50,52,2023-01-26T01:44:19Z,2180000,False,,,0,,O. Okongwu BLOCK (1 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
219,PT07M55.00S,2023-01-26T01:44:17.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,50,52,2023-01-26T01:44:26Z,2190000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,217.0,,,,,,,,,,,,,
220,PT07M55.00S,2023-01-26T01:44:22.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612760,50,52,2023-01-26T01:44:31Z,2200000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1148.0,,,,,,,
221,PT07M45.00S,2023-01-26T01:44:41.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631100,93.51182654402102,2.696078431372549,1610612737,50,52,2023-01-26T01:44:45Z,2210000,False,-237.0,8.0,1,right,MISS A. Griffin 3PT,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Left Corner 3,24+ Left,23.67,Missed,,,,,,,,,,,,,,,,,,
222,PT07M42.00S,2023-01-26T01:44:44.0Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,50,52,2023-01-26T01:44:45Z,2220000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,,,,,221.0,1.0,1.0,0.0,,,,,,,,,,
223,PT07M35.00S,2023-01-26T01:44:50.7Z,2,REGULAR,3pt,Jump Shot,[],1630544,21.107095926412615,9.068627450980392,1610612760,50,52,2023-01-26T01:44:57Z,2230000,False,205.0,146.0,1,left,MISS T. Mann 25' 3PT,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,25.14,Missed,,,,,,,,,,,,,,,,,,
224,PT07M31.00S,2023-01-26T01:44:54.7Z,2,REGULAR,rebound,defensive,[],1631100,,,1610612737,50,52,2023-01-26T01:44:57Z,2240000,False,,,0,,A. Griffin REBOUND (Off:0 Def:2),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Right Center,,,,,,,223.0,2.0,2.0,0.0,,,,,,,,,,
225,PT07M17.00S,2023-01-26T01:45:08.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,90.22667542706965,52.20588235294118,1610612737,50,52,2023-01-26T01:45:12Z,2250000,False,11.0,39.0,1,right,MISS O. Okongwu Hook,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,,,,,
226,PT07M15.00S,2023-01-26T01:45:10.7Z,2,REGULAR,rebound,defensive,[],1630544,,,1610612760,50,52,2023-01-26T01:45:12Z,2260000,False,,,0,,T. Mann REBOUND (Off:0 Def:1),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,225.0,1.0,1.0,0.0,,,,,,,,,,
227,PT07M03.00S,2023-01-26T01:45:23.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,7.30946123521682,55.14705882352941,1610612760,50,52,2023-01-26T01:45:33Z,2270000,False,-26.0,16.0,1,left,MISS T. Mann driving finger roll Layup,[1630544],1610612760.0,OKC,driving finger roll,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,,
228,PT07M01.00S,2023-01-26T01:45:25.8Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,50,52,2023-01-26T01:45:33Z,2280000,False,,,0,,J. Johnson REBOUND (Off:0 Def:2),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,227.0,2.0,2.0,0.0,,,,,,,,,,
229,PT06M54.00S,2023-01-26T01:45:35.4Z,2,REGULAR,foul,personal,[],1629647,,,1610612737,50,52,2023-01-26T01:45:43Z,2290000,False,,,0,,D. Bazley personal FOUL (1 PF),"[1629647, 203992]",1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1199.0,1.0,0.0,Bogdanovic,203992.0,,,
231,PT06M42.00S,2023-01-26T01:46:00.1Z,2,REGULAR,3pt,Jump Shot,[],203992,87.86136662286465,96.32352941176471,1610612737,50,52,2023-01-26T01:46:04Z,2310000,False,232.0,62.0,1,right,MISS B. Bogdanovic 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,23.97,Missed,,,,,,,,,,,,,,,,,,
232,PT06M38.00S,2023-01-26T01:46:04.1Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,50,52,2023-01-26T01:46:04Z,2320000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,,,,,,,231.0,2.0,2.0,0.0,,,,,,,,,,
233,PT06M23.00S,2023-01-26T01:46:18.5Z,2,REGULAR,3pt,Jump Shot,[],1630598,21.76412614980289,9.803921568627452,1610612760,50,52,2023-01-26T01:46:25Z,2330000,False,201.0,152.0,1,left,MISS A. Wiggins 25' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,25.21,Missed,,,,,,,,,,,,,,,,,,
234,PT06M20.00S,2023-01-26T01:46:21.5Z,2,REGULAR,rebound,offensive,[],1631114,,,1610612760,50,52,2023-01-26T01:46:25Z,2340000,False,,,0,,J. Williams REBOUND (Off:1 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,233.0,3.0,2.0,1.0,,,,,,,,,,
235,PT06M13.00S,2023-01-26T01:46:29.5Z,2,REGULAR,turnover,lost ball,[],1630598,,,1610612760,50,52,2023-01-26T01:47:11Z,2350000,False,,,0,,A. Wiggins lost ball TURNOVER (1 TO),"[1630598, 1631100]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Griffin,1631100.0
236,PT06M13.00S,2023-01-26T01:46:29.5Z,2,REGULAR,steal,,[],1631100,,,1610612737,50,52,2023-01-26T01:46:31Z,2360000,False,,,0,,A. Griffin STEAL (2 STL),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
237,PT05M57.00S,2023-01-26T01:46:45.3Z,2,REGULAR,foul,personal,['2freethrow'],1630544,,,1610612737,50,52,2023-01-26T01:46:59Z,2370000,False,,,0,,T. Mann shooting personal FOUL (1 PF) (Griffin 2 FT),"[1630544, 1631100]",1610612760.0,OKC,shooting,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1148.0,1.0,0.0,Griffin,1631100.0,,,
239,PT05M57.00S,2023-01-26T01:47:11.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631100,,,1610612737,50,53,2023-01-26T01:47:11Z,2390000,False,,,0,,A. Griffin Free Throw 1 of 2 (4 PTS),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
240,PT05M57.00S,2023-01-26T01:47:12.3Z,2,REGULAR,substitution,out,[],1630581,,,1610612737,50,53,2023-01-26T01:47:26Z,2400000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M57.00S,2023-01-26T01:47:12.3Z,2,REGULAR,substitution,out,[],1631114,,,1610612737,50,53,2023-01-26T01:47:26Z,2410000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M57.00S,2023-01-26T01:47:12.3Z,2,REGULAR,substitution,out,[],1630544,,,1610612737,50,53,2023-01-26T01:47:26Z,2420000,False,,,0,,SUB out: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M57.00S,2023-01-26T01:47:12.3Z,2,REGULAR,substitution,out,[],1627749,,,1610612737,50,53,2023-01-26T01:47:26Z,2430000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M57.00S,2023-01-26T01:47:12.3Z,2,REGULAR,substitution,out,[],1630168,,,1610612737,50,53,2023-01-26T01:47:26Z,2440000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M57.00S,2023-01-26T01:47:12.3Z,2,REGULAR,substitution,in,[],1628983,,,1610612737,50,53,2023-01-26T01:47:26Z,2450000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M57.00S,2023-01-26T01:47:12.3Z,2,REGULAR,substitution,in,[],1629652,,,1610612737,50,53,2023-01-26T01:47:26Z,2460000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M57.00S,2023-01-26T01:47:12.3Z,2,REGULAR,substitution,in,[],1630198,,,1610612737,50,53,2023-01-26T01:47:26Z,2470000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M57.00S,2023-01-26T01:47:12.3Z,2,REGULAR,substitution,in,[],1629027,,,1610612737,50,53,2023-01-26T01:47:26Z,2480000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M57.00S,2023-01-26T01:47:12.3Z,2,REGULAR,substitution,in,[],203991,,,1610612737,50,53,2023-01-26T01:47:26Z,2490000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M57.00S,2023-01-26T01:47:38.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631100,,,1610612737,50,54,2023-01-26T01:47:38Z,2500000,False,,,0,,A. Griffin Free Throw 2 of 2 (5 PTS),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
