actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
265,PT06M19.00S,2023-03-01T01:53:55.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,93.24901445466492,48.77450980392157,1610612758,48,62,2023-03-01T01:54:01Z,2620000,False,-6.0,11.0,1,right,D. Sabonis cutting DUNK (10 PTS) (H. Barnes 1 AST),"[1627734, 203084]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.26,Made,10.0,H. Barnes,203084.0,1.0,,,,,,,,,,,,,,
267,PT06M03.00S,2023-03-01T01:54:11.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629026,7.046649145860711,45.09803921568628,1610612760,48,62,2023-03-01T01:54:16Z,2640000,False,25.0,14.0,1,left,MISS K. Williams cutting Layup,[1629026],1610612760.0,OKC,cutting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,2.81,Missed,,,,,,,,,,,,,,,,,,
268,PT06M01.00S,2023-03-01T01:54:13.0Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,48,62,2023-03-01T01:54:16Z,2650000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,267.0,5.0,4.0,1.0,,,,,
269,PT05M59.00S,2023-03-01T01:54:20.5Z,2,REGULAR,foul,personal,['2freethrow'],1630544,,,1610612758,48,62,2023-03-01T01:54:29Z,2660000,False,,,0,,T. Mann shooting personal FOUL (2 PF) (Barnes 2 FT),"[1630544, 203084]",1610612760.0,OKC,shooting,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626302.0,2.0,0.0,Barnes,203084.0,,,,,,,,,
271,PT05M59.00S,2023-03-01T01:54:40.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],203084,,,1610612758,48,63,2023-03-01T01:56:12Z,2680000,False,,,0,,H. Barnes Free Throw 1 of 2 (10 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
272,PT05M59.00S,2023-03-01T01:54:41.4Z,2,REGULAR,substitution,out,[],1630598,,,1610612758,48,63,2023-03-01T01:54:50Z,2690000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT05M59.00S,2023-03-01T01:54:41.4Z,2,REGULAR,substitution,out,[],1630544,,,1610612758,48,63,2023-03-01T01:54:50Z,2700000,False,,,0,,SUB out: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M59.00S,2023-03-01T01:54:41.4Z,2,REGULAR,substitution,out,[],1629026,,,1610612758,48,63,2023-03-01T01:54:50Z,2710000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M59.00S,2023-03-01T01:54:41.4Z,2,REGULAR,substitution,in,[],1631119,,,1610612758,48,63,2023-03-01T01:54:50Z,2720000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M59.00S,2023-03-01T01:54:41.4Z,2,REGULAR,substitution,in,[],1631114,,,1610612758,48,63,2023-03-01T01:54:50Z,2730000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M59.00S,2023-03-01T01:54:41.4Z,2,REGULAR,substitution,in,[],1630198,,,1610612758,48,63,2023-03-01T01:54:50Z,2740000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT05M59.00S,2023-03-01T01:54:40.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],203084,,,1610612758,48,64,2023-03-01T01:56:12Z,2750000,False,,,0,,H. Barnes Free Throw 2 of 2 (11 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
279,PT05M41.00S,2023-03-01T01:55:20.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629652,5.863994743758213,63.48039215686274,1610612760,48,64,2023-03-01T01:57:09Z,2760000,False,-67.0,3.0,1,left,MISS L. Dort 6' driving floating bank Shot,[1629652],1610612760.0,OKC,driving floating bank,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,6.75,Missed,,,,,,,,,,,,,,,,,,
280,PT05M39.00S,2023-03-01T01:55:22.8Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,48,64,2023-03-01T01:55:31Z,2770000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,279.0,6.0,5.0,1.0,,,,,
281,PT05M27.00S,2023-03-01T01:55:34.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203084,91.14651773981603,44.85294117647059,1610612758,48,64,2023-03-01T01:55:41Z,2780000,False,-26.0,31.0,1,right,MISS H. Barnes driving Layup,[203084],1610612758.0,SAC,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,,,,,,,
282,PT05M25.00S,2023-03-01T01:55:36.9Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,48,64,2023-03-01T01:55:41Z,2790000,False,,,0,,J. Giddey REBOUND (Off:1 Def:2),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,281.0,3.0,2.0,1.0,,,,,
283,PT05M20.00S,2023-03-01T01:55:45.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,6.652431011826544,52.69607843137255,1610612760,50,64,2023-03-01T01:55:52Z,2800000,False,-13.0,10.0,1,left,L. Dort driving Layup (2 PTS) (J. Giddey 4 AST),"[1629652, 1630581]",1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,1.68,Made,2.0,J. Giddey,1630581.0,4.0,,,,,,,,,,,,,,
284,PT05M20.00S,2023-03-01T01:55:48.2Z,2,REGULAR,foul,personal,['1freethrow'],1630558,,,1610612760,50,64,2023-03-01T01:55:54Z,2810000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Dort 1 FT),"[1630558, 1629652]",1610612758.0,SAC,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,1626302.0,2.0,0.0,Dort,1629652.0,,,,,,,,,
286,PT05M20.00S,2023-03-01T01:56:11.8Z,2,REGULAR,freethrow,1 of 1,[],1629652,,,1610612760,51,64,2023-03-01T01:56:11Z,2830000,False,,,0,,L. Dort Free Throw 1 of 1 (3 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
287,PT05M02.00S,2023-03-01T01:56:32.6Z,2,REGULAR,3pt,Jump Shot,[],1631099,92.9862023653088,94.36274509803921,1610612758,51,64,2023-03-01T01:56:38Z,2840000,False,222.0,13.0,1,right,MISS K. Murray 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,22.22,Missed,,,,,,,,,,,,,,,,,,
288,PT04M56.00S,2023-03-01T01:56:38.6Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,51,64,2023-03-01T01:56:38Z,2850000,False,,,0,,I. Joe REBOUND (Off:0 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,287.0,2.0,2.0,0.0,,,,,
289,PT04M54.00S,2023-03-01T01:56:39.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630198,30.962549277266753,21.568627450980394,1610612760,51,64,2023-03-01T01:56:48Z,2860000,False,142.0,239.0,1,left,MISS I. Joe 27' running pullup 3PT,[1630198],1610612760.0,OKC,running pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,27.77,Missed,,,,,,,,,,,,,,,,,,
290,PT04M50.00S,2023-03-01T01:56:43.9Z,2,REGULAR,rebound,defensive,[],203084,,,1610612758,51,64,2023-03-01T01:56:48Z,2870000,False,,,0,,H. Barnes REBOUND (Off:0 Def:3),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,289.0,3.0,3.0,0.0,,,,,
291,PT04M42.00S,2023-03-01T01:56:51.5Z,2,REGULAR,turnover,lost ball,[],203084,,,1610612758,51,64,2023-03-01T01:56:55Z,2880000,False,,,0,,H. Barnes lost ball TURNOVER (1 TO),"[203084, 1630198]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Joe,1630198.0
292,PT04M42.00S,2023-03-01T01:56:51.5Z,2,REGULAR,steal,,[],1630198,,,1610612760,51,64,2023-03-01T01:56:53Z,2890000,False,,,0,,I. Joe STEAL (1 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
293,PT04M37.00S,2023-03-01T01:56:56.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630581,4.812746386333772,43.872549019607845,1610612760,51,64,2023-03-01T01:58:58Z,2900000,False,31.0,-7.0,1,left,MISS J. Giddey running Layup,[1630581],1610612760.0,OKC,running,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,,
294,PT04M36.00S,2023-03-01T01:56:57.7Z,2,REGULAR,rebound,offensive,[],1630581,,,1610612760,51,64,2023-03-01T01:56:57Z,2910000,False,,,0,,J. Giddey REBOUND (Off:2 Def:2),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,293.0,4.0,2.0,2.0,,,,,
295,PT04M35.00S,2023-03-01T01:56:58.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630581,5.469776609724048,51.71568627450981,1610612760,53,64,2023-03-01T01:59:11Z,2920000,False,-9.0,-1.0,1,left,J. Giddey putback Layup (6 PTS),[1630581],1610612760.0,OKC,putback,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,0.87,Made,6.0,,,,,,,,,,,,,,,,,
296,PT04M35.00S,2023-03-01T01:57:03.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,53,64,2023-03-01T01:57:03Z,2930000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT04M17.00S,2023-03-01T02:00:16.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631119,,,1610612758,53,64,2023-03-01T02:00:21Z,2940000,False,,,0,,J. Williams shooting personal FOUL (1 PF) (Sabonis 2 FT),"[1631119, 1627734]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,1626302.0,1.0,0.0,Sabonis,1627734.0,,,,,,,,,
300,PT04M17.00S,2023-03-01T02:00:47.9Z,2,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,53,65,2023-03-01T02:00:47Z,2960000,False,,,0,,D. Sabonis Free Throw 1 of 2 (11 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
301,PT04M17.00S,2023-03-01T02:01:06.8Z,2,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,53,66,2023-03-01T02:01:06Z,2970000,False,,,0,,D. Sabonis Free Throw 2 of 2 (12 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
302,PT04M04.00S,2023-03-01T02:01:20.6Z,2,REGULAR,3pt,Jump Shot,[],1629652,17.427726675427067,3.431372549019608,1610612760,56,66,2023-03-01T02:01:24Z,2980000,False,233.0,111.0,1,left,L. Dort 25' 3PT  (6 PTS) (J. Giddey 5 AST),"[1629652, 1630581]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,25.8,Made,6.0,J. Giddey,1630581.0,5.0,,,,,,,,,,,,,,
304,PT03M40.00S,2023-03-01T02:01:43.5Z,2,REGULAR,3pt,Jump Shot,[],1628989,76.03482260183968,9.803921568627452,1610612758,56,66,2023-03-01T02:01:49Z,3000000,False,-201.0,173.0,1,right,MISS K. Huerter 26' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,26.51,Missed,,,,,,,,,,,,,,,,,,
305,PT03M35.00S,2023-03-01T02:01:48.5Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,56,66,2023-03-01T02:01:49Z,3010000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,304.0,1.0,1.0,0.0,,,,,
306,PT03M29.00S,2023-03-01T02:01:56.9Z,2,REGULAR,foul,personal,['2freethrow'],1631099,,,1610612760,56,66,2023-03-01T02:02:03Z,3020000,False,,,0,,K. Murray shooting personal FOUL (1 PF) (Williams 2 FT),"[1631099, 1631114]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,1626302.0,1.0,0.0,Williams,1631114.0,,,,,,,,,
308,PT03M29.00S,2023-03-01T02:02:18.1Z,2,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,57,66,2023-03-01T02:02:42Z,3040000,False,,,0,,J. Williams Free Throw 1 of 2 (5 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
309,PT03M29.00S,2023-03-01T02:02:19.8Z,2,REGULAR,substitution,out,[],1630581,,,1610612760,57,66,2023-03-01T02:02:22Z,3050000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT03M29.00S,2023-03-01T02:02:19.8Z,2,REGULAR,substitution,in,[],1629026,,,1610612760,57,66,2023-03-01T02:02:22Z,3060000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT03M29.00S,2023-03-01T02:02:18.1Z,2,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,57,66,2023-03-01T02:02:42Z,3070000,False,,,0,,MISS J. Williams Free Throw 2 of 2,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
312,PT03M27.00S,2023-03-01T02:02:20.1Z,2,REGULAR,rebound,defensive,[],203084,,,1610612758,57,66,2023-03-01T02:02:42Z,3080000,False,,,0,,H. Barnes REBOUND (Off:0 Def:4),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,311.0,4.0,4.0,0.0,,,,,
313,PT03M17.00S,2023-03-01T02:02:46.8Z,2,REGULAR,3pt,Jump Shot,[],1628989,76.03482260183968,84.06862745098039,1610612758,57,66,2023-03-01T02:02:51Z,3090000,False,170.0,173.0,1,right,MISS K. Huerter 24' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,24.26,Missed,,,,,,,,,,,,,,,,,,
314,PT03M14.00S,2023-03-01T02:02:49.8Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,57,66,2023-03-01T02:02:51Z,3100000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,313.0,2.0,2.0,0.0,,,,,
315,PT03M04.00S,2023-03-01T02:03:00.2Z,2,REGULAR,3pt,Jump Shot,[],1629652,17.559132720105126,94.36274509803921,1610612760,57,66,2023-03-01T02:03:04Z,3110000,False,-222.0,113.0,1,left,MISS L. Dort 24' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,24.87,Missed,,,,,,,,,,,,,,,,,,
316,PT03M00.00S,2023-03-01T02:03:04.2Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,57,66,2023-03-01T02:03:04Z,3120000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,315.0,7.0,6.0,1.0,,,,,
317,PT02M54.00S,2023-03-01T02:03:09.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,91.27792378449409,61.274509803921575,1610612758,57,66,2023-03-01T02:04:08Z,3130000,False,56.0,29.0,1,right,MISS H. Barnes 6' driving floating Shot,[203084],1610612758.0,SAC,driving floating,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.36,Missed,,,,,,,,,,,,,,,,,,
318,PT02M52.00S,2023-03-01T02:03:11.2Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,57,66,2023-03-01T02:03:14Z,3140000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,317.0,1.0,1.0,0.0,,,,,
319,PT02M46.00S,2023-03-01T02:03:18.0Z,2,REGULAR,3pt,Jump Shot,[],1631119,32.53942181340342,51.470588235294116,1610612760,57,66,2023-03-01T02:03:22Z,3150000,False,-7.0,253.0,1,left,MISS J. Williams 25' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,25.35,Missed,,,,,,,,,,,,,,,,,,
320,PT02M42.00S,2023-03-01T02:03:22.0Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,57,66,2023-03-01T02:03:22Z,3160000,False,,,0,,K. Murray REBOUND (Off:0 Def:6),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,319.0,6.0,6.0,0.0,,,,,
321,PT02M30.00S,2023-03-01T02:03:33.2Z,2,REGULAR,2pt,Jump Shot,[],1627734,71.04139290407359,40.931372549019606,1610612758,57,68,2023-03-01T02:03:38Z,3170000,False,-45.0,220.0,1,right,D. Sabonis 22' Jump Shot (14 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Center,22.43,Made,14.0,,,,,,,,,,,,,,,,,
322,PT02M15.00S,2023-03-01T02:03:48.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,5.601182654402102,54.65686274509803,1610612760,59,68,2023-03-01T02:03:54Z,3180000,False,-23.0,0.0,1,left,L. Dort driving Layup (8 PTS),[1629652],1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,2.33,Made,8.0,,,,,,,,,,,,,,,,,
323,PT02M02.00S,2023-03-01T02:04:04.7Z,2,REGULAR,turnover,out-of-bounds,[],1627734,,,1610612758,59,68,2023-03-01T02:06:59Z,3190000,False,,,0,,D. Sabonis bad pass out-of-bounds TURNOVER (1 TO),[1627734],1610612758.0,SAC,bad pass,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,1626302.0,,,,,,,,,,,1.0,,
324,PT01M43.00S,2023-03-01T02:04:27.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629652,33.459264126149804,50.73529411764706,1610612760,62,68,2023-03-01T02:04:32Z,3200000,False,-4.0,262.0,1,left,L. Dort 26' 3PT  (11 PTS) (I. Joe 1 AST),"[1629652, 1630198]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,26.2,Made,11.0,I. Joe,1630198.0,1.0,,,,,,,,,,,,,,
326,PT01M26.00S,2023-03-01T02:04:46.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,93.9060446780552,47.05882352941176,1610612758,62,70,2023-03-01T02:04:52Z,3220000,False,-15.0,5.0,1,right,D. Sabonis cutting Layup (16 PTS) (K. Huerter 4 AST),"[1627734, 1628989]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.55,Made,16.0,K. Huerter,1628989.0,4.0,,,,,,,,,,,,,,
328,PT01M26.00S,2023-03-01T02:04:48.5Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631119,,,1610612758,62,70,2023-03-01T02:04:59Z,3240000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Sabonis 1 FT),"[1631119, 1627734]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,1626302.0,2.0,0.0,Sabonis,1627734.0,,,,,,,,,
330,PT01M26.00S,2023-03-01T02:05:17.9Z,2,REGULAR,freethrow,1 of 1,[],1627734,,,1610612758,62,71,2023-03-01T02:05:17Z,3260000,False,,,0,,D. Sabonis Free Throw 1 of 1 (17 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
352,PT01M07.00S,2023-03-01T02:05:28.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,8.015768725361367,45.12101715686275,1610612760,62,71,2023-03-01T02:21:10Z,3265000,False,24.0,23.0,1,left,MISS L. Dort Layup,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
353,PT01M07.00S,2023-03-01T02:05:28.3Z,2,REGULAR,rebound,offensive,[],1629652,,,1610612760,62,71,2023-03-01T02:15:10Z,3267500,False,,,0,,L. Dort REBOUND (Off:1 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,352.0,2.0,1.0,1.0,,,,,
331,PT01M06.00S,2023-03-01T02:05:38.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629652,6.521024967148489,53.67647058823529,1610612760,62,71,2023-03-01T02:20:57Z,3270000,False,-18.0,9.0,1,left,MISS L. Dort putback Layup,[1629652],1610612760.0,OKC,putback,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,2.04,Missed,,,,,,,,,,,,,,,,,,
332,PT01M05.00S,2023-03-01T02:05:39.7Z,2,REGULAR,rebound,offensive,[],1629026,,,1610612760,62,71,2023-03-01T02:05:44Z,3280000,False,,,0,,K. Williams REBOUND (Off:1 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,331.0,2.0,1.0,1.0,,,,,
333,PT01M04.00S,2023-03-01T02:05:41.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629026,5.601182654402102,48.529411764705884,1610612760,64,71,2023-03-01T02:05:47Z,3290000,False,7.0,0.0,1,left,K. Williams putback Layup (6 PTS),[1629026],1610612760.0,OKC,putback,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,0.74,Made,6.0,,,,,,,,,,,,,,,,,
334,PT00M42.90S,2023-03-01T02:06:10.3Z,2,REGULAR,foul,offensive,[],1627734,,,1610612758,64,71,2023-03-01T02:10:52Z,3300000,False,,,0,,D. Sabonis offensive FOUL (2 PF),"[1627734, 1629652]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Right Center,,,,,,,1626302.0,2.0,0.0,Dort,1629652.0,,,,,,,,,
338,PT00M42.90S,2023-03-01T02:06:10.3Z,2,REGULAR,turnover,offensive foul,[],1627734,,,1610612758,64,71,2023-03-01T02:10:52Z,3315000,False,,,0,,D. Sabonis offensive foul TURNOVER (2 TO),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Right Center,,,,,,,1626302.0,,,,,,,,,,,2.0,,
339,PT00M42.90S,2023-03-01T02:09:23.1Z,2,REGULAR,substitution,out,[],1631119,,,1610612760,64,71,2023-03-01T02:09:38Z,3340000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT00M42.90S,2023-03-01T02:09:23.1Z,2,REGULAR,substitution,out,[],1628989,,,1610612760,64,71,2023-03-01T02:09:38Z,3350000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M42.90S,2023-03-01T02:09:23.1Z,2,REGULAR,substitution,in,[],203967,,,1610612760,64,71,2023-03-01T02:09:38Z,3360000,False,,,0,,SUB in: D. Saric,[203967],1610612760.0,OKC,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT00M42.90S,2023-03-01T02:09:23.1Z,2,REGULAR,substitution,in,[],1628408,,,1610612760,64,71,2023-03-01T02:09:38Z,3370000,False,,,0,,SUB in: P. Dozier,[1628408],1610612758.0,SAC,,,,Dozier,P. Dozier,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT00M34.00S,2023-03-01T02:09:45.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629652,5.075558475689881,52.450980392156865,1610612760,64,71,2023-03-01T02:11:47Z,3380000,False,-12.0,-5.0,1,left,MISS L. Dort driving Layup - blocked,"[1629652, 203084]",1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,Barnes,203084.0,,,
344,PT00M34.00S,2023-03-01T02:09:45.6Z,2,REGULAR,block,,[],203084,,,1610612760,64,71,2023-03-01T02:09:47Z,3390000,False,,,0,,H. Barnes BLOCK (1 BLK),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
345,PT00M31.30S,2023-03-01T02:09:48.3Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,64,71,2023-03-01T02:09:52Z,3400000,False,,,0,,K. Murray REBOUND (Off:0 Def:7),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,343.0,7.0,7.0,0.0,,,,,
