actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
167,PT00M00.00S,2023-10-29T20:04:44.5Z,1,REGULAR,period,end,[],0,,,1610612760,23,34,2023-10-29T20:04:44Z,1660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2023-10-29T20:04:48.0Z,2,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,23,34,2023-10-29T20:06:54Z,1670000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2023-10-29T20:04:48.0Z,2,REGULAR,substitution,out,['startperiod'],1630197,,,1610612760,23,34,2023-10-29T20:06:54Z,1680000,False,,,0,,SUB out: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2023-10-29T20:04:48.0Z,2,REGULAR,substitution,out,['startperiod'],1630598,,,1610612760,23,34,2023-10-29T20:06:54Z,1690000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2023-10-29T20:04:48.0Z,2,REGULAR,substitution,out,['startperiod'],202704,,,1610612760,23,34,2023-10-29T20:06:54Z,1700000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2023-10-29T20:04:48.0Z,2,REGULAR,substitution,in,['startperiod'],1631172,,,1610612760,23,34,2023-10-29T20:06:54Z,1710000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2023-10-29T20:04:48.0Z,2,REGULAR,substitution,in,['startperiod'],1631114,,,1610612760,23,34,2023-10-29T20:06:54Z,1720000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2023-10-29T20:04:48.0Z,2,REGULAR,substitution,in,['startperiod'],203995,,,1610612760,23,34,2023-10-29T20:06:54Z,1730000,False,,,0,,SUB in: V. Micic,[203995],1610612760.0,OKC,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2023-10-29T20:04:48.0Z,2,REGULAR,substitution,in,['startperiod'],1629008,,,1610612760,23,34,2023-10-29T20:06:54Z,1740000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2023-10-29T20:07:02.8Z,2,REGULAR,period,start,[],0,,,1610612760,23,34,2023-10-29T20:07:02Z,1750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT11M44.00S,2023-10-29T20:07:18.6Z,2,REGULAR,3pt,Jump Shot,[],1630198,31.882391590013142,49.754901960784316,1610612760,23,34,2023-10-29T20:07:29Z,1760000,False,1.0,247.0,1,left,MISS I. Joe 24' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,24.72,Missed,,,,,,,,,,,,,,,,,,
180,PT11M41.00S,2023-10-29T20:07:21.4Z,2,REGULAR,rebound,defensive,[],1631128,,,1610612743,23,34,2023-10-29T20:07:21Z,1770000,False,,,0,,C. Braun REBOUND (Off:0 Def:3),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Center,,,,,,,179.0,3.0,3.0,0.0,,,,,,,,,,
181,PT11M39.00S,2023-10-29T20:07:23.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1627750,93.77463863337714,51.71568627450981,1610612743,23,36,2023-10-29T20:07:35Z,1780000,False,9.0,6.0,1,right,J. Murray running DUNK (6 PTS) (C. Braun 1 AST),"[1627750, 1631128]",1610612743.0,DEN,running,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.05,Made,6.0,C. Braun,1631128.0,1.0,,,,,,,,,,,,,,
183,PT11M26.00S,2023-10-29T20:07:36.1Z,2,REGULAR,3pt,Jump Shot,[],1631114,30.305519053876477,29.65686274509804,1610612760,23,36,2023-10-29T20:07:41Z,1800000,False,102.0,232.0,1,left,MISS J. Williams 25' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,25.37,Missed,,,,,,,,,,,,,,,,,,
184,PT11M23.00S,2023-10-29T20:07:39.1Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,23,36,2023-10-29T20:07:41Z,1810000,False,,,0,,M. Porter Jr. REBOUND (Off:3 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,183.0,6.0,3.0,3.0,,,,,,,,,,
185,PT11M14.00S,2023-10-29T20:07:48.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,92.59198423127464,40.68627450980392,1610612743,23,36,2023-10-29T20:18:29Z,1820000,False,-47.0,17.0,1,right,MISS M. Porter Jr. driving floating Shot,[1629008],1610612743.0,DEN,driving floating,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.96,Missed,,,,,,,,,,,,,,,,,,
186,PT11M14.00S,2023-10-29T20:07:48.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,23,36,2023-10-29T20:07:58Z,1830000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,185.0,,,,,,,,,,,,,
187,PT11M14.00S,2023-10-29T20:07:55.8Z,2,REGULAR,foul,personal,[],1641717,,,1610612743,23,36,2023-10-29T20:08:16Z,1840000,False,,,0,,C. Wallace loose ball personal FOUL (1 PF),"[1641717, 1630192]",1610612760.0,OKC,loose ball,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627519.0,1.0,0.0,Nnaji,1630192.0,,,
189,PT11M09.00S,2023-10-29T20:08:15.4Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629008,74.45795006570303,37.745098039215684,1610612743,23,36,2023-10-29T20:19:36Z,1860000,False,-61.0,188.0,1,right,MISS M. Porter Jr. 19' step back Shot,[1629008],1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Center,19.74,Missed,,,,,,,,,,,,,,,,,,
190,PT11M06.00S,2023-10-29T20:08:18.4Z,2,REGULAR,rebound,offensive,[],1630192,,,1610612743,23,36,2023-10-29T20:08:30Z,1870000,False,,,0,,Z. Nnaji REBOUND (Off:1 Def:0),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Mid-Range,16-24 Center,,,,,,,189.0,1.0,0.0,1.0,,,,,,,,,,
191,PT11M05.00S,2023-10-29T20:08:19.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630192,93.11760840998686,50.49019607843137,1610612743,23,36,2023-10-29T20:08:33Z,1880000,False,2.0,12.0,1,right,MISS Z. Nnaji putback Layup - blocked,"[1630192, 1631114]",1610612743.0,DEN,putback,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,1.25,Missed,,,,,,,,,Williams,1631114.0,,,,,,,,
192,PT11M05.00S,2023-10-29T20:08:19.9Z,2,REGULAR,block,,[],1631114,,,1610612743,23,36,2023-10-29T20:08:22Z,1890000,False,,,0,,J. Williams BLOCK (1 BLK),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
193,PT11M04.00S,2023-10-29T20:08:20.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,23,36,2023-10-29T20:08:33Z,1900000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,191.0,,,,,,,,,,,,,
195,PT10M58.00S,2023-10-29T20:08:49.7Z,2,REGULAR,turnover,bad pass,[],1627750,,,1610612743,23,36,2023-10-29T20:08:56Z,1920000,False,,,0,,J. Murray bad pass TURNOVER (1 TO),"[1627750, 1630198]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Joe,1630198.0
196,PT10M58.00S,2023-10-29T20:08:49.7Z,2,REGULAR,steal,,[],1630198,,,1610612760,23,36,2023-10-29T20:08:51Z,1930000,False,,,0,,I. Joe STEAL (1 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
197,PT10M44.00S,2023-10-29T20:09:03.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631172,32.14520367936925,43.872549019607845,1610612760,23,36,2023-10-29T20:09:08Z,1940000,False,31.0,250.0,1,left,MISS O. Dieng 25' 3PT,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Center,25.16,Missed,,,,,,,,,,,,,,,,,,
198,PT10M41.00S,2023-10-29T20:09:06.5Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,23,36,2023-10-29T20:09:08Z,1950000,False,,,0,,M. Porter Jr. REBOUND (Off:3 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,197.0,7.0,4.0,3.0,,,,,,,,,,
199,PT10M35.00S,2023-10-29T20:09:17.0Z,2,REGULAR,foul,personal,[],1630198,,,1610612743,23,36,2023-10-29T20:09:38Z,1960000,False,,,0,,I. Joe personal FOUL (1 PF),"[1630198, 1630192]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204059.0,1.0,0.0,Nnaji,1630192.0,,,
201,PT10M24.00S,2023-10-29T20:09:43.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,93.38042049934296,47.794117647058826,1610612743,23,38,2023-10-29T20:09:49Z,1980000,False,-11.0,10.0,1,right,M. Porter Jr. driving Layup (11 PTS) (C. Braun 2 AST),"[1629008, 1631128]",1610612743.0,DEN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.47,Made,11.0,C. Braun,1631128.0,2.0,,,,,,,,,,,,,,
203,PT10M13.00S,2023-10-29T20:09:56.6Z,2,REGULAR,foul,personal,[],1631128,,,1610612760,23,38,2023-10-29T20:10:19Z,2000000,False,,,0,,C. Braun personal FOUL (1 PF),"[1631128, 1631114]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1155.0,1.0,0.0,Williams,1631114.0,,,
205,PT10M08.00S,2023-10-29T20:10:31.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,7.966491458607096,60.78431372549019,1610612760,25,38,2023-10-29T20:10:44Z,2020000,False,-54.0,22.0,1,left,J. Williams driving Layup (2 PTS),[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.84,Made,2.0,,,,,,,,,,,,,,,,,
206,PT10M08.00S,2023-10-29T20:10:39.4Z,2,REGULAR,foul,personal,['1freethrow'],1629008,,,1610612760,25,38,2023-10-29T20:10:45Z,2030000,False,,,0,,M. Porter Jr. shooting personal FOUL (1 PF) (Williams 1 FT),"[1629008, 1631114]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627519.0,1.0,0.0,Williams,1631114.0,,,
208,PT10M08.00S,2023-10-29T20:10:53.5Z,2,REGULAR,freethrow,1 of 1,[],1631114,,,1610612760,26,38,2023-10-29T20:10:53Z,2050000,False,,,0,,J. Williams Free Throw 1 of 1 (3 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
209,PT09M49.00S,2023-10-29T20:11:15.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,82.60512483574244,52.69607843137255,1610612743,26,38,2023-10-29T20:11:23Z,2060000,False,13.0,111.0,1,right,MISS J. Murray 11' driving floating Shot,[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,11.18,Missed,,,,,,,,,,,,,,,,,,
210,PT09M45.00S,2023-10-29T20:11:19.1Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,26,38,2023-10-29T20:11:23Z,2070000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,209.0,1.0,1.0,0.0,,,,,,,,,,
211,PT09M41.00S,2023-10-29T20:11:22.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641717,3.3672798948751645,3.6764705882352944,1610612760,29,38,2023-10-29T20:22:29Z,2080000,False,232.0,-21.0,1,left,C. Wallace 3PT running (3 PTS) (J. Williams 2 AST),"[1641717, 1631114]",1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,23.25,Made,3.0,J. Williams,1631114.0,2.0,,,,,,,,,,,,,,
213,PT09M25.00S,2023-10-29T20:11:40.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,93.9060446780552,52.20588235294118,1610612743,29,40,2023-10-29T20:11:45Z,2100000,False,11.0,5.0,1,right,C. Braun driving Layup (4 PTS) (M. Porter Jr. 1 AST),"[1631128, 1629008]",1610612743.0,DEN,driving,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,1.2,Made,4.0,M. Porter Jr.,1629008.0,1.0,,,,,,,,,,,,,,
215,PT09M25.00S,2023-10-29T20:11:43.3Z,2,REGULAR,foul,personal,['1freethrow'],1631114,,,1610612743,29,40,2023-10-29T20:12:04Z,2120000,False,,,0,,J. Williams shooting personal FOUL (1 PF) (Braun 1 FT),"[1631114, 1631128]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627519.0,1.0,0.0,Braun,1631128.0,,,
217,PT09M25.00S,2023-10-29T20:12:05.3Z,2,REGULAR,freethrow,1 of 1,[],1631128,,,1610612743,29,41,2023-10-29T20:12:05Z,2140000,False,,,0,,C. Braun Free Throw 1 of 1 (5 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
218,PT09M11.00S,2023-10-29T20:12:20.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631114,5.995400788436268,46.32352941176471,1610612760,31,41,2023-10-29T20:23:09Z,2150000,False,18.0,4.0,1,left,J. Williams driving bank Hook (5 PTS),[1631114],1610612760.0,OKC,driving bank,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.88,Made,5.0,,,,,,,,,,,,,,,,,
219,PT08M55.00S,2023-10-29T20:12:42.5Z,2,REGULAR,foul,personal,[],1631114,,,1610612743,31,41,2023-10-29T20:12:49Z,2160000,False,,,0,,J. Williams personal FOUL (2 PF),"[1631114, 1631212]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1627519.0,2.0,0.0,Watson,1631212.0,,,
221,PT08M49.00S,2023-10-29T20:13:06.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,92.72339027595268,54.41176470588235,1610612743,31,43,2023-10-29T20:13:13Z,2180000,False,22.0,16.0,1,right,J. Murray driving bank Jump Shot (8 PTS),[1627750],1610612743.0,DEN,driving bank,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.72,Made,8.0,,,,,,,,,,,,,,,,,
222,PT08M49.00S,2023-10-29T20:13:11.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,31,43,2023-10-29T20:13:11Z,2190000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M38.00S,2023-10-29T20:16:09.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203995,6.1268068331143235,47.05882352941176,1610612760,33,43,2023-10-29T20:16:13Z,2200000,False,15.0,5.0,1,left,V. Micic driving Layup (2 PTS) (J. Williams 3 AST),"[203995, 1631114]",1610612760.0,OKC,driving,,,Micic,V. Micic,,,,,Restricted Area,0-8 Center,1.56,Made,2.0,J. Williams,1631114.0,3.0,,,,,,,,,,,,,,
225,PT08M25.00S,2023-10-29T20:16:28.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,33,43,2023-10-29T20:16:28Z,2220000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M25.00S,2023-10-29T20:18:29.4Z,2,REGULAR,substitution,out,[],1631172,,,1610612743,33,43,2023-10-29T20:18:58Z,2230000,False,,,0,,SUB out: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M25.00S,2023-10-29T20:18:29.4Z,2,REGULAR,substitution,out,[],1631128,,,1610612743,33,43,2023-10-29T20:18:58Z,2240000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M25.00S,2023-10-29T20:18:29.4Z,2,REGULAR,substitution,out,[],1630192,,,1610612743,33,43,2023-10-29T20:18:58Z,2250000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M25.00S,2023-10-29T20:18:29.4Z,2,REGULAR,substitution,out,[],1627750,,,1610612743,33,43,2023-10-29T20:18:58Z,2260000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M25.00S,2023-10-29T20:18:29.4Z,2,REGULAR,substitution,in,[],1631096,,,1610612743,33,43,2023-10-29T20:18:58Z,2270000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M25.00S,2023-10-29T20:18:29.4Z,2,REGULAR,substitution,in,[],202704,,,1610612743,33,43,2023-10-29T20:18:58Z,2280000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M25.00S,2023-10-29T20:18:29.4Z,2,REGULAR,substitution,in,[],203999,,,1610612743,33,43,2023-10-29T20:18:58Z,2290000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT08M25.00S,2023-10-29T20:18:29.4Z,2,REGULAR,substitution,in,[],203484,,,1610612743,33,43,2023-10-29T20:18:58Z,2300000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT08M17.00S,2023-10-29T20:19:27.0Z,2,REGULAR,3pt,Jump Shot,[],1629008,76.95466491458606,11.519607843137255,1610612743,33,43,2023-10-29T20:19:34Z,2310000,False,-192.0,164.0,1,right,MISS M. Porter Jr. 25' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
235,PT08M13.00S,2023-10-29T20:19:31.0Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,33,43,2023-10-29T20:19:34Z,2320000,False,,,0,,I. Joe REBOUND (Off:0 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,,,,,234.0,2.0,2.0,0.0,,,,,,,,,,
236,PT08M00.00S,2023-10-29T20:19:44.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,5.075558475689881,51.71568627450981,1610612760,35,43,2023-10-29T20:19:48Z,2330000,False,-9.0,-5.0,1,left,C. Wallace reverse Layup (5 PTS) (J. Williams 4 AST),"[1641717, 1631114]",1610612760.0,OKC,reverse,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,0.98,Made,5.0,J. Williams,1631114.0,4.0,,,,,,,,,,,,,,
238,PT07M45.00S,2023-10-29T20:19:58.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631212,92.85479632063075,50.0,1610612743,35,45,2023-10-29T20:20:03Z,2350000,False,0.0,15.0,1,right,P. Watson cutting DUNK (6 PTS) (R. Jackson 1 AST),"[1631212, 202704]",1610612743.0,DEN,cutting,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.47,Made,6.0,R. Jackson,202704.0,1.0,,,,,,,,,,,,,,
240,PT07M27.00S,2023-10-29T20:20:16.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,6.652431011826544,42.64705882352941,1610612760,37,45,2023-10-29T20:20:20Z,2370000,False,37.0,10.0,1,left,C. Holmgren Layup (11 PTS) (C. Wallace 1 AST),"[1631096, 1641717]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,3.81,Made,11.0,C. Wallace,1641717.0,1.0,,,,,,,,,,,,,,
242,PT07M08.00S,2023-10-29T20:20:35.6Z,2,REGULAR,2pt,Jump Shot,[],1629008,80.23981603153744,78.67647058823529,1610612743,37,45,2023-10-29T20:20:42Z,2390000,False,143.0,133.0,1,right,MISS M. Porter Jr. 19' step back Shot,[1629008],1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Right Center,19.57,Missed,,,,,,,,,,,,,,,,,,
243,PT07M05.00S,2023-10-29T20:20:38.6Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,37,45,2023-10-29T20:20:42Z,2400000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,242.0,2.0,2.0,0.0,,,,,,,,,,
244,PT07M01.00S,2023-10-29T20:20:42.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203995,28.728646517739815,19.852941176470587,1610612760,37,45,2023-10-29T20:26:55Z,2410000,False,151.0,218.0,1,left,MISS V. Micic 26' running pullup 3PT,[203995],1610612760.0,OKC,running pullup,,,Micic,V. Micic,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
245,PT06M59.00S,2023-10-29T20:20:44.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,37,45,2023-10-29T20:20:51Z,2420000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,244.0,,,,,,,,,,,,,
246,PT06M59.00S,2023-10-29T20:20:48.1Z,2,REGULAR,foul,personal,[],1629008,,,1610612760,37,45,2023-10-29T20:21:01Z,2430000,False,,,0,,M. Porter Jr. loose ball personal FOUL (2 PF),"[1629008, 1631096]",1610612743.0,DEN,loose ball,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627519.0,2.0,0.0,Holmgren,1631096.0,,,
248,PT06M59.00S,2023-10-29T20:20:57.0Z,2,REGULAR,substitution,out,[],1631212,,,1610612760,37,45,2023-10-29T20:21:03Z,2450000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M59.00S,2023-10-29T20:20:57.0Z,2,REGULAR,substitution,in,[],203932,,,1610612760,37,45,2023-10-29T20:21:03Z,2460000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M54.00S,2023-10-29T20:21:14.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631096,17.821944809461236,46.568627450980394,1610612760,39,45,2023-10-29T20:21:22Z,2470000,False,17.0,115.0,1,left,C. Holmgren 11' floating Jump Shot (13 PTS) (V. Micic 1 AST),"[1631096, 203995]",1610612760.0,OKC,floating,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,11.63,Made,13.0,V. Micic,203995.0,1.0,,,,,,,,,,,,,,
252,PT06M39.00S,2023-10-29T20:21:31.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630198,,,1610612743,39,45,2023-10-29T20:21:43Z,2490000,False,,,0,,I. Joe shooting personal FOUL (2 PF) (Caldwell-Pope 2 FT),"[1630198, 203484]",1610612760.0,OKC,shooting,,,Joe,I. Joe,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,204059.0,2.0,0.0,Caldwell-Pope,203484.0,,,
254,PT06M39.00S,2023-10-29T20:22:02.6Z,2,REGULAR,freethrow,1 of 2,[],203484,,,1610612743,39,46,2023-10-29T20:22:02Z,2510000,False,,,0,,K. Caldwell-Pope Free Throw 1 of 2 (1 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
255,PT06M39.00S,2023-10-29T20:22:19.1Z,2,REGULAR,freethrow,2 of 2,[],203484,,,1610612743,39,47,2023-10-29T20:22:19Z,2520000,False,,,0,,K. Caldwell-Pope Free Throw 2 of 2 (2 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
256,PT06M26.00S,2023-10-29T20:22:33.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,6.521024967148489,48.03921568627451,1610612760,41,47,2023-10-29T20:22:38Z,2530000,False,10.0,9.0,1,left,J. Williams driving finger roll Layup (7 PTS) (V. Micic 2 AST),"[1631114, 203995]",1610612760.0,OKC,driving finger roll,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.32,Made,7.0,V. Micic,203995.0,2.0,,,,,,,,,,,,,,
