actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
181,PT10M10.00S,2023-12-27T01:42:26.7Z,2,REGULAR,foul,technical,['1freethrow'],1626157,,,1610612760,44,40,2023-12-27T01:42:48Z,1780000,False,,,0,,K. Towns technical FOUL (2 Tech),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1830.0,2.0,2.0,,,,
182,PT10M10.00S,2023-12-27T01:42:49.2Z,2,REGULAR,freethrow,1 of 1,[],1631114,,,1610612760,45,40,2023-12-27T01:42:49Z,1790000,False,,,0,,J. Williams technical Free Throw 1 of 1 (10 PTS),[1631114],1610612760.0,OKC,technical,,,Williams,J. Williams,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
183,PT09M57.00S,2023-12-27T01:43:12.3Z,2,REGULAR,turnover,lost ball,[],1631114,,,1610612760,45,40,2023-12-27T01:43:15Z,1800000,False,,,0,,J. Williams lost ball TURNOVER (1 TO),"[1631114, 1629638]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,1.0,Alexander-Walker,1629638.0,,,,,,,,,,,
184,PT09M57.00S,2023-12-27T01:43:12.3Z,2,REGULAR,steal,,[],1629638,,,1610612750,45,40,2023-12-27T01:43:13Z,1810000,False,,,0,,N. Alexander-Walker STEAL (1 STL),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
185,PT09M46.00S,2023-12-27T01:43:23.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626157,88.78120893561103,50.49019607843137,1610612750,45,40,2023-12-27T01:43:28Z,1820000,False,2.0,53.0,1,right,MISS K. Towns turnaround Shot,[1626157],1610612750.0,MIN,turnaround,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,5.31,Missed,,,,,,,,,,,,,,,,,,
186,PT09M44.00S,2023-12-27T01:43:25.1Z,2,REGULAR,rebound,defensive,[],1629026,,,1610612760,45,40,2023-12-27T01:43:28Z,1830000,False,,,0,,K. Williams REBOUND (Off:0 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,185.0,1.0,1.0,0.0,,,,,,,,,,,,,,
187,PT09M28.00S,2023-12-27T01:43:40.9Z,2,REGULAR,3pt,Jump Shot,[],1629026,14.4053876478318,2.941176470588235,1610612760,48,40,2023-12-27T01:43:44Z,1840000,False,235.0,83.0,1,left,K. Williams 24' 3PT  (6 PTS) (V. Micic 2 AST),"[1629026, 203995]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Right Corner 3,24+ Right,24.95,Made,,,,,,,,6.0,V. Micic,203995.0,2.0,,,,,,,
189,PT09M09.00S,2023-12-27T01:43:59.5Z,2,REGULAR,3pt,Jump Shot,[],201144,95.74572930354796,95.58823529411765,1610612750,48,43,2023-12-27T01:44:03Z,1860000,False,228.0,-13.0,1,right,M. Conley 3PT  (6 PTS) (N. Alexander-Walker 2 AST),"[201144, 1629638]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,22.82,Made,,,,,,,,6.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,
191,PT08M54.00S,2023-12-27T01:44:15.1Z,2,REGULAR,3pt,Jump Shot,[],1641717,8.623521681997373,4.166666666666666,1610612760,48,43,2023-12-27T01:44:20Z,1880000,False,229.0,29.0,1,left,MISS C. Wallace 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,23.1,Missed,,,,,,,,,,,,,,,,,,
192,PT08M51.00S,2023-12-27T01:44:18.1Z,2,REGULAR,rebound,offensive,[],1630598,,,1610612760,48,43,2023-12-27T01:47:21Z,1890000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:0),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,,,191.0,1.0,0.0,1.0,,,,,,,,,,,,,,
193,PT08M49.00S,2023-12-27T01:44:20.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631114,30.042706964520367,27.941176470588236,1610612760,51,43,2023-12-27T01:44:24Z,1900000,False,110.0,230.0,1,left,J. Williams 25' 3PT  (13 PTS) (V. Micic 3 AST),"[1631114, 203995]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,25.5,Made,,,,,,,,13.0,V. Micic,203995.0,3.0,,,,,,,
195,PT08M35.00S,2023-12-27T01:44:41.2Z,2,REGULAR,foul,personal,['2freethrow'],203995,,,1610612750,51,43,2023-12-27T01:44:45Z,1920000,False,,,0,,V. Micic shooting personal FOUL (1 PF) (Towns 2 FT),"[203995, 1626157]",1610612760.0,OKC,shooting,,,Micic,V. Micic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Towns,1626157.0,,
197,PT08M35.00S,2023-12-27T01:45:13.8Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612750,51,44,2023-12-27T01:45:13Z,1940000,False,,,0,,K. Towns Free Throw 1 of 2 (7 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
198,PT08M35.00S,2023-12-27T01:45:14.3Z,2,REGULAR,substitution,out,[],1629026,,,1610612750,51,44,2023-12-27T01:45:26Z,1950000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M35.00S,2023-12-27T01:45:14.3Z,2,REGULAR,substitution,out,[],203937,,,1610612750,51,44,2023-12-27T01:45:26Z,1960000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M35.00S,2023-12-27T01:45:14.3Z,2,REGULAR,substitution,in,[],1631096,,,1610612750,51,44,2023-12-27T01:45:26Z,1970000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M35.00S,2023-12-27T01:45:14.3Z,2,REGULAR,substitution,in,[],203497,,,1610612750,51,44,2023-12-27T01:45:26Z,1980000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M35.00S,2023-12-27T01:45:38.7Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612750,51,45,2023-12-27T01:45:38Z,1990000,False,,,0,,K. Towns Free Throw 2 of 2 (8 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
203,PT08M15.00S,2023-12-27T01:46:00.1Z,2,REGULAR,3pt,Jump Shot,[],1631114,30.436925098554536,25.98039215686275,1610612760,51,45,2023-12-27T01:46:08Z,2000000,False,120.0,234.0,1,left,MISS J. Williams 26' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,26.27,Missed,,,,,,,,,,,,,,,,,,
204,PT08M10.00S,2023-12-27T01:46:05.1Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,51,45,2023-12-27T01:46:08Z,2010000,False,,,0,,N. Reid REBOUND (Off:0 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,,,203.0,2.0,2.0,0.0,,,,,,,,,,,,,,
205,PT08M10.00S,2023-12-27T01:46:07.2Z,2,REGULAR,turnover,out-of-bounds,[],1629675,,,1610612750,51,45,2023-12-27T01:46:14Z,2020000,False,,,0,,N. Reid step out-of-bounds TURNOVER (1 TO),[1629675],1610612750.0,MIN,step,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,,,,,,,1.0,,,,,,,1830.0,,,,,,
206,PT08M10.00S,2023-12-27T01:46:10.2Z,2,REGULAR,substitution,out,[],1626157,,,1610612760,51,45,2023-12-27T01:46:21Z,2030000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M10.00S,2023-12-27T01:46:10.2Z,2,REGULAR,substitution,in,[],1630183,,,1610612760,51,45,2023-12-27T01:46:21Z,2040000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M58.00S,2023-12-27T01:46:42.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631096,14.799605781865965,55.392156862745104,1610612760,51,45,2023-12-27T01:49:03Z,2050000,False,-27.0,87.0,1,left,MISS C. Holmgren 9' turnaround Shot,[1631096],1610612760.0,OKC,turnaround,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,9.07,Missed,,,,,,,,,,,,,,,,,,
209,PT07M52.00S,2023-12-27T01:46:48.0Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,51,45,2023-12-27T01:46:52Z,2060000,False,,,0,,N. Reid REBOUND (Off:0 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,208.0,3.0,3.0,0.0,,,,,,,,,,,,,,
210,PT07M33.00S,2023-12-27T01:47:06.2Z,2,REGULAR,3pt,Jump Shot,[],1629675,66.5735873850197,59.31372549019608,1610612750,51,48,2023-12-27T01:47:10Z,2070000,False,47.0,262.0,1,right,N. Reid 26' 3PT  (6 PTS) (N. Alexander-Walker 3 AST),"[1629675, 1629638]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,26.58,Made,,,,,,,,6.0,N. Alexander-Walker,1629638.0,3.0,,,,,,,
212,PT07M21.00S,2023-12-27T01:47:21.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,51,48,2023-12-27T01:47:21Z,2090000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M05.00S,2023-12-27T01:50:34.2Z,2,REGULAR,3pt,Jump Shot,[],203995,34.37910643889619,41.42156862745098,1610612760,51,48,2023-12-27T01:50:39Z,2100000,False,43.0,271.0,1,left,MISS V. Micic 27' 3PT,[203995],1610612760.0,OKC,,,,Micic,V. Micic,,,,,Above the Break 3,24+ Center,27.41,Missed,,,,,,,,,,,,,,,,,,
214,PT07M05.00S,2023-12-27T01:50:34.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,51,48,2023-12-27T01:50:50Z,2110000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Center,,,213.0,,,,,,,,,,,,,,,,,
215,PT07M05.00S,2023-12-27T01:50:37.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612760,51,48,2023-12-27T01:50:44Z,2120000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,,,,,,
216,PT06M49.00S,2023-12-27T01:51:02.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201144,95.22010512483574,53.431372549019606,1610612750,51,48,2023-12-27T01:51:44Z,2130000,False,17.0,-8.0,1,right,MISS M. Conley floating Shot,[201144],1610612750.0,MIN,floating,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,,
217,PT06M45.00S,2023-12-27T01:51:06.4Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,51,48,2023-12-27T01:51:44Z,2140000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,216.0,2.0,1.0,1.0,,,,,,,,,,,,,,
218,PT06M32.00S,2023-12-27T01:51:19.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,5.075558475689881,53.67647058823529,1610612760,53,48,2023-12-27T01:51:22Z,2150000,False,-18.0,-5.0,1,left,J. Williams cutting Layup (15 PTS) (A. Wiggins 1 AST),"[1631114, 1630598]",1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,,,,15.0,A. Wiggins,1630598.0,1.0,,,,,,,
220,PT06M21.00S,2023-12-27T01:51:32.5Z,2,REGULAR,turnover,out-of-bounds,[],1630183,,,1610612750,53,48,2023-12-27T02:11:58Z,2170000,False,,,0,,J. McDaniels lost ball out-of-bounds TURNOVER (2 TO),[1630183],1610612750.0,MIN,lost ball,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,,,,,,,2.0,,,,,,,1830.0,,,,,,
221,PT06M21.00S,2023-12-27T01:51:37.0Z,2,REGULAR,substitution,out,[],1631114,,,1610612760,53,48,2023-12-27T01:51:51Z,2180000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M21.00S,2023-12-27T01:51:37.0Z,2,REGULAR,substitution,out,[],1630598,,,1610612760,53,48,2023-12-27T01:51:51Z,2190000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M21.00S,2023-12-27T01:51:37.0Z,2,REGULAR,substitution,out,[],1641717,,,1610612760,53,48,2023-12-27T01:51:51Z,2200000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M21.00S,2023-12-27T01:51:37.0Z,2,REGULAR,substitution,out,[],1629638,,,1610612760,53,48,2023-12-27T01:51:51Z,2210000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M21.00S,2023-12-27T01:51:37.0Z,2,REGULAR,substitution,in,[],1628983,,,1610612760,53,48,2023-12-27T01:51:51Z,2220000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M21.00S,2023-12-27T01:51:37.0Z,2,REGULAR,substitution,in,[],1630581,,,1610612760,53,48,2023-12-27T01:51:51Z,2230000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M21.00S,2023-12-27T01:51:37.0Z,2,REGULAR,substitution,in,[],1629652,,,1610612760,53,48,2023-12-27T01:51:51Z,2240000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M21.00S,2023-12-27T01:51:37.0Z,2,REGULAR,substitution,in,[],1630162,,,1610612760,53,48,2023-12-27T01:51:51Z,2250000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M11.00S,2023-12-27T01:52:09.4Z,2,REGULAR,turnover,traveling,[],1628983,,,1610612760,53,48,2023-12-27T01:52:14Z,2260000,False,,,0,,S. Gilgeous-Alexander traveling TURNOVER (2 TO),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,,,,,,,2.0,,,,,,,1830.0,,,,,,
230,PT05M47.00S,2023-12-27T01:52:45.8Z,2,REGULAR,foul,personal,['2freethrow'],1631096,,,1610612750,53,48,2023-12-27T01:52:51Z,2270000,False,,,0,,C. Holmgren shooting personal FOUL (2 PF) (Gobert 2 FT),"[1631096, 203497]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1830.0,2.0,0.0,Gobert,203497.0,,
232,PT05M47.00S,2023-12-27T01:53:13.8Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203497,,,1610612750,53,49,2023-12-27T01:53:13Z,2290000,False,,,0,,R. Gobert Free Throw 1 of 2 (3 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
233,PT05M47.00S,2023-12-27T01:53:14.4Z,2,REGULAR,substitution,out,[],201144,,,1610612750,53,49,2023-12-27T01:53:27Z,2300000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M47.00S,2023-12-27T01:53:14.4Z,2,REGULAR,substitution,out,[],1629675,,,1610612750,53,49,2023-12-27T01:53:27Z,2310000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M47.00S,2023-12-27T01:53:14.4Z,2,REGULAR,substitution,in,[],203937,,,1610612750,53,49,2023-12-27T01:53:27Z,2320000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M47.00S,2023-12-27T01:53:14.4Z,2,REGULAR,substitution,in,[],1628972,,,1610612750,53,49,2023-12-27T01:53:27Z,2330000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612750.0,MIN,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M47.00S,2023-12-27T01:53:37.7Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203497,,,1610612750,53,50,2023-12-27T01:53:37Z,2340000,False,,,0,,R. Gobert Free Throw 2 of 2 (4 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
239,PT05M38.00S,2023-12-27T01:54:08.9Z,2,REGULAR,3pt,Jump Shot,[],203995,27.283180026281208,18.872549019607842,1610612760,53,50,2023-12-27T01:54:18Z,2360000,False,156.0,204.0,1,left,MISS V. Micic 25' pullup 3PT,[203995],1610612760.0,OKC,pullup,,,Micic,V. Micic,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
240,PT05M37.00S,2023-12-27T01:54:09.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,53,50,2023-12-27T01:54:18Z,2370000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,239.0,,,,,,,,,,,,,,,,,
242,PT05M37.00S,2023-12-27T01:54:16.0Z,2,REGULAR,substitution,out,[],203995,,,1610612750,53,50,2023-12-27T01:54:18Z,2390000,False,,,0,,SUB out: V. Micic,[203995],1610612760.0,OKC,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M37.00S,2023-12-27T01:54:16.0Z,2,REGULAR,substitution,in,[],1630198,,,1610612750,53,50,2023-12-27T01:54:18Z,2400000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M28.00S,2023-12-27T01:54:37.6Z,2,REGULAR,foul,offensive,[],1630162,,,1610612750,53,50,2023-12-27T01:54:43Z,2410000,False,,,0,,A. Edwards offensive FOUL (2 PF),"[1630162, 1630198]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1830.0,2.0,0.0,Joe,1630198.0,,
246,PT05M28.00S,2023-12-27T01:54:37.6Z,2,REGULAR,turnover,offensive foul,[],1630162,,,1610612750,53,50,2023-12-27T01:54:37Z,2430000,False,,,0,,A. Edwards offensive foul TURNOVER (1 TO),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,,,,,1830.0,,,,,,
247,PT05M13.00S,2023-12-27T01:55:03.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628983,30.831143232588698,68.13725490196079,1610612760,53,50,2023-12-27T01:55:08Z,2440000,False,-91.0,237.0,1,left,MISS S. Gilgeous-Alexander 25' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
248,PT05M10.00S,2023-12-27T01:55:06.8Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,53,50,2023-12-27T01:55:08Z,2450000,False,,,0,,A. Edwards REBOUND (Off:0 Def:1),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,247.0,1.0,1.0,0.0,,,,,,,,,,,,,,
249,PT04M48.00S,2023-12-27T01:55:28.7Z,2,REGULAR,3pt,Jump Shot,[],1628972,80.3712220762155,93.62745098039215,1610612750,53,50,2023-12-27T01:55:36Z,2460000,False,218.0,132.0,1,right,MISS T. Brown Jr. 25' step back 3PT,[1628972],1610612750.0,MIN,step back,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
250,PT04M47.00S,2023-12-27T01:55:29.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,53,50,2023-12-27T01:57:43Z,2470000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,249.0,,,,,,,,,,,,,,,,,
251,PT04M47.00S,2023-12-27T01:55:32.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612750,53,50,2023-12-27T01:55:39Z,2480000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1830.0,,,,,,
252,PT04M38.00S,2023-12-27T01:55:51.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628983,6.1268068331143235,45.34313725490196,1610612760,55,50,2023-12-27T01:55:54Z,2490000,False,23.0,5.0,1,left,S. Gilgeous-Alexander driving finger roll Layup (13 PTS),[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.39,Made,,,,,,,,13.0,,,,,,,,,,
253,PT04M20.00S,2023-12-27T01:56:09.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630183,92.85479632063075,51.470588235294116,1610612750,55,52,2023-12-27T01:56:14Z,2500000,False,7.0,15.0,1,right,J. McDaniels driving DUNK (8 PTS) (T. Brown Jr. 1 AST),"[1630183, 1628972]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,,,,8.0,T. Brown Jr.,1628972.0,1.0,,,,,,,
255,PT04M18.00S,2023-12-27T01:56:25.1Z,2,REGULAR,foul,technical,['1freethrow'],1630183,,,1610612760,55,52,2023-12-27T01:57:39Z,2520000,False,,,0,,J. McDaniels rim-hanging technical FOUL (1 Tech),[1630183],1610612750.0,MIN,rim-hanging,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,2.0,1.0,,,,
256,PT04M18.00S,2023-12-27T01:56:39.0Z,2,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,56,52,2023-12-27T01:56:39Z,2530000,False,,,0,,S. Gilgeous-Alexander technical Free Throw 1 of 1 (14 PTS),[1628983],1610612760.0,OKC,technical,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
257,PT04M08.00S,2023-12-27T01:57:00.3Z,2,REGULAR,3pt,Jump Shot,[],1629652,21.369908015768726,9.068627450980392,1610612760,59,52,2023-12-27T01:57:05Z,2540000,False,205.0,148.0,1,left,L. Dort 25' 3PT  (8 PTS) (S. Gilgeous-Alexander 4 AST),"[1629652, 1628983]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,25.28,Made,,,,,,,,8.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,
259,PT03M52.00S,2023-12-27T01:57:15.4Z,2,REGULAR,3pt,Jump Shot,[],1630183,97.05978975032852,3.6764705882352944,1610612750,59,52,2023-12-27T01:57:22Z,2560000,False,-232.0,-25.0,1,right,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
260,PT03M49.00S,2023-12-27T01:57:18.4Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,59,52,2023-12-27T01:57:22Z,2570000,False,,,0,,L. Dort REBOUND (Off:0 Def:4),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,,,259.0,4.0,4.0,0.0,,,,,,,,,,,,,,
261,PT03M45.00S,2023-12-27T01:57:26.8Z,2,REGULAR,foul,personal,[],203937,,,1610612760,59,52,2023-12-27T01:57:46Z,2580000,False,,,0,,K. Anderson personal FOUL (1 PF),"[203937, 1630198]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,1830.0,1.0,0.0,Joe,1630198.0,,
263,PT03M45.00S,2023-12-27T01:57:56.7Z,2,REGULAR,substitution,out,[],1628972,,,1610612760,59,52,2023-12-27T01:58:02Z,2600000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612750.0,MIN,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT03M45.00S,2023-12-27T01:57:56.7Z,2,REGULAR,substitution,in,[],1626157,,,1610612760,59,52,2023-12-27T01:58:02Z,2610000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT03M38.00S,2023-12-27T01:58:18.0Z,2,REGULAR,3pt,Jump Shot,[],1629652,11.251642575558476,2.941176470588235,1610612760,62,52,2023-12-27T01:58:22Z,2620000,False,235.0,53.0,1,left,L. Dort 24' 3PT  (11 PTS) (S. Gilgeous-Alexander 5 AST),"[1629652, 1628983]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,24.13,Made,,,,,,,,11.0,S. Gilgeous-Alexander,1628983.0,5.0,,,,,,,
