actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
168,PT00M00.70S,2024-04-13T00:39:41.5Z,1,REGULAR,substitution,in,[],1630598,,,1610612760,40,34,2024-04-13T00:39:44Z,1650000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT00M00.70S,2024-04-13T00:39:57.7Z,1,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,41,34,2024-04-13T00:39:57Z,1660000,False,,,0,,J. Williams Free Throw 2 of 2 (11 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
170,PT00M00.00S,2024-04-13T00:40:01.5Z,1,REGULAR,turnover,bad pass,[],203109,,,1610612749,41,34,2024-04-13T00:40:07Z,1670000,False,,,0,,J. Crowder bad pass TURNOVER (1 TO),"[203109, 1631096]",1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Holmgren,1631096.0
171,PT00M00.00S,2024-04-13T00:40:01.5Z,1,REGULAR,steal,,[],1631096,,,1610612760,41,34,2024-04-13T00:40:04Z,1680000,False,,,0,,C. Holmgren STEAL (1 STL),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
172,PT00M00.00S,2024-04-13T00:40:10.8Z,1,REGULAR,period,end,[],0,,,1610612760,41,34,2024-04-13T00:40:10Z,1690000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2024-04-13T00:40:40.6Z,2,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,41,34,2024-04-13T00:42:24Z,1700000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2024-04-13T00:40:40.6Z,2,REGULAR,substitution,out,['startperiod'],1641748,,,1610612760,41,34,2024-04-13T00:42:24Z,1710000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2024-04-13T00:40:40.6Z,2,REGULAR,substitution,in,['startperiod'],1641717,,,1610612760,41,34,2024-04-13T00:42:24Z,1720000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2024-04-13T00:40:40.6Z,2,REGULAR,substitution,in,['startperiod'],203114,,,1610612760,41,34,2024-04-13T00:42:24Z,1730000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2024-04-13T00:42:41.9Z,2,REGULAR,period,start,[],0,,,1610612760,41,34,2024-04-13T00:42:41Z,1740000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT11M47.00S,2024-04-13T00:42:53.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631096,5.206964520367937,48.03921568627451,1610612760,43,34,2024-04-13T00:43:00Z,1750000,False,10.0,-4.0,1,left,C. Holmgren cutting DUNK (6 PTS) (J. Williams 2 AST),"[1631096, 1631114]",1610612760.0,OKC,cutting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,1.04,Made,6.0,J. Williams,1631114.0,2.0,,,,,,,,,,,,,,
180,PT11M23.00S,2024-04-13T00:43:18.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201976,89.96386333771353,55.88235294117647,1610612749,43,34,2024-04-13T00:43:57Z,1770000,False,29.0,42.0,1,right,MISS P. Beverley turnaround fadeaway bank Shot,[201976],1610612749.0,MIL,turnaround fadeaway bank,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,5.11,Missed,,,,,,,,,,,,,,,,,,
181,PT11M22.00S,2024-04-13T00:43:19.8Z,2,REGULAR,rebound,offensive,[],1626171,,,1610612749,43,34,2024-04-13T00:49:27Z,1780000,False,,,0,,B. Portis REBOUND (Off:2 Def:0),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,180.0,2.0,0.0,2.0,,,,,,,,,,
198,PT11M21.00S,2024-04-13T00:43:57.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626171,91.27792378449409,43.38235294117647,1610612749,43,34,2024-04-13T00:49:47Z,1815000,False,-33.0,29.0,1,right,MISS B. Portis putback Layup - blocked,"[1626171, 1631114]",1610612749.0,MIL,putback,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,4.43,Missed,,,,,,,,,,,,,,Williams,1631114.0,,,
199,PT11M21.00S,2024-04-13T00:43:57.0Z,2,REGULAR,block,,[],1631114,,,1610612749,43,34,2024-04-13T00:47:00Z,1817500,False,,,0,,J. Williams BLOCK (1 BLK),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
200,PT11M21.00S,2024-04-13T00:43:57.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612760,43,34,2024-04-13T00:51:39Z,1818750,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,198.0,,,,,,,,,,,,,
184,PT11M21.00S,2024-04-13T00:43:58.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,43,34,2024-04-13T00:50:53Z,1819375,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT11M21.00S,2024-04-13T00:45:45.0Z,2,REGULAR,substitution,out,[],1626192,,,1610612760,43,34,2024-04-13T00:47:00Z,1840000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT11M21.00S,2024-04-13T00:45:45.0Z,2,REGULAR,substitution,in,[],1627736,,,1610612760,43,34,2024-04-13T00:47:00Z,1850000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT11M21.00S,2024-04-13T00:46:37.0Z,2,REGULAR,jumpball,recovered,[],1631114,,,1610612760,43,34,2024-04-13T00:46:37Z,1860000,False,,,0,,Jump Ball C. Holmgren vs. B. Portis: Tip to J. Williams,"[1631114, 1631096, 1626171]",1610612760.0,OKC,challenge,J. Williams,1631114.0,Williams,J. Williams,Holmgren,1631096.0,Portis,1626171.0,,,,,,,,,,,,,,,,,,,,,,
192,PT11M15.00S,2024-04-13T00:46:40.2Z,2,REGULAR,turnover,lost ball,[],1631114,,,1610612760,43,34,2024-04-13T00:52:43Z,1890000,False,,,0,,J. Williams lost ball TURNOVER (1 TO),"[1631114, 201976]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Beverley,201976.0
193,PT11M15.00S,2024-04-13T00:46:40.2Z,2,REGULAR,steal,,[],201976,,,1610612749,43,34,2024-04-13T00:46:41Z,1900000,False,,,0,,P. Beverley STEAL (1 STL),[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
194,PT11M12.00S,2024-04-13T00:46:43.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201976,92.32917214191852,50.98039215686274,1610612749,43,36,2024-04-13T00:52:52Z,1910000,False,5.0,20.0,1,right,P. Beverley running finger roll Layup (6 PTS) (B. Portis 3 AST),"[201976, 1626171]",1610612749.0,MIL,running finger roll,,,Beverley,P. Beverley,,,,,Restricted Area,0-8 Center,2.02,Made,6.0,B. Portis,1626171.0,3.0,,,,,,,,,,,,,,
197,PT10M57.00S,2024-04-13T00:46:58.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,5.863994743758213,51.470588235294116,1610612760,45,36,2024-04-13T00:53:08Z,1940000,False,-7.0,3.0,1,left,C. Holmgren driving finger roll Layup (8 PTS) (J. Williams 3 AST),"[1631096, 1631114]",1610612760.0,OKC,driving finger roll,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,0.78,Made,8.0,J. Williams,1631114.0,3.0,,,,,,,,,,,,,,
202,PT10M39.00S,2024-04-13T00:47:16.1Z,2,REGULAR,2pt,Jump Shot,[],1626171,82.60512483574244,66.91176470588235,1610612749,45,36,2024-04-13T00:53:26Z,1960000,False,85.0,111.0,1,right,MISS B. Portis 13' turnaround fadeaway Shot,[1626171],1610612749.0,MIL,turnaround fadeaway,,,Portis,B. Portis,,,,,Mid-Range,8-16 Right,13.96,Missed,,,,,,,,,,,,,,,,,,
203,PT10M37.00S,2024-04-13T00:47:18.1Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,45,36,2024-04-13T00:48:38Z,1970000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,,,,,,,202.0,1.0,1.0,0.0,,,,,,,,,,
204,PT10M24.00S,2024-04-13T00:47:32.1Z,2,REGULAR,3pt,Jump Shot,[],1631114,31.882391590013142,45.34313725490196,1610612760,45,36,2024-04-13T00:47:44Z,1980000,False,23.0,247.0,1,left,MISS J. Williams 24' step back 3PT,[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,24.83,Missed,,,,,,,,,,,,,,,,,,
205,PT10M20.00S,2024-04-13T00:47:36.1Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,45,36,2024-04-13T00:47:44Z,1990000,False,,,0,,B. Portis REBOUND (Off:2 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,,,,,204.0,3.0,1.0,2.0,,,,,,,,,,
206,PT10M12.00S,2024-04-13T00:47:43.5Z,2,REGULAR,turnover,bad pass,[],201976,,,1610612749,45,36,2024-04-13T00:47:46Z,2000000,False,,,0,,P. Beverley bad pass TURNOVER (1 TO),"[201976, 1630598]",1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Wiggins,1630598.0
207,PT10M12.00S,2024-04-13T00:47:43.5Z,2,REGULAR,steal,,[],1630598,,,1610612760,45,36,2024-04-13T00:47:45Z,2010000,False,,,0,,A. Wiggins STEAL (1 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
208,PT10M06.00S,2024-04-13T00:47:49.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641717,19.136005256241788,91.66666666666666,1610612760,45,36,2024-04-13T00:54:12Z,2020000,False,-208.0,127.0,1,left,MISS C. Wallace 24' running 3PT,[1641717],1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,24.42,Missed,,,,,,,,,,,,,,,,,,
209,PT10M04.00S,2024-04-13T00:47:51.8Z,2,REGULAR,rebound,defensive,[],201976,,,1610612749,45,36,2024-04-13T00:47:53Z,2030000,False,,,0,,P. Beverley REBOUND (Off:0 Def:1),[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Left Center,,,,,,,208.0,1.0,1.0,0.0,,,,,,,,,,
210,PT09M50.00S,2024-04-13T00:48:06.0Z,2,REGULAR,turnover,lost ball,[],1627736,,,1610612749,45,36,2024-04-13T00:48:13Z,2040000,False,,,0,,M. Beasley lost ball TURNOVER (1 TO),"[1627736, 1641717]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Wallace,1641717.0
211,PT09M50.00S,2024-04-13T00:48:06.0Z,2,REGULAR,steal,,[],1641717,,,1610612760,45,36,2024-04-13T00:48:08Z,2050000,False,,,0,,C. Wallace STEAL (1 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
212,PT09M45.00S,2024-04-13T00:48:10.3Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631096,6.1268068331143235,50.245098039215684,1610612760,47,36,2024-04-13T00:54:29Z,2060000,False,-1.0,5.0,1,left,C. Holmgren running alley-oop DUNK (10 PTS) (C. Wallace 1 AST),"[1631096, 1641717]",1610612760.0,OKC,running alley-oop,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,0.52,Made,10.0,C. Wallace,1641717.0,1.0,,,,,,,,,,,,,,
214,PT09M45.00S,2024-04-13T00:48:16.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,47,36,2024-04-13T00:48:16Z,2080000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT09M45.00S,2024-04-13T00:49:55.5Z,2,REGULAR,substitution,out,[],1626171,,,1610612749,47,36,2024-04-13T00:50:55Z,2090000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT09M45.00S,2024-04-13T00:49:55.5Z,2,REGULAR,substitution,in,[],201572,,,1610612749,47,36,2024-04-13T00:50:55Z,2100000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT09M30.00S,2024-04-13T00:51:20.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201572,93.51182654402102,51.9607843137255,1610612749,47,38,2024-04-13T00:51:26Z,2110000,False,10.0,8.0,1,right,B. Lopez driving Layup (10 PTS) (M. Beasley 1 AST),"[201572, 1627736]",1610612749.0,MIL,driving,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,1.3,Made,10.0,M. Beasley,1627736.0,1.0,,,,,,,,,,,,,,
219,PT09M14.00S,2024-04-13T00:51:37.0Z,2,REGULAR,3pt,Jump Shot,[],1631096,30.831143232588698,64.95098039215686,1610612760,47,38,2024-04-13T00:51:41Z,2130000,False,-75.0,237.0,1,left,MISS C. Holmgren 24' step back 3PT,[1631096],1610612760.0,OKC,step back,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,24.88,Missed,,,,,,,,,,,,,,,,,,
220,PT09M11.00S,2024-04-13T00:51:40.0Z,2,REGULAR,rebound,defensive,[],203114,,,1610612749,47,38,2024-04-13T00:51:41Z,2140000,False,,,0,,K. Middleton REBOUND (Off:0 Def:4),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,,,,,,,219.0,4.0,4.0,0.0,,,,,,,,,,
221,PT08M54.00S,2024-04-13T00:51:57.1Z,2,REGULAR,3pt,Jump Shot,[],203109,69.46452036793693,70.34313725490196,1610612749,47,41,2024-04-13T00:52:00Z,2150000,False,102.0,235.0,1,right,J. Crowder 25' 3PT  (3 PTS) (P. Beverley 5 AST),"[203109, 201976]",1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Right Center,25.56,Made,3.0,P. Beverley,201976.0,5.0,,,,,,,,,,,,,,
223,PT08M40.00S,2024-04-13T00:52:10.4Z,2,REGULAR,3pt,Jump Shot,[],1630198,35.8245729303548,36.27450980392157,1610612760,47,41,2024-04-13T00:52:16Z,2170000,False,69.0,284.0,1,left,MISS I. Joe 29' pullup 3PT,[1630198],1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,29.25,Missed,,,,,,,,,,,,,,,,,,
224,PT08M37.00S,2024-04-13T00:52:13.4Z,2,REGULAR,rebound,defensive,[],203114,,,1610612749,47,41,2024-04-13T00:52:16Z,2180000,False,,,0,,K. Middleton REBOUND (Off:0 Def:5),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,,,,,,,223.0,5.0,5.0,0.0,,,,,,,,,,
225,PT08M29.00S,2024-04-13T00:52:22.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203114,92.06636005256242,56.127450980392155,1610612749,47,43,2024-04-13T00:55:30Z,2190000,False,31.0,22.0,1,right,K. Middleton turnaround bank Hook (7 PTS),[203114],1610612749.0,MIL,turnaround bank,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,3.77,Made,7.0,,,,,,,,,,,,,,,,,
226,PT08M28.00S,2024-04-13T00:52:27.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612760,47,43,2024-04-13T00:52:27Z,2200000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M28.00S,2024-04-13T00:53:29.8Z,2,REGULAR,substitution,out,[],1630198,,,1610612760,47,43,2024-04-13T00:53:53Z,2210000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M28.00S,2024-04-13T00:53:29.8Z,2,REGULAR,substitution,out,[],203109,,,1610612760,47,43,2024-04-13T00:53:53Z,2220000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M28.00S,2024-04-13T00:53:29.8Z,2,REGULAR,substitution,in,[],202330,,,1610612760,47,43,2024-04-13T00:53:53Z,2230000,False,,,0,,SUB in: G. Hayward,[202330],1610612760.0,OKC,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M28.00S,2024-04-13T00:53:29.8Z,2,REGULAR,substitution,in,[],201568,,,1610612760,47,43,2024-04-13T00:53:53Z,2240000,False,,,0,,SUB in: D. Gallinari,[201568],1610612749.0,MIL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M14.00S,2024-04-13T00:54:24.4Z,2,REGULAR,3pt,Jump Shot,[],1641717,7.966491458607096,2.450980392156863,1610612760,50,43,2024-04-13T00:54:29Z,2250000,False,238.0,22.0,1,left,C. Wallace 3PT  (3 PTS) (C. Holmgren 2 AST),"[1641717, 1631096]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,23.88,Made,3.0,C. Holmgren,1631096.0,2.0,,,,,,,,,,,,,,
233,PT07M58.00S,2024-04-13T00:54:39.5Z,2,REGULAR,3pt,Jump Shot,[],201572,68.01905387647832,69.36274509803921,1610612749,50,43,2024-04-13T00:54:43Z,2270000,False,97.0,248.0,1,right,MISS B. Lopez 26' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,26.63,Missed,,,,,,,,,,,,,,,,,,
234,PT07M55.00S,2024-04-13T00:54:42.5Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,50,43,2024-04-13T00:54:43Z,2280000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,,,,,,,233.0,2.0,2.0,0.0,,,,,,,,,,
235,PT07M46.00S,2024-04-13T00:54:55.0Z,2,REGULAR,foul,personal,[],201976,,,1610612760,50,43,2024-04-13T00:55:19Z,2290000,False,,,0,,P. Beverley personal FOUL (1 PF),"[201976, 1631096]",1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1146.0,1.0,0.0,Holmgren,1631096.0,,,,,
237,PT07M39.00S,2024-04-13T00:55:18.2Z,2,REGULAR,foul,personal,['2freethrow'],203114,,,1610612760,50,43,2024-04-13T00:55:27Z,2310000,False,,,0,,K. Middleton shooting personal FOUL (1 PF) (Wiggins 2 FT),"[203114, 1630598]",1610612749.0,MIL,shooting,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Wiggins,1630598.0,,,,,
239,PT07M39.00S,2024-04-13T00:55:44.6Z,2,REGULAR,freethrow,1 of 2,[],1630598,,,1610612760,50,43,2024-04-13T00:55:44Z,2330000,False,,,0,,MISS A. Wiggins Free Throw 1 of 2,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
240,PT07M39.00S,2024-04-13T00:55:44.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,50,43,2024-04-13T00:55:44Z,2340000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,239.0,,,,,,,,,,,,,
241,PT07M39.00S,2024-04-13T00:56:00.0Z,2,REGULAR,freethrow,2 of 2,[],1630598,,,1610612760,51,43,2024-04-13T00:56:00Z,2350000,False,,,0,,A. Wiggins Free Throw 2 of 2 (1 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
243,PT07M15.00S,2024-04-13T00:56:48.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201976,81.94809461235218,48.03921568627451,1610612749,51,43,2024-04-13T00:56:53Z,2370000,False,-10.0,117.0,1,right,MISS P. Beverley 11' turnaround fadeaway Shot,[201976],1610612749.0,MIL,turnaround fadeaway,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),8-16 Center,11.76,Missed,,,,,,,,,,,,,,,,,,
244,PT07M12.00S,2024-04-13T00:56:51.7Z,2,REGULAR,rebound,offensive,[],201568,,,1610612749,51,43,2024-04-13T00:56:51Z,2380000,False,,,0,,D. Gallinari REBOUND (Off:1 Def:0),[201568],1610612749.0,MIL,,,,Gallinari,D. Gallinari,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,243.0,1.0,0.0,1.0,,,,,,,,,,
245,PT07M06.00S,2024-04-13T00:56:57.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201568,84.97043363994744,42.64705882352941,1610612749,51,43,2024-04-13T00:57:21Z,2390000,False,-37.0,89.0,1,right,MISS D. Gallinari 9' turnaround fadeaway Shot,[201568],1610612749.0,MIL,turnaround fadeaway,,,Gallinari,D. Gallinari,,,,,In The Paint (Non-RA),8-16 Center,9.61,Missed,,,,,,,,,,,,,,,,,,
246,PT07M04.00S,2024-04-13T00:56:59.5Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,51,43,2024-04-13T00:57:03Z,2400000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,245.0,2.0,2.0,0.0,,,,,,,,,,
247,PT06M53.00S,2024-04-13T00:57:10.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,16.376478318002626,39.950980392156865,1610612760,53,43,2024-04-13T00:57:37Z,2410000,False,50.0,101.0,1,left,G. Hayward 11' driving floating Jump Shot (4 PTS),[202330],1610612760.0,OKC,driving floating,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Center,11.31,Made,4.0,,,,,,,,,,,,,,,,,
248,PT06M34.00S,2024-04-13T00:57:30.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201568,89.83245729303549,57.107843137254896,1610612749,53,43,2024-04-13T00:59:56Z,2420000,False,36.0,43.0,1,right,MISS D. Gallinari driving Layup - blocked,"[201568, 1631096]",1610612749.0,MIL,driving,,,Gallinari,D. Gallinari,,,,,In The Paint (Non-RA),0-8 Center,5.58,Missed,,,,,,,,,,,,,,Holmgren,1631096.0,,,
262,PT06M34.00S,2024-04-13T00:57:30.7Z,2,REGULAR,block,,[],1631096,,,1610612749,53,43,2024-04-13T00:58:58Z,2425000,False,,,0,,C. Holmgren BLOCK (3 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
249,PT06M32.00S,2024-04-13T00:57:32.7Z,2,REGULAR,rebound,offensive,[],201572,,,1610612749,53,43,2024-04-13T00:59:56Z,2430000,False,,,0,,B. Lopez REBOUND (Off:2 Def:0),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,248.0,2.0,0.0,2.0,,,,,,,,,,
250,PT06M27.00S,2024-04-13T00:57:36.3Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",201572,92.06636005256242,47.05882352941176,1610612749,53,43,2024-04-13T00:58:30Z,2440000,False,-15.0,22.0,1,right,MISS B. Lopez Hook,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,2.65,Missed,,,,,,,,,,,,,,,,,,
251,PT06M23.00S,2024-04-13T00:57:40.7Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,53,43,2024-04-13T00:57:40Z,2450000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,250.0,3.0,3.0,0.0,,,,,,,,,,
252,PT06M21.00S,2024-04-13T00:57:42.6Z,2,REGULAR,turnover,lost ball,[],1631096,,,1610612760,53,43,2024-04-13T00:57:59Z,2460000,False,,,0,,C. Holmgren lost ball TURNOVER (1 TO),"[1631096, 203114]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,1.0,Middleton,203114.0
253,PT06M21.00S,2024-04-13T00:57:42.6Z,2,REGULAR,steal,,[],203114,,,1610612749,53,43,2024-04-13T00:57:44Z,2470000,False,,,0,,K. Middleton STEAL (1 STL),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
