actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
605,PT06M38.00S,2023-12-09T03:07:35.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,5.206964520367937,49.01960784313725,1610612760,101,103,2023-12-09T03:07:42Z,5990000,False,5.0,-4.0,1,left,A. Wiggins cutting Layup (7 PTS) (S. Gilgeous-Alexander 4 AST),"[1630598, 1628983]",1610612760.0,OKC,cutting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,0.61,Made,,,,,7.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,
607,PT06M24.00S,2023-12-09T03:07:48.6Z,4,REGULAR,2pt,Jump Shot,[],201939,81.42247043363994,32.84313725490196,1610612744,101,103,2023-12-09T03:07:53Z,6010000,False,-86.0,122.0,1,right,MISS S. Curry 14' pullup Shot,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,,,,14.92,Missed,,,,,,,,,,,,,,,
608,PT06M22.00S,2023-12-09T03:07:50.6Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,101,103,2023-12-09T03:07:53Z,6020000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:3 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,,,,,,607.0,5.0,2.0,3.0,,,,,,,,,,,
609,PT06M17.00S,2023-12-09T03:08:01.3Z,4,REGULAR,foul,offensive,[],1630598,,,1610612760,101,103,2023-12-09T03:08:07Z,6030000,False,,,0,,A. Wiggins charge offensive FOUL (2 PF),"[1630598, 1641764]",1610612760.0,OKC,charge,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626300.0,2.0,1.0,Podziemski,1641764.0,,
611,PT06M17.00S,2023-12-09T03:08:01.3Z,4,REGULAR,turnover,offensive foul,[],1630598,,,1610612760,101,103,2023-12-09T03:08:01Z,6050000,False,,,0,,A. Wiggins offensive foul TURNOVER (1 TO),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.0,,,,,,,,,,,,,1626300.0,,,,,,
612,PT06M17.00S,2023-12-09T03:08:06.4Z,4,REGULAR,substitution,out,[],1641764,,,1610612744,101,103,2023-12-09T03:08:09Z,6060000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT06M17.00S,2023-12-09T03:08:06.4Z,4,REGULAR,substitution,in,[],202691,,,1610612744,101,103,2023-12-09T03:08:09Z,6070000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT06M02.00S,2023-12-09T03:08:33.7Z,4,REGULAR,turnover,bad pass,[],203952,,,1610612744,101,103,2023-12-09T03:08:37Z,6080000,False,,,0,,A. Wiggins bad pass TURNOVER (4 TO),"[203952, 1631114]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,4.0,Williams,1631114.0,,,,,,,,,,,,,,,,,
615,PT06M02.00S,2023-12-09T03:08:33.7Z,4,REGULAR,steal,,[],1631114,,,1610612760,101,103,2023-12-09T03:08:35Z,6090000,False,,,0,,J. Williams STEAL (3 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
616,PT05M55.00S,2023-12-09T03:08:40.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628983,29.38567674113009,72.79411764705883,1610612760,101,103,2023-12-09T03:08:48Z,6100000,False,-114.0,224.0,1,left,MISS S. Gilgeous-Alexander 25' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,,,,25.11,Missed,,,,,,,,,,,,,,,
617,PT05M52.00S,2023-12-09T03:08:43.6Z,4,REGULAR,rebound,defensive,[],1630228,,,1610612744,101,103,2023-12-09T03:08:48Z,6110000,False,,,0,,J. Kuminga REBOUND (Off:4 Def:4),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,,,,616.0,8.0,4.0,4.0,,,,,,,,,,,
618,PT05M42.00S,2023-12-09T03:08:53.9Z,4,REGULAR,turnover,bad pass,[],202691,,,1610612744,101,103,2023-12-09T03:08:57Z,6120000,False,,,0,,K. Thompson bad pass TURNOVER (4 TO),"[202691, 1628983]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right Center,4.0,Gilgeous-Alexander,1628983.0,,,,,,,,,,,,,,,,,
619,PT05M42.00S,2023-12-09T03:08:53.9Z,4,REGULAR,steal,,[],1628983,,,1610612760,101,103,2023-12-09T03:08:55Z,6130000,False,,,0,,S. Gilgeous-Alexander STEAL (4 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
620,PT05M37.00S,2023-12-09T03:08:59.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630598,5.732588699080158,48.77450980392157,1610612760,103,103,2023-12-09T03:13:10Z,6140000,False,6.0,1.0,1,left,A. Wiggins Layup (9 PTS) (I. Joe 1 AST),"[1630598, 1630198]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,0.63,Made,,,,,9.0,I. Joe,1630198.0,1.0,,,,,,,
622,PT05M37.00S,2023-12-09T03:09:03.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,103,103,2023-12-09T03:09:03Z,6160000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT05M37.00S,2023-12-09T03:11:07.7Z,4,REGULAR,substitution,out,[],1630198,,,1610612744,103,103,2023-12-09T03:11:24Z,6170000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT05M37.00S,2023-12-09T03:11:07.7Z,4,REGULAR,substitution,in,[],1631096,,,1610612744,103,103,2023-12-09T03:11:24Z,6180000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT05M23.00S,2023-12-09T03:12:04.1Z,4,REGULAR,3pt,Jump Shot,[],202691,64.07687253613666,43.872549019607845,1610612744,103,103,2023-12-09T03:12:12Z,6190000,False,-31.0,285.0,1,right,MISS K. Thompson 28' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,28.68,Missed,,,,,,,,,,,,,,,
626,PT05M20.00S,2023-12-09T03:12:07.1Z,4,REGULAR,rebound,offensive,[],203952,,,1610612744,103,103,2023-12-09T03:12:12Z,6200000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:4),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,625.0,6.0,4.0,2.0,,,,,,,,,,,
627,PT05M20.00S,2023-12-09T03:12:12.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203952,91.5407358738502,47.549019607843135,1610612744,103,103,2023-12-09T03:12:18Z,6210000,False,-12.0,27.0,1,right,MISS A. Wiggins Layup - blocked,"[203952, 1629652]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,2.97,Missed,,,,,,,,,,,,,,Dort,1629652.0
628,PT05M20.00S,2023-12-09T03:12:12.1Z,4,REGULAR,block,,[],1629652,,,1610612744,103,103,2023-12-09T03:12:14Z,6220000,False,,,0,,L. Dort BLOCK (1 BLK),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
629,PT05M20.00S,2023-12-09T03:12:12.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,103,103,2023-12-09T03:12:18Z,6230000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,,,,627.0,,,,,,,,,,,,,,
631,PT05M18.00S,2023-12-09T03:12:28.2Z,4,REGULAR,foul,offensive,[],1630228,,,1610612744,103,103,2023-12-09T03:15:20Z,6250000,False,,,0,,J. Kuminga offensive FOUL (4 PF),"[1630228, 1629652]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,1627526.0,4.0,0.0,Dort,1629652.0,,
633,PT05M18.00S,2023-12-09T03:12:28.2Z,4,REGULAR,turnover,offensive foul,[],1630228,,,1610612744,103,103,2023-12-09T03:12:28Z,6270000,False,,,0,,J. Kuminga offensive foul TURNOVER (3 TO),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Right,3.0,,,,,,,,,,,,,1627526.0,,,,,,
634,PT05M03.00S,2023-12-09T03:12:59.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631114,12.565703022339028,62.745098039215684,1610612760,105,103,2023-12-09T03:13:03Z,6280000,False,-64.0,66.0,1,left,J. Williams 9' pullup Jump Shot (22 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,,9.14,Made,,,,,22.0,,,,,,,,,,
635,PT04M46.00S,2023-12-09T03:13:15.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203110,92.72339027595268,54.166666666666664,1610612744,105,103,2023-12-09T03:13:21Z,6290000,False,21.0,16.0,1,right,MISS D. Green Layup,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,2.62,Missed,,,,,,,,,,,,,,,
636,PT04M41.00S,2023-12-09T03:13:20.7Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,105,103,2023-12-09T03:13:21Z,6300000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,635.0,2.0,1.0,1.0,,,,,,,,,,,
637,PT04M40.00S,2023-12-09T03:13:22.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628983,30.305519053876477,21.07843137254902,1610612760,105,103,2023-12-09T03:13:29Z,6310000,False,145.0,232.0,1,left,MISS S. Gilgeous-Alexander 27' pullup 3PT,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,,27.37,Missed,,,,,,,,,,,,,,,
638,PT04M36.00S,2023-12-09T03:13:26.7Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,105,103,2023-12-09T03:13:29Z,6320000,False,,,0,,S. Curry REBOUND (Off:0 Def:4),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,637.0,4.0,4.0,0.0,,,,,,,,,,,
639,PT04M31.00S,2023-12-09T03:13:32.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201939,92.72339027595268,54.65686274509803,1610612744,105,105,2023-12-09T03:16:32Z,6330000,False,23.0,16.0,1,right,S. Curry running Layup (16 PTS),[201939],1610612744.0,GSW,running,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,2.82,Made,,,,,16.0,,,,,,,,,,
640,PT04M17.00S,2023-12-09T03:13:45.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,5.732588699080158,51.71568627450981,1610612760,105,105,2023-12-09T03:13:52Z,6340000,False,-9.0,1.0,1,left,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,0.87,Missed,,,,,,,,,,,,,,,
642,PT04M14.00S,2023-12-09T03:13:48.1Z,4,REGULAR,rebound,offensive,[],1629652,,,1610612760,105,105,2023-12-09T03:13:52Z,6360000,False,,,0,,L. Dort REBOUND (Off:4 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,640.0,5.0,1.0,4.0,,,,,,,,,,,
643,PT04M11.00S,2023-12-09T03:13:50.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629652,30.436925098554536,64.95098039215686,1610612760,105,105,2023-12-09T03:13:55Z,6370000,False,-75.0,234.0,1,left,MISS L. Dort 24' pullup 3PT,[1629652],1610612760.0,OKC,pullup,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,,,,24.53,Missed,,,,,,,,,,,,,,,
644,PT04M09.00S,2023-12-09T03:13:52.6Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,105,105,2023-12-09T03:13:55Z,6380000,False,,,0,,S. Curry REBOUND (Off:0 Def:5),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,643.0,5.0,5.0,0.0,,,,,,,,,,,
645,PT04M04.00S,2023-12-09T03:13:58.5Z,4,REGULAR,3pt,Jump Shot,[],201939,66.04796320630749,68.13725490196079,1610612744,105,105,2023-12-09T03:18:50Z,6390000,False,91.0,267.0,1,right,MISS S. Curry 28' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,28.16,Missed,,,,,,,,,,,,,,,
646,PT04M01.00S,2023-12-09T03:14:01.5Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,105,105,2023-12-09T03:14:08Z,6400000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:4),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,,,,,,645.0,5.0,4.0,1.0,,,,,,,,,,,
647,PT03M47.00S,2023-12-09T03:14:15.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631096,6.652431011826544,50.245098039215684,1610612760,107,105,2023-12-09T03:14:19Z,6410000,False,-1.0,10.0,1,left,C. Holmgren alley-oop DUNK (12 PTS) (J. Williams 2 AST),"[1631096, 1631114]",1610612760.0,OKC,alley-oop,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,1.01,Made,,,,,12.0,J. Williams,1631114.0,2.0,,,,,,,
649,PT03M38.00S,2023-12-09T03:14:30.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,107,105,2023-12-09T03:14:30Z,6430000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT03M32.00S,2023-12-09T03:16:08.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,92.32917214191852,47.794117647058826,1610612744,107,107,2023-12-09T03:16:13Z,6440000,False,-11.0,20.0,1,right,J. Kuminga cutting DUNK (18 PTS) (D. Green 12 AST),"[1630228, 203110]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,2.25,Made,,,,,18.0,D. Green,203110.0,12.0,,,,,,,
652,PT03M15.00S,2023-12-09T03:16:24.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,5.863994743758213,48.529411764705884,1610612760,109,107,2023-12-09T03:16:30Z,6460000,False,7.0,3.0,1,left,J. Williams Layup (24 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,0.78,Made,,,,,24.0,,,,,,,,,,
653,PT03M04.00S,2023-12-09T03:16:38.7Z,4,REGULAR,turnover,out-of-bounds,[],203952,,,1610612744,109,107,2023-12-09T03:16:47Z,6470000,False,,,0,,A. Wiggins step out-of-bounds TURNOVER (5 TO),[203952],1610612744.0,GSW,step,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,5.0,,,,,,,,,,,,,1627526.0,,,,,,
654,PT02M52.00S,2023-12-09T03:17:04.4Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1631114,12.959921156373195,73.2843137254902,1610612760,111,107,2023-12-09T03:17:08Z,6480000,False,-116.0,69.0,1,left,J. Williams 13' pullup Jump Shot (26 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,,,,13.55,Made,,,,,26.0,,,,,,,,,,
655,PT02M31.00S,2023-12-09T03:17:25.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,89.56964520367937,47.05882352941176,1610612744,111,109,2023-12-09T03:17:30Z,6490000,False,-15.0,46.0,1,right,S. Curry driving finger roll Layup (18 PTS),[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,4.78,Made,,,,,18.0,,,,,,,,,,
656,PT02M14.00S,2023-12-09T03:17:46.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,111,109,2023-12-09T03:17:46Z,6500000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT02M14.00S,2023-12-09T03:18:43.5Z,4,REGULAR,substitution,out,[],1629652,,,1610612760,111,109,2023-12-09T03:19:01Z,6510000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT02M14.00S,2023-12-09T03:18:43.5Z,4,REGULAR,substitution,in,[],1630198,,,1610612760,111,109,2023-12-09T03:19:01Z,6520000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT02M01.00S,2023-12-09T03:19:34.4Z,4,REGULAR,3pt,Jump Shot,[],1631096,35.03613666228647,39.46078431372549,1610612760,111,109,2023-12-09T03:30:02Z,6530000,False,53.0,277.0,1,left,MISS C. Holmgren 28' pullup 3PT - blocked,"[1631096, 202691]",1610612760.0,OKC,pullup,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,,,,28.18,Missed,,,,,,,,,,,,,,Thompson,202691.0
660,PT02M01.00S,2023-12-09T03:19:34.4Z,4,REGULAR,block,,[],202691,,,1610612760,111,109,2023-12-09T03:19:40Z,6540000,False,,,0,,K. Thompson BLOCK (1 BLK),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
661,PT02M01.00S,2023-12-09T03:19:34.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,111,109,2023-12-09T03:30:02Z,6550000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,659.0,,,,,,,,,,,,,,
662,PT02M01.00S,2023-12-09T03:19:41.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612760,111,109,2023-12-09T03:30:17Z,6560000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,16-24 Center,,,,,,,,,,,,,,200832.0,,,,,,
663,PT01M52.00S,2023-12-09T03:19:57.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202691,80.89684625492772,92.8921568627451,1610612744,111,112,2023-12-09T03:20:03Z,6570000,False,214.0,127.0,1,right,K. Thompson 24' 3PT  (22 PTS) (S. Curry 3 AST),"[202691, 201939]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,24.93,Made,,,,,22.0,S. Curry,201939.0,3.0,,,,,,,
665,PT01M36.00S,2023-12-09T03:20:18.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,4.944152431011826,57.59803921568627,1610612760,111,112,2023-12-09T03:20:21Z,6590000,False,-38.0,-6.0,1,left,MISS J. Williams driving Layup,[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,3.85,Missed,,,,,,,,,,,,,,,
666,PT01M33.00S,2023-12-09T03:20:21.0Z,4,REGULAR,rebound,defensive,[],1630228,,,1610612744,111,112,2023-12-09T03:20:21Z,6600000,False,,,0,,J. Kuminga REBOUND (Off:4 Def:5),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,665.0,9.0,5.0,4.0,,,,,,,,,,,
667,PT01M16.00S,2023-12-09T03:20:37.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,93.11760840998686,47.549019607843135,1610612744,111,112,2023-12-09T03:20:43Z,6610000,False,-12.0,12.0,1,right,MISS J. Kuminga reverse Layup - blocked,"[1630228, 1631096]",1610612744.0,GSW,reverse,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,1.73,Missed,,,,,,,,,,,,,,Holmgren,1631096.0
668,PT01M16.00S,2023-12-09T03:20:37.8Z,4,REGULAR,block,,[],1631096,,,1610612744,111,112,2023-12-09T03:20:39Z,6620000,False,,,0,,C. Holmgren BLOCK (3 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
669,PT01M14.00S,2023-12-09T03:20:39.8Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,111,112,2023-12-09T03:20:43Z,6630000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,667.0,3.0,2.0,1.0,,,,,,,,,,,
670,PT01M07.00S,2023-12-09T03:20:47.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,7.30946123521682,48.03921568627451,1610612760,113,112,2023-12-09T03:20:57Z,6640000,False,10.0,16.0,1,left,S. Gilgeous-Alexander driving finger roll Layup (31 PTS),[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,1.89,Made,,,,,31.0,,,,,,,,,,
672,PT00M58.00S,2023-12-09T03:21:03.6Z,4,REGULAR,substitution,out,[],1630198,,,1610612744,113,112,2023-12-09T03:21:07Z,6660000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M58.00S,2023-12-09T03:21:03.6Z,4,REGULAR,substitution,in,[],1629652,,,1610612744,113,112,2023-12-09T03:21:07Z,6670000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M58.00S,2023-12-09T03:21:13.8Z,4,REGULAR,substitution,out,[],1630228,,,1610612744,113,112,2023-12-09T03:21:16Z,6680000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M58.00S,2023-12-09T03:21:13.8Z,4,REGULAR,substitution,in,[],1641764,,,1610612744,113,112,2023-12-09T03:21:16Z,6690000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M51.00S,2023-12-09T03:21:36.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,92.9862023653088,46.568627450980394,1610612744,113,114,2023-12-09T03:21:43Z,6700000,False,-17.0,13.0,1,right,S. Curry driving reverse Layup (20 PTS),[201939],1610612744.0,GSW,driving reverse,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,2.18,Made,,,,,20.0,,,,,,,,,,
677,PT00M51.00S,2023-12-09T03:21:38.8Z,4,REGULAR,foul,personal,['1freethrow'],1628983,,,1610612744,113,114,2023-12-09T03:21:46Z,6710000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (3 PF) (Curry 1 FT),"[1628983, 201939]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200832.0,3.0,0.0,Curry,201939.0,,
679,PT00M51.00S,2023-12-09T03:21:47.8Z,4,REGULAR,substitution,out,[],1630598,,,1610612744,113,114,2023-12-09T03:23:18Z,6730000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M51.00S,2023-12-09T03:21:47.8Z,4,REGULAR,substitution,out,[],1641764,,,1610612744,113,114,2023-12-09T03:23:18Z,6740000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M51.00S,2023-12-09T03:21:47.8Z,4,REGULAR,substitution,in,[],1630198,,,1610612744,113,114,2023-12-09T03:23:18Z,6750000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M51.00S,2023-12-09T03:21:47.8Z,4,REGULAR,substitution,in,[],1630228,,,1610612744,113,114,2023-12-09T03:23:18Z,6760000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M51.00S,2023-12-09T03:22:19.6Z,4,REGULAR,freethrow,1 of 1,[],201939,,,1610612744,113,115,2023-12-09T03:22:19Z,6770000,False,,,0,,S. Curry Free Throw 1 of 1 (21 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,Made,,,,,21.0,,,,,,,,,,
684,PT00M39.40S,2023-12-09T03:22:32.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,15.456636005256241,63.23529411764706,1610612760,115,115,2023-12-09T03:22:36Z,6780000,False,-66.0,93.0,1,left,S. Gilgeous-Alexander 11' pullup Jump Shot (33 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Left,,,,11.4,Made,,,,,33.0,,,,,,,,,,
685,PT00M19.20S,2023-12-09T03:22:55.8Z,4,REGULAR,3pt,Jump Shot,[],201939,68.54467805519053,75.73529411764706,1610612744,115,118,2023-12-09T03:23:02Z,6790000,False,129.0,243.0,1,right,S. Curry 27' 3PT step back (24 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,27.52,Made,,,,,24.0,,,,,,,,,,
