actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
176,PT10M11.00S,2024-03-30T00:39:35.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,85.3646517739816,35.53921568627451,1610612756,38,36,2024-03-30T00:40:09Z,1760000,False,-72.0,85.0,1,right,K. Durant 11' fadeaway Jump Shot (9 PTS),[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Left,11.17,Made,9.0,,,,,,,,,,,,,,,,,
177,PT09M54.00S,2024-03-30T00:39:52.4Z,2,REGULAR,2pt,Jump Shot,[],1631114,14.931011826544022,72.79411764705883,1610612760,38,36,2024-03-30T00:40:37Z,1770000,False,-114.0,88.0,1,left,MISS J. Williams 14' step back Shot,[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,14.4,Missed,,,,,,,,,,,,,,,,,,
178,PT09M51.00S,2024-03-30T00:39:55.4Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612756,38,36,2024-03-30T00:39:56Z,1780000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:2),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Left,,,,,,,,,177.0,3.0,2.0,1.0,,,,,,,,
179,PT09M40.00S,2024-03-30T00:40:06.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,81.02825229960578,65.19607843137256,1610612756,38,36,2024-03-30T00:40:10Z,1790000,False,76.0,126.0,1,right,MISS B. Beal 14' pullup Shot,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Right,14.7,Missed,,,,,,,,,,,,,,,,,,
180,PT09M37.00S,2024-03-30T00:40:09.4Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,38,36,2024-03-30T00:40:10Z,1800000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:1),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,179.0,1.0,1.0,0.0,,,,,,,,
181,PT09M24.00S,2024-03-30T00:40:22.2Z,2,REGULAR,3pt,Jump Shot,[],1630198,14.799605781865965,94.36274509803921,1610612760,41,36,2024-03-30T00:40:31Z,1810000,False,-222.0,87.0,1,left,I. Joe 3PT step back (8 PTS) (K. Williams 1 AST),"[1630198, 1629026]",1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,23.81,Made,8.0,K. Williams,1629026.0,1.0,,,,,,,,,,,,,,
183,PT09M08.00S,2024-03-30T00:40:56.6Z,2,REGULAR,3pt,Jump Shot,[],201569,98.242444152431,4.901960784313726,1610612756,41,36,2024-03-30T00:41:04Z,1830000,False,-225.0,-36.0,1,right,MISS E. Gordon 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Left Corner 3,24+ Left,22.84,Missed,,,,,,,,,,,,,,,,,,
184,PT09M05.00S,2024-03-30T00:40:59.6Z,2,REGULAR,rebound,offensive,[],1629234,,,1610612756,41,36,2024-03-30T00:41:04Z,1840000,False,,,0,,D. Eubanks REBOUND (Off:2 Def:2),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Left Corner 3,24+ Left,,,,,,,,,183.0,4.0,2.0,2.0,,,,,,,,
185,PT09M01.00S,2024-03-30T00:41:03.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201142,94.82588699080158,53.92156862745098,1610612756,41,38,2024-03-30T00:41:11Z,1850000,False,20.0,-4.0,1,right,K. Durant driving Layup (11 PTS) (R. O'Neale 1 AST),"[201142, 1626220]",1610612756.0,PHX,driving,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,2.0,Made,11.0,R. O'Neale,1626220.0,1.0,,,,,,,,,,,,,,
187,PT08M49.00S,2024-03-30T00:41:15.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631096,14.799605781865965,38.23529411764706,1610612760,43,38,2024-03-30T00:41:19Z,1870000,False,59.0,87.0,1,left,C. Holmgren 10' pullup Jump Shot (8 PTS) (J. Williams 2 AST),"[1631096, 1631114]",1610612760.0,OKC,pullup,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Right,10.47,Made,8.0,J. Williams,1631114.0,2.0,,,,,,,,,,,,,,
189,PT08M42.00S,2024-03-30T00:41:25.9Z,2,REGULAR,foul,personal,[],1641717,,,1610612756,43,38,2024-03-30T00:41:35Z,1890000,False,,,0,,C. Wallace personal FOUL (1 PF),"[1641717, 201569]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1162.0,1.0,0.0,Gordon,201569.0,,,
191,PT08M42.00S,2024-03-30T00:41:34.1Z,2,REGULAR,substitution,out,[],1630198,,,1610612756,43,38,2024-03-30T00:41:41Z,1910000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT08M42.00S,2024-03-30T00:41:34.1Z,2,REGULAR,substitution,in,[],1629652,,,1610612756,43,38,2024-03-30T00:41:41Z,1920000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT08M40.00S,2024-03-30T00:41:57.6Z,2,REGULAR,foul,offensive,[],1629234,,,1610612756,43,38,2024-03-30T01:49:15Z,1930000,False,,,0,,D. Eubanks offensive FOUL (1 PF),"[1629234, 1631096]",1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628159.0,1.0,0.0,Holmgren,1631096.0,,,
195,PT08M40.00S,2024-03-30T00:41:57.6Z,2,REGULAR,turnover,offensive foul,[],1629234,,,1610612756,43,38,2024-03-30T00:44:04Z,1950000,False,,,0,,D. Eubanks offensive foul TURNOVER (1 TO),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1162.0,,,,,1.0,,
196,PT08M40.00S,2024-03-30T00:42:21.9Z,2,REGULAR,substitution,out,[],1629234,,,1610612760,43,38,2024-03-30T00:42:27Z,1960000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M40.00S,2024-03-30T00:42:21.9Z,2,REGULAR,substitution,in,[],203994,,,1610612760,43,38,2024-03-30T00:42:27Z,1970000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M16.00S,2024-03-30T00:42:49.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629026,7.30946123521682,63.48039215686274,1610612760,45,38,2024-03-30T00:44:40Z,1980000,False,-67.0,16.0,1,left,K. Williams 6' pullup Jump Shot (2 PTS) (L. Dort 1 AST),"[1629026, 1629652]",1610612760.0,OKC,pullup,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.93,Made,2.0,L. Dort,1629652.0,1.0,,,,,,,,,,,,,,
200,PT08M12.00S,2024-03-30T00:42:55.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,45,38,2024-03-30T00:42:55Z,2000000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M12.00S,2024-03-30T00:45:37.8Z,2,REGULAR,substitution,out,[],1631096,,,1610612756,45,38,2024-03-30T00:45:49Z,2010000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M12.00S,2024-03-30T00:45:37.8Z,2,REGULAR,substitution,out,[],1626220,,,1610612756,45,38,2024-03-30T00:45:49Z,2020000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M12.00S,2024-03-30T00:45:37.8Z,2,REGULAR,substitution,out,[],201569,,,1610612756,45,38,2024-03-30T00:45:49Z,2030000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M12.00S,2024-03-30T00:45:37.8Z,2,REGULAR,substitution,in,[],1631119,,,1610612756,45,38,2024-03-30T00:45:49Z,2040000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M12.00S,2024-03-30T00:45:37.8Z,2,REGULAR,substitution,in,[],1629006,,,1610612756,45,38,2024-03-30T00:45:49Z,2050000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M12.00S,2024-03-30T00:45:37.8Z,2,REGULAR,substitution,in,[],1628960,,,1610612756,45,38,2024-03-30T00:45:49Z,2060000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M57.00S,2024-03-30T00:46:10.4Z,2,REGULAR,turnover,bad pass,[],203994,,,1610612756,45,38,2024-03-30T00:46:14Z,2070000,False,,,0,,J. Nurkic bad pass TURNOVER (1 TO),"[203994, 1631114]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Williams,1631114.0
208,PT07M57.00S,2024-03-30T00:46:10.4Z,2,REGULAR,steal,,[],1631114,,,1610612760,45,38,2024-03-30T00:46:12Z,2080000,False,,,0,,J. Williams STEAL (1 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
209,PT07M48.00S,2024-03-30T00:46:21.8Z,2,REGULAR,violation,kicked ball,[],203994,,,1610612760,45,38,2024-03-30T00:46:28Z,2090000,False,,,0,,J. Nurkic kicked ball VIOLATION,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,1628951.0,,,,,,,
210,PT07M39.00S,2024-03-30T00:46:46.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629652,27.808804204993432,19.607843137254903,1610612760,48,38,2024-03-30T00:46:50Z,2100000,False,152.0,209.0,1,left,L. Dort 25' 3PT  (3 PTS) (J. Williams 5 AST),"[1629652, 1631119]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,25.83,Made,3.0,J. Williams,1631119.0,5.0,,,,,,,,,,,,,,
212,PT07M13.00S,2024-03-30T00:47:13.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,80.50262812089356,34.068627450980394,1610612756,48,40,2024-03-30T00:47:35Z,2120000,False,-80.0,131.0,1,right,B. Beal 15' step back Jump Shot (8 PTS),[203078],1610612756.0,PHX,step back,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Left,15.32,Made,8.0,,,,,,,,,,,,,,,,,
213,PT06M48.00S,2024-03-30T00:47:37.0Z,2,REGULAR,2pt,Jump Shot,[],1631114,21.369908015768726,74.01960784313727,1610612760,50,40,2024-03-30T00:47:54Z,2130000,False,-120.0,148.0,1,left,J. Williams 19' pullup Jump Shot (6 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left Center,19.09,Made,6.0,,,,,,,,,,,,,,,,,
214,PT06M35.00S,2024-03-30T00:47:50.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,83.39356110381078,54.90196078431373,1610612756,50,40,2024-03-30T00:48:06Z,2140000,False,25.0,104.0,1,right,MISS K. Durant 10' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,10.65,Missed,,,,,,,,,,,,,,,,,,
215,PT06M35.00S,2024-03-30T00:47:50.0Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,50,40,2024-03-30T00:48:06Z,2150000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,214.0,2.0,2.0,0.0,,,,,,,,
216,PT06M22.00S,2024-03-30T00:48:02.4Z,2,REGULAR,2pt,Jump Shot,[],1629652,15.982260183968464,73.2843137254902,1610612760,50,40,2024-03-30T00:48:09Z,2160000,False,-116.0,98.0,1,left,MISS L. Dort 15' pullup Shot,[1629652],1610612760.0,OKC,pullup,,,Dort,L. Dort,,,,,Mid-Range,8-16 Left,15.2,Missed,,,,,,,,,,,,,,,,,,
217,PT06M19.00S,2024-03-30T00:48:05.4Z,2,REGULAR,rebound,defensive,[],203078,,,1610612756,50,40,2024-03-30T00:48:09Z,2170000,False,,,0,,B. Beal REBOUND (Off:1 Def:1),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,8-16 Left,,,,,,,,,216.0,2.0,1.0,1.0,,,,,,,,
218,PT06M16.00S,2024-03-30T00:48:08.8Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],203078,90.75229960578186,33.33333333333333,1610612756,50,40,2024-03-30T00:48:59Z,2180000,False,-83.0,34.0,1,right,MISS B. Beal 9' driving floating bank Shot,[203078],1610612756.0,PHX,driving floating bank,,,Beal,B. Beal,,,,,Mid-Range,8-16 Left,9.01,Missed,,,,,,,,,,,,,,,,,,
219,PT06M13.00S,2024-03-30T00:48:11.8Z,2,REGULAR,rebound,offensive,[],1629006,,,1610612756,50,40,2024-03-30T00:48:59Z,2190000,False,,,0,,J. Okogie REBOUND (Off:1 Def:0),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Mid-Range,8-16 Left,,,,,,,,,218.0,1.0,0.0,1.0,,,,,,,,
220,PT06M13.00S,2024-03-30T00:48:12.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201142,92.72339027595268,53.18627450980392,1610612756,50,42,2024-03-30T00:48:23Z,2200000,False,16.0,16.0,1,right,K. Durant Layup (13 PTS) (J. Okogie 1 AST),"[201142, 1629006]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,2.25,Made,13.0,J. Okogie,1629006.0,1.0,,,,,,,,,,,,,,
222,PT06M13.00S,2024-03-30T00:48:28.4Z,2,REGULAR,foul,technical,['1freethrow'],1629652,,,1610612760,50,42,2024-03-30T00:48:43Z,2220000,False,,,0,,L. Dort flopping technical FOUL (1 Tech),[1629652],1610612760.0,OKC,flopping,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628159.0,0.0,1.0,,,,,
223,PT06M13.00S,2024-03-30T00:48:45.8Z,2,REGULAR,freethrow,1 of 1,[],201142,,,1610612760,50,43,2024-03-30T00:48:45Z,2230000,False,,,0,,K. Durant technical Free Throw 1 of 1 (14 PTS),[201142],1610612756.0,PHX,technical,,,Durant,K. Durant,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
224,PT06M13.00S,2024-03-30T00:48:47.7Z,2,REGULAR,substitution,out,[],1631114,,,1610612760,50,43,2024-03-30T00:49:01Z,2240000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M13.00S,2024-03-30T00:48:47.7Z,2,REGULAR,substitution,out,[],203078,,,1610612760,50,43,2024-03-30T00:49:01Z,2250000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M13.00S,2024-03-30T00:48:47.7Z,2,REGULAR,substitution,in,[],1630581,,,1610612760,50,43,2024-03-30T00:49:01Z,2260000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M13.00S,2024-03-30T00:48:47.7Z,2,REGULAR,substitution,in,[],1626164,,,1610612760,50,43,2024-03-30T00:49:01Z,2270000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT05M55.00S,2024-03-30T00:49:22.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629026,5.338370565045992,46.32352941176471,1610612760,52,43,2024-03-30T00:49:26Z,2280000,False,18.0,-2.0,1,left,K. Williams cutting Layup (4 PTS) (J. Giddey 2 AST),"[1629026, 1630581]",1610612760.0,OKC,cutting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,1.85,Made,4.0,J. Giddey,1630581.0,2.0,,,,,,,,,,,,,,
230,PT05M44.00S,2024-03-30T00:49:41.8Z,2,REGULAR,foul,personal,[],1629026,,,1610612756,52,43,2024-03-30T00:49:47Z,2300000,False,,,0,,K. Williams personal FOUL (1 PF),"[1629026, 203994]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1628951.0,1.0,0.0,Nurkic,203994.0,,,
232,PT05M44.00S,2024-03-30T00:49:50.9Z,2,REGULAR,substitution,out,[],1641717,,,1610612756,52,43,2024-03-30T00:50:03Z,2320000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT05M44.00S,2024-03-30T00:49:50.9Z,2,REGULAR,substitution,in,[],202330,,,1610612756,52,43,2024-03-30T00:50:03Z,2330000,False,,,0,,SUB in: G. Hayward,[202330],1610612760.0,OKC,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M32.00S,2024-03-30T00:50:20.2Z,2,REGULAR,turnover,lost ball,[],201142,,,1610612756,52,43,2024-03-30T00:50:26Z,2340000,False,,,0,,K. Durant lost ball TURNOVER (2 TO),"[201142, 1629652]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,Dort,1629652.0
235,PT05M32.00S,2024-03-30T00:50:20.2Z,2,REGULAR,steal,,[],1629652,,,1610612760,52,43,2024-03-30T00:50:21Z,2350000,False,,,0,,L. Dort STEAL (1 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
236,PT05M19.00S,2024-03-30T00:50:33.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630581,22.683968462549277,35.53921568627451,1610612760,54,43,2024-03-30T00:50:37Z,2360000,False,72.0,161.0,1,left,J. Giddey 17' pullup Jump Shot (8 PTS),[1630581],1610612760.0,OKC,pullup,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Right Center,17.62,Made,8.0,,,,,,,,,,,,,,,,,
238,PT05M18.00S,2024-03-30T00:50:38.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,54,43,2024-03-30T00:50:38Z,2380000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M18.00S,2024-03-30T00:53:04.9Z,2,REGULAR,substitution,out,[],1629006,,,1610612756,54,43,2024-03-30T00:53:22Z,2390000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M18.00S,2024-03-30T00:53:04.9Z,2,REGULAR,substitution,out,[],201142,,,1610612756,54,43,2024-03-30T00:53:22Z,2400000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M18.00S,2024-03-30T00:53:04.9Z,2,REGULAR,substitution,in,[],1629626,,,1610612756,54,43,2024-03-30T00:53:22Z,2410000,False,,,0,,SUB in: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M18.00S,2024-03-30T00:53:04.9Z,2,REGULAR,substitution,in,[],1626220,,,1610612756,54,43,2024-03-30T00:53:22Z,2420000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT04M59.00S,2024-03-30T00:53:50.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628960,91.14651773981603,49.754901960784316,1610612756,54,43,2024-03-30T00:54:12Z,2430000,False,-1.0,31.0,1,right,MISS G. Allen driving floating Shot,[1628960],1610612756.0,PHX,driving floating,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,,
244,PT04M58.00S,2024-03-30T00:53:51.4Z,2,REGULAR,rebound,offensive,[],203994,,,1610612756,54,43,2024-03-30T00:53:55Z,2440000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:0),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,243.0,2.0,0.0,2.0,,,,,,,,
245,PT04M57.00S,2024-03-30T00:53:54.5Z,2,REGULAR,foul,personal,['2freethrow'],1629026,,,1610612756,54,43,2024-03-30T00:54:17Z,2450000,False,,,0,,K. Williams shooting personal FOUL (2 PF) (Nurkic 2 FT),"[1629026, 203994]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1162.0,2.0,0.0,Nurkic,203994.0,,,
247,PT04M57.00S,2024-03-30T00:54:18.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203994,,,1610612756,54,44,2024-03-30T00:54:43Z,2470000,False,,,0,,J. Nurkic Free Throw 1 of 2 (3 PTS),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
248,PT04M57.00S,2024-03-30T00:54:18.9Z,2,REGULAR,substitution,out,[],1629652,,,1610612756,54,44,2024-03-30T00:54:28Z,2480000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT04M57.00S,2024-03-30T00:54:18.9Z,2,REGULAR,substitution,out,[],1629026,,,1610612756,54,44,2024-03-30T00:54:28Z,2490000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT04M57.00S,2024-03-30T00:54:18.9Z,2,REGULAR,substitution,in,[],1641717,,,1610612756,54,44,2024-03-30T00:54:28Z,2500000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M57.00S,2024-03-30T00:54:18.9Z,2,REGULAR,substitution,in,[],1630198,,,1610612756,54,44,2024-03-30T00:54:28Z,2510000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT04M57.00S,2024-03-30T00:54:18.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203994,,,1610612756,54,44,2024-03-30T00:54:43Z,2520000,False,,,0,,MISS J. Nurkic Free Throw 2 of 2,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
253,PT04M53.00S,2024-03-30T00:54:22.3Z,2,REGULAR,rebound,offensive,[],1628960,,,1610612756,54,44,2024-03-30T00:54:43Z,2530000,False,,,0,,G. Allen REBOUND (Off:1 Def:4),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,252.0,5.0,4.0,1.0,,,,,,,,
254,PT04M49.00S,2024-03-30T00:54:46.4Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1626164,84.44480946123521,69.11764705882352,1610612756,54,46,2024-03-30T00:54:51Z,2540000,False,96.0,94.0,1,right,D. Booker 13' pullup Jump Shot (6 PTS) (R. O'Neale 2 AST),"[1626164, 1626220]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,13.39,Made,6.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,,,,,
255,PT04M29.00S,2024-03-30T00:55:07.4Z,2,REGULAR,turnover,out-of-bounds,[],1630581,,,1610612760,54,46,2024-03-30T00:55:13Z,2550000,False,,,0,,J. Giddey bad pass out-of-bounds TURNOVER (1 TO),[1630581],1610612760.0,OKC,bad pass,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1628159.0,,,,,1.0,,
257,PT04M12.00S,2024-03-30T00:55:30.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628960,92.9862023653088,53.92156862745098,1610612756,54,48,2024-03-30T00:55:37Z,2560000,False,20.0,13.0,1,right,G. Allen driving finger roll Layup (11 PTS) (R. O'Neale 3 AST),"[1628960, 1626220]",1610612756.0,PHX,driving finger roll,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,2.37,Made,11.0,R. O'Neale,1626220.0,3.0,,,,,,,,,,,,,,
259,PT04M05.00S,2024-03-30T00:55:46.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612760,54,48,2024-03-30T00:55:54Z,2580000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M05.00S,2024-03-30T00:56:43.4Z,2,REGULAR,substitution,out,[],1631119,,,1610612760,54,48,2024-03-30T00:56:58Z,2590000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M05.00S,2024-03-30T00:56:43.4Z,2,REGULAR,substitution,in,[],1631096,,,1610612760,54,48,2024-03-30T00:56:58Z,2600000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
