actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
258,PT04M09.00S,2023-12-28T01:52:53.4Z,2,REGULAR,3pt,Jump Shot,[],1628973,69.07030223390277,23.284313725490197,1610612752,52,48,2023-12-28T01:52:58Z,2450000,False,-134.0,238.0,1,right,J. Brunson 27' 3PT  (7 PTS) (R. Barrett 3 AST),"[1628973, 1629628]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,27.31,Made,,,,,,,,,,7.0,R. Barrett,1629628.0,3.0,,,,,
260,PT03M54.00S,2023-12-28T01:53:09.1Z,2,REGULAR,foul,personal,['2freethrow'],1628978,,,1610612760,52,48,2023-12-28T01:53:15Z,2470000,False,,,0,,D. DiVincenzo shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1628978, 1628983]",1610612752.0,NYK,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,1627541.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,,,,
262,PT03M54.00S,2023-12-28T01:53:36.9Z,2,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,52,48,2023-12-28T01:53:36Z,2490000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
263,PT03M54.00S,2023-12-28T01:53:36.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,52,48,2023-12-28T01:53:36Z,2500000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,262.0,,,,,,,,,,,,,,,,,
264,PT03M54.00S,2023-12-28T01:53:55.5Z,2,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,53,48,2023-12-28T01:53:55Z,2510000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (9 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
265,PT03M37.00S,2023-12-28T01:54:13.2Z,2,REGULAR,2pt,Jump Shot,[],203944,94.1688567674113,69.85294117647058,1610612752,53,48,2023-12-28T01:54:16Z,2520000,False,99.0,2.0,1,right,MISS J. Randle 9' turnaround fadeaway Shot,[203944],1610612752.0,NYK,turnaround fadeaway,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,9.93,Missed,,,,,,,,,,,,,,,,,,
266,PT03M36.00S,2023-12-28T01:54:14.2Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,53,48,2023-12-28T01:54:16Z,2530000,False,,,0,,J. Giddey REBOUND (Off:0 Def:2),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Right,,,265.0,2.0,2.0,0.0,,,,,,,,,,,,,,
267,PT03M20.00S,2023-12-28T01:54:30.1Z,2,REGULAR,3pt,Jump Shot,[],1630198,27.020367936925098,82.35294117647058,1610612760,56,48,2023-12-28T01:54:34Z,2540000,False,-162.0,201.0,1,left,I. Joe 25' 3PT  (6 PTS) (S. Gilgeous-Alexander 5 AST),"[1630198, 1628983]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.84,Made,,,,,,,,,,6.0,S. Gilgeous-Alexander,1628983.0,5.0,,,,,
269,PT03M10.00S,2023-12-28T01:54:42.2Z,2,REGULAR,foul,offensive,[],1629628,,,1610612752,56,48,2023-12-28T01:54:49Z,2560000,False,,,0,,R. Barrett offensive FOUL (3 PF),"[1629628, 1629652]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,,,,,1627964.0,3.0,0.0,Dort,1629652.0,,,,,,,,,
271,PT03M10.00S,2023-12-28T01:54:42.2Z,2,REGULAR,turnover,offensive foul,[],1629628,,,1610612752,56,48,2023-12-28T01:54:42Z,2580000,False,,,0,,R. Barrett offensive foul TURNOVER (2 TO),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,,,,,1627964.0,,,,,,,,,2.0,,,,
272,PT03M10.00S,2023-12-28T01:54:56.4Z,2,REGULAR,substitution,out,[],1629628,,,1610612760,56,48,2023-12-28T01:55:01Z,2590000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT03M10.00S,2023-12-28T01:54:56.4Z,2,REGULAR,substitution,in,[],1628404,,,1610612760,56,48,2023-12-28T01:55:01Z,2600000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT03M03.00S,2023-12-28T01:55:14.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628983,29.122864651773984,71.81372549019608,1610612760,59,48,2023-12-28T01:55:18Z,2610000,False,-109.0,221.0,1,left,S. Gilgeous-Alexander 24' 3PT step back (12 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,24.67,Made,,,,,,,,,,12.0,,,,,,,,
275,PT02M51.00S,2023-12-28T01:55:25.1Z,2,REGULAR,turnover,bad pass,[],1628973,,,1610612752,59,48,2023-12-28T02:02:17Z,2620000,False,,,0,,J. Brunson bad pass TURNOVER (1 TO),"[1628973, 1628983]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1.0,Gilgeous-Alexander,1628983.0,,
276,PT02M51.00S,2023-12-28T01:55:25.1Z,2,REGULAR,steal,,[],1628983,,,1610612760,59,48,2023-12-28T01:55:27Z,2630000,False,,,0,,S. Gilgeous-Alexander STEAL (1 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
277,PT02M48.00S,2023-12-28T01:55:31.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628983,7.5722733245729295,51.71568627450981,1610612760,59,48,2023-12-28T01:59:48Z,2640000,False,-9.0,19.0,1,left,MISS S. Gilgeous-Alexander running Layup - blocked,"[1628983, 1628973]",1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.06,Missed,,,,,,,,,,,,,,,,,Brunson,1628973.0
278,PT02M48.00S,2023-12-28T01:55:31.5Z,2,REGULAR,block,,[],1628973,,,1610612760,59,48,2023-12-28T01:55:33Z,2650000,False,,,0,,J. Brunson BLOCK (1 BLK),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
279,PT02M48.00S,2023-12-28T01:55:31.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,59,48,2023-12-28T01:55:36Z,2660000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,277.0,,,,,,,,,,,,,,,,,
281,PT02M48.00S,2023-12-28T01:55:38.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,59,48,2023-12-28T01:55:38Z,2680000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M48.00S,2023-12-28T01:57:48.7Z,2,REGULAR,substitution,out,[],1630198,,,1610612760,59,48,2023-12-28T01:58:01Z,2690000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M48.00S,2023-12-28T01:57:48.7Z,2,REGULAR,substitution,in,[],1631096,,,1610612760,59,48,2023-12-28T01:58:01Z,2700000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M39.00S,2023-12-28T01:58:34.6Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1628983,9.411957950065702,70.83333333333334,1610612760,61,48,2023-12-28T01:58:37Z,2710000,False,-104.0,36.0,1,left,S. Gilgeous-Alexander 11' turnaround fadeaway Jump Shot (14 PTS),[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,11.02,Made,,,,,,,,,,14.0,,,,,,,,
285,PT02M20.00S,2023-12-28T01:58:53.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203944,90.22667542706965,45.588235294117645,1610612752,61,50,2023-12-28T02:01:13Z,2720000,False,-22.0,39.0,1,right,J. Randle driving finger roll Layup (9 PTS),[203944],1610612752.0,NYK,driving finger roll,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,4.52,Made,,,,,,,,,,9.0,,,,,,,,
286,PT02M11.00S,2023-12-28T01:59:01.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,7.30946123521682,52.69607843137255,1610612760,63,50,2023-12-28T02:01:36Z,2730000,False,-13.0,16.0,1,left,J. Giddey driving finger roll Layup (6 PTS),[1630581],1610612760.0,OKC,driving finger roll,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,,,,,,6.0,,,,,,,,
287,PT02M04.00S,2023-12-28T01:59:08.7Z,2,REGULAR,3pt,Jump Shot,[],1628978,81.94809461235218,95.09803921568627,1610612752,63,53,2023-12-28T01:59:12Z,2740000,False,225.0,117.0,1,right,D. DiVincenzo 25' 3PT  (8 PTS) (J. Brunson 2 AST),"[1628978, 1628973]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,25.41,Made,,,,,,,,,,8.0,J. Brunson,1628973.0,2.0,,,,,
289,PT01M43.00S,2023-12-28T01:59:30.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,7.440867279894875,42.40196078431372,1610612760,63,53,2023-12-28T02:02:54Z,2760000,False,38.0,17.0,1,left,MISS L. Dort driving Layup,[1629652],1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,,,,
290,PT01M40.00S,2023-12-28T01:59:33.6Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,63,53,2023-12-28T01:59:35Z,2770000,False,,,0,,J. Hart REBOUND (Off:0 Def:2),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,289.0,2.0,2.0,0.0,,,,,,,,,,,,,,
291,PT01M37.00S,2023-12-28T01:59:35.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628978,71.17279894875165,80.88235294117648,1610612752,63,56,2023-12-28T02:03:20Z,2780000,False,154.0,218.0,1,right,D. DiVincenzo 26' 3PT running (11 PTS) (J. Hart 4 AST),"[1628978, 1628404]",1610612752.0,NYK,running,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,26.75,Made,,,,,,,,,,11.0,J. Hart,1628404.0,4.0,,,,,
293,PT01M22.00S,2023-12-28T01:59:53.0Z,2,REGULAR,foul,personal,['2freethrow'],203944,,,1610612760,63,56,2023-12-28T01:59:59Z,2800000,False,,,0,,J. Randle shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[203944, 1628983]",1610612752.0,NYK,shooting,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1148.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,,,,
295,PT01M22.00S,2023-12-28T02:00:16.3Z,2,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,64,56,2023-12-28T02:00:16Z,2820000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (15 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
296,PT01M22.00S,2023-12-28T02:00:18.3Z,2,REGULAR,substitution,out,[],1629026,,,1610612760,64,56,2023-12-28T02:00:21Z,2830000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT01M22.00S,2023-12-28T02:00:18.3Z,2,REGULAR,substitution,in,[],1631114,,,1610612760,64,56,2023-12-28T02:00:21Z,2840000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT01M22.00S,2023-12-28T02:00:35.3Z,2,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,65,56,2023-12-28T02:00:35Z,2850000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (16 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
299,PT01M12.00S,2023-12-28T02:00:46.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,82.7365308804205,39.705882352941174,1610612752,65,56,2023-12-28T02:00:55Z,2860000,False,-51.0,110.0,1,right,MISS J. Brunson 12' fadeaway Shot,[1628973],1610612752.0,NYK,fadeaway,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,12.13,Missed,,,,,,,,,,,,,,,,,,
300,PT01M08.00S,2023-12-28T02:00:49.8Z,2,REGULAR,rebound,offensive,[],203944,,,1610612752,65,56,2023-12-28T02:00:49Z,2870000,False,,,0,,J. Randle REBOUND (Off:1 Def:3),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,,,299.0,4.0,3.0,1.0,,,,,,,,,,,,,,
301,PT01M05.00S,2023-12-28T02:00:52.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,71.82982917214193,17.15686274509804,1610612752,65,56,2023-12-28T02:00:57Z,2880000,False,-164.0,212.0,1,right,MISS D. DiVincenzo 26' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,26.84,Missed,,,,,,,,,,,,,,,,,,
302,PT01M05.00S,2023-12-28T02:00:52.8Z,2,REGULAR,rebound,offensive,[],1628404,,,1610612752,65,56,2023-12-28T02:00:57Z,2890000,False,,,0,,J. Hart REBOUND (Off:1 Def:2),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,301.0,3.0,2.0,1.0,,,,,,,,,,,,,,
303,PT00M59.30S,2023-12-28T02:00:59.9Z,2,REGULAR,turnover,lost ball,[],203944,,,1610612752,65,56,2023-12-28T02:01:03Z,2900000,False,,,0,,J. Randle lost ball TURNOVER (3 TO),"[203944, 1628983]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,3.0,Gilgeous-Alexander,1628983.0,,
304,PT00M59.30S,2023-12-28T02:00:59.9Z,2,REGULAR,steal,,[],1628983,,,1610612760,65,56,2023-12-28T02:01:01Z,2910000,False,,,0,,S. Gilgeous-Alexander STEAL (2 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
308,PT00M55.00S,2023-12-28T02:01:14.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628973,,,1610612760,65,56,2023-12-28T02:01:35Z,2950000,False,,,0,,J. Brunson shooting personal FOUL (1 PF) (Williams 2 FT),"[1628973, 1631114]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,1627964.0,1.0,0.0,Williams,1631114.0,,,,,,,,,
310,PT00M55.00S,2023-12-28T02:01:48.8Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631114,,,1610612760,66,56,2023-12-28T02:01:48Z,2970000,False,,,0,,J. Williams Free Throw 1 of 2 (14 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
311,PT00M55.00S,2023-12-28T02:01:48.8Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1631114,,,1610612760,66,56,2023-12-28T02:02:06Z,2980000,False,,,0,,MISS J. Williams Free Throw 2 of 2,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
312,PT00M53.80S,2023-12-28T02:01:50.0Z,2,REGULAR,rebound,defensive,[],203944,,,1610612752,66,56,2023-12-28T02:02:06Z,2990000,False,,,0,,J. Randle REBOUND (Off:1 Def:4),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,311.0,5.0,4.0,1.0,,,,,,,,,,,,,,
313,PT00M45.10S,2023-12-28T02:02:15.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,86.67871222076215,45.83333333333333,1610612752,66,58,2023-12-28T02:08:17Z,3000000,False,-21.0,73.0,1,right,J. Brunson 7' driving floating Jump Shot (9 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,7.56,Made,,,,,,,,,,9.0,,,,,,,,
314,PT00M32.40S,2023-12-28T02:02:31.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,15.062417871222076,37.00980392156863,1610612760,68,58,2023-12-28T02:08:32Z,3010000,False,65.0,89.0,1,left,S. Gilgeous-Alexander 11' driving floating Jump Shot (18 PTS),[1628983],1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Right,11.03,Made,,,,,,,,,,18.0,,,,,,,,
315,PT00M32.40S,2023-12-28T02:02:33.8Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203944,,,1610612760,68,58,2023-12-28T02:02:39Z,3020000,False,,,0,,J. Randle shooting personal FOUL (2 PF) (Gilgeous-Alexander 1 FT),"[203944, 1628983]",1610612752.0,NYK,shooting,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1627541.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,,,,
317,PT00M32.40S,2023-12-28T02:02:52.3Z,2,REGULAR,substitution,out,[],1629652,,,1610612760,68,58,2023-12-28T02:03:01Z,3040000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT00M32.40S,2023-12-28T02:02:52.3Z,2,REGULAR,substitution,in,[],1641717,,,1610612760,68,58,2023-12-28T02:03:01Z,3050000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT00M32.40S,2023-12-28T02:03:13.7Z,2,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,69,58,2023-12-28T02:03:13Z,3060000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 1 (19 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,,,,19.0,,,,,,,,
320,PT00M18.90S,2023-12-28T02:03:30.5Z,2,REGULAR,foul,personal,['2freethrow'],1631096,,,1610612752,69,58,2023-12-28T02:03:36Z,3070000,False,,,0,,C. Holmgren shooting personal FOUL (1 PF) (Randle 2 FT),"[1631096, 203944]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627964.0,1.0,0.0,Randle,203944.0,,,,,,,,,
322,PT00M18.90S,2023-12-28T02:04:04.4Z,2,REGULAR,freethrow,1 of 2,[],203944,,,1610612752,69,59,2023-12-28T02:04:04Z,3090000,False,,,0,,J. Randle Free Throw 1 of 2 (10 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
323,PT00M18.90S,2023-12-28T02:04:05.1Z,2,REGULAR,substitution,out,[],1630581,,,1610612752,69,59,2023-12-28T02:04:12Z,3100000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M18.90S,2023-12-28T02:04:05.1Z,2,REGULAR,substitution,out,[],1641717,,,1610612752,69,59,2023-12-28T02:04:12Z,3110000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M18.90S,2023-12-28T02:04:05.1Z,2,REGULAR,substitution,in,[],202722,,,1610612752,69,59,2023-12-28T02:04:12Z,3120000,False,,,0,,SUB in: D. Bertans,[202722],1610612760.0,OKC,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT00M18.90S,2023-12-28T02:04:05.1Z,2,REGULAR,substitution,in,[],1630198,,,1610612752,69,59,2023-12-28T02:04:12Z,3130000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT00M18.90S,2023-12-28T02:04:27.0Z,2,REGULAR,freethrow,2 of 2,[],203944,,,1610612752,69,60,2023-12-28T02:04:27Z,3140000,False,,,0,,J. Randle Free Throw 2 of 2 (11 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
328,PT00M05.10S,2023-12-28T02:04:42.7Z,2,REGULAR,2pt,Jump Shot,[],1631114,15.588042049934298,71.81372549019608,1610612760,69,60,2023-12-28T02:04:47Z,3150000,False,-109.0,94.0,1,left,MISS J. Williams 14' fadeaway Shot,[1631114],1610612760.0,OKC,fadeaway,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,14.4,Missed,,,,,,,,,,,,,,,,,,
329,PT00M02.20S,2023-12-28T02:04:45.6Z,2,REGULAR,rebound,defensive,[],203944,,,1610612752,69,60,2023-12-28T02:04:45Z,3160000,False,,,0,,J. Randle REBOUND (Off:1 Def:5),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,8-16 Left,,,328.0,6.0,5.0,1.0,,,,,,,,,,,,,,
330,PT00M00.00S,2023-12-28T02:04:48.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628973,70.90998685939553,80.88235294117648,1610612752,69,60,2023-12-28T03:01:05Z,3170000,False,154.0,221.0,1,right,MISS J. Brunson 26' running 3PT,[1628973],1610612752.0,NYK,running,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,26.95,Missed,,,,,,,,,,,,,,,,,,
331,PT00M00.00S,2023-12-28T02:04:48.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,69,60,2023-12-28T02:09:33Z,3180000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,330.0,,,,,,,,,,,,,,,,,
332,PT00M00.00S,2023-12-28T02:04:52.1Z,2,REGULAR,period,end,[],0,,,1610612752,69,60,2023-12-28T02:04:52Z,3190000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2023-12-28T02:18:40.9Z,3,REGULAR,substitution,out,['startperiod'],202722,,,1610612752,69,60,2023-12-28T02:19:43Z,3200000,False,,,0,,SUB out: D. Bertans,[202722],1610612760.0,OKC,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2023-12-28T02:18:40.9Z,3,REGULAR,substitution,out,['startperiod'],1630198,,,1610612752,69,60,2023-12-28T02:19:43Z,3210000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2023-12-28T02:18:40.9Z,3,REGULAR,substitution,out,['startperiod'],1628404,,,1610612752,69,60,2023-12-28T02:19:43Z,3220000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2023-12-28T02:18:40.9Z,3,REGULAR,substitution,in,['startperiod'],1629652,,,1610612752,69,60,2023-12-28T02:19:43Z,3230000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2023-12-28T02:18:40.9Z,3,REGULAR,substitution,in,['startperiod'],1630581,,,1610612752,69,60,2023-12-28T02:19:43Z,3240000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2023-12-28T02:18:40.9Z,3,REGULAR,substitution,in,['startperiod'],1629628,,,1610612752,69,60,2023-12-28T02:19:43Z,3250000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2023-12-28T02:20:06.8Z,3,REGULAR,period,start,[],0,,,1610612752,69,60,2023-12-28T02:20:06Z,3260000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT11M45.00S,2023-12-28T02:20:36.1Z,3,REGULAR,3pt,Jump Shot,[],203944,9.017739816031538,3.6764705882352944,1610612752,69,60,2023-12-28T02:20:41Z,3280000,False,232.0,32.0,1,left,MISS J. Randle 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,23.38,Missed,,,,,,,,,,,,,,,,,,
342,PT11M42.00S,2023-12-28T02:20:39.1Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,69,60,2023-12-28T02:20:41Z,3290000,False,,,0,,J. Giddey REBOUND (Off:0 Def:3),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Right Corner 3,24+ Right,,,341.0,3.0,3.0,0.0,,,,,,,,,,,,,,
343,PT11M31.00S,2023-12-28T02:20:50.8Z,3,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612760,69,60,2023-12-28T02:21:00Z,3300000,False,,,0,,I. Hartenstein shooting personal FOUL (1 PF) (Giddey 2 FT),"[1628392, 1630581]",1610612752.0,NYK,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,1148.0,1.0,0.0,Giddey,1630581.0,,,,,,,,,
