actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
155,PT00M57.90S,2024-04-11T00:32:02.7Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628983,84.05059132720105,55.88235294117647,1610612760,32,11,2024-04-11T00:32:38Z,1550000,False,29.0,97.0,1,right,S. Gilgeous-Alexander 10' turnaround fadeaway Jump Shot (9 PTS),[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,10.17,Made,9.0,,,,,,,,,,,,,,,,,
156,PT00M50.20S,2024-04-11T00:32:15.7Z,1,REGULAR,foul,personal,[],1630198,,,1610612759,32,11,2024-04-11T00:32:42Z,1560000,False,,,0,,I. Joe personal FOUL (1 PF),"[1630198, 1631103]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,203591.0,1.0,0.0,Branham,1631103.0,,,
158,PT00M39.20S,2024-04-11T00:32:46.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631104,11.645860709592641,44.36274509803921,1610612759,32,11,2024-04-11T00:33:46Z,1580000,False,28.0,57.0,1,left,MISS B. Wesley 6' driving floating bank Shot,[1631104],1610612759.0,SAS,driving floating bank,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),0-8 Center,6.36,Missed,,,,,,,,,,,,,,,,,,
159,PT00M37.40S,2024-04-11T00:32:47.9Z,1,REGULAR,rebound,defensive,[],1630198,,,1610612760,32,11,2024-04-11T00:33:46Z,1590000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,158.0,1.0,1.0,0.0,,,,,,,,,,
160,PT00M32.90S,2024-04-11T00:32:53.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631321,,,1610612760,32,11,2024-04-11T00:33:06Z,1600000,False,,,0,,S. Cissoko personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1631321, 1628983]",1610612759.0,SAS,,,,Cissoko,S. Cissoko,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1204.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,
162,PT00M32.90S,2024-04-11T00:33:21.9Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1628983,,,1610612760,33,11,2024-04-11T03:17:56Z,1620000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (10 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
163,PT00M32.90S,2024-04-11T00:33:21.9Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1628983,,,1610612760,34,11,2024-04-11T03:17:56Z,1630000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (11 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
164,PT00M12.10S,2024-04-11T00:34:00.8Z,1,REGULAR,3pt,Jump Shot,[],1628984,32.802233902759525,31.127450980392158,1610612759,34,11,2024-04-11T00:34:16Z,1640000,False,94.0,256.0,1,left,MISS D. Graham 27' step back 3PT - blocked,"[1628984, 1630198]",1610612759.0,SAS,step back,,,Graham,D. Graham,,,,,Above the Break 3,24+ Right Center,27.27,Missed,,,,,,,,,Joe,1630198.0,,,,,,,,
165,PT00M12.10S,2024-04-11T00:34:00.8Z,1,REGULAR,block,,[],1630198,,,1610612759,34,11,2024-04-11T00:34:03Z,1650000,False,,,0,,I. Joe BLOCK (1 BLK),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
166,PT00M09.40S,2024-04-11T00:34:03.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612760,34,11,2024-04-11T00:34:16Z,1660000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,164.0,,,,,,,,,,,,,
168,PT00M02.30S,2024-04-11T00:34:19.2Z,1,REGULAR,3pt,Jump Shot,[],1629026,89.96386333771353,96.07843137254902,1610612760,34,11,2024-04-11T00:34:26Z,1680000,False,230.0,42.0,1,right,MISS K. Williams 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
169,PT00M02.30S,2024-04-11T00:34:19.2Z,1,REGULAR,rebound,defensive,[],1631103,,,1610612759,34,11,2024-04-11T00:34:26Z,1690000,False,,,0,,M. Branham REBOUND (Off:0 Def:1),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Right Corner 3,24+ Right,,,,,,,168.0,1.0,1.0,0.0,,,,,,,,,,
170,PT00M00.00S,2024-04-11T00:34:24.9Z,1,REGULAR,period,end,[],0,,,1610612759,34,11,2024-04-11T00:34:24Z,1700000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2024-04-11T00:35:18.2Z,2,REGULAR,substitution,out,['startperiod'],1631119,,,1610612759,34,11,2024-04-11T00:36:54Z,1710000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2024-04-11T00:35:18.2Z,2,REGULAR,substitution,out,['startperiod'],1628984,,,1610612759,34,11,2024-04-11T00:36:54Z,1720000,False,,,0,,SUB out: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2024-04-11T00:35:18.2Z,2,REGULAR,substitution,out,['startperiod'],1631321,,,1610612759,34,11,2024-04-11T00:36:54Z,1730000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612759.0,SAS,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2024-04-11T00:35:18.2Z,2,REGULAR,substitution,out,['startperiod'],1630572,,,1610612759,34,11,2024-04-11T00:36:54Z,1740000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2024-04-11T00:35:18.2Z,2,REGULAR,substitution,in,['startperiod'],1631096,,,1610612759,34,11,2024-04-11T00:36:54Z,1750000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2024-04-11T00:35:18.2Z,2,REGULAR,substitution,in,['startperiod'],1630200,,,1610612759,34,11,2024-04-11T00:36:54Z,1760000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2024-04-11T00:35:18.2Z,2,REGULAR,substitution,in,['startperiod'],1628380,,,1610612759,34,11,2024-04-11T00:36:54Z,1770000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2024-04-11T00:35:18.2Z,2,REGULAR,substitution,in,['startperiod'],1630561,,,1610612759,34,11,2024-04-11T00:36:54Z,1780000,False,,,0,,SUB in: D. Duke Jr.,[1630561],1610612759.0,SAS,,,,Duke Jr.,D. Duke Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2024-04-11T00:37:09.7Z,2,REGULAR,period,start,[],0,,,1610612759,34,11,2024-04-11T00:37:09Z,1790000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT11M50.00S,2024-04-11T00:37:18.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630561,5.995400788436268,55.14705882352941,1610612759,34,13,2024-04-11T00:37:56Z,1800000,False,-26.0,4.0,1,left,D. Duke Jr. cutting Layup (2 PTS) (M. Branham 1 AST),"[1630561, 1631103]",1610612759.0,SAS,cutting,,,Duke Jr.,D. Duke Jr.,,,,,Restricted Area,0-8 Center,2.6,Made,2.0,M. Branham,1631103.0,1.0,,,,,,,,,,,,,,
182,PT11M35.00S,2024-04-11T00:37:33.4Z,2,REGULAR,turnover,lost ball,[],202330,,,1610612760,34,13,2024-04-11T00:37:37Z,1820000,False,,,0,,G. Hayward lost ball TURNOVER (1 TO),"[202330, 1628380]",1610612760.0,OKC,,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,Collins,1628380.0
183,PT11M35.00S,2024-04-11T00:37:33.4Z,2,REGULAR,steal,,[],1628380,,,1610612759,34,13,2024-04-11T00:55:45Z,1830000,False,,,0,,Z. Collins STEAL (1 STL),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
184,PT11M28.00S,2024-04-11T00:37:40.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631104,5.995400788436268,44.36274509803921,1610612759,34,13,2024-04-11T01:10:39Z,1840000,False,28.0,4.0,1,left,MISS B. Wesley driving Layup - blocked,"[1631104, 1630198]",1610612759.0,SAS,driving,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,2.85,Missed,,,,,,,,,Joe,1630198.0,,,,,,,,
185,PT11M28.00S,2024-04-11T00:37:40.6Z,2,REGULAR,block,,[],1630198,,,1610612759,34,13,2024-04-11T00:37:42Z,1850000,False,,,0,,I. Joe BLOCK (2 BLK),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
186,PT11M26.00S,2024-04-11T00:37:42.6Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,34,13,2024-04-11T00:37:46Z,1860000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,184.0,4.0,4.0,0.0,,,,,,,,,,
187,PT11M13.00S,2024-04-11T00:37:56.0Z,2,REGULAR,2pt,Jump Shot,[],1629026,89.96386333771353,30.88235294117647,1610612760,34,13,2024-04-11T00:41:02Z,1870000,False,-96.0,42.0,1,right,MISS K. Williams 10' fadeaway bank Shot,[1629026],1610612760.0,OKC,fadeaway bank,,,Williams,K. Williams,,,,,Mid-Range,8-16 Left,10.43,Missed,,,,,,,,,,,,,,,,,,
188,PT11M11.00S,2024-04-11T00:37:58.0Z,2,REGULAR,rebound,offensive,[],1630198,,,1610612760,34,13,2024-04-11T00:41:02Z,1880000,False,,,0,,I. Joe REBOUND (Off:1 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,8-16 Left,,,,,,,187.0,2.0,1.0,1.0,,,,,,,,,,
189,PT11M08.00S,2024-04-11T00:38:01.4Z,2,REGULAR,turnover,bad pass,[],1630198,,,1610612760,34,13,2024-04-11T00:38:05Z,1890000,False,,,0,,I. Joe bad pass TURNOVER (1 TO),"[1630198, 1630561]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,1.0,Duke Jr.,1630561.0
190,PT11M08.00S,2024-04-11T00:38:01.4Z,2,REGULAR,steal,,[],1630561,,,1610612759,34,13,2024-04-11T00:38:03Z,1900000,False,,,0,,D. Duke Jr. STEAL (1 STL),[1630561],1610612759.0,SAS,,,,Duke Jr.,D. Duke Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
191,PT11M05.00S,2024-04-11T00:38:04.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630561,6.652431011826544,44.6078431372549,1610612759,34,13,2024-04-11T00:38:16Z,1910000,False,27.0,10.0,1,left,MISS D. Duke Jr. running Layup,[1630561],1610612759.0,SAS,running,,,Duke Jr.,D. Duke Jr.,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
193,PT11M01.00S,2024-04-11T00:38:08.5Z,2,REGULAR,rebound,offensive,[],1630561,,,1610612759,34,13,2024-04-11T00:38:16Z,1930000,False,,,0,,D. Duke Jr. REBOUND (Off:1 Def:0),[1630561],1610612759.0,SAS,,,,Duke Jr.,D. Duke Jr.,,,,,Restricted Area,0-8 Center,,,,,,,191.0,1.0,0.0,1.0,,,,,,,,,,
194,PT11M00.00S,2024-04-11T00:38:08.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630561,5.863994743758213,49.50980392156863,1610612759,34,15,2024-04-11T00:38:22Z,1940000,False,2.0,3.0,1,left,D. Duke Jr. putback Layup (4 PTS),[1630561],1610612759.0,SAS,putback,,,Duke Jr.,D. Duke Jr.,,,,,Restricted Area,0-8 Center,0.36,Made,4.0,,,,,,,,,,,,,,,,,
195,PT10M42.00S,2024-04-11T00:38:26.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,89.30683311432325,38.72549019607843,1610612760,34,15,2024-04-11T00:43:17Z,1950000,False,-56.0,48.0,1,right,MISS C. Holmgren 7' driving Layup - blocked,"[1631096, 1628380]",1610612760.0,OKC,driving,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,7.41,Missed,,,,,,,,,Collins,1628380.0,,,,,,,,
200,PT10M42.00S,2024-04-11T00:38:26.4Z,2,REGULAR,block,,[],1628380,,,1610612760,34,15,2024-04-11T00:38:55Z,1955000,False,,,0,,Z. Collins BLOCK (1 BLK),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
196,PT10M42.00S,2024-04-11T00:38:26.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,34,15,2024-04-11T00:38:39Z,1960000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,195.0,,,,,,,,,,,,,
197,PT10M42.00S,2024-04-11T00:38:35.4Z,2,REGULAR,foul,personal,[],1631096,,,1610612759,34,15,2024-04-11T00:43:46Z,1970000,False,,,0,,C. Holmgren loose ball personal FOUL (1 PF),"[1631096, 1631104]",1610612760.0,OKC,loose ball,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203591.0,1.0,0.0,Wesley,1631104.0,,,
199,PT10M28.00S,2024-04-11T00:38:54.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628380,12.434296977660972,39.950980392156865,1610612759,34,17,2024-04-11T00:44:18Z,1990000,False,50.0,64.0,1,left,Z. Collins 8' turnaround fadeaway Jump Shot (11 PTS),[1628380],1610612759.0,SAS,turnaround fadeaway,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Right,8.17,Made,11.0,,,,,,,,,,,,,,,,,
201,PT10M12.00S,2024-04-11T00:39:09.3Z,2,REGULAR,3pt,Jump Shot,[],1629026,67.09921156373193,36.27450980392157,1610612760,37,17,2024-04-11T00:39:56Z,2000000,False,-69.0,257.0,1,right,K. Williams 26' 3PT  (3 PTS) (S. Gilgeous-Alexander 2 AST),"[1629026, 1628983]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,26.58,Made,3.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,,,,,
203,PT10M05.00S,2024-04-11T00:39:17.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,5.732588699080158,57.107843137254896,1610612759,37,19,2024-04-11T00:40:00Z,2020000,False,-36.0,1.0,1,left,Z. Collins Layup (13 PTS) (T. Jones 3 AST),"[1628380, 1630200]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,3.55,Made,13.0,T. Jones,1630200.0,3.0,,,,,,,,,,,,,,
205,PT10M05.00S,2024-04-11T00:39:21.9Z,2,REGULAR,foul,personal,['1freethrow'],1631096,,,1610612759,37,19,2024-04-11T00:39:30Z,2040000,False,,,0,,C. Holmgren shooting personal FOUL (2 PF) (Collins 1 FT),"[1631096, 1628380]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1155.0,2.0,0.0,Collins,1628380.0,,,
207,PT10M05.00S,2024-04-11T00:39:43.2Z,2,REGULAR,freethrow,1 of 1,[],1628380,,,1610612759,37,19,2024-04-11T00:39:43Z,2060000,False,,,0,,MISS Z. Collins Free Throw 1 of 1,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
208,PT10M02.00S,2024-04-11T00:39:45.1Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,37,19,2024-04-11T00:39:45Z,2070000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:5),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,207.0,6.0,5.0,1.0,,,,,,,,,,
211,PT09M48.00S,2024-04-11T00:40:00.2Z,2,REGULAR,foul,personal,['2freethrow'],1630200,,,1610612760,37,19,2024-04-11T00:40:09Z,2080000,False,,,0,,T. Jones shooting personal FOUL (1 PF) (Hayward 2 FT),"[1630200, 202330]",1610612759.0,SAS,shooting,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1155.0,1.0,0.0,Hayward,202330.0,,,
213,PT09M48.00S,2024-04-11T00:40:24.1Z,2,REGULAR,freethrow,1 of 2,[],202330,,,1610612760,38,19,2024-04-11T00:40:59Z,2100000,False,,,0,,G. Hayward Free Throw 1 of 2 (4 PTS),[202330],1610612760.0,OKC,,,,Hayward,G. Hayward,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
214,PT09M48.00S,2024-04-11T00:40:24.1Z,2,REGULAR,freethrow,2 of 2,[],202330,,,1610612760,38,19,2024-04-11T00:40:59Z,2110000,False,,,0,,MISS G. Hayward Free Throw 2 of 2,[202330],1610612760.0,OKC,,,,Hayward,G. Hayward,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
215,PT09M44.00S,2024-04-11T00:40:28.1Z,2,REGULAR,rebound,defensive,[],1631103,,,1610612759,38,19,2024-04-11T00:40:59Z,2120000,False,,,0,,M. Branham REBOUND (Off:0 Def:2),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,214.0,2.0,2.0,0.0,,,,,,,,,,
216,PT09M35.00S,2024-04-11T00:40:51.5Z,2,REGULAR,turnover,traveling,[],1628380,,,1610612759,38,19,2024-04-11T00:41:08Z,2130000,False,,,0,,Z. Collins traveling TURNOVER (2 TO),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1204.0,,,,,2.0,,
217,PT09M35.00S,2024-04-11T00:40:59.1Z,2,REGULAR,substitution,out,[],1631104,,,1610612760,38,19,2024-04-11T00:41:08Z,2140000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT09M35.00S,2024-04-11T00:40:59.1Z,2,REGULAR,substitution,in,[],1630577,,,1610612760,38,19,2024-04-11T00:41:08Z,2150000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT09M23.00S,2024-04-11T00:41:20.2Z,2,REGULAR,foul,personal,['2freethrow'],1630577,,,1610612760,38,19,2024-04-11T00:41:32Z,2160000,False,,,0,,J. Champagnie shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1630577, 1628983]",1610612759.0,SAS,shooting,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,203591.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,
221,PT09M23.00S,2024-04-11T00:41:44.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628983,,,1610612760,39,19,2024-04-11T00:41:44Z,2180000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (12 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
222,PT09M23.00S,2024-04-11T00:41:57.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628983,,,1610612760,40,19,2024-04-11T00:41:57Z,2190000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (13 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
223,PT09M17.00S,2024-04-11T00:42:06.8Z,2,REGULAR,turnover,out-of-bounds,[],1628380,,,1610612759,40,19,2024-04-11T00:49:03Z,2200000,False,,,0,,Z. Collins bad pass out-of-bounds TURNOVER (3 TO),[1628380],1610612759.0,SAS,bad pass,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,203591.0,,,,,3.0,,
224,PT09M17.00S,2024-04-11T00:42:15.2Z,2,REGULAR,substitution,out,[],1631096,,,1610612760,40,19,2024-04-11T00:42:29Z,2210000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT09M17.00S,2024-04-11T00:42:15.2Z,2,REGULAR,substitution,out,[],1629026,,,1610612760,40,19,2024-04-11T00:42:29Z,2220000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT09M17.00S,2024-04-11T00:42:15.2Z,2,REGULAR,substitution,in,[],1630598,,,1610612760,40,19,2024-04-11T00:42:29Z,2230000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT09M17.00S,2024-04-11T00:42:15.2Z,2,REGULAR,substitution,in,[],1631119,,,1610612760,40,19,2024-04-11T00:42:29Z,2240000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT09M08.00S,2024-04-11T00:42:42.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630198,80.1084099868594,27.205882352941174,1610612760,42,19,2024-04-11T00:46:13Z,2250000,False,-114.0,134.0,1,right,I. Joe 17' pullup Jump Shot (2 PTS) (J. Williams 1 AST),"[1630198, 1631119]",1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Mid-Range,16-24 Left Center,17.63,Made,2.0,J. Williams,1631119.0,1.0,,,,,,,,,,,,,,
230,PT08M52.00S,2024-04-11T00:42:57.2Z,2,REGULAR,3pt,Jump Shot,[],1630577,29.6484888304862,25.735294117647058,1610612759,42,19,2024-04-11T00:43:17Z,2270000,False,121.0,226.0,1,left,MISS J. Champagnie 25' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,25.67,Missed,,,,,,,,,,,,,,,,,,
231,PT08M51.00S,2024-04-11T00:42:58.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,42,19,2024-04-11T00:43:17Z,2280000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,230.0,,,,,,,,,,,,,
233,PT08M49.00S,2024-04-11T00:43:15.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631103,9.149145860709593,95.83333333333334,1610612759,42,19,2024-04-11T00:43:21Z,2300000,False,-229.0,34.0,1,left,MISS M. Branham 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
234,PT08M49.00S,2024-04-11T00:43:15.0Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,42,19,2024-04-11T00:43:21Z,2310000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,,,,,233.0,2.0,2.0,0.0,,,,,,,,,,
235,PT08M38.00S,2024-04-11T00:43:26.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.59198423127464,53.431372549019606,1610612760,44,19,2024-04-11T00:43:32Z,2320000,False,17.0,17.0,1,right,S. Gilgeous-Alexander driving Layup (15 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.43,Made,15.0,,,,,,,,,,,,,,,,,
236,PT08M38.00S,2024-04-11T00:43:28.8Z,2,REGULAR,foul,personal,['1freethrow'],1628380,,,1610612760,44,19,2024-04-11T00:43:42Z,2330000,False,,,0,,Z. Collins shooting personal FOUL (2 PF) (Gilgeous-Alexander 1 FT),"[1628380, 1628983]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1155.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,
238,PT08M38.00S,2024-04-11T00:43:36.7Z,2,REGULAR,substitution,out,[],1631103,,,1610612760,44,19,2024-04-11T00:43:46Z,2350000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT08M38.00S,2024-04-11T00:43:36.7Z,2,REGULAR,substitution,in,[],1628984,,,1610612760,44,19,2024-04-11T00:43:46Z,2360000,False,,,0,,SUB in: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT08M38.00S,2024-04-11T00:43:52.7Z,2,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,45,19,2024-04-11T00:43:52Z,2370000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 1 (16 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
