gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400672,409,PT05M07.00S,3,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,SUB: Clark FOR Conley,Substitution,,0,0,282
0022400672,414,PT04M43.00S,3,0,,1610612756,,,0,0,0,,0,,,0,h,SUNS Turnover: Shot Clock (T#11),Turnover,Shot Clock Turnover,1,0,283
0022400672,415,PT04M27.00S,3,1610612756,PHX,203078,Beal,B. Beal,0,0,0,,0,,,0,h,Beal P.FOUL (P3.T3) (C.Washington),Foul,Personal,1,0,284
0022400672,418,PT04M18.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,47,122,13,Made,1,72,72,144,v,McDaniels 13' Pullup Jump Shot (10 PTS),Made Shot,Pullup Jump shot,1,2,285
0022400672,419,PT03M53.00S,3,1610612756,PHX,1628960,Allen,G. Allen,-232,-8,0,Missed,1,,,0,h,MISS Allen 3PT Jump Shot,Missed Shot,Jump Shot,1,3,286
0022400672,419,PT03M53.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards BLOCK (4 BLK),,,1,3,287
0022400672,421,PT03M49.00S,3,1610612750,MIN,1641740,Clark,J. Clark,0,0,0,,0,,,0,v,Clark REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,288
0022400672,422,PT03M43.00S,3,1610612750,MIN,1641740,Clark,J. Clark,42,30,5,Missed,1,,,0,v,MISS Clark 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,289
0022400672,423,PT03M43.00S,3,0,,1610612756,,,0,0,0,,0,,,0,h,SUNS Rebound,Rebound,Unknown,1,0,290
0022400672,425,PT03M31.00S,3,1610612756,PHX,201142,Durant,K. Durant,-5,79,8,Made,1,74,72,146,h,Durant 8' Fadeaway Jumper (22 PTS),Made Shot,Fadeaway Jump Shot,1,2,291
0022400672,426,PT03M20.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,-36,257,26,Missed,1,,,0,v,MISS Edwards 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,292
0022400672,427,PT03M20.00S,3,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,293
0022400672,429,PT03M12.00S,3,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,SUB: Dunn FOR Booker,Substitution,,0,0,294
0022400672,431,PT02M56.00S,3,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,Allen Bad Pass Turnover (P1.T12),Turnover,Bad Pass,1,0,295
0022400672,431,PT02M56.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels STEAL (2 STL),,,1,0,296
0022400672,433,PT02M51.00S,3,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,15,14,2,Made,1,74,74,148,v,Alexander-Walker 2' Running Dunk (12 PTS) (McDaniels 3 AST),Made Shot,Running Dunk Shot,1,2,297
0022400672,435,PT02M33.00S,3,1610612756,PHX,1642346,Dunn,R. Dunn,-230,21,0,Missed,1,,,0,h,MISS Dunn 3PT Jump Shot,Missed Shot,Jump Shot,1,3,298
0022400672,436,PT02M29.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,299
0022400672,437,PT02M24.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,-6,3,1,Made,1,74,76,150,v,Edwards 1' Driving Reverse Layup (21 PTS) (Randle 1 AST),Made Shot,Driving Reverse Layup Shot,1,2,300
0022400672,439,PT02M24.00S,3,1610612756,PHX,203078,Beal,B. Beal,0,0,0,,0,,,0,h,Beal S.FOUL (P4.T4) (K.Cutler),Foul,Shooting,1,0,301
0022400672,441,PT02M24.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,MISS Edwards Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,302
0022400672,442,PT02M20.00S,3,1610612756,PHX,1642346,Dunn,R. Dunn,0,0,0,,0,,,0,h,Dunn REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,303
0022400672,443,PT02M20.00S,3,1610612750,MIN,1641740,Clark,J. Clark,0,0,0,,0,,,0,v,Clark P.FOUL (P1.T2) (P.Fraher),Foul,Personal,1,0,304
0022400672,446,PT02M00.00S,3,1610612756,PHX,1642346,Dunn,R. Dunn,-17,111,11,Missed,1,,,0,h,MISS Dunn 11' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,305
0022400672,447,PT02M00.00S,3,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Unknown,1,0,306
0022400672,449,PT01M43.00S,3,1610612756,PHX,203078,Beal,B. Beal,0,0,0,,0,,,0,h,Beal P.FOUL (P5.PN) (P.Fraher),Foul,Personal,1,0,307
0022400672,451,PT01M43.00S,3,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,v,MISS Randle Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,308
0022400672,452,PT01M43.00S,3,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Normal Rebound,1,0,309
0022400672,453,PT01M43.00S,3,1610612756,PHX,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,SUB: Booker FOR O'Neale,Substitution,,0,0,310
0022400672,454,PT01M43.00S,3,1610612756,PHX,203078,Beal,B. Beal,0,0,0,,0,,,0,h,SUB: Plumlee FOR Beal,Substitution,,0,0,311
0022400672,457,PT01M43.00S,3,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,74,77,151,v,Randle Free Throw 2 of 2 (18 PTS),Free Throw,Free Throw 2 of 2,1,0,312
0022400672,458,PT01M32.00S,3,1610612756,PHX,1628960,Allen,G. Allen,-234,7,0,Made,1,77,77,154,h,Allen 3PT Jump Shot (3 PTS) (Dunn 2 AST),Made Shot,Jump Shot,1,3,313
0022400672,460,PT01M21.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,181,211,28,Missed,1,,,0,v,MISS Edwards 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,314
0022400672,461,PT01M17.00S,3,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,,,0,h,Durant REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,315
0022400672,462,PT01M01.00S,3,1610612756,PHX,201142,Durant,K. Durant,-115,235,26,Missed,1,,,0,h,MISS Durant 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,316
0022400672,463,PT01M00.00S,3,1610612756,PHX,1642346,Dunn,R. Dunn,0,0,0,,0,,,0,h,Dunn REBOUND (Off:3 Def:1),Rebound,Unknown,1,0,317
0022400672,493,PT01M00.00S,3,1610612756,PHX,1642346,Dunn,R. Dunn,-1,5,1,Missed,1,,,0,h,MISS Dunn 1' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,318
0022400672,494,PT01M00.00S,3,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,319
0022400672,464,PT00M51.90S,3,1610612756,PHX,1642346,Dunn,R. Dunn,25,27,4,Missed,1,,,0,h,MISS Dunn 4' Reverse Layup,Missed Shot,Reverse Layup Shot,1,2,320
0022400672,465,PT00M49.80S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,321
0022400672,466,PT00M47.20S,3,1610612750,MIN,1641740,Clark,J. Clark,-22,14,3,Missed,1,,,0,v,MISS Clark 3' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,1,2,322
0022400672,466,PT00M47.20S,3,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,,,0,h,Durant BLOCK (3 BLK),,,1,2,323
0022400672,468,PT00M47.10S,3,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Unknown,1,0,324
0022400672,470,PT00M47.10S,3,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,325
0022400672,471,PT00M47.10S,3,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,v,SUB: Gobert FOR Randle,Substitution,,0,0,326
0022400672,473,PT00M41.10S,3,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,150,225,27,Missed,1,,,0,v,MISS Alexander-Walker 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,327
0022400672,474,PT00M38.30S,3,1610612750,MIN,1641740,Clark,J. Clark,0,0,0,,0,,,0,v,Clark REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,328
0022400672,475,PT00M38.30S,3,1610612750,MIN,1641740,Clark,J. Clark,-5,6,1,Made,1,77,79,156,v,Clark 1' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,329
0022400672,478,PT00M18.10S,3,1610612756,PHX,1626164,Booker,D. Booker,40,258,26,Missed,1,,,0,h,MISS Booker 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,330
0022400672,479,PT00M15.40S,3,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,331
0022400672,480,PT00M04.70S,3,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker Bad Pass Turnover (P7.T13),Turnover,Bad Pass,1,0,332
0022400672,480,PT00M04.70S,3,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert STEAL (1 STL),,,1,0,333
0022400672,482,PT00M02.50S,3,1610612756,PHX,1642346,Dunn,R. Dunn,0,0,0,,0,,,0,h,Dunn S.FOUL (P2.PN) (C.Washington),Foul,Shooting,1,0,334
0022400672,484,PT00M02.50S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,77,80,157,v,Edwards Free Throw 1 of 2 (22 PTS),Free Throw,Free Throw 1 of 2,1,0,335
0022400672,485,PT00M02.50S,3,1610612756,PHX,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,h,SUB: O'Neale FOR Plumlee,Substitution,,0,0,336
0022400672,487,PT00M02.50S,3,1610612756,PHX,1642346,Dunn,R. Dunn,0,0,0,,0,,,0,h,SUB: Jones FOR Dunn,Substitution,,0,0,337
0022400672,489,PT00M02.50S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,77,81,158,v,Edwards Free Throw 2 of 2 (23 PTS),Free Throw,Free Throw 2 of 2,1,0,338
0022400672,490,PT00M00.00S,3,1610612756,PHX,1626220,O'Neale,R. O'Neale,-66,561,56,Missed,1,,,0,h,MISS O'Neale 56' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,339
0022400672,491,PT00M00.00S,3,0,,1610612756,,,0,0,0,,0,,,0,h,SUNS Rebound,Rebound,Unknown,1,0,340
0022400672,492,PT00M00.00S,3,0,,0,,,0,0,0,,0,77,81,158,,End of 3rd Period (10:54 PM EST),period,end,1,0,341
0022400672,501,PT12M00.00S,4,0,,0,,,0,0,0,,0,77,81,158,,Start of 4th Period (10:57 PM EST),period,start,0,0,342
0022400672,502,PT11M40.00S,4,1610612750,MIN,1642265,Dillingham,R. Dillingham,0,0,0,,0,,,0,v,Dillingham Bad Pass Turnover (P1.T13),Turnover,Bad Pass,1,0,343
0022400672,502,PT11M40.00S,4,1610612756,PHX,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,O'Neale STEAL (2 STL),,,1,0,344
0022400672,504,PT11M37.00S,4,1610612756,PHX,1626220,O'Neale,R. O'Neale,5,15,2,Made,1,79,81,160,h,O'Neale 2' Running Dunk (4 PTS),Made Shot,Running Dunk Shot,1,2,345
0022400672,505,PT11M25.00S,4,1610612750,MIN,203944,Randle,J. Randle,40,16,4,Made,1,79,83,162,v,Randle 4' Driving Finger Roll Layup (20 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,346
0022400672,507,PT11M07.00S,4,1610612756,PHX,1628960,Allen,G. Allen,134,249,28,Missed,1,,,0,h,MISS Allen 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,347
0022400672,508,PT11M05.00S,4,1610612750,MIN,1642265,Dillingham,R. Dillingham,0,0,0,,0,,,0,v,Dillingham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,348
0022400672,511,PT10M58.00S,4,1610612756,PHX,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,h,Plumlee S.FOUL (P2.T1) (K.Cutler),Foul,Shooting,1,0,349
0022400672,513,PT10M58.00S,4,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,79,84,163,v,Randle Free Throw 1 of 2 (21 PTS),Free Throw,Free Throw 1 of 2,1,0,350
0022400672,514,PT10M58.00S,4,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,79,85,164,v,Randle Free Throw 2 of 2 (22 PTS),Free Throw,Free Throw 2 of 2,1,0,351
0022400672,515,PT10M38.00S,4,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker Out of Bounds - Bad Pass Turnover Turnover (P8.T14),Turnover,Out of Bounds - Bad Pass Turnover,1,0,352
0022400672,516,PT10M25.00S,4,1610612750,MIN,203944,Randle,J. Randle,-158,194,25,Missed,1,,,0,v,MISS Randle 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,353
0022400672,517,PT10M24.00S,4,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Unknown,1,0,354
0022400672,518,PT10M24.00S,4,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker L.B.FOUL (P3.T2) (C.Washington),Foul,Loose Ball,1,0,355
0022400672,520,PT10M10.00S,4,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,-229,-7,0,Made,1,79,88,167,v,Alexander-Walker 3PT Jump Shot (15 PTS) (Randle 2 AST),Made Shot,Jump Shot,1,3,356
0022400672,522,PT09M59.00S,4,1610612756,PHX,1626145,Jones,T. Jones,47,52,7,Missed,1,,,0,h,MISS Jones 7' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,357
0022400672,523,PT09M58.00S,4,1610612756,PHX,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,h,Plumlee REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,358
0022400672,524,PT09M57.00S,4,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,Conley S.FOUL (P2.T1) (C.Washington),Foul,Shooting,1,0,359
0022400672,526,PT09M57.00S,4,1610612756,PHX,203486,Plumlee,M. Plumlee,0,0,0,,0,80,88,168,h,Plumlee Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,360
0022400672,527,PT09M57.00S,4,1610612756,PHX,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,h,MISS Plumlee Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,361
0022400672,528,PT09M56.00S,4,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Unknown,1,0,362
0022400672,530,PT09M47.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,21,62,7,Missed,1,,,0,v,MISS Gobert 7' Cutting Dunk Shot,Missed Shot,Cutting Dunk Shot,1,2,363
0022400672,531,PT09M45.00S,4,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:2 Def:5),Rebound,Unknown,1,0,364
0022400672,532,PT09M40.00S,4,1610612756,PHX,1628960,Allen,G. Allen,-184,186,26,Made,1,83,88,171,h,Allen 26' 3PT Jump Shot (6 PTS) (Jones 3 AST),Made Shot,Jump Shot,1,3,365
0022400672,534,PT09M15.00S,4,1610612750,MIN,1642265,Dillingham,R. Dillingham,-39,21,4,Made,1,83,90,173,v,Dillingham 4' Driving Finger Roll Layup (8 PTS) (Randle 3 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,366
0022400672,536,PT08M52.00S,4,1610612756,PHX,1626145,Jones,T. Jones,-237,68,25,Missed,1,,,0,h,MISS Jones 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,367
0022400672,537,PT08M47.00S,4,1610612750,MIN,1642265,Dillingham,R. Dillingham,0,0,0,,0,,,0,v,Dillingham REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,368
0022400672,538,PT08M43.00S,4,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,-224,16,0,Made,1,83,93,176,v,Alexander-Walker 3PT Running Jump Shot (18 PTS) (Dillingham 3 AST),Made Shot,Running Jump Shot,1,3,369
0022400672,540,PT08M30.00S,4,0,,1610612756,,,0,0,0,,0,,,0,h,SUNS Timeout: Regular (Full 5 Short 0),Timeout,Regular,0,0,370
0022400672,541,PT08M30.00S,4,1610612756,PHX,1626145,Jones,T. Jones,0,0,0,,0,,,0,h,SUB: Durant FOR Jones,Substitution,,0,0,371
0022400672,543,PT08M16.00S,4,1610612756,PHX,201142,Durant,K. Durant,37,117,12,Made,1,85,93,178,h,Durant 12' Pullup Jump Shot (24 PTS),Made Shot,Pullup Jump shot,1,2,372
0022400672,544,PT08M16.00S,4,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle S.FOUL (P3.T2) (K.Cutler),Foul,Shooting,1,0,373
0022400672,546,PT08M16.00S,4,1610612750,MIN,1642265,Dillingham,R. Dillingham,0,0,0,,0,,,0,v,SUB: McDaniels FOR Dillingham,Substitution,,0,0,374
0022400672,547,PT08M16.00S,4,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,SUB: Edwards FOR Conley,Substitution,,0,0,375
0022400672,550,PT08M16.00S,4,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,86,93,179,h,Durant Free Throw 1 of 1 (25 PTS),Free Throw,Free Throw 1 of 1,1,0,376
0022400672,551,PT08M02.00S,4,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,238,26,24,Made,1,86,96,182,v,Alexander-Walker 24' 3PT Jump Shot (21 PTS) (Randle 4 AST),Made Shot,Jump Shot,1,3,377
0022400672,553,PT07M42.00S,4,1610612756,PHX,201142,Durant,K. Durant,50,258,26,Missed,1,,,0,h,MISS Durant 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,378
0022400672,554,PT07M39.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards REBOUND (Off:0 Def:7),Rebound,Unknown,1,0,379
0022400672,555,PT07M33.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,-20,25,3,Missed,1,,,0,v,MISS Edwards 3' Running Layup,Missed Shot,Running Layup Shot,1,2,380
0022400672,555,PT07M33.00S,4,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,,,0,h,Durant BLOCK (4 BLK),,,1,2,381
0022400672,557,PT07M30.00S,4,1610612756,PHX,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,h,Plumlee REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,382
0022400672,558,PT07M27.00S,4,1610612756,PHX,1626220,O'Neale,R. O'Neale,-233,10,0,Missed,1,,,0,h,MISS O'Neale 3PT Jump Shot,Missed Shot,Jump Shot,1,3,383
0022400672,559,PT07M23.00S,4,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,Alexander-Walker REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,384
0022400672,560,PT07M09.00S,4,1610612750,MIN,203944,Randle,J. Randle,18,95,10,Made,1,86,98,184,v,Randle 10' Driving Floating Jump Shot (24 PTS),Made Shot,Driving Floating Jump Shot,1,2,385
0022400672,561,PT06M59.00S,4,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker Bad Pass Turnover (P9.T15),Turnover,Bad Pass,1,0,386
0022400672,561,PT06M59.00S,4,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle STEAL (3 STL),,,1,0,387
0022400672,563,PT06M56.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,11,11,2,Made,1,86,100,186,v,Edwards 2' Running Dunk (25 PTS) (Randle 5 AST),Made Shot,Running Dunk Shot,1,2,388
0022400672,565,PT06M49.00S,4,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle P.FOUL (P4.T3) (K.Cutler),Foul,Personal,1,0,389
0022400672,567,PT06M49.00S,4,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,SUB: Richards FOR Allen,Substitution,,0,0,390
0022400672,568,PT06M49.00S,4,1610612756,PHX,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,h,SUB: Beal FOR Plumlee,Substitution,,0,0,391
0022400672,571,PT06M44.00S,4,1610612756,PHX,201142,Durant,K. Durant,-10,25,3,Made,1,88,100,188,h,Durant 3' Cutting Dunk Shot (27 PTS) (Beal 3 AST),Made Shot,Cutting Dunk Shot,1,2,392
0022400672,573,PT06M23.00S,4,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,136,230,27,Missed,1,,,0,v,MISS Alexander-Walker 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,393
0022400672,574,PT06M21.00S,4,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,394
0022400672,575,PT06M19.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,172,58,18,Missed,1,,,0,v,MISS Edwards 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,395
0022400672,576,PT06M16.00S,4,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,Alexander-Walker REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,396
0022400672,577,PT06M15.00S,4,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,20,-1,2,Made,1,88,102,190,v,Alexander-Walker 2' Putback Layup (23 PTS),Made Shot,Putback Layup Shot,1,2,397
0022400672,578,PT05M58.00S,4,1610612756,PHX,203078,Beal,B. Beal,-6,102,10,Missed,1,,,0,h,MISS Beal 10' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,398
0022400672,579,PT05M55.00S,4,1610612756,PHX,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,O'Neale REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,399
0022400672,580,PT05M46.00S,4,1610612756,PHX,1630208,Richards,N. Richards,-9,111,11,Missed,1,,,0,h,MISS Richards 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,400
0022400672,581,PT05M44.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,401
0022400672,582,PT05M35.00S,4,1610612756,PHX,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Richards P.FOUL (P2.T3) (K.Cutler),Foul,Personal,1,0,402
0022400672,584,PT05M35.00S,4,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,v,SUB: Conley FOR Randle,Substitution,,0,0,403
0022400672,586,PT05M35.00S,4,1610612756,PHX,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,SUB: Allen FOR O'Neale,Substitution,,0,0,404
0022400672,588,PT05M24.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,125,88,15,Made,1,88,104,192,v,Edwards 15' Pullup Jump Shot (27 PTS),Made Shot,Pullup Jump shot,1,2,405
0022400672,589,PT05M04.00S,4,1610612756,PHX,1626164,Booker,D. Booker,222,2,0,Missed,1,,,0,h,MISS Booker 3PT Jump Shot,Missed Shot,Jump Shot,1,3,406
0022400672,590,PT05M02.00S,4,1610612756,PHX,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,Richards REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,407
0022400672,591,PT04M58.00S,4,1610612756,PHX,1628960,Allen,G. Allen,145,228,27,Made,1,91,104,195,h,Allen 27' 3PT Jump Shot (9 PTS) (Beal 4 AST),Made Shot,Jump Shot,1,3,408
0022400672,593,PT04M38.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert OFF.Foul (P3) (P.Fraher),Foul,Offensive,1,0,409
0022400672,595,PT04M38.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert Offensive Foul Turnover (P1.T14),Turnover,Offensive Foul Turnover,1,0,410
0022400672,596,PT04M32.00S,4,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,Allen Lost Ball Turnover (P2.T16),Turnover,Lost Ball,1,0,411
0022400672,596,PT04M32.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards STEAL (2 STL),,,1,0,412
0022400672,598,PT04M28.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,11,4,1,Made,1,91,106,197,v,Edwards 1' Running Dunk (29 PTS),Made Shot,Running Dunk Shot,1,2,413
0022400672,599,PT04M07.00S,4,1610612756,PHX,203078,Beal,B. Beal,146,209,25,Made,1,94,106,200,h,Beal 25' 3PT Jump Shot (14 PTS) (Booker 6 AST),Made Shot,Jump Shot,1,3,414
0022400672,601,PT04M06.00S,4,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,415
0022400672,602,PT03M51.00S,4,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker S.FOUL (P4.T4) (K.Cutler),Foul,Shooting,1,0,416
0022400672,604,PT03M51.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,94,107,201,v,Edwards Free Throw 1 of 2 (30 PTS),Free Throw,Free Throw 1 of 2,1,0,417
0022400672,605,PT03M51.00S,4,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,SUB: Clark FOR Conley,Substitution,,0,0,418
0022400672,607,PT03M51.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,94,108,202,v,Edwards Free Throw 2 of 2 (31 PTS),Free Throw,Free Throw 2 of 2,1,0,419
0022400672,608,PT03M27.00S,4,1610612756,PHX,1626164,Booker,D. Booker,-61,75,10,Missed,1,,,0,h,MISS Booker 10' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,420
0022400672,609,PT03M27.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,421
0022400672,610,PT03M27.00S,4,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Timeout: Regular (Reg.5 Short 0),Timeout,Regular,0,0,422
0022400672,611,PT03M27.00S,4,1610612756,PHX,1630208,Richards,N. Richards,0,0,0,,0,,,0,h,SUB: O'Neale FOR Richards,Substitution,,0,0,423
0022400672,612,PT03M27.00S,4,1610612750,MIN,1641740,Clark,J. Clark,0,0,0,,0,,,0,v,SUB: Conley FOR Clark,Substitution,,0,0,424
