actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
180,PT10M38.00S,2025-03-27T02:45:47.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628960,71.96123521681997,80.14705882352942,1610612756,40,44,2025-03-27T02:46:18Z,1790000,False,151.0,211.0,1,right,MISS G. Allen 25' running 3PT,[1628960],1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
181,PT10M36.00S,2025-03-27T02:45:49.4Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,40,44,2025-03-27T02:45:52Z,1800000,False,,,0,,D. White REBOUND (Off:0 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,,,180.0,2.0,2.0,0.0,,,,,,,,,,
182,PT10M21.00S,2025-03-27T02:46:04.6Z,2,REGULAR,3pt,Jump Shot,[],1628401,13.61695137976347,2.2058823529411766,1610612738,40,44,2025-03-27T02:46:59Z,1810000,False,239.0,75.0,1,left,MISS D. White 25' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,25.06,Missed,,,,,,,,,,,,,,,,,,
183,PT10M17.00S,2025-03-27T02:46:08.6Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,40,44,2025-03-27T02:46:11Z,1820000,False,,,0,,D. Booker REBOUND (Off:1 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Right Corner 3,24+ Right,,,,,,,182.0,4.0,3.0,1.0,,,,,,,,,,
184,PT10M09.00S,2025-03-27T02:46:16.8Z,2,REGULAR,turnover,bad pass,[],1628998,,,1610612756,40,44,2025-03-27T02:46:22Z,1830000,False,,,0,,C. Martin bad pass TURNOVER (1 TO),"[1628998, 1630573]",1610612756.0,PHX,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Hauser,1630573.0
185,PT10M09.00S,2025-03-27T02:46:16.8Z,2,REGULAR,steal,,[],1630573,,,1610612738,40,44,2025-03-27T02:46:18Z,1840000,False,,,0,,S. Hauser STEAL (1 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
186,PT09M59.00S,2025-03-27T02:46:26.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],204001,31.61957950065703,18.872549019607842,1610612738,40,44,2025-03-27T02:47:35Z,1850000,False,156.0,245.0,1,left,MISS K. Porziņģis 29' 3PT,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Right Center,29.0,Missed,,,,,,,,,,,,,,,,,,
187,PT09M57.00S,2025-03-27T02:46:28.0Z,2,REGULAR,rebound,defensive,[],1642345,,,1610612756,40,44,2025-03-27T02:46:32Z,1860000,False,,,0,,O. Ighodaro REBOUND (Off:0 Def:1),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Right Center,,,,,,,186.0,1.0,1.0,0.0,,,,,,,,,,
188,PT09M54.00S,2025-03-27T02:46:35.4Z,2,REGULAR,turnover,traveling,[],1626164,,,1610612756,40,44,2025-03-27T02:46:48Z,1870000,False,,,0,,D. Booker traveling TURNOVER (2 TO),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,101284.0,,,,,,,2.0,,
189,PT09M43.00S,2025-03-27T02:46:55.3Z,2,REGULAR,turnover,bad pass,[],1630202,,,1610612738,40,44,2025-03-27T02:46:59Z,1880000,False,,,0,,P. Pritchard bad pass TURNOVER (1 TO),"[1630202, 1628960]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Allen,1628960.0
190,PT09M43.00S,2025-03-27T02:46:55.3Z,2,REGULAR,steal,,[],1628960,,,1610612756,40,44,2025-03-27T02:46:57Z,1890000,False,,,0,,G. Allen STEAL (1 STL),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
191,PT09M36.00S,2025-03-27T02:47:02.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628998,67.62483574244416,29.411764705882355,1610612756,40,44,2025-03-27T02:47:07Z,1900000,False,-103.0,252.0,1,right,MISS C. Martin 27' 3PT,[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,27.2,Missed,,,,,,,,,,,,,,,,,,
192,PT09M32.00S,2025-03-27T02:47:06.3Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,40,44,2025-03-27T02:47:07Z,1910000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,191.0,1.0,1.0,0.0,,,,,,,,,,
193,PT09M20.00S,2025-03-27T02:47:18.7Z,2,REGULAR,foul,personal,[],1628960,,,1610612738,40,44,2025-03-27T02:47:33Z,1920000,False,,,0,,G. Allen personal FOUL (1 PF),"[1628960, 204001]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1151.0,1.0,0.0,Porziņģis,204001.0,,,,,
195,PT09M20.00S,2025-03-27T02:47:42.0Z,2,REGULAR,foul,personal,[],1626145,,,1610612738,40,44,2025-03-27T02:47:58Z,1940000,False,,,0,,T. Jones personal FOUL (1 PF),"[1626145, 1630573]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627524.0,1.0,0.0,Hauser,1630573.0,,,,,
197,PT09M20.00S,2025-03-27T02:47:54.3Z,2,REGULAR,substitution,out,[],1642345,,,1610612738,40,44,2025-03-27T02:47:58Z,1960000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M20.00S,2025-03-27T02:47:54.3Z,2,REGULAR,substitution,in,[],1630208,,,1610612738,40,44,2025-03-27T02:47:58Z,1970000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M19.00S,2025-03-27T02:48:07.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630573,8.360709592641262,46.568627450980394,1610612738,40,46,2025-03-27T02:48:58Z,1980000,False,17.0,26.0,1,left,S. Hauser alley-oop Layup (5 PTS) (D. White 3 AST),"[1630573, 1628401]",1610612738.0,BOS,alley-oop,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,3.13,Made,5.0,D. White,1628401.0,3.0,,,,,,,,,,,,,,
201,PT09M06.00S,2025-03-27T02:48:18.4Z,2,REGULAR,2pt,Jump Shot,[],1626164,83.52496714848883,72.30392156862744,1610612756,42,46,2025-03-27T02:48:26Z,2000000,False,112.0,102.0,1,right,D. Booker 15' pullup Jump Shot (7 PTS) (T. Jones 3 AST),"[1626164, 1626145]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,15.14,Made,7.0,T. Jones,1626145.0,3.0,,,,,,,,,,,,,,
203,PT08M42.00S,2025-03-27T02:48:42.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204001,7.835085413929041,57.84313725490197,1610612738,42,48,2025-03-27T02:48:50Z,2020000,False,-39.0,21.0,1,left,K. Porziņģis driving Layup (13 PTS) (P. Pritchard 2 AST),"[204001, 1630202]",1610612738.0,BOS,driving,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,4.45,Made,13.0,P. Pritchard,1630202.0,2.0,,,,,,,,,,,,,,
205,PT08M32.00S,2025-03-27T02:48:52.3Z,2,REGULAR,3pt,Jump Shot,[],1628998,69.72733245729303,22.794117647058822,1610612756,42,48,2025-03-27T02:49:00Z,2040000,False,-136.0,232.0,1,right,MISS C. Martin 26' 3PT,[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,26.9,Missed,,,,,,,,,,,,,,,,,,
206,PT08M26.00S,2025-03-27T02:48:58.3Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612738,42,48,2025-03-27T02:49:00Z,2050000,False,,,0,,L. Kornet REBOUND (Off:0 Def:1),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Left Center,,,,,,,205.0,1.0,1.0,0.0,,,,,,,,,,
207,PT08M13.00S,2025-03-27T02:49:11.2Z,2,REGULAR,3pt,Jump Shot,[],1630573,29.77989487516426,25.245098039215684,1610612738,42,51,2025-03-27T02:49:18Z,2060000,False,124.0,227.0,1,left,S. Hauser 25' 3PT  (8 PTS) (P. Pritchard 3 AST),"[1630573, 1630202]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,25.89,Made,8.0,P. Pritchard,1630202.0,3.0,,,,,,,,,,,,,,
209,PT07M58.00S,2025-03-27T02:49:27.6Z,2,REGULAR,foul,personal,[],204001,,,1610612756,42,51,2025-03-27T02:49:46Z,2080000,False,,,0,,K. Porziņģis personal FOUL (1 PF),"[204001, 1626164]",1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1151.0,1.0,0.0,Booker,1626164.0,,,,,
211,PT07M58.00S,2025-03-27T02:49:36.8Z,2,REGULAR,substitution,out,[],1628436,,,1610612756,42,51,2025-03-27T02:49:42Z,2100000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M58.00S,2025-03-27T02:49:36.8Z,2,REGULAR,substitution,in,[],1627759,,,1610612756,42,51,2025-03-27T02:49:42Z,2110000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M51.00S,2025-03-27T02:50:02.2Z,2,REGULAR,3pt,Jump Shot,[],1628960,78.40013140604468,6.61764705882353,1610612756,42,51,2025-03-27T02:50:07Z,2120000,False,-217.0,151.0,1,right,MISS G. Allen 26' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,26.4,Missed,,,,,,,,,,,,,,,,,,
214,PT07M48.00S,2025-03-27T02:50:05.2Z,2,REGULAR,rebound,offensive,[],1628998,,,1610612756,42,51,2025-03-27T02:50:07Z,2130000,False,,,0,,C. Martin REBOUND (Off:1 Def:0),[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,,,,,213.0,1.0,0.0,1.0,,,,,,,,,,
215,PT07M45.00S,2025-03-27T02:50:08.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630208,90.88370565045992,49.01960784313725,1610612756,44,51,2025-03-27T02:50:17Z,2140000,False,-5.0,33.0,1,right,N. Richards cutting Layup (4 PTS) (C. Martin 1 AST),"[1630208, 1628998]",1610612756.0,PHX,cutting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,3.36,Made,4.0,C. Martin,1628998.0,1.0,,,,,,,,,,,,,,
217,PT07M35.00S,2025-03-27T02:50:18.3Z,2,REGULAR,3pt,Jump Shot,[],1630202,26.757555847568987,87.00980392156863,1610612738,44,51,2025-03-27T02:50:25Z,2160000,False,-185.0,199.0,1,left,MISS P. Pritchard 27' pullup 3PT,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,27.17,Missed,,,,,,,,,,,,,,,,,,
218,PT07M31.00S,2025-03-27T02:50:22.3Z,2,REGULAR,rebound,defensive,[],1626145,,,1610612756,44,51,2025-03-27T02:50:25Z,2170000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,217.0,2.0,2.0,0.0,,,,,,,,,,
219,PT07M25.00S,2025-03-27T02:50:27.8Z,2,REGULAR,3pt,Jump Shot,[],1626145,79.05716162943496,8.333333333333332,1610612756,44,51,2025-03-27T02:50:32Z,2180000,False,-208.0,144.0,1,right,MISS T. Jones 25' 3PT,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,25.35,Missed,,,,,,,,,,,,,,,,,,
220,PT07M22.00S,2025-03-27T02:50:30.8Z,2,REGULAR,rebound,defensive,[],204001,,,1610612738,44,51,2025-03-27T02:50:39Z,2190000,False,,,0,,K. Porziņģis REBOUND (Off:1 Def:3),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Left Center,,,,,,,219.0,4.0,3.0,1.0,,,,,,,,,,
221,PT07M15.00S,2025-03-27T02:50:40.7Z,2,REGULAR,foul,personal,['2freethrow'],1626164,,,1610612738,44,51,2025-03-27T02:50:57Z,2200000,False,,,0,,D. Booker shooting personal FOUL (2 PF) (Brown 2 FT),"[1626164, 1627759]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627524.0,2.0,0.0,Brown,1627759.0,,,,,
223,PT07M15.00S,2025-03-27T02:51:10.5Z,2,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,44,52,2025-03-27T02:51:10Z,2220000,False,,,0,,J. Brown Free Throw 1 of 2 (7 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
224,PT07M15.00S,2025-03-27T02:51:11.7Z,2,REGULAR,substitution,out,[],1628998,,,1610612738,44,52,2025-03-27T02:51:23Z,2230000,False,,,0,,SUB out: C. Martin,[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M15.00S,2025-03-27T02:51:11.7Z,2,REGULAR,substitution,out,[],1626145,,,1610612738,44,52,2025-03-27T02:51:23Z,2240000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M15.00S,2025-03-27T02:51:11.7Z,2,REGULAR,substitution,out,[],204001,,,1610612738,44,52,2025-03-27T02:51:23Z,2250000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M15.00S,2025-03-27T02:51:11.7Z,2,REGULAR,substitution,out,[],1630573,,,1610612738,44,52,2025-03-27T02:51:23Z,2260000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M15.00S,2025-03-27T02:51:11.7Z,2,REGULAR,substitution,in,[],1642346,,,1610612738,44,52,2025-03-27T02:51:23Z,2270000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M15.00S,2025-03-27T02:51:11.7Z,2,REGULAR,substitution,in,[],1631221,,,1610612738,44,52,2025-03-27T02:51:23Z,2280000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M15.00S,2025-03-27T02:51:11.7Z,2,REGULAR,substitution,in,[],201143,,,1610612738,44,52,2025-03-27T02:51:23Z,2290000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M15.00S,2025-03-27T02:51:11.7Z,2,REGULAR,substitution,in,[],1628436,,,1610612738,44,52,2025-03-27T02:51:23Z,2300000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M15.00S,2025-03-27T02:51:46.3Z,2,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,44,53,2025-03-27T02:51:46Z,2310000,False,,,0,,J. Brown Free Throw 2 of 2 (8 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
233,PT07M03.00S,2025-03-27T02:52:01.1Z,2,REGULAR,foul,personal,['2freethrow'],201143,,,1610612756,44,53,2025-03-27T02:52:21Z,2320000,False,,,0,,A. Horford shooting personal FOUL (1 PF) (Booker 2 FT),"[201143, 1626164]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1151.0,1.0,0.0,Booker,1626164.0,,,,,
235,PT07M03.00S,2025-03-27T02:52:22.7Z,2,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,45,53,2025-03-27T02:52:22Z,2340000,False,,,0,,D. Booker Free Throw 1 of 2 (8 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
236,PT07M03.00S,2025-03-27T02:52:34.6Z,2,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,46,53,2025-03-27T02:52:34Z,2350000,False,,,0,,D. Booker Free Throw 2 of 2 (9 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
237,PT06M51.00S,2025-03-27T02:52:49.2Z,2,REGULAR,3pt,Jump Shot,[],1627759,27.94021024967148,79.16666666666666,1610612738,46,53,2025-03-27T02:52:56Z,2360000,False,-146.0,210.0,1,left,MISS J. Brown 25' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,25.57,Missed,,,,,,,,,,,,,,,,,,
238,PT06M49.00S,2025-03-27T02:52:51.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,46,53,2025-03-27T02:52:56Z,2370000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,237.0,,,,,,,,,,,,,
240,PT06M49.00S,2025-03-27T02:53:00.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,46,53,2025-03-27T02:53:00Z,2390000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M41.00S,2025-03-27T02:56:24.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627759,18.478975032851512,50.49019607843137,1610612738,46,55,2025-03-27T02:56:41Z,2400000,False,-2.0,121.0,1,left,J. Brown 12' turnaround fadeaway Jump Shot (10 PTS),[1627759],1610612738.0,BOS,turnaround fadeaway,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,12.12,Made,10.0,,,,,,,,,,,,,,,,,
242,PT06M18.00S,2025-03-27T02:56:47.2Z,2,REGULAR,3pt,Jump Shot,[],1626164,72.35545335085413,82.1078431372549,1610612756,46,55,2025-03-27T02:56:53Z,2410000,False,161.0,207.0,1,right,MISS D. Booker 26' step back 3PT,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,26.22,Missed,,,,,,,,,,,,,,,,,,
243,PT06M15.00S,2025-03-27T02:56:50.2Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,46,55,2025-03-27T02:56:53Z,2420000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,,,,242.0,2.0,2.0,0.0,,,,,,,,,,
244,PT05M58.00S,2025-03-27T02:57:08.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,16.245072273324574,62.254901960784316,1610612738,46,55,2025-03-27T02:57:23Z,2430000,False,-61.0,100.0,1,left,MISS J. Brown 11' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Left,11.75,Missed,,,,,,,,,,,,,,,,,,
245,PT05M55.00S,2025-03-27T02:57:11.4Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,46,55,2025-03-27T02:57:15Z,2440000,False,,,0,,D. Booker REBOUND (Off:1 Def:4),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,244.0,5.0,4.0,1.0,,,,,,,,,,
246,PT05M55.00S,2025-03-27T02:57:12.4Z,2,REGULAR,foul,personal,[],1628401,,,1610612756,46,55,2025-03-27T02:57:34Z,2450000,False,,,0,,D. White personal FOUL (1 PF),"[1628401, 1626164]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1151.0,1.0,0.0,Booker,1626164.0,,,,,
248,PT05M55.00S,2025-03-27T02:57:22.9Z,2,REGULAR,substitution,out,[],1628960,,,1610612756,46,55,2025-03-27T02:57:34Z,2470000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M55.00S,2025-03-27T02:57:22.9Z,2,REGULAR,substitution,out,[],1630202,,,1610612756,46,55,2025-03-27T02:57:34Z,2480000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M55.00S,2025-03-27T02:57:22.9Z,2,REGULAR,substitution,in,[],201142,,,1610612756,46,55,2025-03-27T02:57:34Z,2490000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M55.00S,2025-03-27T02:57:22.9Z,2,REGULAR,substitution,in,[],201950,,,1610612756,46,55,2025-03-27T02:57:34Z,2500000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M37.00S,2025-03-27T02:58:00.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631221,84.57621550591328,58.57843137254902,1610612756,46,55,2025-03-27T02:58:05Z,2510000,False,43.0,92.0,1,right,MISS C. Gillespie 10' pullup Shot,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Center,10.2,Missed,,,,,,,,,,,,,,,,,,
253,PT05M33.00S,2025-03-27T02:58:04.5Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,46,55,2025-03-27T02:58:05Z,2520000,False,,,0,,A. Horford REBOUND (Off:2 Def:1),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,252.0,3.0,1.0,2.0,,,,,,,,,,
254,PT05M28.00S,2025-03-27T02:58:09.3Z,2,REGULAR,3pt,Jump Shot,[],201143,31.09395532194481,64.2156862745098,1610612738,46,58,2025-03-27T02:58:17Z,2530000,False,-71.0,240.0,1,left,A. Horford 25' 3PT  (10 PTS) (J. Holiday 1 AST),"[201143, 201950]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,25.01,Made,10.0,J. Holiday,201950.0,1.0,,,,,,,,,,,,,,
256,PT05M16.00S,2025-03-27T02:58:23.2Z,2,REGULAR,foul,personal,[],1627759,,,1610612756,46,58,2025-03-27T02:58:40Z,2550000,False,,,0,,J. Brown personal FOUL (2 PF),"[1627759, 201142]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1151.0,2.0,0.0,Durant,201142.0,,,,,
258,PT05M07.00S,2025-03-27T02:58:56.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630208,91.01511169513797,47.30392156862745,1610612756,48,58,2025-03-27T02:59:01Z,2570000,False,-13.0,32.0,1,right,N. Richards cutting DUNK (6 PTS) (D. Booker 6 AST),"[1630208, 1626164]",1610612756.0,PHX,cutting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,3.47,Made,6.0,D. Booker,1626164.0,6.0,,,,,,,,,,,,,,
260,PT04M44.00S,2025-03-27T02:59:20.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628436,9.806176084099869,50.73529411764706,1610612738,48,58,2025-03-27T02:59:25Z,2590000,False,-4.0,40.0,1,left,MISS L. Kornet alley-oop Layup,[1628436],1610612738.0,BOS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,3.99,Missed,,,,,,,,,,,,,,,,,,
261,PT04M42.00S,2025-03-27T02:59:22.7Z,2,REGULAR,rebound,defensive,[],1630208,,,1610612756,48,58,2025-03-27T02:59:25Z,2600000,False,,,0,,N. Richards REBOUND (Off:1 Def:1),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,260.0,2.0,1.0,1.0,,,,,,,,,,
262,PT04M36.00S,2025-03-27T02:59:30.2Z,2,REGULAR,foul,offensive,[],1630208,,,1610612756,48,58,2025-03-27T02:59:38Z,2610000,False,,,0,,N. Richards offensive FOUL (1 PF),"[1630208, 1628401]",1610612756.0,PHX,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1151.0,1.0,0.0,White,1628401.0,,,,,
264,PT04M36.00S,2025-03-27T02:59:30.2Z,2,REGULAR,turnover,offensive foul,[],1630208,,,1610612756,48,58,2025-03-27T02:59:38Z,2630000,False,,,0,,N. Richards offensive foul TURNOVER (1 TO),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627524.0,,,,,,,1.0,,
265,PT04M36.00S,2025-03-27T02:59:39.1Z,2,REGULAR,substitution,out,[],1626164,,,1610612738,48,58,2025-03-27T02:59:44Z,2640000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M36.00S,2025-03-27T02:59:39.1Z,2,REGULAR,substitution,in,[],1626220,,,1610612738,48,58,2025-03-27T02:59:44Z,2650000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
