actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
181,PT00M00.10S,2024-10-27T02:40:42.6Z,1,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1626220,,,1610612742,28,24,2024-10-27T03:05:02Z,1765000,False,,,0,,R. O'Neale shooting personal FOUL (1 PF) (Dončić 3 FT),"[1626220, 1629029]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,,,204059.0,1.0,0.0,Dončić,1629029.0,,,,,,,,,
184,PT00M00.10S,2024-10-27T02:42:20.6Z,1,REGULAR,freethrow,1 of 3,[],1629029,,,1610612742,28,25,2024-10-27T03:05:07Z,1770000,False,,,0,,L. Dončić Free Throw 1 of 3 (12 PTS),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
185,PT00M00.10S,2024-10-27T02:42:21.6Z,1,REGULAR,substitution,out,[],1626164,,,1610612742,28,25,2024-10-27T02:42:44Z,1780000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT00M00.10S,2024-10-27T02:42:21.6Z,1,REGULAR,substitution,out,[],202691,,,1610612742,28,25,2024-10-27T02:42:44Z,1790000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT00M00.10S,2024-10-27T02:42:21.6Z,1,REGULAR,substitution,in,[],203486,,,1610612742,28,25,2024-10-27T02:42:44Z,1800000,False,,,0,,SUB in: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT00M00.10S,2024-10-27T02:42:21.6Z,1,REGULAR,substitution,in,[],1630230,,,1610612742,28,25,2024-10-27T02:42:44Z,1810000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT00M00.10S,2024-10-27T02:42:20.6Z,1,REGULAR,freethrow,2 of 3,[],1629029,,,1610612742,28,26,2024-10-27T03:05:07Z,1820000,False,,,0,,L. Dončić Free Throw 2 of 3 (13 PTS),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
190,PT00M00.10S,2024-10-27T02:42:55.1Z,1,REGULAR,substitution,out,[],202681,,,1610612742,28,26,2024-10-27T02:43:08Z,1830000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT00M00.10S,2024-10-27T02:42:55.1Z,1,REGULAR,substitution,in,[],1629656,,,1610612742,28,26,2024-10-27T02:43:08Z,1840000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT00M00.10S,2024-10-27T02:42:20.6Z,1,REGULAR,freethrow,3 of 3,[],1629029,,,1610612742,28,26,2024-10-27T03:05:07Z,1850000,False,,,0,,MISS L. Dončić Free Throw 3 of 3,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
193,PT00M00.10S,2024-10-27T02:42:20.6Z,1,REGULAR,rebound,defensive,[],1626220,,,1610612756,28,26,2024-10-27T03:14:33Z,1860000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:3),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,192.0,3.0,3.0,0.0,,,,,,,,,,,,,,
194,PT00M00.00S,2024-10-27T02:43:39.3Z,1,REGULAR,period,end,[],0,,,1610612756,28,26,2024-10-27T03:14:33Z,1870000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT12M00.00S,2024-10-27T02:45:38.5Z,2,REGULAR,substitution,out,['startperiod'],1626220,,,1610612756,28,26,2024-10-27T03:14:33Z,1880000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT12M00.00S,2024-10-27T02:45:38.5Z,2,REGULAR,substitution,out,['startperiod'],1631221,,,1610612756,28,26,2024-10-27T03:14:33Z,1890000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT12M00.00S,2024-10-27T02:45:38.5Z,2,REGULAR,substitution,out,['startperiod'],203486,,,1610612756,28,26,2024-10-27T03:14:33Z,1900000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT12M00.00S,2024-10-27T02:45:38.5Z,2,REGULAR,substitution,out,['startperiod'],1630702,,,1610612756,28,26,2024-10-27T03:14:33Z,1910000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT12M00.00S,2024-10-27T02:45:38.5Z,2,REGULAR,substitution,out,['startperiod'],1630230,,,1610612756,28,26,2024-10-27T03:14:33Z,1920000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT12M00.00S,2024-10-27T02:45:38.5Z,2,REGULAR,substitution,in,['startperiod'],1626164,,,1610612756,28,26,2024-10-27T03:14:33Z,1930000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT12M00.00S,2024-10-27T02:45:38.5Z,2,REGULAR,substitution,in,['startperiod'],201142,,,1610612756,28,26,2024-10-27T03:14:33Z,1940000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT12M00.00S,2024-10-27T02:45:38.5Z,2,REGULAR,substitution,in,['startperiod'],1642346,,,1610612756,28,26,2024-10-27T03:14:33Z,1950000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT12M00.00S,2024-10-27T02:45:38.5Z,2,REGULAR,substitution,in,['startperiod'],1629655,,,1610612756,28,26,2024-10-27T03:14:33Z,1960000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT12M00.00S,2024-10-27T02:45:38.5Z,2,REGULAR,substitution,in,['startperiod'],202681,,,1610612756,28,26,2024-10-27T03:14:33Z,1970000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT12M00.00S,2024-10-27T02:45:57.7Z,2,REGULAR,period,start,[],0,,,1610612742,28,26,2024-10-27T02:45:59Z,1980000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT11M46.00S,2024-10-27T02:46:14.7Z,2,REGULAR,foul,offensive,[],1629655,,,1610612742,28,26,2024-10-27T02:46:23Z,1990000,False,,,0,,D. Gafford offensive FOUL (1 PF),"[1629655, 1626164]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,,,,,204059.0,1.0,0.0,Booker,1626164.0,,,,,,,,,
208,PT11M46.00S,2024-10-27T02:46:14.7Z,2,REGULAR,turnover,offensive foul,[],1629655,,,1610612742,28,26,2024-10-27T02:46:14Z,2010000,False,,,0,,D. Gafford offensive foul TURNOVER (1 TO),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,,,,,204059.0,,,,,,,,,,,1.0,,
209,PT11M23.00S,2024-10-27T02:46:46.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],201142,76.2976346911958,50.49019607843137,1610612756,30,26,2024-10-27T02:46:52Z,2020000,False,2.0,170.0,1,right,K. Durant 17' fadeaway Jump Shot (8 PTS),[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,17.03,Made,,,,,,,,,,8.0,,,,,,,,
210,PT11M06.00S,2024-10-27T02:47:02.8Z,2,REGULAR,3pt,Jump Shot,[],1629029,32.53942181340342,28.186274509803923,1610612742,30,26,2024-10-27T02:47:07Z,2030000,False,109.0,253.0,1,left,MISS L. Dončić 27' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,27.59,Missed,,,,,,,,,,,,,,,,,,
211,PT11M04.00S,2024-10-27T02:47:04.8Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,30,26,2024-10-27T02:47:07Z,2040000,False,,,0,,D. Booker REBOUND (Off:0 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,210.0,1.0,1.0,0.0,,,,,,,,,,,,,,
212,PT10M43.00S,2024-10-27T02:47:25.6Z,2,REGULAR,3pt,Jump Shot,[],1642346,73.14388961892247,87.5,1610612756,33,26,2024-10-27T02:47:31Z,2050000,False,188.0,200.0,1,right,R. Dunn 27' 3PT  (3 PTS) (M. Morris 2 AST),"[1642346, 1628420]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,27.41,Made,,,,,,,,,,3.0,M. Morris,1628420.0,2.0,,,,,
218,PT10M36.00S,2024-10-27T02:47:46.3Z,2,REGULAR,turnover,5-second-violation,['team'],0,,,1610612742,33,26,2024-10-27T02:48:07Z,2075000,False,,,0,,DAL 5-second-violation Team TURNOVER,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,202037.0,,,,,,,,,,,,,
215,PT10M35.00S,2024-10-27T02:47:56.3Z,2,REGULAR,foul,offensive,[],1642345,,,1610612756,33,26,2024-10-27T02:50:11Z,2080000,False,,,0,,O. Ighodaro offensive FOUL (1 PF),"[1642345, 1628467]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Mid-Range,8-16 Left,,,,,,,204059.0,1.0,0.0,Kleber,1628467.0,,,,,,,,,
217,PT10M35.00S,2024-10-27T02:47:56.3Z,2,REGULAR,turnover,offensive foul,[],1642345,,,1610612756,33,26,2024-10-27T02:50:11Z,2100000,False,,,0,,O. Ighodaro offensive foul TURNOVER (1 TO),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Mid-Range,8-16 Left,,,,,,,204059.0,,,,,,,,,,,1.0,,
219,PT10M23.00S,2024-10-27T02:48:16.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629029,10.85742444152431,43.872549019607845,1610612742,33,28,2024-10-27T02:48:19Z,2110000,False,31.0,50.0,1,left,L. Dončić driving bank Jump Shot (15 PTS),[1629029],1610612742.0,DAL,driving bank,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,5.83,Made,,,,,,,,,,15.0,,,,,,,,
220,PT10M12.00S,2024-10-27T02:48:27.4Z,2,REGULAR,3pt,Jump Shot,[],1628420,92.9862023653088,94.85294117647058,1610612756,36,28,2024-10-27T02:48:34Z,2120000,False,224.0,13.0,1,right,M. Morris 3PT  (4 PTS) (R. Dunn 1 AST),"[1628420, 1642346]",1610612756.0,PHX,,,,Morris,M. Morris,,,,,Right Corner 3,24+ Right,22.47,Made,,,,,,,,,,4.0,R. Dunn,1642346.0,1.0,,,,,
222,PT09M58.00S,2024-10-27T02:48:42.4Z,2,REGULAR,2pt,Jump Shot,[],202681,25.04927726675427,40.931372549019606,1610612742,36,28,2024-10-27T02:48:49Z,2140000,False,45.0,183.0,1,left,MISS K. Irving 18' step back Shot,[202681],1610612742.0,DAL,step back,,,Irving,K. Irving,,,,,Mid-Range,16-24 Center,18.85,Missed,,,,,,,,,,,,,,,,,,
223,PT09M55.00S,2024-10-27T02:48:45.4Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,36,28,2024-10-27T02:48:49Z,2150000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,,,222.0,3.0,3.0,0.0,,,,,,,,,,,,,,
224,PT09M35.00S,2024-10-27T02:49:04.8Z,2,REGULAR,3pt,Jump Shot,[],201142,91.80354796320631,1.9607843137254901,1610612756,39,28,2024-10-27T02:49:09Z,2160000,False,-240.0,25.0,1,right,K. Durant 24' 3PT  (11 PTS) (M. Morris 3 AST),"[201142, 1628420]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,24.14,Made,,,,,,,,,,11.0,M. Morris,1628420.0,3.0,,,,,
226,PT09M18.00S,2024-10-27T02:49:22.2Z,2,REGULAR,3pt,Jump Shot,[],1629029,32.013797634691194,50.49019607843137,1610612742,39,31,2024-10-27T02:49:27Z,2180000,False,-2.0,248.0,1,left,L. Dončić 24' 3PT step back (18 PTS) (D. Gafford 3 AST),"[1629029, 1629655]",1610612742.0,DAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,24.84,Made,,,,,,,,,,18.0,D. Gafford,1629655.0,3.0,,,,,
228,PT09M01.00S,2024-10-27T02:49:38.2Z,2,REGULAR,3pt,Jump Shot,[],201142,67.62483574244416,67.64705882352942,1610612756,39,31,2024-10-27T02:49:44Z,2200000,False,88.0,252.0,1,right,MISS K. Durant 26' pullup 3PT,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,26.68,Missed,,,,,,,,,,,,,,,,,,
229,PT08M58.00S,2024-10-27T02:49:41.2Z,2,REGULAR,rebound,offensive,[],1642346,,,1610612756,39,31,2024-10-27T02:50:17Z,2210000,False,,,0,,R. Dunn REBOUND (Off:1 Def:0),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,,,228.0,1.0,0.0,1.0,,,,,,,,,,,,,,
230,PT08M58.00S,2024-10-27T02:49:43.8Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1642346,94.40999984741211,50.0,1610612756,41,31,2024-10-27T02:50:13Z,2220000,False,0.0,0.0,1,right,R. Dunn tip DUNK (5 PTS),[1642346],1610612756.0,PHX,tip,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,5.0,,,,,,,,
231,PT08M45.00S,2024-10-27T02:49:54.0Z,2,REGULAR,3pt,Jump Shot,[],1629029,28.86005256241787,78.18627450980392,1610612742,41,31,2024-10-27T03:13:08Z,2230000,False,-141.0,219.0,1,left,MISS L. Dončić 26' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,26.02,Missed,,,,,,,,,,,,,,,,,,
232,PT08M42.00S,2024-10-27T02:49:57.0Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612742,41,31,2024-10-27T02:50:00Z,2240000,False,,,0,,D. Gafford REBOUND (Off:2 Def:0),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,231.0,2.0,0.0,2.0,,,,,,,,,,,,,,
233,PT08M42.00S,2024-10-27T02:50:00.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629655,10.85742444152431,51.71568627450981,1610612742,41,31,2024-10-27T02:50:08Z,2250000,False,-9.0,50.0,1,left,MISS D. Gafford putback Layup - blocked,"[1629655, 201142]",1610612742.0,DAL,putback,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,5.03,Missed,,,,,,,,,,,,,,Durant,201142.0,,,
234,PT08M42.00S,2024-10-27T02:50:00.1Z,2,REGULAR,block,,[],201142,,,1610612742,41,31,2024-10-27T02:50:02Z,2260000,False,,,0,,K. Durant BLOCK (1 BLK),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
235,PT08M42.00S,2024-10-27T02:50:00.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,41,31,2024-10-27T02:50:08Z,2270000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,233.0,,,,,,,,,,,,,,,,,
237,PT08M42.00S,2024-10-27T02:50:08.5Z,2,REGULAR,substitution,out,[],1628467,,,1610612742,41,31,2024-10-27T02:50:25Z,2290000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT08M42.00S,2024-10-27T02:50:08.5Z,2,REGULAR,substitution,out,[],202681,,,1610612742,41,31,2024-10-27T02:50:25Z,2300000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT08M42.00S,2024-10-27T02:50:08.5Z,2,REGULAR,substitution,in,[],1629023,,,1610612742,41,31,2024-10-27T02:50:25Z,2310000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT08M42.00S,2024-10-27T02:50:08.5Z,2,REGULAR,substitution,in,[],202691,,,1610612742,41,31,2024-10-27T02:50:25Z,2320000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT08M42.00S,2024-10-27T02:50:08.5Z,2,REGULAR,substitution,out,[],1628420,,,1610612742,41,31,2024-10-27T02:51:08Z,2325000,False,,,0,,SUB out: M. Morris,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT08M42.00S,2024-10-27T02:50:08.5Z,2,REGULAR,substitution,in,[],1626145,,,1610612742,41,31,2024-10-27T02:51:08Z,2327500,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT08M34.00S,2024-10-27T02:50:27.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629023,6.521024967148489,3.9215686274509802,1610612742,41,31,2024-10-27T02:50:38Z,2330000,False,230.0,9.0,1,left,MISS P. Washington 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,23.06,Missed,,,,,,,,,,,,,,,,,,
242,PT08M30.00S,2024-10-27T02:50:31.1Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612742,41,31,2024-10-27T02:50:38Z,2340000,False,,,0,,D. Gafford REBOUND (Off:3 Def:0),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Right Corner 3,24+ Right,,,241.0,3.0,0.0,3.0,,,,,,,,,,,,,,
243,PT08M30.00S,2024-10-27T02:50:37.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629655,5.590000152587891,50.0,1610612742,41,31,2024-10-27T02:50:44Z,2350000,False,0.0,0.0,1,left,MISS D. Gafford putback Layup,[1629655],1610612742.0,DAL,putback,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
244,PT08M30.00S,2024-10-27T02:50:37.3Z,2,REGULAR,rebound,defensive,[],1642345,,,1610612756,41,31,2024-10-27T02:53:00Z,2360000,False,,,0,,O. Ighodaro REBOUND (Off:0 Def:1),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,243.0,1.0,1.0,0.0,,,,,,,,,,,,,,
245,PT08M30.00S,2024-10-27T02:50:43.5Z,2,REGULAR,foul,personal,[],1629656,,,1610612756,41,31,2024-10-27T02:50:55Z,2370000,False,,,0,,Q. Grimes personal FOUL (1 PF),"[1629656, 1626164]",1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Left Center,,,,,,,202037.0,1.0,0.0,Booker,1626164.0,,,,,,,,,
247,PT08M23.00S,2024-10-27T02:50:58.2Z,2,REGULAR,3pt,Jump Shot,[],1642346,92.06636005256242,94.85294117647058,1610612756,41,31,2024-10-27T02:51:10Z,2390000,False,224.0,22.0,1,right,MISS R. Dunn 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Right Corner 3,24+ Right,22.54,Missed,,,,,,,,,,,,,,,,,,
248,PT08M23.00S,2024-10-27T02:51:08.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,41,31,2024-10-27T02:51:08Z,2400000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Right Corner 3,24+ Right,,,247.0,,,,,,,,,,,,,,,,,
251,PT08M23.00S,2024-10-27T02:51:08.8Z,2,REGULAR,foul,personal,[],1629656,,,1610612756,41,31,2024-10-27T02:51:18Z,2410000,False,,,0,,Q. Grimes loose ball personal FOUL (2 PF),"[1629656, 201142]",1610612742.0,DAL,loose ball,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627529.0,2.0,0.0,Durant,201142.0,,,,,,,,,
253,PT08M15.00S,2024-10-27T02:51:25.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201142,89.17542706964521,46.07843137254902,1610612756,41,31,2024-10-27T02:51:29Z,2430000,False,-20.0,49.0,1,right,MISS K. Durant driving Layup,[201142],1610612756.0,PHX,driving,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,5.31,Missed,,,,,,,,,,,,,,,,,,
254,PT08M12.00S,2024-10-27T02:51:28.1Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612742,41,31,2024-10-27T02:51:29Z,2440000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:1),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,253.0,1.0,1.0,0.0,,,,,,,,,,,,,,
255,PT08M12.00S,2024-10-27T02:51:32.8Z,2,REGULAR,violation,kicked ball,[],1626164,,,1610612742,41,31,2024-10-27T02:51:41Z,2450000,False,,,0,,D. Booker kicked ball VIOLATION,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,1627529.0,,,,,,,,,,,,,
257,PT08M06.00S,2024-10-27T02:52:04.4Z,2,REGULAR,foul,personal,['2freethrow'],1642346,,,1610612742,41,31,2024-10-27T02:52:19Z,2470000,False,,,0,,R. Dunn shooting personal FOUL (3 PF) (Gafford 2 FT),"[1642346, 1629655]",1610612756.0,PHX,shooting,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,1627529.0,3.0,0.0,Gafford,1629655.0,,,,,,,,,
275,PT08M06.00S,2024-10-27T02:52:33.4Z,2,REGULAR,foul,technical,['1freethrow'],204007,,,1610612742,41,31,2024-10-27T03:01:12Z,2495000,False,,,0,,TEAM foul technical,[204007],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202037.0,,,,,,,,,,,,,
260,PT08M06.00S,2024-10-27T02:52:44.4Z,2,REGULAR,freethrow,1 of 1,[],1626164,,,1610612742,42,31,2024-10-27T03:01:51Z,2500000,False,,,0,,D. Booker technical Free Throw 1 of 1 (5 PTS),[1626164],1610612756.0,PHX,technical,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
261,PT08M06.00S,2024-10-27T02:52:47.4Z,2,REGULAR,substitution,out,[],1626164,,,1610612742,42,31,2024-10-27T02:52:49Z,2510000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT08M06.00S,2024-10-27T02:52:47.4Z,2,REGULAR,substitution,in,[],1627814,,,1610612742,42,31,2024-10-27T02:52:49Z,2520000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT08M06.00S,2024-10-27T02:52:47.4Z,2,REGULAR,substitution,out,[],1642346,,,1610612742,42,31,2024-10-27T02:54:31Z,2525000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT08M06.00S,2024-10-27T02:52:47.4Z,2,REGULAR,substitution,in,[],1626220,,,1610612742,42,31,2024-10-27T02:54:31Z,2527500,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT08M06.00S,2024-10-27T02:53:04.0Z,2,REGULAR,freethrow,1 of 2,[],1629655,,,1610612742,42,31,2024-10-27T02:53:04Z,2530000,False,,,0,,MISS D. Gafford Free Throw 1 of 2,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
264,PT08M06.00S,2024-10-27T02:53:04.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,42,31,2024-10-27T02:53:04Z,2540000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,263.0,,,,,,,,,,,,,,,,,
265,PT08M06.00S,2024-10-27T02:53:25.8Z,2,REGULAR,freethrow,2 of 2,[],1629655,,,1610612742,42,32,2024-10-27T02:53:25Z,2550000,False,,,0,,D. Gafford Free Throw 2 of 2 (1 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
266,PT07M45.00S,2024-10-27T02:53:49.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,79.84559789750328,51.71568627450981,1610612756,44,32,2024-10-27T03:20:27Z,2560000,False,9.0,137.0,1,right,K. Durant 13' pullup Jump Shot (13 PTS) (R. O'Neale 1 AST),"[201142, 1626220]",1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,13.73,Made,,,,,,,,,,13.0,R. O'Neale,1626220.0,1.0,,,,,
