actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
178,PT10M33.00S,2024-12-20T02:45:08.4Z,2,REGULAR,turnover,traveling,[],203078,,,1610612756,31,32,2024-12-20T02:45:16Z,1770000,False,,,0,,B. Beal traveling TURNOVER (2 TO),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,,,,,2.0,,,,
179,PT10M20.00S,2024-12-20T02:45:29.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627783,65.25952693823915,50.73529411764706,1610612754,31,35,2024-12-20T02:45:35Z,1780000,False,4.0,274.0,1,right,P. Siakam 27' 3PT  (7 PTS) (T. Bryant 1 AST),"[1627783, 1628418]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,27.41,Made,7.0,T. Bryant,1628418.0,1.0,,,,,,,,,,,,,,
181,PT10M02.00S,2024-12-20T02:45:47.6Z,2,REGULAR,2pt,Jump Shot,[],201142,10.200394218134035,31.862745098039213,1610612756,33,35,2024-12-20T02:47:08Z,1800000,False,91.0,43.0,1,left,K. Durant 10' floating Jump Shot (4 PTS) (M. Morris 1 AST),"[201142, 1628420]",1610612756.0,PHX,floating,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,10.05,Made,4.0,M. Morris,1628420.0,1.0,,,,,,,,,,,,,,
183,PT09M49.00S,2024-12-20T02:46:00.1Z,2,REGULAR,3pt,Jump Shot,[],1631097,67.49342969776609,37.00980392156863,1610612754,33,38,2024-12-20T02:46:08Z,1820000,False,-65.0,253.0,1,right,B. Mathurin 26' 3PT pullup (8 PTS) (J. Walker 1 AST),"[1631097, 1641716]",1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,26.13,Made,8.0,J. Walker,1641716.0,1.0,,,,,,,,,,,,,,
185,PT09M33.00S,2024-12-20T02:46:15.9Z,2,REGULAR,turnover,bad pass,[],201142,,,1610612756,33,38,2024-12-20T02:46:21Z,1840000,False,,,0,,K. Durant bad pass TURNOVER (1 TO),"[201142, 1627783]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,Siakam,1627783.0
186,PT09M33.00S,2024-12-20T02:46:15.9Z,2,REGULAR,steal,,[],1627783,,,1610612754,33,38,2024-12-20T02:46:17Z,1850000,False,,,0,,P. Siakam STEAL (1 STL),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
187,PT09M29.00S,2024-12-20T02:46:19.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631097,71.69842312746385,20.34313725490196,1610612754,33,38,2024-12-20T02:48:26Z,1860000,False,-148.0,214.0,1,right,MISS B. Mathurin 26' running pullup 3PT,[1631097],1610612754.0,IND,running pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
188,PT09M25.00S,2024-12-20T02:46:23.9Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,33,38,2024-12-20T02:46:27Z,1870000,False,,,0,,J. Nurkić REBOUND (Off:0 Def:5),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Left Center,,,,,,,187.0,5.0,5.0,0.0,,,,,,,,,,
189,PT09M15.00S,2024-12-20T02:46:37.0Z,2,REGULAR,foul,personal,['2freethrow'],204456,,,1610612756,33,38,2024-12-20T02:46:43Z,1880000,False,,,0,,T. McConnell shooting personal FOUL (1 PF) (Morris 2 FT),"[204456, 1628420]",1610612754.0,IND,shooting,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,1.0,0.0,Morris,1628420.0,,,,,
191,PT09M15.00S,2024-12-20T02:47:06.0Z,2,REGULAR,freethrow,1 of 2,[],1628420,,,1610612756,34,38,2024-12-20T02:47:06Z,1900000,False,,,0,,M. Morris Free Throw 1 of 2 (1 PTS),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
192,PT09M15.00S,2024-12-20T02:47:21.6Z,2,REGULAR,freethrow,2 of 2,[],1628420,,,1610612756,35,38,2024-12-20T02:47:21Z,1910000,False,,,0,,M. Morris Free Throw 2 of 2 (2 PTS),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
193,PT09M04.00S,2024-12-20T02:47:33.9Z,2,REGULAR,foul,personal,['2freethrow'],1628420,,,1610612754,35,38,2024-12-20T02:47:39Z,1920000,False,,,0,,M. Morris shooting personal FOUL (1 PF) (McConnell 2 FT),"[1628420, 204456]",1610612756.0,PHX,shooting,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627526.0,1.0,0.0,McConnell,204456.0,,,,,
195,PT09M04.00S,2024-12-20T02:48:01.0Z,2,REGULAR,freethrow,1 of 2,[],204456,,,1610612754,35,39,2024-12-20T02:48:01Z,1940000,False,,,0,,T. McConnell Free Throw 1 of 2 (1 PTS),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
196,PT09M04.00S,2024-12-20T02:48:18.7Z,2,REGULAR,freethrow,2 of 2,[],204456,,,1610612754,35,40,2024-12-20T02:48:18Z,1950000,False,,,0,,T. McConnell Free Throw 2 of 2 (2 PTS),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
197,PT08M48.00S,2024-12-20T02:48:35.9Z,2,REGULAR,3pt,Jump Shot,[],203078,11.12023653088042,95.09803921568627,1610612756,38,40,2024-12-20T02:48:40Z,1960000,False,-225.0,52.0,1,left,B. Beal 3PT  (6 PTS) (K. Durant 2 AST),"[203078, 201142]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Left Corner 3,24+ Left,23.14,Made,6.0,K. Durant,201142.0,2.0,,,,,,,,,,,,,,
199,PT08M39.00S,2024-12-20T02:48:45.8Z,2,REGULAR,3pt,Jump Shot,[],1627783,66.83639947437582,31.862745098039213,1610612754,38,40,2024-12-20T02:48:54Z,1980000,False,-91.0,259.0,1,right,MISS P. Siakam 27' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,27.46,Missed,,,,,,,,,,,,,,,,,,
200,PT08M31.00S,2024-12-20T02:48:53.8Z,2,REGULAR,rebound,offensive,[],1628418,,,1610612754,38,40,2024-12-20T02:48:54Z,1990000,False,,,0,,T. Bryant REBOUND (Off:1 Def:1),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,,,,,,,199.0,2.0,1.0,1.0,,,,,,,,,,
201,PT08M31.00S,2024-12-20T02:48:52.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628418,94.40999984741211,50.0,1610612754,38,40,2024-12-20T02:48:53Z,2000000,False,0.0,0.0,1,right,MISS T. Bryant tip Layup,[1628418],1610612754.0,IND,tip,,,Bryant,T. Bryant,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
202,PT08M30.00S,2024-12-20T02:48:54.3Z,2,REGULAR,rebound,offensive,[],1628418,,,1610612754,38,40,2024-12-20T02:48:54Z,2010000,False,,,0,,T. Bryant REBOUND (Off:2 Def:1),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Mid-Range,8-16 Left,,,,,,,201.0,3.0,1.0,2.0,,,,,,,,,,
203,PT08M30.00S,2024-12-20T02:48:54.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628418,94.40999984741211,50.0,1610612754,38,40,2024-12-20T02:48:56Z,2020000,False,0.0,0.0,1,right,MISS T. Bryant tip Layup,[1628418],1610612754.0,IND,tip,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
204,PT08M30.00S,2024-12-20T02:48:54.3Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,38,40,2024-12-20T02:48:56Z,2030000,False,,,0,,J. Nurkić REBOUND (Off:0 Def:6),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,203.0,6.0,6.0,0.0,,,,,,,,,,
205,PT08M20.00S,2024-12-20T02:49:04.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,13.748357424441524,64.4607843137255,1610612756,40,40,2024-12-20T02:52:50Z,2040000,False,-72.0,77.0,1,left,K. Durant 10' driving floating Jump Shot (6 PTS),[201142],1610612756.0,PHX,driving floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Left,10.54,Made,6.0,,,,,,,,,,,,,,,,,
206,PT08M12.00S,2024-12-20T02:49:12.6Z,2,REGULAR,2pt,Jump Shot,[],1641716,90.88370565045992,17.15686274509804,1610612754,40,42,2024-12-20T02:49:18Z,2050000,False,-164.0,33.0,1,right,J. Walker 16' Jump Shot (2 PTS) (T. McConnell 3 AST),"[1641716, 204456]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Left,16.75,Made,2.0,T. McConnell,204456.0,3.0,,,,,,,,,,,,,,
208,PT08M02.00S,2024-12-20T02:49:23.0Z,2,REGULAR,3pt,Jump Shot,[],1628420,13.748357424441524,95.34313725490196,1610612756,40,42,2024-12-20T02:53:57Z,2070000,False,-227.0,77.0,1,left,MISS M. Morris step back 3PT,[1628420],1610612756.0,PHX,step back,,,Morris,M. Morris,,,,,Left Corner 3,24+ Left,23.93,Missed,,,,,,,,,,,,,,,,,,
209,PT07M55.00S,2024-12-20T02:49:30.0Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612754,40,42,2024-12-20T02:49:56Z,2080000,False,,,0,,T. Bryant REBOUND (Off:2 Def:2),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Left Corner 3,24+ Left,,,,,,,208.0,4.0,2.0,2.0,,,,,,,,,,
210,PT07M51.00S,2024-12-20T02:49:34.0Z,2,REGULAR,turnover,bad pass,[],204456,,,1610612754,40,42,2024-12-20T02:49:42Z,2090000,False,,,0,,T. McConnell bad pass TURNOVER (1 TO),"[204456, 1628960]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1.0,,,Allen,1628960.0
211,PT07M51.00S,2024-12-20T02:49:34.0Z,2,REGULAR,steal,,[],1628960,,,1610612756,40,42,2024-12-20T02:49:35Z,2100000,False,,,0,,G. Allen STEAL (1 STL),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
212,PT07M46.00S,2024-12-20T02:49:38.7Z,2,REGULAR,turnover,bad pass,[],201142,,,1610612756,40,42,2024-12-20T02:49:45Z,2110000,False,,,0,,K. Durant bad pass TURNOVER (2 TO),"[201142, 204456]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,,,McConnell,204456.0
213,PT07M46.00S,2024-12-20T02:49:38.7Z,2,REGULAR,steal,,[],204456,,,1610612754,40,42,2024-12-20T02:49:40Z,2120000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
214,PT07M42.00S,2024-12-20T02:49:42.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627783,93.24901445466492,46.32352941176471,1610612754,40,44,2024-12-20T02:49:51Z,2130000,False,-18.0,11.0,1,right,P. Siakam running DUNK (9 PTS) (T. McConnell 4 AST),"[1627783, 204456]",1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.14,Made,9.0,T. McConnell,204456.0,4.0,,,,,,,,,,,,,,
216,PT07M29.00S,2024-12-20T02:49:58.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203994,9.280551905387648,51.9607843137255,1610612756,42,44,2024-12-20T02:56:19Z,2150000,False,-10.0,35.0,1,left,J. Nurkić cutting Layup (8 PTS) (M. Morris 2 AST),"[203994, 1628420]",1610612756.0,PHX,cutting,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,3.61,Made,8.0,M. Morris,1628420.0,2.0,,,,,,,,,,,,,,
218,PT07M29.00S,2024-12-20T02:50:02.2Z,2,REGULAR,foul,personal,['1freethrow'],1628418,,,1610612756,42,44,2024-12-20T02:50:08Z,2170000,False,,,0,,T. Bryant shooting personal FOUL (1 PF) (Nurkić 1 FT),"[1628418, 203994]",1610612754.0,IND,shooting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,1.0,0.0,Nurkić,203994.0,,,,,
220,PT07M29.00S,2024-12-20T02:50:11.3Z,2,REGULAR,substitution,out,[],1628960,,,1610612756,42,44,2024-12-20T02:52:50Z,2190000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M29.00S,2024-12-20T02:50:11.3Z,2,REGULAR,substitution,out,[],1641716,,,1610612756,42,44,2024-12-20T02:52:50Z,2200000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M29.00S,2024-12-20T02:50:11.3Z,2,REGULAR,substitution,out,[],204456,,,1610612756,42,44,2024-12-20T02:52:50Z,2210000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M29.00S,2024-12-20T02:50:11.3Z,2,REGULAR,substitution,out,[],1627783,,,1610612756,42,44,2024-12-20T02:52:50Z,2220000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M29.00S,2024-12-20T02:50:11.3Z,2,REGULAR,substitution,out,[],1628418,,,1610612756,42,44,2024-12-20T02:52:50Z,2230000,False,,,0,,SUB out: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M29.00S,2024-12-20T02:50:11.3Z,2,REGULAR,substitution,in,[],1626220,,,1610612756,42,44,2024-12-20T02:52:50Z,2240000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M29.00S,2024-12-20T02:50:11.3Z,2,REGULAR,substitution,in,[],1630169,,,1610612756,42,44,2024-12-20T02:52:50Z,2250000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M29.00S,2024-12-20T02:50:11.3Z,2,REGULAR,substitution,in,[],1626167,,,1610612756,42,44,2024-12-20T02:52:50Z,2260000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M29.00S,2024-12-20T02:50:11.3Z,2,REGULAR,substitution,in,[],1630167,,,1610612756,42,44,2024-12-20T02:52:50Z,2270000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M29.00S,2024-12-20T02:50:11.3Z,2,REGULAR,substitution,in,[],1629614,,,1610612756,42,44,2024-12-20T02:52:50Z,2280000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M29.00S,2024-12-20T02:50:55.8Z,2,REGULAR,freethrow,1 of 1,[],203994,,,1610612756,43,44,2024-12-20T02:50:55Z,2290000,False,,,0,,J. Nurkić Free Throw 1 of 1 (9 PTS),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
232,PT07M26.00S,2024-12-20T02:51:07.3Z,2,REGULAR,substitution,out,[],1631097,,,1610612754,43,44,2024-12-20T02:51:15Z,2310000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M26.00S,2024-12-20T02:51:07.3Z,2,REGULAR,substitution,in,[],1641767,,,1610612754,43,44,2024-12-20T02:51:15Z,2320000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M17.00S,2024-12-20T02:51:32.6Z,2,REGULAR,3pt,Jump Shot,[],1630167,67.36202365308804,45.34313725490196,1610612754,43,47,2024-12-20T02:51:37Z,2330000,False,-23.0,254.0,1,right,O. Toppin 25' 3PT  (8 PTS) (A. Nembhard 1 AST),"[1630167, 1629614]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,25.54,Made,8.0,A. Nembhard,1629614.0,1.0,,,,,,,,,,,,,,
236,PT07M04.00S,2024-12-20T02:51:48.0Z,2,REGULAR,turnover,out-of-bounds,[],1628420,,,1610612756,43,47,2024-12-20T02:51:57Z,2350000,False,,,0,,M. Morris bad pass out-of-bounds TURNOVER (1 TO),[1628420],1610612756.0,PHX,bad pass,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1179.0,,,,,1.0,,,,
237,PT07M04.00S,2024-12-20T02:52:05.4Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612754,43,47,2024-12-20T02:54:24Z,2360000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,1627526.0,,,,,,,,,
238,PT06M51.00S,2024-12-20T02:52:14.7Z,2,REGULAR,foul,personal,['2freethrow'],1628420,,,1610612754,43,47,2024-12-20T02:52:25Z,2370000,False,,,0,,M. Morris shooting personal FOUL (2 PF) (Turner 2 FT),"[1628420, 1626167]",1610612756.0,PHX,shooting,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627526.0,2.0,0.0,Turner,1626167.0,,,,,
240,PT06M51.00S,2024-12-20T02:52:43.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1626167,,,1610612754,43,48,2024-12-20T02:52:43Z,2390000,False,,,0,,M. Turner Free Throw 1 of 2 (7 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
241,PT06M51.00S,2024-12-20T02:52:58.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1626167,,,1610612754,43,49,2024-12-20T02:52:58Z,2400000,False,,,0,,M. Turner Free Throw 2 of 2 (8 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
242,PT06M30.00S,2024-12-20T02:53:23.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,6.1268068331143235,34.55882352941176,1610612756,45,49,2024-12-20T02:58:12Z,2410000,False,77.0,5.0,1,left,K. Durant 7' Jump Shot (8 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,7.74,Made,8.0,,,,,,,,,,,,,,,,,
243,PT06M19.00S,2024-12-20T02:53:36.2Z,2,REGULAR,foul,personal,['2freethrow'],203994,,,1610612754,45,49,2024-12-20T02:53:49Z,2420000,False,,,0,,J. Nurkić shooting personal FOUL (1 PF) (Toppin 2 FT),"[203994, 1630167]",1610612756.0,PHX,shooting,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,1.0,0.0,Toppin,1630167.0,,,,,
245,PT06M19.00S,2024-12-20T02:54:02.0Z,2,REGULAR,freethrow,1 of 2,[],1630167,,,1610612754,45,50,2024-12-20T02:54:38Z,2440000,False,,,0,,O. Toppin Free Throw 1 of 2 (9 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
246,PT06M19.00S,2024-12-20T02:54:04.8Z,2,REGULAR,substitution,out,[],1626220,,,1610612754,45,50,2024-12-20T02:54:23Z,2450000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M19.00S,2024-12-20T02:54:04.8Z,2,REGULAR,substitution,out,[],1628420,,,1610612754,45,50,2024-12-20T02:54:23Z,2460000,False,,,0,,SUB out: M. Morris,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M19.00S,2024-12-20T02:54:04.8Z,2,REGULAR,substitution,in,[],1626164,,,1610612754,45,50,2024-12-20T02:54:23Z,2470000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M19.00S,2024-12-20T02:54:04.8Z,2,REGULAR,substitution,in,[],1626145,,,1610612754,45,50,2024-12-20T02:54:23Z,2480000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M19.00S,2024-12-20T02:54:02.0Z,2,REGULAR,freethrow,2 of 2,[],1630167,,,1610612754,45,50,2024-12-20T02:54:38Z,2490000,False,,,0,,MISS O. Toppin Free Throw 2 of 2,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
251,PT06M16.00S,2024-12-20T02:54:05.0Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,45,50,2024-12-20T02:54:38Z,2500000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,250.0,3.0,3.0,0.0,,,,,,,,,,
252,PT06M04.00S,2024-12-20T02:54:49.0Z,2,REGULAR,3pt,Jump Shot,[],1626145,27.151773981603156,16.666666666666664,1610612756,45,50,2024-12-20T02:54:53Z,2510000,False,167.0,203.0,1,left,MISS T. Jones 26' 3PT,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,26.24,Missed,,,,,,,,,,,,,,,,,,
253,PT06M01.00S,2024-12-20T02:54:52.0Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612754,45,50,2024-12-20T02:54:53Z,2520000,False,,,0,,O. Toppin REBOUND (Off:0 Def:2),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,,,,,,,252.0,2.0,2.0,0.0,,,,,,,,,,
254,PT05M52.00S,2024-12-20T02:55:01.4Z,2,REGULAR,3pt,Jump Shot,[],1630167,74.58935611038108,84.55882352941177,1610612754,45,50,2024-12-20T02:55:06Z,2530000,False,173.0,186.0,1,right,MISS O. Toppin 25' 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
255,PT05M47.00S,2024-12-20T02:55:06.0Z,2,REGULAR,rebound,offensive,[],1641767,,,1610612754,45,50,2024-12-20T02:55:06Z,2540000,False,,,0,,B. Sheppard REBOUND (Off:1 Def:0),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,,,,254.0,1.0,0.0,1.0,,,,,,,,,,
256,PT05M45.00S,2024-12-20T02:55:07.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641767,90.88370565045992,96.32352941176471,1610612754,45,50,2024-12-20T02:55:12Z,2550000,False,232.0,33.0,1,right,MISS B. Sheppard 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,23.4,Missed,,,,,,,,,,,,,,,,,,
257,PT05M42.00S,2024-12-20T02:55:10.6Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,45,50,2024-12-20T02:55:12Z,2560000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Right Corner 3,24+ Right,,,,,,,256.0,4.0,4.0,0.0,,,,,,,,,,
258,PT05M27.00S,2024-12-20T02:55:26.4Z,2,REGULAR,turnover,lost ball,[],203078,,,1610612756,45,50,2024-12-20T02:55:33Z,2570000,False,,,0,,B. Beal lost ball TURNOVER (3 TO),"[203078, 1629614]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,,,Nembhard,1629614.0
259,PT05M27.00S,2024-12-20T02:55:26.4Z,2,REGULAR,steal,,[],1629614,,,1610612754,45,50,2024-12-20T03:12:44Z,2580000,False,,,0,,A. Nembhard STEAL (1 STL),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
260,PT05M23.00S,2024-12-20T02:55:30.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630167,90.48948751642575,50.0,1610612754,45,52,2024-12-20T03:03:02Z,2590000,False,0.0,37.0,1,right,O. Toppin running DUNK (11 PTS) (T. Haliburton 5 AST),"[1630167, 1630169]",1610612754.0,IND,running,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,3.69,Made,11.0,T. Haliburton,1630169.0,5.0,,,,,,,,,,,,,,
264,PT05M01.00S,2024-12-20T02:56:00.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626167,,,1610612756,45,52,2024-12-20T02:56:48Z,2630000,False,,,0,,M. Turner personal FOUL (1 PF) (Beal 2 FT),"[1626167, 203078]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,1.0,0.0,Beal,203078.0,,,,,
266,PT05M01.00S,2024-12-20T02:57:05.5Z,2,REGULAR,freethrow,1 of 2,[],203078,,,1610612756,46,52,2024-12-20T03:12:02Z,2650000,False,,,0,,B. Beal Free Throw 1 of 2 (7 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
