actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
259,PT04M06.00S,2025-04-09T02:51:16.1Z,2,REGULAR,3pt,Jump Shot,[],1630228,72.61826544021025,12.990196078431374,1610612744,35,53,2025-04-09T02:51:21Z,2580000,False,-185.0,205.0,1,right,MISS J. Kuminga 27' pullup 3PT,[1630228],1610612744.0,GSW,pullup,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,27.61,Missed,,,,,,,,,,,,,,,,,,
260,PT04M02.00S,2025-04-09T02:51:20.1Z,2,REGULAR,rebound,defensive,[],1626145,,,1610612756,35,53,2025-04-09T02:51:21Z,2590000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,259.0,1.0,1.0,0.0,,,,,,,,,,,,,,
261,PT03M53.00S,2025-04-09T02:51:28.6Z,2,REGULAR,turnover,bad pass,[],1626164,,,1610612756,35,53,2025-04-09T02:53:52Z,2600000,False,,,0,,D. Booker bad pass TURNOVER (3 TO),"[1626164, 1630611]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,Santos,1630611.0,,
262,PT03M53.00S,2025-04-09T02:51:28.6Z,2,REGULAR,steal,,[],1630611,,,1610612744,35,53,2025-04-09T02:51:30Z,2610000,False,,,0,,G. Santos STEAL (1 STL),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
263,PT03M49.00S,2025-04-09T02:51:33.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627741,73.14388961892247,12.009803921568627,1610612744,35,53,2025-04-09T02:53:33Z,2620000,False,-190.0,200.0,1,right,MISS B. Hield 27' running 3PT,[1627741],1610612744.0,GSW,running,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,27.58,Missed,,,,,,,,,,,,,,,,,,
264,PT03M44.00S,2025-04-09T02:51:38.5Z,2,REGULAR,rebound,offensive,[],1630228,,,1610612744,35,53,2025-04-09T02:51:38Z,2630000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,263.0,2.0,1.0,1.0,,,,,,,,,,,,,,
265,PT03M43.00S,2025-04-09T02:51:39.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627741,70.25295663600527,16.176470588235293,1610612744,35,56,2025-04-09T02:53:50Z,2640000,False,-169.0,227.0,1,right,B. Hield 28' 3PT  (5 PTS) (J. Kuminga 3 AST),"[1627741, 1630228]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,28.31,Made,,,,,5.0,,,,,,J. Kuminga,1630228.0,3.0,,,,,
267,PT03M20.00S,2025-04-09T02:52:02.1Z,2,REGULAR,3pt,Jump Shot,[],1626220,24.129434954007884,85.5392156862745,1610612756,35,56,2025-04-09T02:52:08Z,2660000,False,-178.0,174.0,1,left,MISS R. O'Neale 24' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,,
268,PT03M15.00S,2025-04-09T02:52:07.1Z,2,REGULAR,rebound,defensive,[],1630611,,,1610612744,35,56,2025-04-09T02:52:47Z,2670000,False,,,0,,G. Santos REBOUND (Off:2 Def:2),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,,,267.0,4.0,2.0,2.0,,,,,,,,,,,,,,
269,PT03M07.00S,2025-04-09T02:52:14.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,88.51839684625493,44.11764705882353,1610612744,35,58,2025-04-09T02:52:18Z,2680000,False,-29.0,55.0,1,right,K. Looney 6' cutting Layup (2 PTS) (S. Curry 3 AST),"[1626172, 201939]",1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,6.27,Made,,,,,2.0,,,,,,S. Curry,201939.0,3.0,,,,,
271,PT02M51.00S,2025-04-09T02:52:32.2Z,2,REGULAR,foul,personal,['2freethrow'],1630228,,,1610612756,35,58,2025-04-09T02:56:05Z,2700000,False,,,0,,J. Kuminga shooting personal FOUL (2 PF) (Booker 2 FT),"[1630228, 1626164]",1610612744.0,GSW,shooting,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Right,,,,,,,,204059.0,2.0,0.0,Booker,1626164.0,,,,,,,,
273,PT02M51.00S,2025-04-09T02:52:45.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,35,58,2025-04-09T02:52:45Z,2720000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT02M51.00S,2025-04-09T02:55:31.6Z,2,REGULAR,substitution,out,[],1626145,,,1610612756,35,58,2025-04-09T02:55:59Z,2730000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT02M51.00S,2025-04-09T02:55:31.6Z,2,REGULAR,substitution,out,[],1630228,,,1610612756,35,58,2025-04-09T02:55:59Z,2740000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT02M51.00S,2025-04-09T02:55:31.6Z,2,REGULAR,substitution,out,[],1627741,,,1610612756,35,58,2025-04-09T02:55:59Z,2750000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT02M51.00S,2025-04-09T02:55:31.6Z,2,REGULAR,substitution,in,[],1631221,,,1610612756,35,58,2025-04-09T02:55:59Z,2760000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT02M51.00S,2025-04-09T02:55:31.6Z,2,REGULAR,substitution,in,[],1641764,,,1610612756,35,58,2025-04-09T02:55:59Z,2770000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M51.00S,2025-04-09T02:55:31.6Z,2,REGULAR,substitution,in,[],202710,,,1610612756,35,58,2025-04-09T02:55:59Z,2780000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M51.00S,2025-04-09T02:56:12.1Z,2,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,36,58,2025-04-09T02:56:12Z,2790000,False,,,0,,D. Booker Free Throw 1 of 2 (16 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
281,PT02M51.00S,2025-04-09T02:56:24.8Z,2,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,37,58,2025-04-09T02:56:24Z,2800000,False,,,0,,D. Booker Free Throw 2 of 2 (17 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
282,PT02M40.00S,2025-04-09T02:56:39.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642346,,,1610612744,37,58,2025-04-09T02:56:58Z,2810000,False,,,0,,R. Dunn personal FOUL (1 PF) (Curry 2 FT),"[1642346, 201939]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,,204059.0,1.0,0.0,Curry,201939.0,,,,,,,,
284,PT02M40.00S,2025-04-09T02:57:10.6Z,2,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,37,59,2025-04-09T02:57:10Z,2830000,False,,,0,,S. Curry Free Throw 1 of 2 (18 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
285,PT02M40.00S,2025-04-09T02:57:28.4Z,2,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,37,60,2025-04-09T02:57:28Z,2840000,False,,,0,,S. Curry Free Throw 2 of 2 (19 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
286,PT02M32.00S,2025-04-09T02:57:39.4Z,2,REGULAR,turnover,out-of-bounds,[],1626164,,,1610612756,37,60,2025-04-09T03:29:28Z,2850000,False,,,0,,D. Booker lost ball out-of-bounds TURNOVER (4 TO),[1626164],1610612756.0,PHX,lost ball,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,,,,201246.0,,,,,,,,4.0,,,,
303,PT02M18.00S,2025-04-09T02:57:59.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201939,74.72076215505913,89.2156862745098,1610612744,37,60,2025-04-09T03:04:41Z,2865000,False,196.0,185.0,1,right,MISS S. Curry 26' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.97,Missed,,,,,,,,,,,,,,,,,,
304,PT02M16.00S,2025-04-09T02:58:01.9Z,2,REGULAR,rebound,offensive,[],202710,,,1610612744,37,60,2025-04-09T03:05:58Z,2872500,False,,,0,,J. Butler III REBOUND (Off:1 Def:1),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Right Center,,,303.0,2.0,1.0,1.0,,,,,,,,,,,,,,
328,PT02M05.00S,2025-04-09T02:58:10.2Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626172,92.50985545335085,50.95741421568628,1610612744,37,60,2025-04-09T03:08:56Z,2876250,False,5.0,18.0,1,right,MISS K. Looney turnaround Hook,[1626172],1610612744.0,GSW,turnaround,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,,,,,,,,,,
329,PT02M04.00S,2025-04-09T02:58:11.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,37,60,2025-04-09T03:08:56Z,2878125,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,328.0,,,,,,,,,,,,,,,,,
289,PT02M04.00S,2025-04-09T02:58:20.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642346,,,1610612744,37,60,2025-04-09T02:59:44Z,2880000,False,,,0,,R. Dunn loose ball personal FOUL (2 PF) (Butler III 2 FT),"[1642346, 202710]",1610612756.0,PHX,loose ball,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,201246.0,2.0,0.0,Butler III,202710.0,,,,,,,,
291,PT02M04.00S,2025-04-09T02:58:42.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",202710,,,1610612744,37,61,2025-04-09T03:09:23Z,2900000,False,,,0,,J. Butler III Free Throw 1 of 2 (4 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
292,PT02M04.00S,2025-04-09T02:58:56.3Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",202710,,,1610612744,37,62,2025-04-09T03:09:23Z,2910000,False,,,0,,J. Butler III Free Throw 2 of 2 (5 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
293,PT01M52.00S,2025-04-09T02:59:12.4Z,2,REGULAR,3pt,Jump Shot,[],1626220,9.017739816031538,2.2058823529411766,1610612756,37,62,2025-04-09T03:01:34Z,2920000,False,239.0,32.0,1,left,MISS R. O'Neale 24' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,24.12,Missed,,,,,,,,,,,,,,,,,,
294,PT01M50.00S,2025-04-09T02:59:14.4Z,2,REGULAR,rebound,offensive,[],1631221,,,1610612756,37,62,2025-04-09T03:01:34Z,2930000,False,,,0,,C. Gillespie REBOUND (Off:1 Def:0),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Right Corner 3,24+ Right,,,293.0,1.0,0.0,1.0,,,,,,,,,,,,,,
295,PT01M49.00S,2025-04-09T02:59:16.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631221,9.411957950065702,47.549019607843135,1610612756,37,62,2025-04-09T03:01:27Z,2940000,False,12.0,36.0,1,left,MISS C. Gillespie tip Layup,[1631221],1610612756.0,PHX,tip,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,3.8,Missed,,,,,,,,,,,,,,,,,,
296,PT01M47.00S,2025-04-09T02:59:18.5Z,2,REGULAR,rebound,offensive,[],1642345,,,1610612756,37,62,2025-04-09T03:01:27Z,2950000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:2),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,295.0,3.0,2.0,1.0,,,,,,,,,,,,,,
297,PT01M37.00S,2025-04-09T02:59:24.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626164,17.69053876478318,46.81372549019608,1610612756,39,62,2025-04-09T03:02:18Z,2960000,False,16.0,114.0,1,left,D. Booker 11' pullup Jump Shot (19 PTS) (R. O'Neale 1 AST),"[1626164, 1626220]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,11.49,Made,,,,,19.0,,,,,,R. O'Neale,1626220.0,1.0,,,,,
299,PT01M34.00S,2025-04-09T02:59:32.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631221,,,1610612744,39,62,2025-04-09T02:59:53Z,2980000,False,,,0,,C. Gillespie personal FOUL (1 PF) (Podziemski 2 FT),"[1631221, 1641764]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,,,,,,,,201246.0,1.0,0.0,Podziemski,1641764.0,,,,,,,,
301,PT01M34.00S,2025-04-09T02:59:56.3Z,2,REGULAR,freethrow,1 of 2,[],1641764,,,1610612744,39,63,2025-04-09T02:59:56Z,3000000,False,,,0,,B. Podziemski Free Throw 1 of 2 (11 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
302,PT01M34.00S,2025-04-09T03:00:12.9Z,2,REGULAR,freethrow,2 of 2,[],1641764,,,1610612744,39,64,2025-04-09T03:00:12Z,3010000,False,,,0,,B. Podziemski Free Throw 2 of 2 (12 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
305,PT01M27.00S,2025-04-09T03:00:25.1Z,2,REGULAR,foul,personal,['2freethrow'],1626172,,,1610612756,39,64,2025-04-09T03:00:35Z,3020000,False,,,0,,K. Looney shooting personal FOUL (2 PF) (Dunn 2 FT),"[1626172, 1642346]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,201246.0,2.0,0.0,Dunn,1642346.0,,,,,,,,
307,PT01M27.00S,2025-04-09T03:00:50.8Z,2,REGULAR,freethrow,1 of 2,[],1642346,,,1610612756,40,64,2025-04-09T03:00:50Z,3040000,False,,,0,,R. Dunn Free Throw 1 of 2 (1 PTS),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
308,PT01M27.00S,2025-04-09T03:01:04.8Z,2,REGULAR,freethrow,2 of 2,[],1642346,,,1610612756,41,64,2025-04-09T03:01:04Z,3050000,False,,,0,,R. Dunn Free Throw 2 of 2 (2 PTS),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
309,PT01M12.00S,2025-04-09T03:01:20.3Z,2,REGULAR,3pt,Jump Shot,[],1641764,92.19776609724047,2.941176470588235,1610612744,41,67,2025-04-09T03:01:26Z,3060000,False,-235.0,21.0,1,right,B. Podziemski 3PT  (15 PTS) (G. Santos 1 AST),"[1641764, 1630611]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,23.62,Made,,,,,15.0,,,,,,G. Santos,1630611.0,1.0,,,,,
311,PT01M00.00S,2025-04-09T03:01:31.6Z,2,REGULAR,3pt,Jump Shot,[],1642346,28.728646517739815,17.647058823529413,1610612756,41,67,2025-04-09T03:01:39Z,3080000,False,162.0,218.0,1,left,MISS R. Dunn 27' 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,27.11,Missed,,,,,,,,,,,,,,,,,,
312,PT00M57.30S,2025-04-09T03:01:34.3Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,41,67,2025-04-09T03:01:39Z,3090000,False,,,0,,S. Curry REBOUND (Off:1 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,311.0,4.0,3.0,1.0,,,,,,,,,,,,,,
313,PT00M54.90S,2025-04-09T03:01:39.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641764,90.88370565045992,46.32352941176471,1610612744,41,69,2025-04-09T03:01:51Z,3100000,False,-18.0,33.0,1,right,B. Podziemski running Layup (17 PTS) (S. Curry 4 AST),"[1641764, 201939]",1610612744.0,GSW,running,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,3.8,Made,,,,,17.0,,,,,,S. Curry,201939.0,4.0,,,,,
315,PT00M47.50S,2025-04-09T03:01:49.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,7.835085413929041,49.26470588235294,1610612756,43,69,2025-04-09T03:01:53Z,3120000,False,4.0,21.0,1,left,D. Booker driving Layup (21 PTS) (C. Gillespie 1 AST),"[1626164, 1631221]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,21.0,,,,,,C. Gillespie,1631221.0,1.0,,,,,
316,PT00M40.10S,2025-04-09T03:01:58.6Z,2,REGULAR,3pt,Jump Shot,[],1630611,76.42904073587385,87.99019607843137,1610612744,43,69,2025-04-09T03:02:03Z,3130000,False,190.0,169.0,1,right,MISS G. Santos 25' 3PT,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,25.44,Missed,,,,,,,,,,,,,,,,,,
317,PT00M37.70S,2025-04-09T03:02:01.0Z,2,REGULAR,rebound,defensive,[],1642346,,,1610612756,43,69,2025-04-09T03:02:03Z,3140000,False,,,0,,R. Dunn REBOUND (Off:0 Def:1),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,,,316.0,1.0,1.0,0.0,,,,,,,,,,,,,,
318,PT00M34.70S,2025-04-09T03:02:04.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,32.14520367936925,54.166666666666664,1610612756,43,69,2025-04-09T03:06:55Z,3150000,False,-21.0,250.0,1,left,MISS D. Booker 25' running pullup 3PT,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,25.06,Missed,,,,,,,,,,,,,,,,,,
319,PT00M31.20S,2025-04-09T03:02:07.5Z,2,REGULAR,rebound,defensive,[],1630611,,,1610612744,43,69,2025-04-09T03:02:10Z,3160000,False,,,0,,G. Santos REBOUND (Off:2 Def:3),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Center,,,318.0,5.0,3.0,2.0,,,,,,,,,,,,,,
320,PT00M12.80S,2025-04-09T03:02:25.9Z,2,REGULAR,3pt,Jump Shot,[],201939,63.02562417871223,60.29411764705882,1610612744,43,69,2025-04-09T03:02:32Z,3170000,False,51.0,295.0,1,right,MISS S. Curry 29' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,29.96,Missed,,,,,,,,,,,,,,,,,,
321,PT00M08.80S,2025-04-09T03:02:29.9Z,2,REGULAR,rebound,offensive,[],1641764,,,1610612744,43,69,2025-04-09T03:02:32Z,3180000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,320.0,4.0,3.0,1.0,,,,,,,,,,,,,,
322,PT00M02.20S,2025-04-09T03:02:36.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641764,85.23324572930355,49.754901960784316,1610612744,43,69,2025-04-09T03:07:29Z,3190000,False,-1.0,86.0,1,right,MISS B. Podziemski 8' floating Shot,[1641764],1610612744.0,GSW,floating,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,8.63,Missed,,,,,,,,,,,,,,,,,,
323,PT00M01.50S,2025-04-09T03:02:37.3Z,2,REGULAR,rebound,offensive,[],1630611,,,1610612744,43,69,2025-04-09T03:07:42Z,3200000,False,,,0,,G. Santos REBOUND (Off:3 Def:3),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),8-16 Center,,,322.0,6.0,3.0,3.0,,,,,,,,,,,,,,
324,PT00M01.30S,2025-04-09T03:02:39.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630611,90.22667542706965,46.32352941176471,1610612744,43,69,2025-04-09T03:08:04Z,3210000,False,-18.0,39.0,1,right,MISS G. Santos tip Layup,[1630611],1610612744.0,GSW,tip,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,4.35,Missed,,,,,,,,,,,,,,,,,,
325,PT00M00.10S,2025-04-09T03:02:40.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,43,69,2025-04-09T03:08:04Z,3220000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,324.0,,,,,,,,,,,,,,,,,
326,PT00M00.00S,2025-04-09T03:02:48.2Z,2,REGULAR,period,end,[],0,,,1610612744,43,69,2025-04-09T03:02:48Z,3230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2025-04-09T03:18:16.7Z,3,REGULAR,substitution,out,['startperiod'],1642345,,,1610612744,43,69,2025-04-09T03:18:36Z,3240000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2025-04-09T03:18:16.7Z,3,REGULAR,substitution,out,['startperiod'],1631221,,,1610612744,43,69,2025-04-09T03:18:36Z,3250000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2025-04-09T03:18:16.7Z,3,REGULAR,substitution,out,['startperiod'],1626172,,,1610612744,43,69,2025-04-09T03:18:36Z,3260000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2025-04-09T03:18:16.7Z,3,REGULAR,substitution,out,['startperiod'],1630611,,,1610612744,43,69,2025-04-09T03:18:36Z,3270000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2025-04-09T03:18:16.7Z,3,REGULAR,substitution,in,['startperiod'],203078,,,1610612744,43,69,2025-04-09T03:18:36Z,3280000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2025-04-09T03:18:16.7Z,3,REGULAR,substitution,in,['startperiod'],1630208,,,1610612744,43,69,2025-04-09T03:18:36Z,3290000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2025-04-09T03:18:16.7Z,3,REGULAR,substitution,in,['startperiod'],1630541,,,1610612744,43,69,2025-04-09T03:18:36Z,3300000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2025-04-09T03:18:16.7Z,3,REGULAR,substitution,in,['startperiod'],203110,,,1610612744,43,69,2025-04-09T03:18:36Z,3310000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2025-04-09T03:19:41.4Z,3,REGULAR,period,start,[],0,,,1610612744,43,69,2025-04-09T03:19:41Z,3320000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT11M45.00S,2025-04-09T03:19:56.1Z,3,REGULAR,2pt,Jump Shot,[],202710,5.338370565045992,19.607843137254903,1610612744,43,69,2025-04-09T03:20:14Z,3330000,False,152.0,-2.0,1,left,MISS J. Butler III 15' turnaround fadeaway Shot,[202710],1610612744.0,GSW,turnaround fadeaway,,,Butler III,J. Butler III,,,,,Mid-Range,8-16 Right,15.2,Missed,,,,,,,,,,,,,,,,,,
343,PT11M44.00S,2025-04-09T03:19:57.1Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612756,43,69,2025-04-09T03:20:24Z,3340000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Right,,,342.0,2.0,2.0,0.0,,,,,,,,,,,,,,
344,PT11M35.00S,2025-04-09T03:20:07.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630208,87.07293035479631,45.83333333333333,1610612756,43,69,2025-04-09T03:20:58Z,3350000,False,-21.0,69.0,1,right,MISS N. Richards 7' turnaround Hook,[1630208],1610612756.0,PHX,turnaround,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,7.21,Missed,,,,,,,,,,,,,,,,,,
345,PT11M34.00S,2025-04-09T03:20:08.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,43,69,2025-04-09T03:23:17Z,3360000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,344.0,,,,,,,,,,,,,,,,,
