actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
176,PT10M36.00S,2024-11-28T02:41:36.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631213,9.937582128777924,50.98039215686274,1610612751,39,36,2024-11-28T02:43:51Z,1750000,False,-5.0,41.0,1,left,MISS T. Martin cutting Layup - blocked,"[1631213, 201142]",1610612751.0,BKN,cutting,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,4.12,Missed,,,,,,,,,,,,,,,,,Durant,201142.0
177,PT10M36.00S,2024-11-28T02:41:36.0Z,2,REGULAR,block,,[],201142,,,1610612751,39,36,2024-11-28T02:41:38Z,1760000,False,,,0,,K. Durant BLOCK (3 BLK),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
178,PT10M33.00S,2024-11-28T02:41:39.0Z,2,REGULAR,rebound,defensive,[],203078,,,1610612756,39,36,2024-11-28T02:41:40Z,1770000,False,,,0,,B. Beal REBOUND (Off:0 Def:2),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,176.0,2.0,2.0,0.0,,,,,
179,PT10M32.00S,2024-11-28T02:41:43.5Z,2,REGULAR,foul,offensive,[],201142,,,1610612756,39,36,2024-11-28T02:43:43Z,1780000,False,,,0,,K. Durant charge offensive FOUL (1 PF),"[201142, 203471]",1610612756.0,PHX,charge,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628159.0,1.0,0.0,Schröder,203471.0,,,,,,,,,
181,PT10M32.00S,2024-11-28T02:41:43.5Z,2,REGULAR,turnover,offensive foul,[],201142,,,1610612756,39,36,2024-11-28T02:41:43Z,1800000,False,,,0,,K. Durant offensive foul TURNOVER (2 TO),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628159.0,,,,,,,,,2.0,,,,
182,PT10M12.00S,2024-11-28T02:42:23.9Z,2,REGULAR,turnover,lost ball,[],1630570,,,1610612751,39,36,2024-11-28T02:42:28Z,1810000,False,,,0,,T. Watford lost ball TURNOVER (1 TO),"[1630570, 1642345]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Ighodaro,1642345.0,,
183,PT10M12.00S,2024-11-28T02:42:23.9Z,2,REGULAR,steal,,[],1642345,,,1610612756,39,36,2024-11-28T02:42:26Z,1820000,False,,,0,,O. Ighodaro STEAL (1 STL),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
184,PT10M03.00S,2024-11-28T02:42:33.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201142,83.39356110381078,51.225490196078425,1610612756,41,36,2024-11-28T02:45:35Z,1830000,False,6.0,104.0,1,right,K. Durant 10' driving floating Jump Shot (7 PTS),[201142],1610612756.0,PHX,driving floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,10.38,Made,7.0,,,,,,,,,,,,,,,,,
185,PT09M48.00S,2024-11-28T02:42:48.0Z,2,REGULAR,3pt,Jump Shot,[],1630570,32.276609724047304,53.18627450980392,1610612751,41,36,2024-11-28T02:42:53Z,1840000,False,-16.0,251.0,1,left,MISS T. Watford 25' 3PT,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Center,25.14,Missed,,,,,,,,,,,,,,,,,,
186,PT09M45.00S,2024-11-28T02:42:51.0Z,2,REGULAR,rebound,offensive,[],1629661,,,1610612751,41,36,2024-11-28T02:42:53Z,1850000,False,,,0,,C. Johnson REBOUND (Off:1 Def:1),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,185.0,2.0,1.0,1.0,,,,,
187,PT09M43.00S,2024-11-28T02:42:53.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629661,6.915243101182654,50.49019607843137,1610612751,41,38,2024-11-28T02:42:56Z,1860000,False,-2.0,13.0,1,left,C. Johnson driving Layup (4 PTS),[1629661],1610612751.0,BKN,driving,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,1.27,Made,4.0,,,,,,,,,,,,,,,,,
188,PT09M21.00S,2024-11-28T02:43:14.6Z,2,REGULAR,2pt,Jump Shot,[],203078,92.46057818659659,68.38235294117648,1610612756,41,38,2024-11-28T02:43:18Z,1870000,False,92.0,18.0,1,right,MISS B. Beal 9' pullup Shot,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Mid-Range,8-16 Right,9.37,Missed,,,,,,,,,,,,,,,,,,
189,PT09M19.00S,2024-11-28T02:43:16.6Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,41,38,2024-11-28T02:43:18Z,1880000,False,,,0,,C. Johnson REBOUND (Off:1 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,188.0,3.0,2.0,1.0,,,,,
191,PT09M15.00S,2024-11-28T02:43:26.3Z,2,REGULAR,substitution,out,[],203078,,,1610612751,41,38,2024-11-28T02:43:40Z,1900000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M15.00S,2024-11-28T02:43:26.3Z,2,REGULAR,substitution,in,[],1626145,,,1610612751,41,38,2024-11-28T02:43:40Z,1910000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M08.00S,2024-11-28T02:43:47.6Z,2,REGULAR,3pt,Jump Shot,[],1629661,31.225361366622867,66.66666666666666,1610612751,41,38,2024-11-28T02:43:51Z,1920000,False,-83.0,241.0,1,left,MISS C. Johnson 25' pullup 3PT,[1629661],1610612751.0,BKN,pullup,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,25.5,Missed,,,,,,,,,,,,,,,,,,
194,PT09M06.00S,2024-11-28T02:43:49.6Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,41,38,2024-11-28T02:43:51Z,1930000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,193.0,2.0,2.0,0.0,,,,,
195,PT08M57.00S,2024-11-28T02:43:58.6Z,2,REGULAR,3pt,Jump Shot,[],1626145,93.29829172141918,95.12101715686273,1610612756,44,38,2024-11-28T02:44:32Z,1940000,False,226.0,10.0,1,right,T. Jones 3PT  (7 PTS) (O. Ighodaro 1 AST),"[1626145, 1642345]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,22.58,Made,7.0,O. Ighodaro,1642345.0,1.0,,,,,,,,,,,,,,
197,PT08M44.00S,2024-11-28T02:44:12.0Z,2,REGULAR,3pt,Jump Shot,[],203471,33.196452036793694,52.20588235294118,1610612751,44,38,2024-11-28T02:44:22Z,1960000,False,-11.0,260.0,1,left,MISS D. Schröder 25' 3PT,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,25.97,Missed,,,,,,,,,,,,,,,,,,
198,PT08M36.00S,2024-11-28T02:44:20.0Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612756,44,38,2024-11-28T02:44:22Z,1970000,False,,,0,,G. Allen REBOUND (Off:0 Def:2),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,197.0,2.0,2.0,0.0,,,,,
199,PT08M24.00S,2024-11-28T02:44:31.8Z,2,REGULAR,3pt,Jump Shot,[],1628960,66.17936925098554,36.029411764705884,1610612756,44,38,2024-11-28T02:44:38Z,1980000,False,-70.0,265.0,1,right,MISS G. Allen 27' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,27.45,Missed,,,,,,,,,,,,,,,,,,
200,PT08M22.00S,2024-11-28T02:44:33.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612751,44,38,2024-11-28T02:44:38Z,1990000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,199.0,,,,,,,,
202,PT08M22.00S,2024-11-28T02:44:39.9Z,2,REGULAR,substitution,out,[],203471,,,1610612751,44,38,2024-11-28T02:44:42Z,2010000,False,,,0,,SUB out: D. Schröder,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M22.00S,2024-11-28T02:44:39.9Z,2,REGULAR,substitution,in,[],1627732,,,1610612751,44,38,2024-11-28T02:44:42Z,2020000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M22.00S,2024-11-28T02:44:49.3Z,2,REGULAR,substitution,out,[],1631213,,,1610612751,44,38,2024-11-28T02:45:02Z,2040000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M22.00S,2024-11-28T02:44:49.3Z,2,REGULAR,substitution,in,[],1630533,,,1610612751,44,38,2024-11-28T02:45:02Z,2050000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M22.00S,2024-11-28T02:44:49.3Z,2,REGULAR,substitution,in,[],1629003,,,1610612751,44,38,2024-11-28T02:45:02Z,2060000,False,,,0,,SUB in: S. Milton,[1629003],1610612751.0,BKN,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M22.00S,2024-11-28T02:44:49.3Z,2,REGULAR,substitution,out,[],1630570,,,1610612751,44,38,2024-11-28T02:46:42Z,2065000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M10.00S,2024-11-28T02:45:20.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630553,8.09789750328515,45.09803921568628,1610612751,44,40,2024-11-28T02:45:25Z,2070000,False,25.0,24.0,1,left,K. Johnson alley-oop Layup (2 PTS) (B. Simmons 1 AST),"[1630553, 1627732]",1610612751.0,BKN,alley-oop,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.4,Made,2.0,B. Simmons,1627732.0,1.0,,,,,,,,,,,,,,
210,PT07M53.00S,2024-11-28T02:45:38.3Z,2,REGULAR,foul,personal,['2freethrow'],1630533,,,1610612756,44,40,2024-11-28T02:45:44Z,2090000,False,,,0,,Z. Williams shooting personal FOUL (3 PF) (Durant 2 FT),"[1630533, 201142]",1610612751.0,BKN,shooting,,,Williams,Z. Williams,,,,,Mid-Range,16-24 Center,,,,,,,101284.0,3.0,0.0,Durant,201142.0,,,,,,,,,
212,PT07M53.00S,2024-11-28T02:46:13.6Z,2,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,44,40,2024-11-28T02:46:13Z,2110000,False,,,0,,MISS K. Durant Free Throw 1 of 2,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
213,PT07M53.00S,2024-11-28T02:46:13.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,44,40,2024-11-28T02:46:13Z,2120000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,212.0,,,,,,,,
214,PT07M53.00S,2024-11-28T02:46:14.6Z,2,REGULAR,substitution,out,[],1628960,,,1610612756,44,40,2024-11-28T02:46:34Z,2130000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M53.00S,2024-11-28T02:46:14.6Z,2,REGULAR,substitution,in,[],1626220,,,1610612756,44,40,2024-11-28T02:46:34Z,2140000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M53.00S,2024-11-28T02:46:36.2Z,2,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,45,40,2024-11-28T02:46:36Z,2150000,False,,,0,,K. Durant Free Throw 2 of 2 (8 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
218,PT07M34.00S,2024-11-28T02:46:54.9Z,2,REGULAR,3pt,Jump Shot,[],1630553,30.305519053876477,67.64705882352942,1610612751,45,40,2024-11-28T02:47:00Z,2160000,False,-88.0,232.0,1,left,MISS K. Johnson 24' step back 3PT,[1630553],1610612751.0,BKN,step back,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,24.86,Missed,,,,,,,,,,,,,,,,,,
219,PT07M30.00S,2024-11-28T02:46:58.9Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,45,40,2024-11-28T02:47:00Z,2170000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,218.0,3.0,3.0,0.0,,,,,
220,PT07M20.00S,2024-11-28T02:47:08.2Z,2,REGULAR,3pt,Jump Shot,[],1642346,93.38042049934296,94.36274509803921,1610612756,45,40,2024-11-28T02:47:12Z,2180000,False,222.0,10.0,1,right,MISS R. Dunn 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Right Corner 3,24+ Right,22.2,Missed,,,,,,,,,,,,,,,,,,
221,PT07M19.00S,2024-11-28T02:47:09.2Z,2,REGULAR,rebound,defensive,[],1627732,,,1610612751,45,40,2024-11-28T02:47:12Z,2190000,False,,,0,,B. Simmons REBOUND (Off:1 Def:2),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,220.0,3.0,2.0,1.0,,,,,
222,PT07M11.00S,2024-11-28T02:47:20.0Z,2,REGULAR,foul,personal,['2freethrow'],1642346,,,1610612751,45,40,2024-11-28T02:47:28Z,2200000,False,,,0,,R. Dunn shooting personal FOUL (3 PF) (Johnson 2 FT),"[1642346, 1629661]",1610612756.0,PHX,shooting,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,101284.0,3.0,0.0,Johnson,1629661.0,,,,,,,,,
224,PT07M11.00S,2024-11-28T02:47:47.4Z,2,REGULAR,freethrow,1 of 2,[],1629661,,,1610612751,45,41,2024-11-28T02:47:47Z,2220000,False,,,0,,C. Johnson Free Throw 1 of 2 (5 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
225,PT07M11.00S,2024-11-28T02:47:48.1Z,2,REGULAR,substitution,out,[],1642346,,,1610612751,45,41,2024-11-28T02:48:07Z,2230000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M11.00S,2024-11-28T02:47:48.1Z,2,REGULAR,substitution,out,[],1630553,,,1610612751,45,41,2024-11-28T02:48:07Z,2240000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M11.00S,2024-11-28T02:47:48.1Z,2,REGULAR,substitution,in,[],1626164,,,1610612751,45,41,2024-11-28T02:48:07Z,2250000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M11.00S,2024-11-28T02:47:48.1Z,2,REGULAR,substitution,in,[],1627827,,,1610612751,45,41,2024-11-28T02:48:07Z,2260000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M11.00S,2024-11-28T02:48:08.3Z,2,REGULAR,freethrow,2 of 2,[],1629661,,,1610612751,45,42,2024-11-28T02:48:08Z,2270000,False,,,0,,C. Johnson Free Throw 2 of 2 (6 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
230,PT06M53.00S,2024-11-28T02:48:27.5Z,2,REGULAR,2pt,Jump Shot,[],201142,90.22667542706965,69.36274509803921,1610612756,47,42,2024-11-28T02:48:32Z,2280000,False,97.0,39.0,1,right,K. Durant 10' fadeaway Jump Shot (10 PTS),[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,10.45,Made,10.0,,,,,,,,,,,,,,,,,
231,PT06M45.00S,2024-11-28T02:48:36.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627732,8.492115637319317,44.36274509803921,1610612751,47,44,2024-11-28T02:50:28Z,2290000,False,28.0,27.0,1,left,B. Simmons driving Layup (10 PTS),[1627732],1610612751.0,BKN,driving,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,3.92,Made,10.0,,,,,,,,,,,,,,,,,
232,PT06M34.00S,2024-11-28T02:48:50.1Z,2,REGULAR,foul,offensive,[],201142,,,1610612756,47,44,2024-11-28T02:48:56Z,2300000,False,,,0,,K. Durant offensive FOUL (2 PF),"[201142, 1630533]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,,,,,,,1155.0,2.0,0.0,Williams,1630533.0,,,,,,,,,
234,PT06M34.00S,2024-11-28T02:48:50.1Z,2,REGULAR,turnover,offensive foul,[],201142,,,1610612756,47,44,2024-11-28T02:48:50Z,2320000,False,,,0,,K. Durant offensive foul TURNOVER (3 TO),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,,,,,,,1155.0,,,,,,,,,3.0,,,,
235,PT06M34.00S,2024-11-28T02:48:57.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,47,44,2024-11-28T02:48:57Z,2330000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M34.00S,2024-11-28T02:51:13.3Z,2,REGULAR,substitution,out,[],1642345,,,1610612751,47,44,2024-11-28T02:51:34Z,2340000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M34.00S,2024-11-28T02:51:13.3Z,2,REGULAR,substitution,in,[],203994,,,1610612751,47,44,2024-11-28T02:51:34Z,2350000,False,,,0,,SUB in: J. Nurkić,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M24.00S,2024-11-28T02:52:02.2Z,2,REGULAR,foul,personal,[],1626220,,,1610612751,47,44,2024-11-28T02:52:09Z,2360000,False,,,0,,R. O'Neale personal FOUL (2 PF),"[1626220, 1630533]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,1628159.0,2.0,0.0,Williams,1630533.0,,,,,,,,,
240,PT06M11.00S,2024-11-28T02:52:36.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630533,7.046649145860711,54.166666666666664,1610612751,47,46,2024-11-28T02:52:40Z,2380000,False,-21.0,14.0,1,left,Z. Williams driving Layup (2 PTS) (D. Finney-Smith 1 AST),"[1630533, 1627827]",1610612751.0,BKN,driving,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,2.49,Made,2.0,D. Finney-Smith,1627827.0,1.0,,,,,,,,,,,,,,
242,PT05M54.00S,2024-11-28T02:52:53.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,82.07950065703022,62.99019607843137,1610612756,47,46,2024-11-28T02:52:58Z,2400000,False,65.0,116.0,1,right,MISS K. Durant 13' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,13.3,Missed,,,,,,,,,,,,,,,,,,
243,PT05M50.00S,2024-11-28T02:52:57.4Z,2,REGULAR,rebound,offensive,[],203994,,,1610612756,47,46,2024-11-28T02:52:58Z,2410000,False,,,0,,J. Nurkić REBOUND (Off:1 Def:2),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,242.0,3.0,2.0,1.0,,,,,
244,PT05M46.00S,2024-11-28T02:53:01.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626164,71.82982917214193,17.647058823529413,1610612756,47,46,2024-11-28T02:53:29Z,2420000,False,-162.0,212.0,1,right,MISS D. Booker 26' step back 3PT,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.69,Missed,,,,,,,,,,,,,,,,,,
245,PT05M42.00S,2024-11-28T02:53:05.6Z,2,REGULAR,rebound,defensive,[],1627732,,,1610612751,47,46,2024-11-28T02:53:06Z,2430000,False,,,0,,B. Simmons REBOUND (Off:1 Def:3),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,244.0,4.0,3.0,1.0,,,,,
246,PT05M35.00S,2024-11-28T02:53:11.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630533,7.835085413929041,53.92156862745098,1610612751,47,46,2024-11-28T02:54:09Z,2440000,False,-20.0,21.0,1,left,MISS Z. Williams driving reverse Layup,[1630533],1610612751.0,BKN,driving reverse,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
248,PT05M33.00S,2024-11-28T02:53:13.8Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,47,46,2024-11-28T02:53:16Z,2460000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,246.0,4.0,4.0,0.0,,,,,
249,PT05M26.00S,2024-11-28T02:53:20.9Z,2,REGULAR,3pt,Jump Shot,[],1626145,90.48948751642575,3.6764705882352944,1610612756,50,46,2024-11-28T02:53:24Z,2470000,False,-232.0,37.0,1,right,T. Jones 3PT  (10 PTS) (D. Booker 3 AST),"[1626145, 1626164]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,23.45,Made,10.0,D. Booker,1626164.0,3.0,,,,,,,,,,,,,,
251,PT05M08.00S,2024-11-28T02:53:39.3Z,2,REGULAR,turnover,bad pass,[],1629661,,,1610612751,50,46,2024-11-28T02:53:43Z,2490000,False,,,0,,C. Johnson bad pass TURNOVER (1 TO),"[1629661, 1626220]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,O'Neale,1626220.0,,
252,PT05M08.00S,2024-11-28T02:53:39.3Z,2,REGULAR,steal,,[],1626220,,,1610612756,50,46,2024-11-28T02:53:41Z,2500000,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
253,PT05M07.00S,2024-11-28T02:53:43.2Z,2,REGULAR,turnover,out-of-bounds,[],201142,,,1610612756,50,46,2024-11-28T02:53:51Z,2510000,False,,,0,,K. Durant lost ball out-of-bounds TURNOVER (4 TO),[201142],1610612756.0,PHX,lost ball,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,101284.0,,,,,,,,,4.0,,,,
254,PT05M07.00S,2024-11-28T02:53:49.5Z,2,REGULAR,substitution,out,[],201142,,,1610612751,50,46,2024-11-28T02:54:06Z,2520000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M07.00S,2024-11-28T02:53:49.5Z,2,REGULAR,substitution,out,[],1630533,,,1610612751,50,46,2024-11-28T02:54:06Z,2530000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M07.00S,2024-11-28T02:53:49.5Z,2,REGULAR,substitution,in,[],203078,,,1610612751,50,46,2024-11-28T02:54:06Z,2540000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M07.00S,2024-11-28T02:53:49.5Z,2,REGULAR,substitution,in,[],1631213,,,1610612751,50,46,2024-11-28T02:54:06Z,2550000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT04M58.00S,2024-11-28T02:54:24.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631213,13.485545335085414,94.6078431372549,1610612751,50,49,2024-11-28T02:54:31Z,2560000,False,-223.0,74.0,1,left,T. Martin 3PT  (12 PTS) (S. Milton 3 AST),"[1631213, 1629003]",1610612751.0,BKN,,,,Martin,T. Martin,,,,,Left Corner 3,24+ Left,23.51,Made,12.0,S. Milton,1629003.0,3.0,,,,,,,,,,,,,,
260,PT04M39.00S,2024-11-28T02:54:42.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,88.51839684625493,56.372549019607845,1610612756,52,49,2024-11-28T02:54:46Z,2580000,False,32.0,55.0,1,right,B. Beal 6' Jump Shot (9 PTS) (T. Jones 6 AST),"[203078, 1626145]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,6.39,Made,9.0,T. Jones,1626145.0,6.0,,,,,,,,,,,,,,
262,PT04M29.00S,2024-11-28T02:54:58.0Z,2,REGULAR,foul,personal,[],1626164,,,1610612751,52,49,2024-11-28T02:55:08Z,2600000,False,,,0,,D. Booker personal FOUL (2 PF),"[1626164, 1629661]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,1628159.0,2.0,0.0,Johnson,1629661.0,,,,,,,,,
