actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
168,PT11M11.00S,2024-11-07T03:39:05.3Z,2,REGULAR,rebound,defensive,[],1642347,,,1610612761,30,35,2024-11-07T03:39:11Z,1600000,False,,,0,,J. Shead REBOUND (Off:0 Def:1),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,8-16 Center,,,,,,,167.0,1.0,1.0,0.0,,,,,,,,,,
169,PT11M00.00S,2024-11-07T03:39:16.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,10.5946123521682,55.14705882352941,1610612761,30,35,2024-11-07T03:44:58Z,1610000,False,-26.0,47.0,1,left,MISS R. Barrett driving floating Shot,[1629628],1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,5.37,Missed,,,,,,,,,,,,,,,,,,
170,PT10M56.00S,2024-11-07T03:39:20.7Z,2,REGULAR,rebound,offensive,[],1628449,,,1610612761,30,35,2024-11-07T03:44:58Z,1620000,False,,,0,,C. Boucher REBOUND (Off:1 Def:0),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,169.0,1.0,0.0,1.0,,,,,,,,,,
171,PT10M56.00S,2024-11-07T03:39:20.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628449,5.590000152587891,50.0,1610612761,30,37,2024-11-07T03:39:20Z,1630000,False,0.0,0.0,1,left,C. Boucher tip Layup (11 PTS),[1628449],1610612761.0,TOR,tip,,,Boucher,C. Boucher,,,,,Mid-Range,8-16 Left,0.0,Made,11.0,,,,,,,,,,,,,,,,,
172,PT10M49.00S,2024-11-07T03:39:27.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,92.46057818659659,40.44117647058824,1610612758,30,37,2024-11-07T03:39:37Z,1640000,False,-48.0,18.0,1,right,MISS D. Fox driving Layup,[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,5.12,Missed,,,,,,,,,,,,,,,,,,
173,PT10M46.00S,2024-11-07T03:39:30.2Z,2,REGULAR,rebound,defensive,[],1628449,,,1610612761,30,37,2024-11-07T03:39:37Z,1650000,False,,,0,,C. Boucher REBOUND (Off:1 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,172.0,2.0,1.0,1.0,,,,,,,,,,
174,PT10M37.00S,2024-11-07T03:39:39.7Z,2,REGULAR,3pt,Jump Shot,[],1642347,30.305519053876477,30.637254901960787,1610612761,30,37,2024-11-07T03:39:45Z,1660000,False,97.0,232.0,1,left,MISS J. Shead 25' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,25.18,Missed,,,,,,,,,,,,,,,,,,
175,PT10M33.00S,2024-11-07T03:39:43.7Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,30,37,2024-11-07T03:39:45Z,1670000,False,,,0,,T. Lyles REBOUND (Off:0 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,,,,,,,174.0,1.0,1.0,0.0,,,,,,,,,,
176,PT10M21.00S,2024-11-07T03:39:55.7Z,2,REGULAR,3pt,Jump Shot,[],1628368,71.04139290407359,24.019607843137255,1610612758,30,37,2024-11-07T03:40:00Z,1680000,False,-130.0,220.0,1,right,MISS D. Fox 25' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
177,PT10M17.00S,2024-11-07T03:39:59.7Z,2,REGULAR,rebound,defensive,[],1642367,,,1610612761,30,37,2024-11-07T03:40:00Z,1690000,False,,,0,,J. Mogbo REBOUND (Off:1 Def:1),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Above the Break 3,24+ Left Center,,,,,,,176.0,2.0,1.0,1.0,,,,,,,,,,
178,PT09M56.00S,2024-11-07T03:40:20.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642266,13.87976346911958,44.11764705882353,1610612761,30,37,2024-11-07T03:47:22Z,1700000,False,29.0,78.0,1,left,MISS J. Walter 8' pullup Shot - blocked,"[1642266, 203458]",1610612761.0,TOR,pullup,,,Walter,J. Walter,,,,,In The Paint (Non-RA),8-16 Center,8.34,Missed,,,,,,,,,,,,,,,,,Len,203458.0
179,PT09M56.00S,2024-11-07T03:40:20.8Z,2,REGULAR,block,,[],203458,,,1610612761,30,37,2024-11-07T03:40:57Z,1710000,False,,,0,,A. Len BLOCK (1 BLK),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
180,PT09M54.00S,2024-11-07T03:40:22.8Z,2,REGULAR,rebound,defensive,[],203458,,,1610612758,30,37,2024-11-07T03:40:57Z,1720000,False,,,0,,A. Len REBOUND (Off:0 Def:2),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,178.0,2.0,2.0,0.0,,,,,,,,,,
181,PT09M54.00S,2024-11-07T03:40:31.8Z,2,REGULAR,foul,offensive,[],1628370,,,1610612758,30,37,2024-11-07T04:47:04Z,1730000,False,,,0,,M. Monk charge offensive FOUL (1 PF),"[1628370, 1628449]",1610612758.0,SAC,charge,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,1.0,0.0,Boucher,1628449.0,,,,,
183,PT09M54.00S,2024-11-07T03:40:31.8Z,2,REGULAR,turnover,offensive foul,[],1628370,,,1610612758,30,37,2024-11-07T03:40:31Z,1750000,False,,,0,,M. Monk offensive foul TURNOVER (1 TO),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,,,,,1.0,,,,
184,PT09M54.00S,2024-11-07T03:40:45.4Z,2,REGULAR,substitution,out,[],1628368,,,1610612761,30,37,2024-11-07T03:40:51Z,1760000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M54.00S,2024-11-07T03:40:45.4Z,2,REGULAR,substitution,in,[],1631165,,,1610612761,30,37,2024-11-07T03:40:51Z,1770000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT09M37.00S,2024-11-07T03:41:12.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628449,5.469776609724048,50.49019607843137,1610612761,30,39,2024-11-07T03:42:52Z,1780000,False,-2.0,-1.0,1,left,C. Boucher cutting DUNK (13 PTS) (J. Mogbo 1 AST),"[1628449, 1642367]",1610612761.0,TOR,cutting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,0.27,Made,13.0,J. Mogbo,1642367.0,1.0,,,,,,,,,,,,,,
188,PT09M37.00S,2024-11-07T03:41:24.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,30,39,2024-11-07T03:41:24Z,1800000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M18.00S,2024-11-07T03:44:31.1Z,2,REGULAR,2pt,Jump Shot,[],1628370,78.53153745072274,40.19607843137255,1610612758,30,39,2024-11-07T03:44:42Z,1810000,False,-49.0,149.0,1,right,MISS M. Monk 15' step back Shot,[1628370],1610612758.0,SAC,step back,,,Monk,M. Monk,,,,,Mid-Range,8-16 Center,15.71,Missed,,,,,,,,,,,,,,,,,,
190,PT09M13.00S,2024-11-07T03:44:36.1Z,2,REGULAR,rebound,offensive,[],1631165,,,1610612758,30,39,2024-11-07T04:14:04Z,1820000,False,,,0,,K. Ellis REBOUND (Off:1 Def:0),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Center,,,,,,,189.0,1.0,0.0,1.0,,,,,,,,,,
193,PT09M02.00S,2024-11-07T03:44:46.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201942,92.19776609724047,3.1862745098039214,1610612758,33,39,2024-11-07T03:44:51Z,1850000,False,-234.0,21.0,1,right,D. DeRozan 3PT  (8 PTS) (M. Monk 1 AST),"[201942, 1628370]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Left Corner 3,24+ Left,23.5,Made,8.0,M. Monk,1628370.0,1.0,,,,,,,,,,,,,,
195,PT08M41.00S,2024-11-07T03:45:07.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642266,5.863994743758213,46.32352941176471,1610612761,33,41,2024-11-07T03:45:13Z,1870000,False,18.0,3.0,1,left,J. Walter cutting Layup (2 PTS) (C. Boucher 1 AST),"[1642266, 1628449]",1610612761.0,TOR,cutting,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,1.86,Made,2.0,C. Boucher,1628449.0,1.0,,,,,,,,,,,,,,
197,PT08M26.00S,2024-11-07T03:45:24.6Z,2,REGULAR,foul,personal,[],1642347,,,1610612758,33,41,2024-11-07T03:45:42Z,1890000,False,,,0,,J. Shead personal FOUL (1 PF),"[1642347, 203458]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202056.0,1.0,0.0,Len,203458.0,,,,,
199,PT08M26.00S,2024-11-07T03:45:45.9Z,2,REGULAR,substitution,out,[],1629628,,,1610612758,33,41,2024-11-07T03:45:51Z,1910000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M26.00S,2024-11-07T03:45:45.9Z,2,REGULAR,substitution,in,[],1641711,,,1610612758,33,41,2024-11-07T03:45:51Z,1920000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M18.00S,2024-11-07T03:46:07.6Z,2,REGULAR,2pt,Jump Shot,[],201942,78.0059132720105,22.54901960784314,1610612758,33,41,2024-11-07T03:51:37Z,1930000,False,-137.0,154.0,1,right,MISS D. DeRozan 20' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,20.65,Missed,,,,,,,,,,,,,,,,,,
202,PT08M14.00S,2024-11-07T03:46:12.0Z,2,REGULAR,rebound,defensive,[],1641711,,,1610612761,33,41,2024-11-07T03:46:12Z,1940000,False,,,0,,G. Dick REBOUND (Off:1 Def:2),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,16-24 Left Center,,,,,,,201.0,3.0,2.0,1.0,,,,,,,,,,
204,PT08M06.00S,2024-11-07T03:46:20.5Z,2,REGULAR,3pt,Jump Shot,[],1628449,7.046649145860711,2.941176470588235,1610612761,33,41,2024-11-07T03:46:29Z,1950000,False,235.0,14.0,1,left,MISS C. Boucher 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,23.57,Missed,,,,,,,,,,,,,,,,,,
205,PT08M02.00S,2024-11-07T03:46:24.5Z,2,REGULAR,rebound,defensive,[],203458,,,1610612758,33,41,2024-11-07T03:46:29Z,1960000,False,,,0,,A. Len REBOUND (Off:0 Def:3),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Right Corner 3,24+ Right,,,,,,,204.0,3.0,3.0,0.0,,,,,,,,,,
206,PT07M55.00S,2024-11-07T03:46:30.9Z,2,REGULAR,3pt,Jump Shot,[],1631165,90.22667542706965,3.1862745098039214,1610612758,36,41,2024-11-07T03:46:55Z,1970000,False,-234.0,39.0,1,right,K. Ellis 3PT  (3 PTS) (T. Lyles 1 AST),"[1631165, 1626168]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,23.74,Made,3.0,T. Lyles,1626168.0,1.0,,,,,,,,,,,,,,
208,PT07M37.00S,2024-11-07T03:46:48.7Z,2,REGULAR,3pt,Jump Shot,[],1642266,30.56833114323259,68.62745098039215,1610612761,36,41,2024-11-07T03:46:59Z,1990000,False,-93.0,235.0,1,left,MISS J. Walter 25' 3PT,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
210,PT07M37.00S,2024-11-07T03:46:48.7Z,2,REGULAR,rebound,defensive,[],1628370,,,1610612758,36,41,2024-11-07T03:46:59Z,2000000,False,,,0,,M. Monk REBOUND (Off:0 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,,,,,208.0,2.0,2.0,0.0,,,,,,,,,,
211,PT07M28.00S,2024-11-07T03:47:02.6Z,2,REGULAR,foul,personal,[],1641711,,,1610612758,36,41,2024-11-07T03:47:13Z,2010000,False,,,0,,G. Dick personal FOUL (2 PF),"[1641711, 1628370]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627541.0,2.0,0.0,Monk,1628370.0,,,,,
213,PT07M28.00S,2024-11-07T03:47:12.9Z,2,REGULAR,substitution,out,[],1628370,,,1610612758,36,41,2024-11-07T03:47:35Z,2030000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M28.00S,2024-11-07T03:47:12.9Z,2,REGULAR,substitution,out,[],203458,,,1610612758,36,41,2024-11-07T03:47:35Z,2040000,False,,,0,,SUB out: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M28.00S,2024-11-07T03:47:12.9Z,2,REGULAR,substitution,out,[],1642367,,,1610612758,36,41,2024-11-07T03:47:35Z,2050000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M28.00S,2024-11-07T03:47:12.9Z,2,REGULAR,substitution,out,[],1642347,,,1610612758,36,41,2024-11-07T03:47:35Z,2060000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M28.00S,2024-11-07T03:47:12.9Z,2,REGULAR,substitution,out,[],1628449,,,1610612758,36,41,2024-11-07T03:47:35Z,2070000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M28.00S,2024-11-07T03:47:12.9Z,2,REGULAR,substitution,in,[],1628989,,,1610612758,36,41,2024-11-07T03:47:35Z,2080000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M28.00S,2024-11-07T03:47:12.9Z,2,REGULAR,substitution,in,[],1627734,,,1610612758,36,41,2024-11-07T03:47:35Z,2090000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M28.00S,2024-11-07T03:47:12.9Z,2,REGULAR,substitution,in,[],1627751,,,1610612758,36,41,2024-11-07T03:47:35Z,2100000,False,,,0,,SUB in: J. Pöltl,[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M28.00S,2024-11-07T03:47:12.9Z,2,REGULAR,substitution,in,[],1630558,,,1610612758,36,41,2024-11-07T03:47:35Z,2110000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M28.00S,2024-11-07T03:47:12.9Z,2,REGULAR,substitution,in,[],1630534,,,1610612758,36,41,2024-11-07T03:47:35Z,2120000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M21.00S,2024-11-07T03:47:49.3Z,2,REGULAR,foul,personal,[],1641711,,,1610612758,36,41,2024-11-07T03:48:03Z,2130000,False,,,0,,G. Dick personal FOUL (3 PF),"[1641711, 201942]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2530.0,3.0,0.0,DeRozan,201942.0,,,,,
225,PT07M21.00S,2024-11-07T03:48:06.3Z,2,REGULAR,substitution,out,[],1626168,,,1610612758,36,41,2024-11-07T03:48:18Z,2150000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M21.00S,2024-11-07T03:48:06.3Z,2,REGULAR,substitution,out,[],1642266,,,1610612758,36,41,2024-11-07T03:48:18Z,2160000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M21.00S,2024-11-07T03:48:06.3Z,2,REGULAR,substitution,in,[],1629162,,,1610612758,36,41,2024-11-07T03:48:18Z,2170000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612758.0,SAC,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M21.00S,2024-11-07T03:48:06.3Z,2,REGULAR,substitution,in,[],1642419,,,1610612758,36,41,2024-11-07T03:48:18Z,2180000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M05.00S,2024-11-07T03:48:32.1Z,2,REGULAR,3pt,Jump Shot,[],1631165,88.51839684625493,96.56862745098039,1610612758,36,41,2024-11-07T03:48:40Z,2190000,False,233.0,55.0,1,right,MISS K. Ellis 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Right Corner 3,24+ Right,23.93,Missed,,,,,,,,,,,,,,,,,,
230,PT07M02.00S,2024-11-07T03:48:35.1Z,2,REGULAR,rebound,defensive,[],1630534,,,1610612761,36,41,2024-11-07T03:48:40Z,2200000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:1),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,,,,,,,229.0,1.0,1.0,0.0,,,,,,,,,,
231,PT06M53.00S,2024-11-07T03:48:44.0Z,2,REGULAR,3pt,Jump Shot,[],1630534,26.62614980289093,17.892156862745097,1610612761,36,41,2024-11-07T03:48:48Z,2210000,False,161.0,198.0,1,left,MISS O. Agbaji 25' 3PT,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,25.47,Missed,,,,,,,,,,,,,,,,,,
232,PT06M49.00S,2024-11-07T03:48:48.0Z,2,REGULAR,rebound,defensive,[],1628989,,,1610612758,36,41,2024-11-07T03:48:48Z,2220000,False,,,0,,K. Huerter REBOUND (Off:0 Def:3),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,,,,,,,231.0,3.0,3.0,0.0,,,,,,,,,,
233,PT06M36.00S,2024-11-07T03:49:01.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,93.51182654402102,51.71568627450981,1610612758,38,41,2024-11-07T03:49:19Z,2230000,False,9.0,8.0,1,right,K. Huerter driving reverse Layup (6 PTS) (D. Sabonis 7 AST),"[1628989, 1627734]",1610612758.0,SAC,driving reverse,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,1.21,Made,6.0,D. Sabonis,1627734.0,7.0,,,,,,,,,,,,,,
235,PT06M36.00S,2024-11-07T03:49:13.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,38,41,2024-11-07T03:49:13Z,2250000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M36.00S,2024-11-07T03:51:28.0Z,2,REGULAR,substitution,out,[],1641711,,,1610612761,38,41,2024-11-07T03:51:55Z,2260000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M36.00S,2024-11-07T03:51:28.0Z,2,REGULAR,substitution,in,[],1642367,,,1610612761,38,41,2024-11-07T03:51:55Z,2270000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M15.00S,2024-11-07T03:52:28.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642419,17.427726675427067,61.274509803921575,1610612761,38,41,2024-11-07T03:52:56Z,2280000,False,-56.0,111.0,1,left,MISS J. Battle 12' floating Shot,[1642419],1610612761.0,TOR,floating,,,Battle,J. Battle,,,,,In The Paint (Non-RA),8-16 Center,12.48,Missed,,,,,,,,,,,,,,,,,,
239,PT06M13.00S,2024-11-07T03:52:30.7Z,2,REGULAR,rebound,offensive,[],1642367,,,1610612761,38,41,2024-11-07T03:52:30Z,2290000,False,,,0,,J. Mogbo REBOUND (Off:2 Def:1),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,238.0,3.0,1.0,2.0,,,,,,,,,,
240,PT06M10.00S,2024-11-07T03:52:34.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642367,7.5722733245729295,62.745098039215684,1610612761,38,43,2024-11-07T03:52:59Z,2300000,False,-64.0,19.0,1,left,J. Mogbo 6' floating Jump Shot (4 PTS),[1642367],1610612761.0,TOR,floating,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),0-8 Center,6.64,Made,4.0,,,,,,,,,,,,,,,,,
241,PT05M48.00S,2024-11-07T03:52:56.6Z,2,REGULAR,3pt,Jump Shot,[],1629162,88.25558475689881,1.9607843137254901,1610612758,38,43,2024-11-07T03:53:01Z,2310000,False,-240.0,58.0,1,right,MISS J. McLaughlin 24' 3PT,[1629162],1610612758.0,SAC,,,,McLaughlin,J. McLaughlin,,,,,Left Corner 3,24+ Left,24.71,Missed,,,,,,,,,,,,,,,,,,
242,PT05M48.00S,2024-11-07T03:52:56.6Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,38,43,2024-11-07T03:53:01Z,2320000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:1),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Left Corner 3,24+ Left,,,,,,,241.0,3.0,1.0,2.0,,,,,,,,,,
243,PT05M38.00S,2024-11-07T03:53:05.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627734,93.9060446780552,50.98039215686274,1610612758,40,43,2024-11-07T03:53:12Z,2330000,False,5.0,5.0,1,right,D. Sabonis driving DUNK (4 PTS) (K. Huerter 1 AST),"[1627734, 1628989]",1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.69,Made,4.0,K. Huerter,1628989.0,1.0,,,,,,,,,,,,,,
245,PT05M27.00S,2024-11-07T03:53:17.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,7.440867279894875,45.588235294117645,1610612761,40,45,2024-11-07T03:53:22Z,2350000,False,22.0,17.0,1,left,D. Mitchell driving Layup (2 PTS),[1630558],1610612761.0,TOR,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.81,Made,2.0,,,,,,,,,,,,,,,,,
246,PT05M08.00S,2024-11-07T03:53:37.1Z,2,REGULAR,foul,personal,['3freethrow'],1642419,,,1610612758,40,45,2024-11-07T03:53:52Z,2360000,False,,,0,,J. Battle shooting personal FOUL (2 PF) (Ellis 3 FT),"[1642419, 1631165]",1610612761.0,TOR,shooting,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2530.0,2.0,0.0,Ellis,1631165.0,,,,,
248,PT05M08.00S,2024-11-07T03:54:14.5Z,2,REGULAR,freethrow,1 of 3,[],1631165,,,1610612758,41,45,2024-11-07T03:54:14Z,2380000,False,,,0,,K. Ellis Free Throw 1 of 3 (4 PTS),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
249,PT05M08.00S,2024-11-07T03:54:40.2Z,2,REGULAR,freethrow,2 of 3,[],1631165,,,1610612758,42,45,2024-11-07T03:54:40Z,2390000,False,,,0,,K. Ellis Free Throw 2 of 3 (5 PTS),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
250,PT05M08.00S,2024-11-07T03:54:41.3Z,2,REGULAR,substitution,out,[],1629162,,,1610612758,42,45,2024-11-07T03:54:55Z,2400000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612758.0,SAC,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M08.00S,2024-11-07T03:54:41.3Z,2,REGULAR,substitution,out,[],201942,,,1610612758,42,45,2024-11-07T03:54:55Z,2410000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M08.00S,2024-11-07T03:54:41.3Z,2,REGULAR,substitution,out,[],1642419,,,1610612758,42,45,2024-11-07T03:54:55Z,2420000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M08.00S,2024-11-07T03:54:41.3Z,2,REGULAR,substitution,in,[],1631099,,,1610612758,42,45,2024-11-07T03:54:55Z,2430000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M08.00S,2024-11-07T03:54:41.3Z,2,REGULAR,substitution,in,[],1628368,,,1610612758,42,45,2024-11-07T03:54:55Z,2440000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M08.00S,2024-11-07T03:54:41.3Z,2,REGULAR,substitution,in,[],1629628,,,1610612758,42,45,2024-11-07T03:54:55Z,2450000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
