actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
169,PT10M17.00S,2024-11-26T03:36:38.8Z,2,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,35,33,2024-11-26T03:36:38Z,1650000,False,,,0,,M. Monk Free Throw 2 of 2 (5 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
170,PT10M01.00S,2024-11-26T03:36:56.6Z,2,REGULAR,3pt,Jump Shot,[],1641717,23.47240473061761,10.049019607843137,1610612760,35,33,2024-11-26T03:37:03Z,1660000,False,200.0,168.0,1,left,MISS C. Wallace 26' 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,,,,26.11,Missed,,,,,,,,,,,,,,,
171,PT09M59.00S,2024-11-26T03:36:58.6Z,2,REGULAR,rebound,defensive,[],1628989,,,1610612758,35,33,2024-11-26T03:37:03Z,1670000,False,,,0,,K. Huerter REBOUND (Off:0 Def:1),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,170.0,1.0,1.0,0.0,,,,,,,
172,PT09M54.00S,2024-11-26T03:37:03.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628989,75.3777923784494,87.00980392156863,1610612758,35,33,2024-11-26T03:37:12Z,1680000,False,185.0,179.0,1,right,MISS K. Huerter 25' running 3PT,[1628989],1610612758.0,SAC,running,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,,,,25.74,Missed,,,,,,,,,,,,,,,
173,PT09M50.00S,2024-11-26T03:37:07.5Z,2,REGULAR,rebound,offensive,[],1642403,,,1610612758,35,33,2024-11-26T03:37:07Z,1690000,False,,,0,,I. Jones REBOUND (Off:1 Def:0),[1642403],1610612758.0,SAC,,,,Jones,I. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,172.0,1.0,0.0,1.0,,,,,,,
174,PT09M48.00S,2024-11-26T03:37:09.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628368,68.15045992115637,25.0,1610612758,35,33,2024-11-26T03:37:19Z,1700000,False,-125.0,247.0,1,right,MISS D. Fox 27' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,27.67,Missed,,,,,,,,,,,,,,,
175,PT09M48.00S,2024-11-26T03:37:09.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612760,35,33,2024-11-26T03:37:19Z,1710000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,174.0,,,,,,,,,,
176,PT09M48.00S,2024-11-26T03:37:16.6Z,2,REGULAR,foul,personal,[],1628989,,,1610612760,35,33,2024-11-26T03:37:29Z,1720000,False,,,0,,K. Huerter loose ball personal FOUL (1 PF),"[1628989, 1629652]",1610612758.0,SAC,loose ball,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,200832.0,1.0,0.0,Dort,1629652.0,,
178,PT09M34.00S,2024-11-26T03:37:40.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641717,9.149145860709593,52.94117647058824,1610612760,35,35,2024-11-26T03:37:45Z,1740000,False,-15.0,34.0,1,left,C. Wallace cutting DUNK (2 PTS) (J. Williams 2 AST),"[1641717, 1631114]",1610612760.0,OKC,cutting,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,,3.66,Made,2.0,J. Williams,1631114.0,2.0,,,,,,,,,,,
180,PT09M21.00S,2024-11-26T03:37:53.6Z,2,REGULAR,3pt,Jump Shot,[],1628370,68.15045992115637,74.01960784313727,1610612758,35,35,2024-11-26T03:37:57Z,1760000,False,120.0,247.0,1,right,MISS M. Monk 27' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,27.46,Missed,,,,,,,,,,,,,,,
181,PT09M19.00S,2024-11-26T03:37:55.6Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,35,35,2024-11-26T03:37:57Z,1770000,False,,,0,,L. Dort REBOUND (Off:2 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,180.0,3.0,1.0,2.0,,,,,,,
182,PT09M11.00S,2024-11-26T03:38:04.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629652,10.200394218134035,58.333333333333336,1610612760,35,35,2024-11-26T03:39:48Z,1780000,False,-42.0,43.0,1,left,MISS L. Dort 6' driving floating bank Shot,[1629652],1610612760.0,OKC,driving floating bank,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,6.02,Missed,,,,,,,,,,,,,,,
183,PT09M09.00S,2024-11-26T03:38:06.0Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,35,35,2024-11-26T03:38:14Z,1790000,False,,,0,,D. Fox REBOUND (Off:0 Def:2),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,182.0,2.0,2.0,0.0,,,,,,,
184,PT09M04.00S,2024-11-26T03:38:14.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628368,83.919185282523,58.82352941176471,1610612758,35,35,2024-11-26T03:50:57Z,1800000,False,44.0,99.0,1,right,MISS D. Fox 10' running Layup - blocked,"[1628368, 1641717]",1610612758.0,SAC,running,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,10.81,Missed,,,,,,,,,,,,,,Wallace,1641717.0
185,PT09M04.00S,2024-11-26T03:38:14.4Z,2,REGULAR,block,,[],1641717,,,1610612758,35,35,2024-11-26T03:51:53Z,1810000,False,,,0,,C. Wallace BLOCK (1 BLK),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
186,PT09M04.00S,2024-11-26T03:38:14.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,35,35,2024-11-26T03:38:23Z,1820000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,184.0,,,,,,,,,,
187,PT09M04.00S,2024-11-26T03:38:19.8Z,2,REGULAR,substitution,out,[],1628368,,,1610612758,35,35,2024-11-26T03:38:42Z,1830000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M04.00S,2024-11-26T03:38:19.8Z,2,REGULAR,substitution,out,[],1631099,,,1610612758,35,35,2024-11-26T03:38:42Z,1840000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M04.00S,2024-11-26T03:38:19.8Z,2,REGULAR,substitution,out,[],1642403,,,1610612758,35,35,2024-11-26T03:38:42Z,1850000,False,,,0,,SUB out: I. Jones,[1642403],1610612758.0,SAC,,,,Jones,I. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M04.00S,2024-11-26T03:38:19.8Z,2,REGULAR,substitution,out,[],1629652,,,1610612758,35,35,2024-11-26T03:38:42Z,1860000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M04.00S,2024-11-26T03:38:19.8Z,2,REGULAR,substitution,in,[],1631165,,,1610612758,35,35,2024-11-26T03:38:42Z,1870000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M04.00S,2024-11-26T03:38:19.8Z,2,REGULAR,substitution,in,[],1627734,,,1610612758,35,35,2024-11-26T03:38:42Z,1880000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M04.00S,2024-11-26T03:38:19.8Z,2,REGULAR,substitution,in,[],201942,,,1610612758,35,35,2024-11-26T03:38:42Z,1890000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M04.00S,2024-11-26T03:38:19.8Z,2,REGULAR,substitution,in,[],1628392,,,1610612758,35,35,2024-11-26T03:38:42Z,1900000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M53.00S,2024-11-26T03:38:50.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],201942,90.48948751642575,67.8921568627451,1610612758,37,35,2024-11-26T03:38:54Z,1910000,False,89.0,37.0,1,right,D. DeRozan 9' pullup Jump Shot (11 PTS),[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,,,,9.68,Made,11.0,,,,,,,,,,,,,,
196,PT08M37.00S,2024-11-26T03:39:08.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,15.062417871222076,50.49019607843137,1610612760,37,37,2024-11-26T03:39:15Z,1920000,False,-2.0,89.0,1,left,J. Williams 8' driving floating Jump Shot (8 PTS),[1631114],1610612760.0,OKC,driving floating,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,8.91,Made,8.0,,,,,,,,,,,,,,
197,PT08M37.00S,2024-11-26T03:39:12.8Z,2,REGULAR,foul,personal,['1freethrow'],201942,,,1610612760,37,37,2024-11-26T03:39:23Z,1930000,False,,,0,,D. DeRozan shooting personal FOUL (1 PF) (Williams 1 FT),"[201942, 1631114]",1610612758.0,SAC,shooting,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Williams,1631114.0,,
199,PT08M37.00S,2024-11-26T03:39:33.0Z,2,REGULAR,freethrow,1 of 1,[],1631114,,,1610612760,37,38,2024-11-26T03:39:33Z,1950000,False,,,0,,J. Williams Free Throw 1 of 1 (9 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,,
200,PT08M28.00S,2024-11-26T03:39:46.8Z,2,REGULAR,foul,offensive,[],1627734,,,1610612758,37,38,2024-11-26T03:42:01Z,1960000,False,,,0,,D. Sabonis charge offensive FOUL (1 PF),"[1627734, 1629026]",1610612758.0,SAC,charge,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628159.0,1.0,0.0,Williams,1629026.0,,
202,PT08M28.00S,2024-11-26T03:39:46.8Z,2,REGULAR,turnover,offensive foul,[],1627734,,,1610612758,37,38,2024-11-26T03:39:46Z,1980000,False,,,0,,D. Sabonis offensive foul TURNOVER (1 TO),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,1628159.0,,,,,,
203,PT08M14.00S,2024-11-26T03:40:21.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629026,8.886333771353483,98.2843137254902,1610612760,37,41,2024-11-26T03:40:24Z,1990000,False,-241.0,31.0,1,left,K. Williams 24' 3PT  (3 PTS) (J. Williams 3 AST),"[1629026, 1631114]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Left Corner 3,24+ Left,,,,24.34,Made,3.0,J. Williams,1631114.0,3.0,,,,,,,,,,,
205,PT07M54.00S,2024-11-26T03:40:40.8Z,2,REGULAR,3pt,Jump Shot,[],1628370,75.90341655716163,89.2156862745098,1610612758,40,41,2024-11-26T03:40:46Z,2010000,False,196.0,174.0,1,right,M. Monk 26' 3PT step back (8 PTS),[1628370],1610612758.0,SAC,step back,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,26.22,Made,8.0,,,,,,,,,,,,,,
206,PT07M43.00S,2024-11-26T03:40:50.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,10.33180026281209,61.51960784313726,1610612760,40,43,2024-11-26T03:43:29Z,2020000,False,-58.0,45.0,1,left,J. Williams 7' driving floating bank Jump Shot (11 PTS),[1631114],1610612760.0,OKC,driving floating bank,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,7.28,Made,11.0,,,,,,,,,,,,,,
207,PT07M31.00S,2024-11-26T03:41:02.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,89.83245729303549,45.588235294117645,1610612758,42,43,2024-11-26T03:43:47Z,2030000,False,-22.0,43.0,1,right,D. Sabonis cutting Layup (9 PTS) (M. Monk 1 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,4.84,Made,9.0,M. Monk,1628370.0,1.0,,,,,,,,,,,
209,PT07M20.00S,2024-11-26T03:41:14.2Z,2,REGULAR,3pt,Jump Shot,[],1631114,30.56833114323259,26.96078431372549,1610612760,42,43,2024-11-26T03:44:10Z,2050000,False,115.0,235.0,1,left,MISS J. Williams 26' pullup 3PT,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,26.15,Missed,,,,,,,,,,,,,,,
210,PT07M17.00S,2024-11-26T03:41:17.2Z,2,REGULAR,rebound,defensive,[],1628370,,,1610612758,42,43,2024-11-26T03:41:19Z,2060000,False,,,0,,M. Monk REBOUND (Off:0 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,209.0,1.0,1.0,0.0,,,,,,,
211,PT07M03.00S,2024-11-26T03:41:32.0Z,2,REGULAR,3pt,Jump Shot,[],1631165,90.48948751642575,96.81372549019608,1610612758,45,43,2024-11-26T03:41:36Z,2070000,False,234.0,37.0,1,right,K. Ellis 3PT  (3 PTS) (D. DeRozan 3 AST),"[1631165, 201942]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Right Corner 3,24+ Right,,,,23.7,Made,3.0,D. DeRozan,201942.0,3.0,,,,,,,,,,,
213,PT07M03.00S,2024-11-26T03:41:39.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,45,43,2024-11-26T03:41:39Z,2090000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT06M41.00S,2024-11-26T03:44:49.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,17.559132720105126,41.42156862745098,1610612760,45,45,2024-11-26T03:45:18Z,2120000,False,43.0,113.0,1,left,I. Hartenstein 12' driving floating bank Jump Shot (6 PTS),[1628392],1610612760.0,OKC,driving floating bank,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,,12.05,Made,6.0,,,,,,,,,,,,,,
217,PT06M25.00S,2024-11-26T03:45:06.3Z,2,REGULAR,3pt,Jump Shot,[],1628370,66.96780551905388,73.77450980392157,1610612758,45,45,2024-11-26T03:45:35Z,2130000,False,119.0,258.0,1,right,MISS M. Monk 28' pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,28.41,Missed,,,,,,,,,,,,,,,
218,PT06M22.00S,2024-11-26T03:45:09.3Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,45,45,2024-11-26T03:45:13Z,2140000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:3),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,217.0,3.0,3.0,0.0,,,,,,,
219,PT06M12.00S,2024-11-26T03:45:20.6Z,2,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612760,45,45,2024-11-26T03:45:38Z,2150000,False,,,0,,M. Monk shooting personal FOUL (1 PF) (Williams 2 FT),"[1628370, 1629026]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1155.0,1.0,0.0,Williams,1629026.0,,
221,PT06M12.00S,2024-11-26T03:45:52.8Z,2,REGULAR,freethrow,1 of 2,[],1629026,,,1610612760,45,46,2024-11-26T03:45:52Z,2170000,False,,,0,,K. Williams Free Throw 1 of 2 (4 PTS),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
222,PT06M12.00S,2024-11-26T03:45:53.6Z,2,REGULAR,substitution,out,[],1628370,,,1610612760,45,46,2024-11-26T03:46:17Z,2180000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M12.00S,2024-11-26T03:45:53.6Z,2,REGULAR,substitution,out,[],1628989,,,1610612760,45,46,2024-11-26T03:46:17Z,2190000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M12.00S,2024-11-26T03:45:53.6Z,2,REGULAR,substitution,out,[],1631114,,,1610612760,45,46,2024-11-26T03:46:17Z,2200000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M12.00S,2024-11-26T03:45:53.6Z,2,REGULAR,substitution,out,[],1641717,,,1610612760,45,46,2024-11-26T03:46:17Z,2210000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M12.00S,2024-11-26T03:45:53.6Z,2,REGULAR,substitution,in,[],1628368,,,1610612760,45,46,2024-11-26T03:46:17Z,2220000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M12.00S,2024-11-26T03:45:53.6Z,2,REGULAR,substitution,in,[],1631099,,,1610612760,45,46,2024-11-26T03:46:17Z,2230000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M12.00S,2024-11-26T03:45:53.6Z,2,REGULAR,substitution,in,[],1628983,,,1610612760,45,46,2024-11-26T03:46:17Z,2240000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M12.00S,2024-11-26T03:45:53.6Z,2,REGULAR,substitution,in,[],1629652,,,1610612760,45,46,2024-11-26T03:46:17Z,2250000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M12.00S,2024-11-26T03:46:21.7Z,2,REGULAR,freethrow,2 of 2,[],1629026,,,1610612760,45,47,2024-11-26T03:46:21Z,2260000,False,,,0,,K. Williams Free Throw 2 of 2 (5 PTS),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
231,PT05M59.00S,2024-11-26T03:46:42.2Z,2,REGULAR,2pt,Jump Shot,[],1627734,77.7431011826544,44.36274509803921,1610612758,47,47,2024-11-26T03:46:47Z,2270000,False,-28.0,157.0,1,right,D. Sabonis 15' Jump Shot (11 PTS) (K. Ellis 1 AST),"[1627734, 1631165]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Center,,,,15.92,Made,11.0,K. Ellis,1631165.0,1.0,,,,,,,,,,,
233,PT05M40.00S,2024-11-26T03:47:00.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642349,18.084756898817346,35.049019607843135,1610612760,47,49,2024-11-26T03:47:11Z,2290000,False,75.0,117.0,1,left,A. Mitchell 13' driving floating Jump Shot (4 PTS) (K. Williams 2 AST),"[1642349, 1629026]",1610612760.0,OKC,driving floating,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,,,,13.93,Made,4.0,K. Williams,1629026.0,2.0,,,,,,,,,,,
234,PT05M10.00S,2024-11-26T03:47:30.8Z,2,REGULAR,2pt,Jump Shot,[],201942,90.22667542706965,71.07843137254902,1610612758,49,49,2024-11-26T03:47:36Z,2300000,False,105.0,39.0,1,right,D. DeRozan 11' pullup Jump Shot (13 PTS) (D. Fox 3 AST),"[201942, 1628368]",1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,,,,11.25,Made,13.0,D. Fox,1628368.0,3.0,,,,,,,,,,,
236,PT04M51.00S,2024-11-26T03:47:50.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,15.588042049934298,50.73529411764706,1610612760,49,51,2024-11-26T03:47:58Z,2320000,False,-4.0,94.0,1,left,I. Hartenstein 9' floating Jump Shot (8 PTS) (L. Dort 1 AST),"[1628392, 1629652]",1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,,9.41,Made,8.0,L. Dort,1629652.0,1.0,,,,,,,,,,,
238,PT04M36.00S,2024-11-26T03:48:05.7Z,2,REGULAR,2pt,Jump Shot,[],201942,91.01511169513797,23.03921568627451,1610612758,51,51,2024-11-26T03:48:12Z,2340000,False,-135.0,32.0,1,right,D. DeRozan 13' pullup Jump Shot (15 PTS),[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,,,,13.85,Made,15.0,,,,,,,,,,,,,,
239,PT04M20.00S,2024-11-26T03:48:20.7Z,2,REGULAR,3pt,Jump Shot,[],1629026,30.962549277266753,22.54901960784314,1610612760,51,54,2024-11-26T03:48:25Z,2350000,False,137.0,239.0,1,left,K. Williams 27' 3PT  (8 PTS) (S. Gilgeous-Alexander 5 AST),"[1629026, 1628983]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,,,,27.52,Made,8.0,S. Gilgeous-Alexander,1628983.0,5.0,,,,,,,,,,,
241,PT04M20.00S,2024-11-26T03:48:29.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,51,54,2024-11-26T03:48:29Z,2370000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT04M20.00S,2024-11-26T03:50:17.3Z,2,REGULAR,substitution,out,[],1642349,,,1610612758,51,54,2024-11-26T03:51:07Z,2380000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT04M20.00S,2024-11-26T03:50:17.3Z,2,REGULAR,substitution,out,[],1629026,,,1610612758,51,54,2024-11-26T03:51:07Z,2390000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT04M20.00S,2024-11-26T03:50:17.3Z,2,REGULAR,substitution,in,[],1630598,,,1610612758,51,54,2024-11-26T03:51:07Z,2400000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT04M20.00S,2024-11-26T03:50:17.3Z,2,REGULAR,substitution,in,[],1630198,,,1610612758,51,54,2024-11-26T03:51:07Z,2410000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT03M58.00S,2024-11-26T03:51:37.0Z,2,REGULAR,2pt,Jump Shot,[],201942,88.38699080157687,69.36274509803921,1610612758,53,54,2024-11-26T03:51:56Z,2420000,False,97.0,57.0,1,right,D. DeRozan 11' fadeaway Jump Shot (17 PTS),[201942],1610612758.0,SAC,fadeaway,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,,,,11.22,Made,17.0,,,,,,,,,,,,,,
247,PT03M43.00S,2024-11-26T03:51:52.1Z,2,REGULAR,turnover,bad pass,[],1628983,,,1610612760,53,54,2024-11-26T03:51:56Z,2430000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (3 TO),"[1628983, 201942]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,3.0,DeRozan,201942.0,,,,,,,,,,,,,,,,,
248,PT03M43.00S,2024-11-26T03:51:52.1Z,2,REGULAR,steal,,[],201942,,,1610612758,53,54,2024-11-26T03:51:54Z,2440000,False,,,0,,D. DeRozan STEAL (1 STL),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
249,PT03M37.00S,2024-11-26T03:51:57.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631165,89.83245729303549,49.01960784313725,1610612758,55,54,2024-11-26T03:53:59Z,2450000,False,-5.0,43.0,1,right,K. Ellis running Layup (5 PTS) (D. DeRozan 4 AST),"[1631165, 201942]",1610612758.0,SAC,running,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,4.34,Made,5.0,D. DeRozan,201942.0,4.0,,,,,,,,,,,
251,PT03M19.00S,2024-11-26T03:52:16.8Z,2,REGULAR,2pt,Jump Shot,[],1628983,21.369908015768726,30.88235294117647,1610612760,55,56,2024-11-26T03:53:22Z,2470000,False,96.0,148.0,1,left,S. Gilgeous-Alexander 17' step back Jump Shot (14 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,,,,17.65,Made,14.0,,,,,,,,,,,,,,
252,PT03M19.00S,2024-11-26T03:52:20.4Z,2,REGULAR,foul,personal,['1freethrow'],1631165,,,1610612760,55,56,2024-11-26T03:52:45Z,2480000,False,,,0,,K. Ellis shooting personal FOUL (2 PF) (Gilgeous-Alexander 1 FT),"[1631165, 1628983]",1610612758.0,SAC,shooting,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1628159.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,
