actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
167,PT10M28.00S,2025-03-28T02:39:46.9Z,2,REGULAR,foul,personal,[],1642270,,,1610612758,40,29,2025-03-28T02:39:57Z,1620000,False,,,0,,D. Clingan personal FOUL (1 PF),"[1642270, 202685]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1662.0,1.0,0.0,Valančiūnas,202685.0,,,,,
170,PT10M19.00S,2025-03-28T02:40:29.6Z,2,REGULAR,turnover,traveling,[],1628370,,,1610612758,40,29,2025-03-28T02:40:37Z,1650000,False,,,0,,M. Monk traveling TURNOVER (1 TO),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,,,,,,,1.0,,
171,PT10M06.00S,2025-03-28T02:40:59.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630625,9.543363994743759,37.745098039215684,1610612757,40,29,2025-03-28T02:41:26Z,1660000,False,61.0,37.0,1,left,MISS D. Banton 7' driving finger roll Layup,[1630625],1610612757.0,POR,driving finger roll,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,7.17,Missed,,,,,,,,,,,,,,,,,,
172,PT10M04.00S,2025-03-28T02:41:01.1Z,2,REGULAR,rebound,defensive,[],202685,,,1610612758,40,29,2025-03-28T02:41:06Z,1670000,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:3),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,171.0,5.0,3.0,2.0,,,,,,,,,,
173,PT09M59.00S,2025-03-28T02:41:05.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628370,66.3107752956636,49.26470588235294,1610612758,43,29,2025-03-28T02:41:12Z,1680000,False,-4.0,264.0,1,right,M. Monk 26' 3PT running (5 PTS) (M. Fultz 1 AST),"[1628370, 1628365]",1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,26.42,Made,5.0,M. Fultz,1628365.0,1.0,,,,,,,,,,,,,,
175,PT09M56.00S,2025-03-28T02:41:21.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,43,29,2025-03-28T02:41:21Z,1700000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT09M41.00S,2025-03-28T02:44:26.6Z,2,REGULAR,3pt,Jump Shot,[],1629680,26.231931668856767,12.5,1610612757,43,29,2025-03-28T02:44:31Z,1710000,False,188.0,194.0,1,left,MISS M. Thybulle 26' 3PT,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,26.99,Missed,,,,,,,,,,,,,,,,,,
177,PT09M38.00S,2025-03-28T02:44:29.6Z,2,REGULAR,rebound,offensive,[],1642270,,,1610612757,43,29,2025-03-28T02:44:31Z,1720000,False,,,0,,D. Clingan REBOUND (Off:1 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,,,,,176.0,3.0,2.0,1.0,,,,,,,,,,
178,PT09M25.00S,2025-03-28T02:44:43.2Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630625,6.521024967148489,75.73529411764706,1610612757,43,29,2025-03-28T02:44:59Z,1730000,False,-129.0,9.0,1,left,MISS D. Banton 12' driving floating Shot,[1630625],1610612757.0,POR,driving floating,,,Banton,D. Banton,,,,,Mid-Range,8-16 Left,12.9,Missed,,,,,,,,,,,,,,,,,,
179,PT09M25.00S,2025-03-28T02:44:43.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,43,29,2025-03-28T02:45:04Z,1740000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,178.0,,,,,,,,,,,,,
180,PT09M25.00S,2025-03-28T02:44:48.3Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612757,43,29,2025-03-28T02:44:56Z,1750000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,203593.0,,,,,,,,,
181,PT09M07.00S,2025-03-28T02:45:18.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203897,76.42904073587385,50.73529411764706,1610612758,43,29,2025-03-28T02:45:24Z,1760000,False,4.0,169.0,1,right,MISS Z. LaVine 16' Jump Shot,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Center,16.91,Missed,,,,,,,,,,,,,,,,,,
182,PT09M04.00S,2025-03-28T02:45:21.1Z,2,REGULAR,rebound,offensive,[],203897,,,1610612758,43,29,2025-03-28T02:45:24Z,1770000,False,,,0,,Z. LaVine REBOUND (Off:1 Def:0),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Center,,,,,,,181.0,1.0,0.0,1.0,,,,,,,,,,
183,PT09M02.00S,2025-03-28T02:45:23.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203897,93.11760840998686,52.69607843137255,1610612758,45,29,2025-03-28T02:45:43Z,1780000,False,13.0,12.0,1,right,Z. LaVine driving reverse Layup (11 PTS),[203897],1610612758.0,SAC,driving reverse,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.82,Made,11.0,,,,,,,,,,,,,,,,,
184,PT08M44.00S,2025-03-28T02:45:40.4Z,2,REGULAR,3pt,Jump Shot,[],1631101,17.16491458607096,96.07843137254902,1610612757,45,32,2025-03-28T02:45:44Z,1790000,False,-230.0,109.0,1,left,S. Sharpe 25' 3PT  (7 PTS) (D. Banton 1 AST),"[1631101, 1630625]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,25.48,Made,7.0,D. Banton,1630625.0,1.0,,,,,,,,,,,,,,
186,PT08M32.00S,2025-03-28T02:45:54.1Z,2,REGULAR,2pt,Jump Shot,[],203897,79.97700394218134,67.15686274509804,1610612758,47,32,2025-03-28T02:46:11Z,1810000,False,86.0,136.0,1,right,Z. LaVine 16' step back Jump Shot (13 PTS),[203897],1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right Center,16.05,Made,13.0,,,,,,,,,,,,,,,,,
187,PT08M16.00S,2025-03-28T02:46:09.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631101,5.206964520367937,51.71568627450981,1610612757,47,34,2025-03-28T02:46:57Z,1820000,False,-9.0,-4.0,1,left,S. Sharpe driving bank Hook (9 PTS),[1631101],1610612757.0,POR,driving bank,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.93,Made,9.0,,,,,,,,,,,,,,,,,
188,PT07M59.00S,2025-03-28T02:46:25.7Z,2,REGULAR,turnover,bad pass,[],1628370,,,1610612758,47,34,2025-03-28T02:46:29Z,1830000,False,,,0,,M. Monk bad pass TURNOVER (2 TO),"[1628370, 1629680]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Thybulle,1629680.0
189,PT07M59.00S,2025-03-28T02:46:25.7Z,2,REGULAR,steal,,[],1629680,,,1610612757,47,34,2025-03-28T02:46:27Z,1840000,False,,,0,,M. Thybulle STEAL (1 STL),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
190,PT07M55.00S,2025-03-28T02:46:30.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630625,7.30946123521682,50.73529411764706,1610612757,47,36,2025-03-28T02:47:23Z,1850000,False,-4.0,16.0,1,left,D. Banton running finger roll Layup (2 PTS) (M. Thybulle 2 AST),"[1630625, 1629680]",1610612757.0,POR,running finger roll,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,1.66,Made,2.0,M. Thybulle,1629680.0,2.0,,,,,,,,,,,,,,
192,PT07M55.00S,2025-03-28T02:46:39.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,47,36,2025-03-28T02:46:39Z,1870000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT07M55.00S,2025-03-28T02:48:13.8Z,2,REGULAR,substitution,out,[],202685,,,1610612758,47,36,2025-03-28T02:49:29Z,1880000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT07M55.00S,2025-03-28T02:48:13.8Z,2,REGULAR,substitution,out,[],1626168,,,1610612758,47,36,2025-03-28T02:49:29Z,1890000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT07M55.00S,2025-03-28T02:48:13.8Z,2,REGULAR,substitution,out,[],1629014,,,1610612758,47,36,2025-03-28T02:49:29Z,1900000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT07M55.00S,2025-03-28T02:48:13.8Z,2,REGULAR,substitution,out,[],1629680,,,1610612758,47,36,2025-03-28T02:49:29Z,1910000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT07M55.00S,2025-03-28T02:48:13.8Z,2,REGULAR,substitution,out,[],1630625,,,1610612758,47,36,2025-03-28T02:49:29Z,1920000,False,,,0,,SUB out: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT07M55.00S,2025-03-28T02:48:13.8Z,2,REGULAR,substitution,in,[],1627734,,,1610612758,47,36,2025-03-28T02:49:29Z,1930000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT07M55.00S,2025-03-28T02:48:13.8Z,2,REGULAR,substitution,in,[],1631099,,,1610612758,47,36,2025-03-28T02:49:29Z,1940000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT07M55.00S,2025-03-28T02:48:13.8Z,2,REGULAR,substitution,in,[],1630703,,,1610612758,47,36,2025-03-28T02:49:29Z,1950000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT07M55.00S,2025-03-28T02:48:13.8Z,2,REGULAR,substitution,in,[],1630166,,,1610612758,47,36,2025-03-28T02:49:29Z,1960000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT07M55.00S,2025-03-28T02:48:13.8Z,2,REGULAR,substitution,in,[],1641739,,,1610612758,47,36,2025-03-28T02:49:29Z,1970000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT07M38.00S,2025-03-28T02:49:50.0Z,2,REGULAR,3pt,Jump Shot,[],1628370,91.93495400788436,2.450980392156863,1610612758,47,36,2025-03-28T02:49:54Z,1980000,False,-238.0,23.0,1,right,MISS M. Monk 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,23.88,Missed,,,,,,,,,,,,,,,,,,
204,PT07M34.00S,2025-03-28T02:49:54.0Z,2,REGULAR,rebound,defensive,[],1631101,,,1610612757,47,36,2025-03-28T02:49:54Z,1990000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:1),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Left Corner 3,24+ Left,,,,,,,203.0,1.0,1.0,0.0,,,,,,,,,,
205,PT07M26.00S,2025-03-28T02:50:02.0Z,2,REGULAR,3pt,Jump Shot,[],1631101,35.56176084099869,50.98039215686274,1610612757,47,36,2025-03-28T02:50:06Z,2000000,False,-5.0,282.0,1,left,MISS S. Sharpe 28' 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,28.18,Missed,,,,,,,,,,,,,,,,,,
206,PT07M25.00S,2025-03-28T02:50:03.0Z,2,REGULAR,rebound,offensive,[],1630166,,,1610612757,47,36,2025-03-28T02:50:23Z,2010000,False,,,0,,D. Avdija REBOUND (Off:1 Def:3),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,,,,,205.0,4.0,3.0,1.0,,,,,,,,,,
207,PT07M22.00S,2025-03-28T02:50:06.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630166,10.463206307490145,41.42156862745098,1610612757,47,36,2025-03-28T02:50:33Z,2020000,False,43.0,46.0,1,left,MISS D. Avdija 6' driving finger roll Layup,[1630166],1610612757.0,POR,driving finger roll,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,6.28,Missed,,,,,,,,,,,,,,,,,,
208,PT07M19.00S,2025-03-28T02:50:09.7Z,2,REGULAR,rebound,offensive,[],1631101,,,1610612757,47,36,2025-03-28T02:50:33Z,2030000,False,,,0,,S. Sharpe REBOUND (Off:1 Def:1),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,207.0,2.0,1.0,1.0,,,,,,,,,,
209,PT07M17.00S,2025-03-28T02:50:10.6Z,2,REGULAR,2pt,Layup,['2ndchance'],1631101,8.492115637319317,32.59803921568628,1610612757,47,38,2025-03-28T02:50:41Z,2040000,False,87.0,27.0,1,left,S. Sharpe 9' putback Layup (11 PTS),[1631101],1610612757.0,POR,putback,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Right,9.12,Made,11.0,,,,,,,,,,,,,,,,,
210,PT07M04.00S,2025-03-28T02:50:24.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,91.40932982917214,39.705882352941174,1610612758,49,38,2025-03-28T02:50:57Z,2050000,False,-51.0,28.0,1,right,D. Sabonis cutting finger roll Layup (8 PTS) (M. Monk 1 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting finger roll,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,5.88,Made,8.0,M. Monk,1628370.0,1.0,,,,,,,,,,,,,,
212,PT06M48.00S,2025-03-28T02:50:40.0Z,2,REGULAR,3pt,Jump Shot,[],1630166,7.046649145860711,96.81372549019608,1610612757,49,38,2025-03-28T02:50:44Z,2070000,False,-234.0,14.0,1,left,MISS D. Avdija 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Left Corner 3,24+ Left,23.45,Missed,,,,,,,,,,,,,,,,,,
213,PT06M45.00S,2025-03-28T02:50:43.0Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,49,38,2025-03-28T02:50:44Z,2080000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Left Corner 3,24+ Left,,,,,,,212.0,6.0,5.0,1.0,,,,,,,,,,
214,PT06M33.00S,2025-03-28T02:50:55.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,92.72339027595268,52.69607843137255,1610612758,51,38,2025-03-28T02:50:59Z,2090000,False,13.0,16.0,1,right,M. Monk driving reverse Layup (7 PTS),[1628370],1610612758.0,SAC,driving reverse,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,2.09,Made,7.0,,,,,,,,,,,,,,,,,
215,PT06M17.00S,2025-03-28T02:51:11.3Z,2,REGULAR,3pt,Jump Shot,[],1630703,29.6484888304862,14.215686274509803,1610612757,51,38,2025-03-28T02:51:15Z,2100000,False,179.0,226.0,1,left,MISS S. Henderson 28' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,28.84,Missed,,,,,,,,,,,,,,,,,,
216,PT06M15.00S,2025-03-28T02:51:13.3Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,51,38,2025-03-28T02:51:15Z,2110000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,,,,,215.0,7.0,6.0,1.0,,,,,,,,,,
217,PT06M09.00S,2025-03-28T02:51:19.4Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fastbreak']",1628370,88.12417871222075,37.5,1610612758,53,38,2025-03-28T02:52:53Z,2120000,False,-62.0,59.0,1,right,M. Monk 8' turnaround Hook (9 PTS),[1628370],1610612758.0,SAC,turnaround,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Left,8.6,Made,9.0,,,,,,,,,,,,,,,,,
219,PT05M55.00S,2025-03-28T02:51:37.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,7.966491458607096,36.029411764705884,1610612757,53,40,2025-03-28T02:53:26Z,2140000,False,70.0,22.0,1,left,D. Avdija 7' driving floating bank Jump Shot (14 PTS) (S. Henderson 2 AST),"[1630166, 1630703]",1610612757.0,POR,driving floating bank,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,7.34,Made,14.0,S. Henderson,1630703.0,2.0,,,,,,,,,,,,,,
220,PT05M55.00S,2025-03-28T02:51:44.5Z,2,REGULAR,foul,personal,['1freethrow'],1628370,,,1610612757,53,40,2025-03-28T02:52:16Z,2150000,False,,,0,,M. Monk shooting personal FOUL (1 PF) (Avdija 1 FT),"[1628370, 1630166]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,1.0,0.0,Avdija,1630166.0,,,,,
222,PT05M55.00S,2025-03-28T02:51:54.0Z,2,REGULAR,substitution,out,[],1628370,,,1610612757,53,40,2025-03-28T02:52:52Z,2170000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT05M55.00S,2025-03-28T02:51:54.0Z,2,REGULAR,substitution,out,[],1628365,,,1610612757,53,40,2025-03-28T02:52:52Z,2180000,False,,,0,,SUB out: M. Fultz,[1628365],1610612758.0,SAC,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT05M55.00S,2025-03-28T02:51:54.0Z,2,REGULAR,substitution,out,[],1642270,,,1610612757,53,40,2025-03-28T02:52:52Z,2190000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT05M55.00S,2025-03-28T02:51:54.0Z,2,REGULAR,substitution,in,[],201942,,,1610612757,53,40,2025-03-28T02:52:52Z,2200000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT05M55.00S,2025-03-28T02:51:54.0Z,2,REGULAR,substitution,in,[],1631165,,,1610612757,53,40,2025-03-28T02:52:52Z,2210000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT05M55.00S,2025-03-28T02:51:54.0Z,2,REGULAR,substitution,in,[],1641871,,,1610612757,53,40,2025-03-28T02:52:52Z,2220000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT05M55.00S,2025-03-28T02:52:17.8Z,2,REGULAR,freethrow,1 of 1,[],1630166,,,1610612757,53,41,2025-03-28T02:52:17Z,2230000,False,,,0,,D. Avdija Free Throw 1 of 1 (15 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
230,PT05M39.00S,2025-03-28T02:52:37.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203897,87.46714848883047,47.794117647058826,1610612758,55,41,2025-03-28T02:52:41Z,2240000,False,-11.0,65.0,1,right,Z. LaVine 6' driving DUNK (15 PTS),[203897],1610612758.0,SAC,driving,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,6.62,Made,15.0,,,,,,,,,,,,,,,,,
231,PT05M26.00S,2025-03-28T02:52:49.6Z,2,REGULAR,3pt,Jump Shot,[],1630703,32.53942181340342,70.58823529411765,1610612757,55,41,2025-03-28T02:53:57Z,2250000,False,-103.0,253.0,1,left,MISS S. Henderson 27' step back 3PT,[1630703],1610612757.0,POR,step back,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,27.35,Missed,,,,,,,,,,,,,,,,,,
232,PT05M23.00S,2025-03-28T02:52:52.6Z,2,REGULAR,rebound,offensive,[],1641871,,,1610612757,55,41,2025-03-28T02:52:56Z,2260000,False,,,0,,D. Reath REBOUND (Off:1 Def:0),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Left Center,,,,,,,231.0,1.0,0.0,1.0,,,,,,,,,,
233,PT05M22.00S,2025-03-28T02:52:53.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641871,8.229303547963205,45.09803921568628,1610612757,55,43,2025-03-28T02:54:08Z,2270000,False,25.0,25.0,1,left,D. Reath putback Layup (4 PTS),[1641871],1610612757.0,POR,putback,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,3.49,Made,4.0,,,,,,,,,,,,,,,,,
234,PT05M04.00S,2025-03-28T02:53:12.4Z,2,REGULAR,3pt,Jump Shot,[],1631099,90.62089356110381,0.7352941176470588,1610612758,55,43,2025-03-28T02:53:15Z,2280000,False,-246.0,36.0,1,right,MISS K. Murray 24' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,24.89,Missed,,,,,,,,,,,,,,,,,,
235,PT05M01.00S,2025-03-28T02:53:15.4Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612757,55,43,2025-03-28T02:53:15Z,2290000,False,,,0,,D. Avdija REBOUND (Off:1 Def:4),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Left Corner 3,24+ Left,,,,,,,234.0,5.0,4.0,1.0,,,,,,,,,,
236,PT04M51.00S,2025-03-28T02:53:25.0Z,2,REGULAR,3pt,Jump Shot,[],1641871,8.886333771353483,1.4705882352941175,1610612757,55,43,2025-03-28T02:54:35Z,2300000,False,243.0,31.0,1,left,MISS D. Reath 24' 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Right Corner 3,24+ Right,24.46,Missed,,,,,,,,,,,,,,,,,,
237,PT04M50.00S,2025-03-28T02:53:26.0Z,2,REGULAR,rebound,offensive,[],1631101,,,1610612757,55,43,2025-03-28T03:07:22Z,2310000,False,,,0,,S. Sharpe REBOUND (Off:2 Def:1),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Right Corner 3,24+ Right,,,,,,,236.0,3.0,1.0,2.0,,,,,,,,,,
238,PT04M49.00S,2025-03-28T02:53:31.6Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631101,5.590000152587891,50.0,1610612757,55,43,2025-03-28T03:07:30Z,2320000,False,0.0,0.0,1,left,MISS S. Sharpe tip DUNK,[1631101],1610612757.0,POR,tip,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
239,PT04M47.00S,2025-03-28T02:53:33.6Z,2,REGULAR,rebound,offensive,[],1641871,,,1610612757,55,43,2025-03-28T03:07:30Z,2330000,False,,,0,,D. Reath REBOUND (Off:2 Def:0),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,,,,,238.0,2.0,0.0,2.0,,,,,,,,,,
240,PT04M40.00S,2025-03-28T02:53:36.6Z,2,REGULAR,turnover,lost ball,[],1631101,,,1610612757,55,43,2025-03-28T02:53:40Z,2340000,False,,,0,,S. Sharpe lost ball TURNOVER (1 TO),"[1631101, 1631165]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Ellis,1631165.0
241,PT04M40.00S,2025-03-28T02:53:36.6Z,2,REGULAR,steal,,[],1631165,,,1610612758,55,43,2025-03-28T02:53:38Z,2350000,False,,,0,,K. Ellis STEAL (3 STL),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
242,PT04M30.00S,2025-03-28T02:53:45.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203897,91.80354796320631,1.4705882352941175,1610612758,58,43,2025-03-28T02:55:43Z,2360000,False,-243.0,25.0,1,right,Z. LaVine 24' 3PT  (18 PTS) (D. DeRozan 5 AST),"[203897, 201942]",1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Left Corner 3,24+ Left,24.38,Made,18.0,D. DeRozan,201942.0,5.0,,,,,,,,,,,,,,
244,PT04M28.00S,2025-03-28T02:53:52.4Z,2,REGULAR,timeout,full,['team'],0,,,1610612757,58,43,2025-03-28T02:53:52Z,2380000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT04M28.00S,2025-03-28T02:54:58.1Z,2,REGULAR,substitution,out,[],1631101,,,1610612757,58,43,2025-03-28T02:55:34Z,2390000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT04M28.00S,2025-03-28T02:54:58.1Z,2,REGULAR,substitution,in,[],1629014,,,1610612757,58,43,2025-03-28T02:55:34Z,2400000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
