actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
264,PT06M58.00S,2024-12-31T03:52:49.4Z,2,REGULAR,rebound,offensive,[],203939,,,1610612742,35,44,2024-12-31T04:01:03Z,2480000,False,,,0,,D. Powell REBOUND (Off:1 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Right Corner 3,24+ Right,,,263.0,2.0,1.0,1.0,,,,,,,,,,,,,,
265,PT06M47.00S,2024-12-31T03:52:51.5Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629656,80.42049934296978,28.64200367647059,1610612742,35,44,2024-12-31T04:01:37Z,2490000,False,-107.0,132.0,1,right,MISS Q. Grimes 16' step back Shot,[1629656],1610612742.0,DAL,step back,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Left Center,16.94,Missed,,,,,,,,,,,,,,,,,,
266,PT06M45.00S,2024-12-31T03:52:53.5Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,35,44,2024-12-31T04:01:37Z,2500000,False,,,0,,T. Lyles REBOUND (Off:0 Def:2),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,16-24 Left Center,,,265.0,2.0,2.0,0.0,,,,,,,,,,,,,,
267,PT06M38.00S,2024-12-31T03:52:58.4Z,2,REGULAR,foul,personal,['2freethrow'],1629023,,,1610612758,35,44,2024-12-31T04:05:55Z,2510000,False,,,0,,P. Washington shooting personal FOUL (2 PF) (Monk 2 FT),"[1629023, 1628370]",1610612742.0,DAL,shooting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,202056.0,2.0,0.0,Monk,1628370.0,,,,,,,,,
269,PT06M38.00S,2024-12-31T03:53:25.3Z,2,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,36,44,2024-12-31T03:53:25Z,2530000,False,,,0,,M. Monk Free Throw 1 of 2 (1 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
270,PT06M38.00S,2024-12-31T03:53:27.2Z,2,REGULAR,substitution,out,[],203915,,,1610612758,36,44,2024-12-31T03:53:34Z,2540000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT06M38.00S,2024-12-31T03:53:27.2Z,2,REGULAR,substitution,in,[],1641789,,,1610612758,36,44,2024-12-31T03:53:34Z,2550000,False,,,0,,SUB in: J. Gortman,[1641789],1610612742.0,DAL,,,,Gortman,J. Gortman,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT06M38.00S,2024-12-31T03:53:46.9Z,2,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,37,44,2024-12-31T03:53:46Z,2560000,False,,,0,,M. Monk Free Throw 2 of 2 (2 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
273,PT06M25.00S,2024-12-31T03:54:01.3Z,2,REGULAR,3pt,Jump Shot,[],1629656,81.15965834428384,92.40196078431373,1610612742,37,44,2024-12-31T03:54:11Z,2570000,False,212.0,125.0,1,right,MISS Q. Grimes 24' 3PT,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,24.59,Missed,,,,,,,,,,,,,,,,,,
274,PT06M24.00S,2024-12-31T03:54:02.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612758,37,44,2024-12-31T03:55:27Z,2580000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,273.0,,,,,,,,,,,,,,,,,
275,PT06M24.00S,2024-12-31T03:54:14.0Z,2,REGULAR,substitution,out,[],1628989,,,1610612758,37,44,2024-12-31T03:55:27Z,2590000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT06M24.00S,2024-12-31T03:54:14.0Z,2,REGULAR,substitution,out,[],1626168,,,1610612758,37,44,2024-12-31T03:55:27Z,2600000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT06M24.00S,2024-12-31T03:54:14.0Z,2,REGULAR,substitution,out,[],203939,,,1610612758,37,44,2024-12-31T03:55:27Z,2610000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT06M24.00S,2024-12-31T03:54:14.0Z,2,REGULAR,substitution,in,[],1628368,,,1610612758,37,44,2024-12-31T03:55:27Z,2620000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT06M24.00S,2024-12-31T03:54:14.0Z,2,REGULAR,substitution,in,[],201942,,,1610612758,37,44,2024-12-31T03:55:27Z,2630000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT06M24.00S,2024-12-31T03:54:14.0Z,2,REGULAR,substitution,in,[],1629655,,,1610612758,37,44,2024-12-31T03:55:27Z,2640000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT06M24.00S,2024-12-31T03:54:33.3Z,2,REGULAR,jumpball,recovered,[],1627734,,,1610612758,37,44,2024-12-31T04:03:38Z,2645000,False,,,0,,Jump Ball D. Sabonis vs. P. Washington: Tip to D. Sabonis,"[1627734, 1627734, 1629023]",1610612758.0,SAC,lodgedball,D. Sabonis,1627734.0,Sabonis,D. Sabonis,Sabonis,1627734.0,Washington,1629023.0,,,,,,,,,,,,,,,,,,,,,,
281,PT06M15.00S,2024-12-31T03:54:52.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,13.354139290407357,44.36274509803921,1610612758,39,44,2024-12-31T04:04:01Z,2650000,False,28.0,73.0,1,left,D. DeRozan 7' turnaround fadeaway Jump Shot (9 PTS),[201942],1610612758.0,SAC,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,7.83,Made,,,,,,,,,,9.0,,,,,,,,
282,PT06M15.00S,2024-12-31T03:55:04.1Z,2,REGULAR,foul,personal,['1freethrow'],1641789,,,1610612758,39,44,2024-12-31T03:55:14Z,2660000,False,,,0,,J. Gortman shooting personal FOUL (3 PF) (DeRozan 1 FT),"[1641789, 201942]",1610612742.0,DAL,shooting,,,Gortman,J. Gortman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1204.0,3.0,0.0,DeRozan,201942.0,,,,,,,,,
284,PT06M15.00S,2024-12-31T03:55:15.5Z,2,REGULAR,freethrow,1 of 1,[],201942,,,1610612758,40,44,2024-12-31T03:55:15Z,2680000,False,,,0,,D. DeRozan Free Throw 1 of 1 (10 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
285,PT06M05.00S,2024-12-31T03:55:27.9Z,2,REGULAR,violation,kicked ball,[],1628368,,,1610612742,40,44,2024-12-31T03:57:24Z,2690000,False,,,0,,D. Fox kicked ball VIOLATION,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,1204.0,,,,,,,,,,,,,
286,PT06M05.00S,2024-12-31T03:55:32.5Z,2,REGULAR,substitution,out,[],1641789,,,1610612742,40,44,2024-12-31T03:55:34Z,2700000,False,,,0,,SUB out: J. Gortman,[1641789],1610612742.0,DAL,,,,Gortman,J. Gortman,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT06M05.00S,2024-12-31T03:55:32.5Z,2,REGULAR,substitution,in,[],1630314,,,1610612742,40,44,2024-12-31T03:55:34Z,2710000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT06M01.00S,2024-12-31T03:55:55.9Z,2,REGULAR,turnover,bad pass,[],1630314,,,1610612742,40,44,2024-12-31T04:04:45Z,2720000,False,,,0,,B. Williams bad pass TURNOVER (1 TO),"[1630314, 1627734]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Sabonis,1627734.0
289,PT06M01.00S,2024-12-31T03:55:55.9Z,2,REGULAR,steal,,[],1627734,,,1610612758,40,44,2024-12-31T04:06:21Z,2730000,False,,,0,,D. Sabonis STEAL (1 STL),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
290,PT05M50.00S,2024-12-31T03:56:05.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628370,23.866622864651774,13.970588235294118,1610612758,43,44,2024-12-31T03:57:29Z,2740000,False,180.0,172.0,1,left,M. Monk 24' 3PT  (5 PTS) (D. Sabonis 5 AST),"[1628370, 1627734]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,24.89,Made,,,,,,,,,,5.0,D. Sabonis,1627734.0,5.0,,,,,
292,PT05M47.00S,2024-12-31T03:56:14.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,43,44,2024-12-31T03:56:14Z,2760000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT05M38.00S,2024-12-31T03:59:18.7Z,2,REGULAR,3pt,Jump Shot,[],1628467,93.64323258869908,95.83333333333334,1610612742,43,44,2024-12-31T03:59:26Z,2770000,False,229.0,7.0,1,right,MISS M. Kleber 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
297,PT05M35.00S,2024-12-31T03:59:21.5Z,2,REGULAR,rebound,offensive,[],1629656,,,1610612742,43,44,2024-12-31T03:59:21Z,2780000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:3),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Right Corner 3,24+ Right,,,296.0,4.0,3.0,1.0,,,,,,,,,,,,,,
298,PT05M34.00S,2024-12-31T03:59:22.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629023,70.12155059132719,73.52941176470588,1610612742,43,44,2024-12-31T04:07:46Z,2790000,False,118.0,228.0,1,right,MISS P. Washington 25' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
299,PT05M32.00S,2024-12-31T03:59:24.9Z,2,REGULAR,rebound,defensive,[],1628370,,,1610612758,43,44,2024-12-31T04:07:46Z,2800000,False,,,0,,M. Monk REBOUND (Off:0 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,298.0,2.0,2.0,0.0,,,,,,,,,,,,,,
300,PT05M23.00S,2024-12-31T03:59:34.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,6.521024967148489,50.49019607843137,1610612758,45,44,2024-12-31T04:08:02Z,2810000,False,-2.0,9.0,1,left,D. Sabonis cutting finger roll Layup (8 PTS) (M. Monk 3 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting finger roll,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.91,Made,,,,,,,,,,8.0,M. Monk,1628370.0,3.0,,,,,
302,PT05M14.00S,2024-12-31T03:59:44.5Z,2,REGULAR,foul,personal,[],1628368,,,1610612742,45,44,2024-12-31T03:59:59Z,2830000,False,,,0,,D. Fox personal FOUL (1 PF),"[1628368, 1630314]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,,,,202058.0,1.0,0.0,Williams,1630314.0,,,,,,,,,
304,PT05M07.00S,2024-12-31T04:00:11.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,92.9862023653088,52.94117647058824,1610612742,45,46,2024-12-31T04:08:26Z,2850000,False,15.0,13.0,1,right,B. Williams driving Layup (2 PTS) (P. Washington 1 AST),"[1630314, 1629023]",1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,,,,,,2.0,P. Washington,1629023.0,1.0,,,,,
306,PT04M52.00S,2024-12-31T04:00:24.4Z,2,REGULAR,3pt,Jump Shot,[],1628370,27.54599211563732,19.11764705882353,1610612758,45,46,2024-12-31T04:00:30Z,2870000,False,154.0,206.0,1,left,MISS M. Monk 25' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,25.78,Missed,,,,,,,,,,,,,,,,,,
307,PT04M50.00S,2024-12-31T04:00:26.4Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612742,45,46,2024-12-31T04:00:30Z,2880000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:4),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,,,306.0,5.0,4.0,1.0,,,,,,,,,,,,,,
308,PT04M34.00S,2024-12-31T04:00:41.7Z,2,REGULAR,2pt,Jump Shot,[],1629023,78.9257555847569,21.323529411764707,1610612742,45,46,2024-12-31T04:00:53Z,2890000,False,-143.0,146.0,1,right,MISS P. Washington 20' pullup Shot,[1629023],1610612742.0,DAL,pullup,,,Washington,P. Washington,,,,,Mid-Range,16-24 Left Center,20.44,Missed,,,,,,,,,,,,,,,,,,
309,PT04M29.00S,2024-12-31T04:00:46.7Z,2,REGULAR,rebound,defensive,[],201942,,,1610612758,45,46,2024-12-31T04:00:53Z,2900000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:3),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,,,308.0,3.0,3.0,0.0,,,,,,,,,,,,,,
310,PT04M26.00S,2024-12-31T04:00:50.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628368,16.245072273324574,6.372549019607843,1610612758,45,46,2024-12-31T04:01:34Z,2910000,False,218.0,100.0,1,left,MISS D. Fox 24' running 3PT,[1628368],1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,24.0,Missed,,,,,,,,,,,,,,,,,,
311,PT04M26.00S,2024-12-31T04:00:50.7Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612742,45,46,2024-12-31T04:01:34Z,2920000,False,,,0,,D. Gafford REBOUND (Off:0 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,310.0,2.0,2.0,0.0,,,,,,,,,,,,,,
312,PT04M12.00S,2024-12-31T04:01:06.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629655,88.91261498028909,49.26470588235294,1610612742,45,46,2024-12-31T04:10:24Z,2930000,False,-4.0,52.0,1,right,MISS D. Gafford Hook,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,5.18,Missed,,,,,,,,,,,,,,,,,,
313,PT04M10.00S,2024-12-31T04:01:08.0Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,45,46,2024-12-31T04:10:24Z,2940000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,312.0,6.0,5.0,1.0,,,,,,,,,,,,,,
314,PT04M05.00S,2024-12-31T04:01:14.3Z,2,REGULAR,foul,personal,[],1629656,,,1610612758,45,46,2024-12-31T04:03:48Z,2950000,False,,,0,,Q. Grimes personal FOUL (1 PF),"[1629656, 1627734]",1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Mid-Range,8-16 Center,,,,,,,202056.0,1.0,0.0,Sabonis,1627734.0,,,,,,,,,
316,PT04M05.00S,2024-12-31T04:01:26.1Z,2,REGULAR,substitution,out,[],1629656,,,1610612758,45,46,2024-12-31T04:01:35Z,2970000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT04M05.00S,2024-12-31T04:01:26.1Z,2,REGULAR,substitution,in,[],203915,,,1610612758,45,46,2024-12-31T04:01:35Z,2980000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT03M59.00S,2024-12-31T04:01:59.0Z,2,REGULAR,turnover,out-of-bounds,[],1628370,,,1610612758,45,46,2024-12-31T04:02:19Z,2990000,False,,,0,,M. Monk bad pass out-of-bounds TURNOVER (3 TO),[1628370],1610612758.0,SAC,bad pass,,,Monk,M. Monk,,,,,Mid-Range,8-16 Left,,,,,,,1204.0,,,,,,,,,,,3.0,,
319,PT03M36.00S,2024-12-31T04:02:27.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629655,92.32917214191852,46.81372549019608,1610612742,45,48,2024-12-31T04:11:09Z,3000000,False,-16.0,20.0,1,right,D. Gafford cutting Layup (4 PTS) (S. Dinwiddie 6 AST),"[1629655, 203915]",1610612742.0,DAL,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,,,,,,4.0,S. Dinwiddie,203915.0,6.0,,,,,
321,PT03M24.00S,2024-12-31T04:02:40.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631099,15.456636005256241,49.754901960784316,1610612758,45,48,2024-12-31T04:11:47Z,3020000,False,1.0,93.0,1,left,MISS K. Murray 9' driving floating Shot,[1631099],1610612758.0,SAC,driving floating,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,9.28,Missed,,,,,,,,,,,,,,,,,,
322,PT03M23.00S,2024-12-31T04:02:41.0Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,45,48,2024-12-31T04:11:47Z,3030000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,321.0,7.0,5.0,2.0,,,,,,,,,,,,,,
323,PT03M23.00S,2024-12-31T04:02:43.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627734,5.590000152587891,50.0,1610612758,45,48,2024-12-31T04:11:53Z,3040000,False,0.0,0.0,1,left,MISS D. Sabonis tip Layup,[1627734],1610612758.0,SAC,tip,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
324,PT03M22.00S,2024-12-31T04:02:44.3Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612742,45,48,2024-12-31T04:11:53Z,3050000,False,,,0,,D. Gafford REBOUND (Off:0 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,323.0,3.0,3.0,0.0,,,,,,,,,,,,,,
325,PT03M14.00S,2024-12-31T04:02:49.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203915,92.72339027595268,51.71568627450981,1610612742,45,50,2024-12-31T04:02:57Z,3060000,False,9.0,16.0,1,right,S. Dinwiddie running Layup (15 PTS),[203915],1610612742.0,DAL,running,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,1.81,Made,,,,,,,,,,15.0,,,,,,,,
326,PT03M14.00S,2024-12-31T04:02:55.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,45,50,2024-12-31T04:02:55Z,3070000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT03M00.00S,2024-12-31T04:04:44.0Z,2,REGULAR,2pt,Jump Shot,[],201942,18.478975032851512,73.52941176470588,1610612758,45,50,2024-12-31T04:12:26Z,3080000,False,-118.0,121.0,1,left,MISS D. DeRozan 16' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,16.89,Missed,,,,,,,,,,,,,,,,,,
328,PT02M58.00S,2024-12-31T04:04:47.4Z,2,REGULAR,rebound,offensive,[],1628370,,,1610612758,45,50,2024-12-31T04:04:47Z,3090000,False,,,0,,M. Monk REBOUND (Off:1 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Left Center,,,327.0,3.0,2.0,1.0,,,,,,,,,,,,,,
330,PT02M49.00S,2024-12-31T04:05:21.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628368,6.1268068331143235,50.49019607843137,1610612758,45,50,2024-12-31T04:13:00Z,3110000,False,-2.0,5.0,1,left,MISS D. Fox cutting Layup - blocked,"[1628368, 1628467]",1610612758.0,SAC,cutting,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,0.57,Missed,,,,,,,,,,,,,,Kleber,1628467.0,,,
331,PT02M49.00S,2024-12-31T04:05:21.6Z,2,REGULAR,block,,[],1628467,,,1610612758,45,50,2024-12-31T04:05:25Z,3120000,False,,,0,,M. Kleber BLOCK (1 BLK),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
332,PT02M48.00S,2024-12-31T04:05:22.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,45,50,2024-12-31T04:12:52Z,3130000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,330.0,,,,,,,,,,,,,,,,,
333,PT02M45.00S,2024-12-31T04:05:42.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628370,25.04927726675427,86.27450980392157,1610612758,45,50,2024-12-31T04:06:02Z,3140000,False,-181.0,183.0,1,left,MISS M. Monk 25' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,25.77,Missed,,,,,,,,,,,,,,,,,,
334,PT02M39.00S,2024-12-31T04:05:48.6Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612742,45,50,2024-12-31T04:06:02Z,3150000,False,,,0,,D. Gafford REBOUND (Off:0 Def:4),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,333.0,4.0,4.0,0.0,,,,,,,,,,,,,,
335,PT02M32.00S,2024-12-31T04:05:56.5Z,2,REGULAR,foul,personal,['2freethrow'],201942,,,1610612742,45,50,2024-12-31T04:06:23Z,3160000,False,,,0,,D. DeRozan shooting personal FOUL (3 PF) (Dinwiddie 2 FT),"[201942, 203915]",1610612758.0,SAC,shooting,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,,,,,,,202058.0,3.0,0.0,Dinwiddie,203915.0,,,,,,,,,
337,PT02M32.00S,2024-12-31T04:06:24.2Z,2,REGULAR,freethrow,1 of 2,[],203915,,,1610612742,45,51,2024-12-31T04:14:57Z,3180000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (16 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
340,PT02M32.00S,2024-12-31T04:06:24.2Z,2,REGULAR,freethrow,2 of 2,[],203915,,,1610612742,45,52,2024-12-31T04:14:57Z,3185000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (17 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
338,PT02M32.00S,2024-12-31T04:06:24.7Z,2,REGULAR,substitution,out,[],201942,,,1610612758,45,52,2024-12-31T04:14:57Z,3190000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT02M32.00S,2024-12-31T04:06:24.7Z,2,REGULAR,substitution,in,[],1626168,,,1610612758,45,52,2024-12-31T04:14:57Z,3200000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT02M24.00S,2024-12-31T04:06:49.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,5.995400788436268,54.90196078431373,1610612758,45,52,2024-12-31T04:14:45Z,3205000,False,-25.0,4.0,1,left,MISS D. Sabonis cutting DUNK - blocked,"[1627734, 1629655]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,,,,,,Gafford,1629655.0,,,
342,PT02M24.00S,2024-12-31T04:06:49.8Z,2,REGULAR,block,,[],1629655,,,1610612758,45,52,2024-12-31T04:07:17Z,3207500,False,,,0,,D. Gafford BLOCK (4 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
343,PT02M22.00S,2024-12-31T04:06:51.8Z,2,REGULAR,rebound,offensive,[],1628370,,,1610612758,45,52,2024-12-31T04:14:45Z,3208750,False,,,0,,M. Monk REBOUND (Off:2 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,341.0,4.0,2.0,2.0,,,,,,,,,,,,,,
344,PT02M21.00S,2024-12-31T04:06:56.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628370,5.863994743758213,50.73529411764706,1610612758,47,52,2024-12-31T04:15:09Z,3250000,False,-4.0,3.0,1,left,M. Monk putback Layup (7 PTS),[1628370],1610612758.0,SAC,putback,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,0.45,Made,,,,,,,,,,7.0,,,,,,,,
345,PT02M03.00S,2024-12-31T04:07:08.7Z,2,REGULAR,3pt,Jump Shot,[],1629023,95.87713534822602,2.941176470588235,1610612742,47,52,2024-12-31T04:07:25Z,3260000,False,-235.0,-14.0,1,right,MISS P. Washington 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,23.57,Missed,,,,,,,,,,,,,,,,,,
346,PT02M03.00S,2024-12-31T04:07:08.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,47,52,2024-12-31T04:07:25Z,3270000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Left Corner 3,24+ Left,,,345.0,,,,,,,,,,,,,,,,,
