actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
175,PT09M53.00S,2024-11-09T03:47:07.2Z,2,REGULAR,turnover,lost ball,[],1629645,,,1610612746,28,34,2024-11-09T03:47:12Z,1720000,False,,,0,,K. Porter Jr. lost ball TURNOVER (1 TO),"[1629645, 1628370]",1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Monk,1628370.0,,
176,PT09M53.00S,2024-11-09T03:47:07.2Z,2,REGULAR,steal,,[],1628370,,,1610612758,28,34,2024-11-09T03:53:03Z,1730000,False,,,0,,M. Monk STEAL (1 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
177,PT09M50.00S,2024-11-09T03:47:15.1Z,2,REGULAR,foul,personal,['2freethrow'],1626181,,,1610612758,28,34,2024-11-09T03:47:30Z,1740000,False,,,0,,N. Powell shooting personal FOUL (2 PF) (Monk 2 FT),"[1626181, 1628370]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,,,,,,,1162.0,2.0,0.0,Monk,1628370.0,,,,,,,,,
179,PT09M50.00S,2024-11-09T03:47:36.4Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628370,,,1610612758,29,34,2024-11-09T03:50:48Z,1760000,False,,,0,,M. Monk Free Throw 1 of 2 (7 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
180,PT09M50.00S,2024-11-09T03:47:36.4Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1628370,,,1610612758,30,34,2024-11-09T03:50:48Z,1770000,False,,,0,,M. Monk Free Throw 2 of 2 (8 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
181,PT09M43.00S,2024-11-09T03:48:07.9Z,2,REGULAR,foul,personal,[],1628370,,,1610612746,30,34,2024-11-09T03:51:42Z,1780000,False,,,0,,M. Monk personal FOUL (1 PF),"[1628370, 1626181]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,,,,,1628951.0,1.0,0.0,Powell,1626181.0,,,,,,,,,
183,PT09M43.00S,2024-11-09T03:48:30.7Z,2,REGULAR,substitution,out,[],1628368,,,1610612746,30,34,2024-11-09T03:48:34Z,1800000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT09M43.00S,2024-11-09T03:48:30.7Z,2,REGULAR,substitution,in,[],1631165,,,1610612746,30,34,2024-11-09T03:48:34Z,1810000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M25.00S,2024-11-09T03:48:51.5Z,2,REGULAR,3pt,Jump Shot,[],1629599,32.802233902759525,70.58823529411765,1610612746,30,34,2024-11-09T03:51:58Z,1820000,False,-103.0,256.0,1,left,MISS A. Coffey 27' pullup 3PT,[1629599],1610612746.0,LAC,pullup,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,27.57,Missed,,,,,,,,,,,,,,,,,,
186,PT09M25.00S,2024-11-09T03:48:51.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,30,34,2024-11-09T03:49:01Z,1830000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,185.0,,,,,,,,
187,PT09M25.00S,2024-11-09T03:48:58.9Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612746,30,34,2024-11-09T03:50:08Z,1840000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,,,,,,,,,,,,,
188,PT09M01.00S,2024-11-09T03:49:26.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201942,66.04796320630749,43.38235294117647,1610612758,30,34,2024-11-09T03:49:33Z,1850000,False,-33.0,267.0,1,right,MISS D. DeRozan 26' 3PT,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,26.86,Missed,,,,,,,,,,,,,,,,,,
189,PT08M56.00S,2024-11-09T03:49:30.9Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,30,34,2024-11-09T03:49:30Z,1860000,False,,,0,,N. Powell REBOUND (Off:1 Def:2),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,188.0,3.0,2.0,1.0,,,,,
190,PT08M50.00S,2024-11-09T03:49:39.8Z,2,REGULAR,foul,personal,['2freethrow'],203458,,,1610612746,30,34,2024-11-09T03:49:54Z,1870000,False,,,0,,A. Len shooting personal FOUL (1 PF) (Powell 2 FT),"[203458, 1626181]",1610612758.0,SAC,shooting,,,Len,A. Len,,,,,Mid-Range,16-24 Left Center,,,,,,,1628951.0,1.0,0.0,Powell,1626181.0,,,,,,,,,
193,PT08M50.00S,2024-11-09T03:50:03.3Z,2,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,30,35,2024-11-09T03:50:28Z,1890000,False,,,0,,N. Powell Free Throw 1 of 2 (8 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
194,PT08M50.00S,2024-11-09T03:50:03.3Z,2,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,30,35,2024-11-09T03:50:28Z,1900000,False,,,0,,MISS N. Powell Free Throw 2 of 2,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
195,PT08M45.00S,2024-11-09T03:50:08.3Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,30,35,2024-11-09T03:50:28Z,1910000,False,,,0,,T. Lyles REBOUND (Off:0 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,194.0,1.0,1.0,0.0,,,,,
196,PT08M28.00S,2024-11-09T03:50:44.1Z,2,REGULAR,3pt,Jump Shot,[],1631165,68.28186596583443,26.225490196078432,1610612758,30,35,2024-11-09T03:50:48Z,1920000,False,-119.0,246.0,1,right,MISS K. Ellis 27' 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,27.3,Missed,,,,,,,,,,,,,,,,,,
197,PT08M25.00S,2024-11-09T03:50:46.6Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,30,35,2024-11-09T03:50:46Z,1930000,False,,,0,,N. Powell REBOUND (Off:1 Def:3),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,196.0,4.0,3.0,1.0,,,,,
198,PT08M19.00S,2024-11-09T03:50:52.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,25.969119579500656,81.61764705882352,1610612746,30,38,2024-11-09T03:53:54Z,1940000,False,-158.0,192.0,1,left,N. Powell 24' 3PT running pullup (11 PTS),[1626181],1610612746.0,LAC,running pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,24.84,Made,11.0,,,,,,,,,,,,,,,,,
199,PT08M13.00S,2024-11-09T03:51:01.2Z,2,REGULAR,foul,personal,[],201587,,,1610612758,30,38,2024-11-09T03:51:10Z,1950000,False,,,0,,N. Batum personal FOUL (2 PF),"[201587, 203458]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,8-16 Left,,,,,,,1628487.0,2.0,0.0,Len,203458.0,,,,,,,,,
201,PT08M13.00S,2024-11-09T03:51:13.6Z,2,REGULAR,substitution,out,[],203458,,,1610612758,30,38,2024-11-09T03:51:30Z,1970000,False,,,0,,SUB out: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M13.00S,2024-11-09T03:51:13.6Z,2,REGULAR,substitution,out,[],201587,,,1610612758,30,38,2024-11-09T03:51:30Z,1980000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M13.00S,2024-11-09T03:51:13.6Z,2,REGULAR,substitution,in,[],1627734,,,1610612758,30,38,2024-11-09T03:51:30Z,1990000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M13.00S,2024-11-09T03:51:13.6Z,2,REGULAR,substitution,in,[],1627826,,,1610612758,30,38,2024-11-09T03:51:30Z,2000000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M04.00S,2024-11-09T03:51:48.5Z,2,REGULAR,foul,personal,['2freethrow'],1629645,,,1610612758,30,38,2024-11-09T03:52:07Z,2010000,False,,,0,,K. Porter Jr. shooting personal FOUL (1 PF) (DeRozan 2 FT),"[1629645, 201942]",1610612746.0,LAC,shooting,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Left,,,,,,,1162.0,1.0,0.0,DeRozan,201942.0,,,,,,,,,
207,PT08M04.00S,2024-11-09T03:52:11.8Z,2,REGULAR,freethrow,1 of 2,[],201942,,,1610612758,31,38,2024-11-09T03:52:30Z,2030000,False,,,0,,D. DeRozan Free Throw 1 of 2 (3 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
208,PT08M04.00S,2024-11-09T03:52:11.8Z,2,REGULAR,freethrow,2 of 2,[],201942,,,1610612758,31,38,2024-11-09T03:52:30Z,2040000,False,,,0,,MISS D. DeRozan Free Throw 2 of 2,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
209,PT08M01.00S,2024-11-09T03:52:14.8Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,31,38,2024-11-09T03:52:30Z,2050000,False,,,0,,N. Powell REBOUND (Off:1 Def:4),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,208.0,5.0,4.0,1.0,,,,,
210,PT07M44.00S,2024-11-09T03:52:45.9Z,2,REGULAR,turnover,lost ball,[],1626181,,,1610612746,31,38,2024-11-09T03:52:50Z,2060000,False,,,0,,N. Powell lost ball TURNOVER (2 TO),"[1626181, 201942]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,DeRozan,201942.0,,
211,PT07M44.00S,2024-11-09T03:52:45.9Z,2,REGULAR,steal,,[],201942,,,1610612758,31,38,2024-11-09T03:52:48Z,2070000,False,,,0,,D. DeRozan STEAL (1 STL),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
212,PT07M30.00S,2024-11-09T03:53:00.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626168,72.09264126149803,13.725490196078432,1610612758,31,38,2024-11-09T03:53:08Z,2080000,False,-181.0,210.0,1,right,MISS T. Lyles 27' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,27.73,Missed,,,,,,,,,,,,,,,,,,
213,PT07M30.00S,2024-11-09T03:53:00.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612746,31,38,2024-11-09T03:53:08Z,2090000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,212.0,,,,,,,,
214,PT07M30.00S,2024-11-09T03:53:06.4Z,2,REGULAR,substitution,out,[],1628370,,,1610612746,31,38,2024-11-09T03:53:15Z,2100000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M30.00S,2024-11-09T03:53:06.4Z,2,REGULAR,substitution,in,[],1628989,,,1610612746,31,38,2024-11-09T03:53:15Z,2110000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M17.00S,2024-11-09T03:53:32.5Z,2,REGULAR,3pt,Jump Shot,[],1626181,30.305519053876477,79.90196078431373,1610612746,31,38,2024-11-09T03:53:37Z,2120000,False,-150.0,232.0,1,left,MISS N. Powell 27' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,27.63,Missed,,,,,,,,,,,,,,,,,,
217,PT07M14.00S,2024-11-09T03:53:35.5Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,31,38,2024-11-09T03:53:37Z,2130000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,216.0,4.0,4.0,0.0,,,,,
218,PT07M02.00S,2024-11-09T03:53:46.7Z,2,REGULAR,2pt,Jump Shot,[],1627734,91.40932982917214,18.627450980392158,1610612758,33,38,2024-11-09T03:54:00Z,2140000,False,-157.0,28.0,1,right,D. Sabonis 15' Jump Shot (8 PTS) (K. Ellis 1 AST),"[1627734, 1631165]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,15.94,Made,8.0,K. Ellis,1631165.0,1.0,,,,,,,,,,,,,,
220,PT06M46.00S,2024-11-09T03:54:02.5Z,2,REGULAR,2pt,Jump Shot,[],1629645,22.946780551905388,48.529411764705884,1610612746,33,38,2024-11-09T03:56:13Z,2160000,False,7.0,163.0,1,left,MISS K. Porter Jr. 16' driving floating Shot,[1629645],1610612746.0,LAC,driving floating,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Center,16.34,Missed,,,,,,,,,,,,,,,,,,
221,PT06M44.00S,2024-11-09T03:54:04.5Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,33,38,2024-11-09T03:54:10Z,2170000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,220.0,5.0,5.0,0.0,,,,,
222,PT06M31.00S,2024-11-09T03:54:18.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,82.21090670170827,58.08823529411765,1610612758,35,38,2024-11-09T03:56:53Z,2180000,False,40.0,115.0,1,right,K. Huerter 12' pullup Jump Shot (4 PTS) (D. Sabonis 6 AST),"[1628989, 1627734]",1610612758.0,SAC,pullup,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,12.16,Made,4.0,D. Sabonis,1627734.0,6.0,,,,,,,,,,,,,,
224,PT06M04.00S,2024-11-09T03:54:45.0Z,2,REGULAR,3pt,Jump Shot,[],1629645,31.225361366622867,74.26470588235294,1610612746,35,38,2024-11-09T03:57:16Z,2200000,False,-121.0,241.0,1,left,MISS K. Porter Jr. 26' pullup 3PT,[1629645],1610612746.0,LAC,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.98,Missed,,,,,,,,,,,,,,,,,,
225,PT06M04.00S,2024-11-09T03:54:45.0Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,35,38,2024-11-09T03:54:52Z,2210000,False,,,0,,T. Lyles REBOUND (Off:0 Def:2),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,224.0,2.0,2.0,0.0,,,,,
226,PT05M55.00S,2024-11-09T03:54:54.2Z,2,REGULAR,3pt,Jump Shot,[],1628989,67.7562417871222,22.794117647058822,1610612758,35,38,2024-11-09T03:55:00Z,2220000,False,-136.0,251.0,1,right,MISS K. Huerter 28' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,28.51,Missed,,,,,,,,,,,,,,,,,,
227,PT05M52.00S,2024-11-09T03:54:57.2Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,35,38,2024-11-09T03:55:00Z,2230000,False,,,0,,I. Zubac REBOUND (Off:1 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,226.0,4.0,3.0,1.0,,,,,
228,PT05M39.00S,2024-11-09T03:55:09.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,20.05584756898817,38.48039215686275,1610612746,35,40,2024-11-09T03:55:16Z,2240000,False,58.0,136.0,1,left,N. Powell 14' pullup Jump Shot (13 PTS) (I. Zubac 4 AST),"[1626181, 1627826]",1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,14.77,Made,13.0,I. Zubac,1627826.0,4.0,,,,,,,,,,,,,,
230,PT05M23.00S,2024-11-09T03:55:26.9Z,2,REGULAR,3pt,Jump Shot,[],1631165,90.09526938239159,98.52941176470588,1610612758,38,40,2024-11-09T03:56:09Z,2260000,False,243.0,41.0,1,right,K. Ellis 24' 3PT  (3 PTS) (D. DeRozan 2 AST),"[1631165, 201942]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Right Corner 3,24+ Right,24.6,Made,3.0,D. DeRozan,201942.0,2.0,,,,,,,,,,,,,,
232,PT05M23.00S,2024-11-09T03:55:41.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,38,40,2024-11-09T03:55:41Z,2280000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT05M23.00S,2024-11-09T03:56:12.6Z,2,REGULAR,substitution,out,[],201942,,,1610612746,38,40,2024-11-09T03:58:37Z,2290000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M23.00S,2024-11-09T03:56:12.6Z,2,REGULAR,substitution,out,[],1626168,,,1610612746,38,40,2024-11-09T03:58:37Z,2300000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M23.00S,2024-11-09T03:56:12.6Z,2,REGULAR,substitution,out,[],1627739,,,1610612746,38,40,2024-11-09T03:58:37Z,2310000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M23.00S,2024-11-09T03:56:12.6Z,2,REGULAR,substitution,out,[],1629645,,,1610612746,38,40,2024-11-09T03:58:37Z,2330000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M23.00S,2024-11-09T03:56:12.6Z,2,REGULAR,substitution,in,[],1631099,,,1610612746,38,40,2024-11-09T03:58:37Z,2340000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M23.00S,2024-11-09T03:56:12.6Z,2,REGULAR,substitution,in,[],1628368,,,1610612746,38,40,2024-11-09T03:58:37Z,2350000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M23.00S,2024-11-09T03:56:12.6Z,2,REGULAR,substitution,in,[],201935,,,1610612746,38,40,2024-11-09T03:58:37Z,2360000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M23.00S,2024-11-09T03:56:12.6Z,2,REGULAR,substitution,in,[],1627884,,,1610612746,38,40,2024-11-09T03:58:37Z,2370000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M23.00S,2024-11-09T03:56:12.6Z,2,REGULAR,substitution,in,[],1629611,,,1610612746,38,40,2024-11-09T03:58:37Z,2380000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M23.00S,2024-11-09T03:56:12.6Z,2,REGULAR,substitution,out,[],1629599,,,1610612746,38,40,2024-11-09T03:59:25Z,2385000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M09.00S,2024-11-09T03:58:45.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,16.90210249671485,35.78431372549019,1610612746,38,42,2024-11-09T03:59:36Z,2390000,False,71.0,106.0,1,left,N. Powell 12' floating Jump Shot (15 PTS),[1626181],1610612746.0,LAC,floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Right,12.8,Made,15.0,,,,,,,,,,,,,,,,,
244,PT04M54.00S,2024-11-09T03:59:10.4Z,2,REGULAR,3pt,Jump Shot,[],1631099,88.12417871222075,4.166666666666666,1610612758,38,42,2024-11-09T04:01:16Z,2400000,False,-229.0,59.0,1,right,MISS K. Murray 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,23.67,Missed,,,,,,,,,,,,,,,,,,
245,PT04M51.00S,2024-11-09T03:59:13.4Z,2,REGULAR,rebound,defensive,[],1629611,,,1610612746,38,42,2024-11-09T04:01:16Z,2410000,False,,,0,,T. Mann REBOUND (Off:1 Def:2),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,244.0,3.0,2.0,1.0,,,,,
247,PT04M27.00S,2024-11-09T03:59:28.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,20.05584756898817,60.049019607843135,1610612746,38,42,2024-11-09T03:59:35Z,2420000,False,-50.0,136.0,1,left,MISS J. Harden 14' step back Shot,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,14.5,Missed,,,,,,,,,,,,,,,,,,
248,PT04M24.00S,2024-11-09T03:59:31.0Z,2,REGULAR,rebound,defensive,[],1628989,,,1610612758,38,42,2024-11-09T03:59:35Z,2430000,False,,,0,,K. Huerter REBOUND (Off:0 Def:1),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,247.0,1.0,1.0,0.0,,,,,
249,PT04M19.00S,2024-11-09T03:59:38.7Z,2,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612758,38,42,2024-11-09T04:00:04Z,2440000,False,,,0,,D. Jones Jr. shooting personal FOUL (1 PF) (Fox 2 FT),"[1627884, 1628368]",1610612746.0,LAC,shooting,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628951.0,1.0,0.0,Fox,1628368.0,,,,,,,,,
251,PT04M19.00S,2024-11-09T04:00:05.2Z,2,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,39,42,2024-11-09T04:00:05Z,2460000,False,,,0,,D. Fox Free Throw 1 of 2 (8 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
252,PT04M19.00S,2024-11-09T04:00:20.4Z,2,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,40,42,2024-11-09T04:00:20Z,2470000,False,,,0,,D. Fox Free Throw 2 of 2 (9 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
253,PT03M58.00S,2024-11-09T04:00:44.2Z,2,REGULAR,3pt,Jump Shot,[],1626181,31.35676741130092,24.019607843137255,1610612746,40,45,2024-11-09T04:00:53Z,2480000,False,130.0,242.0,1,left,N. Powell 27' 3PT step back (18 PTS),[1626181],1610612746.0,LAC,step back,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,27.49,Made,18.0,,,,,,,,,,,,,,,,,
255,PT03M42.00S,2024-11-09T04:00:58.8Z,2,REGULAR,3pt,Jump Shot,[],1631099,68.01905387647832,25.0,1610612758,40,45,2024-11-09T04:01:03Z,2500000,False,-125.0,248.0,1,right,MISS K. Murray 27' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,27.78,Missed,,,,,,,,,,,,,,,,,,
256,PT03M39.00S,2024-11-09T04:01:01.8Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,40,45,2024-11-09T04:01:03Z,2510000,False,,,0,,I. Zubac REBOUND (Off:1 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,255.0,5.0,4.0,1.0,,,,,
257,PT03M30.00S,2024-11-09T04:01:16.1Z,2,REGULAR,foul,personal,[],1631165,,,1610612746,40,45,2024-11-09T04:01:33Z,2520000,False,,,0,,K. Ellis loose ball personal FOUL (3 PF),"[1631165, 201935]",1610612758.0,SAC,loose ball,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Center,,,,,,,1162.0,3.0,0.0,Harden,201935.0,,,,,,,,,
259,PT03M30.00S,2024-11-09T04:01:30.0Z,2,REGULAR,substitution,out,[],1631165,,,1610612746,40,45,2024-11-09T04:01:39Z,2540000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT03M30.00S,2024-11-09T04:01:30.0Z,2,REGULAR,substitution,out,[],1628989,,,1610612746,40,45,2024-11-09T04:01:39Z,2550000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT03M30.00S,2024-11-09T04:01:30.0Z,2,REGULAR,substitution,in,[],1628370,,,1610612746,40,45,2024-11-09T04:01:39Z,2560000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
