actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
355,PT09M48.00S,2025-03-21T03:25:13.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,68,63,2025-03-21T03:25:13Z,3490000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT09M31.00S,2025-03-21T03:28:23.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,19.136005256241788,40.44117647058824,1610612758,70,63,2025-03-21T03:28:30Z,3500000,False,48.0,127.0,1,left,D. DeRozan 13' turnaround Jump Shot (11 PTS),[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,13.61,Made,,,,,11.0,,,,,,,,,,,,,
357,PT09M16.00S,2025-03-21T03:28:39.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,90.09526938239159,58.57843137254902,1610612741,70,65,2025-03-21T03:29:00Z,3510000,False,43.0,41.0,1,right,C. White driving floating bank Jump Shot (6 PTS),[1629632],1610612741.0,CHI,driving floating bank,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,5.91,Made,,,,,6.0,,,,,,,,,,,,,
358,PT08M53.00S,2025-03-21T03:29:01.5Z,3,REGULAR,turnover,bad pass,[],203897,,,1610612758,70,65,2025-03-21T03:29:07Z,3520000,False,,,0,,Z. LaVine bad pass TURNOVER (1 TO),"[203897, 1641763]",1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Phillips,1641763.0
359,PT08M53.00S,2025-03-21T03:29:01.5Z,3,REGULAR,steal,,[],1641763,,,1610612741,70,65,2025-03-21T03:29:04Z,3530000,False,,,0,,J. Phillips STEAL (1 STL),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
360,PT08M47.00S,2025-03-21T03:29:07.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630200,92.9862023653088,52.69607843137255,1610612741,70,65,2025-03-21T03:29:33Z,3540000,False,13.0,13.0,1,right,MISS T. Jones running finger roll Layup - blocked,"[1630200, 1631099]",1610612741.0,CHI,running finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.9,Missed,,,,,,,,,Murray,1631099.0,,,,,,,,
361,PT08M47.00S,2025-03-21T03:29:07.2Z,3,REGULAR,block,,[],1631099,,,1610612741,70,65,2025-03-21T03:29:09Z,3550000,False,,,0,,K. Murray BLOCK (2 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
362,PT08M44.00S,2025-03-21T03:29:10.2Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,70,65,2025-03-21T03:29:18Z,3560000,False,,,0,,K. Murray REBOUND (Off:1 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,360.0,5.0,4.0,1.0,,,,,,,,,,,,,,
363,PT08M36.00S,2025-03-21T03:29:18.9Z,3,REGULAR,2pt,Jump Shot,[],201942,24.392247043363994,22.058823529411764,1610612758,70,65,2025-03-21T03:29:32Z,3570000,False,140.0,177.0,1,left,MISS D. DeRozan 22' Jump Shot,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,22.53,Missed,,,,,,,,,,,,,,,,,,
364,PT08M35.00S,2025-03-21T03:29:19.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612741,70,65,2025-03-21T03:29:32Z,3580000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Mid-Range,16-24 Right Center,,,363.0,,,,,,,,,,,,,,,,,
365,PT08M35.00S,2025-03-21T03:29:31.2Z,3,REGULAR,substitution,out,[],202685,,,1610612741,70,65,2025-03-21T03:29:34Z,3590000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT08M35.00S,2025-03-21T03:29:31.2Z,3,REGULAR,substitution,in,[],1626168,,,1610612741,70,65,2025-03-21T03:29:34Z,3600000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT08M22.00S,2025-03-21T03:29:54.1Z,3,REGULAR,foul,personal,['2freethrow'],203897,,,1610612741,70,65,2025-03-21T03:30:12Z,3610000,False,,,0,,Z. LaVine shooting personal FOUL (1 PF) (Jones 2 FT),"[203897, 1630200]",1610612758.0,SAC,shooting,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1204.0,1.0,0.0,Jones,1630200.0,,,
369,PT08M22.00S,2025-03-21T03:30:21.1Z,3,REGULAR,freethrow,1 of 2,[],1630200,,,1610612741,70,66,2025-03-21T03:30:21Z,3630000,False,,,0,,T. Jones Free Throw 1 of 2 (9 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
370,PT08M22.00S,2025-03-21T03:30:37.6Z,3,REGULAR,freethrow,2 of 2,[],1630200,,,1610612741,70,67,2025-03-21T03:30:37Z,3640000,False,,,0,,T. Jones Free Throw 2 of 2 (10 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
371,PT08M09.00S,2025-03-21T03:30:52.2Z,3,REGULAR,turnover,bad pass,[],203897,,,1610612758,70,67,2025-03-21T03:31:18Z,3650000,False,,,0,,Z. LaVine bad pass TURNOVER (2 TO),"[203897, 1628989]",1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,2.0,Huerter,1628989.0
372,PT08M09.00S,2025-03-21T03:30:52.2Z,3,REGULAR,steal,,[],1628989,,,1610612741,70,67,2025-03-21T03:30:54Z,3660000,False,,,0,,K. Huerter STEAL (1 STL),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
373,PT08M07.00S,2025-03-21T03:30:57.8Z,3,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612741,70,67,2025-03-21T03:31:13Z,3670000,False,,,0,,M. Monk shooting personal FOUL (4 PF) (White 2 FT),"[1628370, 1629632]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200834.0,4.0,0.0,White,1629632.0,,,
375,PT08M07.00S,2025-03-21T03:31:28.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629632,,,1610612741,70,68,2025-03-21T03:31:28Z,3690000,False,,,0,,C. White Free Throw 1 of 2 (7 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
376,PT08M07.00S,2025-03-21T03:31:31.9Z,3,REGULAR,substitution,out,[],1628370,,,1610612741,70,68,2025-03-21T03:31:35Z,3700000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT08M07.00S,2025-03-21T03:31:31.9Z,3,REGULAR,substitution,in,[],1631165,,,1610612741,70,68,2025-03-21T03:31:35Z,3710000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT08M07.00S,2025-03-21T03:31:48.7Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629632,,,1610612741,70,69,2025-03-21T03:31:48Z,3720000,False,,,0,,C. White Free Throw 2 of 2 (8 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
379,PT07M56.00S,2025-03-21T03:32:03.5Z,3,REGULAR,foul,personal,['2freethrow'],1629632,,,1610612758,70,69,2025-03-21T03:32:11Z,3730000,False,,,0,,C. White shooting personal FOUL (2 PF) (Lyles 2 FT),"[1629632, 1626168]",1610612741.0,CHI,shooting,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Lyles,1626168.0,,,
381,PT07M56.00S,2025-03-21T03:32:39.7Z,3,REGULAR,freethrow,1 of 2,[],1626168,,,1610612758,71,69,2025-03-21T03:32:39Z,3750000,False,,,0,,T. Lyles Free Throw 1 of 2 (15 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
382,PT07M56.00S,2025-03-21T03:32:40.2Z,3,REGULAR,substitution,out,[],1629632,,,1610612758,71,69,2025-03-21T03:32:42Z,3760000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT07M56.00S,2025-03-21T03:32:40.2Z,3,REGULAR,substitution,in,[],1630172,,,1610612758,71,69,2025-03-21T03:32:42Z,3770000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT07M56.00S,2025-03-21T03:33:03.5Z,3,REGULAR,freethrow,2 of 2,[],1626168,,,1610612758,72,69,2025-03-21T03:33:03Z,3780000,False,,,0,,T. Lyles Free Throw 2 of 2 (16 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
385,PT07M38.00S,2025-03-21T03:33:23.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,90.88370565045992,46.07843137254902,1610612741,72,69,2025-03-21T03:33:33Z,3790000,False,-20.0,33.0,1,right,MISS T. Jones driving Layup - blocked,"[1630200, 1626168]",1610612741.0,CHI,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,3.86,Missed,,,,,,,,,Lyles,1626168.0,,,,,,,,
386,PT07M38.00S,2025-03-21T03:33:23.5Z,3,REGULAR,block,,[],1626168,,,1610612741,72,69,2025-03-21T03:33:25Z,3800000,False,,,0,,T. Lyles BLOCK (1 BLK),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
387,PT07M35.00S,2025-03-21T03:33:26.5Z,3,REGULAR,rebound,defensive,[],203897,,,1610612758,72,69,2025-03-21T03:33:33Z,3810000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:1),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,385.0,1.0,1.0,0.0,,,,,,,,,,,,,,
388,PT07M33.00S,2025-03-21T03:33:28.6Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1626168,6.1268068331143235,51.9607843137255,1610612758,74,69,2025-03-21T03:34:09Z,3820000,False,-10.0,5.0,1,left,T. Lyles running DUNK (18 PTS) (Z. LaVine 4 AST),"[1626168, 203897]",1610612758.0,SAC,running,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,18.0,Z. LaVine,203897.0,4.0,,,,,,,,,,
390,PT07M27.00S,2025-03-21T03:33:37.3Z,3,REGULAR,foul,personal,[],1631165,,,1610612741,74,69,2025-03-21T03:33:50Z,3840000,False,,,0,,K. Ellis personal FOUL (2 PF),"[1631165, 1641763]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Phillips,1641763.0,,,
392,PT07M27.00S,2025-03-21T03:33:59.0Z,3,REGULAR,substitution,out,[],203897,,,1610612741,74,69,2025-03-21T03:34:09Z,3860000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT07M27.00S,2025-03-21T03:33:59.0Z,3,REGULAR,substitution,in,[],1631222,,,1610612741,74,69,2025-03-21T03:34:09Z,3870000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT07M13.00S,2025-03-21T03:35:36.4Z,3,REGULAR,3pt,Jump Shot,[],1628989,77.61169513797634,10.53921568627451,1610612741,74,72,2025-03-21T03:35:43Z,3890000,False,-197.0,158.0,1,right,K. Huerter 25' 3PT  (14 PTS) (T. Jones 5 AST),"[1628989, 1630200]",1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,25.28,Made,,,,,14.0,T. Jones,1630200.0,5.0,,,,,,,,,,
397,PT06M46.00S,2025-03-21T03:36:04.9Z,3,REGULAR,foul,personal,['2freethrow'],1641763,,,1610612758,74,72,2025-03-21T03:36:18Z,3910000,False,,,0,,J. Phillips shooting personal FOUL (1 PF) (Lyles 2 FT),"[1641763, 1626168]",1610612741.0,CHI,shooting,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627534.0,1.0,0.0,Lyles,1626168.0,,,
399,PT06M46.00S,2025-03-21T03:36:35.0Z,3,REGULAR,freethrow,1 of 2,[],1626168,,,1610612758,75,72,2025-03-21T03:36:35Z,3930000,False,,,0,,T. Lyles Free Throw 1 of 2 (19 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
400,PT06M46.00S,2025-03-21T03:36:58.0Z,3,REGULAR,freethrow,2 of 2,[],1626168,,,1610612758,76,72,2025-03-21T03:36:58Z,3940000,False,,,0,,T. Lyles Free Throw 2 of 2 (20 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
401,PT06M35.00S,2025-03-21T03:37:10.1Z,3,REGULAR,3pt,Jump Shot,[],1628989,71.69842312746385,79.90196078431373,1610612741,76,72,2025-03-21T03:37:39Z,3950000,False,150.0,214.0,1,right,MISS K. Huerter 26' pullup 3PT,[1628989],1610612741.0,CHI,pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,26.06,Missed,,,,,,,,,,,,,,,,,,
402,PT06M34.00S,2025-03-21T03:37:11.1Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,76,72,2025-03-21T03:43:22Z,3960000,False,,,0,,N. Vučević REBOUND (Off:5 Def:7),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,401.0,12.0,7.0,5.0,,,,,,,,,,,,,,
432,PT06M33.00S,2025-03-21T03:37:14.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,87.59855453350855,48.03921568627451,1610612741,76,72,2025-03-21T03:43:30Z,3965000,False,-10.0,64.0,1,right,MISS N. Vučević 6' tip Layup,[202696],1610612741.0,CHI,tip,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,6.48,Missed,,,,,,,,,,,,,,,,,,
433,PT06M32.00S,2025-03-21T03:37:15.1Z,3,REGULAR,rebound,offensive,[],1630200,,,1610612741,76,72,2025-03-21T03:44:48Z,3967500,False,,,0,,T. Jones REBOUND (Off:1 Def:0),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,432.0,1.0,0.0,1.0,,,,,,,,,,,,,,
403,PT06M30.00S,2025-03-21T03:37:18.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630172,67.88764783180025,74.75490196078431,1610612741,76,72,2025-03-21T03:44:20Z,3968125,False,124.0,249.0,1,right,MISS P. Williams 27' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,27.84,Missed,,,,,,,,,,,,,,,,,,
404,PT06M29.00S,2025-03-21T03:37:19.2Z,3,REGULAR,rebound,offensive,[],1628989,,,1610612741,76,72,2025-03-21T03:44:20Z,3968437,False,,,0,,K. Huerter REBOUND (Off:1 Def:2),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,,,403.0,3.0,2.0,1.0,,,,,,,,,,,,,,
447,PT06M26.00S,2025-03-21T03:37:19.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628989,92.16491458607096,48.529411764705884,1610612741,76,72,2025-03-21T03:49:11Z,3968750,False,-7.0,21.0,1,right,MISS K. Huerter tip Layup,[1628989],1610612741.0,CHI,tip,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,,
448,PT06M26.00S,2025-03-21T03:37:19.1Z,3,REGULAR,rebound,defensive,[],1631165,,,1610612758,76,72,2025-03-21T03:49:11Z,3969375,False,,,0,,K. Ellis REBOUND (Off:0 Def:1),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,447.0,1.0,1.0,0.0,,,,,,,,,,,,,,
405,PT06M07.00S,2025-03-21T03:37:38.1Z,3,REGULAR,turnover,bad pass,[],1626168,,,1610612758,76,72,2025-03-21T03:37:43Z,3990000,False,,,0,,T. Lyles bad pass TURNOVER (1 TO),"[1626168, 1628989]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Huerter,1628989.0
406,PT06M07.00S,2025-03-21T03:37:38.1Z,3,REGULAR,steal,,[],1628989,,,1610612741,76,72,2025-03-21T03:43:12Z,4000000,False,,,0,,K. Huerter STEAL (2 STL),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
408,PT05M54.00S,2025-03-21T03:38:05.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202696,90.3580814717477,96.32352941176471,1610612741,76,75,2025-03-21T03:38:11Z,4020000,False,232.0,38.0,1,right,N. Vučević 3PT  (20 PTS) (P. Williams 1 AST),"[202696, 1630172]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Right Corner 3,24+ Right,23.47,Made,,,,,20.0,P. Williams,1630172.0,1.0,,,,,,,,,,
410,PT05M35.00S,2025-03-21T03:38:24.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,18.873193166885677,49.754901960784316,1610612758,78,75,2025-03-21T03:41:04Z,4040000,False,1.0,125.0,1,left,D. DeRozan 12' pullup Jump Shot (13 PTS) (T. Lyles 3 AST),"[201942, 1626168]",1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,12.49,Made,,,,,13.0,T. Lyles,1626168.0,3.0,,,,,,,,,,
412,PT05M25.00S,2025-03-21T03:38:34.3Z,3,REGULAR,3pt,Jump Shot,[],1641763,70.12155059132719,73.77450980392157,1610612741,78,75,2025-03-21T03:38:51Z,4060000,False,119.0,228.0,1,right,MISS J. Phillips 25' 3PT,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
413,PT05M25.00S,2025-03-21T03:38:34.3Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,78,75,2025-03-21T03:38:51Z,4070000,False,,,0,,K. Murray REBOUND (Off:1 Def:5),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,412.0,6.0,5.0,1.0,,,,,,,,,,,,,,
414,PT05M00.00S,2025-03-21T03:39:00.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,5.995400788436268,53.18627450980392,1610612758,80,75,2025-03-21T03:50:22Z,4080000,False,-16.0,4.0,1,left,D. DeRozan driving finger roll Layup (15 PTS) (J. LaRavia 3 AST),"[201942, 1631222]",1610612758.0,SAC,driving finger roll,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,15.0,J. LaRavia,1631222.0,3.0,,,,,,,,,,
416,PT04M43.00S,2025-03-21T03:39:16.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,86.41590013140605,39.705882352941174,1610612741,80,75,2025-03-21T03:41:45Z,4100000,False,-51.0,75.0,1,right,MISS N. Vučević 9' turnaround Hook,[202696],1610612741.0,CHI,turnaround,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Left,9.11,Missed,,,,,,,,,,,,,,,,,,
417,PT04M42.00S,2025-03-21T03:39:17.4Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,80,75,2025-03-21T03:41:45Z,4110000,False,,,0,,N. Vučević REBOUND (Off:6 Def:7),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Left,,,416.0,13.0,7.0,6.0,,,,,,,,,,,,,,
418,PT04M41.00S,2025-03-21T03:39:19.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630200,68.41327201051249,24.509803921568626,1610612741,80,78,2025-03-21T03:39:27Z,4120000,False,-127.0,244.0,1,right,T. Jones 27' 3PT  (13 PTS) (N. Vučević 7 AST),"[1630200, 202696]",1610612741.0,CHI,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,27.57,Made,,,,,13.0,N. Vučević,202696.0,7.0,,,,,,,,,,
420,PT04M29.00S,2025-03-21T03:39:34.6Z,3,REGULAR,foul,offensive,[],1631165,,,1610612758,80,78,2025-03-21T03:39:48Z,4140000,False,,,0,,K. Ellis offensive FOUL (3 PF),"[1631165, 1630200]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,200834.0,3.0,0.0,Jones,1630200.0,,,
422,PT04M29.00S,2025-03-21T03:39:34.6Z,3,REGULAR,turnover,offensive foul,[],1631165,,,1610612758,80,78,2025-03-21T03:39:34Z,4160000,False,,,0,,K. Ellis offensive foul TURNOVER (2 TO),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,200834.0,,,,,2.0,,
423,PT04M29.00S,2025-03-21T03:39:53.1Z,3,REGULAR,substitution,out,[],1630200,,,1610612741,80,78,2025-03-21T03:40:00Z,4170000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M29.00S,2025-03-21T03:39:53.1Z,3,REGULAR,substitution,in,[],1629632,,,1610612741,80,78,2025-03-21T03:40:00Z,4180000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M18.00S,2025-03-21T03:40:15.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629632,82.21090670170827,39.46078431372549,1610612741,80,80,2025-03-21T03:45:15Z,4190000,False,-53.0,115.0,1,right,C. White 12' driving floating Jump Shot (10 PTS) (N. Vučević 8 AST),"[1629632, 202696]",1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,12.62,Made,,,,,10.0,N. Vučević,202696.0,8.0,,,,,,,,,,
426,PT03M58.00S,2025-03-21T03:40:34.7Z,3,REGULAR,3pt,Jump Shot,[],1631165,28.597240473061763,73.0392156862745,1610612758,80,80,2025-03-21T03:41:18Z,4200000,False,-115.0,216.0,1,left,MISS K. Ellis 24' 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,24.51,Missed,,,,,,,,,,,,,,,,,,
427,PT03M58.00S,2025-03-21T03:40:34.7Z,3,REGULAR,rebound,offensive,[],1631099,,,1610612758,80,80,2025-03-21T03:41:18Z,4210000,False,,,0,,K. Murray REBOUND (Off:2 Def:5),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,426.0,7.0,5.0,2.0,,,,,,,,,,,,,,
428,PT03M54.00S,2025-03-21T03:40:39.7Z,3,REGULAR,turnover,lost ball,[],1631099,,,1610612758,80,80,2025-03-21T03:46:25Z,4220000,False,,,0,,K. Murray lost ball TURNOVER (2 TO),"[1631099, 1628989]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,2.0,Huerter,1628989.0
429,PT03M54.00S,2025-03-21T03:40:39.7Z,3,REGULAR,steal,,[],1628989,,,1610612741,80,80,2025-03-21T03:46:25Z,4230000,False,,,0,,K. Huerter STEAL (3 STL),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
430,PT03M35.00S,2025-03-21T03:40:58.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641763,71.56701708278581,79.90196078431373,1610612741,80,80,2025-03-21T03:41:30Z,4240000,False,150.0,215.0,1,right,MISS J. Phillips 26' 3PT,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Right Center,26.17,Missed,,,,,,,,,,,,,,,,,,
431,PT03M32.00S,2025-03-21T03:41:02.2Z,3,REGULAR,rebound,defensive,[],1631165,,,1610612758,80,80,2025-03-21T03:41:02Z,4250000,False,,,0,,K. Ellis REBOUND (Off:0 Def:2),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,,,430.0,2.0,2.0,0.0,,,,,,,,,,,,,,
434,PT03M21.00S,2025-03-21T03:41:14.0Z,3,REGULAR,foul,personal,['2freethrow'],1641763,,,1610612758,80,80,2025-03-21T03:41:21Z,4260000,False,,,0,,J. Phillips shooting personal FOUL (2 PF) (DeRozan 2 FT),"[1641763, 201942]",1610612741.0,CHI,shooting,,,Phillips,J. Phillips,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,200834.0,2.0,0.0,DeRozan,201942.0,,,
436,PT03M21.00S,2025-03-21T03:41:44.3Z,3,REGULAR,freethrow,1 of 2,[],201942,,,1610612758,80,80,2025-03-21T03:42:16Z,4280000,False,,,0,,MISS D. DeRozan Free Throw 1 of 2,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
