actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
171,PT11M06.00S,2025-03-26T02:39:07.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203897,75.55847568988173,9.290747549019613,1610612758,21,35,2025-03-26T02:39:56Z,1680000,False,-204.0,177.0,1,right,MISS Z. LaVine 26' step back 3PT,[203897],1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,26.99,Missed,,,,,,,,,,,,,,,,,,
172,PT11M02.00S,2025-03-26T02:39:11.7Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,21,35,2025-03-26T02:39:56Z,1690000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,,,,,171.0,3.0,3.0,0.0,,,,,,,,,,
173,PT10M53.00S,2025-03-26T02:39:19.1Z,2,REGULAR,3pt,Jump Shot,[],1631096,26.730863994743757,86.00643382352942,1610612760,21,35,2025-03-26T02:40:12Z,1700000,False,-180.0,199.0,1,left,MISS C. Holmgren 26' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,26.82,Missed,,,,,,,,,,,,,,,,,,
174,PT10M51.00S,2025-03-26T02:39:21.1Z,2,REGULAR,rebound,defensive,[],1628365,,,1610612758,21,35,2025-03-26T02:40:12Z,1710000,False,,,0,,M. Fultz REBOUND (Off:0 Def:1),[1628365],1610612758.0,SAC,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Left Center,,,,,,,173.0,1.0,1.0,0.0,,,,,,,,,,
175,PT10M33.00S,2025-03-26T02:39:39.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202685,94.34954007884363,47.974111519607845,1610612758,21,35,2025-03-26T02:41:27Z,1720000,False,-10.0,1.0,1,right,MISS J. Valančiūnas cutting Layup,[202685],1610612758.0,SAC,cutting,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,1.01,Missed,,,,,,,,,,,,,,,,,,
176,PT10M32.00S,2025-03-26T02:39:40.3Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,21,35,2025-03-26T02:41:27Z,1730000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:4),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,175.0,4.0,4.0,0.0,,,,,,,,,,
177,PT10M14.00S,2025-03-26T02:39:58.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641794,8.804204993429693,53.68030024509804,1610612760,21,35,2025-03-26T02:42:12Z,1740000,False,-18.0,30.0,1,left,MISS D. Jones cutting Layup,[1641794],1610612760.0,OKC,cutting,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,3.54,Missed,,,,,,,,,,,,,,,,,,
178,PT10M13.00S,2025-03-26T02:39:59.1Z,2,REGULAR,rebound,defensive,[],202685,,,1610612758,21,35,2025-03-26T02:42:12Z,1750000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:1),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,177.0,2.0,1.0,1.0,,,,,,,,,,
179,PT10M02.00S,2025-03-26T02:40:08.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628365,83.04862023653088,42.86917892156863,1610612758,23,35,2025-03-26T02:42:34Z,1760000,False,-36.0,107.0,1,right,M. Fultz 11' turnaround Jump Shot (4 PTS) (Z. LaVine 2 AST),"[1628365, 203897]",1610612758.0,SAC,turnaround,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Center,11.26,Made,4.0,Z. LaVine,203897.0,2.0,,,,,,,,,,,,,,
183,PT09M34.00S,2025-03-26T02:40:43.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612760,23,35,2025-03-26T02:48:00Z,1832500,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2005.0,,,,,,
184,PT09M34.00S,2025-03-26T02:40:47.7Z,2,REGULAR,substitution,out,[],202685,,,1610612758,23,35,2025-03-26T02:48:00Z,1875000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M34.00S,2025-03-26T02:40:47.7Z,2,REGULAR,substitution,out,[],1628365,,,1610612758,23,35,2025-03-26T02:48:00Z,1877500,False,,,0,,SUB out: M. Fultz,[1628365],1610612758.0,SAC,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT09M34.00S,2025-03-26T02:40:47.7Z,2,REGULAR,substitution,out,[],203926,,,1610612758,23,35,2025-03-26T02:48:00Z,1878750,False,,,0,,SUB out: D. McDermott,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M34.00S,2025-03-26T02:40:47.7Z,2,REGULAR,substitution,in,[],201942,,,1610612758,23,35,2025-03-26T02:48:00Z,1879375,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M34.00S,2025-03-26T02:40:47.7Z,2,REGULAR,substitution,in,[],1627734,,,1610612758,23,35,2025-03-26T02:48:00Z,1879687,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M34.00S,2025-03-26T02:40:47.7Z,2,REGULAR,substitution,in,[],1631165,,,1610612758,23,35,2025-03-26T02:48:00Z,1879843,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M26.00S,2025-03-26T02:41:17.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627734,68.43175098554534,68.90701593137256,1610612758,23,35,2025-03-26T02:48:00Z,1889921,False,95.0,244.0,1,right,MISS D. Sabonis 26' 3PT,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,26.18,Missed,,,,,,,,,,,,,,,,,,
191,PT09M24.00S,2025-03-26T02:41:19.8Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,23,35,2025-03-26T02:48:40Z,1894960,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,,,,,190.0,1.0,1.0,0.0,,,,,,,,,,
192,PT09M14.00S,2025-03-26T02:41:28.4Z,2,REGULAR,3pt,Jump Shot,[],1627936,30.831143232588698,70.34313725490196,1610612760,23,38,2025-03-26T02:45:54Z,1900000,False,-102.0,237.0,1,left,A. Caruso 25' 3PT  (5 PTS) (I. Joe 2 AST),"[1627936, 1630198]",1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,25.82,Made,5.0,I. Joe,1630198.0,2.0,,,,,,,,,,,,,,
194,PT08M54.00S,2025-03-26T02:41:49.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631222,89.09329829172142,57.23039215686275,1610612758,25,38,2025-03-26T02:46:07Z,1920000,False,36.0,50.0,1,right,J. LaRavia 6' driving Layup (5 PTS) (D. Sabonis 4 AST),"[1631222, 1627734]",1610612758.0,SAC,driving,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,6.17,Made,5.0,D. Sabonis,1627734.0,4.0,,,,,,,,,,,,,,
196,PT08M43.00S,2025-03-26T02:42:01.4Z,2,REGULAR,3pt,Jump Shot,[],1630198,35.198340998685936,61.963848039215684,1610612760,25,38,2025-03-26T02:46:58Z,1940000,False,-60.0,278.0,1,left,MISS I. Joe 28' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,28.48,Missed,,,,,,,,,,,,,,,,,,
197,PT08M40.00S,2025-03-26T02:42:04.4Z,2,REGULAR,rebound,defensive,[],201942,,,1610612758,25,38,2025-03-26T02:46:58Z,1950000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,,,,196.0,1.0,1.0,0.0,,,,,,,,,,
198,PT08M31.00S,2025-03-26T02:42:13.1Z,2,REGULAR,2pt,Jump Shot,[],201942,77.66097240473061,53.75689338235294,1610612758,25,38,2025-03-26T02:49:04Z,1960000,False,19.0,157.0,1,right,MISS D. DeRozan 15' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Center,15.86,Missed,,,,,,,,,,,,,,,,,,
199,PT08M29.00S,2025-03-26T02:42:15.1Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,25,38,2025-03-26T02:49:04Z,1970000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:4),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Center,,,,,,,198.0,4.0,4.0,0.0,,,,,,,,,,
200,PT08M24.00S,2025-03-26T02:42:20.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630198,34.8718791064389,68.87254901960785,1610612760,25,38,2025-03-26T02:49:45Z,1980000,False,-94.0,275.0,1,left,MISS I. Joe 29' running pullup 3PT,[1630198],1610612760.0,OKC,running pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,29.1,Missed,,,,,,,,,,,,,,,,,,
201,PT08M22.00S,2025-03-26T02:42:22.2Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,25,38,2025-03-26T02:49:45Z,1990000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,200.0,3.0,2.0,1.0,,,,,,,,,,
202,PT08M05.00S,2025-03-26T02:42:38.8Z,2,REGULAR,foul,personal,['2freethrow'],1631096,,,1610612758,25,38,2025-03-26T02:50:37Z,2000000,False,,,0,,C. Holmgren shooting personal FOUL (1 PF) (Sabonis 2 FT),"[1631096, 1627734]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Sabonis,1627734.0,,
204,PT08M05.00S,2025-03-26T02:43:08.0Z,2,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,25,38,2025-03-26T02:43:55Z,2020000,False,,,0,,MISS D. Sabonis Free Throw 1 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
205,PT08M05.00S,2025-03-26T02:43:08.0Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,25,38,2025-03-26T02:43:55Z,2030000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,204.0,,,,,,,,,,,,,
206,PT08M05.00S,2025-03-26T02:43:09.4Z,2,REGULAR,substitution,out,[],1641794,,,1610612758,25,38,2025-03-26T02:43:19Z,2040000,False,,,0,,SUB out: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M05.00S,2025-03-26T02:43:09.4Z,2,REGULAR,substitution,in,[],1629652,,,1610612758,25,38,2025-03-26T02:43:19Z,2050000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M05.00S,2025-03-26T02:43:08.0Z,2,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,25,38,2025-03-26T02:43:55Z,2060000,False,,,0,,MISS D. Sabonis Free Throw 2 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
209,PT08M04.00S,2025-03-26T02:43:09.0Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,25,38,2025-03-26T02:51:01Z,2070000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:5),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,208.0,5.0,5.0,0.0,,,,,,,,,,
303,PT07M50.00S,2025-03-26T02:43:08.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,9.116294349540084,43.627450980392155,1610612760,25,38,2025-03-26T03:09:45Z,2075000,False,32.0,33.0,1,left,MISS C. Holmgren driving Layup - blocked,"[1631096, 1627734]",1610612760.0,OKC,driving,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,4.6,Missed,,,,,,,,,,,,,,,,,Sabonis,1627734.0
304,PT07M50.00S,2025-03-26T02:43:08.7Z,2,REGULAR,block,,[],1627734,,,1610612760,25,38,2025-03-26T03:09:45Z,2077500,False,,,0,,D. Sabonis BLOCK (1 BLK),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
305,PT07M49.00S,2025-03-26T02:43:09.7Z,2,REGULAR,rebound,offensive,[],1631096,,,1610612760,25,38,2025-03-26T03:09:45Z,2078750,False,,,0,,C. Holmgren REBOUND (Off:1 Def:5),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,303.0,6.0,5.0,1.0,,,,,,,,,,
210,PT07M47.00S,2025-03-26T02:43:49.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631096,7.88436268068331,52.20971200980392,1610612760,25,40,2025-03-26T03:10:02Z,2080000,False,-11.0,22.0,1,left,C. Holmgren putback DUNK (9 PTS),[1631096],1610612760.0,OKC,putback,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,2.42,Made,9.0,,,,,,,,,,,,,,,,,
211,PT07M29.00S,2025-03-26T02:44:09.4Z,2,REGULAR,turnover,lost ball,[],1631165,,,1610612758,25,40,2025-03-26T02:52:36Z,2090000,False,,,0,,K. Ellis lost ball TURNOVER (1 TO),"[1631165, 1630198]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Joe,1630198.0,,,,,,,
212,PT07M29.00S,2025-03-26T02:44:09.4Z,2,REGULAR,steal,,[],1630198,,,1610612760,25,40,2025-03-26T02:44:12Z,2100000,False,,,0,,I. Joe STEAL (1 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
213,PT07M23.00S,2025-03-26T02:44:14.7Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630198,17.08278580814718,96.54564950980392,1610612760,25,43,2025-03-26T02:52:45Z,2110000,False,-233.0,108.0,1,left,I. Joe 25' 3PT running (8 PTS) (A. Caruso 3 AST),"[1630198, 1627936]",1610612760.0,OKC,running,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.66,Made,8.0,A. Caruso,1627936.0,3.0,,,,,,,,,,,,,,
215,PT07M22.00S,2025-03-26T02:44:26.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,25,43,2025-03-26T02:44:26Z,2130000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M22.00S,2025-03-26T02:47:02.8Z,2,REGULAR,substitution,out,[],203897,,,1610612758,25,43,2025-03-26T02:47:39Z,2140000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M22.00S,2025-03-26T02:47:02.8Z,2,REGULAR,substitution,in,[],1631099,,,1610612758,25,43,2025-03-26T02:47:39Z,2150000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M08.00S,2025-03-26T02:48:04.4Z,2,REGULAR,2pt,Jump Shot,[],201942,75.16425755584757,36.74172794117647,1610612758,25,43,2025-03-26T02:53:10Z,2160000,False,-66.0,181.0,1,right,MISS D. DeRozan 19' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,19.28,Missed,,,,,,,,,,,,,,,,,,
219,PT07M06.00S,2025-03-26T02:48:06.4Z,2,REGULAR,rebound,defensive,[],1627936,,,1610612760,25,43,2025-03-26T02:53:10Z,2170000,False,,,0,,A. Caruso REBOUND (Off:1 Def:1),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Mid-Range,16-24 Left Center,,,,,,,218.0,2.0,1.0,1.0,,,,,,,,,,
220,PT07M00.00S,2025-03-26T02:48:11.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629652,9.59264126149803,46.13970588235294,1610612760,25,45,2025-03-26T02:53:24Z,2180000,False,19.0,38.0,1,left,L. Dort running Layup (5 PTS) (A. Caruso 4 AST),"[1629652, 1627936]",1610612760.0,OKC,running,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,4.24,Made,5.0,A. Caruso,1627936.0,4.0,,,,,,,,,,,,,,
222,PT06M39.00S,2025-03-26T02:48:30.3Z,2,REGULAR,3pt,Jump Shot,[],1631099,66.78096254927726,21.545649509803923,1610612758,28,45,2025-03-26T02:53:37Z,2200000,False,-142.0,260.0,1,right,K. Murray 29' 3PT  (9 PTS) (J. LaRavia 1 AST),"[1631099, 1631222]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,29.62,Made,9.0,J. LaRavia,1631222.0,1.0,,,,,,,,,,,,,,
224,PT06M19.00S,2025-03-26T02:48:51.7Z,2,REGULAR,turnover,lost ball,[],1631096,,,1610612760,28,45,2025-03-26T02:55:25Z,2220000,False,,,0,,C. Holmgren lost ball TURNOVER (1 TO),"[1631096, 1631099]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Murray,1631099.0,,,,,,,
225,PT06M19.00S,2025-03-26T02:48:51.7Z,2,REGULAR,steal,,[],1631099,,,1610612758,28,45,2025-03-26T02:48:54Z,2230000,False,,,0,,K. Murray STEAL (1 STL),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
226,PT06M13.00S,2025-03-26T02:48:58.0Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631099,75.3777923784494,9.558823529411764,1610612758,28,45,2025-03-26T02:56:13Z,2240000,False,-202.0,179.0,1,right,MISS K. Murray 27' running 3PT,[1631099],1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,27.0,Missed,,,,,,,,,,,,,,,,,,
227,PT06M11.00S,2025-03-26T02:49:00.0Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,28,45,2025-03-26T02:56:13Z,2250000,False,,,0,,L. Dort REBOUND (Off:0 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,,,,,,,226.0,2.0,2.0,0.0,,,,,,,,,,
229,PT05M58.00S,2025-03-26T02:49:12.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627936,11.95795006570303,56.85508578431372,1610612760,28,45,2025-03-26T02:56:38Z,2260000,False,-34.0,60.0,1,left,MISS A. Caruso 6' driving Layup,[1627936],1610612760.0,OKC,driving,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,6.9,Missed,,,,,,,,,,,,,,,,,,
231,PT05M57.00S,2025-03-26T02:49:13.6Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,28,45,2025-03-26T02:56:38Z,2280000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,229.0,4.0,3.0,1.0,,,,,,,,,,
232,PT05M50.00S,2025-03-26T02:49:21.7Z,2,REGULAR,foul,personal,[],1631096,,,1610612758,28,45,2025-03-26T02:56:50Z,2290000,False,,,0,,C. Holmgren personal FOUL (2 PF),"[1631096, 1627734]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2005.0,2.0,0.0,Sabonis,1627734.0,,
234,PT05M50.00S,2025-03-26T02:49:39.6Z,2,REGULAR,substitution,out,[],1627936,,,1610612758,28,45,2025-03-26T02:49:53Z,2310000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M50.00S,2025-03-26T02:49:39.6Z,2,REGULAR,substitution,out,[],1630198,,,1610612758,28,45,2025-03-26T02:49:53Z,2320000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M50.00S,2025-03-26T02:49:39.6Z,2,REGULAR,substitution,out,[],1628392,,,1610612758,28,45,2025-03-26T02:49:53Z,2330000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M50.00S,2025-03-26T02:49:39.6Z,2,REGULAR,substitution,in,[],1629026,,,1610612758,28,45,2025-03-26T02:49:53Z,2340000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M50.00S,2025-03-26T02:49:39.6Z,2,REGULAR,substitution,in,[],1628983,,,1610612758,28,45,2025-03-26T02:49:53Z,2350000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M50.00S,2025-03-26T02:49:39.6Z,2,REGULAR,substitution,in,[],1631119,,,1610612758,28,45,2025-03-26T02:49:53Z,2360000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M35.00S,2025-03-26T02:50:12.3Z,2,REGULAR,2pt,Jump Shot,[],201942,96.58344283837057,92.4249387254902,1610612758,28,45,2025-03-26T05:19:02Z,2370000,False,212.0,-20.0,1,right,MISS D. DeRozan 21' Jump Shot,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right,21.31,Missed,,,,,,,,,,,,,,,,,,
241,PT05M33.00S,2025-03-26T02:50:14.3Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,28,45,2025-03-26T02:57:10Z,2380000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Right Corner 3,24+ Right,,,,,,,240.0,3.0,3.0,0.0,,,,,,,,,,
242,PT05M25.00S,2025-03-26T02:50:21.5Z,2,REGULAR,3pt,Jump Shot,[],1631119,30.256241787122207,76.5625,1610612760,28,48,2025-03-26T02:57:23Z,2390000,False,-133.0,232.0,1,left,J. Williams 26' 3PT  (6 PTS) (K. Williams 2 AST),"[1631119, 1629026]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,26.72,Made,6.0,K. Williams,1629026.0,2.0,,,,,,,,,,,,,,
246,PT05M05.00S,2025-03-26T02:50:54.1Z,2,REGULAR,substitution,out,[],1631222,,,1610612758,28,48,2025-03-26T02:51:02Z,2420000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M05.00S,2025-03-26T02:50:54.1Z,2,REGULAR,substitution,in,[],203897,,,1610612758,28,48,2025-03-26T02:51:02Z,2430000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M05.00S,2025-03-26T02:51:14.6Z,2,REGULAR,2pt,Jump Shot,[],201942,89.09329829172142,15.908394607843135,1610612758,28,48,2025-03-26T02:58:04Z,2440000,False,-170.0,50.0,1,right,MISS D. DeRozan 17' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left,17.77,Missed,,,,,,,,,,,,,,,,,,
249,PT05M03.00S,2025-03-26T02:51:16.6Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,28,48,2025-03-26T02:58:04Z,2450000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:6),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,16-24 Left,,,,,,,248.0,7.0,6.0,1.0,,,,,,,,,,
250,PT04M50.00S,2025-03-26T02:51:28.1Z,2,REGULAR,3pt,Jump Shot,[],1629026,6.964520367936927,3.4083946078431353,1610612760,28,51,2025-03-26T02:58:17Z,2460000,False,233.0,13.0,1,left,K. Williams 3PT  (3 PTS) (J. Williams 1 AST),"[1629026, 1631119]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Right Corner 3,24+ Right,23.34,Made,3.0,J. Williams,1631119.0,1.0,,,,,,,,,,,,,,
252,PT04M23.00S,2025-03-26T02:51:55.8Z,2,REGULAR,3pt,Jump Shot,[],1631165,66.1978482260184,44.584865196078425,1610612758,31,51,2025-03-26T02:58:41Z,2480000,False,-27.0,265.0,1,right,K. Ellis 26' 3PT step back (3 PTS),[1631165],1610612758.0,SAC,step back,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Center,26.66,Made,3.0,,,,,,,,,,,,,,,,,
253,PT04M08.00S,2025-03-26T02:52:11.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,13.403416557161634,37.05193014705882,1610612760,31,53,2025-03-26T02:58:57Z,2490000,False,65.0,73.0,1,left,S. Gilgeous-Alexander 9' driving Layup (10 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Right,9.79,Made,10.0,,,,,,,,,,,,,,,,,
