actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
173,PT09M21.00S,2025-02-06T03:46:32.9Z,2,REGULAR,substitution,in,[],1627734,,,1610612753,36,42,2025-02-06T03:46:53Z,1670000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT09M21.00S,2025-02-06T03:46:32.9Z,2,REGULAR,substitution,in,[],1631094,,,1610612753,36,42,2025-02-06T03:46:53Z,1680000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT09M21.00S,2025-02-06T03:46:31.7Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1641710,,,1610612753,36,43,2025-02-06T03:48:20Z,1690000,False,,,0,,A. Black Free Throw 2 of 2 (8 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
176,PT09M02.00S,2025-02-06T03:47:14.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,13.87976346911958,45.34313725490196,1610612758,36,43,2025-02-06T03:48:57Z,1700000,False,23.0,78.0,1,left,MISS M. Monk 8' driving floating Shot,[1628370],1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,8.14,Missed,,,,,,,,,,,,,,,,,,
177,PT09M00.00S,2025-02-06T03:47:16.3Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,36,43,2025-02-06T03:47:16Z,1710000,False,,,0,,D. Sabonis REBOUND (Off:5 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,176.0,7.0,2.0,5.0,,,,,,,,,,
178,PT08M59.00S,2025-02-06T03:47:23.0Z,2,REGULAR,foul,personal,[],1628976,,,1610612758,36,43,2025-02-06T03:47:31Z,1720000,False,,,0,,W. Carter Jr. personal FOUL (2 PF),"[1628976, 1627734]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202027.0,2.0,0.0,Sabonis,1627734.0,,,,,
181,PT08M46.00S,2025-02-06T03:47:58.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631099,15.456636005256241,62.5,1610612758,36,43,2025-02-06T03:49:20Z,1740000,False,-62.0,93.0,1,left,MISS K. Murray 11' fadeaway Shot,[1631099],1610612758.0,SAC,fadeaway,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Left,11.19,Missed,,,,,,,,,,,,,,,,,,
182,PT08M43.00S,2025-02-06T03:48:01.4Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,36,43,2025-02-06T03:48:05Z,1750000,False,,,0,,F. Wagner REBOUND (Off:1 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,181.0,3.0,2.0,1.0,,,,,,,,,,
183,PT08M37.00S,2025-02-06T03:48:08.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,91.01511169513797,61.274509803921575,1610612753,36,43,2025-02-06T03:50:08Z,1760000,False,56.0,32.0,1,right,MISS F. Wagner 6' driving floating Shot - blocked,"[1630532, 1631099]",1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,6.48,Missed,,,,,,,,,,,,,,,Murray,1631099.0,,
184,PT08M37.00S,2025-02-06T03:48:08.9Z,2,REGULAR,block,,[],1631099,,,1610612753,36,43,2025-02-06T03:48:25Z,1770000,False,,,0,,K. Murray BLOCK (1 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
185,PT08M37.00S,2025-02-06T03:48:08.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612758,36,43,2025-02-06T03:48:25Z,1780000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,183.0,,,,,,,,,,,,,
187,PT08M34.00S,2025-02-06T03:48:23.8Z,2,REGULAR,foul,offensive,[],1627734,,,1610612758,36,43,2025-02-06T03:50:50Z,1800000,False,,,0,,D. Sabonis offensive FOUL (1 PF),"[1627734, 1630532]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203054.0,1.0,0.0,Wagner,1630532.0,,,,,
189,PT08M34.00S,2025-02-06T03:48:23.8Z,2,REGULAR,turnover,offensive foul,[],1627734,,,1610612758,36,43,2025-02-06T03:50:50Z,1820000,False,,,0,,D. Sabonis offensive foul TURNOVER (2 TO),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201245.0,,,,,2.0,,,,
190,PT08M34.00S,2025-02-06T03:48:47.7Z,2,REGULAR,substitution,out,[],1628370,,,1610612753,36,43,2025-02-06T03:48:53Z,1830000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT08M34.00S,2025-02-06T03:48:47.7Z,2,REGULAR,substitution,in,[],1642269,,,1610612753,36,43,2025-02-06T03:48:53Z,1840000,False,,,0,,SUB in: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT08M10.00S,2025-02-06T03:49:01.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630532,80.3712220762155,28.431372549019606,1610612753,36,43,2025-02-06T03:51:26Z,1850000,False,-108.0,132.0,1,right,MISS F. Wagner 17' step back Shot,[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Left Center,17.04,Missed,,,,,,,,,,,,,,,,,,
193,PT08M08.00S,2025-02-06T03:49:03.8Z,2,REGULAR,rebound,defensive,[],201942,,,1610612758,36,43,2025-02-06T03:49:07Z,1860000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,,,,,,,192.0,1.0,1.0,0.0,,,,,,,,,,
194,PT08M01.00S,2025-02-06T03:49:11.2Z,2,REGULAR,turnover,lost ball,[],201942,,,1610612758,36,43,2025-02-06T03:55:22Z,1870000,False,,,0,,D. DeRozan lost ball TURNOVER (2 TO),"[201942, 1628371]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,Isaac,1628371.0
195,PT08M01.00S,2025-02-06T03:49:11.2Z,2,REGULAR,steal,,[],1628371,,,1610612753,36,43,2025-02-06T03:55:22Z,1880000,False,,,0,,J. Isaac STEAL (2 STL),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
196,PT07M49.00S,2025-02-06T03:49:26.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631094,91.01511169513797,41.66666666666667,1610612753,36,45,2025-02-06T05:38:59Z,1890000,False,-42.0,32.0,1,right,P. Banchero driving Layup (8 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,5.26,Made,8.0,,,,,,,,,,,,,,,,,
197,PT07M49.00S,2025-02-06T03:49:29.0Z,2,REGULAR,foul,personal,['1freethrow'],1631099,,,1610612753,36,45,2025-02-06T03:49:46Z,1900000,False,,,0,,K. Murray shooting personal FOUL (1 PF) (Banchero 1 FT),"[1631099, 1631094]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203054.0,1.0,0.0,Banchero,1631094.0,,,,,
199,PT07M49.00S,2025-02-06T03:49:41.5Z,2,REGULAR,substitution,out,[],1641710,,,1610612753,36,45,2025-02-06T03:50:08Z,1920000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT07M49.00S,2025-02-06T03:49:41.5Z,2,REGULAR,substitution,in,[],1630175,,,1610612753,36,45,2025-02-06T03:50:08Z,1930000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT07M49.00S,2025-02-06T03:50:00.5Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1631094,,,1610612753,36,46,2025-02-06T03:50:00Z,1940000,False,,,0,,P. Banchero Free Throw 1 of 1 (9 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
202,PT07M38.00S,2025-02-06T03:50:18.1Z,2,REGULAR,violation,kicked ball,[],1630532,,,1610612758,36,46,2025-02-06T03:50:33Z,1950000,False,,,0,,F. Wagner kicked ball VIOLATION,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,202027.0,,,,,,,,,
203,PT07M30.00S,2025-02-06T03:50:36.7Z,2,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612758,36,46,2025-02-06T03:50:45Z,1960000,False,,,0,,W. Carter Jr. shooting personal FOUL (3 PF) (DeRozan 2 FT),"[1628976, 201942]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,201245.0,3.0,0.0,DeRozan,201942.0,,,,,
205,PT07M30.00S,2025-02-06T03:51:05.1Z,2,REGULAR,freethrow,1 of 2,[],201942,,,1610612758,37,46,2025-02-06T03:51:05Z,1980000,False,,,0,,D. DeRozan Free Throw 1 of 2 (7 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
206,PT07M30.00S,2025-02-06T03:51:06.7Z,2,REGULAR,substitution,out,[],1628976,,,1610612758,37,46,2025-02-06T03:51:12Z,1990000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M30.00S,2025-02-06T03:51:06.7Z,2,REGULAR,substitution,in,[],1629048,,,1610612758,37,46,2025-02-06T03:51:12Z,2000000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M30.00S,2025-02-06T03:51:25.8Z,2,REGULAR,freethrow,2 of 2,[],201942,,,1610612758,38,46,2025-02-06T03:51:25Z,2010000,False,,,0,,D. DeRozan Free Throw 2 of 2 (8 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
209,PT07M17.00S,2025-02-06T03:51:40.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,85.89027595269383,51.9607843137255,1610612753,38,46,2025-02-06T03:51:47Z,2020000,False,10.0,80.0,1,right,MISS F. Wagner 8' floating Shot,[1630532],1610612753.0,ORL,floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,8.07,Missed,,,,,,,,,,,,,,,,,,
210,PT07M14.00S,2025-02-06T03:51:43.0Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,38,46,2025-02-06T03:51:47Z,2030000,False,,,0,,D. Sabonis REBOUND (Off:5 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,209.0,8.0,3.0,5.0,,,,,,,,,,
211,PT07M10.00S,2025-02-06T03:51:46.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201942,7.703679369250986,55.63725490196079,1610612758,40,46,2025-02-06T03:52:05Z,2040000,False,-28.0,20.0,1,left,D. DeRozan running Layup (10 PTS) (K. Ellis 2 AST),"[201942, 1631165]",1610612758.0,SAC,running,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,3.45,Made,10.0,K. Ellis,1631165.0,2.0,,,,,,,,,,,,,,
213,PT06M53.00S,2025-02-06T03:52:03.7Z,2,REGULAR,turnover,lost ball,[],1631094,,,1610612753,40,46,2025-02-06T03:52:09Z,2060000,False,,,0,,P. Banchero lost ball TURNOVER (1 TO),"[1631094, 1642269]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,Carter,1642269.0
214,PT06M53.00S,2025-02-06T03:52:03.7Z,2,REGULAR,steal,,[],1642269,,,1610612758,40,46,2025-02-06T03:52:05Z,2070000,False,,,0,,D. Carter STEAL (1 STL),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
215,PT06M48.00S,2025-02-06T03:52:09.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627734,7.966491458607096,53.431372549019606,1610612758,42,46,2025-02-06T03:52:16Z,2080000,False,-17.0,22.0,1,left,D. Sabonis running DUNK (11 PTS) (D. Carter 1 AST),"[1627734, 1642269]",1610612758.0,SAC,running,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.82,Made,11.0,D. Carter,1642269.0,1.0,,,,,,,,,,,,,,
217,PT06M48.00S,2025-02-06T03:52:15.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,42,46,2025-02-06T03:52:15Z,2100000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT06M48.00S,2025-02-06T03:52:18.3Z,2,REGULAR,substitution,out,[],1628371,,,1610612753,42,46,2025-02-06T03:55:15Z,2110000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT06M48.00S,2025-02-06T03:52:18.3Z,2,REGULAR,substitution,in,[],203914,,,1610612753,42,46,2025-02-06T03:55:15Z,2120000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M27.00S,2025-02-06T03:55:56.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,92.72339027595268,37.254901960784316,1610612753,42,48,2025-02-06T03:56:22Z,2140000,False,-64.0,16.0,1,right,F. Wagner 6' fadeaway Jump Shot (13 PTS) (C. Anthony 2 AST),"[1630532, 1630175]",1610612753.0,ORL,fadeaway,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,6.57,Made,13.0,C. Anthony,1630175.0,2.0,,,,,,,,,,,,,,
222,PT06M12.00S,2025-02-06T03:56:11.9Z,2,REGULAR,3pt,Jump Shot,[],1631099,30.831143232588698,26.96078431372549,1610612758,42,48,2025-02-06T03:56:33Z,2150000,False,115.0,237.0,1,left,MISS K. Murray 26' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,26.38,Missed,,,,,,,,,,,,,,,,,,
223,PT06M09.00S,2025-02-06T03:56:14.9Z,2,REGULAR,rebound,defensive,[],1629048,,,1610612753,42,48,2025-02-06T03:56:14Z,2160000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:2),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Right Center,,,,,,,222.0,3.0,2.0,1.0,,,,,,,,,,
224,PT05M48.00S,2025-02-06T03:56:35.7Z,2,REGULAR,2pt,Jump Shot,[],1630175,83.919185282523,70.58823529411765,1610612753,42,48,2025-02-06T03:58:20Z,2170000,False,103.0,99.0,1,right,MISS C. Anthony 14' pullup Shot,[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Right,14.26,Missed,,,,,,,,,,,,,,,,,,
225,PT05M46.00S,2025-02-06T03:56:37.7Z,2,REGULAR,rebound,defensive,[],1642269,,,1610612758,42,48,2025-02-06T03:56:56Z,2180000,False,,,0,,D. Carter REBOUND (Off:0 Def:1),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Mid-Range,8-16 Right,,,,,,,224.0,1.0,1.0,0.0,,,,,,,,,,
226,PT05M46.00S,2025-02-06T03:56:44.2Z,2,REGULAR,foul,personal,['1freethrow'],1630532,,,1610612758,42,48,2025-02-06T04:04:11Z,2190000,False,,,0,,F. Wagner transition take personal FOUL (1 PF) (Carter 1 FT),"[1630532, 1642269]",1610612753.0,ORL,transition take,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202027.0,1.0,0.0,Carter,1642269.0,,,,,
247,PT05M46.00S,2025-02-06T03:57:01.7Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],201942,,,1610612758,43,48,2025-02-06T03:59:33Z,2205000,False,,,0,,D. DeRozan transition take Free Throw 1 of 1 (11 PTS),[201942],1610612758.0,SAC,transition take,,,DeRozan,D. DeRozan,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
228,PT05M46.00S,2025-02-06T03:57:19.3Z,2,REGULAR,substitution,out,[],1642269,,,1610612753,43,48,2025-02-06T03:59:33Z,2210000,False,,,0,,SUB out: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT05M46.00S,2025-02-06T03:57:19.3Z,2,REGULAR,substitution,out,[],1631165,,,1610612753,43,48,2025-02-06T03:59:33Z,2220000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT05M46.00S,2025-02-06T03:57:19.3Z,2,REGULAR,substitution,out,[],1630532,,,1610612753,43,48,2025-02-06T03:59:33Z,2230000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT05M46.00S,2025-02-06T03:57:19.3Z,2,REGULAR,substitution,in,[],1628370,,,1610612753,43,48,2025-02-06T03:59:33Z,2240000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT05M46.00S,2025-02-06T03:57:19.3Z,2,REGULAR,substitution,in,[],203897,,,1610612753,43,48,2025-02-06T03:59:33Z,2250000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT05M46.00S,2025-02-06T03:57:19.3Z,2,REGULAR,substitution,in,[],203484,,,1610612753,43,48,2025-02-06T03:59:33Z,2260000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M34.00S,2025-02-06T03:57:46.2Z,2,REGULAR,3pt,Jump Shot,[],1627734,30.305519053876477,71.32352941176471,1610612758,46,48,2025-02-06T03:59:02Z,2270000,False,-107.0,232.0,1,left,D. Sabonis 25' 3PT  (14 PTS) (M. Monk 2 AST),"[1627734, 1628370]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,25.57,Made,14.0,M. Monk,1628370.0,2.0,,,,,,,,,,,,,,
236,PT05M16.00S,2025-02-06T03:58:04.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629048,91.93495400788436,50.98039215686274,1610612753,46,50,2025-02-06T04:00:28Z,2290000,False,5.0,23.0,1,right,G. Bitadze DUNK (8 PTS) (P. Banchero 5 AST),"[1629048, 1631094]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,2.38,Made,8.0,P. Banchero,1631094.0,5.0,,,,,,,,,,,,,,
238,PT05M02.00S,2025-02-06T03:58:17.9Z,2,REGULAR,3pt,Jump Shot,[],1628370,6.258212877792378,4.6568627450980395,1610612758,49,50,2025-02-06T03:59:15Z,2310000,False,227.0,6.0,1,left,M. Monk 3PT  (8 PTS) (D. Sabonis 1 AST),"[1628370, 1627734]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Right Corner 3,24+ Right,22.68,Made,8.0,D. Sabonis,1627734.0,1.0,,,,,,,,,,,,,,
240,PT04M57.00S,2025-02-06T03:58:27.9Z,2,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612753,49,50,2025-02-06T03:58:35Z,2330000,False,,,0,,M. Monk shooting personal FOUL (2 PF) (Banchero 2 FT),"[1628370, 1631094]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201245.0,2.0,0.0,Banchero,1631094.0,,,,,
242,PT04M57.00S,2025-02-06T03:58:54.6Z,2,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,49,51,2025-02-06T03:58:54Z,2350000,False,,,0,,P. Banchero Free Throw 1 of 2 (10 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
243,PT04M57.00S,2025-02-06T03:59:17.0Z,2,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,49,51,2025-02-06T03:59:17Z,2360000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
244,PT04M53.00S,2025-02-06T03:59:19.3Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,49,51,2025-02-06T03:59:19Z,2370000,False,,,0,,D. Sabonis REBOUND (Off:5 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,243.0,9.0,4.0,5.0,,,,,,,,,,
245,PT04M48.00S,2025-02-06T03:59:24.5Z,2,REGULAR,3pt,Jump Shot,[],201942,7.440867279894875,4.166666666666666,1610612758,52,51,2025-02-06T04:01:34Z,2380000,False,229.0,17.0,1,left,D. DeRozan 3PT  (14 PTS) (M. Monk 3 AST),"[201942, 1628370]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Right Corner 3,24+ Right,22.99,Made,14.0,M. Monk,1628370.0,3.0,,,,,,,,,,,,,,
248,PT04M28.00S,2025-02-06T03:59:44.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,88.12417871222075,53.431372549019606,1610612753,52,53,2025-02-06T04:02:45Z,2400000,False,17.0,59.0,1,right,C. Anthony 6' driving floating Jump Shot (4 PTS),[1630175],1610612753.0,ORL,driving floating,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,6.16,Made,4.0,,,,,,,,,,,,,,,,,
250,PT04M14.00S,2025-02-06T03:59:58.5Z,2,REGULAR,2pt,Jump Shot,[],1628370,4.155716162943495,22.058823529411764,1610612758,54,53,2025-02-06T04:02:54Z,2420000,False,140.0,-13.0,1,left,M. Monk 14' fadeaway Jump Shot (10 PTS),[1628370],1610612758.0,SAC,fadeaway,,,Monk,M. Monk,,,,,Mid-Range,8-16 Right,14.03,Made,10.0,,,,,,,,,,,,,,,,,
252,PT03M49.00S,2025-02-06T04:00:44.2Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612753,54,53,2025-02-06T04:00:51Z,2440000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203054.0,,,,,,,,,
253,PT03M31.00S,2025-02-06T04:01:11.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627734,10.5946123521682,58.333333333333336,1610612758,56,53,2025-02-06T04:03:30Z,2450000,False,-42.0,47.0,1,left,D. Sabonis 6' floating Jump Shot (16 PTS),[1627734],1610612758.0,SAC,floating,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,6.29,Made,16.0,,,,,,,,,,,,,,,,,
254,PT03M18.00S,2025-02-06T04:01:24.8Z,2,REGULAR,3pt,Jump Shot,[],1630175,88.38699080157687,4.166666666666666,1610612753,56,53,2025-02-06T04:01:47Z,2460000,False,-229.0,57.0,1,right,MISS C. Anthony 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Left Corner 3,24+ Left,23.61,Missed,,,,,,,,,,,,,,,,,,
255,PT03M15.00S,2025-02-06T04:01:27.8Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,56,53,2025-02-06T04:01:47Z,2470000,False,,,0,,K. Murray REBOUND (Off:0 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,,,,,,,254.0,3.0,3.0,0.0,,,,,,,,,,
256,PT03M00.00S,2025-02-06T04:01:43.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,11.12023653088042,61.51960784313726,1610612758,56,53,2025-02-06T04:04:20Z,2480000,False,-58.0,52.0,1,left,MISS M. Monk 7' driving floating Shot - blocked,"[1628370, 1630175]",1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,7.76,Missed,,,,,,,,,,,,,,,Anthony,1630175.0,,
257,PT03M00.00S,2025-02-06T04:01:43.3Z,2,REGULAR,block,,[],1630175,,,1610612758,56,53,2025-02-06T04:01:47Z,2490000,False,,,0,,C. Anthony BLOCK (1 BLK),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
258,PT03M00.00S,2025-02-06T04:01:43.3Z,2,REGULAR,rebound,defensive,[],203914,,,1610612753,56,53,2025-02-06T04:01:54Z,2500000,False,,,0,,G. Harris REBOUND (Off:0 Def:2),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,256.0,2.0,2.0,0.0,,,,,,,,,,
259,PT02M50.00S,2025-02-06T04:01:52.7Z,2,REGULAR,3pt,Jump Shot,[],1631094,70.25295663600527,19.607843137254903,1610612753,56,56,2025-02-06T04:04:46Z,2510000,False,-152.0,227.0,1,right,P. Banchero 27' 3PT pullup (13 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,27.33,Made,13.0,,,,,,,,,,,,,,,,,
