actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
176,PT00M02.40S,2025-01-04T03:35:10.6Z,1,REGULAR,steal,,[],1628368,,,1610612758,44,32,2025-01-04T03:35:12Z,1720000,False,,,0,,D. Fox STEAL (3 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
177,PT00M00.10S,2025-01-04T03:35:15.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628368,89.56964520367937,52.450980392156865,1610612758,46,32,2025-01-04T03:39:22Z,1730000,False,12.0,46.0,1,right,D. Fox driving Layup (4 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,4.71,Made,,,,,,,,4.0,,,,,,,,,,
180,PT00M00.00S,2025-01-04T03:37:38.4Z,1,REGULAR,period,end,[],0,,,1610612763,46,32,2025-01-04T03:37:54Z,1750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2025-01-04T03:37:39.6Z,2,REGULAR,substitution,out,['startperiod'],1626168,,,1610612763,46,32,2025-01-04T03:38:09Z,1760000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2025-01-04T03:37:39.6Z,2,REGULAR,substitution,out,['startperiod'],1630590,,,1610612763,46,32,2025-01-04T03:38:09Z,1770000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2025-01-04T03:37:39.6Z,2,REGULAR,substitution,out,['startperiod'],1630643,,,1610612763,46,32,2025-01-04T03:38:09Z,1780000,False,,,0,,SUB out: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2025-01-04T03:37:39.6Z,2,REGULAR,substitution,in,['startperiod'],1628989,,,1610612763,46,32,2025-01-04T03:38:09Z,1790000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2025-01-04T03:37:39.6Z,2,REGULAR,substitution,in,['startperiod'],1629634,,,1610612763,46,32,2025-01-04T03:38:09Z,1800000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2025-01-04T03:37:39.6Z,2,REGULAR,substitution,in,['startperiod'],1630217,,,1610612763,46,32,2025-01-04T03:38:09Z,1810000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2025-01-04T03:38:10.2Z,2,REGULAR,period,start,[],0,,,1610612763,46,32,2025-01-04T03:38:10Z,1820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT11M47.00S,2025-01-04T03:38:11.0Z,2,REGULAR,2pt,Layup,[],1630217,10.463206307490145,65.93137254901961,1610612763,46,34,2025-01-04T03:38:16Z,1830000,False,-80.0,46.0,1,left,D. Bane 9' driving Layup (4 PTS),[1630217],1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,Mid-Range,8-16 Left,9.2,Made,,,,,,,,4.0,,,,,,,,,,
189,PT11M26.00S,2025-01-04T03:38:31.9Z,2,REGULAR,3pt,Jump Shot,[],201942,66.96780551905388,57.107843137254896,1610612758,46,34,2025-01-04T03:38:42Z,1840000,False,36.0,258.0,1,right,MISS D. DeRozan 26' pullup 3PT,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,26.04,Missed,,,,,,,,,,,,,,,,,,
190,PT11M24.00S,2025-01-04T03:38:33.9Z,2,REGULAR,rebound,defensive,[],1629723,,,1610612763,46,34,2025-01-04T03:40:58Z,1850000,False,,,0,,J. Konchar REBOUND (Off:0 Def:3),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Center,,,189.0,3.0,3.0,0.0,,,,,,,,,,,,,,
191,PT11M20.00S,2025-01-04T03:38:41.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630217,16.507884362680684,37.5,1610612763,46,34,2025-01-04T03:42:30Z,1860000,False,62.0,103.0,1,left,MISS D. Bane 12' running Layup - blocked,"[1630217, 203458]",1610612763.0,MEM,running,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Right,12.02,Missed,,,,,,,,,,,,,,,,,Len,203458.0
192,PT11M20.00S,2025-01-04T03:38:41.7Z,2,REGULAR,block,,[],203458,,,1610612763,46,34,2025-01-04T03:38:45Z,1870000,False,,,0,,A. Len BLOCK (1 BLK),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
193,PT11M19.00S,2025-01-04T03:38:42.7Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,46,34,2025-01-04T03:42:46Z,1880000,False,,,0,,D. Fox REBOUND (Off:0 Def:1),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Right,,,191.0,1.0,1.0,0.0,,,,,,,,,,,,,,
194,PT11M09.00S,2025-01-04T03:38:48.5Z,2,REGULAR,turnover,bad pass,[],1628989,,,1610612758,46,34,2025-01-04T03:38:55Z,1890000,False,,,0,,K. Huerter bad pass TURNOVER (1 TO),"[1628989, 1628379]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Kennard,1628379.0,,,,,,,,,,,
195,PT11M09.00S,2025-01-04T03:38:48.5Z,2,REGULAR,steal,,[],1628379,,,1610612763,46,34,2025-01-04T03:38:55Z,1900000,False,,,0,,L. Kennard STEAL (1 STL),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
196,PT11M03.00S,2025-01-04T03:38:56.3Z,2,REGULAR,foul,personal,['2freethrow'],203458,,,1610612763,46,34,2025-01-04T03:39:07Z,1910000,False,,,0,,A. Len shooting personal FOUL (1 PF) (Jackson Jr. 2 FT),"[203458, 1628991]",1610612758.0,SAC,shooting,,,Len,A. Len,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Jackson Jr.,1628991.0,,
198,PT11M03.00S,2025-01-04T03:39:18.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628991,,,1610612763,46,34,2025-01-04T03:39:18Z,1930000,False,,,0,,MISS J. Jackson Jr. Free Throw 1 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
199,PT11M03.00S,2025-01-04T03:39:18.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,46,34,2025-01-04T03:39:18Z,1940000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,198.0,,,,,,,,,,,,,,,,,
200,PT11M03.00S,2025-01-04T03:39:35.5Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628991,,,1610612763,46,35,2025-01-04T03:39:35Z,1950000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (4 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
201,PT10M43.00S,2025-01-04T03:40:11.7Z,2,REGULAR,2pt,Jump Shot,[],1628368,73.40670170827858,33.82352941176471,1610612758,46,35,2025-01-04T03:40:16Z,1960000,False,-81.0,197.0,1,right,MISS D. Fox 21' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,16-24 Left Center,21.34,Missed,,,,,,,,,,,,,,,,,,
202,PT10M39.00S,2025-01-04T03:40:15.7Z,2,REGULAR,rebound,defensive,[],1629634,,,1610612763,46,35,2025-01-04T03:40:16Z,1970000,False,,,0,,B. Clarke REBOUND (Off:2 Def:1),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Mid-Range,16-24 Left Center,,,201.0,3.0,1.0,2.0,,,,,,,,,,,,,,
203,PT10M25.00S,2025-01-04T03:40:28.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,6.258212877792378,58.08823529411765,1610612763,46,37,2025-01-04T03:40:33Z,1980000,False,-40.0,6.0,1,left,J. Jackson Jr. driving Layup (6 PTS) (L. Kennard 3 AST),"[1628991, 1628379]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,4.09,Made,,,,,,,,6.0,L. Kennard,1628379.0,3.0,,,,,,,
204,PT10M15.00S,2025-01-04T03:40:38.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,92.19776609724047,44.11764705882353,1610612758,48,37,2025-01-04T03:40:44Z,1990000,False,-29.0,21.0,1,right,D. Fox driving Layup (6 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,3.6,Made,,,,,,,,6.0,,,,,,,,,,
206,PT10M01.00S,2025-01-04T03:40:52.4Z,2,REGULAR,3pt,Jump Shot,[],1630217,29.911300919842315,74.01960784313727,1610612763,48,37,2025-01-04T03:43:17Z,2000000,False,-120.0,229.0,1,left,MISS D. Bane 25' step back 3PT,[1630217],1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
207,PT09M59.00S,2025-01-04T03:40:54.4Z,2,REGULAR,rebound,defensive,[],1642269,,,1610612758,48,37,2025-01-04T03:41:01Z,2010000,False,,,0,,D. Carter REBOUND (Off:0 Def:4),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Left Center,,,206.0,4.0,4.0,0.0,,,,,,,,,,,,,,
208,PT09M53.00S,2025-01-04T03:41:00.9Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203458,87.59855453350855,52.94117647058824,1610612758,50,37,2025-01-04T03:43:49Z,2020000,False,15.0,64.0,1,right,A. Len 6' running DUNK (2 PTS) (D. Carter 2 AST),"[203458, 1642269]",1610612758.0,SAC,running,,,Len,A. Len,,,,,In The Paint (Non-RA),0-8 Center,6.58,Made,,,,,,,,2.0,D. Carter,1642269.0,2.0,,,,,,,
210,PT09M39.00S,2025-01-04T03:41:14.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,9.411957950065702,53.67647058823529,1610612763,50,39,2025-01-04T03:41:18Z,2040000,False,-18.0,36.0,1,left,J. Jackson Jr. driving Layup (8 PTS) (L. Kennard 4 AST),"[1628991, 1628379]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,4.04,Made,,,,,,,,8.0,L. Kennard,1628379.0,4.0,,,,,,,
212,PT09M29.00S,2025-01-04T03:41:24.7Z,2,REGULAR,3pt,Jump Shot,[],1628989,93.77463863337714,94.85294117647058,1610612758,50,39,2025-01-04T03:41:28Z,2060000,False,224.0,6.0,1,right,MISS K. Huerter 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,22.44,Missed,,,,,,,,,,,,,,,,,,
213,PT09M26.00S,2025-01-04T03:41:27.7Z,2,REGULAR,rebound,defensive,[],1629634,,,1610612763,50,39,2025-01-04T03:41:28Z,2070000,False,,,0,,B. Clarke REBOUND (Off:2 Def:2),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Right Corner 3,24+ Right,,,212.0,4.0,2.0,2.0,,,,,,,,,,,,,,
214,PT09M21.00S,2025-01-04T03:41:35.3Z,2,REGULAR,foul,personal,['3freethrow'],1642269,,,1610612763,50,39,2025-01-04T03:41:47Z,2080000,False,,,0,,D. Carter shooting personal FOUL (2 PF) (Kennard 3 FT),"[1642269, 1628379]",1610612758.0,SAC,shooting,,,Carter,D. Carter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,204059.0,2.0,0.0,Kennard,1628379.0,,
216,PT09M21.00S,2025-01-04T03:42:03.7Z,2,REGULAR,freethrow,1 of 3,[],1628379,,,1610612763,50,40,2025-01-04T03:42:03Z,2100000,False,,,0,,L. Kennard Free Throw 1 of 3 (6 PTS),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
217,PT09M21.00S,2025-01-04T03:42:18.0Z,2,REGULAR,freethrow,2 of 3,[],1628379,,,1610612763,50,41,2025-01-04T03:42:18Z,2110000,False,,,0,,L. Kennard Free Throw 2 of 3 (7 PTS),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
218,PT09M21.00S,2025-01-04T03:42:20.7Z,2,REGULAR,substitution,out,[],1642269,,,1610612763,50,41,2025-01-04T03:42:33Z,2120000,False,,,0,,SUB out: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT09M21.00S,2025-01-04T03:42:20.7Z,2,REGULAR,substitution,in,[],1626168,,,1610612763,50,41,2025-01-04T03:42:33Z,2130000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT09M21.00S,2025-01-04T03:42:37.2Z,2,REGULAR,freethrow,3 of 3,[],1628379,,,1610612763,50,42,2025-01-04T03:42:37Z,2140000,False,,,0,,L. Kennard Free Throw 3 of 3 (8 PTS),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
221,PT09M10.00S,2025-01-04T03:42:48.9Z,2,REGULAR,3pt,Jump Shot,[],1628989,66.5735873850197,38.970588235294116,1610612758,50,42,2025-01-04T03:42:52Z,2150000,False,-55.0,262.0,1,right,MISS K. Huerter 26' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,26.74,Missed,,,,,,,,,,,,,,,,,,
222,PT09M07.00S,2025-01-04T03:42:51.9Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,50,42,2025-01-04T03:42:52Z,2160000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,,,221.0,4.0,4.0,0.0,,,,,,,,,,,,,,
223,PT08M52.00S,2025-01-04T03:43:06.9Z,2,REGULAR,3pt,Jump Shot,[],1630217,23.99802890932983,86.27450980392157,1610612763,50,42,2025-01-04T03:43:12Z,2170000,False,-181.0,173.0,1,left,MISS D. Bane 25' 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
224,PT08M48.00S,2025-01-04T03:43:10.9Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,50,42,2025-01-04T03:43:12Z,2180000,False,,,0,,T. Lyles REBOUND (Off:0 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,,,223.0,1.0,1.0,0.0,,,,,,,,,,,,,,
225,PT08M42.00S,2025-01-04T03:43:16.9Z,2,REGULAR,3pt,Jump Shot,[],1626168,69.85873850197109,78.67647058823529,1610612758,53,42,2025-01-04T03:43:23Z,2190000,False,143.0,231.0,1,right,T. Lyles 27' 3PT  (14 PTS) (K. Huerter 3 AST),"[1626168, 1628989]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,27.17,Made,,,,,,,,14.0,K. Huerter,1628989.0,3.0,,,,,,,
227,PT08M31.00S,2025-01-04T03:43:26.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628379,7.178055190538765,40.68627450980392,1610612763,53,42,2025-01-04T03:43:34Z,2210000,False,47.0,15.0,1,left,MISS L. Kennard driving Layup,[1628379],1610612763.0,MEM,driving,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,4.9,Missed,,,,,,,,,,,,,,,,,,
228,PT08M28.00S,2025-01-04T03:43:29.7Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,53,42,2025-01-04T03:43:34Z,2220000,False,,,0,,T. Lyles REBOUND (Off:0 Def:2),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,227.0,2.0,2.0,0.0,,,,,,,,,,,,,,
229,PT08M25.00S,2025-01-04T03:43:35.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,90.88370565045992,47.794117647058826,1610612758,53,42,2025-01-04T03:45:58Z,2230000,False,-11.0,33.0,1,right,MISS D. Fox driving Layup,[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
230,PT08M24.00S,2025-01-04T03:43:36.3Z,2,REGULAR,rebound,offensive,[],203458,,,1610612758,53,42,2025-01-04T03:45:58Z,2240000,False,,,0,,A. Len REBOUND (Off:1 Def:0),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Restricted Area,0-8 Center,,,229.0,1.0,0.0,1.0,,,,,,,,,,,,,,
231,PT08M23.00S,2025-01-04T03:43:43.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203458,94.40999984741211,50.0,1610612758,55,42,2025-01-04T03:46:08Z,2250000,False,0.0,0.0,1,right,A. Len tip Layup (4 PTS),[203458],1610612758.0,SAC,tip,,,Len,A. Len,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,4.0,,,,,,,,,,
232,PT08M14.00S,2025-01-04T03:43:46.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,9.017739816031538,47.30392156862745,1610612763,55,44,2025-01-04T03:43:55Z,2260000,False,13.0,32.0,1,left,D. Bane driving Layup (6 PTS),[1630217],1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,3.5,Made,,,,,,,,6.0,,,,,,,,,,
233,PT08M14.00S,2025-01-04T03:43:54.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,55,44,2025-01-04T03:43:54Z,2270000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT08M14.00S,2025-01-04T03:46:27.0Z,2,REGULAR,substitution,out,[],1628368,,,1610612758,55,44,2025-01-04T03:46:50Z,2280000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT08M14.00S,2025-01-04T03:46:27.0Z,2,REGULAR,substitution,out,[],201942,,,1610612758,55,44,2025-01-04T03:46:50Z,2290000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT08M14.00S,2025-01-04T03:46:27.0Z,2,REGULAR,substitution,out,[],203458,,,1610612758,55,44,2025-01-04T03:46:50Z,2300000,False,,,0,,SUB out: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT08M14.00S,2025-01-04T03:46:27.0Z,2,REGULAR,substitution,out,[],1628379,,,1610612758,55,44,2025-01-04T03:46:50Z,2310000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT08M14.00S,2025-01-04T03:46:27.0Z,2,REGULAR,substitution,out,[],1629723,,,1610612758,55,44,2025-01-04T03:46:50Z,2320000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT08M14.00S,2025-01-04T03:46:27.0Z,2,REGULAR,substitution,in,[],1627734,,,1610612758,55,44,2025-01-04T03:46:50Z,2330000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT08M14.00S,2025-01-04T03:46:27.0Z,2,REGULAR,substitution,in,[],1631165,,,1610612758,55,44,2025-01-04T03:46:50Z,2340000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT08M14.00S,2025-01-04T03:46:27.0Z,2,REGULAR,substitution,in,[],1628370,,,1610612758,55,44,2025-01-04T03:46:50Z,2350000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT08M14.00S,2025-01-04T03:46:27.0Z,2,REGULAR,substitution,in,[],1642377,,,1610612758,55,44,2025-01-04T03:46:50Z,2360000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT08M14.00S,2025-01-04T03:46:27.0Z,2,REGULAR,substitution,in,[],1631222,,,1610612758,55,44,2025-01-04T03:46:50Z,2370000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M50.00S,2025-01-04T03:47:10.6Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612758,55,44,2025-01-04T03:47:17Z,2380000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,204059.0,,,,,,
245,PT07M41.00S,2025-01-04T03:47:26.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642377,4.5499342969776615,95.83333333333334,1610612763,55,44,2025-01-04T03:47:31Z,2390000,False,-229.0,-10.0,1,left,MISS J. Wells 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
246,PT07M38.00S,2025-01-04T03:47:30.1Z,2,REGULAR,rebound,offensive,[],1642377,,,1610612763,55,44,2025-01-04T03:47:30Z,2400000,False,,,0,,J. Wells REBOUND (Off:1 Def:0),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,,,245.0,1.0,0.0,1.0,,,,,,,,,,,,,,
247,PT07M32.00S,2025-01-04T03:47:35.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629634,8.886333771353483,50.73529411764706,1610612763,55,46,2025-01-04T03:48:10Z,2410000,False,-4.0,31.0,1,left,B. Clarke driving floating Jump Shot (6 PTS) (J. LaRavia 1 AST),"[1629634, 1631222]",1610612763.0,MEM,driving floating,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,3.12,Made,,,,,,,,6.0,J. LaRavia,1631222.0,1.0,,,,,,,
249,PT07M17.00S,2025-01-04T03:47:50.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,90.75229960578186,44.85294117647059,1610612758,57,46,2025-01-04T03:48:53Z,2430000,False,-26.0,34.0,1,right,D. Sabonis cutting Layup (10 PTS) (T. Lyles 1 AST),"[1627734, 1626168]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,4.29,Made,,,,,,,,10.0,T. Lyles,1626168.0,1.0,,,,,,,
251,PT06M59.00S,2025-01-04T03:48:09.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628991,10.726018396846255,49.01960784313725,1610612763,57,48,2025-01-04T03:48:14Z,2450000,False,5.0,48.0,1,left,J. Jackson Jr. driving DUNK (10 PTS),[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.85,Made,,,,,,,,10.0,,,,,,,,,,
252,PT06M42.00S,2025-01-04T03:48:25.3Z,2,REGULAR,3pt,Jump Shot,[],1628989,68.9388961892247,20.588235294117645,1610612758,60,48,2025-01-04T03:49:18Z,2460000,False,-147.0,239.0,1,right,K. Huerter 28' 3PT step back (3 PTS) (M. Monk 4 AST),"[1628989, 1628370]",1610612758.0,SAC,step back,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,28.11,Made,,,,,,,,3.0,M. Monk,1628370.0,4.0,,,,,,,
254,PT06M33.00S,2025-01-04T03:48:37.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,7.30946123521682,60.29411764705882,1610612763,60,50,2025-01-04T03:48:45Z,2480000,False,-51.0,16.0,1,left,J. Jackson Jr. driving Layup (12 PTS),[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.4,Made,,,,,,,,12.0,,,,,,,,,,
255,PT06M33.00S,2025-01-04T03:48:42.8Z,2,REGULAR,foul,personal,['1freethrow'],1627734,,,1610612763,60,50,2025-01-04T03:48:56Z,2490000,False,,,0,,D. Sabonis shooting personal FOUL (1 PF) (Jackson Jr. 1 FT),"[1627734, 1628991]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Jackson Jr.,1628991.0,,
257,PT06M33.00S,2025-01-04T03:49:01.9Z,2,REGULAR,substitution,out,[],1629634,,,1610612763,60,50,2025-01-04T03:49:16Z,2510000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M33.00S,2025-01-04T03:49:01.9Z,2,REGULAR,substitution,in,[],1641744,,,1610612763,60,50,2025-01-04T03:49:16Z,2520000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
