actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
180,PT11M02.00S,2024-01-07T23:42:25.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,87.46714848883047,64.70588235294117,1610612737,32,30,2024-01-07T23:42:32Z,1790000,False,74.0,65.0,1,right,T. Young 9' floating Jump Shot (4 PTS) (O. Okongwu 2 AST),"[1629027, 1630168]",1610612737.0,ATL,floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Right,9.83,Made,,,,,4.0,O. Okongwu,1630168.0,2.0,,,,,,,,,,
182,PT10M37.00S,2024-01-07T23:42:49.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,5.601182654402102,55.63725490196079,1610612753,32,30,2024-01-07T23:42:55Z,1810000,False,-28.0,0.0,1,left,MISS M. Wagner driving reverse Layup,[1629021],1610612753.0,ORL,driving reverse,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.82,Missed,,,,,,,,,,,,,,,,,,
183,PT10M35.00S,2024-01-07T23:42:51.9Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,32,30,2024-01-07T23:50:09Z,1820000,False,,,0,,J. Johnson REBOUND (Off:0 Def:3),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,182.0,3.0,3.0,0.0,,,,,,,,,,,,,,
184,PT10M28.00S,2024-01-07T23:42:59.7Z,2,REGULAR,3pt,Jump Shot,[],1630552,72.61826544021025,79.90196078431373,1610612737,32,30,2024-01-07T23:43:07Z,1830000,False,150.0,205.0,1,right,MISS J. Johnson 25' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
185,PT10M24.00S,2024-01-07T23:43:03.7Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,32,30,2024-01-07T23:43:07Z,1840000,False,,,0,,C. Anthony REBOUND (Off:0 Def:4),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,,,184.0,4.0,4.0,0.0,,,,,,,,,,,,,,
186,PT10M15.00S,2024-01-07T23:43:12.2Z,2,REGULAR,2pt,Jump Shot,[],1630175,13.091327201051248,77.45098039215686,1610612753,34,30,2024-01-07T23:46:08Z,1850000,False,-137.0,71.0,1,left,C. Anthony 15' pullup Jump Shot (2 PTS),[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Left,15.44,Made,,,,,2.0,,,,,,,,,,,,,
190,PT09M58.00S,2024-01-07T23:43:30.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,85.89027595269383,42.64705882352941,1610612737,34,30,2024-01-07T23:51:41Z,1890000,False,-37.0,80.0,1,right,MISS T. Young 8' Layup,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,8.81,Missed,,,,,,,,,,,,,,,,,,
191,PT09M57.00S,2024-01-07T23:43:32.6Z,2,REGULAR,rebound,defensive,[],1628365,,,1610612753,34,30,2024-01-07T23:43:32Z,1900000,False,,,0,,M. Fultz REBOUND (Off:0 Def:1),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Center,,,190.0,1.0,1.0,0.0,,,,,,,,,,,,,,
192,PT09M53.00S,2024-01-07T23:43:36.2Z,2,REGULAR,turnover,bad pass,[],1629643,,,1610612753,34,30,2024-01-07T23:43:41Z,1910000,False,,,0,,C. Okeke bad pass TURNOVER (1 TO),"[1629643, 203992]",1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1.0,Bogdanovic,203992.0,,,,,,,
193,PT09M53.00S,2024-01-07T23:43:36.2Z,2,REGULAR,steal,,[],203992,,,1610612737,34,30,2024-01-07T23:43:38Z,1920000,False,,,0,,B. Bogdanovic STEAL (2 STL),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
194,PT09M33.00S,2024-01-07T23:43:56.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629027,74.45795006570303,27.450980392156865,1610612737,34,32,2024-01-07T23:44:03Z,1930000,False,-113.0,188.0,1,right,T. Young 21' step back Jump Shot (6 PTS),[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Mid-Range,16-24 Left Center,21.88,Made,,,,,6.0,,,,,,,,,,,,,
197,PT09M19.00S,2024-01-07T23:44:36.7Z,2,REGULAR,timeout,full,['team'],0,,,1610612753,34,32,2024-01-07T23:48:23Z,1960000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M19.00S,2024-01-07T23:46:56.8Z,2,REGULAR,substitution,out,[],1641710,,,1610612753,34,32,2024-01-07T23:47:23Z,1980000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M19.00S,2024-01-07T23:46:56.8Z,2,REGULAR,substitution,in,[],1631216,,,1610612753,34,32,2024-01-07T23:47:23Z,1990000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M19.00S,2024-01-07T23:47:42.8Z,2,REGULAR,foul,personal,['2freethrow'],202083,,,1610612753,34,32,2024-01-07T23:47:50Z,2000000,False,,,0,,W. Matthews shooting personal FOUL (1 PF) (Fultz 2 FT),"[202083, 1628365]",1610612737.0,ATL,shooting,,,Matthews,W. Matthews,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202041.0,1.0,0.0,Fultz,1628365.0
203,PT09M19.00S,2024-01-07T23:47:57.6Z,2,REGULAR,freethrow,1 of 2,[],1628365,,,1610612753,34,32,2024-01-07T23:47:57Z,2020000,False,,,0,,MISS M. Fultz Free Throw 1 of 2,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
204,PT09M19.00S,2024-01-07T23:47:57.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,34,32,2024-01-07T23:47:57Z,2030000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,203.0,,,,,,,,,,,,,,,,,
205,PT09M19.00S,2024-01-07T23:48:03.2Z,2,REGULAR,freethrow,2 of 2,[],1628365,,,1610612753,34,32,2024-01-07T23:48:03Z,2040000,False,,,0,,MISS M. Fultz Free Throw 2 of 2,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
206,PT09M16.00S,2024-01-07T23:48:05.2Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,34,32,2024-01-07T23:48:05Z,2050000,False,,,0,,J. Johnson REBOUND (Off:0 Def:4),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,205.0,4.0,4.0,0.0,,,,,,,,,,,,,,
207,PT08M54.00S,2024-01-07T23:48:27.5Z,2,REGULAR,2pt,Jump Shot,[],1630552,80.6340341655716,26.715686274509803,1610612737,34,34,2024-01-07T23:48:35Z,2060000,False,-116.0,130.0,1,right,J. Johnson 17' turnaround Jump Shot (2 PTS),[1630552],1610612737.0,ATL,turnaround,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Left Center,17.41,Made,,,,,2.0,,,,,,,,,,,,,
208,PT08M39.00S,2024-01-07T23:48:42.1Z,2,REGULAR,3pt,Jump Shot,[],1631216,26.49474375821288,82.35294117647058,1610612753,34,34,2024-01-07T23:53:01Z,2070000,False,-162.0,197.0,1,left,MISS C. Houstan 25' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,25.46,Missed,,,,,,,,,,,,,,,,,,
209,PT08M36.00S,2024-01-07T23:48:45.1Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,34,34,2024-01-07T23:48:48Z,2080000,False,,,0,,J. Johnson REBOUND (Off:0 Def:5),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,208.0,5.0,5.0,0.0,,,,,,,,,,,,,,
210,PT08M31.00S,2024-01-07T23:48:50.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203992,69.20170827858082,73.0392156862745,1610612737,34,37,2024-01-07T23:53:57Z,2090000,False,115.0,237.0,1,right,B. Bogdanovic 26' 3PT running (8 PTS) (J. Johnson 1 AST),"[203992, 1630552]",1610612737.0,ATL,running,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,26.35,Made,,,,,8.0,J. Johnson,1630552.0,1.0,,,,,,,,,,
212,PT08M29.00S,2024-01-07T23:48:57.3Z,2,REGULAR,timeout,full,['team'],0,,,1610612753,34,37,2024-01-07T23:48:57Z,2110000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M29.00S,2024-01-07T23:51:18.1Z,2,REGULAR,substitution,out,[],1628365,,,1610612753,34,37,2024-01-07T23:51:35Z,2120000,False,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M29.00S,2024-01-07T23:51:18.1Z,2,REGULAR,substitution,out,[],1630552,,,1610612753,34,37,2024-01-07T23:51:35Z,2130000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M29.00S,2024-01-07T23:51:18.1Z,2,REGULAR,substitution,out,[],1629027,,,1610612753,34,37,2024-01-07T23:51:35Z,2140000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M29.00S,2024-01-07T23:51:18.1Z,2,REGULAR,substitution,out,[],202083,,,1610612753,34,37,2024-01-07T23:51:35Z,2150000,False,,,0,,SUB out: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M29.00S,2024-01-07T23:51:18.1Z,2,REGULAR,substitution,in,[],1631094,,,1610612753,34,37,2024-01-07T23:51:35Z,2160000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M29.00S,2024-01-07T23:51:18.1Z,2,REGULAR,substitution,in,[],203991,,,1610612753,34,37,2024-01-07T23:51:35Z,2170000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M29.00S,2024-01-07T23:51:18.1Z,2,REGULAR,substitution,in,[],1630180,,,1610612753,34,37,2024-01-07T23:51:35Z,2180000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M29.00S,2024-01-07T23:51:18.1Z,2,REGULAR,substitution,in,[],1627749,,,1610612753,34,37,2024-01-07T23:51:35Z,2190000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M09.00S,2024-01-07T23:52:07.4Z,2,REGULAR,foul,personal,[],203991,,,1610612753,34,37,2024-01-07T23:52:18Z,2200000,False,,,0,,C. Capela personal FOUL (1 PF),"[203991, 1629021]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,202041.0,1.0,0.0,Wagner,1629021.0
223,PT08M05.00S,2024-01-07T23:52:30.5Z,2,REGULAR,3pt,Jump Shot,[],1631216,29.911300919842315,17.892156862745097,1610612753,34,37,2024-01-07T23:52:35Z,2220000,False,161.0,229.0,1,left,MISS C. Houstan 27' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Right Center,27.94,Missed,,,,,,,,,,,,,,,,,,
224,PT08M03.00S,2024-01-07T23:52:32.5Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,34,37,2024-01-07T23:52:35Z,2230000,False,,,0,,C. Capela REBOUND (Off:0 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Right Center,,,223.0,2.0,2.0,0.0,,,,,,,,,,,,,,
225,PT07M49.00S,2024-01-07T23:52:47.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203992,80.23981603153744,56.61764705882353,1610612737,34,39,2024-01-07T23:52:54Z,2240000,False,33.0,133.0,1,right,B. Bogdanovic 13' driving floating Jump Shot (10 PTS) (D. Murray 2 AST),"[203992, 1627749]",1610612737.0,ATL,driving floating,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,13.73,Made,,,,,10.0,D. Murray,1627749.0,2.0,,,,,,,,,,
227,PT07M39.00S,2024-01-07T23:52:57.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630175,7.30946123521682,52.20588235294118,1610612753,36,39,2024-01-07T23:53:04Z,2260000,False,-11.0,16.0,1,left,C. Anthony driving DUNK (4 PTS),[1630175],1610612753.0,ORL,driving,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,4.0,,,,,,,,,,,,,
228,PT07M25.00S,2024-01-07T23:53:11.5Z,2,REGULAR,3pt,Jump Shot,[],203992,93.64323258869908,4.6568627450980395,1610612737,36,39,2024-01-07T23:53:15Z,2270000,False,-227.0,7.0,1,right,MISS B. Bogdanovic 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
229,PT07M23.00S,2024-01-07T23:53:13.5Z,2,REGULAR,rebound,defensive,[],1629643,,,1610612753,36,39,2024-01-07T23:53:15Z,2280000,False,,,0,,C. Okeke REBOUND (Off:0 Def:3),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Left Corner 3,24+ Left,,,228.0,3.0,3.0,0.0,,,,,,,,,,,,,,
230,PT07M18.00S,2024-01-07T23:53:19.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,19.004599211563733,64.70588235294117,1610612753,38,39,2024-01-07T23:53:36Z,2290000,False,-74.0,126.0,1,left,P. Banchero 14' pullup Jump Shot (13 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,14.6,Made,,,,,13.0,,,,,,,,,,,,,
231,PT06M56.00S,2024-01-07T23:53:39.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,93.9060446780552,50.245098039215684,1610612737,38,41,2024-01-07T23:53:44Z,2300000,False,1.0,5.0,1,right,D. Murray driving Layup (13 PTS),[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,13.0,,,,,,,,,,,,,
232,PT06M52.00S,2024-01-07T23:53:44.7Z,2,REGULAR,turnover,lost ball,[],1631094,,,1610612753,38,41,2024-01-07T23:53:50Z,2310000,False,,,0,,P. Banchero lost ball TURNOVER (1 TO),"[1631094, 203991]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Capela,203991.0,,,,,,,
233,PT06M52.00S,2024-01-07T23:53:44.7Z,2,REGULAR,steal,,[],203991,,,1610612737,38,41,2024-01-07T23:53:46Z,2320000,False,,,0,,C. Capela STEAL (1 STL),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
234,PT06M44.00S,2024-01-07T23:53:51.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630168,92.72339027595268,52.20588235294118,1610612737,38,43,2024-01-07T23:53:58Z,2330000,False,11.0,16.0,1,right,O. Okongwu cutting DUNK (2 PTS) (S. Bey 1 AST),"[1630168, 1630180]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,2.0,S. Bey,1630180.0,1.0,,,,,,,,,,
236,PT06M22.00S,2024-01-07T23:54:13.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,17.559132720105126,41.42156862745098,1610612753,38,43,2024-01-07T23:54:22Z,2350000,False,43.0,113.0,1,left,MISS C. Anthony 12' floating Shot,[1630175],1610612753.0,ORL,floating,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,12.05,Missed,,,,,,,,,,,,,,,,,,
237,PT06M22.00S,2024-01-07T23:54:13.7Z,2,REGULAR,rebound,offensive,[],1629021,,,1610612753,38,43,2024-01-07T23:54:22Z,2360000,False,,,0,,M. Wagner REBOUND (Off:1 Def:2),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,236.0,3.0,2.0,1.0,,,,,,,,,,,,,,
238,PT06M22.00S,2024-01-07T23:54:21.0Z,2,REGULAR,foul,personal,[],1630168,,,1610612753,38,43,2024-01-07T23:54:25Z,2370000,False,,,0,,O. Okongwu personal FOUL (1 PF),"[1630168, 1629021]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1628172.0,1.0,0.0,Wagner,1629021.0
240,PT06M22.00S,2024-01-07T23:54:38.6Z,2,REGULAR,substitution,out,[],1630175,,,1610612753,38,43,2024-01-07T23:54:43Z,2390000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M22.00S,2024-01-07T23:54:38.6Z,2,REGULAR,substitution,in,[],1630591,,,1610612753,38,43,2024-01-07T23:54:43Z,2400000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M14.00S,2024-01-07T23:54:58.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631216,25.706307490144546,83.33333333333334,1610612753,41,43,2024-01-07T23:55:06Z,2410000,False,-167.0,189.0,1,left,C. Houstan 25' 3PT  (9 PTS) (P. Banchero 2 AST),"[1631216, 1631094]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,25.21,Made,,,,,9.0,P. Banchero,1631094.0,2.0,,,,,,,,,,
244,PT06M02.00S,2024-01-07T23:55:10.7Z,2,REGULAR,2pt,Jump Shot,[],203992,81.34034165571616,87.27787990196079,1610612737,41,43,2024-01-08T00:15:13Z,2430000,False,186.0,123.0,1,right,MISS B. Bogdanovic 22' Jump Shot,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Right,22.33,Missed,,,,,,,,,,,,,,,,,,
245,PT05M59.00S,2024-01-07T23:55:13.7Z,2,REGULAR,rebound,defensive,[],1629021,,,1610612753,41,43,2024-01-07T23:55:16Z,2440000,False,,,0,,M. Wagner REBOUND (Off:1 Def:3),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Right Center,,,244.0,4.0,3.0,1.0,,,,,,,,,,,,,,
246,PT05M53.00S,2024-01-07T23:55:19.2Z,2,REGULAR,3pt,Jump Shot,[],1629021,30.305519053876477,67.15686274509804,1610612753,41,43,2024-01-07T23:55:24Z,2450000,False,-86.0,232.0,1,left,MISS M. Wagner 24' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Left Center,24.77,Missed,,,,,,,,,,,,,,,,,,
247,PT05M50.00S,2024-01-07T23:55:22.2Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,41,43,2024-01-07T23:55:24Z,2460000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,246.0,4.0,4.0,0.0,,,,,,,,,,,,,,
248,PT05M40.00S,2024-01-07T23:55:32.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,93.51182654402102,60.29411764705882,1610612737,41,43,2024-01-07T23:55:39Z,2470000,False,51.0,8.0,1,right,MISS D. Murray driving Layup,[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.22,Missed,,,,,,,,,,,,,,,,,,
249,PT05M38.00S,2024-01-07T23:55:35.2Z,2,REGULAR,rebound,offensive,[],1630180,,,1610612737,41,43,2024-01-07T23:55:35Z,2480000,False,,,0,,S. Bey REBOUND (Off:1 Def:1),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,,,248.0,2.0,1.0,1.0,,,,,,,,,,,,,,
250,PT05M36.00S,2024-01-07T23:55:36.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630180,93.38042049934296,45.34313725490196,1610612737,41,43,2024-01-07T23:55:55Z,2490000,False,-23.0,10.0,1,right,MISS S. Bey Layup,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
251,PT05M34.00S,2024-01-07T23:55:38.6Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,41,43,2024-01-07T23:55:55Z,2500000,False,,,0,,P. Banchero REBOUND (Off:1 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,250.0,5.0,4.0,1.0,,,,,,,,,,,,,,
252,PT05M22.00S,2024-01-07T23:55:54.2Z,2,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612753,41,43,2024-01-07T23:56:16Z,2510000,False,,,0,,O. Okongwu shooting personal FOUL (2 PF) (Houstan 2 FT),"[1630168, 1631216]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1179.0,2.0,0.0,Houstan,1631216.0
254,PT05M22.00S,2024-01-07T23:56:27.8Z,2,REGULAR,freethrow,1 of 2,[],1631216,,,1610612753,42,43,2024-01-07T23:56:55Z,2530000,False,,,0,,C. Houstan Free Throw 1 of 2 (10 PTS),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
255,PT05M22.00S,2024-01-07T23:56:28.5Z,2,REGULAR,substitution,out,[],203992,,,1610612753,42,43,2024-01-07T23:56:44Z,2540000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M22.00S,2024-01-07T23:56:28.5Z,2,REGULAR,substitution,out,[],1630168,,,1610612753,42,43,2024-01-07T23:56:44Z,2550000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M22.00S,2024-01-07T23:56:28.5Z,2,REGULAR,substitution,in,[],1630552,,,1610612753,42,43,2024-01-07T23:56:44Z,2560000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M22.00S,2024-01-07T23:56:28.5Z,2,REGULAR,substitution,in,[],1629027,,,1610612753,42,43,2024-01-07T23:56:44Z,2570000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M22.00S,2024-01-07T23:56:27.8Z,2,REGULAR,freethrow,2 of 2,[],1631216,,,1610612753,42,43,2024-01-07T23:56:55Z,2580000,False,,,0,,MISS C. Houstan Free Throw 2 of 2,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
260,PT05M19.00S,2024-01-07T23:56:30.8Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,42,43,2024-01-07T23:56:55Z,2590000,False,,,0,,C. Capela REBOUND (Off:0 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,259.0,3.0,3.0,0.0,,,,,,,,,,,,,,
261,PT05M05.00S,2024-01-07T23:57:06.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,92.72339027595268,52.20588235294118,1610612737,42,43,2024-01-08T00:03:41Z,2600000,False,11.0,16.0,1,right,MISS S. Bey Layup,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,,
262,PT05M05.00S,2024-01-07T23:57:06.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,42,43,2024-01-07T23:57:18Z,2610000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,261.0,,,,,,,,,,,,,,,,,
263,PT05M05.00S,2024-01-07T23:57:14.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630180,,,1610612753,42,43,2024-01-07T23:57:42Z,2620000,False,,,0,,S. Bey loose ball personal FOUL (1 PF) (Wagner 2 FT),"[1630180, 1629021]",1610612737.0,ATL,loose ball,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1179.0,1.0,0.0,Wagner,1629021.0
265,PT05M05.00S,2024-01-07T23:58:05.1Z,2,REGULAR,freethrow,1 of 2,[],1629021,,,1610612753,43,43,2024-01-07T23:58:05Z,2640000,False,,,0,,M. Wagner Free Throw 1 of 2 (3 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
266,PT05M05.00S,2024-01-07T23:58:24.9Z,2,REGULAR,freethrow,2 of 2,[],1629021,,,1610612753,44,43,2024-01-07T23:58:24Z,2650000,False,,,0,,M. Wagner Free Throw 2 of 2 (4 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
