actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
174,PT11M14.00S,2024-04-01T23:40:35.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629650,91.27792378449409,48.77450980392157,1610612757,24,25,2024-04-01T23:43:57Z,1720000,False,-6.0,29.0,1,right,M. Brown DUNK (2 PTS) (A. Hagans 1 AST),"[1629650, 1630204]",1610612757.0,POR,,,,Brown,M. Brown,,,,,Restricted Area,0-8 Center,3.01,Made,2.0,A. Hagans,1630204.0,1.0,,,,,,,,,,,,,,
176,PT11M02.00S,2024-04-01T23:40:47.5Z,2,REGULAR,2pt,Jump Shot,[],1628371,10.85742444152431,26.225490196078432,1610612753,24,25,2024-04-01T23:44:17Z,1740000,False,119.0,50.0,1,left,MISS J. Isaac 12' pullup Shot,[1628371],1610612753.0,ORL,pullup,,,Isaac,J. Isaac,,,,,Mid-Range,8-16 Right,12.88,Missed,,,,,,,,,,,,,,,,,,
177,PT10M59.00S,2024-04-01T23:40:51.3Z,2,REGULAR,rebound,offensive,[],1628371,,,1610612753,24,25,2024-04-01T23:40:51Z,1750000,False,,,0,,J. Isaac REBOUND (Off:1 Def:2),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Mid-Range,8-16 Right,,,,,,,176.0,3.0,2.0,1.0,,,,,,,,,,
178,PT10M54.00S,2024-04-01T23:40:56.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630175,29.911300919842315,78.92156862745098,1610612753,24,25,2024-04-01T23:41:00Z,1760000,False,-145.0,229.0,1,left,MISS C. Anthony 27' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,27.06,Missed,,,,,,,,,,,,,,,,,,
179,PT10M52.00S,2024-04-01T23:40:58.4Z,2,REGULAR,rebound,defensive,[],1629650,,,1610612757,24,25,2024-04-01T23:41:00Z,1770000,False,,,0,,M. Brown REBOUND (Off:0 Def:1),[1629650],1610612757.0,POR,,,,Brown,M. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,178.0,1.0,1.0,0.0,,,,,,,,,,
180,PT10M42.00S,2024-04-01T23:41:08.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629650,87.99277266754271,45.588235294117645,1610612757,24,27,2024-04-01T23:44:56Z,1780000,False,-22.0,60.0,1,right,M. Brown 6' turnaround Hook (4 PTS) (D. Banton 2 AST),"[1629650, 1630625]",1610612757.0,POR,turnaround,,,Brown,M. Brown,,,,,In The Paint (Non-RA),0-8 Center,6.43,Made,4.0,D. Banton,1630625.0,2.0,,,,,,,,,,,,,,
182,PT10M30.00S,2024-04-01T23:41:19.7Z,2,REGULAR,3pt,Jump Shot,[],1629021,32.670827858081466,60.5392156862745,1610612753,27,27,2024-04-01T23:41:27Z,1800000,False,-53.0,255.0,1,left,M. Wagner 26' 3PT  (5 PTS) (M. Fultz 3 AST),"[1629021, 1628365]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,26.0,Made,5.0,M. Fultz,1628365.0,3.0,,,,,,,,,,,,,,
184,PT10M08.00S,2024-04-01T23:41:42.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641712,92.32917214191852,47.30392156862745,1610612757,27,29,2024-04-01T23:41:46Z,1820000,False,-13.0,20.0,1,right,R. Rupert driving Layup (5 PTS),[1641712],1610612757.0,POR,driving,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,2.38,Made,5.0,,,,,,,,,,,,,,,,,
185,PT09M50.00S,2024-04-01T23:42:00.0Z,2,REGULAR,3pt,Jump Shot,[],1629021,28.728646517739815,78.92156862745098,1610612753,30,29,2024-04-01T23:42:05Z,1830000,False,-145.0,218.0,1,left,M. Wagner 26' 3PT  (8 PTS) (C. Anthony 1 AST),"[1629021, 1630175]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Left Center,26.12,Made,8.0,C. Anthony,1630175.0,1.0,,,,,,,,,,,,,,
187,PT09M41.00S,2024-04-01T23:42:08.4Z,2,REGULAR,3pt,Jump Shot,[],1641871,66.04796320630749,54.65686274509803,1610612757,30,29,2024-04-01T23:42:13Z,1850000,False,23.0,267.0,1,right,MISS D. Reath 26' 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Center,26.76,Missed,,,,,,,,,,,,,,,,,,
188,PT09M38.00S,2024-04-01T23:42:11.4Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,30,29,2024-04-01T23:42:13Z,1860000,False,,,0,,C. Anthony REBOUND (Off:0 Def:1),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,,,,,,,187.0,1.0,1.0,0.0,,,,,,,,,,
189,PT09M27.00S,2024-04-01T23:42:23.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,7.703679369250986,51.9607843137255,1610612753,32,29,2024-04-01T23:42:42Z,1870000,False,-10.0,20.0,1,left,C. Anthony finger roll Layup (5 PTS),[1630175],1610612753.0,ORL,finger roll,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,2.22,Made,5.0,,,,,,,,,,,,,,,,,
190,PT09M11.00S,2024-04-01T23:42:38.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630625,80.76544021024968,44.6078431372549,1610612757,32,31,2024-04-01T23:42:46Z,1880000,False,-27.0,128.0,1,right,D. Banton 13' driving floating Jump Shot (8 PTS) (M. Brown 1 AST),"[1630625, 1629650]",1610612757.0,POR,driving floating,,,Banton,D. Banton,,,,,In The Paint (Non-RA),8-16 Center,13.11,Made,8.0,M. Brown,1629650.0,1.0,,,,,,,,,,,,,,
191,PT08M54.00S,2024-04-01T23:42:55.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,6.258212877792378,47.30392156862745,1610612753,32,31,2024-04-01T23:43:04Z,1890000,False,13.0,6.0,1,left,MISS M. Fultz driving reverse Layup,[1628365],1610612753.0,ORL,driving reverse,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
192,PT08M53.00S,2024-04-01T23:42:56.5Z,2,REGULAR,rebound,offensive,[],1628365,,,1610612753,32,31,2024-04-01T23:42:56Z,1900000,False,,,0,,M. Fultz REBOUND (Off:1 Def:0),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,,,,,191.0,1.0,0.0,1.0,,,,,,,,,,
193,PT08M51.00S,2024-04-01T23:43:01.8Z,2,REGULAR,foul,personal,[],1629650,,,1610612753,32,31,2024-04-01T23:43:27Z,1910000,False,,,0,,M. Brown personal FOUL (1 PF),"[1629650, 204060]",1610612757.0,POR,,,,Brown,M. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627526.0,1.0,0.0,Ingles,204060.0,,,,,
195,PT08M51.00S,2024-04-01T23:43:16.7Z,2,REGULAR,substitution,out,[],1629650,,,1610612753,32,31,2024-04-01T23:43:21Z,1930000,False,,,0,,SUB out: M. Brown,[1629650],1610612757.0,POR,,,,Brown,M. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M51.00S,2024-04-01T23:43:16.7Z,2,REGULAR,substitution,in,[],1629028,,,1610612753,32,31,2024-04-01T23:43:21Z,1940000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M38.00S,2024-04-01T23:43:41.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630175,14.931011826544022,49.26470588235294,1610612753,34,31,2024-04-01T23:43:45Z,1950000,False,4.0,88.0,1,left,C. Anthony 8' driving floating Jump Shot (7 PTS) (J. Ingles 2 AST),"[1630175, 204060]",1610612753.0,ORL,driving floating,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,8.8,Made,7.0,J. Ingles,204060.0,2.0,,,,,,,,,,,,,,
199,PT08M31.00S,2024-04-01T23:43:50.8Z,2,REGULAR,foul,personal,['2freethrow'],1628365,,,1610612757,34,31,2024-04-01T23:44:05Z,1970000,False,,,0,,M. Fultz shooting personal FOUL (1 PF) (Banton 2 FT),"[1628365, 1630625]",1610612753.0,ORL,shooting,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627526.0,1.0,0.0,Banton,1630625.0,,,,,
201,PT08M31.00S,2024-04-01T23:44:19.5Z,2,REGULAR,freethrow,1 of 2,[],1630625,,,1610612757,34,32,2024-04-01T23:44:19Z,1990000,False,,,0,,D. Banton Free Throw 1 of 2 (9 PTS),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
202,PT08M31.00S,2024-04-01T23:44:20.5Z,2,REGULAR,substitution,out,[],1630204,,,1610612757,34,32,2024-04-01T23:44:28Z,2000000,False,,,0,,SUB out: A. Hagans,[1630204],1610612757.0,POR,,,,Hagans,A. Hagans,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M31.00S,2024-04-01T23:44:20.5Z,2,REGULAR,substitution,in,[],1630703,,,1610612757,34,32,2024-04-01T23:44:28Z,2010000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M31.00S,2024-04-01T23:44:49.2Z,2,REGULAR,freethrow,2 of 2,[],1630625,,,1610612757,34,33,2024-04-01T23:44:49Z,2020000,False,,,0,,D. Banton Free Throw 2 of 2 (10 PTS),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
205,PT08M21.00S,2024-04-01T23:45:02.7Z,2,REGULAR,foul,personal,[],1641712,,,1610612753,34,33,2024-04-01T23:45:12Z,2030000,False,,,0,,R. Rupert personal FOUL (2 PF),"[1641712, 1630175]",1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,101283.0,2.0,0.0,Anthony,1630175.0,,,,,
207,PT08M11.00S,2024-04-01T23:45:28.2Z,2,REGULAR,3pt,Jump Shot,[],1630175,31.488173455978973,25.735294117647058,1610612753,34,33,2024-04-01T23:45:34Z,2050000,False,121.0,243.0,1,left,MISS C. Anthony 27' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,27.2,Missed,,,,,,,,,,,,,,,,,,
208,PT08M09.00S,2024-04-01T23:45:30.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612757,34,33,2024-04-01T23:45:34Z,2060000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,207.0,,,,,,,,,,,,,
210,PT07M57.00S,2024-04-01T23:45:52.0Z,2,REGULAR,foul,personal,['2freethrow'],1628365,,,1610612757,34,33,2024-04-01T23:46:02Z,2080000,False,,,0,,M. Fultz shooting personal FOUL (2 PF) (Banton 2 FT),"[1628365, 1630625]",1610612753.0,ORL,shooting,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2882.0,2.0,0.0,Banton,1630625.0,,,,,
212,PT07M57.00S,2024-04-01T23:46:24.6Z,2,REGULAR,freethrow,1 of 2,[],1630625,,,1610612757,34,33,2024-04-01T23:46:24Z,2100000,False,,,0,,MISS D. Banton Free Throw 1 of 2,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
213,PT07M57.00S,2024-04-01T23:46:24.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,34,33,2024-04-01T23:46:24Z,2110000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,212.0,,,,,,,,,,,,,
214,PT07M57.00S,2024-04-01T23:46:25.2Z,2,REGULAR,substitution,out,[],204060,,,1610612757,34,33,2024-04-01T23:46:27Z,2120000,False,,,0,,SUB out: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M57.00S,2024-04-01T23:46:25.2Z,2,REGULAR,substitution,in,[],1630532,,,1610612757,34,33,2024-04-01T23:46:27Z,2130000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M57.00S,2024-04-01T23:46:37.2Z,2,REGULAR,substitution,out,[],1629021,,,1610612757,34,33,2024-04-01T23:46:45Z,2140000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M57.00S,2024-04-01T23:46:37.2Z,2,REGULAR,substitution,in,[],1631094,,,1610612757,34,33,2024-04-01T23:46:45Z,2150000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M57.00S,2024-04-01T23:46:57.6Z,2,REGULAR,freethrow,2 of 2,[],1630625,,,1610612757,34,34,2024-04-01T23:46:57Z,2160000,False,,,0,,D. Banton Free Throw 2 of 2 (11 PTS),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
219,PT07M51.00S,2024-04-01T23:47:05.2Z,2,REGULAR,turnover,bad pass,[],1628365,,,1610612753,34,34,2024-04-01T23:47:10Z,2170000,False,,,0,,M. Fultz bad pass TURNOVER (1 TO),"[1628365, 1630625]",1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,,,Banton,1630625.0
220,PT07M51.00S,2024-04-01T23:47:05.2Z,2,REGULAR,steal,,[],1630625,,,1610612757,34,34,2024-04-01T23:47:07Z,2180000,False,,,0,,D. Banton STEAL (1 STL),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
221,PT07M48.00S,2024-04-01T23:47:09.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630625,91.93495400788436,59.31372549019608,1610612757,34,36,2024-04-01T23:47:15Z,2190000,False,47.0,23.0,1,right,D. Banton driving Layup (13 PTS),[1630625],1610612757.0,POR,driving,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,5.21,Made,13.0,,,,,,,,,,,,,,,,,
222,PT07M29.00S,2024-04-01T23:47:28.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,9.806176084099869,62.745098039215684,1610612753,34,36,2024-04-01T23:47:37Z,2200000,False,-64.0,40.0,1,left,MISS P. Banchero 7' driving finger roll Layup,[1631094],1610612753.0,ORL,driving finger roll,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,7.51,Missed,,,,,,,,,,,,,,,,,,
224,PT07M27.00S,2024-04-01T23:47:30.0Z,2,REGULAR,rebound,offensive,[],1628365,,,1610612753,34,36,2024-04-01T23:47:37Z,2220000,False,,,0,,M. Fultz REBOUND (Off:2 Def:0),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,222.0,2.0,0.0,2.0,,,,,,,,,,
225,PT07M25.00S,2024-04-01T23:47:32.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628371,20.581471747700395,50.73529411764706,1610612753,36,36,2024-04-01T23:47:41Z,2230000,False,-4.0,141.0,1,left,J. Isaac 14' Jump Shot (6 PTS) (M. Fultz 4 AST),"[1628371, 1628365]",1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Mid-Range,8-16 Center,14.1,Made,6.0,M. Fultz,1628365.0,4.0,,,,,,,,,,,,,,
227,PT07M16.00S,2024-04-01T23:47:40.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,89.83245729303549,58.08823529411765,1610612757,36,36,2024-04-01T23:47:50Z,2250000,False,40.0,43.0,1,right,MISS D. Banton driving Layup - blocked,"[1630625, 1628371]",1610612757.0,POR,driving,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,5.91,Missed,,,,,,,,,,,,,,,Isaac,1628371.0,,
228,PT07M16.00S,2024-04-01T23:47:40.9Z,2,REGULAR,block,,[],1628371,,,1610612757,36,36,2024-04-01T23:47:43Z,2260000,False,,,0,,J. Isaac BLOCK (2 BLK),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
229,PT07M12.00S,2024-04-01T23:47:44.9Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,36,36,2024-04-01T23:47:50Z,2270000,False,,,0,,C. Anthony REBOUND (Off:0 Def:2),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,227.0,2.0,2.0,0.0,,,,,,,,,,
230,PT07M09.00S,2024-04-01T23:47:47.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628365,6.521024967148489,45.34313725490196,1610612753,36,36,2024-04-01T23:47:59Z,2280000,False,23.0,9.0,1,left,MISS M. Fultz running finger roll Layup,[1628365],1610612753.0,ORL,running finger roll,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,2.49,Missed,,,,,,,,,,,,,,,,,,
231,PT07M06.00S,2024-04-01T23:47:50.8Z,2,REGULAR,rebound,defensive,[],1641871,,,1610612757,36,36,2024-04-01T23:47:50Z,2290000,False,,,0,,D. Reath REBOUND (Off:0 Def:2),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,,,,,230.0,2.0,2.0,0.0,,,,,,,,,,
232,PT07M03.00S,2024-04-01T23:47:59.9Z,2,REGULAR,foul,personal,[],1630532,,,1610612757,36,36,2024-04-01T23:48:33Z,2300000,False,,,0,,F. Wagner personal FOUL (1 PF),"[1630532, 1629028]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627526.0,1.0,0.0,Ayton,1629028.0,,,,,
234,PT07M03.00S,2024-04-01T23:48:05.4Z,2,REGULAR,substitution,out,[],1641871,,,1610612757,36,36,2024-04-01T23:48:09Z,2320000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M03.00S,2024-04-01T23:48:05.4Z,2,REGULAR,substitution,in,[],1631133,,,1610612757,36,36,2024-04-01T23:48:09Z,2330000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M03.00S,2024-04-01T23:48:11.5Z,2,REGULAR,substitution,out,[],1628365,,,1610612757,36,36,2024-04-01T23:48:14Z,2340000,False,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M03.00S,2024-04-01T23:48:11.5Z,2,REGULAR,substitution,in,[],203914,,,1610612757,36,36,2024-04-01T23:48:14Z,2350000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M57.00S,2024-04-01T23:48:31.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,81.2910643889619,51.9607843137255,1610612757,36,36,2024-04-01T23:48:36Z,2360000,False,10.0,123.0,1,right,MISS S. Henderson 12' driving floating Shot,[1630703],1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,12.38,Missed,,,,,,,,,,,,,,,,,,
239,PT06M55.00S,2024-04-01T23:48:33.1Z,2,REGULAR,rebound,offensive,[],1630703,,,1610612757,36,36,2024-04-01T23:48:33Z,2370000,False,,,0,,S. Henderson REBOUND (Off:2 Def:2),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,238.0,4.0,2.0,2.0,,,,,,,,,,
240,PT06M53.00S,2024-04-01T23:48:34.8Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629028,75.50919842312747,51.9607843137255,1610612757,36,38,2024-04-01T23:48:40Z,2380000,False,10.0,178.0,1,right,D. Ayton 17' Jump Shot (10 PTS) (S. Henderson 3 AST),"[1629028, 1630703]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,17.8,Made,10.0,S. Henderson,1630703.0,3.0,,,,,,,,,,,,,,
242,PT06M35.00S,2024-04-01T23:48:54.6Z,2,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612753,36,38,2024-04-01T23:49:05Z,2400000,False,,,0,,D. Ayton shooting personal FOUL (2 PF) (Banchero 2 FT),"[1629028, 1631094]",1610612757.0,POR,shooting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,2.0,0.0,Banchero,1631094.0,,,,,
244,PT06M35.00S,2024-04-01T23:49:10.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,36,38,2024-04-01T23:58:17Z,2420000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M35.00S,2024-04-01T23:49:13.1Z,2,REGULAR,substitution,out,[],1628371,,,1610612753,36,38,2024-04-01T23:51:43Z,2430000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M35.00S,2024-04-01T23:49:13.1Z,2,REGULAR,substitution,out,[],1630175,,,1610612753,36,38,2024-04-01T23:51:43Z,2440000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M35.00S,2024-04-01T23:49:13.1Z,2,REGULAR,substitution,in,[],1630591,,,1610612753,36,38,2024-04-01T23:51:43Z,2450000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M35.00S,2024-04-01T23:49:13.1Z,2,REGULAR,substitution,in,[],1628976,,,1610612753,36,38,2024-04-01T23:51:43Z,2460000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M35.00S,2024-04-01T23:52:12.2Z,2,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,37,38,2024-04-01T23:52:12Z,2470000,False,,,0,,P. Banchero Free Throw 1 of 2 (3 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
251,PT06M35.00S,2024-04-01T23:52:29.6Z,2,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,37,38,2024-04-01T23:52:29Z,2480000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
252,PT06M32.00S,2024-04-01T23:52:31.4Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,37,38,2024-04-01T23:52:31Z,2490000,False,,,0,,D. Ayton REBOUND (Off:2 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,251.0,6.0,4.0,2.0,,,,,,,,,,
253,PT06M17.00S,2024-04-01T23:52:46.2Z,2,REGULAR,3pt,Jump Shot,[],1641712,70.64717477003943,84.06862745098039,1610612757,37,38,2024-04-01T23:52:52Z,2500000,False,170.0,223.0,1,right,MISS R. Rupert 28' 3PT,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Right Center,28.09,Missed,,,,,,,,,,,,,,,,,,
254,PT06M14.00S,2024-04-01T23:52:49.2Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,37,38,2024-04-01T23:52:49Z,2510000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,253.0,4.0,3.0,1.0,,,,,,,,,,
255,PT06M02.00S,2024-04-01T23:53:01.6Z,2,REGULAR,3pt,Jump Shot,[],1630532,31.488173455978973,35.049019607843135,1610612753,40,38,2024-04-01T23:53:05Z,2520000,False,75.0,243.0,1,left,F. Wagner 25' 3PT  (7 PTS) (J. Suggs 1 AST),"[1630532, 1630591]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,25.47,Made,7.0,J. Suggs,1630591.0,1.0,,,,,,,,,,,,,,
257,PT05M47.00S,2024-04-01T23:53:17.0Z,2,REGULAR,2pt,Jump Shot,[],1629028,77.21747700394218,47.05882352941176,1610612757,40,38,2024-04-01T23:53:20Z,2540000,False,-15.0,162.0,1,right,MISS D. Ayton 16' Jump Shot,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,16.24,Missed,,,,,,,,,,,,,,,,,,
258,PT05M45.00S,2024-04-01T23:53:19.0Z,2,REGULAR,rebound,defensive,[],203914,,,1610612753,40,38,2024-04-01T23:53:20Z,2550000,False,,,0,,G. Harris REBOUND (Off:0 Def:1),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Mid-Range,16-24 Center,,,,,,,257.0,1.0,1.0,0.0,,,,,,,,,,
259,PT05M41.00S,2024-04-01T23:53:24.5Z,2,REGULAR,turnover,lost ball,[],1630532,,,1610612753,40,38,2024-04-01T23:55:00Z,2560000,False,,,0,,F. Wagner lost ball TURNOVER (1 TO),"[1630532, 1630625]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,,,Banton,1630625.0
260,PT05M41.00S,2024-04-01T23:53:24.5Z,2,REGULAR,steal,,[],1630625,,,1610612757,40,38,2024-04-02T00:07:58Z,2570000,False,,,0,,D. Banton STEAL (2 STL),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
