actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
264,PT03M00.00S,2023-11-23T00:56:20.1Z,2,REGULAR,turnover,bad pass,[],1631094,,,1610612753,47,49,2023-11-23T00:56:24Z,2590000,False,,,0,,P. Banchero bad pass TURNOVER (1 TO),"[1631094, 203932]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Gordon,203932.0,,
265,PT03M00.00S,2023-11-23T00:56:20.1Z,2,REGULAR,steal,,[],203932,,,1610612743,47,49,2023-11-23T00:56:22Z,2600000,False,,,0,,A. Gordon STEAL (1 STL),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
266,PT02M55.00S,2023-11-23T00:56:24.2Z,2,REGULAR,turnover,bad pass,[],203484,,,1610612743,47,49,2023-11-23T00:56:31Z,2610000,False,,,0,,K. Caldwell-Pope bad pass TURNOVER (2 TO),"[203484, 1630591]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Suggs,1630591.0,,
267,PT02M55.00S,2023-11-23T00:56:24.2Z,2,REGULAR,steal,,[],1630591,,,1610612753,47,49,2023-11-23T00:56:27Z,2620000,False,,,0,,J. Suggs STEAL (1 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
268,PT02M52.00S,2023-11-23T00:56:27.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630591,7.440867279894875,49.26470588235294,1610612753,49,49,2023-11-23T00:56:41Z,2630000,False,4.0,17.0,1,left,J. Suggs running Layup (8 PTS),[1630591],1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,,,,,,8.0,,,,,,,,
269,PT02M43.00S,2023-11-23T00:56:36.8Z,2,REGULAR,3pt,Jump Shot,[],202704,94.56307490144546,96.56862745098039,1610612743,49,52,2023-11-23T00:56:44Z,2640000,False,233.0,-1.0,1,right,R. Jackson 3PT  (9 PTS) (N. Jokic 7 AST),"[202704, 203999]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Right Corner 3,24+ Right,23.28,Made,,,,,,,,,,9.0,N. Jokic,203999.0,7.0,,,,,
271,PT02M34.00S,2023-11-23T00:56:45.3Z,2,REGULAR,3pt,Jump Shot,[],1630175,25.706307490144546,87.00980392156863,1610612753,49,52,2023-11-23T00:56:49Z,2660000,False,-185.0,189.0,1,left,MISS C. Anthony 26' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,26.45,Missed,,,,,,,,,,,,,,,,,,
272,PT02M31.00S,2023-11-23T00:56:48.9Z,2,REGULAR,rebound,offensive,[],1630532,,,1610612753,49,52,2023-11-23T00:56:48Z,2670000,False,,,0,,F. Wagner REBOUND (Off:1 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,271.0,2.0,1.0,1.0,,,,,,,,,,,,,,
273,PT02M22.00S,2023-11-23T00:56:57.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630175,21.632720105124836,91.42156862745098,1610612753,52,52,2023-11-23T00:57:02Z,2680000,False,-207.0,151.0,1,left,C. Anthony 25' 3PT  (7 PTS) (F. Wagner 2 AST),"[1630175, 1630532]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,25.62,Made,,,,,,,,,,7.0,F. Wagner,1630532.0,2.0,,,,,
275,PT02M00.00S,2023-11-23T00:57:21.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",202704,90.09526938239159,56.127450980392155,1610612743,52,54,2023-11-23T00:57:35Z,2700000,False,31.0,41.0,1,right,R. Jackson driving Layup (11 PTS) (K. Caldwell-Pope 2 AST),"[202704, 203484]",1610612743.0,DEN,driving,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,5.08,Made,,,,,,,,,,11.0,K. Caldwell-Pope,203484.0,2.0,,,,,
277,PT02M00.00S,2023-11-23T00:57:25.0Z,2,REGULAR,violation,defensive goaltending,[],1629048,,,1610612743,52,54,2023-11-23T00:57:35Z,2720000,False,,,0,,G. Bitadze defensive goaltending VIOLATION,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,1151.0,,,,,,,,,,,,,
278,PT01M42.00S,2023-11-23T00:57:52.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630175,5.338370565045992,56.86274509803921,1610612753,54,54,2023-11-23T00:57:58Z,2730000,False,-34.0,-2.0,1,left,C. Anthony driving DUNK (9 PTS) (J. Suggs 2 AST),"[1630175, 1630591]",1610612753.0,ORL,driving,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,3.44,Made,,,,,,,,,,9.0,J. Suggs,1630591.0,2.0,,,,,
280,PT01M24.00S,2023-11-23T00:58:10.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,91.80354796320631,51.225490196078425,1610612743,54,56,2023-11-23T00:58:16Z,2750000,False,6.0,25.0,1,right,A. Gordon cutting DUNK (11 PTS) (N. Jokic 8 AST),"[203932, 203999]",1610612743.0,DEN,cutting,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,,,,,,11.0,N. Jokic,203999.0,8.0,,,,,
282,PT01M06.00S,2023-11-23T00:58:28.1Z,2,REGULAR,3pt,Jump Shot,[],1630532,27.283180026281208,81.86274509803921,1610612753,54,56,2023-11-23T00:58:32Z,2770000,False,-159.0,204.0,1,left,MISS F. Wagner 25' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
283,PT01M03.00S,2023-11-23T00:58:31.1Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,54,56,2023-11-23T00:58:32Z,2780000,False,,,0,,N. Jokic REBOUND (Off:2 Def:3),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,,,282.0,5.0,3.0,2.0,,,,,,,,,,,,,,
286,PT00M59.50S,2023-11-23T00:58:44.9Z,2,REGULAR,foul,offensive,[],203932,,,1610612743,54,56,2023-11-23T01:01:39Z,2810000,False,,,0,,A. Gordon charge offensive FOUL (1 PF),"[203932, 1630175]",1610612743.0,DEN,charge,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,1151.0,1.0,0.0,Anthony,1630175.0,,,,,,,,,
291,PT00M59.50S,2023-11-23T00:58:44.9Z,2,REGULAR,turnover,offensive foul,[],203932,,,1610612743,54,56,2023-11-23T00:58:44Z,2830000,False,,,0,,A. Gordon offensive foul TURNOVER (1 TO),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,1151.0,,,,,,,,,1.0,,,,
319,PT00M59.50S,2023-11-23T00:59:17.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,54,56,2023-11-23T01:07:25Z,2835000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT00M59.50S,2023-11-23T00:59:49.1Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612753,54,56,2023-11-23T01:03:42Z,2840000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT00M43.70S,2023-11-23T01:02:19.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630591,31.35676741130092,35.049019607843135,1610612753,54,56,2023-11-23T01:02:26Z,2860000,False,75.0,242.0,1,left,MISS J. Suggs 25' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,25.36,Missed,,,,,,,,,,,,,,,,,,
293,PT00M40.20S,2023-11-23T01:02:23.2Z,2,REGULAR,rebound,defensive,[],202704,,,1610612743,54,56,2023-11-23T01:02:26Z,2870000,False,,,0,,R. Jackson REBOUND (Off:0 Def:2),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,,,292.0,2.0,2.0,0.0,,,,,,,,,,,,,,
294,PT00M32.90S,2023-11-23T01:02:30.3Z,2,REGULAR,3pt,Jump Shot,[],203999,70.77858081471747,20.833333333333336,1610612743,54,59,2023-11-23T01:02:35Z,2880000,False,-146.0,222.0,1,right,N. Jokic 26' 3PT  (13 PTS) (R. Jackson 4 AST),"[203999, 202704]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,26.58,Made,,,,,,,,,,13.0,R. Jackson,202704.0,4.0,,,,,
297,PT00M15.10S,2023-11-23T01:03:00.0Z,2,REGULAR,substitution,out,[],1629008,,,1610612753,54,59,2023-11-23T01:03:03Z,2910000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT00M15.10S,2023-11-23T01:03:00.0Z,2,REGULAR,substitution,in,[],1631212,,,1610612753,54,59,2023-11-23T01:03:03Z,2920000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT00M09.20S,2023-11-23T01:03:27.3Z,2,REGULAR,foul,personal,['2freethrow'],1631212,,,1610612753,54,59,2023-11-23T01:03:32Z,2930000,False,,,0,,P. Watson shooting personal FOUL (1 PF) (Anthony 2 FT),"[1631212, 1630175]",1610612743.0,DEN,shooting,,,Watson,P. Watson,,,,,Mid-Range,16-24 Left,,,,,,,1179.0,1.0,0.0,Anthony,1630175.0,,,,,,,,,
301,PT00M09.20S,2023-11-23T01:03:59.8Z,2,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,55,59,2023-11-23T01:03:59Z,2950000,False,,,0,,C. Anthony Free Throw 1 of 2 (10 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
302,PT00M09.20S,2023-11-23T01:04:06.2Z,2,REGULAR,substitution,out,[],1631212,,,1610612753,55,59,2023-11-23T01:04:09Z,2960000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT00M09.20S,2023-11-23T01:04:06.2Z,2,REGULAR,substitution,in,[],1629008,,,1610612753,55,59,2023-11-23T01:04:09Z,2970000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT00M09.20S,2023-11-23T01:04:32.2Z,2,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,56,59,2023-11-23T01:04:32Z,2980000,False,,,0,,C. Anthony Free Throw 2 of 2 (11 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
305,PT00M01.40S,2023-11-23T01:04:43.4Z,2,REGULAR,2pt,Jump Shot,[],202704,73.80091984231275,49.01960784313725,1610612743,56,61,2023-11-23T01:07:10Z,2990000,False,-5.0,194.0,1,right,R. Jackson 19' pullup Jump Shot (13 PTS),[202704],1610612743.0,DEN,pullup,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Center,19.39,Made,,,,,,,,,,13.0,,,,,,,,
306,PT00M01.40S,2023-11-23T01:04:48.2Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630591,,,1610612743,56,61,2023-11-23T01:04:55Z,3000000,False,,,0,,J. Suggs shooting personal FOUL (3 PF) (Jackson 1 FT),"[1630591, 202704]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Center,,,,,,,1179.0,3.0,0.0,Jackson,202704.0,,,,,,,,,
308,PT00M01.40S,2023-11-23T01:05:12.3Z,2,REGULAR,substitution,out,[],1629008,,,1610612743,56,61,2023-11-23T01:06:24Z,3020000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT00M01.40S,2023-11-23T01:05:12.3Z,2,REGULAR,substitution,in,[],203200,,,1610612743,56,61,2023-11-23T01:06:24Z,3030000,False,,,0,,SUB in: J. Holiday,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT00M01.40S,2023-11-23T01:05:34.4Z,2,REGULAR,freethrow,1 of 1,[],202704,,,1610612743,56,62,2023-11-23T01:05:34Z,3040000,False,,,0,,R. Jackson Free Throw 1 of 1 (14 PTS),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
311,PT00M01.40S,2023-11-23T01:05:42.0Z,2,REGULAR,turnover,out-of-bounds,[],1630591,,,1610612753,56,62,2023-11-23T01:05:56Z,3050000,False,,,0,,J. Suggs bad pass out-of-bounds TURNOVER (1 TO),[1630591],1610612753.0,ORL,bad pass,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Right,,,,,,,1179.0,,,,,,,,,1.0,,,,
312,PT00M01.40S,2023-11-23T01:05:50.2Z,2,REGULAR,substitution,out,[],203200,,,1610612743,56,62,2023-11-23T01:05:53Z,3060000,False,,,0,,SUB out: J. Holiday,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT00M01.40S,2023-11-23T01:05:50.2Z,2,REGULAR,substitution,in,[],1629008,,,1610612743,56,62,2023-11-23T01:05:53Z,3070000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT00M01.40S,2023-11-23T01:05:58.5Z,2,REGULAR,substitution,out,[],1630175,,,1610612743,56,62,2023-11-23T01:06:05Z,3080000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT00M01.40S,2023-11-23T01:05:58.5Z,2,REGULAR,substitution,in,[],1628371,,,1610612743,56,62,2023-11-23T01:06:05Z,3090000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT00M00.00S,2023-11-23T01:06:20.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629008,93.24901445466492,96.32352941176471,1610612743,56,62,2023-11-23T01:06:28Z,3100000,False,232.0,11.0,1,right,MISS M. Porter Jr. 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Right Corner 3,24+ Right,23.19,Missed,,,,,,,,,,,,,,,,,,
317,PT00M00.00S,2023-11-23T01:06:24.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,56,62,2023-11-23T01:06:24Z,3110000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Right Corner 3,24+ Right,,,316.0,,,,,,,,,,,,,,,,,
318,PT00M00.00S,2023-11-23T01:06:25.4Z,2,REGULAR,period,end,[],0,,,1610612743,56,62,2023-11-23T01:06:25Z,3120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2023-11-23T01:18:55.3Z,3,REGULAR,substitution,out,['startperiod'],1628371,,,1610612743,56,62,2023-11-23T01:21:35Z,3130000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2023-11-23T01:18:55.3Z,3,REGULAR,substitution,in,['startperiod'],1641710,,,1610612743,56,62,2023-11-23T01:21:35Z,3140000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2023-11-23T01:21:35.8Z,3,REGULAR,period,start,[],0,,,1610612753,56,62,2023-11-23T01:21:36Z,3150000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT11M47.00S,2023-11-23T01:21:48.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,91.80354796320631,60.049019607843135,1610612753,58,62,2023-11-23T01:21:55Z,3160000,False,50.0,25.0,1,right,F. Wagner driving Layup (5 PTS) (A. Black 1 AST),"[1630532, 1641710]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,,,,,,,,,,5.0,A. Black,1641710.0,1.0,,,,,
325,PT11M29.00S,2023-11-23T01:22:05.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203932,15.062417871222076,53.67647058823529,1610612743,58,62,2023-11-23T01:22:16Z,3180000,False,-18.0,89.0,1,left,MISS A. Gordon 9' step back Shot,[203932],1610612743.0,DEN,step back,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Center,9.1,Missed,,,,,,,,,,,,,,,,,,
326,PT11M27.00S,2023-11-23T01:22:07.3Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,58,62,2023-11-23T01:22:10Z,3190000,False,,,0,,P. Banchero REBOUND (Off:1 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,325.0,3.0,2.0,1.0,,,,,,,,,,,,,,
327,PT11M17.00S,2023-11-23T01:22:17.9Z,3,REGULAR,turnover,bad pass,[],1631094,,,1610612753,58,62,2023-11-23T01:22:24Z,3200000,False,,,0,,P. Banchero bad pass TURNOVER (2 TO),"[1631094, 203999]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Jokic,203999.0,,
328,PT11M17.00S,2023-11-23T01:22:17.9Z,3,REGULAR,steal,,[],203999,,,1610612743,58,62,2023-11-23T01:22:19Z,3210000,False,,,0,,N. Jokic STEAL (2 STL),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
329,PT11M13.00S,2023-11-23T01:22:21.7Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",203484,29.517082785808146,22.30392156862745,1610612743,58,62,2023-11-23T01:22:52Z,3220000,False,138.0,225.0,1,left,MISS K. Caldwell-Pope 26' running 3PT,[203484],1610612743.0,DEN,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,26.42,Missed,,,,,,,,,,,,,,,,,,
330,PT11M09.00S,2023-11-23T01:22:25.7Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,58,62,2023-11-23T01:22:35Z,3230000,False,,,0,,J. Suggs REBOUND (Off:0 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,,,329.0,1.0,1.0,0.0,,,,,,,,,,,,,,
331,PT10M56.00S,2023-11-23T01:22:38.5Z,3,REGULAR,2pt,Jump Shot,[],1630532,77.61169513797634,35.78431372549019,1610612753,60,62,2023-11-23T01:22:43Z,3240000,False,-71.0,158.0,1,right,F. Wagner 17' step back Jump Shot (7 PTS) (G. Bitadze 1 AST),"[1630532, 1629048]",1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Left Center,17.33,Made,,,,,,,,,,7.0,G. Bitadze,1629048.0,1.0,,,,,
333,PT10M36.00S,2023-11-23T01:22:59.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203932,9.411957950065702,47.549019607843135,1610612743,60,62,2023-11-23T01:23:08Z,3260000,False,12.0,36.0,1,left,MISS A. Gordon cutting Layup - blocked,"[203932, 1631094]",1610612743.0,DEN,cutting,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,3.8,Missed,,,,,,,,,,,,,,,,,Banchero,1631094.0
372,PT10M36.00S,2023-11-23T01:22:59.2Z,3,REGULAR,block,,[],1631094,,,1610612743,60,62,2023-11-23T01:28:53Z,3265000,False,,,0,,P. Banchero BLOCK (1 BLK),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
334,PT10M31.00S,2023-11-23T01:23:04.2Z,3,REGULAR,rebound,offensive,[],203932,,,1610612743,60,62,2023-11-23T01:23:08Z,3270000,False,,,0,,A. Gordon REBOUND (Off:5 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,333.0,8.0,3.0,5.0,,,,,,,,,,,,,,
335,PT10M31.00S,2023-11-23T01:23:03.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203932,5.590000152587891,50.0,1610612743,60,64,2023-11-23T01:23:03Z,3280000,False,0.0,0.0,1,left,A. Gordon tip Layup (13 PTS),[203932],1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,13.0,,,,,,,,
336,PT10M19.00S,2023-11-23T01:23:16.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,87.72996057818659,52.450980392156865,1610612753,62,64,2023-11-23T01:24:05Z,3290000,False,12.0,63.0,1,right,F. Wagner 6' driving floating Jump Shot (9 PTS),[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,6.4,Made,,,,,,,,,,9.0,,,,,,,,
337,PT09M59.00S,2023-11-23T01:23:38.1Z,3,REGULAR,foul,personal,['2freethrow'],1630591,,,1610612743,62,64,2023-11-23T01:23:54Z,3300000,False,,,0,,J. Suggs shooting personal FOUL (4 PF) (Caldwell-Pope 2 FT),"[1630591, 203484]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,1151.0,4.0,0.0,Caldwell-Pope,203484.0,,,,,,,,,
339,PT09M59.00S,2023-11-23T01:24:10.7Z,3,REGULAR,freethrow,1 of 2,[],203484,,,1610612743,62,65,2023-11-23T01:24:10Z,3320000,False,,,0,,K. Caldwell-Pope Free Throw 1 of 2 (1 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
340,PT09M59.00S,2023-11-23T01:24:30.6Z,3,REGULAR,freethrow,2 of 2,[],203484,,,1610612743,62,66,2023-11-23T01:24:30Z,3330000,False,,,0,,K. Caldwell-Pope Free Throw 2 of 2 (2 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
341,PT09M44.00S,2023-11-23T01:24:48.4Z,3,REGULAR,turnover,bad pass,[],1641710,,,1610612753,62,66,2023-11-23T01:24:53Z,3340000,False,,,0,,A. Black bad pass TURNOVER (1 TO),"[1641710, 203932]",1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Gordon,203932.0,,
342,PT09M44.00S,2023-11-23T01:24:48.4Z,3,REGULAR,steal,,[],203932,,,1610612743,62,66,2023-11-23T01:24:49Z,3350000,False,,,0,,A. Gordon STEAL (2 STL),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
343,PT09M32.00S,2023-11-23T01:24:59.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629008,22.683968462549277,58.333333333333336,1610612743,62,68,2023-11-23T01:25:05Z,3360000,False,-42.0,161.0,1,left,M. Porter Jr. 16' Jump Shot (17 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Center,16.6,Made,,,,,,,,,,17.0,,,,,,,,
344,PT09M24.00S,2023-11-23T01:25:08.0Z,3,REGULAR,3pt,Jump Shot,[],1631094,72.09264126149803,81.37254901960785,1610612753,65,68,2023-11-23T01:25:12Z,3370000,False,157.0,210.0,1,right,P. Banchero 26' 3PT  (13 PTS) (J. Suggs 3 AST),"[1631094, 1630591]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,26.2,Made,,,,,,,,,,13.0,J. Suggs,1630591.0,3.0,,,,,
346,PT09M04.00S,2023-11-23T01:25:27.3Z,3,REGULAR,2pt,Jump Shot,[],203484,20.844283837056505,40.44117647058824,1610612743,65,70,2023-11-23T01:25:36Z,3390000,False,48.0,143.0,1,left,K. Caldwell-Pope 15' pullup Jump Shot (4 PTS) (N. Jokic 9 AST),"[203484, 203999]",1610612743.0,DEN,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Center,15.12,Made,,,,,,,,,,4.0,N. Jokic,203999.0,9.0,,,,,
348,PT09M00.00S,2023-11-23T01:25:36.5Z,3,REGULAR,foul,personal,[],202704,,,1610612753,65,70,2023-11-23T01:25:42Z,3410000,False,,,0,,R. Jackson personal FOUL (1 PF),"[202704, 1630591]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Right Center,,,,,,,1179.0,1.0,0.0,Suggs,1630591.0,,,,,,,,,
350,PT08M55.00S,2023-11-23T01:25:54.8Z,3,REGULAR,3pt,Jump Shot,[],1630532,64.86530880420499,52.20588235294118,1610612753,68,70,2023-11-23T01:26:12Z,3430000,False,11.0,278.0,1,right,F. Wagner 27' 3PT  (12 PTS) (P. Banchero 3 AST),"[1630532, 1631094]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,27.8,Made,,,,,,,,,,12.0,P. Banchero,1631094.0,3.0,,,,,
352,PT08M34.00S,2023-11-23T01:26:16.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202704,11.251642575558476,42.8921568627451,1610612743,68,70,2023-11-23T01:26:28Z,3450000,False,36.0,53.0,1,left,MISS R. Jackson 6' Layup,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,6.4,Missed,,,,,,,,,,,,,,,,,,
