actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
345,PT08M47.00S,2024-03-30T00:24:20.6Z,3,REGULAR,turnover,lost ball,[],202695,,,1610612746,52,61,2024-03-30T00:24:26Z,3400000,False,,,0,,K. Leonard lost ball TURNOVER (2 TO),"[202695, 203914]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,2.0,Harris,203914.0,,,,,
346,PT08M47.00S,2024-03-30T00:24:20.6Z,3,REGULAR,steal,,[],203914,,,1610612753,52,61,2024-03-30T00:24:23Z,3410000,False,,,0,,G. Harris STEAL (1 STL),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
347,PT08M47.00S,2024-03-30T00:24:25.2Z,3,REGULAR,foul,personal,['1freethrow'],202695,,,1610612753,52,61,2024-03-30T00:28:35Z,3420000,False,,,0,,K. Leonard transition take personal FOUL (1 PF) (Harris 1 FT),"[202695, 203914]",1610612746.0,LAC,transition take,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1830.0,1.0,0.0,Harris,203914.0
366,PT08M47.00S,2024-03-30T00:24:34.4Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],203914,,,1610612753,53,61,2024-03-30T00:28:15Z,3435000,False,,,0,,G. Harris transition take Free Throw 1 of 1 (5 PTS),[203914],1610612753.0,ORL,transition take,,,Harris,G. Harris,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
349,PT08M47.00S,2024-03-30T00:24:43.6Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612746,53,61,2024-03-30T00:28:15Z,3440000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,204058.0,,,,
350,PT08M41.00S,2024-03-30T00:25:27.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630591,5.863994743758213,50.0,1610612753,55,61,2024-03-30T00:30:05Z,3450000,False,0.0,3.0,1,left,J. Suggs cutting Layup (12 PTS) (P. Banchero 2 AST),"[1630591, 1631094]",1610612753.0,ORL,cutting,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,0.26,Made,12.0,P. Banchero,1631094.0,2.0,,,,,,,,,,,,,,
352,PT08M30.00S,2024-03-30T00:25:40.9Z,3,REGULAR,3pt,Jump Shot,[],201935,68.15045992115637,40.68627450980392,1610612746,55,61,2024-03-30T00:30:16Z,3470000,False,-47.0,247.0,1,right,MISS J. Harden 25' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,25.13,Missed,,,,,,,,,,,,,,,,,,
353,PT08M29.00S,2024-03-30T00:25:41.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612753,55,61,2024-03-30T00:25:49Z,3480000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,352.0,,,,,,,,,,,,,
355,PT08M08.00S,2024-03-30T00:26:05.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,7.440867279894875,51.225490196078425,1610612753,55,61,2024-03-30T00:26:17Z,3500000,False,-6.0,17.0,1,left,MISS J. Suggs driving Layup,[1630591],1610612753.0,ORL,driving,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
356,PT08M06.00S,2024-03-30T00:26:08.2Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,55,61,2024-03-30T00:26:08Z,3510000,False,,,0,,I. Zubac REBOUND (Off:4 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,355.0,8.0,4.0,4.0,,,,,,,,,,
357,PT08M03.00S,2024-03-30T00:26:20.0Z,3,REGULAR,turnover,out-of-bounds,[],201935,,,1610612746,55,61,2024-03-30T00:44:25Z,3520000,False,,,0,,J. Harden bad pass out-of-bounds TURNOVER (2 TO),[201935],1610612746.0,LAC,bad pass,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2.0,,,204058.0,,,,
358,PT07M53.00S,2024-03-30T00:26:36.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631094,7.178055190538765,55.14705882352941,1610612753,57,61,2024-03-30T00:31:03Z,3530000,False,-26.0,15.0,1,left,P. Banchero driving floating bank Jump Shot (6 PTS),[1631094],1610612753.0,ORL,driving floating bank,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.98,Made,6.0,,,,,,,,,,,,,,,,,
359,PT07M53.00S,2024-03-30T00:26:40.8Z,3,REGULAR,foul,personal,['1freethrow'],1627826,,,1610612753,57,61,2024-03-30T00:26:56Z,3540000,False,,,0,,I. Zubac shooting personal FOUL (1 PF) (Banchero 1 FT),"[1627826, 1631094]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204058.0,1.0,0.0,Banchero,1631094.0
361,PT07M53.00S,2024-03-30T00:27:03.2Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1631094,,,1610612753,58,61,2024-03-30T00:27:03Z,3560000,False,,,0,,P. Banchero Free Throw 1 of 1 (7 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
362,PT07M35.00S,2024-03-30T00:27:22.6Z,3,REGULAR,turnover,bad pass,[],201935,,,1610612746,58,61,2024-03-30T00:28:48Z,3570000,False,,,0,,J. Harden bad pass TURNOVER (3 TO),"[201935, 1630532]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,3.0,Wagner,1630532.0,,,,,
363,PT07M35.00S,2024-03-30T00:27:22.6Z,3,REGULAR,steal,,[],1630532,,,1610612753,58,61,2024-03-30T00:27:26Z,3580000,False,,,0,,F. Wagner STEAL (2 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
364,PT07M35.00S,2024-03-30T00:27:26.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630532,5.995400788436268,51.225490196078425,1610612753,60,61,2024-03-30T00:27:38Z,3590000,False,-6.0,4.0,1,left,F. Wagner running DUNK (10 PTS),[1630532],1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,0.72,Made,10.0,,,,,,,,,,,,,,,,,
365,PT07M35.00S,2024-03-30T00:27:41.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,60,61,2024-03-30T00:27:41Z,3600000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT07M16.00S,2024-03-30T00:30:41.8Z,3,REGULAR,2pt,Jump Shot,[],202695,85.3646517739816,69.85294117647058,1610612746,60,63,2024-03-30T00:32:01Z,3610000,False,99.0,85.0,1,right,K. Leonard 13' fadeaway Jump Shot (15 PTS),[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,13.08,Made,15.0,,,,,,,,,,,,,,,,,
368,PT06M58.00S,2024-03-30T00:30:59.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631094,6.521024967148489,52.450980392156865,1610612753,62,63,2024-03-30T00:31:10Z,3620000,False,-12.0,9.0,1,left,P. Banchero driving DUNK (9 PTS) (J. Suggs 3 AST),"[1631094, 1630591]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.51,Made,9.0,J. Suggs,1630591.0,3.0,,,,,,,,,,,,,,
414,PT06M58.00S,2024-03-30T00:31:18.3Z,3,REGULAR,foul,technical,"['1freethrow', 'team']",0,,,1610612746,62,63,2024-03-30T00:39:44Z,3645000,False,,,0,,TEAM foul technical,[],1610612753.0,ORL,delay,,,,,,,,,,,,,,,,,,,,,,,,,,1830.0,,,,
372,PT06M58.00S,2024-03-30T00:31:48.0Z,3,REGULAR,freethrow,1 of 1,[],202331,,,1610612746,62,64,2024-03-30T00:40:34Z,3660000,False,,,0,,P. George technical Free Throw 1 of 1 (5 PTS),[202331],1610612746.0,LAC,technical,,,George,P. George,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
373,PT06M43.00S,2024-03-30T00:31:56.6Z,3,REGULAR,3pt,Jump Shot,[],201935,71.69842312746385,20.833333333333336,1610612746,62,64,2024-03-30T00:32:01Z,3670000,False,-146.0,214.0,1,right,MISS J. Harden 25' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
374,PT06M40.00S,2024-03-30T00:31:59.6Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,62,64,2024-03-30T00:32:01Z,3680000,False,,,0,,P. Banchero REBOUND (Off:0 Def:6),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,,373.0,6.0,6.0,0.0,,,,,,,,,,
375,PT06M34.00S,2024-03-30T00:32:04.8Z,3,REGULAR,3pt,Jump Shot,[],1631094,36.21879106438896,44.36274509803921,1610612753,62,64,2024-03-30T00:33:08Z,3690000,False,28.0,288.0,1,left,MISS P. Banchero 28' step back 3PT,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,28.94,Missed,,,,,,,,,,,,,,,,,,
376,PT06M30.00S,2024-03-30T00:32:08.8Z,3,REGULAR,rebound,defensive,[],202331,,,1610612746,62,64,2024-03-30T00:32:10Z,3700000,False,,,0,,P. George REBOUND (Off:0 Def:2),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Center,,,,,,,375.0,2.0,2.0,0.0,,,,,,,,,,
377,PT06M15.00S,2024-03-30T00:32:23.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,88.12417871222075,49.754901960784316,1610612746,62,66,2024-03-30T00:32:28Z,3710000,False,-1.0,59.0,1,right,I. Zubac Hook (12 PTS) (T. Mann 1 AST),"[1627826, 1629611]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,5.91,Made,12.0,T. Mann,1629611.0,1.0,,,,,,,,,,,,,,
379,PT05M55.00S,2024-03-30T00:32:51.8Z,3,REGULAR,foul,personal,['2freethrow'],202695,,,1610612753,62,66,2024-03-30T00:33:14Z,3730000,False,,,0,,K. Leonard shooting personal FOUL (2 PF) (Banchero 2 FT),"[202695, 1631094]",1610612746.0,LAC,shooting,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Banchero,1631094.0
381,PT05M55.00S,2024-03-30T00:33:18.1Z,3,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,63,66,2024-03-30T00:33:18Z,3750000,False,,,0,,P. Banchero Free Throw 1 of 2 (10 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
382,PT05M55.00S,2024-03-30T00:33:19.4Z,3,REGULAR,substitution,out,[],201935,,,1610612753,63,66,2024-03-30T00:33:30Z,3760000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT05M55.00S,2024-03-30T00:33:19.4Z,3,REGULAR,substitution,in,[],201566,,,1610612753,63,66,2024-03-30T00:33:30Z,3770000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT05M55.00S,2024-03-30T00:33:37.9Z,3,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,64,66,2024-03-30T00:33:37Z,3780000,False,,,0,,P. Banchero Free Throw 2 of 2 (11 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
405,PT05M55.00S,2024-03-30T00:33:18.7Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612746,64,66,2024-03-30T00:36:47Z,3785000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT05M28.00S,2024-03-30T00:34:32.2Z,3,REGULAR,3pt,Jump Shot,[],202695,66.70499342969777,45.34313725490196,1610612746,64,66,2024-03-30T00:34:35Z,3800000,False,-23.0,260.0,1,right,MISS K. Leonard 26' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,26.15,Missed,,,,,,,,,,,,,,,,,,
387,PT05M26.00S,2024-03-30T00:34:34.2Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,64,66,2024-03-30T00:34:34Z,3810000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,386.0,4.0,2.0,2.0,,,,,,,,,,
388,PT05M16.00S,2024-03-30T00:34:45.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,17.69053876478318,53.18627450980392,1610612753,64,66,2024-03-30T00:35:28Z,3820000,False,-16.0,114.0,1,left,MISS F. Wagner 11' driving floating Shot - blocked,"[1630532, 202695]",1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,11.49,Missed,,,,,,,,,Leonard,202695.0,,,,,,,,
389,PT05M16.00S,2024-03-30T00:34:45.4Z,3,REGULAR,block,,[],202695,,,1610612753,64,66,2024-03-30T00:34:52Z,3830000,False,,,0,,K. Leonard BLOCK (2 BLK),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
390,PT05M13.00S,2024-03-30T00:34:48.4Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,64,66,2024-03-30T00:34:54Z,3840000,False,,,0,,K. Leonard REBOUND (Off:0 Def:7),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,388.0,7.0,7.0,0.0,,,,,,,,,,
391,PT05M13.00S,2024-03-30T00:34:57.7Z,3,REGULAR,violation,kicked ball,[],1631094,,,1610612746,64,66,2024-03-30T00:35:04Z,3850000,False,,,0,,P. Banchero kicked ball VIOLATION,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,204058.0,,,,
392,PT05M06.00S,2024-03-30T00:35:10.7Z,3,REGULAR,2pt,Jump Shot,[],202331,71.82982917214193,50.49019607843137,1610612746,64,66,2024-03-30T00:35:15Z,3860000,False,2.0,212.0,1,right,MISS P. George 21' Jump Shot,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Center,21.23,Missed,,,,,,,,,,,,,,,,,,
393,PT05M04.00S,2024-03-30T00:35:13.3Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,64,66,2024-03-30T00:35:13Z,3870000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,392.0,5.0,3.0,2.0,,,,,,,,,,
394,PT04M56.00S,2024-03-30T00:35:21.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,6.652431011826544,51.225490196078425,1610612753,64,66,2024-03-30T00:41:23Z,3880000,False,-6.0,10.0,1,left,MISS J. Suggs driving finger roll Layup,[1630591],1610612753.0,ORL,driving finger roll,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,1.17,Missed,,,,,,,,,,,,,,,,,,
395,PT04M53.00S,2024-03-30T00:35:24.3Z,3,REGULAR,rebound,defensive,[],201566,,,1610612746,64,66,2024-03-30T00:35:26Z,3890000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:1),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,394.0,2.0,1.0,1.0,,,,,,,,,,
396,PT04M50.00S,2024-03-30T00:35:27.1Z,3,REGULAR,turnover,bad pass,[],201566,,,1610612746,64,66,2024-03-30T00:35:33Z,3900000,False,,,0,,R. Westbrook bad pass TURNOVER (2 TO),"[201566, 1630591]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Suggs,1630591.0,,,,,
397,PT04M50.00S,2024-03-30T00:35:27.1Z,3,REGULAR,steal,,[],1630591,,,1610612753,64,66,2024-03-30T00:35:29Z,3910000,False,,,0,,J. Suggs STEAL (3 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
398,PT04M40.00S,2024-03-30T00:35:37.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631094,5.995400788436268,49.754901960784316,1610612753,66,66,2024-03-30T00:35:44Z,3920000,False,1.0,4.0,1,left,P. Banchero driving DUNK (13 PTS) (J. Suggs 4 AST),"[1631094, 1630591]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.41,Made,13.0,J. Suggs,1630591.0,4.0,,,,,,,,,,,,,,
400,PT04M22.00S,2024-03-30T00:35:56.0Z,3,REGULAR,turnover,lost ball,[],202695,,,1610612746,66,66,2024-03-30T00:36:00Z,3940000,False,,,0,,K. Leonard lost ball TURNOVER (3 TO),"[202695, 1631094]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,3.0,Banchero,1631094.0,,,,,
401,PT04M22.00S,2024-03-30T00:35:56.0Z,3,REGULAR,steal,,[],1631094,,,1610612753,66,66,2024-03-30T00:35:58Z,3950000,False,,,0,,P. Banchero STEAL (1 STL),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
402,PT04M19.00S,2024-03-30T00:36:00.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631094,7.046649145860711,51.71568627450981,1610612753,68,66,2024-03-30T00:36:08Z,3960000,False,-9.0,14.0,1,left,P. Banchero running DUNK (15 PTS) (W. Carter Jr. 2 AST),"[1631094, 1628976]",1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.62,Made,15.0,W. Carter Jr.,1628976.0,2.0,,,,,,,,,,,,,,
404,PT04M19.00S,2024-03-30T00:36:17.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,68,66,2024-03-30T00:36:17Z,3980000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M19.00S,2024-03-30T00:38:30.8Z,3,REGULAR,substitution,out,[],1629611,,,1610612746,68,66,2024-03-30T00:38:57Z,3990000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M19.00S,2024-03-30T00:38:30.8Z,3,REGULAR,substitution,in,[],1626181,,,1610612746,68,66,2024-03-30T00:38:57Z,4000000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M00.00S,2024-03-30T00:39:20.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,86.81011826544021,49.01960784313725,1610612746,68,68,2024-03-30T00:39:25Z,4010000,False,-5.0,71.0,1,right,I. Zubac 7' Hook (14 PTS) (R. Westbrook 4 AST),"[1627826, 201566]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,7.17,Made,14.0,R. Westbrook,201566.0,4.0,,,,,,,,,,,,,,
410,PT03M50.00S,2024-03-30T00:39:30.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630591,5.863994743758213,64.2156862745098,1610612753,68,68,2024-03-30T00:39:35Z,4020000,False,-71.0,3.0,1,left,MISS J. Suggs 7' driving floating Shot,[1630591],1610612753.0,ORL,driving floating,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,7.11,Missed,,,,,,,,,,,,,,,,,,
411,PT03M47.00S,2024-03-30T00:39:33.6Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,68,68,2024-03-30T00:39:35Z,4030000,False,,,0,,K. Leonard REBOUND (Off:0 Def:8),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,410.0,8.0,8.0,0.0,,,,,,,,,,
412,PT03M43.00S,2024-03-30T00:39:37.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,89.17542706964521,4.166666666666666,1610612746,68,68,2024-03-30T00:43:40Z,4040000,False,-229.0,49.0,1,right,MISS N. Powell running 3PT,[1626181],1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
413,PT03M40.00S,2024-03-30T00:39:40.5Z,3,REGULAR,rebound,offensive,[],201566,,,1610612746,68,68,2024-03-30T00:39:40Z,4050000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:1),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,,,,,,,412.0,3.0,1.0,2.0,,,,,,,,,,
415,PT03M34.00S,2024-03-30T00:39:46.3Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1627826,91.01511169513797,45.588235294117645,1610612746,68,68,2024-03-30T00:39:51Z,4060000,False,-22.0,32.0,1,right,MISS I. Zubac Hook,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.89,Missed,,,,,,,,,,,,,,,,,,
416,PT03M31.00S,2024-03-30T00:39:49.3Z,3,REGULAR,rebound,offensive,[],202695,,,1610612746,68,68,2024-03-30T00:39:51Z,4070000,False,,,0,,K. Leonard REBOUND (Off:1 Def:8),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,415.0,9.0,8.0,1.0,,,,,,,,,,
417,PT03M30.00S,2024-03-30T00:39:51.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202695,86.28449408672799,50.98039215686274,1610612746,68,70,2024-03-30T00:39:58Z,4080000,False,5.0,76.0,1,right,K. Leonard 7' floating Jump Shot (17 PTS),[202695],1610612746.0,LAC,floating,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,7.66,Made,17.0,,,,,,,,,,,,,,,,,
418,PT03M14.00S,2024-03-30T00:40:06.6Z,3,REGULAR,3pt,Jump Shot,[],1631094,10.068988173455978,3.1862745098039214,1610612753,71,70,2024-03-30T00:40:12Z,4090000,False,234.0,42.0,1,left,P. Banchero 3PT  (18 PTS) (J. Suggs 5 AST),"[1631094, 1630591]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Right Corner 3,24+ Right,23.79,Made,18.0,J. Suggs,1630591.0,5.0,,,,,,,,,,,,,,
420,PT02M57.00S,2024-03-30T00:40:23.1Z,3,REGULAR,3pt,Jump Shot,[],202695,72.93035479632063,81.640625,1610612746,71,73,2024-03-30T00:45:14Z,4110000,False,158.0,202.0,1,right,K. Leonard 25' 3PT  (20 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,25.66,Made,20.0,,,,,,,,,,,,,,,,,
424,PT02M30.00S,2024-03-30T00:41:04.6Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612753,71,73,2024-03-30T00:41:13Z,4150000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,204058.0,,,,
425,PT02M30.00S,2024-03-30T00:41:09.5Z,3,REGULAR,substitution,out,[],1630591,,,1610612746,71,73,2024-03-30T00:41:30Z,4160000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT02M30.00S,2024-03-30T00:41:09.5Z,3,REGULAR,substitution,out,[],1630532,,,1610612746,71,73,2024-03-30T00:41:30Z,4170000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT02M30.00S,2024-03-30T00:41:09.5Z,3,REGULAR,substitution,out,[],1628976,,,1610612746,71,73,2024-03-30T00:41:30Z,4180000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT02M30.00S,2024-03-30T00:41:09.5Z,3,REGULAR,substitution,out,[],202331,,,1610612746,71,73,2024-03-30T00:41:30Z,4190000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT02M30.00S,2024-03-30T00:41:09.5Z,3,REGULAR,substitution,out,[],1627826,,,1610612746,71,73,2024-03-30T00:41:30Z,4200000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT02M30.00S,2024-03-30T00:41:09.5Z,3,REGULAR,substitution,in,[],1631216,,,1610612746,71,73,2024-03-30T00:41:30Z,4210000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT02M30.00S,2024-03-30T00:41:09.5Z,3,REGULAR,substitution,in,[],1628371,,,1610612746,71,73,2024-03-30T00:41:30Z,4220000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT02M30.00S,2024-03-30T00:41:09.5Z,3,REGULAR,substitution,in,[],1630175,,,1610612746,71,73,2024-03-30T00:41:30Z,4230000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
