actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
171,PT11M08.00S,2024-01-23T00:41:08.4Z,2,REGULAR,2pt,Jump Shot,[],1630175,4.155716162943495,25.49019607843137,1610612753,22,40,2024-01-23T00:41:42Z,1670000,False,123.0,-13.0,1,left,C. Anthony 12' step back Jump Shot (2 PTS),[1630175],1610612753.0,ORL,step back,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Right,12.32,Made,2.0,,,,,,,,,,,,,,,,,
172,PT10M55.00S,2024-01-23T00:41:24.9Z,2,REGULAR,foul,personal,['2freethrow'],1629021,,,1610612739,22,40,2024-01-23T00:41:37Z,1680000,False,,,0,,M. Wagner shooting personal FOUL (1 PF) (Niang 2 FT),"[1629021, 1627777]",1610612753.0,ORL,shooting,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Niang,1627777.0,,
174,PT10M55.00S,2024-01-23T00:41:57.1Z,2,REGULAR,freethrow,1 of 2,[],1627777,,,1610612739,22,40,2024-01-23T00:41:57Z,1700000,False,,,0,,MISS G. Niang Free Throw 1 of 2,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
175,PT10M55.00S,2024-01-23T00:41:57.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,22,40,2024-01-23T00:41:57Z,1710000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,174.0,,,,,,,,,,
176,PT10M55.00S,2024-01-23T00:42:17.1Z,2,REGULAR,freethrow,2 of 2,[],1627777,,,1610612739,22,41,2024-01-23T00:42:17Z,1720000,False,,,0,,G. Niang Free Throw 2 of 2 (3 PTS),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
177,PT10M43.00S,2024-01-23T00:42:29.8Z,2,REGULAR,2pt,Jump Shot,[],1630175,22.421156373193167,34.068627450980394,1610612753,22,41,2024-01-23T00:42:33Z,1730000,False,80.0,158.0,1,left,MISS C. Anthony 17' pullup Shot,[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Right Center,17.72,Missed,,,,,,,,,,,,,,,,,,
178,PT10M41.00S,2024-01-23T00:42:31.8Z,2,REGULAR,rebound,defensive,[],1630241,,,1610612739,22,41,2024-01-23T00:42:33Z,1740000,False,,,0,,S. Merrill REBOUND (Off:1 Def:1),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,177.0,2.0,1.0,1.0,,,,,,,
179,PT10M28.00S,2024-01-23T00:42:44.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1641854,84.31340341655716,50.73529411764706,1610612739,22,43,2024-01-23T00:42:50Z,1750000,False,4.0,95.0,1,right,C. Porter Jr. 9' turnaround Hook (4 PTS),[1641854],1610612739.0,CLE,turnaround,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.51,Made,4.0,,,,,,,,,,,,,,,,,
180,PT10M12.00S,2024-01-23T00:43:04.5Z,2,REGULAR,foul,personal,['2freethrow'],1628378,,,1610612753,22,43,2024-01-23T00:43:15Z,1760000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Wagner 2 FT),"[1628378, 1630532]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,204059.0,1.0,0.0,Wagner,1630532.0,,
182,PT10M12.00S,2024-01-23T00:43:30.8Z,2,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,23,43,2024-01-23T00:43:30Z,1780000,False,,,0,,F. Wagner Free Throw 1 of 2 (3 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
183,PT10M12.00S,2024-01-23T00:43:47.1Z,2,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,24,43,2024-01-23T00:43:47Z,1790000,False,,,0,,F. Wagner Free Throw 2 of 2 (4 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
184,PT10M03.00S,2024-01-23T00:44:02.0Z,2,REGULAR,foul,personal,[],1630591,,,1610612739,24,43,2024-01-23T00:44:39Z,1800000,False,,,0,,J. Suggs personal FOUL (1 PF),"[1630591, 1628378]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628480.0,1.0,0.0,Mitchell,1628378.0,,
186,PT09M47.00S,2024-01-23T00:44:38.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202684,82.21090670170827,54.166666666666664,1610612739,24,43,2024-01-23T00:44:43Z,1820000,False,21.0,115.0,1,right,MISS T. Thompson 11' driving floating bank Shot,[202684],1610612739.0,CLE,driving floating bank,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),8-16 Center,11.66,Missed,,,,,,,,,,,,,,,,,,
187,PT09M43.00S,2024-01-23T00:44:42.2Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,24,43,2024-01-23T00:44:42Z,1830000,False,,,0,,F. Wagner REBOUND (Off:1 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,186.0,3.0,2.0,1.0,,,,,,,
188,PT09M41.00S,2024-01-23T00:44:45.2Z,2,REGULAR,turnover,bad pass,[],1630532,,,1610612753,24,43,2024-01-23T00:44:49Z,1840000,False,,,0,,F. Wagner bad pass TURNOVER (3 TO),"[1630532, 202684]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,,,,,3.0,Thompson,202684.0,,,,,,,,,,,
189,PT09M41.00S,2024-01-23T00:44:45.2Z,2,REGULAR,steal,,[],202684,,,1610612739,24,43,2024-01-23T00:44:47Z,1850000,False,,,0,,T. Thompson STEAL (1 STL),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
190,PT09M35.00S,2024-01-23T00:44:50.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641854,92.19776609724047,46.568627450980394,1610612739,24,45,2024-01-23T00:45:02Z,1860000,False,-17.0,21.0,1,right,C. Porter Jr. running Layup (6 PTS),[1641854],1610612739.0,CLE,running,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,2.7,Made,6.0,,,,,,,,,,,,,,,,,
192,PT09M13.00S,2024-01-23T00:45:11.7Z,2,REGULAR,2pt,Jump Shot,[],1630591,9.017739816031538,25.49019607843137,1610612753,24,45,2024-01-23T00:46:48Z,1880000,False,123.0,32.0,1,left,MISS J. Suggs 12' step back Shot,[1630591],1610612753.0,ORL,step back,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Right,12.67,Missed,,,,,,,,,,,,,,,,,,
193,PT09M12.00S,2024-01-23T00:45:12.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,24,45,2024-01-23T00:45:19Z,1890000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,192.0,,,,,,,,,,
195,PT09M09.00S,2024-01-23T00:45:34.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630591,3.892904073587385,95.58823529411765,1610612753,27,45,2024-01-23T00:45:39Z,1910000,False,-228.0,-16.0,1,left,J. Suggs 3PT  (3 PTS) (C. Anthony 1 AST),"[1630591, 1630175]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Left Corner 3,24+ Left,22.85,Made,3.0,C. Anthony,1630175.0,1.0,,,,,,,,,,,,,,
197,PT08M52.00S,2024-01-23T00:45:51.2Z,2,REGULAR,3pt,Jump Shot,[],1630241,68.80749014454665,21.323529411764707,1610612739,27,48,2024-01-23T00:45:56Z,1930000,False,-143.0,241.0,1,right,S. Merrill 28' 3PT  (15 PTS) (D. Mitchell 7 AST),"[1630241, 1628378]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,28.02,Made,15.0,D. Mitchell,1628378.0,7.0,,,,,,,,,,,,,,
199,PT08M35.00S,2024-01-23T00:46:08.7Z,2,REGULAR,3pt,Jump Shot,[],1630532,30.305519053876477,69.36274509803921,1610612753,27,48,2024-01-23T00:46:16Z,1950000,False,-97.0,232.0,1,left,MISS F. Wagner 25' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,25.18,Missed,,,,,,,,,,,,,,,,,,
200,PT08M35.00S,2024-01-23T00:46:08.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,27,48,2024-01-23T00:46:41Z,1960000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,199.0,,,,,,,,,,
202,PT08M20.00S,2024-01-23T00:46:33.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,92.72339027595268,49.50980392156863,1610612739,27,50,2024-01-23T00:47:03Z,1980000,False,-2.0,16.0,1,right,D. Mitchell driving Layup (8 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.61,Made,8.0,,,,,,,,,,,,,,,,,
203,PT08M20.00S,2024-01-23T00:46:41.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,27,50,2024-01-23T00:46:41Z,1990000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M20.00S,2024-01-23T00:48:47.5Z,2,REGULAR,substitution,out,[],1629643,,,1610612753,27,50,2024-01-23T00:49:15Z,2000000,False,,,0,,SUB out: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M20.00S,2024-01-23T00:48:47.5Z,2,REGULAR,substitution,in,[],1631094,,,1610612753,27,50,2024-01-23T00:49:15Z,2010000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M11.00S,2024-01-23T00:49:34.4Z,2,REGULAR,turnover,bad pass,[],1630175,,,1610612753,27,50,2024-01-23T00:49:40Z,2020000,False,,,0,,C. Anthony bad pass TURNOVER (1 TO),"[1630175, 1628378]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Mitchell,1628378.0,,,,,,,,,,,
207,PT08M11.00S,2024-01-23T00:49:34.4Z,2,REGULAR,steal,,[],1628378,,,1610612739,27,50,2024-01-23T00:49:37Z,2030000,False,,,0,,D. Mitchell STEAL (3 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
208,PT08M08.00S,2024-01-23T00:49:38.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628378,90.75229960578186,51.470588235294116,1610612739,27,50,2024-01-23T00:49:55Z,2040000,False,7.0,34.0,1,right,MISS D. Mitchell running Layup,[1628378],1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.52,Missed,,,,,,,,,,,,,,,,,,
209,PT08M08.00S,2024-01-23T00:49:38.8Z,2,REGULAR,rebound,offensive,[],1630241,,,1610612739,27,50,2024-01-23T00:49:55Z,2050000,False,,,0,,S. Merrill REBOUND (Off:2 Def:1),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,,,,,,,,208.0,3.0,1.0,2.0,,,,,,,
210,PT08M08.00S,2024-01-23T00:49:43.8Z,2,REGULAR,foul,personal,['2freethrow'],1629021,,,1610612739,27,50,2024-01-23T00:49:55Z,2060000,False,,,0,,M. Wagner shooting personal FOUL (2 PF) (Merrill 2 FT),"[1629021, 1630241]",1610612753.0,ORL,shooting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204059.0,2.0,0.0,Merrill,1630241.0,,
212,PT08M08.00S,2024-01-23T00:50:07.7Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630241,,,1610612739,27,51,2024-01-23T00:50:09Z,2080000,False,,,0,,S. Merrill Free Throw 1 of 2 (16 PTS),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
214,PT08M08.00S,2024-01-23T00:50:22.2Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630241,,,1610612739,27,52,2024-01-23T00:50:22Z,2100000,False,,,0,,S. Merrill Free Throw 2 of 2 (17 PTS),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
215,PT08M00.00S,2024-01-23T00:50:35.5Z,2,REGULAR,foul,personal,[],202684,,,1610612753,27,52,2024-01-23T00:51:00Z,2110000,False,,,0,,T. Thompson personal FOUL (1 PF),"[202684, 1630532]",1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1628480.0,1.0,0.0,Wagner,1630532.0,,
217,PT08M00.00S,2024-01-23T00:50:45.8Z,2,REGULAR,substitution,out,[],1628378,,,1610612753,27,52,2024-01-23T00:50:51Z,2130000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M00.00S,2024-01-23T00:50:45.8Z,2,REGULAR,substitution,in,[],1630171,,,1610612753,27,52,2024-01-23T00:50:51Z,2140000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M00.00S,2024-01-23T00:51:08.8Z,2,REGULAR,substitution,out,[],1630591,,,1610612753,27,52,2024-01-23T00:51:12Z,2150000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M00.00S,2024-01-23T00:51:08.8Z,2,REGULAR,substitution,in,[],1631216,,,1610612753,27,52,2024-01-23T00:51:12Z,2160000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M55.00S,2024-01-23T00:51:14.1Z,2,REGULAR,3pt,Jump Shot,[],1630532,31.882391590013142,46.32352941176471,1610612753,27,52,2024-01-23T00:51:18Z,2170000,False,18.0,247.0,1,left,MISS F. Wagner 24' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,24.79,Missed,,,,,,,,,,,,,,,,,,
222,PT07M52.00S,2024-01-23T00:51:17.1Z,2,REGULAR,rebound,defensive,[],1641854,,,1610612739,27,52,2024-01-23T00:51:18Z,2180000,False,,,0,,C. Porter Jr. REBOUND (Off:0 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,221.0,1.0,1.0,0.0,,,,,,,
223,PT07M41.00S,2024-01-23T00:51:28.4Z,2,REGULAR,2pt,Jump Shot,[],1641854,78.9257555847569,71.81372549019608,1610612739,27,52,2024-01-23T00:52:02Z,2190000,False,109.0,146.0,1,right,MISS C. Porter Jr. 18' step back Shot,[1641854],1610612739.0,CLE,step back,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,16-24 Right Center,18.19,Missed,,,,,,,,,,,,,,,,,,
224,PT07M37.00S,2024-01-23T00:51:32.4Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,27,52,2024-01-23T00:51:33Z,2200000,False,,,0,,C. Anthony REBOUND (Off:0 Def:1),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,223.0,1.0,1.0,0.0,,,,,,,
225,PT07M32.00S,2024-01-23T00:51:37.8Z,2,REGULAR,3pt,Jump Shot,[],1630175,34.247700394218136,56.86274509803921,1610612753,30,52,2024-01-23T00:52:44Z,2210000,False,-34.0,269.0,1,left,C. Anthony 27' 3PT  (5 PTS) (P. Banchero 3 AST),"[1630175, 1631094]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,27.16,Made,5.0,P. Banchero,1631094.0,3.0,,,,,,,,,,,,,,
227,PT07M15.00S,2024-01-23T00:51:54.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202684,86.41590013140605,51.470588235294116,1610612739,30,52,2024-01-23T00:52:01Z,2230000,False,7.0,75.0,1,right,MISS T. Thompson 7' floating Shot,[202684],1610612739.0,CLE,floating,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),0-8 Center,7.56,Missed,,,,,,,,,,,,,,,,,,
228,PT07M12.00S,2024-01-23T00:51:57.0Z,2,REGULAR,rebound,defensive,[],1629021,,,1610612753,30,52,2024-01-23T00:52:01Z,2240000,False,,,0,,M. Wagner REBOUND (Off:0 Def:1),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,227.0,1.0,1.0,0.0,,,,,,,
229,PT07M09.00S,2024-01-23T00:52:04.6Z,2,REGULAR,foul,offensive,[],1631094,,,1610612753,30,52,2024-01-23T00:52:13Z,2250000,False,,,0,,P. Banchero charge offensive FOUL (2 PF),"[1631094, 1630241]",1610612753.0,ORL,charge,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,204059.0,2.0,0.0,Merrill,1630241.0,,
231,PT07M09.00S,2024-01-23T00:52:04.6Z,2,REGULAR,turnover,offensive foul,[],1631094,,,1610612753,30,52,2024-01-23T00:52:04Z,2270000,False,,,0,,P. Banchero offensive foul TURNOVER (1 TO),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1.0,,,,,,,204059.0,,,,,,
232,PT07M09.00S,2024-01-23T00:52:12.0Z,2,REGULAR,substitution,out,[],1629021,,,1610612739,30,52,2024-01-23T00:52:29Z,2280000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M09.00S,2024-01-23T00:52:12.0Z,2,REGULAR,substitution,out,[],1630241,,,1610612739,30,52,2024-01-23T00:52:29Z,2290000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M09.00S,2024-01-23T00:52:12.0Z,2,REGULAR,substitution,out,[],202684,,,1610612739,30,52,2024-01-23T00:52:29Z,2300000,False,,,0,,SUB out: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M09.00S,2024-01-23T00:52:12.0Z,2,REGULAR,substitution,in,[],1628976,,,1610612739,30,52,2024-01-23T00:52:29Z,2310000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M09.00S,2024-01-23T00:52:12.0Z,2,REGULAR,substitution,in,[],1629622,,,1610612739,30,52,2024-01-23T00:52:29Z,2320000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M09.00S,2024-01-23T00:52:12.0Z,2,REGULAR,substitution,in,[],1628386,,,1610612739,30,52,2024-01-23T00:52:29Z,2330000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M55.00S,2024-01-23T00:52:42.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641854,90.75229960578186,52.20588235294118,1610612739,30,54,2024-01-23T00:52:47Z,2340000,False,11.0,34.0,1,right,C. Porter Jr. driving finger roll Layup (8 PTS) (J. Allen 2 AST),"[1641854, 1628386]",1610612739.0,CLE,driving finger roll,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,3.61,Made,8.0,J. Allen,1628386.0,2.0,,,,,,,,,,,,,,
240,PT06M41.00S,2024-01-23T00:52:56.2Z,2,REGULAR,3pt,Jump Shot,[],1631094,32.933639947437584,35.049019607843135,1610612753,33,54,2024-01-23T00:53:02Z,2360000,False,75.0,257.0,1,left,P. Banchero 26' 3PT pullup (7 PTS) (F. Wagner 1 AST),"[1631094, 1630532]",1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,26.78,Made,7.0,F. Wagner,1630532.0,1.0,,,,,,,,,,,,,,
242,PT06M31.00S,2024-01-23T00:53:05.9Z,2,REGULAR,3pt,Jump Shot,[],1627777,64.73390275952694,49.754901960784316,1610612739,33,57,2024-01-23T00:53:45Z,2380000,False,-1.0,279.0,1,right,G. Niang 27' 3PT  (6 PTS) (J. Allen 3 AST),"[1627777, 1628386]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,27.9,Made,6.0,J. Allen,1628386.0,3.0,,,,,,,,,,,,,,
244,PT06M04.00S,2024-01-23T00:53:32.3Z,2,REGULAR,3pt,Jump Shot,[],1630532,6.783837056504599,95.83333333333334,1610612753,36,57,2024-01-23T00:53:37Z,2400000,False,-229.0,11.0,1,left,F. Wagner 3PT  (7 PTS) (C. Anthony 2 AST),"[1630532, 1630175]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Left Corner 3,24+ Left,22.95,Made,7.0,C. Anthony,1630175.0,2.0,,,,,,,,,,,,,,
246,PT05M44.00S,2024-01-23T00:53:52.4Z,2,REGULAR,3pt,Jump Shot,[],1629622,88.78120893561103,95.58823529411765,1610612739,36,57,2024-01-23T00:53:58Z,2420000,False,228.0,53.0,1,right,MISS M. Strus fadeaway 3PT,[1629622],1610612739.0,CLE,fadeaway,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,23.4,Missed,,,,,,,,,,,,,,,,,,
247,PT05M39.00S,2024-01-23T00:53:57.4Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,36,57,2024-01-23T00:53:58Z,2430000,False,,,0,,C. Anthony REBOUND (Off:0 Def:2),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Right Corner 3,24+ Right,,,,,,,,,,246.0,2.0,2.0,0.0,,,,,,,
248,PT05M36.00S,2024-01-23T00:54:01.7Z,2,REGULAR,turnover,bad pass,[],1630175,,,1610612753,36,57,2024-01-23T00:54:05Z,2440000,False,,,0,,C. Anthony bad pass TURNOVER (2 TO),"[1630175, 1629622]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Strus,1629622.0,,,,,,,,,,,
249,PT05M36.00S,2024-01-23T00:54:01.7Z,2,REGULAR,steal,,[],1629622,,,1610612739,36,57,2024-01-23T00:54:03Z,2450000,False,,,0,,M. Strus STEAL (1 STL),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
250,PT05M30.00S,2024-01-23T00:54:08.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627777,76.16622864651774,88.97058823529412,1610612739,36,57,2024-01-23T00:54:12Z,2460000,False,195.0,172.0,1,right,MISS G. Niang 25' pullup 3PT,[1627777],1610612739.0,CLE,pullup,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,25.96,Missed,,,,,,,,,,,,,,,,,,
251,PT05M27.00S,2024-01-23T00:54:11.0Z,2,REGULAR,rebound,offensive,[],1629622,,,1610612739,36,57,2024-01-23T00:54:11Z,2470000,False,,,0,,M. Strus REBOUND (Off:1 Def:1),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,250.0,2.0,1.0,1.0,,,,,,,
252,PT05M24.00S,2024-01-23T00:54:13.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627777,73.01248357424441,82.59803921568627,1610612739,36,57,2024-01-23T00:55:49Z,2480000,False,163.0,201.0,1,right,MISS G. Niang 25' step back 3PT,[1627777],1610612739.0,CLE,step back,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,25.89,Missed,,,,,,,,,,,,,,,,,,
253,PT05M21.00S,2024-01-23T00:54:16.3Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,36,57,2024-01-23T00:54:19Z,2490000,False,,,0,,J. Allen REBOUND (Off:3 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,252.0,5.0,2.0,3.0,,,,,,,
254,PT05M19.00S,2024-01-23T00:54:17.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628386,90.62089356110381,50.245098039215684,1610612739,36,59,2024-01-23T00:54:23Z,2500000,False,1.0,36.0,1,right,J. Allen putback Layup (2 PTS),[1628386],1610612739.0,CLE,putback,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.57,Made,2.0,,,,,,,,,,,,,,,,,
255,PT04M53.00S,2024-01-23T00:54:48.6Z,2,REGULAR,3pt,Jump Shot,[],1631094,32.013797634691194,32.35294117647059,1610612753,36,59,2024-01-23T00:54:54Z,2510000,False,88.0,248.0,1,left,MISS P. Banchero 26' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,26.36,Missed,,,,,,,,,,,,,,,,,,
256,PT04M53.00S,2024-01-23T00:54:51.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,36,59,2024-01-23T00:54:51Z,2520000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,255.0,,,,,,,,,,
257,PT04M53.00S,2024-01-23T00:54:53.2Z,2,REGULAR,substitution,out,[],1631216,,,1610612739,36,59,2024-01-23T00:55:21Z,2530000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
