actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
339,PT10M38.00S,2024-03-14T00:25:42.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,89.70105124835742,53.92156862745098,1610612753,65,56,2024-03-14T00:25:52Z,3380000,False,20.0,44.0,1,right,MISS F. Wagner driving floating Shot,[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,4.84,Missed,,,,,,,,,,,,,,,
340,PT10M35.00S,2024-03-14T00:25:45.7Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,65,56,2024-03-14T00:25:52Z,3390000,False,,,0,,C. Thomas REBOUND (Off:0 Def:2),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,339.0,2.0,2.0,0.0,,,,,,,,,,,
341,PT10M30.00S,2024-03-14T00:25:51.8Z,3,REGULAR,foul,personal,['3freethrow'],1630532,,,1610612751,65,56,2024-03-14T00:26:04Z,3400000,False,,,0,,F. Wagner shooting personal FOUL (4 PF) (Bridges 3 FT),"[1630532, 1628969]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1628953.0,4.0,1.0,Bridges,1628969.0,,
343,PT10M30.00S,2024-03-14T00:26:14.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612751,65,56,2024-03-14T00:26:14Z,3420000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT10M30.00S,2024-03-14T00:29:04.6Z,3,REGULAR,freethrow,1 of 3,[],1628969,,,1610612751,65,57,2024-03-14T00:29:04Z,3440000,False,,,0,,M. Bridges Free Throw 1 of 3 (3 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
346,PT10M30.00S,2024-03-14T00:29:19.2Z,3,REGULAR,freethrow,2 of 3,[],1628969,,,1610612751,65,58,2024-03-14T00:29:19Z,3450000,False,,,0,,M. Bridges Free Throw 2 of 3 (4 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,
347,PT10M30.00S,2024-03-14T00:29:37.7Z,3,REGULAR,freethrow,3 of 3,[],1628969,,,1610612751,65,59,2024-03-14T00:29:37Z,3460000,False,,,0,,M. Bridges Free Throw 3 of 3 (5 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
348,PT10M24.00S,2024-03-14T00:29:47.1Z,3,REGULAR,foul,personal,[],203471,,,1610612753,65,59,2024-03-14T00:29:54Z,3470000,False,,,0,,D. Schroder personal FOUL (2 PF),"[203471, 1630591]",1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Suggs,1630591.0,,
350,PT10M13.00S,2024-03-14T00:30:16.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,92.9862023653088,53.431372549019606,1610612753,65,59,2024-03-14T00:31:00Z,3490000,False,17.0,13.0,1,right,MISS F. Wagner driving finger roll Layup,[1630532],1610612753.0,ORL,driving finger roll,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,2.18,Missed,,,,,,,,,,,,,,,
351,PT10M10.00S,2024-03-14T00:30:19.7Z,3,REGULAR,rebound,offensive,[],1628976,,,1610612753,65,59,2024-03-14T00:31:00Z,3500000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:5),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,350.0,6.0,5.0,1.0,,,,,,,,,,,
352,PT10M09.00S,2024-03-14T00:30:21.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628976,91.40932982917214,50.73529411764706,1610612753,67,59,2024-03-14T00:30:33Z,3510000,False,4.0,28.0,1,right,W. Carter Jr. putback DUNK (13 PTS),[1628976],1610612753.0,ORL,putback,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,2.85,Made,,,,,13.0,,,,,,,,,,
353,PT10M01.00S,2024-03-14T00:30:29.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,5.469776609724048,52.94117647058824,1610612751,67,59,2024-03-14T00:31:06Z,3520000,False,-15.0,-1.0,1,left,MISS D. Schroder driving Layup - blocked,"[203471, 203914]",1610612751.0,BKN,driving,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,,,,1.47,Missed,,,,,,,,,,,,,,Harris,203914.0
354,PT10M01.00S,2024-03-14T00:30:29.0Z,3,REGULAR,block,,[],203914,,,1610612751,67,59,2024-03-14T00:30:31Z,3530000,False,,,0,,G. Harris BLOCK (1 BLK),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
355,PT10M01.00S,2024-03-14T00:30:29.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,67,59,2024-03-14T00:31:06Z,3540000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,353.0,,,,,,,,,,,,,,
357,PT09M54.00S,2024-03-14T00:31:11.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628969,20.71287779237845,63.23529411764706,1610612751,67,59,2024-03-14T00:31:16Z,3560000,False,-66.0,142.0,1,left,MISS M. Bridges 15' pullup Shot,[1628969],1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Center,,,,15.69,Missed,,,,,,,,,,,,,,,
358,PT09M51.00S,2024-03-14T00:31:14.7Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,67,59,2024-03-14T00:31:16Z,3570000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:6),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Center,,,,,,357.0,7.0,6.0,1.0,,,,,,,,,,,
359,PT09M44.00S,2024-03-14T00:31:23.5Z,3,REGULAR,foul,offensive,[],1628976,,,1610612753,67,59,2024-03-14T00:31:37Z,3580000,False,,,0,,W. Carter Jr. off-the-ball offensive FOUL (2 PF),"[1628976, 1629651]",1610612753.0,ORL,off-the-ball,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Claxton,1629651.0,,
361,PT09M44.00S,2024-03-14T00:31:23.5Z,3,REGULAR,turnover,offensive foul,[],1628976,,,1610612753,67,59,2024-03-14T00:31:23Z,3600000,False,,,0,,W. Carter Jr. offensive foul TURNOVER (2 TO),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Center,2.0,,,,,,,,,,,,,1146.0,,,,,,
362,PT09M36.00S,2024-03-14T00:31:46.7Z,3,REGULAR,foul,offensive,[],1629651,,,1610612751,67,59,2024-03-14T00:31:58Z,3610000,False,,,0,,N. Claxton off-the-ball offensive FOUL (2 PF),"[1629651, 203914]",1610612751.0,BKN,off-the-ball,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628953.0,2.0,0.0,Harris,203914.0,,
364,PT09M36.00S,2024-03-14T00:31:46.7Z,3,REGULAR,turnover,offensive foul,[],1629651,,,1610612751,67,59,2024-03-14T00:31:46Z,3630000,False,,,0,,N. Claxton offensive foul TURNOVER (1 TO),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,1.0,,,,,,,,,,,,,1628953.0,,,,,,
366,PT09M18.00S,2024-03-14T00:32:33.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203914,79.97700394218134,95.09803921568627,1610612753,67,59,2024-03-14T00:32:39Z,3650000,False,225.0,136.0,1,right,MISS G. Harris 26' 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Right Center,,,,26.32,Missed,,,,,,,,,,,,,,,
367,PT09M17.00S,2024-03-14T00:32:34.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,67,59,2024-03-14T00:32:39Z,3660000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,366.0,,,,,,,,,,,,,,
369,PT09M00.00S,2024-03-14T00:33:03.6Z,3,REGULAR,turnover,lost ball,[],203471,,,1610612751,67,59,2024-03-14T00:33:09Z,3680000,False,,,0,,D. Schroder lost ball TURNOVER (1 TO),"[203471, 1630532]",1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Center,1.0,Wagner,1630532.0,,,,,,,,,,,,,,,,,
370,PT09M00.00S,2024-03-14T00:33:03.6Z,3,REGULAR,steal,,[],1630532,,,1610612753,67,59,2024-03-14T00:33:05Z,3690000,False,,,0,,F. Wagner STEAL (3 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
371,PT08M49.00S,2024-03-14T00:33:14.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631094,92.46057818659659,50.73529411764706,1610612753,69,59,2024-03-14T00:34:42Z,3700000,False,4.0,18.0,1,right,P. Banchero driving Layup (10 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,1.88,Made,,,,,10.0,,,,,,,,,,
372,PT08M32.00S,2024-03-14T00:33:34.3Z,3,REGULAR,turnover,out-of-bounds,[],203471,,,1610612751,69,59,2024-03-14T00:33:42Z,3710000,False,,,0,,D. Schroder bad pass out-of-bounds TURNOVER (2 TO),[203471],1610612751.0,BKN,bad pass,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Left,2.0,,,,,,,,,,,,,1627964.0,,,,,,
373,PT08M22.00S,2024-03-14T00:33:57.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203914,70.12155059132719,22.058823529411764,1610612753,69,59,2024-03-14T00:34:04Z,3720000,False,-140.0,228.0,1,right,MISS G. Harris 26' 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,,,,26.77,Missed,,,,,,,,,,,,,,,
374,PT08M19.00S,2024-03-14T00:34:00.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,69,59,2024-03-14T00:34:04Z,3730000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,373.0,,,,,,,,,,,,,,
376,PT08M07.00S,2024-03-14T00:34:25.5Z,3,REGULAR,foul,personal,[],1628976,,,1610612751,69,59,2024-03-14T00:34:33Z,3750000,False,,,0,,W. Carter Jr. personal FOUL (3 PF),"[1628976, 1630560]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1146.0,3.0,0.0,Thomas,1630560.0,,
378,PT07M56.00S,2024-03-14T00:34:57.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,8.229303547963205,52.450980392156865,1610612751,69,61,2024-03-14T00:36:28Z,3770000,False,-12.0,25.0,1,left,N. Claxton cutting DUNK (6 PTS) (D. Schroder 2 AST),"[1629651, 203471]",1610612751.0,BKN,cutting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,2.78,Made,,,,,6.0,D. Schroder,203471.0,2.0,,,,,,,
383,PT07M53.00S,2024-03-14T00:36:35.3Z,3,REGULAR,foul,technical,['1freethrow'],1629651,,,1610612753,69,61,2024-03-14T00:36:43Z,3820000,False,,,0,,N. Claxton technical FOUL (1 Tech),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,1146.0,2.0,1.0,,,,
384,PT07M53.00S,2024-03-14T00:36:56.3Z,3,REGULAR,freethrow,1 of 1,[],1630532,,,1610612753,70,61,2024-03-14T00:36:56Z,3830000,False,,,0,,F. Wagner technical Free Throw 1 of 1 (14 PTS),[1630532],1610612753.0,ORL,technical,,,Wagner,F. Wagner,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
385,PT07M34.00S,2024-03-14T00:37:21.0Z,3,REGULAR,foul,personal,['2freethrow'],203471,,,1610612753,70,61,2024-03-14T00:37:32Z,3840000,False,,,0,,D. Schroder shooting personal FOUL (3 PF) (Harris 2 FT),"[203471, 203914]",1610612751.0,BKN,shooting,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628953.0,3.0,0.0,Harris,203914.0,,
387,PT07M34.00S,2024-03-14T00:37:50.5Z,3,REGULAR,freethrow,1 of 2,[],203914,,,1610612753,70,61,2024-03-14T00:37:50Z,3860000,False,,,0,,MISS G. Harris Free Throw 1 of 2,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
388,PT07M34.00S,2024-03-14T00:37:50.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,70,61,2024-03-14T00:37:50Z,3870000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,387.0,,,,,,,,,,,,,,
389,PT07M34.00S,2024-03-14T00:38:03.5Z,3,REGULAR,freethrow,2 of 2,[],203914,,,1610612753,71,61,2024-03-14T00:38:03Z,3880000,False,,,0,,G. Harris Free Throw 2 of 2 (8 PTS),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
391,PT07M12.00S,2024-03-14T00:38:49.8Z,3,REGULAR,turnover,out-of-bounds,[],1630560,,,1610612751,71,61,2024-03-14T00:39:09Z,3900000,False,,,0,,C. Thomas step out-of-bounds TURNOVER (2 TO),[1630560],1610612751.0,BKN,step,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,2.0,,,,,,,,,,,,,1628953.0,,,,,,
392,PT07M12.00S,2024-03-14T00:39:01.7Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612753,71,61,2024-03-14T00:39:18Z,3910000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,1146.0,,,,,,
393,PT07M12.00S,2024-03-14T00:39:07.7Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612753,71,61,2024-03-14T00:39:24Z,3920000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,1146.0,,,,,,
394,PT07M03.00S,2024-03-14T00:39:32.9Z,3,REGULAR,foul,personal,['2freethrow'],1630560,,,1610612753,71,61,2024-03-14T00:39:45Z,3930000,False,,,0,,C. Thomas shooting personal FOUL (3 PF) (Banchero 2 FT),"[1630560, 1631094]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,3.0,0.0,Banchero,1631094.0,,
396,PT07M03.00S,2024-03-14T00:40:04.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1631094,,,1610612753,71,61,2024-03-14T00:40:04Z,3950000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
397,PT07M03.00S,2024-03-14T00:40:04.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,71,61,2024-03-14T00:40:04Z,3960000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,396.0,,,,,,,,,,,,,,
398,PT07M03.00S,2024-03-14T00:40:07.9Z,3,REGULAR,substitution,out,[],1630560,,,1610612753,71,61,2024-03-14T00:40:11Z,3970000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT07M03.00S,2024-03-14T00:40:07.9Z,3,REGULAR,substitution,in,[],1629661,,,1610612753,71,61,2024-03-14T00:40:11Z,3980000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT07M03.00S,2024-03-14T00:40:26.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1631094,,,1610612753,72,61,2024-03-14T00:40:26Z,3990000,False,,,0,,P. Banchero Free Throw 2 of 2 (11 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
401,PT06M54.00S,2024-03-14T00:40:37.8Z,3,REGULAR,3pt,Jump Shot,[],1627827,30.17411300919842,28.921568627450984,1610612751,72,61,2024-03-14T00:40:43Z,4000000,False,105.0,231.0,1,left,MISS D. Finney-Smith 25' 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,,,,25.4,Missed,,,,,,,,,,,,,,,
402,PT06M51.00S,2024-03-14T00:40:40.8Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,72,61,2024-03-14T00:40:43Z,4010000,False,,,0,,F. Wagner REBOUND (Off:1 Def:4),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,401.0,5.0,4.0,1.0,,,,,,,,,,,
403,PT06M36.00S,2024-03-14T00:40:55.3Z,3,REGULAR,3pt,Jump Shot,[],203914,88.91261498028909,97.05882352941177,1610612753,75,61,2024-03-14T00:41:00Z,4020000,False,235.0,52.0,1,right,G. Harris 24' 3PT  (11 PTS) (F. Wagner 6 AST),"[203914, 1630532]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Right Corner 3,24+ Right,,,,24.09,Made,,,,,11.0,F. Wagner,1630532.0,6.0,,,,,,,
405,PT06M29.00S,2024-03-14T00:41:02.5Z,3,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612751,75,61,2024-03-14T00:41:18Z,4040000,False,,,0,,W. Carter Jr. shooting personal FOUL (4 PF) (Bridges 2 FT),"[1628976, 1628969]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,4.0,0.0,Bridges,1628969.0,,
407,PT06M29.00S,2024-03-14T00:41:41.9Z,3,REGULAR,freethrow,1 of 2,[],1628969,,,1610612751,75,62,2024-03-14T00:41:41Z,4060000,False,,,0,,M. Bridges Free Throw 1 of 2 (6 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
408,PT06M29.00S,2024-03-14T00:41:42.7Z,3,REGULAR,substitution,out,[],1628976,,,1610612751,75,62,2024-03-14T00:41:49Z,4070000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M29.00S,2024-03-14T00:41:42.7Z,3,REGULAR,substitution,out,[],1627827,,,1610612751,75,62,2024-03-14T00:41:49Z,4080000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M29.00S,2024-03-14T00:41:42.7Z,3,REGULAR,substitution,in,[],1628371,,,1610612751,75,62,2024-03-14T00:41:49Z,4090000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M29.00S,2024-03-14T00:41:42.7Z,3,REGULAR,substitution,in,[],1630592,,,1610612751,75,62,2024-03-14T00:41:49Z,4100000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M29.00S,2024-03-14T00:41:52.8Z,3,REGULAR,substitution,out,[],1630532,,,1610612751,75,62,2024-03-14T00:41:58Z,4110000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M29.00S,2024-03-14T00:41:52.8Z,3,REGULAR,substitution,in,[],1628365,,,1610612751,75,62,2024-03-14T00:41:58Z,4120000,False,,,0,,SUB in: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M29.00S,2024-03-14T00:42:09.1Z,3,REGULAR,freethrow,2 of 2,[],1628969,,,1610612751,75,63,2024-03-14T00:42:09Z,4130000,False,,,0,,M. Bridges Free Throw 2 of 2 (7 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
415,PT06M15.00S,2024-03-14T00:42:25.3Z,3,REGULAR,2pt,Jump Shot,[],1628365,77.21747700394218,38.970588235294116,1610612753,77,63,2024-03-14T00:42:31Z,4140000,False,-55.0,162.0,1,right,M. Fultz 17' turnaround Jump Shot (4 PTS) (P. Banchero 7 AST),"[1628365, 1631094]",1610612753.0,ORL,turnaround,,,Fultz,M. Fultz,,,,,Mid-Range,16-24 Left Center,,,,17.08,Made,,,,,4.0,P. Banchero,1631094.0,7.0,,,,,,,
417,PT05M58.00S,2024-03-14T00:42:42.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,15.062417871222076,56.61764705882353,1610612751,77,63,2024-03-14T00:43:12Z,4160000,False,-33.0,89.0,1,left,MISS M. Bridges 9' floating Shot,[1628969],1610612751.0,BKN,floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,9.5,Missed,,,,,,,,,,,,,,,
418,PT05M57.00S,2024-03-14T00:42:43.5Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,77,63,2024-03-14T00:47:09Z,4170000,False,,,0,,N. Claxton REBOUND (Off:2 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,417.0,5.0,3.0,2.0,,,,,,,,,,,
419,PT05M57.00S,2024-03-14T00:42:48.1Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629651,5.590000152587891,50.0,1610612751,77,65,2024-03-14T00:47:19Z,4180000,False,0.0,0.0,1,left,N. Claxton tip DUNK (8 PTS),[1629651],1610612751.0,BKN,tip,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,8.0,,,,,,,,,,
420,PT05M48.00S,2024-03-14T00:42:55.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629661,,,1610612753,77,65,2024-03-14T00:43:04Z,4190000,False,,,0,,C. Johnson shooting personal FOUL (2 PF) (Banchero 2 FT),"[1629661, 1631094]",1610612751.0,BKN,shooting,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,2.0,1.0,Banchero,1631094.0,,
422,PT05M48.00S,2024-03-14T00:43:24.4Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",203471,,,1610612753,77,65,2024-03-14T00:43:39Z,4210000,False,,,0,,D. Schroder technical FOUL (1 Tech),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,1146.0,3.0,1.0,,,,
423,PT05M48.00S,2024-03-14T00:43:40.7Z,3,REGULAR,freethrow,1 of 1,[],1631094,,,1610612753,78,65,2024-03-14T00:43:40Z,4220000,False,,,0,,P. Banchero technical Free Throw 1 of 1 (12 PTS),[1631094],1610612753.0,ORL,technical,,,Banchero,P. Banchero,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
424,PT05M48.00S,2024-03-14T00:44:03.8Z,3,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,79,65,2024-03-14T00:44:03Z,4230000,False,,,0,,P. Banchero Free Throw 1 of 2 (13 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
425,PT05M48.00S,2024-03-14T00:44:20.5Z,3,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,80,65,2024-03-14T00:44:20Z,4240000,False,,,0,,P. Banchero Free Throw 2 of 2 (14 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
426,PT05M35.00S,2024-03-14T00:44:34.9Z,3,REGULAR,turnover,bad pass,[],203471,,,1610612751,80,65,2024-03-14T00:44:38Z,4250000,False,,,0,,D. Schroder bad pass TURNOVER (3 TO),"[203471, 1628365]",1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Left,3.0,Fultz,1628365.0,,,,,,,,,,,,,,,,,
427,PT05M35.00S,2024-03-14T00:44:34.9Z,3,REGULAR,steal,,[],1628365,,,1610612753,80,65,2024-03-14T00:44:40Z,4260000,False,,,0,,M. Fultz STEAL (1 STL),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
428,PT05M28.00S,2024-03-14T00:44:42.0Z,3,REGULAR,turnover,bad pass,[],1628365,,,1610612753,80,65,2024-03-14T00:44:45Z,4270000,False,,,0,,M. Fultz bad pass TURNOVER (3 TO),"[1628365, 203471]",1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Mid-Range,8-16 Right,3.0,Schroder,203471.0,,,,,,,,,,,,,,,,,
429,PT05M28.00S,2024-03-14T00:44:42.0Z,3,REGULAR,steal,,[],203471,,,1610612751,80,65,2024-03-14T00:44:43Z,4280000,False,,,0,,D. Schroder STEAL (1 STL),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
430,PT05M22.00S,2024-03-14T00:44:47.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629661,29.6484888304862,30.88235294117647,1610612751,80,65,2024-03-14T00:45:02Z,4290000,False,96.0,226.0,1,left,MISS C. Johnson 24' running 3PT,[1629661],1610612751.0,BKN,running,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,,,,24.56,Missed,,,,,,,,,,,,,,,
