actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
261,PT05M02.00S,2024-01-28T23:56:42.6Z,2,REGULAR,foul,personal,['2freethrow'],1630591,,,1610612756,43,45,2024-01-28T23:57:03Z,2540000,False,,,0,,J. Suggs shooting personal FOUL (1 PF) (Booker 2 FT),"[1630591, 1626164]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1627524.0,1.0,0.0,Booker,1626164.0,,
263,PT05M02.00S,2024-01-28T23:57:02.9Z,2,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,43,45,2024-01-28T23:57:02Z,2560000,False,,,0,,MISS D. Booker Free Throw 1 of 2,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
264,PT05M02.00S,2024-01-28T23:57:02.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,43,45,2024-01-28T23:57:02Z,2570000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,263.0,,,,,,,,,,,,,,
265,PT05M02.00S,2024-01-28T23:57:17.8Z,2,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,43,46,2024-01-28T23:57:17Z,2580000,False,,,0,,D. Booker Free Throw 2 of 2 (13 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
266,PT04M50.00S,2024-01-28T23:57:33.2Z,2,REGULAR,2pt,Jump Shot,[],1631094,20.844283837056505,70.83333333333334,1610612753,43,46,2024-01-29T00:08:00Z,2590000,False,-104.0,143.0,1,left,MISS P. Banchero 17' turnaround fadeaway Shot,[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left Center,,,,17.73,Missed,,,,,,,,,,,,,,,
267,PT04M48.00S,2024-01-28T23:57:35.2Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612756,43,46,2024-01-28T23:57:38Z,2600000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:3),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Mid-Range,16-24 Left Center,,,,,,266.0,4.0,3.0,1.0,,,,,,,,,,,
268,PT04M39.00S,2024-01-28T23:57:43.7Z,2,REGULAR,2pt,Jump Shot,[],1626164,73.66951379763469,35.049019607843135,1610612756,43,48,2024-01-28T23:57:48Z,2610000,False,-75.0,195.0,1,right,D. Booker 20' pullup Jump Shot (15 PTS) (D. Eubanks 3 AST),"[1626164, 1629234]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,,,,20.89,Made,,,,,15.0,D. Eubanks,1629234.0,3.0,,,,,,,
269,PT04M20.00S,2024-01-28T23:58:02.7Z,2,REGULAR,turnover,lost ball,[],1628371,,,1610612753,43,48,2024-01-28T23:58:09Z,2620000,False,,,0,,J. Isaac lost ball TURNOVER (1 TO),"[1628371, 1626164]",1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,1.0,Booker,1626164.0,,,,,,,,,,,,,,,,,
270,PT04M20.00S,2024-01-28T23:58:02.7Z,2,REGULAR,steal,,[],1626164,,,1610612756,43,48,2024-01-28T23:58:05Z,2630000,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
271,PT04M15.00S,2024-01-28T23:58:07.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628966,92.59198423127464,55.392156862745104,1610612756,43,48,2024-01-28T23:58:16Z,2640000,False,27.0,17.0,1,right,MISS K. Bates-Diop running Layup - blocked,"[1628966, 1628976]",1610612756.0,PHX,running,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,,,,3.2,Missed,,,,,,,,,,,,,,Carter Jr.,1628976.0
272,PT04M15.00S,2024-01-28T23:58:07.7Z,2,REGULAR,block,,[],1628976,,,1610612756,43,48,2024-01-28T23:58:10Z,2650000,False,,,0,,W. Carter Jr. BLOCK (1 BLK),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
273,PT04M12.00S,2024-01-28T23:58:10.7Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,43,48,2024-01-28T23:58:16Z,2660000,False,,,0,,J. Suggs REBOUND (Off:0 Def:3),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,271.0,3.0,3.0,0.0,,,,,,,,,,,
274,PT04M01.00S,2024-01-28T23:58:22.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,7.5722733245729295,51.470588235294116,1610612753,45,48,2024-01-28T23:58:27Z,2670000,False,-7.0,19.0,1,left,P. Banchero driving Layup (11 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,2.01,Made,,,,,11.0,,,,,,,,,,
275,PT03M46.00S,2024-01-28T23:58:35.9Z,2,REGULAR,turnover,bad pass,[],1626164,,,1610612756,45,48,2024-01-28T23:58:43Z,2680000,False,,,0,,D. Booker bad pass TURNOVER (2 TO),"[1626164, 1628371]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,2.0,Isaac,1628371.0,,,,,,,,,,,,,,,,,
276,PT03M46.00S,2024-01-28T23:58:35.9Z,2,REGULAR,steal,,[],1628371,,,1610612753,45,48,2024-01-28T23:58:37Z,2690000,False,,,0,,J. Isaac STEAL (1 STL),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
277,PT03M44.00S,2024-01-28T23:58:42.0Z,2,REGULAR,foul,personal,['2freethrow'],1628966,,,1610612753,45,48,2024-01-28T23:58:53Z,2700000,False,,,0,,K. Bates-Diop shooting personal FOUL (1 PF) (Banchero 2 FT),"[1628966, 1631094]",1610612756.0,PHX,shooting,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Banchero,1631094.0,,
279,PT03M44.00S,2024-01-28T23:59:21.8Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631094,,,1610612753,45,48,2024-01-28T23:59:50Z,2720000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
280,PT03M44.00S,2024-01-28T23:59:21.8Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612753,45,48,2024-01-28T23:59:50Z,2730000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,279.0,,,,,,,,,,,,,,
281,PT03M44.00S,2024-01-28T23:59:21.8Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631094,,,1610612753,45,48,2024-01-28T23:59:50Z,2740000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
282,PT03M40.00S,2024-01-28T23:59:25.8Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612756,45,48,2024-01-28T23:59:50Z,2750000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:4),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,281.0,5.0,4.0,1.0,,,,,,,,,,,
283,PT03M30.00S,2024-01-28T23:59:59.4Z,2,REGULAR,2pt,Jump Shot,[],1626164,77.7431011826544,72.54901960784314,1610612756,45,50,2024-01-29T00:00:05Z,2760000,False,113.0,157.0,1,right,D. Booker 19' pullup Jump Shot (17 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,,,,19.3,Made,,,,,17.0,,,,,,,,,,
284,PT03M19.00S,2024-01-29T00:00:12.7Z,2,REGULAR,foul,personal,[],1628960,,,1610612753,45,50,2024-01-29T00:00:22Z,2770000,False,,,0,,G. Allen personal FOUL (1 PF),"[1628960, 1628976]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Carter Jr.,1628976.0,,
286,PT03M19.00S,2024-01-29T00:00:24.5Z,2,REGULAR,substitution,out,[],1628371,,,1610612753,45,50,2024-01-29T00:00:36Z,2790000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M19.00S,2024-01-29T00:00:24.5Z,2,REGULAR,substitution,out,[],1629006,,,1610612753,45,50,2024-01-29T00:00:36Z,2800000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M19.00S,2024-01-29T00:00:24.5Z,2,REGULAR,substitution,out,[],1628966,,,1610612753,45,50,2024-01-29T00:00:36Z,2810000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M19.00S,2024-01-29T00:00:24.5Z,2,REGULAR,substitution,in,[],1630532,,,1610612753,45,50,2024-01-29T00:00:36Z,2820000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M19.00S,2024-01-29T00:00:24.5Z,2,REGULAR,substitution,in,[],201142,,,1610612753,45,50,2024-01-29T00:00:36Z,2830000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M19.00S,2024-01-29T00:00:24.5Z,2,REGULAR,substitution,in,[],203078,,,1610612753,45,50,2024-01-29T00:00:36Z,2840000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M12.00S,2024-01-29T00:00:54.0Z,2,REGULAR,3pt,Jump Shot,[],1631094,34.510512483574246,52.94117647058824,1610612753,45,50,2024-01-29T00:13:17Z,2850000,False,-15.0,272.0,1,left,MISS P. Banchero 27' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,27.23,Missed,,,,,,,,,,,,,,,
293,PT03M08.00S,2024-01-29T00:00:58.0Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,45,50,2024-01-29T00:00:59Z,2860000,False,,,0,,K. Durant REBOUND (Off:0 Def:1),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,,,,,,292.0,1.0,1.0,0.0,,,,,,,,,,,
294,PT02M59.00S,2024-01-29T00:01:07.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,92.9862023653088,47.30392156862745,1610612756,45,52,2024-01-29T00:01:36Z,2870000,False,-13.0,13.0,1,right,D. Booker driving Layup (19 PTS) (K. Durant 3 AST),"[1626164, 201142]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,1.9,Made,,,,,19.0,K. Durant,201142.0,3.0,,,,,,,
295,PT02M58.00S,2024-01-29T00:01:17.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,45,52,2024-01-29T00:01:17Z,2880000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT02M41.00S,2024-01-29T00:04:41.7Z,2,REGULAR,2pt,Jump Shot,[],1631094,20.844283837056505,40.68627450980392,1610612753,45,52,2024-01-29T00:04:48Z,2890000,False,47.0,143.0,1,left,MISS P. Banchero 15' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Center,,,,15.08,Missed,,,,,,,,,,,,,,,
298,PT02M37.00S,2024-01-29T00:04:45.7Z,2,REGULAR,rebound,defensive,[],203078,,,1610612756,45,52,2024-01-29T00:04:48Z,2900000,False,,,0,,B. Beal REBOUND (Off:0 Def:2),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,8-16 Center,,,,,,297.0,2.0,2.0,0.0,,,,,,,,,,,
300,PT02M20.00S,2024-01-29T00:05:01.9Z,2,REGULAR,3pt,Jump Shot,[],203078,93.24901445466492,1.4705882352941175,1610612756,45,52,2024-01-29T00:05:07Z,2910000,False,-243.0,11.0,1,right,MISS B. Beal 24' 3PT,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Left Corner 3,24+ Left,,,,24.28,Missed,,,,,,,,,,,,,,,
301,PT02M18.00S,2024-01-29T00:05:03.9Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,45,52,2024-01-29T00:05:07Z,2920000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Left Corner 3,24+ Left,,,,,,300.0,2.0,2.0,0.0,,,,,,,,,,,
303,PT01M57.00S,2024-01-29T00:05:43.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,8.886333771353483,55.14705882352941,1610612753,47,52,2024-01-29T00:14:38Z,2940000,False,-26.0,31.0,1,left,W. Carter Jr. driving Layup (7 PTS) (F. Wagner 5 AST),"[1628976, 1630532]",1610612753.0,ORL,driving,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,4.03,Made,,,,,7.0,F. Wagner,1630532.0,5.0,,,,,,,
306,PT01M42.00S,2024-01-29T00:06:21.9Z,2,REGULAR,foul,personal,[],1628365,,,1610612756,47,52,2024-01-29T00:07:10Z,2970000,False,,,0,,M. Fultz personal FOUL (2 PF),"[1628365, 1629234]",1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627524.0,2.0,0.0,Eubanks,1629234.0,,
308,PT01M33.00S,2024-01-29T00:06:48.7Z,2,REGULAR,turnover,bad pass,[],1626164,,,1610612756,47,52,2024-01-29T00:06:53Z,2990000,False,,,0,,D. Booker bad pass TURNOVER (3 TO),"[1626164, 1628365]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,3.0,Fultz,1628365.0,,,,,,,,,,,,,,,,,
309,PT01M33.00S,2024-01-29T00:06:48.7Z,2,REGULAR,steal,,[],1628365,,,1610612753,47,52,2024-01-29T00:06:50Z,3000000,False,,,0,,M. Fultz STEAL (2 STL),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
310,PT01M25.00S,2024-01-29T00:06:57.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1631094,14.799605781865965,26.96078431372549,1610612753,49,52,2024-01-29T00:07:02Z,3010000,False,115.0,87.0,1,left,P. Banchero 14' pullup Jump Shot (13 PTS) (J. Suggs 5 AST),"[1631094, 1630591]",1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,,,,14.41,Made,,,,,13.0,J. Suggs,1630591.0,5.0,,,,,,,
312,PT01M05.00S,2024-01-29T00:07:16.3Z,2,REGULAR,2pt,Jump Shot,[],201142,79.05716162943496,42.8921568627451,1610612756,49,54,2024-01-29T00:07:21Z,3030000,False,-36.0,144.0,1,right,K. Durant 14' pullup Jump Shot (6 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Center,,,,14.87,Made,,,,,6.0,,,,,,,,,,
313,PT00M46.50S,2024-01-29T00:07:35.9Z,2,REGULAR,3pt,Jump Shot,[],1628976,8.886333771353483,1.715686274509804,1610612753,49,54,2024-01-29T00:07:46Z,3040000,False,241.0,31.0,1,left,MISS W. Carter Jr. 24' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,,,,24.34,Missed,,,,,,,,,,,,,,,
314,PT00M43.70S,2024-01-29T00:07:38.7Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612756,49,54,2024-01-29T00:16:50Z,3050000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:5),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Right Corner 3,24+ Right,,,,,,313.0,6.0,5.0,1.0,,,,,,,,,,,
315,PT00M43.50S,2024-01-29T00:07:42.7Z,2,REGULAR,turnover,lost ball,[],1629234,,,1610612756,49,54,2024-01-29T00:16:56Z,3060000,False,,,0,,D. Eubanks lost ball TURNOVER (2 TO),"[1629234, 1628365]",1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,2.0,Fultz,1628365.0,,,,,,,,,,,,,,,,,
316,PT00M43.50S,2024-01-29T00:07:42.7Z,2,REGULAR,steal,,[],1628365,,,1610612753,49,54,2024-01-29T00:07:46Z,3070000,False,,,0,,M. Fultz STEAL (3 STL),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
317,PT00M41.70S,2024-01-29T00:07:47.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628365,7.046649145860711,47.549019607843135,1610612753,51,54,2024-01-29T00:16:30Z,3080000,False,12.0,14.0,1,left,M. Fultz driving reverse Layup (10 PTS),[1628365],1610612753.0,ORL,driving reverse,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,,1.84,Made,,,,,10.0,,,,,,,,,,
318,PT00M32.50S,2024-01-29T00:08:00.3Z,2,REGULAR,3pt,Jump Shot,[],201142,67.88764783180025,40.68627450980392,1610612756,51,54,2024-01-29T00:08:08Z,3090000,False,-47.0,249.0,1,right,MISS K. Durant 25' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,,,,25.37,Missed,,,,,,,,,,,,,,,
319,PT00M28.80S,2024-01-29T00:08:04.0Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,51,54,2024-01-29T00:08:08Z,3100000,False,,,0,,F. Wagner REBOUND (Off:2 Def:3),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,,,,318.0,5.0,3.0,2.0,,,,,,,,,,,
320,PT00M05.00S,2024-01-29T00:08:27.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628365,17.0335085413929,62.5,1610612753,51,54,2024-01-29T00:08:32Z,3110000,False,-62.0,108.0,1,left,MISS M. Fultz 12' pullup Shot,[1628365],1610612753.0,ORL,pullup,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Center,,,,12.44,Missed,,,,,,,,,,,,,,,
321,PT00M02.20S,2024-01-29T00:08:30.5Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612756,51,54,2024-01-29T00:08:30Z,3120000,False,,,0,,G. Allen REBOUND (Off:0 Def:2),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,320.0,2.0,2.0,0.0,,,,,,,,,,,
322,PT00M00.00S,2024-01-29T00:08:33.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,92.46057818659659,53.18627450980392,1610612756,51,56,2024-01-29T00:08:45Z,3130000,False,16.0,18.0,1,right,D. Booker running Layup (21 PTS) (K. Durant 4 AST),"[1626164, 201142]",1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,2.43,Made,,,,,21.0,K. Durant,201142.0,4.0,,,,,,,
325,PT00M00.00S,2024-01-29T00:09:19.1Z,2,REGULAR,period,end,[],0,,,1610612753,51,56,2024-01-29T00:09:19Z,3160000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2024-01-29T00:24:11.1Z,3,REGULAR,period,start,[],0,,,1610612753,51,56,2024-01-29T00:24:14Z,3170000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT11M34.00S,2024-01-29T00:24:35.8Z,3,REGULAR,2pt,Jump Shot,[],1630532,87.33574244415243,16.176470588235293,1610612753,51,56,2024-01-29T00:25:09Z,3180000,False,-169.0,67.0,1,right,MISS F. Wagner 18' step back Shot,[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Left,,,,18.17,Missed,,,,,,,,,,,,,,,
329,PT11M31.00S,2024-01-29T00:24:38.8Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612756,51,56,2024-01-29T00:25:09Z,3190000,False,,,0,,G. Allen REBOUND (Off:0 Def:3),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Mid-Range,16-24 Left,,,,,,328.0,3.0,3.0,0.0,,,,,,,,,,,
330,PT11M20.00S,2024-01-29T00:24:50.3Z,3,REGULAR,2pt,Jump Shot,[],201142,13.748357424441524,83.08823529411765,1610612756,51,56,2024-01-29T00:25:32Z,3200000,False,-165.0,77.0,1,left,MISS K. Durant 18' turnaround Shot,[201142],1610612756.0,PHX,turnaround,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left,,,,18.23,Missed,,,,,,,,,,,,,,,
331,PT11M18.00S,2024-01-29T00:24:52.3Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,51,56,2024-01-29T00:24:55Z,3210000,False,,,0,,F. Wagner REBOUND (Off:2 Def:4),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Left,,,,,,330.0,6.0,4.0,2.0,,,,,,,,,,,
332,PT11M15.00S,2024-01-29T00:24:57.9Z,3,REGULAR,foul,offensive,[],1630591,,,1610612753,51,56,2024-01-29T00:25:08Z,3220000,False,,,0,,J. Suggs off-the-ball offensive FOUL (2 PF),"[1630591, 1628960]",1610612753.0,ORL,off-the-ball,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Allen,1628960.0,,
334,PT11M15.00S,2024-01-29T00:24:57.9Z,3,REGULAR,turnover,offensive foul,[],1630591,,,1610612753,51,56,2024-01-29T00:24:57Z,3240000,False,,,0,,J. Suggs offensive foul TURNOVER (2 TO),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,2.0,,,,,,,,,,,,,202056.0,,,,,,
335,PT11M02.00S,2024-01-29T00:25:22.6Z,3,REGULAR,foul,personal,[],1630591,,,1610612756,51,56,2024-01-29T00:26:28Z,3250000,False,,,0,,J. Suggs personal FOUL (3 PF),"[1630591, 1626164]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202056.0,3.0,0.0,Booker,1626164.0,,
337,PT10M53.00S,2024-01-29T00:26:12.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628960,7.440867279894875,49.01960784313725,1610612756,51,58,2024-01-29T00:26:21Z,3270000,False,5.0,17.0,1,left,G. Allen driving Layup (8 PTS) (B. Beal 3 AST),"[1628960, 203078]",1610612756.0,PHX,driving,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,1.81,Made,,,,,8.0,B. Beal,203078.0,3.0,,,,,,,
338,PT10M53.00S,2024-01-29T00:26:16.2Z,3,REGULAR,foul,personal,['1freethrow'],1630532,,,1610612756,51,58,2024-01-29T00:26:34Z,3280000,False,,,0,,F. Wagner shooting personal FOUL (1 PF) (Allen 1 FT),"[1630532, 1628960]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1830.0,1.0,0.0,Allen,1628960.0,,
340,PT10M53.00S,2024-01-29T00:26:47.6Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1628960,,,1610612756,51,58,2024-01-29T00:26:47Z,3300000,False,,,0,,MISS G. Allen Free Throw 1 of 1,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
341,PT10M50.00S,2024-01-29T00:26:49.3Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,51,58,2024-01-29T00:26:49Z,3310000,False,,,0,,F. Wagner REBOUND (Off:2 Def:5),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,340.0,7.0,5.0,2.0,,,,,,,,,,,
342,PT10M37.00S,2024-01-29T00:27:02.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,91.80354796320631,50.98039215686274,1610612753,53,58,2024-01-29T00:27:09Z,3320000,False,5.0,25.0,1,right,M. Fultz cutting Layup (12 PTS) (P. Banchero 2 AST),"[1628365, 1631094]",1610612753.0,ORL,cutting,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,,2.5,Made,,,,,12.0,P. Banchero,1631094.0,2.0,,,,,,,
344,PT10M19.00S,2024-01-29T00:27:20.5Z,3,REGULAR,2pt,Jump Shot,[],1626164,6.652431011826544,13.480392156862745,1610612756,53,60,2024-01-29T00:27:27Z,3340000,False,183.0,10.0,1,left,D. Booker 18' fadeaway Jump Shot (23 PTS),[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right,,,,18.29,Made,,,,,23.0,,,,,,,,,,
345,PT10M04.00S,2024-01-29T00:27:35.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,94.69448094612353,52.450980392156865,1610612753,55,60,2024-01-29T00:27:42Z,3350000,False,12.0,-3.0,1,right,M. Fultz driving Layup (14 PTS),[1628365],1610612753.0,ORL,driving,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,,1.26,Made,,,,,14.0,,,,,,,,,,
346,PT09M53.00S,2024-01-29T00:27:46.8Z,3,REGULAR,3pt,Jump Shot,[],203078,31.488173455978973,27.205882352941174,1610612756,55,60,2024-01-29T00:27:52Z,3360000,False,114.0,243.0,1,left,MISS B. Beal 26' 3PT,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,,,,26.89,Missed,,,,,,,,,,,,,,,
