actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
257,PT03M34.00S,2023-12-09T00:55:22.7Z,2,REGULAR,2pt,Jump Shot,[],1630595,19.793035479632064,25.98039215686275,1610612765,49,35,2023-12-09T00:55:27Z,2550000,False,120.0,134.0,1,left,MISS C. Cunningham 17' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right Center,17.96,Missed,,,,,,,,,,,,,,,,,,
258,PT03M31.00S,2023-12-09T00:55:25.7Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,49,35,2023-12-09T00:55:27Z,2560000,False,,,0,,C. Anthony REBOUND (Off:0 Def:2),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Right Center,,,257.0,2.0,2.0,0.0,,,,,,,,,,,,,,
259,PT03M24.00S,2023-12-09T00:55:33.0Z,2,REGULAR,3pt,Jump Shot,[],203914,90.62089356110381,3.6764705882352944,1610612753,49,35,2023-12-09T00:55:36Z,2570000,False,-232.0,36.0,1,right,MISS G. Harris 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Left Corner 3,24+ Left,23.43,Missed,,,,,,,,,,,,,,,,,,
260,PT03M21.00S,2023-12-09T00:55:36.0Z,2,REGULAR,rebound,defensive,[],1630165,,,1610612765,49,35,2023-12-09T00:55:36Z,2580000,False,,,0,,K. Hayes REBOUND (Off:0 Def:5),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Left Corner 3,24+ Left,,,259.0,5.0,5.0,0.0,,,,,,,,,,,,,,
261,PT03M18.00S,2023-12-09T00:55:41.7Z,2,REGULAR,turnover,out-of-bounds,[],1630595,,,1610612765,49,35,2023-12-09T00:55:52Z,2590000,False,,,0,,C. Cunningham bad pass out-of-bounds TURNOVER (2 TO),[1630595],1610612765.0,DET,bad pass,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,,,,,,,203177.0,,,,,,,,,2.0,,,,
262,PT03M18.00S,2023-12-09T00:55:45.7Z,2,REGULAR,substitution,out,[],1630175,,,1610612753,49,35,2023-12-09T00:55:59Z,2600000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT03M18.00S,2023-12-09T00:55:45.7Z,2,REGULAR,substitution,out,[],1628963,,,1610612753,49,35,2023-12-09T00:55:59Z,2610000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT03M18.00S,2023-12-09T00:55:45.7Z,2,REGULAR,substitution,in,[],1641710,,,1610612753,49,35,2023-12-09T00:55:59Z,2620000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT03M18.00S,2023-12-09T00:55:45.7Z,2,REGULAR,substitution,in,[],1641709,,,1610612753,49,35,2023-12-09T00:55:59Z,2630000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT03M04.00S,2023-12-09T00:56:15.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630532,88.78120893561103,54.166666666666664,1610612753,51,35,2023-12-09T00:56:20Z,2640000,False,21.0,53.0,1,right,F. Wagner driving floating Jump Shot (8 PTS),[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.69,Made,,,,,,,,,,8.0,,,,,,,,
267,PT02M50.00S,2023-12-09T00:56:31.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641709,10.463206307490145,59.80392156862745,1610612765,51,35,2023-12-09T00:58:50Z,2650000,False,-49.0,46.0,1,left,MISS A. Thompson 6' driving floating Shot - blocked,"[1641709, 1629048]",1610612765.0,DET,driving floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,6.71,Missed,,,,,,,,,,,,,,,,,Bitadze,1629048.0
268,PT02M50.00S,2023-12-09T00:56:31.5Z,2,REGULAR,block,,[],1629048,,,1610612765,51,35,2023-12-09T00:56:34Z,2660000,False,,,0,,G. Bitadze BLOCK (4 BLK),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
269,PT02M48.00S,2023-12-09T00:56:33.5Z,2,REGULAR,rebound,offensive,[],1630165,,,1610612765,51,35,2023-12-09T00:58:50Z,2670000,False,,,0,,K. Hayes REBOUND (Off:1 Def:5),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,267.0,6.0,5.0,1.0,,,,,,,,,,,,,,
270,PT02M45.00S,2023-12-09T00:56:38.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630165,17.47700394218134,63.25827205882353,1610612765,51,35,2023-12-09T00:59:06Z,2680000,False,-66.0,112.0,1,left,MISS K. Hayes 13' pullup Shot,[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Left,13.0,Missed,,,,,,,,,,,,,,,,,,
271,PT02M43.00S,2023-12-09T00:56:40.1Z,2,REGULAR,rebound,defensive,[],203914,,,1610612753,51,35,2023-12-09T00:59:06Z,2690000,False,,,0,,G. Harris REBOUND (Off:0 Def:2),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,In The Paint (Non-RA),8-16 Left,,,270.0,2.0,2.0,0.0,,,,,,,,,,,,,,
272,PT02M37.00S,2023-12-09T00:56:44.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631094,66.3107752956636,41.17647058823529,1610612753,51,35,2023-12-09T01:00:41Z,2700000,False,-44.0,264.0,1,right,MISS P. Banchero 26' running pullup 3PT,[1631094],1610612753.0,ORL,running pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,26.79,Missed,,,,,,,,,,,,,,,,,,
273,PT02M34.00S,2023-12-09T00:56:47.9Z,2,REGULAR,rebound,defensive,[],202711,,,1610612765,51,35,2023-12-09T01:00:09Z,2710000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:3),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,,,272.0,3.0,3.0,0.0,,,,,,,,,,,,,,
274,PT02M21.00S,2023-12-09T00:56:57.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,7.703679369250986,47.30392156862745,1610612765,51,37,2023-12-09T00:57:03Z,2720000,False,13.0,20.0,1,left,C. Cunningham driving Layup (7 PTS) (B. Bogdanovic 1 AST),"[1630595, 202711]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.4,Made,,,,,,,,,,7.0,B. Bogdanovic,202711.0,1.0,,,,,
276,PT02M05.00S,2023-12-09T00:57:16.1Z,2,REGULAR,foul,personal,['2freethrow'],202711,,,1610612753,51,37,2023-12-09T00:57:37Z,2740000,False,,,0,,B. Bogdanovic shooting personal FOUL (1 PF) (Banchero 2 FT),"[202711, 1631094]",1610612765.0,DET,shooting,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628484.0,1.0,0.0,Banchero,1631094.0,,,,,,,,,
278,PT02M05.00S,2023-12-09T00:57:33.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,51,37,2023-12-09T00:57:48Z,2760000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M05.00S,2023-12-09T01:00:21.2Z,2,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,52,37,2023-12-09T01:00:21Z,2770000,False,,,0,,P. Banchero Free Throw 1 of 2 (12 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
280,PT02M05.00S,2023-12-09T01:00:37.7Z,2,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,53,37,2023-12-09T01:00:37Z,2780000,False,,,0,,P. Banchero Free Throw 2 of 2 (13 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
281,PT01M53.00S,2023-12-09T01:00:50.1Z,2,REGULAR,3pt,Jump Shot,[],202711,33.065045992115635,46.81372549019608,1610612765,53,37,2023-12-09T01:00:55Z,2790000,False,16.0,258.0,1,left,MISS B. Bogdanovic 25' 3PT,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,25.88,Missed,,,,,,,,,,,,,,,,,,
282,PT01M50.00S,2023-12-09T01:00:53.1Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,53,37,2023-12-09T01:00:55Z,2800000,False,,,0,,P. Banchero REBOUND (Off:0 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,281.0,3.0,3.0,0.0,,,,,,,,,,,,,,
283,PT01M28.00S,2023-12-09T01:01:15.1Z,2,REGULAR,3pt,Jump Shot,[],203914,69.72733245729303,71.07843137254902,1610612753,53,37,2023-12-09T01:01:22Z,2810000,False,105.0,232.0,1,right,MISS G. Harris 25' 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
284,PT01M27.00S,2023-12-09T01:01:16.1Z,2,REGULAR,rebound,offensive,[],1641710,,,1610612753,53,37,2023-12-09T01:01:22Z,2820000,False,,,0,,A. Black REBOUND (Off:1 Def:1),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,,,283.0,2.0,1.0,1.0,,,,,,,,,,,,,,
285,PT01M27.00S,2023-12-09T01:01:41.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630165,,,1610612753,53,37,2023-12-09T01:01:54Z,2830000,False,,,0,,K. Hayes personal FOUL (1 PF) (Black 2 FT),"[1630165, 1641710]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203177.0,1.0,0.0,Black,1641710.0,,,,,,,,,
287,PT01M27.00S,2023-12-09T01:02:02.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1641710,,,1610612753,53,37,2023-12-09T01:02:02Z,2850000,False,,,0,,MISS A. Black Free Throw 1 of 2,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
288,PT01M27.00S,2023-12-09T01:02:02.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,53,37,2023-12-09T01:02:02Z,2860000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,287.0,,,,,,,,,,,,,,,,,
289,PT01M27.00S,2023-12-09T01:02:03.9Z,2,REGULAR,substitution,out,[],1641709,,,1610612753,53,37,2023-12-09T01:02:09Z,2870000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT01M27.00S,2023-12-09T01:02:03.9Z,2,REGULAR,substitution,in,[],1630164,,,1610612753,53,37,2023-12-09T01:02:09Z,2880000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT01M27.00S,2023-12-09T01:02:23.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1641710,,,1610612753,54,37,2023-12-09T01:02:23Z,2890000,False,,,0,,A. Black Free Throw 2 of 2 (1 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
292,PT01M19.00S,2023-12-09T01:02:34.7Z,2,REGULAR,foul,personal,['2freethrow'],1631094,,,1610612765,54,37,2023-12-09T01:02:44Z,2900000,False,,,0,,P. Banchero shooting personal FOUL (1 PF) (Cunningham 2 FT),"[1631094, 1630595]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203177.0,1.0,0.0,Cunningham,1630595.0,,,,,,,,,
294,PT01M19.00S,2023-12-09T01:03:02.2Z,2,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,54,37,2023-12-09T01:03:02Z,2920000,False,,,0,,MISS C. Cunningham Free Throw 1 of 2,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
295,PT01M19.00S,2023-12-09T01:03:02.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,54,37,2023-12-09T01:03:02Z,2930000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,294.0,,,,,,,,,,,,,,,,,
296,PT01M19.00S,2023-12-09T01:03:14.0Z,2,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,54,38,2023-12-09T01:03:14Z,2940000,False,,,0,,C. Cunningham Free Throw 2 of 2 (8 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
297,PT01M00.00S,2023-12-09T01:03:34.6Z,2,REGULAR,2pt,Jump Shot,[],1631094,81.15965834428384,73.2843137254902,1610612753,56,38,2023-12-09T01:04:04Z,2950000,False,116.0,125.0,1,right,P. Banchero 17' pullup Jump Shot (15 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right Center,17.05,Made,,,,,,,,,,15.0,,,,,,,,
300,PT00M50.90S,2023-12-09T01:04:26.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203914,,,1610612765,56,38,2023-12-09T01:04:36Z,2980000,False,,,0,,G. Harris shooting personal FOUL (2 PF) (Cunningham 2 FT),"[203914, 1630595]",1610612753.0,ORL,shooting,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,,,,,,,1628484.0,2.0,0.0,Cunningham,1630595.0,,,,,,,,,
302,PT00M50.90S,2023-12-09T01:04:47.8Z,2,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,56,39,2023-12-09T01:04:47Z,3000000,False,,,0,,C. Cunningham Free Throw 1 of 2 (9 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
303,PT00M50.90S,2023-12-09T01:05:03.5Z,2,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,56,40,2023-12-09T01:05:03Z,3010000,False,,,0,,C. Cunningham Free Throw 2 of 2 (10 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
304,PT00M34.50S,2023-12-09T01:05:20.7Z,2,REGULAR,3pt,Jump Shot,[],1630532,65.1281208935611,75.73529411764706,1610612753,56,40,2023-12-09T01:05:35Z,3020000,False,129.0,275.0,1,right,MISS F. Wagner 30' pullup 3PT,[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,30.39,Missed,,,,,,,,,,,,,,,,,,
305,PT00M27.90S,2023-12-09T01:05:27.3Z,2,REGULAR,rebound,defensive,[],1630164,,,1610612765,56,40,2023-12-09T01:05:30Z,3030000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:1),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Right Center,,,304.0,2.0,1.0,1.0,,,,,,,,,,,,,,
306,PT00M27.90S,2023-12-09T01:05:29.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202711,6.652431011826544,55.14705882352941,1610612765,56,42,2023-12-09T01:06:19Z,3040000,False,-26.0,10.0,1,left,B. Bogdanovic running reverse Layup (4 PTS),[202711],1610612765.0,DET,running reverse,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,2.76,Made,,,,,,,,,,4.0,,,,,,,,
307,PT00M09.70S,2023-12-09T01:05:51.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,92.32917214191852,54.65686274509803,1610612753,58,42,2023-12-09T01:05:58Z,3050000,False,23.0,20.0,1,right,P. Banchero driving Layup (17 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.04,Made,,,,,,,,,,17.0,,,,,,,,
308,PT00M05.40S,2023-12-09T01:05:58.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202711,6.1268068331143235,56.61764705882353,1610612765,58,44,2023-12-09T01:06:57Z,3060000,False,-33.0,5.0,1,left,B. Bogdanovic cutting Layup (6 PTS) (K. Hayes 3 AST),"[202711, 1630165]",1610612765.0,DET,cutting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,3.35,Made,,,,,,,,,,6.0,K. Hayes,1630165.0,3.0,,,,,
310,PT00M00.00S,2023-12-09T01:06:07.2Z,2,REGULAR,3pt,Jump Shot,[],1631094,66.3107752956636,73.52941176470588,1610612753,58,44,2023-12-09T01:06:13Z,3080000,False,118.0,264.0,1,right,MISS P. Banchero 28' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,28.92,Missed,,,,,,,,,,,,,,,,,,
311,PT00M00.00S,2023-12-09T01:06:07.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,58,44,2023-12-09T01:06:13Z,3090000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,310.0,,,,,,,,,,,,,,,,,
312,PT00M00.00S,2023-12-09T01:06:14.1Z,2,REGULAR,period,end,[],0,,,1610612753,58,44,2023-12-09T01:06:14Z,3100000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2023-12-09T01:21:07.5Z,3,REGULAR,substitution,out,['startperiod'],1630164,,,1610612753,58,44,2023-12-09T01:21:21Z,3110000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2023-12-09T01:21:07.5Z,3,REGULAR,substitution,in,['startperiod'],1628963,,,1610612753,58,44,2023-12-09T01:21:21Z,3120000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2023-12-09T01:21:30.2Z,3,REGULAR,period,start,[],0,,,1610612753,58,44,2023-12-09T01:21:30Z,3130000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT11M35.00S,2023-12-09T01:21:54.1Z,3,REGULAR,2pt,Jump Shot,[],1631094,5.732588699080158,66.91176470588235,1610612753,58,44,2023-12-09T01:21:59Z,3140000,False,-85.0,1.0,1,left,MISS P. Banchero 8' driving floating Shot,[1631094],1610612753.0,ORL,driving floating,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,8.46,Missed,,,,,,,,,,,,,,,,,,
317,PT11M32.00S,2023-12-09T01:21:57.1Z,3,REGULAR,rebound,offensive,[],1629048,,,1610612753,58,44,2023-12-09T01:21:59Z,3150000,False,,,0,,G. Bitadze REBOUND (Off:2 Def:4),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,8-16 Left,,,316.0,6.0,4.0,2.0,,,,,,,,,,,,,,
318,PT11M32.00S,2023-12-09T01:21:58.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629048,5.590000152587891,50.0,1610612753,58,44,2023-12-09T01:21:58Z,3160000,False,0.0,0.0,1,left,MISS G. Bitadze tip Layup,[1629048],1610612753.0,ORL,tip,,,Bitadze,G. Bitadze,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
319,PT11M31.00S,2023-12-09T01:21:58.9Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612765,58,44,2023-12-09T01:21:58Z,3170000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:2),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,,,318.0,3.0,2.0,1.0,,,,,,,,,,,,,,
321,PT11M14.00S,2023-12-09T01:22:34.1Z,3,REGULAR,turnover,bad pass,[],1630595,,,1610612765,58,44,2023-12-09T01:22:41Z,3190000,False,,,0,,C. Cunningham bad pass TURNOVER (3 TO),"[1630595, 203914]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,3.0,Harris,203914.0,,
322,PT11M14.00S,2023-12-09T01:22:34.1Z,3,REGULAR,steal,,[],203914,,,1610612753,58,44,2023-12-09T01:22:38Z,3200000,False,,,0,,G. Harris STEAL (2 STL),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
323,PT10M55.00S,2023-12-09T01:22:52.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630532,16.245072273324574,41.911764705882355,1610612753,58,44,2023-12-09T01:22:57Z,3210000,False,40.0,100.0,1,left,MISS F. Wagner 10' Jump Shot,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,10.8,Missed,,,,,,,,,,,,,,,,,,
324,PT10M51.00S,2023-12-09T01:22:56.6Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612765,58,44,2023-12-09T01:22:57Z,3220000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:3),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Center,,,323.0,4.0,3.0,1.0,,,,,,,,,,,,,,
325,PT10M40.00S,2023-12-09T01:23:12.0Z,3,REGULAR,foul,offensive,[],1628963,,,1610612765,58,44,2023-12-09T01:23:24Z,3230000,False,,,0,,M. Bagley III off-the-ball offensive FOUL (1 PF),"[1628963, 1630532]",1610612765.0,DET,off-the-ball,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203177.0,1.0,0.0,Wagner,1630532.0,,,,,,,,,
327,PT10M40.00S,2023-12-09T01:23:12.0Z,3,REGULAR,turnover,offensive foul,[],1628963,,,1610612765,58,44,2023-12-09T01:23:12Z,3250000,False,,,0,,M. Bagley III offensive foul TURNOVER (3 TO),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203177.0,,,,,,,,,3.0,,,,
328,PT10M25.00S,2023-12-09T01:23:37.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630532,15.193823915900131,38.23529411764706,1610612753,60,44,2023-12-09T01:23:44Z,3260000,False,59.0,90.0,1,left,F. Wagner 10' pullup Jump Shot (10 PTS),[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Right,10.78,Made,,,,,,,,,,10.0,,,,,,,,
329,PT10M11.00S,2023-12-09T01:23:51.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628963,89.17542706964521,48.28431372549019,1610612765,60,44,2023-12-09T01:24:00Z,3270000,False,-9.0,49.0,1,right,MISS M. Bagley III driving floating Shot,[1628963],1610612765.0,DET,driving floating,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,5.0,Missed,,,,,,,,,,,,,,,,,,
330,PT10M07.00S,2023-12-09T01:23:55.1Z,3,REGULAR,rebound,offensive,[],1628963,,,1610612765,60,44,2023-12-09T01:24:00Z,3280000,False,,,0,,M. Bagley III REBOUND (Off:2 Def:3),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,329.0,5.0,3.0,2.0,,,,,,,,,,,,,,
331,PT10M07.00S,2023-12-09T01:23:54.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628963,94.40999984741211,50.0,1610612765,60,46,2023-12-09T01:23:54Z,3290000,False,0.0,0.0,1,right,M. Bagley III tip Layup (8 PTS),[1628963],1610612765.0,DET,tip,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,8.0,,,,,,,,
332,PT09M59.00S,2023-12-09T01:24:11.6Z,3,REGULAR,foul,technical,['1freethrow'],1628963,,,1610612753,60,46,2023-12-09T01:24:26Z,3300000,False,,,0,,M. Bagley III defensive-3-second technical FOUL (1 Tech),[1628963],1610612765.0,DET,defensive-3-second,,,Bagley III,M. Bagley III,,,,,,,,,,,,,203177.0,1.0,1.0,,,,,,,,,,,
333,PT09M59.00S,2023-12-09T01:24:26.9Z,3,REGULAR,freethrow,1 of 1,[],203914,,,1610612753,61,46,2023-12-09T01:24:26Z,3310000,False,,,0,,G. Harris technical Free Throw 1 of 1 (8 PTS),[203914],1610612753.0,ORL,technical,,,Harris,G. Harris,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
334,PT09M49.00S,2023-12-09T01:24:46.7Z,3,REGULAR,3pt,Jump Shot,[],1641710,15.588042049934298,94.85294117647058,1610612753,61,46,2023-12-09T01:24:53Z,3320000,False,-224.0,94.0,1,left,MISS A. Black 24' 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left,24.32,Missed,,,,,,,,,,,,,,,,,,
335,PT09M48.00S,2023-12-09T01:24:47.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,61,46,2023-12-09T01:24:53Z,3330000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left,,,334.0,,,,,,,,,,,,,,,,,
337,PT09M41.00S,2023-12-09T01:25:07.9Z,3,REGULAR,turnover,out-of-bounds,[],202711,,,1610612765,61,46,2023-12-09T01:25:20Z,3350000,False,,,0,,B. Bogdanovic bad pass out-of-bounds TURNOVER (2 TO),[202711],1610612765.0,DET,bad pass,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,,,,,,,1628484.0,,,,,,,,,2.0,,,,
