actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
168,PT00M43.90S,2024-11-23T22:34:32.3Z,1,REGULAR,3pt,Jump Shot,[],1642262,71.82982917214193,18.872549019607842,1610612762,26,28,2024-11-23T22:40:17Z,1680000,False,-156.0,212.0,1,right,MISS C. Williams 26' pullup 3PT,[1642262],1610612762.0,UTA,pullup,,,Williams,C. Williams,,,,,Above the Break 3,24+ Left Center,26.32,Missed,,,,,,,,,,,,,,,,,,
169,PT00M40.70S,2024-11-23T22:34:35.5Z,1,REGULAR,rebound,defensive,[],1626157,,,1610612752,26,28,2024-11-23T22:34:37Z,1690000,False,,,0,,K. Towns REBOUND (Off:2 Def:2),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,168.0,4.0,2.0,2.0,,,,,,,,,,,,,,
170,PT00M37.00S,2024-11-23T22:34:39.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642278,26.938239159001316,81.640625,1610612752,26,28,2024-11-23T22:40:30Z,1700000,False,-158.0,201.0,1,left,MISS T. Kolek 25' running 3PT,[1642278],1610612752.0,NYK,running,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Left Center,25.56,Missed,,,,,,,,,,,,,,,,,,
171,PT00M34.00S,2024-11-23T22:34:42.2Z,1,REGULAR,rebound,defensive,[],1631117,,,1610612762,26,28,2024-11-23T22:34:51Z,1710000,False,,,0,,W. Kessler REBOUND (Off:2 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,170.0,4.0,2.0,2.0,,,,,,,,,,,,,,
172,PT00M25.70S,2024-11-23T22:34:51.3Z,1,REGULAR,2pt,Jump Shot,[],1628374,91.93495400788436,68.62745098039215,1610612762,28,28,2024-11-23T22:34:56Z,1720000,False,93.0,23.0,1,right,L. Markkanen 9' turnaround Jump Shot (5 PTS) (J. Clarkson 2 AST),"[1628374, 203903]",1610612762.0,UTA,turnaround,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Right,9.6,Made,,,,,5.0,J. Clarkson,203903.0,2.0,,,,,,,,,,
174,PT00M09.00S,2024-11-23T22:35:11.3Z,1,REGULAR,3pt,Jump Shot,[],1626166,21.76412614980289,8.333333333333332,1610612752,28,28,2024-11-23T22:35:17Z,1740000,False,208.0,152.0,1,left,MISS C. Payne 25' step back 3PT,[1626166],1610612752.0,NYK,step back,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
175,PT00M05.20S,2024-11-23T22:35:15.1Z,1,REGULAR,rebound,defensive,[],203903,,,1610612762,28,28,2024-11-23T22:35:15Z,1750000,False,,,0,,J. Clarkson REBOUND (Off:2 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,,,174.0,3.0,1.0,2.0,,,,,,,,,,,,,,
176,PT00M00.00S,2024-11-23T22:35:29.0Z,1,REGULAR,period,end,[],0,,,1610612762,28,28,2024-11-23T22:35:29Z,1760000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2024-11-23T22:37:47.3Z,2,REGULAR,substitution,out,['startperiod'],1642262,,,1610612762,28,28,2024-11-23T22:38:13Z,1770000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2024-11-23T22:37:47.3Z,2,REGULAR,substitution,in,['startperiod'],1630548,,,1610612762,28,28,2024-11-23T22:38:13Z,1780000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2024-11-23T22:38:10.4Z,2,REGULAR,period,start,[],0,,,1610612752,28,28,2024-11-23T22:38:13Z,1790000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT11M51.00S,2024-11-23T22:38:21.2Z,2,REGULAR,foul,offensive,[],1626157,,,1610612752,28,28,2024-11-23T22:38:28Z,1800000,False,,,0,,K. Towns charge offensive FOUL (1 PF),"[1626157, 1630548]",1610612752.0,NYK,charge,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,1.0,0.0,Juzang,1630548.0,,,,,
183,PT11M51.00S,2024-11-23T22:38:21.2Z,2,REGULAR,turnover,offensive foul,[],1626157,,,1610612752,28,28,2024-11-23T22:38:21Z,1820000,False,,,0,,K. Towns offensive foul TURNOVER (1 TO),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,,,,,,,1.0,,
184,PT11M32.00S,2024-11-23T22:38:56.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630548,68.80749014454665,64.95098039215686,1610612762,28,28,2024-11-23T22:39:01Z,1830000,False,75.0,241.0,1,right,MISS J. Juzang 25' 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Center,25.21,Missed,,,,,,,,,,,,,,,,,,
185,PT11M28.00S,2024-11-23T22:39:00.9Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,28,28,2024-11-23T22:39:01Z,1840000,False,,,0,,J. Hart REBOUND (Off:0 Def:2),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,184.0,2.0,2.0,0.0,,,,,,,,,,,,,,
186,PT11M16.00S,2024-11-23T22:39:11.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628404,11.777266754270697,47.549019607843135,1610612752,28,28,2024-11-23T22:39:17Z,1850000,False,12.0,58.0,1,left,MISS J. Hart turnaround Hook,[1628404],1610612752.0,NYK,turnaround,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,5.95,Missed,,,,,,,,,,,,,,,,,,
187,PT11M16.00S,2024-11-23T22:39:11.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,28,28,2024-11-23T22:39:18Z,1860000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,186.0,,,,,,,,,,,,,,,,,
188,PT11M16.00S,2024-11-23T22:39:19.0Z,2,REGULAR,foul,personal,[],1628374,,,1610612752,28,28,2024-11-23T22:39:31Z,1870000,False,,,0,,L. Markkanen loose ball personal FOUL (2 PF),"[1628374, 1626157]",1610612762.0,UTA,loose ball,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,2.0,0.0,Towns,1626157.0,,,,,
190,PT11M09.00S,2024-11-23T22:39:43.6Z,2,REGULAR,turnover,out-of-bounds,[],1628969,,,1610612752,28,28,2024-11-23T22:39:49Z,1890000,False,,,0,,M. Bridges lost ball out-of-bounds TURNOVER (1 TO),[1628969],1610612752.0,NYK,lost ball,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204058.0,,,,,,,1.0,,
191,PT10M55.00S,2024-11-23T22:40:04.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628374,68.54467805519053,65.68627450980392,1610612762,31,28,2024-11-23T22:40:08Z,1900000,False,78.0,243.0,1,right,L. Markkanen 25' 3PT  (8 PTS) (J. Clarkson 3 AST),"[1628374, 203903]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,25.55,Made,,,,,8.0,J. Clarkson,203903.0,3.0,,,,,,,,,,
193,PT10M30.00S,2024-11-23T22:40:27.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,5.732588699080158,36.51960784313725,1610612752,31,28,2024-11-23T22:40:32Z,1920000,False,67.0,1.0,1,left,MISS M. Bridges 6' pullup Shot,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.74,Missed,,,,,,,,,,,,,,,,,,
194,PT10M27.00S,2024-11-23T22:40:30.4Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612752,31,28,2024-11-23T22:40:32Z,1930000,False,,,0,,K. Towns REBOUND (Off:3 Def:2),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,193.0,5.0,2.0,3.0,,,,,,,,,,,,,,
195,PT10M27.00S,2024-11-23T22:40:30.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,5.590000152587891,50.0,1610612752,31,30,2024-11-23T22:40:30Z,1940000,False,0.0,0.0,1,left,K. Towns tip Layup (2 PTS),[1626157],1610612752.0,NYK,tip,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
196,PT10M12.00S,2024-11-23T22:40:46.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,91.93495400788436,42.40196078431372,1610612762,33,30,2024-11-23T22:40:52Z,1950000,False,-38.0,23.0,1,right,L. Markkanen driving floating bank Jump Shot (10 PTS) (J. Juzang 1 AST),"[1628374, 1630548]",1610612762.0,UTA,driving floating bank,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,4.46,Made,,,,,10.0,J. Juzang,1630548.0,1.0,,,,,,,,,,
198,PT09M58.00S,2024-11-23T22:41:00.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,19.398817345597898,43.38235294117647,1610612752,33,32,2024-11-23T22:41:04Z,1970000,False,33.0,130.0,1,left,C. Payne 13' pullup Jump Shot (2 PTS),[1626166],1610612752.0,NYK,pullup,,,Payne,C. Payne,,,,,In The Paint (Non-RA),8-16 Center,13.4,Made,,,,,2.0,,,,,,,,,,,,,
199,PT09M39.00S,2024-11-23T22:41:20.1Z,2,REGULAR,3pt,Jump Shot,[],1630548,84.83902759526939,94.85294117647058,1610612762,33,32,2024-11-23T22:41:24Z,1980000,False,224.0,90.0,1,right,MISS J. Juzang 24' 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Right,24.17,Missed,,,,,,,,,,,,,,,,,,
200,PT09M36.00S,2024-11-23T22:41:23.1Z,2,REGULAR,rebound,defensive,[],1642278,,,1610612752,33,32,2024-11-23T22:41:24Z,1990000,False,,,0,,T. Kolek REBOUND (Off:0 Def:1),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Right,,,199.0,1.0,1.0,0.0,,,,,,,,,,,,,,
201,PT09M20.00S,2024-11-23T22:41:39.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,11.514454664914586,58.82352941176471,1610612752,33,32,2024-11-23T22:43:38Z,2000000,False,-44.0,56.0,1,left,MISS C. Payne 7' driving floating Shot,[1626166],1610612752.0,NYK,driving floating,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,7.1,Missed,,,,,,,,,,,,,,,,,,
202,PT09M18.00S,2024-11-23T22:41:41.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612762,33,32,2024-11-23T22:41:46Z,2010000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,201.0,,,,,,,,,,,,,,,,,
204,PT09M18.00S,2024-11-23T22:41:46.8Z,2,REGULAR,substitution,out,[],1628969,,,1610612762,33,32,2024-11-23T22:41:54Z,2030000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M18.00S,2024-11-23T22:41:46.8Z,2,REGULAR,substitution,in,[],1628384,,,1610612762,33,32,2024-11-23T22:41:54Z,2040000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M06.00S,2024-11-23T22:42:15.6Z,2,REGULAR,3pt,Jump Shot,[],1628374,70.12155059132719,14.215686274509803,1610612762,36,32,2024-11-23T22:42:22Z,2050000,False,-179.0,228.0,1,right,L. Markkanen 29' 3PT  (13 PTS) (W. Kessler 1 AST),"[1628374, 1631117]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,29.01,Made,,,,,13.0,W. Kessler,1631117.0,1.0,,,,,,,,,,
208,PT08M54.00S,2024-11-23T22:42:26.9Z,2,REGULAR,3pt,Jump Shot,[],1626157,31.225361366622867,33.82352941176471,1610612752,36,32,2024-11-23T22:42:33Z,2070000,False,81.0,241.0,1,left,MISS K. Towns 25' step back 3PT,[1626157],1610612752.0,NYK,step back,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
209,PT08M50.00S,2024-11-23T22:42:30.9Z,2,REGULAR,rebound,defensive,[],1630548,,,1610612762,36,32,2024-11-23T22:42:33Z,2080000,False,,,0,,J. Juzang REBOUND (Off:0 Def:1),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Right Center,,,208.0,1.0,1.0,0.0,,,,,,,,,,,,,,
210,PT08M42.00S,2024-11-23T22:42:38.5Z,2,REGULAR,2pt,Jump Shot,[],203903,89.96386333771353,29.411764705882355,1610612762,36,32,2024-11-23T22:42:44Z,2090000,False,-103.0,42.0,1,right,MISS J. Clarkson 11' driving floating bank Shot - blocked,"[203903, 1628404]",1610612762.0,UTA,driving floating bank,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Left,11.11,Missed,,,,,,,,,,,,,,Hart,1628404.0,,,
221,PT08M42.00S,2024-11-23T22:42:38.5Z,2,REGULAR,block,,[],1628404,,,1610612762,36,32,2024-11-23T22:43:24Z,2095000,False,,,0,,J. Hart BLOCK (3 BLK),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
211,PT08M40.00S,2024-11-23T22:42:40.5Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,36,32,2024-11-23T22:42:44Z,2100000,False,,,0,,J. Hart REBOUND (Off:0 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Left,,,210.0,3.0,3.0,0.0,,,,,,,,,,,,,,
212,PT08M38.00S,2024-11-23T22:42:42.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626166,27.677398160315374,80.14705882352942,1610612752,36,32,2024-11-23T22:44:57Z,2110000,False,-151.0,208.0,1,left,MISS C. Payne 25' running pullup 3PT,[1626166],1610612752.0,NYK,running pullup,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
213,PT08M38.00S,2024-11-23T22:42:42.7Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,36,32,2024-11-23T22:42:50Z,2120000,False,,,0,,W. Kessler REBOUND (Off:2 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,212.0,5.0,3.0,2.0,,,,,,,,,,,,,,
214,PT08M31.00S,2024-11-23T22:42:51.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629012,89.04402102496715,49.26470588235294,1610612762,38,32,2024-11-23T22:46:10Z,2130000,False,-4.0,50.0,1,right,C. Sexton running Layup (4 PTS),[1629012],1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,5.06,Made,,,,,4.0,,,,,,,,,,,,,
215,PT08M31.00S,2024-11-23T22:42:55.2Z,2,REGULAR,foul,personal,['1freethrow'],1628404,,,1610612762,38,32,2024-11-23T22:43:14Z,2140000,False,,,0,,J. Hart shooting personal FOUL (1 PF) (Sexton 1 FT),"[1628404, 1629012]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,1.0,0.0,Sexton,1629012.0,,,,,
217,PT08M31.00S,2024-11-23T22:43:11.1Z,2,REGULAR,substitution,out,[],1631117,,,1610612762,38,32,2024-11-23T22:43:13Z,2160000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M31.00S,2024-11-23T22:43:11.1Z,2,REGULAR,substitution,in,[],1629234,,,1610612762,38,32,2024-11-23T22:43:13Z,2170000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M31.00S,2024-11-23T22:43:15.9Z,2,REGULAR,substitution,out,[],1642278,,,1610612762,38,32,2024-11-23T22:43:18Z,2180000,False,,,0,,SUB out: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M31.00S,2024-11-23T22:43:15.9Z,2,REGULAR,substitution,in,[],1628973,,,1610612762,38,32,2024-11-23T22:43:18Z,2190000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M31.00S,2024-11-23T22:43:30.3Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1629012,,,1610612762,39,32,2024-11-23T22:43:30Z,2200000,False,,,0,,C. Sexton Free Throw 1 of 1 (5 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
223,PT08M17.00S,2024-11-23T22:43:45.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,6.521024967148489,45.34313725490196,1610612752,39,34,2024-11-23T22:43:50Z,2210000,False,23.0,9.0,1,left,K. Towns reverse Layup (4 PTS) (J. Brunson 2 AST),"[1626157, 1628973]",1610612752.0,NYK,reverse,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.49,Made,,,,,4.0,J. Brunson,1628973.0,2.0,,,,,,,,,,
225,PT08M00.00S,2024-11-23T22:44:02.2Z,2,REGULAR,3pt,Jump Shot,[],1630548,67.23061760840999,49.26470588235294,1610612762,42,34,2024-11-23T22:44:07Z,2230000,False,-4.0,256.0,1,right,J. Juzang 25' 3PT pullup (3 PTS) (L. Markkanen 1 AST),"[1630548, 1628374]",1610612762.0,UTA,pullup,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Center,25.55,Made,,,,,3.0,L. Markkanen,1628374.0,1.0,,,,,,,,,,
227,PT07M51.00S,2024-11-23T22:44:13.6Z,2,REGULAR,foul,personal,['2freethrow'],1629234,,,1610612752,42,34,2024-11-23T22:44:26Z,2250000,False,,,0,,D. Eubanks shooting personal FOUL (1 PF) (Towns 2 FT),"[1629234, 1626157]",1610612762.0,UTA,shooting,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2005.0,1.0,0.0,Towns,1626157.0,,,,,
229,PT07M51.00S,2024-11-23T22:44:44.7Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,42,35,2024-11-23T22:44:44Z,2270000,False,,,0,,K. Towns Free Throw 1 of 2 (5 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
230,PT07M51.00S,2024-11-23T22:44:46.4Z,2,REGULAR,substitution,out,[],1628374,,,1610612752,42,35,2024-11-23T22:44:51Z,2280000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M51.00S,2024-11-23T22:44:46.4Z,2,REGULAR,substitution,in,[],1628381,,,1610612752,42,35,2024-11-23T22:44:51Z,2290000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M51.00S,2024-11-23T22:45:10.2Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,42,36,2024-11-23T22:45:10Z,2300000,False,,,0,,K. Towns Free Throw 2 of 2 (6 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
233,PT07M34.00S,2024-11-23T22:45:32.2Z,2,REGULAR,foul,personal,['2freethrow'],1626157,,,1610612762,42,36,2024-11-23T22:45:38Z,2310000,False,,,0,,K. Towns shooting personal FOUL (2 PF) (Eubanks 2 FT),"[1626157, 1629234]",1610612752.0,NYK,shooting,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,2.0,0.0,Eubanks,1629234.0,,,,,
235,PT07M34.00S,2024-11-23T22:45:56.6Z,2,REGULAR,freethrow,1 of 2,[],1629234,,,1610612762,42,36,2024-11-23T22:46:17Z,2330000,False,,,0,,MISS D. Eubanks Free Throw 1 of 2,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
236,PT07M34.00S,2024-11-23T22:45:56.6Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612762,42,36,2024-11-23T22:46:17Z,2340000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,235.0,,,,,,,,,,,,,,,,,
237,PT07M34.00S,2024-11-23T22:45:57.5Z,2,REGULAR,substitution,out,[],203903,,,1610612762,42,36,2024-11-23T22:46:00Z,2350000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M34.00S,2024-11-23T22:45:57.5Z,2,REGULAR,substitution,in,[],1642268,,,1610612762,42,36,2024-11-23T22:46:00Z,2360000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M34.00S,2024-11-23T22:45:56.6Z,2,REGULAR,freethrow,2 of 2,[],1629234,,,1610612762,42,36,2024-11-23T22:46:17Z,2370000,False,,,0,,MISS D. Eubanks Free Throw 2 of 2,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
240,PT07M33.00S,2024-11-23T22:45:57.6Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,42,36,2024-11-23T22:46:17Z,2380000,False,,,0,,K. Towns REBOUND (Off:3 Def:3),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,239.0,6.0,3.0,3.0,,,,,,,,,,,,,,
241,PT07M15.00S,2024-11-23T22:46:34.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,16.245072273324574,42.15686274509804,1610612752,42,38,2024-11-23T22:46:38Z,2390000,False,39.0,100.0,1,left,K. Towns 10' floating Jump Shot (8 PTS),[1626157],1610612752.0,NYK,floating,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,10.76,Made,,,,,8.0,,,,,,,,,,,,,
242,PT06M59.00S,2024-11-23T22:46:49.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628381,87.33574244415243,49.26470588235294,1610612762,44,38,2024-11-23T22:46:55Z,2400000,False,-4.0,67.0,1,right,J. Collins 6' floating Jump Shot (12 PTS) (I. Collier 2 AST),"[1628381, 1642268]",1610612762.0,UTA,floating,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,6.66,Made,,,,,12.0,I. Collier,1642268.0,2.0,,,,,,,,,,
243,PT06M46.00S,2024-11-23T22:47:02.2Z,2,REGULAR,3pt,Jump Shot,[],1628973,27.414586070959263,80.3921568627451,1610612752,44,38,2024-11-23T22:47:08Z,2410000,False,-152.0,205.0,1,left,MISS J. Brunson 25' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
244,PT06M42.00S,2024-11-23T22:47:06.2Z,2,REGULAR,rebound,offensive,[],1628384,,,1610612752,44,38,2024-11-23T22:47:08Z,2420000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:2),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,243.0,3.0,2.0,1.0,,,,,,,,,,,,,,
245,PT06M42.00S,2024-11-23T22:47:07.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628384,5.590000152587891,50.0,1610612752,44,38,2024-11-23T22:47:10Z,2430000,False,0.0,0.0,1,left,MISS O. Anunoby tip Layup,[1628384],1610612752.0,NYK,tip,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
246,PT06M42.00S,2024-11-23T22:47:07.1Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612762,44,38,2024-11-23T22:47:23Z,2440000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:3),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,245.0,3.0,3.0,0.0,,,,,,,,,,,,,,
247,PT06M39.00S,2024-11-23T22:47:12.3Z,2,REGULAR,foul,offensive,[],1630548,,,1610612762,44,38,2024-11-23T22:47:24Z,2450000,False,,,0,,J. Juzang charge offensive FOUL (1 PF),"[1630548, 1628973]",1610612762.0,UTA,charge,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,1.0,0.0,Brunson,1628973.0,,,,,
249,PT06M39.00S,2024-11-23T22:47:12.3Z,2,REGULAR,turnover,offensive foul,[],1630548,,,1610612762,44,38,2024-11-23T22:47:12Z,2470000,False,,,0,,J. Juzang offensive foul TURNOVER (1 TO),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,,,,,,,1.0,,
250,PT06M39.00S,2024-11-23T22:47:28.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,44,38,2024-11-23T22:47:28Z,2480000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M39.00S,2024-11-23T22:49:52.6Z,2,REGULAR,substitution,out,[],1629012,,,1610612752,44,38,2024-11-23T22:50:16Z,2500000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
