actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
165,PT00M01.50S,2025-02-23T03:04:38.1Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612745,29,28,2025-02-23T03:04:43Z,1650000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,2882.0,,,,,,,,,
166,PT00M00.00S,2025-02-23T03:04:44.0Z,1,REGULAR,3pt,Jump Shot,[],1641708,49.227989487516425,8.57843137254902,1610612745,29,28,2025-02-23T03:04:48Z,1660000,False,-207.0,425.0,1,right,MISS A. Thompson 47' 3PT,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,47.26,Missed,,,,,,,,,,,,,,,,,,
167,PT00M00.00S,2025-02-23T03:04:46.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,29,28,2025-02-23T03:04:46Z,1670000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,166.0,,,,,,,,,,,,,,,,,
168,PT00M00.00S,2025-02-23T03:04:47.0Z,1,REGULAR,period,end,[],0,,,1610612745,29,28,2025-02-23T03:04:47Z,1680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2025-02-23T03:06:58.6Z,2,REGULAR,substitution,out,['startperiod'],1642262,,,1610612745,29,28,2025-02-23T03:07:27Z,1690000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-02-23T03:06:58.6Z,2,REGULAR,substitution,out,['startperiod'],1628988,,,1610612745,29,28,2025-02-23T03:07:27Z,1700000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2025-02-23T03:06:58.6Z,2,REGULAR,substitution,out,['startperiod'],201145,,,1610612745,29,28,2025-02-23T03:07:27Z,1710000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-02-23T03:06:58.6Z,2,REGULAR,substitution,in,['startperiod'],1641729,,,1610612745,29,28,2025-02-23T03:07:27Z,1720000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2025-02-23T03:06:58.6Z,2,REGULAR,substitution,in,['startperiod'],1631095,,,1610612745,29,28,2025-02-23T03:07:27Z,1730000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2025-02-23T03:06:58.6Z,2,REGULAR,substitution,in,['startperiod'],1642263,,,1610612745,29,28,2025-02-23T03:07:27Z,1740000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2025-02-23T03:07:37.7Z,2,REGULAR,period,start,[],0,,,1610612762,29,28,2025-02-23T03:07:37Z,1750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT11M43.00S,2025-02-23T03:07:54.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641729,5.863994743758213,41.66666666666667,1610612762,31,28,2025-02-23T03:07:58Z,1760000,False,42.0,3.0,1,left,B. Sensabaugh Layup (2 PTS) (K. George 1 AST),"[1641729, 1641718]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,4.18,Made,,,,,2.0,K. George,1641718.0,1.0,,,,,,,,,,
178,PT11M28.00S,2025-02-23T03:08:08.0Z,2,REGULAR,2pt,Jump Shot,[],1642263,79.45137976346912,70.34313725490196,1610612745,31,28,2025-02-23T03:08:12Z,1780000,False,102.0,141.0,1,right,MISS R. Sheppard 17' pullup Shot,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Mid-Range,16-24 Right Center,17.36,Missed,,,,,,,,,,,,,,,,,,
179,PT11M25.00S,2025-02-23T03:08:11.0Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,31,28,2025-02-23T03:08:12Z,1790000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Right Center,,,178.0,4.0,3.0,1.0,,,,,,,,,,,,,,
180,PT11M21.00S,2025-02-23T03:08:15.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641729,33.459264126149804,29.166666666666668,1610612762,31,28,2025-02-23T03:09:15Z,1800000,False,104.0,262.0,1,left,MISS B. Sensabaugh 28' running 3PT,[1641729],1610612762.0,UTA,running,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,28.2,Missed,,,,,,,,,,,,,,,,,,
181,PT11M19.00S,2025-02-23T03:08:17.3Z,2,REGULAR,rebound,defensive,[],1641715,,,1610612745,31,28,2025-02-23T03:08:22Z,1810000,False,,,0,,C. Whitmore REBOUND (Off:0 Def:1),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Right Center,,,180.0,1.0,1.0,0.0,,,,,,,,,,,,,,
182,PT11M10.00S,2025-02-23T03:08:27.3Z,2,REGULAR,3pt,Jump Shot,[],1641715,74.58935611038108,14.460784313725492,1610612745,31,28,2025-02-23T03:08:32Z,1820000,False,-178.0,186.0,1,right,MISS C. Whitmore 25' step back 3PT,[1641715],1610612745.0,HOU,step back,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
183,PT11M07.00S,2025-02-23T03:08:30.3Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,31,28,2025-02-23T03:08:32Z,1830000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,182.0,1.0,1.0,0.0,,,,,,,,,,,,,,
184,PT11M01.00S,2025-02-23T03:08:36.3Z,2,REGULAR,3pt,Jump Shot,[],1628374,28.203022339027594,15.931372549019606,1610612762,31,28,2025-02-23T03:08:43Z,1840000,False,170.0,213.0,1,left,MISS L. Markkanen 27' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,27.24,Missed,,,,,,,,,,,,,,,,,,
185,PT10M59.00S,2025-02-23T03:08:38.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,31,28,2025-02-23T03:08:43Z,1850000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,184.0,,,,,,,,,,,,,,,,,
187,PT10M47.00S,2025-02-23T03:09:01.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,84.1819973718791,34.55882352941176,1610612745,31,30,2025-02-23T03:09:06Z,1870000,False,-77.0,96.0,1,right,A. Thompson 12' driving floating bank Jump Shot (6 PTS) (J. Landale 1 AST),"[1641708, 1629111]",1610612745.0,HOU,driving floating bank,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Left,12.33,Made,,,,,6.0,J. Landale,1629111.0,1.0,,,,,,,,,,
188,PT10M30.00S,2025-02-23T03:09:20.9Z,2,REGULAR,foul,personal,['2freethrow'],1642263,,,1610612762,31,30,2025-02-23T03:09:38Z,1880000,False,,,0,,R. Sheppard shooting personal FOUL (1 PF) (George 2 FT),"[1642263, 1641718]",1610612745.0,HOU,shooting,,,Sheppard,R. Sheppard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2882.0,1.0,0.0,George,1641718.0,,,,,
191,PT10M30.00S,2025-02-23T03:09:52.1Z,2,REGULAR,freethrow,1 of 2,[],1641718,,,1610612762,32,30,2025-02-23T03:09:52Z,1900000,False,,,0,,K. George Free Throw 1 of 2 (12 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
192,PT10M30.00S,2025-02-23T03:10:09.5Z,2,REGULAR,freethrow,2 of 2,[],1641718,,,1610612762,33,30,2025-02-23T03:10:09Z,1910000,False,,,0,,K. George Free Throw 2 of 2 (13 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
193,PT10M22.00S,2025-02-23T03:10:19.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,89.43823915900131,44.11764705882353,1610612745,33,32,2025-02-23T03:10:23Z,1920000,False,-29.0,47.0,1,right,A. Thompson driving floating Jump Shot (8 PTS),[1641708],1610612745.0,HOU,driving floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.53,Made,,,,,8.0,,,,,,,,,,,,,
194,PT10M12.00S,2025-02-23T03:10:27.8Z,2,REGULAR,3pt,Jump Shot,[],1641718,29.122864651773984,79.16666666666666,1610612762,36,32,2025-02-23T03:11:32Z,1930000,False,-146.0,221.0,1,left,K. George 26' 3PT pullup (16 PTS),[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Left Center,26.5,Made,,,,,16.0,,,,,,,,,,,,,
195,PT10M11.00S,2025-02-23T03:10:33.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,36,32,2025-02-23T03:10:33Z,1940000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M56.00S,2025-02-23T03:13:42.7Z,2,REGULAR,3pt,Jump Shot,[],1631095,67.09921156373193,67.64705882352942,1610612745,36,32,2025-02-23T03:13:46Z,1950000,False,88.0,257.0,1,right,MISS J. Smith Jr. 27' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,27.15,Missed,,,,,,,,,,,,,,,,,,
197,PT09M54.00S,2025-02-23T03:13:44.7Z,2,REGULAR,rebound,defensive,[],1641729,,,1610612762,36,32,2025-02-23T03:13:46Z,1960000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:2),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,,,196.0,2.0,2.0,0.0,,,,,,,,,,,,,,
198,PT09M47.00S,2025-02-23T03:13:51.1Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1642271,10.988830486202366,43.38235294117647,1610612762,38,32,2025-02-23T03:14:15Z,1970000,False,33.0,51.0,1,left,K. Filipowski 6' driving floating Jump Shot (4 PTS) (B. Sensabaugh 1 AST),"[1642271, 1641729]",1610612762.0,UTA,driving floating,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,6.06,Made,,,,,4.0,B. Sensabaugh,1641729.0,1.0,,,,,,,,,,
200,PT09M37.00S,2025-02-23T03:14:00.7Z,2,REGULAR,2pt,Jump Shot,[],1641708,79.45137976346912,40.931372549019606,1610612745,38,34,2025-02-23T03:14:05Z,1990000,False,-45.0,141.0,1,right,A. Thompson 14' driving floating Jump Shot (10 PTS),[1641708],1610612745.0,HOU,driving floating,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Center,14.78,Made,,,,,10.0,,,,,,,,,,,,,
201,PT09M16.00S,2025-02-23T03:14:22.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642271,14.273981603153747,42.8921568627451,1610612762,38,34,2025-02-23T03:14:27Z,2000000,False,36.0,82.0,1,left,MISS K. Filipowski 8' bank Shot,[1642271],1610612762.0,UTA,bank,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Center,8.91,Missed,,,,,,,,,,,,,,,,,,
202,PT09M16.00S,2025-02-23T03:14:22.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,38,34,2025-02-23T03:14:27Z,2010000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,201.0,,,,,,,,,,,,,,,,,
203,PT09M16.00S,2025-02-23T03:14:25.8Z,2,REGULAR,foul,personal,[],1642271,,,1610612745,38,34,2025-02-23T03:14:49Z,2020000,False,,,0,,K. Filipowski loose ball personal FOUL (1 PF),"[1642271, 1631095]",1610612762.0,UTA,loose ball,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Smith Jr.,1631095.0,,,,,
205,PT09M16.00S,2025-02-23T03:14:31.8Z,2,REGULAR,substitution,out,[],1641718,,,1610612745,38,34,2025-02-23T03:14:44Z,2040000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M16.00S,2025-02-23T03:14:31.8Z,2,REGULAR,substitution,out,[],1630548,,,1610612745,38,34,2025-02-23T03:14:44Z,2050000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M16.00S,2025-02-23T03:14:31.8Z,2,REGULAR,substitution,out,[],1629111,,,1610612745,38,34,2025-02-23T03:14:44Z,2060000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M16.00S,2025-02-23T03:14:31.8Z,2,REGULAR,substitution,out,[],1641715,,,1610612745,38,34,2025-02-23T03:14:44Z,2070000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M16.00S,2025-02-23T03:14:31.8Z,2,REGULAR,substitution,in,[],1642268,,,1610612745,38,34,2025-02-23T03:14:44Z,2080000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M16.00S,2025-02-23T03:14:31.8Z,2,REGULAR,substitution,in,[],1630531,,,1610612745,38,34,2025-02-23T03:14:44Z,2090000,False,,,0,,SUB in: J. Springer,[1630531],1610612762.0,UTA,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M16.00S,2025-02-23T03:14:31.8Z,2,REGULAR,substitution,in,[],1628415,,,1610612745,38,34,2025-02-23T03:14:44Z,2100000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M16.00S,2025-02-23T03:14:31.8Z,2,REGULAR,substitution,in,[],1630578,,,1610612745,38,34,2025-02-23T03:14:44Z,2110000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT09M02.00S,2025-02-23T03:14:57.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,84.83902759526939,40.68627450980392,1610612745,38,34,2025-02-23T03:15:02Z,2120000,False,-47.0,90.0,1,right,MISS A. Sengun 10' Hook,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,10.13,Missed,,,,,,,,,,,,,,,,,,
214,PT09M00.00S,2025-02-23T03:14:59.8Z,2,REGULAR,rebound,offensive,[],1641708,,,1610612745,38,34,2025-02-23T03:15:02Z,2130000,False,,,0,,A. Thompson REBOUND (Off:2 Def:1),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,213.0,3.0,1.0,2.0,,,,,,,,,,,,,,
215,PT08M57.00S,2025-02-23T03:15:03.0Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630578,89.70105124835742,47.05882352941176,1610612745,38,34,2025-02-23T03:15:06Z,2140000,False,-15.0,44.0,1,right,MISS A. Sengun Hook,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,,,,
217,PT08M55.00S,2025-02-23T03:15:05.0Z,2,REGULAR,rebound,defensive,[],1630531,,,1610612762,38,34,2025-02-23T03:15:06Z,2160000,False,,,0,,J. Springer REBOUND (Off:0 Def:1),[1630531],1610612762.0,UTA,,,,Springer,J. Springer,,,,,In The Paint (Non-RA),0-8 Center,,,215.0,1.0,1.0,0.0,,,,,,,,,,,,,,
218,PT08M44.00S,2025-02-23T03:15:16.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641729,11.645860709592641,62.745098039215684,1610612762,38,34,2025-02-23T03:15:21Z,2170000,False,-64.0,57.0,1,left,MISS B. Sensabaugh 8' driving floating bank Shot,[1641729],1610612762.0,UTA,driving floating bank,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Left,8.55,Missed,,,,,,,,,,,,,,,,,,
219,PT08M42.00S,2025-02-23T03:15:18.1Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,38,34,2025-02-23T03:15:21Z,2180000,False,,,0,,A. Sengun REBOUND (Off:1 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Left,,,218.0,3.0,2.0,1.0,,,,,,,,,,,,,,
220,PT08M33.00S,2025-02-23T03:15:26.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,89.70105124835742,50.0,1610612745,38,34,2025-02-23T03:15:30Z,2190000,False,0.0,44.0,1,right,MISS A. Sengun Hook,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,4.43,Missed,,,,,,,,,,,,,,,,,,
221,PT08M32.00S,2025-02-23T03:15:27.6Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,38,34,2025-02-23T03:15:30Z,2200000,False,,,0,,A. Sengun REBOUND (Off:2 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,220.0,4.0,2.0,2.0,,,,,,,,,,,,,,
222,PT08M32.00S,2025-02-23T03:15:28.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,94.40999984741211,50.0,1610612745,38,36,2025-02-23T03:15:28Z,2210000,False,0.0,0.0,1,right,A. Sengun tip Layup (8 PTS),[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,8.0,,,,,,,,,,,,,
223,PT08M21.00S,2025-02-23T03:15:39.2Z,2,REGULAR,2pt,Jump Shot,[],1628374,15.505913272010513,91.68964460784314,1610612762,38,36,2025-02-23T03:21:10Z,2220000,False,-208.0,93.0,1,left,MISS L. Markkanen 22' Jump Shot,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Left,22.83,Missed,,,,,,,,,,,,,,,,,,
224,PT08M18.00S,2025-02-23T03:15:42.2Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612745,38,36,2025-02-23T03:15:43Z,2230000,False,,,0,,D. Brooks REBOUND (Off:1 Def:3),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,,,223.0,4.0,3.0,1.0,,,,,,,,,,,,,,
225,PT08M12.00S,2025-02-23T03:15:47.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642263,80.89684625492772,93.38235294117648,1610612745,38,39,2025-02-23T03:19:52Z,2240000,False,217.0,127.0,1,right,R. Sheppard 25' 3PT running (3 PTS) (D. Brooks 4 AST),"[1642263, 1628415]",1610612745.0,HOU,running,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,25.14,Made,,,,,3.0,D. Brooks,1628415.0,4.0,,,,,,,,,,
227,PT07M55.00S,2025-02-23T03:16:05.5Z,2,REGULAR,3pt,Jump Shot,[],1641729,33.459264126149804,27.205882352941174,1610612762,38,39,2025-02-23T03:20:30Z,2260000,False,114.0,262.0,1,left,MISS B. Sensabaugh 28' pullup 3PT,[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,28.57,Missed,,,,,,,,,,,,,,,,,,
228,PT07M53.00S,2025-02-23T03:16:07.5Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,38,39,2025-02-23T03:16:09Z,2270000,False,,,0,,A. Sengun REBOUND (Off:2 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,227.0,5.0,3.0,2.0,,,,,,,,,,,,,,
229,PT07M42.00S,2025-02-23T03:16:18.3Z,2,REGULAR,2pt,Jump Shot,[],1628415,92.59198423127464,80.63725490196079,1610612745,38,41,2025-02-23T03:16:22Z,2280000,False,153.0,17.0,1,right,D. Brooks 15' turnaround Jump Shot (5 PTS),[1628415],1610612745.0,HOU,turnaround,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Right,15.42,Made,,,,,5.0,,,,,,,,,,,,,
231,PT07M22.00S,2025-02-23T03:16:38.1Z,2,REGULAR,3pt,Jump Shot,[],1641729,23.99802890932983,86.76470588235294,1610612762,38,41,2025-02-23T03:25:43Z,2300000,False,-184.0,173.0,1,left,MISS B. Sensabaugh 25' pullup 3PT,[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,25.25,Missed,,,,,,,,,,,,,,,,,,
232,PT07M16.00S,2025-02-23T03:16:44.1Z,2,REGULAR,rebound,offensive,[],1642271,,,1610612762,38,41,2025-02-23T03:16:45Z,2310000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:0),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,,,231.0,1.0,0.0,1.0,,,,,,,,,,,,,,
233,PT07M11.00S,2025-02-23T03:16:48.9Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1642268,20.581471747700395,47.30392156862745,1610612762,40,41,2025-02-23T03:16:54Z,2320000,False,13.0,141.0,1,left,I. Collier 14' floating Jump Shot (4 PTS),[1642268],1610612762.0,UTA,floating,,,Collier,I. Collier,,,,,Mid-Range,8-16 Center,14.16,Made,,,,,4.0,,,,,,,,,,,,,
234,PT06M58.00S,2025-02-23T03:17:01.1Z,2,REGULAR,3pt,Jump Shot,[],1628415,89.56964520367937,96.07843137254902,1610612745,40,41,2025-02-23T03:17:06Z,2330000,False,230.0,46.0,1,right,MISS D. Brooks 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,23.48,Missed,,,,,,,,,,,,,,,,,,
235,PT06M56.00S,2025-02-23T03:17:03.1Z,2,REGULAR,rebound,defensive,[],1642271,,,1610612762,40,41,2025-02-23T03:17:06Z,2340000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:1),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Right Corner 3,24+ Right,,,234.0,2.0,1.0,1.0,,,,,,,,,,,,,,
237,PT06M53.00S,2025-02-23T03:17:13.4Z,2,REGULAR,substitution,out,[],1628374,,,1610612762,40,41,2025-02-23T03:17:22Z,2360000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M53.00S,2025-02-23T03:17:13.4Z,2,REGULAR,substitution,out,[],1641729,,,1610612762,40,41,2025-02-23T03:17:22Z,2370000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M53.00S,2025-02-23T03:17:13.4Z,2,REGULAR,substitution,out,[],1641708,,,1610612762,40,41,2025-02-23T03:17:22Z,2380000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M53.00S,2025-02-23T03:17:13.4Z,2,REGULAR,substitution,in,[],1642262,,,1610612762,40,41,2025-02-23T03:17:22Z,2390000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M53.00S,2025-02-23T03:17:13.4Z,2,REGULAR,substitution,in,[],1630231,,,1610612762,40,41,2025-02-23T03:17:22Z,2400000,False,,,0,,SUB in: K. Martin,[1630231],1610612762.0,UTA,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M53.00S,2025-02-23T03:17:13.4Z,2,REGULAR,substitution,in,[],1630224,,,1610612762,40,41,2025-02-23T03:17:22Z,2410000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M49.00S,2025-02-23T03:17:45.8Z,2,REGULAR,3pt,Jump Shot,[],1642271,26.757555847568987,79.16666666666666,1610612762,40,41,2025-02-23T03:17:51Z,2420000,False,-146.0,199.0,1,left,MISS K. Filipowski 24' 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,24.67,Missed,,,,,,,,,,,,,,,,,,
244,PT06M44.00S,2025-02-23T03:17:50.8Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,40,41,2025-02-23T03:17:51Z,2430000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,243.0,2.0,2.0,0.0,,,,,,,,,,,,,,
245,PT06M34.00S,2025-02-23T03:18:00.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,92.72339027595268,44.6078431372549,1610612745,40,43,2025-02-23T03:18:05Z,2440000,False,-27.0,16.0,1,right,A. Sengun reverse Layup (10 PTS),[1630578],1610612745.0,HOU,reverse,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.13,Made,,,,,10.0,,,,,,,,,,,,,
