actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
171,PT11M32.00S,2024-12-29T03:11:30.8Z,2,REGULAR,rebound,defensive,[],202704,,,1610612755,34,24,2024-12-29T03:11:30Z,1710000,False,,,0,,R. Jackson REBOUND (Off:0 Def:2),[202704],1610612755.0,PHI,,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,170.0,2.0,2.0,0.0,,,,,,,,,,,
172,PT11M24.00S,2024-12-29T03:11:38.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,10.988830486202366,63.970588235294116,1610612755,34,24,2024-12-29T03:12:08Z,1720000,False,-70.0,51.0,1,left,MISS R. Jackson 8' fadeaway bank Shot,[202704],1610612755.0,PHI,fadeaway bank,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),8-16 Left,,,,8.64,Missed,,,,,,,,,,,,,,,
173,PT11M21.00S,2024-12-29T03:11:41.9Z,2,REGULAR,rebound,defensive,[],1642271,,,1610612762,34,24,2024-12-29T03:11:44Z,1730000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:2),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Left,,,,,,172.0,2.0,2.0,0.0,,,,,,,,,,,
174,PT11M17.00S,2024-12-29T03:11:50.4Z,2,REGULAR,foul,offensive,[],1642271,,,1610612762,34,24,2024-12-29T03:12:08Z,1740000,False,,,0,,K. Filipowski charge offensive FOUL (2 PF),"[1642271, 1627824]",1610612762.0,UTA,charge,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Yabusele,1627824.0,,
176,PT11M17.00S,2024-12-29T03:11:50.4Z,2,REGULAR,turnover,offensive foul,[],1642271,,,1610612762,34,24,2024-12-29T03:11:50Z,1760000,False,,,0,,K. Filipowski offensive foul TURNOVER (1 TO),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,1.0,,,,,,,,,,,,,1627541.0,,,,,,
177,PT11M05.00S,2024-12-29T03:12:20.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,11.12023653088042,43.38235294117647,1610612755,34,24,2024-12-29T03:12:25Z,1770000,False,33.0,52.0,1,left,MISS T. Maxey 6' driving Layup,[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,6.16,Missed,,,,,,,,,,,,,,,
178,PT11M03.00S,2024-12-29T03:12:22.5Z,2,REGULAR,rebound,defensive,[],1642262,,,1610612762,34,24,2024-12-29T03:12:25Z,1780000,False,,,0,,C. Williams REBOUND (Off:1 Def:2),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,177.0,3.0,2.0,1.0,,,,,,,,,,,
179,PT10M57.00S,2024-12-29T03:12:29.3Z,2,REGULAR,3pt,Jump Shot,[],1630695,89.30683311432325,95.09803921568627,1610612762,34,24,2024-12-29T03:12:33Z,1790000,False,225.0,48.0,1,right,MISS M. Potter 3PT,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Right Corner 3,24+ Right,,,,23.06,Missed,,,,,,,,,,,,,,,
180,PT10M55.00S,2024-12-29T03:12:31.7Z,2,REGULAR,rebound,offensive,[],1642271,,,1610612762,34,24,2024-12-29T03:12:31Z,1800000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:2),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Right Corner 3,24+ Right,,,,,,179.0,3.0,2.0,1.0,,,,,,,,,,,
181,PT10M52.00S,2024-12-29T03:12:34.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642271,92.32917214191852,45.83333333333333,1610612762,34,24,2024-12-29T03:14:09Z,1810000,False,-21.0,20.0,1,right,MISS K. Filipowski putback DUNK - blocked,"[1642271, 1641741]",1610612762.0,UTA,putback,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,,2.86,Missed,,,,,,,,,,,,,,Council IV,1641741.0
201,PT10M52.00S,2024-12-29T03:12:34.1Z,2,REGULAR,block,,[],1641741,,,1610612762,34,24,2024-12-29T03:15:43Z,1815000,False,,,0,,R. Council IV BLOCK (1 BLK),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
182,PT10M52.00S,2024-12-29T03:12:34.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,34,24,2024-12-29T03:14:09Z,1820000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,181.0,,,,,,,,,,,,,,
184,PT10M47.00S,2024-12-29T03:13:00.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629012,88.51839684625493,45.588235294117645,1610612762,36,24,2024-12-29T03:13:05Z,1840000,False,-22.0,55.0,1,right,C. Sexton driving Layup (4 PTS) (K. Filipowski 1 AST),"[1629012, 1642271]",1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,5.96,Made,,,,,4.0,K. Filipowski,1642271.0,1.0,,,,,,,
186,PT10M33.00S,2024-12-29T03:13:14.2Z,2,REGULAR,3pt,Jump Shot,[],1630178,32.013797634691194,28.186274509803923,1610612755,36,24,2024-12-29T03:14:39Z,1860000,False,109.0,248.0,1,left,MISS T. Maxey 27' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,,27.13,Missed,,,,,,,,,,,,,,,
187,PT10M30.00S,2024-12-29T03:13:17.2Z,2,REGULAR,rebound,defensive,[],1642271,,,1610612762,36,24,2024-12-29T03:13:18Z,1870000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:3),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,,,,,,186.0,4.0,3.0,1.0,,,,,,,,,,,
188,PT10M21.00S,2024-12-29T03:13:26.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641729,85.75886990801577,55.63725490196079,1610612762,36,24,2024-12-29T03:13:30Z,1880000,False,28.0,81.0,1,right,MISS B. Sensabaugh 8' driving floating Shot,[1641729],1610612762.0,UTA,driving floating,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,,,,8.61,Missed,,,,,,,,,,,,,,,
189,PT10M19.00S,2024-12-29T03:13:28.6Z,2,REGULAR,rebound,defensive,[],1641741,,,1610612755,36,24,2024-12-29T03:13:30Z,1890000,False,,,0,,R. Council IV REBOUND (Off:0 Def:1),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,In The Paint (Non-RA),8-16 Center,,,,,,188.0,1.0,1.0,0.0,,,,,,,,,,,
190,PT10M15.00S,2024-12-29T03:13:32.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641741,10.200394218134035,55.63725490196079,1610612755,36,24,2024-12-29T03:13:37Z,1900000,False,-28.0,43.0,1,left,MISS R. Council IV running Layup,[1641741],1610612755.0,PHI,running,,,Council IV,R. Council IV,,,,,In The Paint (Non-RA),0-8 Center,,,,5.18,Missed,,,,,,,,,,,,,,,
191,PT10M13.00S,2024-12-29T03:13:34.2Z,2,REGULAR,rebound,defensive,[],1642262,,,1610612762,36,24,2024-12-29T03:13:37Z,1910000,False,,,0,,C. Williams REBOUND (Off:1 Def:3),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,190.0,4.0,3.0,1.0,,,,,,,,,,,
192,PT10M08.00S,2024-12-29T03:13:40.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642262,89.70105124835742,49.50980392156863,1610612762,38,24,2024-12-29T03:13:49Z,1920000,False,-2.0,44.0,1,right,C. Williams running Layup (2 PTS) (C. Sexton 4 AST),"[1642262, 1629012]",1610612762.0,UTA,running,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,4.44,Made,,,,,2.0,C. Sexton,1629012.0,4.0,,,,,,,
194,PT09M50.00S,2024-12-29T03:13:59.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630178,6.915243101182654,56.61764705882353,1610612755,38,26,2024-12-29T03:14:09Z,1940000,False,-33.0,13.0,1,left,T. Maxey driving Layup (6 PTS),[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,3.54,Made,,,,,6.0,,,,,,,,,,
195,PT09M50.00S,2024-12-29T03:14:03.9Z,2,REGULAR,violation,defensive goaltending,[],1642271,,,1610612755,38,26,2024-12-29T03:14:09Z,1950000,False,,,0,,K. Filipowski defensive goaltending VIOLATION,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,1628485.0,,,,,,
196,PT09M33.00S,2024-12-29T03:14:31.5Z,2,REGULAR,2pt,Jump Shot,[],1629012,87.07293035479631,31.372549019607842,1610612762,38,26,2024-12-29T03:17:13Z,1960000,False,-93.0,69.0,1,right,MISS C. Sexton 11' turnaround fadeaway Shot,[1629012],1610612762.0,UTA,turnaround fadeaway,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Left,,,,11.59,Missed,,,,,,,,,,,,,,,
197,PT09M30.00S,2024-12-29T03:14:34.5Z,2,REGULAR,rebound,defensive,[],1627824,,,1610612755,38,26,2024-12-29T03:14:36Z,1970000,False,,,0,,G. Yabusele REBOUND (Off:1 Def:1),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Mid-Range,8-16 Left,,,,,,196.0,2.0,1.0,1.0,,,,,,,,,,,
198,PT09M25.00S,2024-12-29T03:14:39.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641741,6.389618922470433,53.18627450980392,1610612755,38,28,2024-12-29T03:14:46Z,1980000,False,-16.0,8.0,1,left,R. Council IV running Layup (2 PTS) (K. Lowry 3 AST),"[1641741, 200768]",1610612755.0,PHI,running,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,,,,1.76,Made,,,,,2.0,K. Lowry,200768.0,3.0,,,,,,,
200,PT09M25.00S,2024-12-29T03:14:47.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,38,28,2024-12-29T03:14:47Z,2000000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M25.00S,2024-12-29T03:16:50.6Z,2,REGULAR,substitution,out,[],1642271,,,1610612762,38,28,2024-12-29T03:17:31Z,2010000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M25.00S,2024-12-29T03:16:50.6Z,2,REGULAR,substitution,out,[],202704,,,1610612762,38,28,2024-12-29T03:17:31Z,2020000,False,,,0,,SUB out: R. Jackson,[202704],1610612755.0,PHI,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M25.00S,2024-12-29T03:16:50.6Z,2,REGULAR,substitution,out,[],200768,,,1610612762,38,28,2024-12-29T03:17:31Z,2030000,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M25.00S,2024-12-29T03:16:50.6Z,2,REGULAR,substitution,in,[],1631117,,,1610612762,38,28,2024-12-29T03:17:31Z,2040000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M25.00S,2024-12-29T03:16:50.6Z,2,REGULAR,substitution,in,[],203954,,,1610612762,38,28,2024-12-29T03:17:31Z,2050000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M25.00S,2024-12-29T03:16:50.6Z,2,REGULAR,substitution,in,[],1626162,,,1610612762,38,28,2024-12-29T03:17:31Z,2060000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M14.00S,2024-12-29T03:17:47.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,91.01511169513797,44.6078431372549,1610612762,40,28,2024-12-29T03:17:52Z,2070000,False,-27.0,32.0,1,right,C. Sexton driving Layup (6 PTS) (C. Williams 1 AST),"[1629012, 1642262]",1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,4.19,Made,,,,,6.0,C. Williams,1642262.0,1.0,,,,,,,
209,PT08M59.00S,2024-12-29T03:18:05.8Z,2,REGULAR,foul,personal,[],1629012,,,1610612755,40,28,2024-12-29T03:18:10Z,2080000,False,,,0,,C. Sexton personal FOUL (1 PF),"[1629012, 1626162]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1628485.0,1.0,0.0,Oubre Jr.,1626162.0,,
212,PT08M54.00S,2024-12-29T03:18:34.3Z,2,REGULAR,foul,personal,[],1629012,,,1610612755,40,28,2024-12-29T03:19:11Z,2100000,False,,,0,,C. Sexton personal FOUL (2 PF),"[1629012, 1626162]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Oubre Jr.,1626162.0,,
214,PT08M42.00S,2024-12-29T03:18:58.6Z,2,REGULAR,3pt,Jump Shot,[],1626162,8.754927726675426,4.411764705882353,1610612755,40,28,2024-12-29T03:19:02Z,2120000,False,228.0,30.0,1,left,MISS K. Oubre Jr. 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,,,,22.98,Missed,,,,,,,,,,,,,,,
215,PT08M40.00S,2024-12-29T03:19:00.6Z,2,REGULAR,rebound,defensive,[],1641729,,,1610612762,40,28,2024-12-29T03:19:02Z,2130000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Right Corner 3,24+ Right,,,,,,214.0,1.0,1.0,0.0,,,,,,,,,,,
216,PT08M30.00S,2024-12-29T03:19:10.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641729,92.59198423127464,56.127450980392155,1610612762,42,28,2024-12-29T03:19:14Z,2140000,False,31.0,17.0,1,right,B. Sensabaugh driving Layup (5 PTS) (C. Sexton 5 AST),"[1641729, 1629012]",1610612762.0,UTA,driving,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,3.51,Made,,,,,5.0,C. Sexton,1629012.0,5.0,,,,,,,
218,PT08M17.00S,2024-12-29T03:19:23.2Z,2,REGULAR,3pt,Jump Shot,[],203954,31.882391590013142,56.61764705882353,1610612755,42,31,2024-12-29T03:19:28Z,2160000,False,-33.0,247.0,1,left,J. Embiid 24' 3PT  (9 PTS) (T. Maxey 1 AST),"[203954, 1630178]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,,24.94,Made,,,,,9.0,T. Maxey,1630178.0,1.0,,,,,,,
220,PT07M55.00S,2024-12-29T03:19:44.5Z,2,REGULAR,3pt,Jump Shot,[],1641729,68.01905387647832,58.333333333333336,1610612762,42,31,2024-12-29T03:19:50Z,2180000,False,42.0,248.0,1,right,MISS B. Sensabaugh 25' step back 3PT,[1641729],1610612762.0,UTA,step back,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Center,,,,25.16,Missed,,,,,,,,,,,,,,,
221,PT07M53.00S,2024-12-29T03:19:46.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,42,31,2024-12-29T03:19:50Z,2190000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,220.0,,,,,,,,,,,,,,
223,PT07M53.00S,2024-12-29T03:19:58.1Z,2,REGULAR,substitution,out,[],1629012,,,1610612755,42,31,2024-12-29T03:20:01Z,2210000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M53.00S,2024-12-29T03:19:58.1Z,2,REGULAR,substitution,in,[],1642268,,,1610612755,42,31,2024-12-29T03:20:01Z,2220000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M41.00S,2024-12-29T03:20:20.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,8.09789750328515,43.872549019607845,1610612755,42,33,2024-12-29T03:20:26Z,2230000,False,31.0,24.0,1,left,T. Maxey driving Layup (8 PTS),[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,3.86,Made,,,,,8.0,,,,,,,,,,
226,PT07M23.00S,2024-12-29T03:20:41.2Z,2,REGULAR,foul,personal,[],1627824,,,1610612762,42,33,2024-12-29T03:20:46Z,2240000,False,,,0,,G. Yabusele personal FOUL (2 PF),"[1627824, 1642268]",1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1628485.0,2.0,0.0,Collier,1642268.0,,
228,PT07M10.00S,2024-12-29T03:21:13.1Z,2,REGULAR,3pt,Jump Shot,[],1642262,68.67608409986859,62.99019607843137,1610612762,42,33,2024-12-29T03:21:18Z,2260000,False,65.0,242.0,1,right,MISS C. Williams 25' 3PT,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Center,,,,25.05,Missed,,,,,,,,,,,,,,,
229,PT07M08.00S,2024-12-29T03:21:15.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,42,33,2024-12-29T03:21:18Z,2270000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,228.0,,,,,,,,,,,,,,
231,PT06M57.00S,2024-12-29T03:21:39.7Z,2,REGULAR,3pt,Jump Shot,[],1630178,18.873193166885677,92.64705882352942,1610612755,42,36,2024-12-29T03:22:04Z,2290000,False,-213.0,125.0,1,left,T. Maxey 24' 3PT pullup (11 PTS) (K. Oubre Jr. 2 AST),"[1630178, 1626162]",1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,24.71,Made,,,,,11.0,K. Oubre Jr.,1626162.0,2.0,,,,,,,
233,PT06M42.00S,2024-12-29T03:21:55.6Z,2,REGULAR,3pt,Jump Shot,[],1641729,67.36202365308804,69.6078431372549,1610612762,45,36,2024-12-29T03:22:00Z,2310000,False,98.0,254.0,1,right,B. Sensabaugh 27' 3PT  (8 PTS) (I. Collier 4 AST),"[1641729, 1642268]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,,,,27.25,Made,,,,,8.0,I. Collier,1642268.0,4.0,,,,,,,
235,PT06M19.00S,2024-12-29T03:22:21.0Z,2,REGULAR,foul,personal,['2freethrow'],1630695,,,1610612755,45,36,2024-12-29T03:22:28Z,2330000,False,,,0,,M. Potter shooting personal FOUL (1 PF) (Embiid 2 FT),"[1630695, 203954]",1610612762.0,UTA,shooting,,,Potter,M. Potter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628485.0,1.0,0.0,Embiid,203954.0,,
237,PT06M19.00S,2024-12-29T03:22:51.3Z,2,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,45,37,2024-12-29T03:23:33Z,2350000,False,,,0,,J. Embiid Free Throw 1 of 2 (10 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
238,PT06M19.00S,2024-12-29T03:22:52.6Z,2,REGULAR,substitution,out,[],1642262,,,1610612755,45,37,2024-12-29T03:23:03Z,2360000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M19.00S,2024-12-29T03:22:52.6Z,2,REGULAR,substitution,out,[],1630695,,,1610612755,45,37,2024-12-29T03:23:03Z,2370000,False,,,0,,SUB out: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M19.00S,2024-12-29T03:22:52.6Z,2,REGULAR,substitution,out,[],1641741,,,1610612755,45,37,2024-12-29T03:23:03Z,2380000,False,,,0,,SUB out: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M19.00S,2024-12-29T03:22:52.6Z,2,REGULAR,substitution,in,[],203903,,,1610612755,45,37,2024-12-29T03:23:03Z,2390000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M19.00S,2024-12-29T03:22:52.6Z,2,REGULAR,substitution,in,[],1628374,,,1610612755,45,37,2024-12-29T03:23:03Z,2400000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M19.00S,2024-12-29T03:22:52.6Z,2,REGULAR,substitution,in,[],202331,,,1610612755,45,37,2024-12-29T03:23:03Z,2410000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M19.00S,2024-12-29T03:22:51.3Z,2,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,45,37,2024-12-29T03:23:33Z,2420000,False,,,0,,MISS J. Embiid Free Throw 2 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
245,PT06M17.00S,2024-12-29T03:22:53.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,45,37,2024-12-29T03:23:33Z,2430000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,244.0,,,,,,,,,,,,,,
246,PT06M17.00S,2024-12-29T03:23:27.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631117,,,1610612755,45,37,2024-12-29T03:23:44Z,2440000,False,,,0,,W. Kessler loose ball personal FOUL (3 PF) (Yabusele 2 FT),"[1631117, 1627824]",1610612762.0,UTA,loose ball,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,3.0,0.0,Yabusele,1627824.0,,
248,PT06M17.00S,2024-12-29T03:24:00.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1627824,,,1610612755,45,38,2024-12-29T03:24:00Z,2460000,False,,,0,,G. Yabusele Free Throw 1 of 2 (3 PTS),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
249,PT06M17.00S,2024-12-29T03:24:19.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1627824,,,1610612755,45,39,2024-12-29T03:24:19Z,2470000,False,,,0,,G. Yabusele Free Throw 2 of 2 (4 PTS),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,
250,PT06M08.00S,2024-12-29T03:24:35.5Z,2,REGULAR,turnover,out-of-bounds,[],1642268,,,1610612762,45,39,2024-12-29T03:31:34Z,2480000,False,,,0,,I. Collier bad pass out-of-bounds TURNOVER (3 TO),[1642268],1610612762.0,UTA,bad pass,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,3.0,,,,,,,,,,,,,1627541.0,,,,,,
251,PT05M56.00S,2024-12-29T03:24:52.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626162,6.389618922470433,55.88235294117647,1610612755,45,41,2024-12-29T03:25:40Z,2490000,False,-29.0,8.0,1,left,K. Oubre Jr. cutting Layup (2 PTS) (J. Embiid 1 AST),"[1626162, 203954]",1610612755.0,PHI,cutting,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,3.04,Made,,,,,2.0,J. Embiid,203954.0,1.0,,,,,,,
253,PT05M37.00S,2024-12-29T03:25:15.0Z,2,REGULAR,foul,personal,[],1626162,,,1610612762,45,41,2024-12-29T03:25:20Z,2510000,False,,,0,,K. Oubre Jr. personal FOUL (3 PF),"[1626162, 203903]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628485.0,3.0,0.0,Clarkson,203903.0,,
255,PT05M37.00S,2024-12-29T03:25:22.6Z,2,REGULAR,substitution,out,[],1641729,,,1610612762,45,41,2024-12-29T03:25:26Z,2530000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M37.00S,2024-12-29T03:25:22.6Z,2,REGULAR,substitution,in,[],1630548,,,1610612762,45,41,2024-12-29T03:25:26Z,2540000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M25.00S,2024-12-29T03:25:51.6Z,2,REGULAR,turnover,lost ball,[],203903,,,1610612762,45,41,2024-12-29T03:25:56Z,2550000,False,,,0,,J. Clarkson lost ball TURNOVER (1 TO),"[203903, 202331]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,1.0,George,202331.0,,,,,,,,,,,,,,,,,
258,PT05M25.00S,2024-12-29T03:25:51.6Z,2,REGULAR,steal,,[],202331,,,1610612755,45,41,2024-12-29T03:25:53Z,2560000,False,,,0,,P. George STEAL (3 STL),[202331],1610612755.0,PHI,,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
