actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
179,PT12M00.00S,2025-03-28T01:39:43.9Z,2,REGULAR,substitution,in,['startperiod'],1627832,,,1610612745,24,27,2025-03-28T01:39:55Z,1740000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2025-03-28T01:39:43.9Z,2,REGULAR,substitution,in,['startperiod'],1641708,,,1610612745,24,27,2025-03-28T01:39:55Z,1750000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2025-03-28T01:40:07.4Z,2,REGULAR,period,start,[],0,,,1610612745,24,27,2025-03-28T01:40:07Z,1760000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT11M47.00S,2025-03-28T01:40:20.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,90.93298291721419,46.790747549019606,1610612745,24,29,2025-03-28T01:41:11Z,1770000,False,-16.0,33.0,1,right,A. Sengun driving Layup (11 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.64,Made,11.0,,,,,,,,,,,,,,,,,
183,PT11M27.00S,2025-03-28T01:40:39.5Z,2,REGULAR,3pt,Jump Shot,[],1641729,16.95137976346912,4.633884803921575,1610612762,27,29,2025-03-28T01:41:23Z,1780000,False,227.0,107.0,1,left,B. Sensabaugh 25' 3PT  (3 PTS) (C. Sexton 2 AST),"[1641729, 1629012]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,25.07,Made,3.0,C. Sexton,1629012.0,2.0,,,,,,,,,,,,,,
185,PT11M13.00S,2025-03-28T01:40:54.9Z,2,REGULAR,2pt,Jump Shot,[],1627832,88.69908015768725,85.27113970588235,1610612745,27,29,2025-03-28T01:41:51Z,1800000,False,176.0,54.0,1,right,MISS F. VanVleet 18' pullup Shot,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right,18.44,Missed,,,,,,,,,,,,,,,,,,
186,PT11M09.00S,2025-03-28T01:40:58.9Z,2,REGULAR,rebound,offensive,[],1631095,,,1610612745,27,29,2025-03-28T01:41:51Z,1810000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:0),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Right,,,,,,,185.0,1.0,0.0,1.0,,,,,,,,,,
187,PT11M07.00S,2025-03-28T01:41:01.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631095,92.24704336399475,53.040747549019606,1610612745,27,31,2025-03-28T01:42:01Z,1820000,False,15.0,20.0,1,right,J. Smith Jr. putback Layup (2 PTS),[1631095],1610612745.0,HOU,putback,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.54,Made,2.0,,,,,,,,,,,,,,,,,
188,PT10M49.00S,2025-03-28T01:41:18.3Z,2,REGULAR,3pt,Jump Shot,[],1642271,33.90686596583443,60.8187806372549,1610612762,27,31,2025-03-28T01:42:17Z,1830000,False,-54.0,266.0,1,left,MISS K. Filipowski 27' 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Center,27.16,Missed,,,,,,,,,,,,,,,,,,
189,PT10M47.00S,2025-03-28T01:41:20.3Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,27,31,2025-03-28T01:42:17Z,1840000,False,,,0,,A. Thompson REBOUND (Off:0 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,188.0,2.0,2.0,0.0,,,,,,,,,,
190,PT10M42.00S,2025-03-28T01:41:29.8Z,2,REGULAR,foul,personal,[],1642271,,,1610612745,27,31,2025-03-28T01:42:30Z,1850000,False,,,0,,K. Filipowski personal FOUL (2 PF),"[1642271, 1630578]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202026.0,2.0,0.0,Sengun,1630578.0,,,,,
192,PT10M36.00S,2025-03-28T01:41:53.3Z,2,REGULAR,3pt,Jump Shot,[],1631095,76.74113009198423,90.66329656862746,1610612745,27,34,2025-03-28T01:42:41Z,1870000,False,203.0,166.0,1,right,J. Smith Jr. 26' 3PT  (5 PTS) (A. Holiday 1 AST),"[1631095, 1628988]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,26.25,Made,5.0,A. Holiday,1628988.0,1.0,,,,,,,,,,,,,,
194,PT10M15.00S,2025-03-28T01:42:15.3Z,2,REGULAR,3pt,Jump Shot,[],1642271,32.855617608409986,32.329963235294116,1610612762,27,34,2025-03-28T01:43:12Z,1895000,False,88.0,256.0,1,left,MISS K. Filipowski 27' 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,27.11,Missed,,,,,,,,,,,,,,,,,,
195,PT10M13.00S,2025-03-28T01:42:17.3Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,27,34,2025-03-28T01:43:12Z,1902500,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,194.0,2.0,1.0,1.0,,,,,,,,,,
196,PT10M08.00S,2025-03-28T01:42:22.5Z,2,REGULAR,turnover,bad pass,[],1627832,,,1610612745,27,34,2025-03-28T01:43:37Z,1910000,False,,,0,,F. VanVleet bad pass TURNOVER (1 TO),"[1627832, 1642271]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,,,Filipowski,1642271.0
197,PT10M08.00S,2025-03-28T01:42:22.5Z,2,REGULAR,steal,,[],1642271,,,1610612762,27,34,2025-03-28T01:42:24Z,1920000,False,,,0,,K. Filipowski STEAL (1 STL),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
198,PT09M52.00S,2025-03-28T01:42:39.1Z,2,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612762,27,34,2025-03-28T01:43:51Z,1930000,False,,,0,,A. Sengun shooting personal FOUL (1 PF) (Filipowski 2 FT),"[1630578, 1642271]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628172.0,1.0,0.0,Filipowski,1642271.0,,,,,
200,PT09M52.00S,2025-03-28T01:43:14.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1642271,,,1610612762,28,34,2025-03-28T01:43:14Z,1950000,False,,,0,,K. Filipowski Free Throw 1 of 2 (2 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
201,PT09M52.00S,2025-03-28T01:43:15.7Z,2,REGULAR,substitution,out,[],1630548,,,1610612762,28,34,2025-03-28T01:43:19Z,1960000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M52.00S,2025-03-28T01:43:15.7Z,2,REGULAR,substitution,in,[],1630531,,,1610612762,28,34,2025-03-28T01:43:19Z,1970000,False,,,0,,SUB in: J. Springer,[1630531],1610612762.0,UTA,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M52.00S,2025-03-28T01:43:40.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1642271,,,1610612762,29,34,2025-03-28T01:43:40Z,1980000,False,,,0,,K. Filipowski Free Throw 2 of 2 (3 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
204,PT09M36.00S,2025-03-28T01:43:58.2Z,2,REGULAR,turnover,bad pass,[],1630578,,,1610612745,29,34,2025-03-28T01:44:32Z,1990000,False,,,0,,A. Sengun bad pass TURNOVER (1 TO),"[1630578, 1629012]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,,,Sexton,1629012.0
205,PT09M36.00S,2025-03-28T01:43:58.2Z,2,REGULAR,steal,,[],1629012,,,1610612762,29,34,2025-03-28T01:43:59Z,2000000,False,,,0,,C. Sexton STEAL (1 STL),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
206,PT09M19.00S,2025-03-28T01:44:15.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1642271,22.339027595269386,48.08134191176471,1610612762,29,34,2025-03-28T01:44:51Z,2010000,False,10.0,157.0,1,left,MISS K. Filipowski 15' Jump Shot,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,8-16 Center,15.78,Missed,,,,,,,,,,,,,,,,,,
207,PT09M18.00S,2025-03-28T01:44:16.9Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,29,34,2025-03-28T01:44:51Z,2020000,False,,,0,,A. Sengun REBOUND (Off:1 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Center,,,,,,,206.0,5.0,4.0,1.0,,,,,,,,,,
208,PT09M02.00S,2025-03-28T01:44:33.6Z,2,REGULAR,3pt,Jump Shot,[],1628988,91.85282522996059,3.8985906862745026,1610612745,29,34,2025-03-28T01:45:14Z,2030000,False,-231.0,24.0,1,right,MISS A. Holiday 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,,
209,PT08M59.00S,2025-03-28T01:44:36.6Z,2,REGULAR,rebound,defensive,[],1642262,,,1610612762,29,34,2025-03-28T01:45:14Z,2040000,False,,,0,,C. Williams REBOUND (Off:0 Def:2),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Left Corner 3,24+ Left,,,,,,,208.0,2.0,2.0,0.0,,,,,,,,,,
210,PT08M52.00S,2025-03-28T01:44:44.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642262,15.2431011826544,53.26669730392157,1610612762,29,34,2025-03-28T01:45:34Z,2050000,False,-16.0,91.0,1,left,MISS C. Williams 9' driving floating bank Shot,[1642262],1610612762.0,UTA,driving floating bank,,,Williams,C. Williams,,,,,In The Paint (Non-RA),8-16 Center,9.23,Missed,,,,,,,,,,,,,,,,,,
211,PT08M49.00S,2025-03-28T01:44:47.9Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,29,34,2025-03-28T01:45:34Z,2060000,False,,,0,,A. Thompson REBOUND (Off:0 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,210.0,3.0,3.0,0.0,,,,,,,,,,
212,PT08M43.00S,2025-03-28T01:44:52.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641708,90.80157687253613,45.07506127450981,1610612745,29,36,2025-03-28T01:45:50Z,2070000,False,-25.0,34.0,1,right,A. Thompson running Layup (4 PTS) (F. VanVleet 4 AST),"[1641708, 1627832]",1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,4.2,Made,4.0,F. VanVleet,1627832.0,4.0,,,,,,,,,,,,,,
214,PT08M19.00S,2025-03-28T01:45:16.0Z,2,REGULAR,turnover,out-of-bounds,[],1629012,,,1610612762,29,36,2025-03-28T01:46:11Z,2090000,False,,,0,,C. Sexton bad pass out-of-bounds TURNOVER (1 TO),[1629012],1610612762.0,UTA,bad pass,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204058.0,,,,,1.0,,,,
215,PT08M10.00S,2025-03-28T01:45:35.7Z,2,REGULAR,foul,personal,[],1630531,,,1610612745,29,36,2025-03-28T01:46:30Z,2100000,False,,,0,,J. Springer personal FOUL (1 PF),"[1630531, 1627832]",1610612762.0,UTA,,,,Springer,J. Springer,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202026.0,1.0,0.0,VanVleet,1627832.0,,,,,
217,PT08M10.00S,2025-03-28T01:45:43.3Z,2,REGULAR,substitution,out,[],1642271,,,1610612745,29,36,2025-03-28T01:45:50Z,2120000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M10.00S,2025-03-28T01:45:43.3Z,2,REGULAR,substitution,in,[],1631117,,,1610612745,29,36,2025-03-28T01:45:50Z,2130000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M03.00S,2025-03-28T01:46:08.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630578,82.91721419185282,53.34712009803921,1610612745,29,36,2025-03-28T01:46:54Z,2140000,False,17.0,108.0,1,right,MISS A. Sengun 10' driving floating Shot,[1630578],1610612745.0,HOU,driving floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,10.94,Missed,,,,,,,,,,,,,,,,,,
220,PT08M01.00S,2025-03-28T01:46:10.0Z,2,REGULAR,rebound,defensive,[],1630531,,,1610612762,29,36,2025-03-28T01:46:54Z,2150000,False,,,0,,J. Springer REBOUND (Off:0 Def:1),[1630531],1610612762.0,UTA,,,,Springer,J. Springer,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,219.0,1.0,1.0,0.0,,,,,,,,,,
221,PT07M49.00S,2025-03-28T01:46:21.5Z,2,REGULAR,2pt,Jump Shot,[],1629012,5.650459921156369,33.80055147058823,1610612762,29,36,2025-03-28T01:47:21Z,2160000,False,81.0,1.0,1,left,MISS C. Sexton 8' pullup Shot,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Right,8.1,Missed,,,,,,,,,,,,,,,,,,
222,PT07M48.00S,2025-03-28T01:46:22.5Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,29,36,2025-03-28T01:47:21Z,2170000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,,,,,,,221.0,3.0,2.0,1.0,,,,,,,,,,
223,PT07M37.00S,2025-03-28T01:46:33.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,91.98423127463863,55.12025122549019,1610612745,29,38,2025-03-28T01:47:38Z,2180000,False,26.0,23.0,1,right,A. Sengun cutting Layup (13 PTS) (A. Thompson 2 AST),"[1630578, 1641708]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.43,Made,13.0,A. Thompson,1641708.0,2.0,,,,,,,,,,,,,,
226,PT07M32.00S,2025-03-28T01:46:38.3Z,2,REGULAR,turnover,bad pass,[],1642262,,,1610612762,29,38,2025-03-28T01:48:09Z,2210000,False,,,0,,C. Williams bad pass TURNOVER (1 TO),"[1642262, 1628988]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Holiday,1628988.0
227,PT07M32.00S,2025-03-28T01:46:38.3Z,2,REGULAR,steal,,[],1628988,,,1610612745,29,38,2025-03-28T01:46:41Z,2220000,False,,,0,,A. Holiday STEAL (1 STL),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
228,PT07M31.00S,2025-03-28T01:46:42.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628988,94.08672798948751,45.68780637254902,1610612745,29,40,2025-03-28T01:48:17Z,2230000,False,-22.0,3.0,1,right,A. Holiday Layup (2 PTS),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,2.18,Made,2.0,,,,,,,,,,,,,,,,,
231,PT07M16.00S,2025-03-28T01:47:05.8Z,2,REGULAR,foul,offensive,[],1631117,,,1610612762,29,40,2025-03-28T01:48:58Z,2260000,False,,,0,,W. Kessler offensive FOUL (2 PF),"[1631117, 1628988]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628172.0,2.0,0.0,Holiday,1628988.0,,,,,
233,PT07M16.00S,2025-03-28T01:47:05.8Z,2,REGULAR,turnover,offensive foul,[],1631117,,,1610612762,29,40,2025-03-28T01:48:58Z,2280000,False,,,0,,W. Kessler offensive foul TURNOVER (1 TO),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628172.0,,,,,1.0,,,,
234,PT07M16.00S,2025-03-28T01:47:12.8Z,2,REGULAR,substitution,out,[],1628988,,,1610612745,29,40,2025-03-28T01:47:21Z,2290000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M16.00S,2025-03-28T01:47:12.8Z,2,REGULAR,substitution,out,[],1641708,,,1610612745,29,40,2025-03-28T01:47:21Z,2300000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M16.00S,2025-03-28T01:47:12.8Z,2,REGULAR,substitution,out,[],1630578,,,1610612745,29,40,2025-03-28T01:47:21Z,2310000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M16.00S,2025-03-28T01:47:12.8Z,2,REGULAR,substitution,in,[],1631106,,,1610612745,29,40,2025-03-28T01:47:21Z,2320000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M16.00S,2025-03-28T01:47:12.8Z,2,REGULAR,substitution,in,[],1629111,,,1610612745,29,40,2025-03-28T01:47:21Z,2330000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M16.00S,2025-03-28T01:47:12.8Z,2,REGULAR,substitution,in,[],1628415,,,1610612745,29,40,2025-03-28T01:47:21Z,2340000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M58.00S,2025-03-28T01:47:38.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631106,82.3915900131406,46.790747549019606,1610612745,29,40,2025-03-28T01:49:21Z,2350000,False,-16.0,113.0,1,right,MISS T. Eason 11' turnaround Shot,[1631106],1610612745.0,HOU,turnaround,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,11.41,Missed,,,,,,,,,,,,,,,,,,
241,PT06M56.00S,2025-03-28T01:47:40.1Z,2,REGULAR,rebound,offensive,[],1629111,,,1610612745,29,40,2025-03-28T01:49:21Z,2360000,False,,,0,,J. Landale REBOUND (Off:2 Def:1),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,240.0,3.0,1.0,2.0,,,,,,,,,,
242,PT06M54.00S,2025-03-28T01:47:42.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629111,92.50985545335085,53.45435049019608,1610612745,29,42,2025-03-28T01:49:41Z,2370000,False,17.0,18.0,1,right,J. Landale putback Layup (4 PTS),[1629111],1610612745.0,HOU,putback,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,2.49,Made,4.0,,,,,,,,,,,,,,,,,
243,PT06M32.00S,2025-03-28T01:48:04.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642262,11.432325886990796,36.986825980392155,1610612762,31,42,2025-03-28T01:50:17Z,2380000,False,65.0,55.0,1,left,C. Williams 8' cutting Layup (4 PTS) (J. Springer 1 AST),"[1642262, 1630531]",1610612762.0,UTA,cutting,,,Williams,C. Williams,,,,,In The Paint (Non-RA),8-16 Right,8.52,Made,4.0,J. Springer,1630531.0,1.0,,,,,,,,,,,,,,
245,PT06M15.00S,2025-03-28T01:48:21.2Z,2,REGULAR,3pt,Jump Shot,[],1627832,67.46057818659658,35.27113970588235,1610612745,31,42,2025-03-28T01:50:33Z,2400000,False,-74.0,253.0,1,right,MISS F. VanVleet 26' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,26.39,Missed,,,,,,,,,,,,,,,,,,
246,PT06M12.00S,2025-03-28T01:48:24.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,31,42,2025-03-28T01:48:29Z,2410000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,245.0,,,,,,,,,,,,,
247,PT06M12.00S,2025-03-28T01:48:26.3Z,2,REGULAR,foul,personal,[],1642262,,,1610612745,31,42,2025-03-28T01:50:38Z,2420000,False,,,0,,C. Williams loose ball personal FOUL (2 PF),"[1642262, 1631095]",1610612762.0,UTA,loose ball,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,2.0,0.0,Smith Jr.,1631095.0,,,,,
249,PT06M12.00S,2025-03-28T01:48:36.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,31,42,2025-03-28T01:48:36Z,2440000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M12.00S,2025-03-28T01:50:59.1Z,2,REGULAR,substitution,out,[],1629012,,,1610612745,31,42,2025-03-28T01:51:12Z,2450000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M12.00S,2025-03-28T01:50:59.1Z,2,REGULAR,substitution,out,[],1642262,,,1610612745,31,42,2025-03-28T01:51:12Z,2460000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M12.00S,2025-03-28T01:50:59.1Z,2,REGULAR,substitution,in,[],1642268,,,1610612745,31,42,2025-03-28T01:51:12Z,2470000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M12.00S,2025-03-28T01:50:59.1Z,2,REGULAR,substitution,in,[],1641718,,,1610612745,31,42,2025-03-28T01:51:12Z,2480000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M01.00S,2025-03-28T01:51:51.4Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629111,81.86596583442838,23.01623774509804,1610612745,31,42,2025-03-28T01:52:20Z,2490000,False,-135.0,118.0,1,right,MISS J. Landale 17' Jump Shot,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Mid-Range,16-24 Left Center,17.92,Missed,,,,,,,,,,,,,,,,,,
255,PT05M57.00S,2025-03-28T01:51:55.4Z,2,REGULAR,rebound,offensive,[],1631106,,,1610612745,31,42,2025-03-28T01:52:20Z,2500000,False,,,0,,T. Eason REBOUND (Off:1 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,16-24 Left Center,,,,,,,254.0,2.0,1.0,1.0,,,,,,,,,,
256,PT05M52.00S,2025-03-28T01:51:58.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631106,93.03547963206307,96.30055147058823,1610612745,31,45,2025-03-28T01:52:31Z,2510000,False,232.0,13.0,1,right,T. Eason 3PT  (8 PTS) (D. Brooks 2 AST),"[1631106, 1628415]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Right Corner 3,24+ Right,23.19,Made,8.0,D. Brooks,1628415.0,2.0,,,,,,,,,,,,,,
258,PT05M38.00S,2025-03-28T01:52:14.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,9.806176084099869,55.392156862745104,1610612762,31,45,2025-03-28T01:52:57Z,2530000,False,-27.0,40.0,1,left,MISS W. Kessler cutting Layup,[1631117],1610612762.0,UTA,cutting,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,4.8,Missed,,,,,,,,,,,,,,,,,,
259,PT05M37.00S,2025-03-28T01:52:15.8Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,31,45,2025-03-28T01:52:57Z,2540000,False,,,0,,T. Eason REBOUND (Off:1 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,258.0,3.0,2.0,1.0,,,,,,,,,,
260,PT05M24.00S,2025-03-28T01:52:28.4Z,2,REGULAR,3pt,Jump Shot,[],1628415,72.99605781865966,13.45741421568627,1610612745,31,45,2025-03-28T01:53:18Z,2550000,False,-183.0,201.0,1,right,MISS D. Brooks 27' pullup 3PT,[1628415],1610612745.0,HOU,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,27.18,Missed,,,,,,,,,,,,,,,,,,
261,PT05M21.00S,2025-03-28T01:52:31.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,31,45,2025-03-28T01:53:18Z,2560000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,260.0,,,,,,,,,,,,,
262,PT05M21.00S,2025-03-28T01:52:32.6Z,2,REGULAR,foul,personal,[],1630531,,,1610612745,31,45,2025-03-28T01:53:29Z,2570000,False,,,0,,J. Springer loose ball personal FOUL (2 PF),"[1630531, 1631106]",1610612762.0,UTA,loose ball,,,Springer,J. Springer,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202026.0,2.0,0.0,Eason,1631106.0,,,,,
