actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
273,PT04M38.00S,2024-12-14T03:30:48.0Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",201142,,,1610612756,58,63,2024-12-14T03:30:48Z,2690000,False,,,0,,K. Durant Free Throw 1 of 1 (19 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,Made,,,,,19.0,,,,,,,,,,
283,PT04M38.00S,2024-12-14T03:30:59.3Z,2,REGULAR,substitution,out,[],203994,,,1610612762,58,63,2024-12-14T03:31:54Z,2695000,False,,,0,,SUB out: J. Nurkić,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M38.00S,2024-12-14T03:30:59.3Z,2,REGULAR,substitution,in,[],203486,,,1610612762,58,63,2024-12-14T03:31:54Z,2697500,False,,,0,,SUB in: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M18.00S,2024-12-14T03:31:10.6Z,2,REGULAR,3pt,Jump Shot,[],1628374,27.677398160315374,78.43137254901961,1610612762,61,63,2024-12-14T03:31:16Z,2700000,False,-142.0,208.0,1,left,L. Markkanen 25' 3PT step back (17 PTS) (K. George 5 AST),"[1628374, 1641718]",1610612762.0,UTA,step back,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,25.17,Made,,,,,17.0,K. George,1641718.0,5.0,,,,,,,
276,PT04M01.00S,2024-12-14T03:31:26.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,85.3646517739816,60.049019607843135,1610612756,61,63,2024-12-14T03:32:52Z,2720000,False,50.0,85.0,1,right,MISS D. Booker 9' driving floating Shot - blocked,"[1626164, 1641718]",1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,9.88,Missed,,,,,,,,,,,,,,George,1641718.0
277,PT04M01.00S,2024-12-14T03:31:26.7Z,2,REGULAR,block,,[],1641718,,,1610612756,61,63,2024-12-14T03:31:29Z,2730000,False,,,0,,K. George BLOCK (2 BLK),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
278,PT03M58.00S,2024-12-14T03:31:29.7Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,61,63,2024-12-14T03:31:30Z,2740000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,276.0,1.0,1.0,0.0,,,,,,,,,,,
279,PT03M56.00S,2024-12-14T03:31:31.1Z,2,REGULAR,turnover,lost ball,[],1641718,,,1610612762,61,63,2024-12-14T03:31:34Z,2750000,False,,,0,,K. George lost ball TURNOVER (2 TO),"[1641718, 203486]",1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,2.0,Plumlee,203486.0,,,,,,,,,,,,,,,,,
280,PT03M56.00S,2024-12-14T03:31:31.1Z,2,REGULAR,steal,,[],203486,,,1610612756,61,63,2024-12-14T03:31:33Z,2760000,False,,,0,,M. Plumlee STEAL (1 STL),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
281,PT03M53.00S,2024-12-14T03:31:34.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626220,94.56307490144546,3.431372549019608,1610612756,61,66,2024-12-14T03:31:39Z,2770000,False,-233.0,-1.0,1,right,R. O'Neale 3PT  (8 PTS) (D. Booker 3 AST),"[1626220, 1626164]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,,,,23.28,Made,,,,,8.0,D. Booker,1626164.0,3.0,,,,,,,
285,PT03M30.00S,2024-12-14T03:31:57.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203903,17.16491458607096,50.49019607843137,1610612762,61,66,2024-12-14T03:34:12Z,2790000,False,-2.0,109.0,1,left,MISS J. Clarkson 10' driving finger roll Layup,[203903],1610612762.0,UTA,driving finger roll,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,,,,10.89,Missed,,,,,,,,,,,,,,,
286,PT03M27.00S,2024-12-14T03:32:00.5Z,2,REGULAR,rebound,defensive,[],203486,,,1610612756,61,66,2024-12-14T03:32:02Z,2800000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:1),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,285.0,1.0,1.0,0.0,,,,,,,,,,,
287,PT03M20.00S,2024-12-14T03:32:07.1Z,2,REGULAR,3pt,Jump Shot,[],1626164,69.72733245729303,73.0392156862745,1610612756,61,69,2024-12-14T03:32:14Z,2810000,False,115.0,232.0,1,right,D. Booker 25' 3PT pullup (20 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,25.91,Made,,,,,20.0,,,,,,,,,,
288,PT02M59.00S,2024-12-14T03:32:28.1Z,2,REGULAR,3pt,Jump Shot,[],1628381,6.915243101182654,95.34313725490196,1610612762,64,69,2024-12-14T03:32:33Z,2820000,False,-227.0,13.0,1,left,J. Collins 3PT  (8 PTS) (L. Markkanen 1 AST),"[1628381, 1628374]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,,,,22.7,Made,,,,,8.0,L. Markkanen,1628374.0,1.0,,,,,,,
291,PT02M42.00S,2024-12-14T03:32:52.0Z,2,REGULAR,substitution,out,[],201142,,,1610612756,64,69,2024-12-14T03:32:56Z,2850000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M42.00S,2024-12-14T03:32:52.0Z,2,REGULAR,substitution,in,[],1628960,,,1610612756,64,69,2024-12-14T03:32:56Z,2860000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M31.00S,2024-12-14T03:33:23.0Z,2,REGULAR,3pt,Jump Shot,[],1626164,58.03219448094612,74.50980392156863,1610612756,64,69,2024-12-14T03:33:28Z,2870000,False,123.0,342.0,1,right,MISS D. Booker 36' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,36.33,Missed,,,,,,,,,,,,,,,
294,PT02M29.00S,2024-12-14T03:33:26.1Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612762,64,69,2024-12-14T03:33:26Z,2880000,False,,,0,,J. Collins REBOUND (Off:0 Def:4),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,,,,,,293.0,4.0,4.0,0.0,,,,,,,,,,,
295,PT02M21.00S,2024-12-14T03:33:37.1Z,2,REGULAR,turnover,traveling,[],1628381,,,1610612762,64,69,2024-12-14T03:33:44Z,2890000,False,,,0,,J. Collins traveling TURNOVER (1 TO),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Left,1.0,,,,,,,,,,,,,1627526.0,,,,,,
296,PT02M03.00S,2024-12-14T03:34:08.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626220,92.06636005256242,57.107843137254896,1610612756,64,69,2024-12-14T03:35:56Z,2900000,False,36.0,22.0,1,right,MISS R. O'Neale driving DUNK - blocked,"[1626220, 1631117]",1610612756.0,PHX,driving,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,4.18,Missed,,,,,,,,,,,,,,Kessler,1631117.0
297,PT02M03.00S,2024-12-14T03:34:08.6Z,2,REGULAR,block,,[],1631117,,,1610612756,64,69,2024-12-14T03:34:10Z,2910000,False,,,0,,W. Kessler BLOCK (1 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
298,PT02M00.00S,2024-12-14T03:34:11.6Z,2,REGULAR,rebound,offensive,[],203486,,,1610612756,64,69,2024-12-14T03:34:12Z,2920000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:1),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,296.0,2.0,1.0,1.0,,,,,,,,,,,
299,PT01M58.00S,2024-12-14T03:34:12.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626164,72.48685939553219,20.34313725490196,1610612756,64,69,2024-12-14T03:34:17Z,2930000,False,-148.0,206.0,1,right,MISS D. Booker 25' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,25.39,Missed,,,,,,,,,,,,,,,
300,PT01M56.00S,2024-12-14T03:34:16.0Z,2,REGULAR,rebound,offensive,[],203486,,,1610612756,64,69,2024-12-14T03:34:16Z,2940000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:1),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Left Center,,,,,,299.0,3.0,1.0,2.0,,,,,,,,,,,
302,PT01M44.00S,2024-12-14T03:34:46.6Z,2,REGULAR,turnover,bad pass,[],203486,,,1610612756,64,69,2024-12-14T03:34:51Z,2960000,False,,,0,,M. Plumlee bad pass TURNOVER (1 TO),"[203486, 1641718]",1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Mid-Range,8-16 Left,1.0,George,1641718.0,,,,,,,,,,,,,,,,,
303,PT01M44.00S,2024-12-14T03:34:46.6Z,2,REGULAR,steal,,[],1641718,,,1610612762,64,69,2024-12-14T03:34:48Z,2970000,False,,,0,,K. George STEAL (1 STL),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
304,PT01M37.00S,2024-12-14T03:34:52.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631117,7.178055190538765,54.41176470588235,1610612762,64,69,2024-12-14T03:37:43Z,2980000,False,-22.0,15.0,1,left,MISS W. Kessler running Layup - blocked,"[1631117, 203486]",1610612762.0,UTA,running,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,2.67,Missed,,,,,,,,,,,,,,Plumlee,203486.0
305,PT01M37.00S,2024-12-14T03:34:52.9Z,2,REGULAR,block,,[],203486,,,1610612762,64,69,2024-12-14T03:34:55Z,2990000,False,,,0,,M. Plumlee BLOCK (1 BLK),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
306,PT01M34.00S,2024-12-14T03:34:55.9Z,2,REGULAR,rebound,defensive,[],1626145,,,1610612756,64,69,2024-12-14T03:34:56Z,3000000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,304.0,2.0,2.0,0.0,,,,,,,,,,,
307,PT01M34.00S,2024-12-14T03:34:59.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641718,,,1610612756,64,69,2024-12-14T03:35:08Z,3010000,False,,,0,,K. George shooting personal FOUL (1 PF) (Booker 2 FT),"[1641718, 1626164]",1610612762.0,UTA,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627526.0,1.0,0.0,Booker,1626164.0,,
309,PT01M34.00S,2024-12-14T03:35:31.5Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1626164,,,1610612756,64,70,2024-12-14T03:38:18Z,3030000,False,,,0,,D. Booker Free Throw 1 of 2 (21 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,Made,,,,,21.0,,,,,,,,,,
310,PT01M34.00S,2024-12-14T03:35:32.5Z,2,REGULAR,substitution,out,[],1628960,,,1610612756,64,70,2024-12-14T03:35:39Z,3040000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT01M34.00S,2024-12-14T03:35:32.5Z,2,REGULAR,substitution,in,[],1642346,,,1610612756,64,70,2024-12-14T03:35:39Z,3050000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M34.00S,2024-12-14T03:35:31.5Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1626164,,,1610612756,64,71,2024-12-14T03:38:18Z,3060000,False,,,0,,D. Booker Free Throw 2 of 2 (22 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,Made,,,,,22.0,,,,,,,,,,
313,PT01M15.00S,2024-12-14T03:36:15.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203486,,,1610612762,64,71,2024-12-14T03:36:22Z,3070000,False,,,0,,M. Plumlee shooting personal FOUL (1 PF) (Collins 2 FT),"[203486, 1628381]",1610612756.0,PHX,shooting,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2004.0,1.0,0.0,Collins,1628381.0,,
316,PT01M15.00S,2024-12-14T03:38:08.7Z,2,REGULAR,freethrow,1 of 2,[],1628381,,,1610612762,65,71,2024-12-14T03:38:29Z,3100000,False,,,0,,J. Collins Free Throw 1 of 2 (9 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
317,PT01M15.00S,2024-12-14T03:38:10.4Z,2,REGULAR,substitution,out,[],1626220,,,1610612762,65,71,2024-12-14T03:38:23Z,3110000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT01M15.00S,2024-12-14T03:38:10.4Z,2,REGULAR,substitution,in,[],1628960,,,1610612762,65,71,2024-12-14T03:38:23Z,3120000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT01M15.00S,2024-12-14T03:38:08.7Z,2,REGULAR,freethrow,2 of 2,[],1628381,,,1610612762,65,71,2024-12-14T03:38:29Z,3130000,False,,,0,,MISS J. Collins Free Throw 2 of 2,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
320,PT01M14.00S,2024-12-14T03:38:09.7Z,2,REGULAR,rebound,defensive,[],203486,,,1610612756,65,71,2024-12-14T03:38:29Z,3140000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:2),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,319.0,4.0,2.0,2.0,,,,,,,,,,,
321,PT01M05.00S,2024-12-14T03:38:38.6Z,2,REGULAR,turnover,out-of-bounds,[],203486,,,1610612756,65,71,2024-12-14T03:38:48Z,3150000,False,,,0,,M. Plumlee lost ball out-of-bounds TURNOVER (2 TO),[203486],1610612756.0,PHX,lost ball,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,2.0,,,,,,,,,,,,,2004.0,,,,,,
322,PT00M52.40S,2024-12-14T03:38:56.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641718,15.193823915900131,35.78431372549019,1610612762,65,71,2024-12-14T03:39:01Z,3160000,False,71.0,90.0,1,left,MISS K. George 11' fadeaway Shot,[1641718],1610612762.0,UTA,fadeaway,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Right,,,,11.49,Missed,,,,,,,,,,,,,,,
323,PT00M49.90S,2024-12-14T03:38:58.8Z,2,REGULAR,rebound,defensive,[],203486,,,1610612756,65,71,2024-12-14T03:39:01Z,3170000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:3),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Right,,,,,,322.0,5.0,3.0,2.0,,,,,,,,,,,
324,PT00M45.10S,2024-12-14T03:39:03.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626164,90.62089356110381,38.48039215686275,1610612756,65,71,2024-12-14T03:39:41Z,3180000,False,-58.0,36.0,1,right,MISS D. Booker 6' running Layup - blocked,"[1626164, 1628381]",1610612756.0,PHX,running,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,6.78,Missed,,,,,,,,,,,,,,Collins,1628381.0
325,PT00M45.10S,2024-12-14T03:39:03.8Z,2,REGULAR,block,,[],1628381,,,1610612756,65,71,2024-12-14T03:39:06Z,3190000,False,,,0,,J. Collins BLOCK (2 BLK),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
326,PT00M42.40S,2024-12-14T03:39:06.5Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,65,71,2024-12-14T03:39:08Z,3200000,False,,,0,,K. George REBOUND (Off:0 Def:2),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,324.0,2.0,2.0,0.0,,,,,,,,,,,
327,PT00M34.40S,2024-12-14T03:39:14.3Z,2,REGULAR,3pt,Jump Shot,[],1628381,8.492115637319317,3.6764705882352944,1610612762,68,71,2024-12-14T03:39:18Z,3210000,False,232.0,27.0,1,left,J. Collins 3PT  (12 PTS) (K. George 6 AST),"[1628381, 1641718]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,,,,23.32,Made,,,,,12.0,K. George,1641718.0,6.0,,,,,,,
329,PT00M29.80S,2024-12-14T03:39:28.2Z,2,REGULAR,3pt,Jump Shot,[],1626145,68.41327201051249,27.450980392156865,1610612756,68,74,2024-12-14T03:39:36Z,3230000,False,-113.0,244.0,1,right,T. Jones 26' 3PT pullup (10 PTS),[1626145],1610612756.0,PHX,pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,26.91,Made,,,,,10.0,,,,,,,,,,
330,PT00M10.60S,2024-12-14T03:39:50.8Z,2,REGULAR,turnover,lost ball,[],1628374,,,1610612762,68,74,2024-12-14T03:39:55Z,3240000,False,,,0,,L. Markkanen lost ball TURNOVER (1 TO),"[1628374, 1628960]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,1.0,Allen,1628960.0,,,,,,,,,,,,,,,,,
331,PT00M10.60S,2024-12-14T03:39:50.8Z,2,REGULAR,steal,,[],1628960,,,1610612756,68,74,2024-12-14T03:39:52Z,3250000,False,,,0,,G. Allen STEAL (1 STL),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
332,PT00M07.80S,2024-12-14T03:39:54.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover', 'defensivegoaltending']",1642346,92.59198423127464,43.38235294117647,1610612756,68,76,2024-12-14T03:40:18Z,3260000,False,-33.0,17.0,1,right,R. Dunn running Layup (8 PTS) (T. Jones 6 AST),"[1642346, 1626145]",1610612756.0,PHX,running,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,3.73,Made,,,,,8.0,T. Jones,1626145.0,6.0,,,,,,,
333,PT00M07.80S,2024-12-14T03:39:58.0Z,2,REGULAR,violation,defensive goaltending,[],203903,,,1610612756,68,76,2024-12-14T03:40:07Z,3270000,False,,,0,,J. Clarkson defensive goaltending VIOLATION,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,1627526.0,,,,,,
334,PT00M00.00S,2024-12-14T03:40:10.9Z,2,REGULAR,3pt,Jump Shot,[],203903,31.61957950065703,46.81372549019608,1610612762,71,76,2024-12-14T03:40:15Z,3280000,False,16.0,245.0,1,left,J. Clarkson 24' 3PT pullup (18 PTS),[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,,,,24.52,Made,,,,,18.0,,,,,,,,,,
335,PT00M00.00S,2024-12-14T03:40:22.2Z,2,REGULAR,period,end,[],0,,,1610612756,71,76,2024-12-14T03:40:22Z,3290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2024-12-14T03:54:40.0Z,3,REGULAR,substitution,out,['startperiod'],203903,,,1610612756,71,76,2024-12-14T03:55:17Z,3300000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2024-12-14T03:54:40.0Z,3,REGULAR,substitution,out,['startperiod'],1642346,,,1610612756,71,76,2024-12-14T03:55:17Z,3310000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2024-12-14T03:54:40.0Z,3,REGULAR,substitution,out,['startperiod'],203486,,,1610612756,71,76,2024-12-14T03:55:17Z,3320000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-12-14T03:54:40.0Z,3,REGULAR,substitution,out,['startperiod'],1628960,,,1610612756,71,76,2024-12-14T03:55:17Z,3330000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2024-12-14T03:54:40.0Z,3,REGULAR,substitution,in,['startperiod'],1629012,,,1610612756,71,76,2024-12-14T03:55:17Z,3340000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2024-12-14T03:54:40.0Z,3,REGULAR,substitution,in,['startperiod'],201142,,,1610612756,71,76,2024-12-14T03:55:17Z,3350000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2024-12-14T03:54:40.0Z,3,REGULAR,substitution,in,['startperiod'],1626220,,,1610612756,71,76,2024-12-14T03:55:17Z,3360000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2024-12-14T03:54:40.0Z,3,REGULAR,substitution,in,['startperiod'],203994,,,1610612756,71,76,2024-12-14T03:55:17Z,3370000,False,,,0,,SUB in: J. Nurkić,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2024-12-14T03:55:30.5Z,3,REGULAR,period,start,[],0,,,1610612762,71,76,2024-12-14T03:55:30Z,3380000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT11M44.00S,2024-12-14T03:55:46.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628381,80.1084099868594,48.28431372549019,1610612762,73,76,2024-12-14T03:56:07Z,3390000,False,-9.0,134.0,1,right,J. Collins 13' turnaround Jump Shot (14 PTS) (K. George 7 AST),"[1628381, 1641718]",1610612762.0,UTA,turnaround,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,13.48,Made,,,,,14.0,K. George,1641718.0,7.0,,,,,,,
349,PT11M19.00S,2024-12-14T03:56:09.6Z,3,REGULAR,3pt,Jump Shot,[],1626220,30.56833114323259,73.77450980392157,1610612756,73,79,2024-12-14T03:56:14Z,3410000,False,-119.0,235.0,1,left,R. O'Neale 26' 3PT  (11 PTS) (K. Durant 7 AST),"[1626220, 201142]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,26.32,Made,,,,,11.0,K. Durant,201142.0,7.0,,,,,,,
351,PT11M04.00S,2024-12-14T03:56:24.8Z,3,REGULAR,3pt,Jump Shot,[],1629012,69.59592641261499,27.205882352941174,1610612762,73,79,2024-12-14T03:56:31Z,3430000,False,-114.0,233.0,1,right,MISS C. Sexton 25' step back 3PT,[1629012],1610612762.0,UTA,step back,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,,25.97,Missed,,,,,,,,,,,,,,,
352,PT11M00.00S,2024-12-14T03:56:28.8Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,73,79,2024-12-14T03:56:31Z,3440000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,,,,351.0,2.0,2.0,0.0,,,,,,,,,,,
353,PT10M58.00S,2024-12-14T03:56:39.3Z,3,REGULAR,foul,personal,[],1628374,,,1610612756,73,79,2024-12-14T03:56:59Z,3450000,False,,,0,,L. Markkanen personal FOUL (3 PF),"[1628374, 1626220]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1627526.0,3.0,0.0,O'Neale,1626220.0,,
355,PT10M51.00S,2024-12-14T03:56:57.2Z,3,REGULAR,3pt,Jump Shot,[],1626164,26.231931668856767,81.12745098039215,1610612756,73,82,2024-12-14T03:57:03Z,3470000,False,-156.0,194.0,1,left,D. Booker 24' 3PT  (25 PTS) (T. Jones 7 AST),"[1626164, 1626145]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,24.88,Made,,,,,25.0,T. Jones,1626145.0,7.0,,,,,,,
357,PT10M38.00S,2024-12-14T03:57:08.9Z,3,REGULAR,3pt,Jump Shot,[],1641718,66.70499342969777,43.872549019607845,1610612762,76,82,2024-12-14T03:57:37Z,3490000,False,-31.0,260.0,1,right,K. George 26' 3PT pullup (9 PTS),[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,26.23,Made,,,,,9.0,,,,,,,,,,
