actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
169,PT08M53.00S,2024-11-13T02:44:29.9Z,2,REGULAR,3pt,Jump Shot,[],1628420,71.17279894875165,21.813725490196077,1610612756,32,37,2024-11-13T02:44:36Z,1670000,False,-141.0,218.0,1,right,MISS M. Morris 26' 3PT,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,,,,26.0,Missed,,,,,,,,,,,,,,,
170,PT08M49.00S,2024-11-13T02:44:33.9Z,2,REGULAR,rebound,offensive,[],1642345,,,1610612756,32,37,2024-11-13T02:44:36Z,1680000,False,,,0,,O. Ighodaro REBOUND (Off:2 Def:4),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Left Center,,,,,,169.0,6.0,4.0,2.0,,,,,,,,,,,
171,PT08M49.00S,2024-11-13T02:44:35.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642345,94.40999984741211,50.0,1610612756,32,39,2024-11-13T02:44:35Z,1690000,False,0.0,0.0,1,right,O. Ighodaro tip Layup (4 PTS),[1642345],1610612756.0,PHX,tip,,,Ighodaro,O. Ighodaro,,,,,Mid-Range,8-16 Left,,,,0.0,Made,,,,,4.0,,,,,,,,,,
172,PT08M31.00S,2024-11-13T02:44:52.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,6.258212877792378,35.53921568627451,1610612762,32,39,2024-11-13T02:44:57Z,1700000,False,72.0,6.0,1,left,MISS L. Markkanen 7' cutting Layup - blocked,"[1628374, 1642345]",1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,7.26,Missed,,,,,,,,,,,,,,Ighodaro,1642345.0
173,PT08M31.00S,2024-11-13T02:44:52.8Z,2,REGULAR,block,,[],1642345,,,1610612762,32,39,2024-11-13T02:44:55Z,1710000,False,,,0,,O. Ighodaro BLOCK (1 BLK),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
174,PT08M27.00S,2024-11-13T02:44:56.8Z,2,REGULAR,rebound,offensive,[],1628374,,,1610612762,32,39,2024-11-13T02:44:57Z,1720000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,172.0,2.0,1.0,1.0,,,,,,,,,,,
175,PT08M26.00S,2024-11-13T02:44:57.3Z,2,REGULAR,turnover,lost ball,[],1628374,,,1610612762,32,39,2024-11-13T02:45:00Z,1730000,False,,,0,,L. Markkanen lost ball TURNOVER (1 TO),"[1628374, 203078]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,1.0,Beal,203078.0,,,,,,,,,,,,,,,,,
176,PT08M26.00S,2024-11-13T02:44:57.3Z,2,REGULAR,steal,,[],203078,,,1610612756,32,39,2024-11-13T02:44:58Z,1740000,False,,,0,,B. Beal STEAL (1 STL),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
177,PT08M20.00S,2024-11-13T02:45:03.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628960,87.86136662286465,95.83333333333334,1610612756,32,42,2024-11-13T02:45:09Z,1750000,False,229.0,62.0,1,right,G. Allen 3PT step back (5 PTS) (B. Beal 2 AST),"[1628960, 203078]",1610612756.0,PHX,step back,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,,,,23.73,Made,,,,,5.0,B. Beal,203078.0,2.0,,,,,,,
179,PT08M01.00S,2024-11-13T02:45:22.4Z,2,REGULAR,3pt,Jump Shot,[],203903,31.488173455978973,50.245098039215684,1610612762,32,42,2024-11-13T02:45:25Z,1770000,False,-1.0,243.0,1,left,MISS J. Clarkson 24' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,,,,24.35,Missed,,,,,,,,,,,,,,,
180,PT07M59.00S,2024-11-13T02:45:24.4Z,2,REGULAR,rebound,defensive,[],1642345,,,1610612756,32,42,2024-11-13T02:45:25Z,1780000,False,,,0,,O. Ighodaro REBOUND (Off:2 Def:5),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Center,,,,,,179.0,7.0,5.0,2.0,,,,,,,,,,,
181,PT07M47.00S,2024-11-13T02:45:36.4Z,2,REGULAR,3pt,Jump Shot,[],1628960,82.60512483574244,93.13725490196079,1610612756,32,45,2024-11-13T02:45:41Z,1790000,False,216.0,111.0,1,right,G. Allen 24' 3PT  (8 PTS) (B. Beal 3 AST),"[1628960, 203078]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,,24.26,Made,,,,,8.0,B. Beal,203078.0,3.0,,,,,,,
183,PT07M32.00S,2024-11-13T02:45:51.6Z,2,REGULAR,3pt,Jump Shot,[],1628374,24.78646517739816,89.4607843137255,1610612762,32,45,2024-11-13T02:45:59Z,1810000,False,-197.0,180.0,1,left,MISS L. Markkanen 26' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,26.74,Missed,,,,,,,,,,,,,,,
184,PT07M28.00S,2024-11-13T02:45:56.4Z,2,REGULAR,rebound,offensive,[],1641729,,,1610612762,32,45,2024-11-13T02:45:56Z,1820000,False,,,0,,B. Sensabaugh REBOUND (Off:1 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,,,,,,183.0,2.0,1.0,1.0,,,,,,,,,,,
185,PT07M24.00S,2024-11-13T02:46:00.1Z,2,REGULAR,turnover,bad pass,[],1641729,,,1610612762,32,45,2024-11-13T02:46:07Z,1830000,False,,,0,,B. Sensabaugh bad pass TURNOVER (1 TO),"[1641729, 1629006]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,8-16 Right,1.0,Okogie,1629006.0,,,,,,,,,,,,,,,,,
186,PT07M24.00S,2024-11-13T02:46:00.1Z,2,REGULAR,steal,,[],1629006,,,1610612756,32,45,2024-11-13T02:46:02Z,1840000,False,,,0,,J. Okogie STEAL (1 STL),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
187,PT07M18.00S,2024-11-13T02:46:05.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203078,92.9862023653088,52.94117647058824,1610612756,32,47,2024-11-13T02:51:07Z,1850000,False,15.0,13.0,1,right,B. Beal running Layup (13 PTS),[203078],1610612756.0,PHX,running,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,1.99,Made,,,,,13.0,,,,,,,,,,
188,PT07M01.00S,2024-11-13T02:46:22.8Z,2,REGULAR,3pt,Jump Shot,[],1642271,28.991458607095925,21.568627450980394,1610612762,32,47,2024-11-13T02:46:26Z,1860000,False,142.0,220.0,1,left,MISS K. Filipowski 26' 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,,,,26.2,Missed,,,,,,,,,,,,,,,
189,PT06M59.00S,2024-11-13T02:46:24.8Z,2,REGULAR,rebound,defensive,[],1629006,,,1610612756,32,47,2024-11-13T02:46:26Z,1870000,False,,,0,,J. Okogie REBOUND (Off:0 Def:1),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,,,,,,188.0,1.0,1.0,0.0,,,,,,,,,,,
190,PT06M50.00S,2024-11-13T02:46:33.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629006,92.19776609724047,56.372549019607845,1610612756,32,49,2024-11-13T02:52:04Z,1880000,False,32.0,21.0,1,right,J. Okogie driving Layup (2 PTS) (M. Morris 1 AST),"[1629006, 1628420]",1610612756.0,PHX,driving,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,3.81,Made,,,,,2.0,M. Morris,1628420.0,1.0,,,,,,,
192,PT06M50.00S,2024-11-13T02:46:39.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,32,49,2024-11-13T02:46:39Z,1900000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT06M50.00S,2024-11-13T02:48:40.6Z,2,REGULAR,substitution,out,[],203903,,,1610612762,32,49,2024-11-13T02:48:59Z,1910000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT06M50.00S,2024-11-13T02:48:40.6Z,2,REGULAR,substitution,out,[],1642268,,,1610612762,32,49,2024-11-13T02:48:59Z,1920000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT06M50.00S,2024-11-13T02:48:40.6Z,2,REGULAR,substitution,out,[],1642271,,,1610612762,32,49,2024-11-13T02:48:59Z,1930000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT06M50.00S,2024-11-13T02:48:40.6Z,2,REGULAR,substitution,out,[],1628374,,,1610612762,32,49,2024-11-13T02:48:59Z,1940000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT06M50.00S,2024-11-13T02:48:40.6Z,2,REGULAR,substitution,out,[],203078,,,1610612762,32,49,2024-11-13T02:48:59Z,1950000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT06M50.00S,2024-11-13T02:48:40.6Z,2,REGULAR,substitution,out,[],1628420,,,1610612762,32,49,2024-11-13T02:48:59Z,1960000,False,,,0,,SUB out: M. Morris,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT06M50.00S,2024-11-13T02:48:40.6Z,2,REGULAR,substitution,in,[],1629012,,,1610612762,32,49,2024-11-13T02:48:59Z,1970000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT06M50.00S,2024-11-13T02:48:40.6Z,2,REGULAR,substitution,in,[],1641718,,,1610612762,32,49,2024-11-13T02:48:59Z,1980000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT06M50.00S,2024-11-13T02:48:40.6Z,2,REGULAR,substitution,in,[],1642262,,,1610612762,32,49,2024-11-13T02:48:59Z,1990000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT06M50.00S,2024-11-13T02:48:40.6Z,2,REGULAR,substitution,in,[],1628381,,,1610612762,32,49,2024-11-13T02:48:59Z,2000000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT06M50.00S,2024-11-13T02:48:40.6Z,2,REGULAR,substitution,in,[],1626145,,,1610612762,32,49,2024-11-13T02:48:59Z,2010000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT06M50.00S,2024-11-13T02:48:40.6Z,2,REGULAR,substitution,in,[],1626164,,,1610612762,32,49,2024-11-13T02:48:59Z,2020000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT06M37.00S,2024-11-13T02:49:43.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628381,9.280551905387648,58.57843137254902,1610612762,34,49,2024-11-13T02:49:49Z,2030000,False,-43.0,35.0,1,left,J. Collins turnaround Hook (11 PTS) (C. Sexton 1 AST),"[1628381, 1629012]",1610612762.0,UTA,turnaround,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,5.52,Made,,,,,11.0,C. Sexton,1629012.0,1.0,,,,,,,
207,PT06M21.00S,2024-11-13T02:50:09.0Z,2,REGULAR,foul,personal,[],1629012,,,1610612756,34,49,2024-11-13T02:53:10Z,2050000,False,,,0,,C. Sexton personal FOUL (2 PF),"[1629012, 1642345]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201639.0,2.0,0.0,Ighodaro,1642345.0,,
209,PT06M07.00S,2024-11-13T02:50:38.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629006,89.83245729303549,54.90196078431373,1610612756,34,49,2024-11-13T02:50:49Z,2070000,False,25.0,43.0,1,right,MISS J. Okogie driving Layup,[1629006],1610612756.0,PHX,driving,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,,,,4.96,Missed,,,,,,,,,,,,,,,
210,PT06M07.00S,2024-11-13T02:50:38.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,34,49,2024-11-13T02:50:49Z,2080000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,209.0,,,,,,,,,,,,,,
211,PT06M07.00S,2024-11-13T02:50:45.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612756,34,49,2024-11-13T02:50:55Z,2090000,False,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,,,,,,
212,PT05M57.00S,2024-11-13T02:51:04.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628381,8.623521681997373,52.69607843137255,1610612762,34,49,2024-11-13T02:51:08Z,2100000,False,-13.0,29.0,1,left,MISS J. Collins cutting Layup - blocked,"[1628381, 1642345]",1610612762.0,UTA,cutting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,3.16,Missed,,,,,,,,,,,,,,Ighodaro,1642345.0
213,PT05M57.00S,2024-11-13T02:51:04.1Z,2,REGULAR,block,,[],1642345,,,1610612762,34,49,2024-11-13T02:51:06Z,2110000,False,,,0,,O. Ighodaro BLOCK (2 BLK),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
214,PT05M54.00S,2024-11-13T02:51:07.1Z,2,REGULAR,rebound,offensive,[],1629012,,,1610612762,34,49,2024-11-13T02:51:08Z,2120000,False,,,0,,C. Sexton REBOUND (Off:1 Def:1),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,212.0,2.0,1.0,1.0,,,,,,,,,,,
215,PT05M54.00S,2024-11-13T02:51:07.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629012,8.886333771353483,51.470588235294116,1610612762,36,49,2024-11-13T02:51:12Z,2130000,False,-7.0,31.0,1,left,C. Sexton putback Layup (5 PTS),[1629012],1610612762.0,UTA,putback,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,3.19,Made,,,,,5.0,,,,,,,,,,
216,PT05M44.00S,2024-11-13T02:51:16.5Z,2,REGULAR,turnover,bad pass,[],1628960,,,1610612756,36,49,2024-11-13T02:51:21Z,2140000,False,,,0,,G. Allen bad pass TURNOVER (1 TO),"[1628960, 1642262]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,1.0,Williams,1642262.0,,,,,,,,,,,,,,,,,
217,PT05M44.00S,2024-11-13T02:51:16.5Z,2,REGULAR,steal,,[],1642262,,,1610612762,36,49,2024-11-13T02:51:17Z,2150000,False,,,0,,C. Williams STEAL (1 STL),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
218,PT05M38.00S,2024-11-13T02:51:22.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642262,7.5722733245729295,45.588235294117645,1610612762,36,49,2024-11-13T02:56:07Z,2160000,False,22.0,19.0,1,left,MISS C. Williams running Layup - blocked,"[1642262, 1626164]",1610612762.0,UTA,running,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,2.89,Missed,,,,,,,,,,,,,,Booker,1626164.0
219,PT05M38.00S,2024-11-13T02:51:22.9Z,2,REGULAR,block,,[],1626164,,,1610612762,36,49,2024-11-13T02:51:24Z,2170000,False,,,0,,D. Booker BLOCK (2 BLK),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
220,PT05M35.00S,2024-11-13T02:51:25.9Z,2,REGULAR,rebound,defensive,[],1642345,,,1610612756,36,49,2024-11-13T02:51:28Z,2180000,False,,,0,,O. Ighodaro REBOUND (Off:2 Def:6),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,218.0,8.0,6.0,2.0,,,,,,,,,,,
221,PT05M34.00S,2024-11-13T02:51:27.1Z,2,REGULAR,turnover,lost ball,[],1642345,,,1610612756,36,49,2024-11-13T02:51:33Z,2190000,False,,,0,,O. Ighodaro lost ball TURNOVER (1 TO),"[1642345, 1628381]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Right,1.0,Collins,1628381.0,,,,,,,,,,,,,,,,,
222,PT05M34.00S,2024-11-13T02:51:27.1Z,2,REGULAR,steal,,[],1628381,,,1610612762,36,49,2024-11-13T03:15:20Z,2200000,False,,,0,,J. Collins STEAL (2 STL),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
227,PT05M31.00S,2024-11-13T02:51:49.6Z,2,REGULAR,substitution,out,[],1629006,,,1610612762,36,49,2024-11-13T02:51:57Z,2250000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT05M31.00S,2024-11-13T02:51:49.6Z,2,REGULAR,substitution,out,[],1642345,,,1610612762,36,49,2024-11-13T02:51:57Z,2260000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT05M31.00S,2024-11-13T02:51:49.6Z,2,REGULAR,substitution,in,[],203486,,,1610612762,36,49,2024-11-13T02:51:57Z,2270000,False,,,0,,SUB in: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT05M31.00S,2024-11-13T02:51:49.6Z,2,REGULAR,substitution,in,[],1642346,,,1610612762,36,49,2024-11-13T02:51:57Z,2280000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT05M15.00S,2024-11-13T02:52:10.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641718,10.068988173455978,95.09803921568627,1610612762,36,49,2024-11-13T03:07:50Z,2290000,False,-225.0,42.0,1,left,MISS K. George 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Left Corner 3,24+ Left,,,,22.94,Missed,,,,,,,,,,,,,,,
232,PT05M12.00S,2024-11-13T02:52:13.7Z,2,REGULAR,rebound,defensive,[],1642346,,,1610612756,36,49,2024-11-13T02:52:15Z,2300000,False,,,0,,R. Dunn REBOUND (Off:0 Def:1),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Left Corner 3,24+ Left,,,,,,231.0,1.0,1.0,0.0,,,,,,,,,,,
233,PT04M59.00S,2024-11-13T02:52:26.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,79.84559789750328,55.14705882352941,1610612756,36,51,2024-11-13T02:52:31Z,2310000,False,26.0,137.0,1,right,D. Booker 13' pullup Jump Shot (11 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,13.94,Made,,,,,11.0,,,,,,,,,,
234,PT04M35.00S,2024-11-13T02:52:52.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,8.623521681997373,58.57843137254902,1610612762,38,51,2024-11-13T02:52:56Z,2320000,False,-43.0,29.0,1,left,K. George Layup (4 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,5.16,Made,,,,,4.0,,,,,,,,,,
235,PT04M35.00S,2024-11-13T02:52:54.7Z,2,REGULAR,foul,personal,['1freethrow'],1642346,,,1610612762,38,51,2024-11-13T02:52:59Z,2330000,False,,,0,,R. Dunn shooting personal FOUL (1 PF) (George 1 FT),"[1642346, 1641718]",1610612756.0,PHX,shooting,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,George,1641718.0,,
237,PT04M35.00S,2024-11-13T02:53:00.1Z,2,REGULAR,substitution,out,[],1641729,,,1610612762,38,51,2024-11-13T02:53:10Z,2350000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT04M35.00S,2024-11-13T02:53:00.1Z,2,REGULAR,substitution,out,[],1628960,,,1610612762,38,51,2024-11-13T02:53:10Z,2360000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT04M35.00S,2024-11-13T02:53:00.1Z,2,REGULAR,substitution,in,[],203903,,,1610612762,38,51,2024-11-13T02:53:10Z,2370000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT04M35.00S,2024-11-13T02:53:00.1Z,2,REGULAR,substitution,in,[],1626220,,,1610612762,38,51,2024-11-13T02:53:10Z,2380000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT04M35.00S,2024-11-13T02:53:23.5Z,2,REGULAR,freethrow,1 of 1,[],1641718,,,1610612762,38,51,2024-11-13T02:53:23Z,2390000,False,,,0,,MISS K. George Free Throw 1 of 1,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
242,PT04M34.00S,2024-11-13T02:53:24.3Z,2,REGULAR,rebound,defensive,[],203486,,,1610612756,38,51,2024-11-13T02:53:24Z,2400000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:5),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,241.0,6.0,5.0,1.0,,,,,,,,,,,
243,PT04M23.00S,2024-11-13T02:53:35.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203486,92.46057818659659,43.38235294117647,1610612756,38,53,2024-11-13T02:53:39Z,2410000,False,-33.0,18.0,1,right,M. Plumlee alley-oop Layup (6 PTS) (T. Jones 3 AST),"[203486, 1626145]",1610612756.0,PHX,alley-oop,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,3.79,Made,,,,,6.0,T. Jones,1626145.0,3.0,,,,,,,
245,PT04M03.00S,2024-11-13T02:53:53.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,14.931011826544022,50.73529411764706,1610612762,38,53,2024-11-13T02:53:58Z,2430000,False,-4.0,88.0,1,left,MISS K. George 8' driving floating Shot - blocked,"[1641718, 1626220]",1610612762.0,UTA,driving floating,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,,,,8.8,Missed,,,,,,,,,,,,,,O'Neale,1626220.0
246,PT04M03.00S,2024-11-13T02:53:53.9Z,2,REGULAR,block,,[],1626220,,,1610612762,38,53,2024-11-13T02:53:56Z,2440000,False,,,0,,R. O'Neale BLOCK (2 BLK),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
247,PT04M00.00S,2024-11-13T02:53:56.9Z,2,REGULAR,rebound,defensive,[],1642346,,,1610612756,38,53,2024-11-13T02:53:58Z,2450000,False,,,0,,R. Dunn REBOUND (Off:0 Def:2),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,245.0,2.0,2.0,0.0,,,,,,,,,,,
248,PT03M59.00S,2024-11-13T02:53:58.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642346,90.62089356110381,49.01960784313725,1610612756,38,55,2024-11-13T02:54:07Z,2460000,False,-5.0,36.0,1,right,R. Dunn running finger roll Layup (5 PTS),[1642346],1610612756.0,PHX,running finger roll,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,3.6,Made,,,,,5.0,,,,,,,,,,
249,PT03M42.00S,2024-11-13T02:54:15.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,16.113666228646515,55.63725490196079,1610612762,40,55,2024-11-13T03:00:25Z,2470000,False,-28.0,99.0,1,left,J. Clarkson 10' pullup Jump Shot (8 PTS) (C. Sexton 2 AST),"[203903, 1629012]",1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,,,,10.29,Made,,,,,8.0,C. Sexton,1629012.0,2.0,,,,,,,
251,PT03M28.00S,2024-11-13T02:54:29.4Z,2,REGULAR,2pt,Jump Shot,[],1626164,78.53153745072274,41.911764705882355,1610612756,40,55,2024-11-13T03:00:55Z,2490000,False,-40.0,149.0,1,right,MISS D. Booker 15' step back Shot,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Mid-Range,8-16 Center,,,,15.47,Missed,,,,,,,,,,,,,,,
