actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
386,PT00M50.30S,2024-10-24T02:18:30.6Z,2,REGULAR,substitution,out,[],1631222,,,1610612763,48,61,2024-10-24T02:18:37Z,3820000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT00M50.30S,2024-10-24T02:18:30.6Z,2,REGULAR,substitution,in,[],1629723,,,1610612763,48,61,2024-10-24T02:18:37Z,3830000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT00M50.30S,2024-10-24T02:18:47.3Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1642377,,,1610612763,48,61,2024-10-24T02:18:47Z,3840000,False,,,0,,MISS J. Wells Free Throw 2 of 2,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
389,PT00M48.60S,2024-10-24T02:18:48.6Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,48,61,2024-10-24T02:18:48Z,3850000,False,,,0,,W. Kessler REBOUND (Off:2 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,388.0,5.0,3.0,2.0,,,,,,,,,,,,,,
390,PT00M33.50S,2024-10-24T02:19:03.7Z,2,REGULAR,3pt,Jump Shot,[],1641718,29.6484888304862,71.81372549019608,1610612762,48,61,2024-10-24T02:28:29Z,3860000,False,-109.0,226.0,1,left,MISS K. George 25' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Left Center,25.11,Missed,,,,,,,,,,,,,,,,,,
391,PT00M29.40S,2024-10-24T02:19:07.8Z,2,REGULAR,rebound,defensive,[],1629723,,,1610612763,48,61,2024-10-24T02:19:30Z,3870000,False,,,0,,J. Konchar REBOUND (Off:0 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left Center,,,390.0,2.0,2.0,0.0,,,,,,,,,,,,,,
394,PT00M10.90S,2024-10-24T02:19:37.7Z,2,REGULAR,turnover,traveling,[],1629630,,,1610612763,48,61,2024-10-24T02:19:52Z,3900000,False,,,0,,J. Morant traveling TURNOVER (2 TO),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201246.0,,,,,,,2.0,,
395,PT00M04.50S,2024-10-24T02:19:54.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629723,,,1610612762,48,61,2024-10-24T02:20:06Z,3910000,False,,,0,,J. Konchar shooting personal FOUL (1 PF) (Sexton 2 FT),"[1629723, 1629012]",1610612763.0,MEM,shooting,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201246.0,1.0,0.0,Sexton,1629012.0,,,,,
397,PT00M04.50S,2024-10-24T02:20:23.4Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629012,,,1610612762,49,61,2024-10-24T02:20:23Z,3930000,False,,,0,,C. Sexton Free Throw 1 of 2 (11 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
398,PT00M04.50S,2024-10-24T02:20:24.4Z,2,REGULAR,substitution,out,[],1629723,,,1610612762,49,61,2024-10-24T02:20:30Z,3940000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT00M04.50S,2024-10-24T02:20:24.4Z,2,REGULAR,substitution,in,[],1630217,,,1610612762,49,61,2024-10-24T02:20:30Z,3950000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT00M04.50S,2024-10-24T02:20:42.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629012,,,1610612762,50,61,2024-10-24T02:20:42Z,3960000,False,,,0,,C. Sexton Free Throw 2 of 2 (12 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
401,PT00M00.90S,2024-10-24T02:20:46.7Z,2,REGULAR,3pt,Jump Shot,[],1629630,50.542049934296976,25.98039215686275,1610612763,50,61,2024-10-24T02:28:55Z,3970000,False,-120.0,412.0,1,right,MISS J. Morant 42' pullup 3PT,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,42.95,Missed,,,,,,,,,,,,,,,,,,
402,PT00M00.90S,2024-10-24T02:20:46.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,50,61,2024-10-24T02:20:52Z,3980000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,401.0,,,,,,,,,,,,,,,,,
403,PT00M00.00S,2024-10-24T02:20:55.7Z,2,REGULAR,period,end,[],0,,,1610612763,50,61,2024-10-24T02:20:55Z,3990000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT12M00.00S,2024-10-24T02:35:50.9Z,3,REGULAR,substitution,out,['startperiod'],1642262,,,1610612763,50,61,2024-10-24T02:36:09Z,4000000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT12M00.00S,2024-10-24T02:35:50.9Z,3,REGULAR,substitution,out,['startperiod'],1642377,,,1610612763,50,61,2024-10-24T02:36:09Z,4010000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT12M00.00S,2024-10-24T02:35:50.9Z,3,REGULAR,substitution,out,['startperiod'],1630643,,,1610612763,50,61,2024-10-24T02:36:09Z,4020000,False,,,0,,SUB out: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT12M00.00S,2024-10-24T02:35:50.9Z,3,REGULAR,substitution,in,['startperiod'],1641707,,,1610612763,50,61,2024-10-24T02:36:09Z,4030000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT12M00.00S,2024-10-24T02:35:50.9Z,3,REGULAR,substitution,in,['startperiod'],203935,,,1610612763,50,61,2024-10-24T02:36:09Z,4040000,False,,,0,,SUB in: M. Smart,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT12M00.00S,2024-10-24T02:35:50.9Z,3,REGULAR,substitution,in,['startperiod'],1641744,,,1610612763,50,61,2024-10-24T02:36:09Z,4050000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT12M00.00S,2024-10-24T02:36:08.1Z,3,REGULAR,period,start,[],0,,,1610612762,50,61,2024-10-24T02:36:09Z,4060000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT11M43.00S,2024-10-24T02:36:23.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,92.19776609724047,57.107843137254896,1610612762,52,61,2024-10-24T02:36:28Z,4070000,False,36.0,21.0,1,right,L. Markkanen driving floating bank Jump Shot (18 PTS),[1628374],1610612762.0,UTA,driving floating bank,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,4.11,Made,,,,,18.0,,,,,,,,,,,,,
416,PT11M31.00S,2024-10-24T02:36:36.7Z,3,REGULAR,3pt,Jump Shot,[],1630217,30.831143232588698,66.66666666666666,1610612763,52,64,2024-10-24T02:36:40Z,4080000,False,-83.0,237.0,1,left,D. Bane 25' 3PT  (8 PTS) (J. Morant 5 AST),"[1630217, 1629630]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,25.15,Made,,,,,8.0,J. Morant,1629630.0,5.0,,,,,,,,,,
418,PT11M14.00S,2024-10-24T02:36:55.7Z,3,REGULAR,foul,personal,[],203935,,,1610612762,52,64,2024-10-24T02:37:23Z,4100000,False,,,0,,M. Smart personal FOUL (2 PF),"[203935, 1628374]",1610612763.0,MEM,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202058.0,2.0,0.0,Markkanen,1628374.0,,,,,
420,PT11M03.00S,2024-10-24T02:37:25.7Z,3,REGULAR,2pt,Jump Shot,[],1629012,83.919185282523,66.66666666666666,1610612762,54,64,2024-10-24T02:37:30Z,4120000,False,83.0,99.0,1,right,C. Sexton 12' pullup Jump Shot (14 PTS),[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Right,12.92,Made,,,,,14.0,,,,,,,,,,,,,
421,PT10M41.00S,2024-10-24T02:37:46.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641744,9.543363994743759,45.83333333333333,1610612763,54,64,2024-10-24T02:37:50Z,4130000,False,21.0,37.0,1,left,MISS Z. Edey alley-oop Layup - blocked,"[1641744, 1631117]",1610612763.0,MEM,alley-oop,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,4.26,Missed,,,,,,,,,,,,,,Kessler,1631117.0,,,
422,PT10M41.00S,2024-10-24T02:37:46.5Z,3,REGULAR,block,,[],1631117,,,1610612763,54,64,2024-10-24T02:37:48Z,4140000,False,,,0,,W. Kessler BLOCK (5 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
423,PT10M39.00S,2024-10-24T02:37:48.5Z,3,REGULAR,rebound,offensive,[],203935,,,1610612763,54,64,2024-10-24T02:37:50Z,4150000,False,,,0,,M. Smart REBOUND (Off:3 Def:1),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,421.0,4.0,1.0,3.0,,,,,,,,,,,,,,
424,PT10M36.00S,2024-10-24T02:37:52.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630583,15.982260183968464,2.941176470588235,1610612763,54,64,2024-10-24T02:37:58Z,4160000,False,235.0,98.0,1,left,MISS S. Aldama 25' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,25.48,Missed,,,,,,,,,,,,,,,,,,
425,PT10M32.00S,2024-10-24T02:37:56.3Z,3,REGULAR,rebound,offensive,[],1641744,,,1610612763,54,64,2024-10-24T02:37:58Z,4170000,False,,,0,,Z. Edey REBOUND (Off:2 Def:1),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Right Center,,,424.0,3.0,1.0,2.0,,,,,,,,,,,,,,
426,PT10M31.00S,2024-10-24T02:37:57.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203935,33.98488830486202,58.57843137254902,1610612763,54,64,2024-10-24T02:38:05Z,4180000,False,-43.0,267.0,1,left,MISS M. Smart 27' 3PT,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Center,27.04,Missed,,,,,,,,,,,,,,,,,,
427,PT10M29.00S,2024-10-24T02:37:59.3Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,54,64,2024-10-24T02:38:05Z,4190000,False,,,0,,W. Kessler REBOUND (Off:2 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,426.0,6.0,4.0,2.0,,,,,,,,,,,,,,
429,PT10M18.00S,2024-10-24T02:38:27.4Z,3,REGULAR,3pt,Jump Shot,[],1641718,67.7562417871222,34.55882352941176,1610612762,57,64,2024-10-24T02:38:42Z,4210000,False,-77.0,251.0,1,right,K. George 26' 3PT step back (4 PTS),[1641718],1610612762.0,UTA,step back,,,George,K. George,,,,,Above the Break 3,24+ Center,26.22,Made,,,,,4.0,,,,,,,,,,,,,
430,PT10M03.00S,2024-10-24T02:38:41.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,8.492115637319317,64.95098039215686,1610612763,57,64,2024-10-24T05:13:25Z,4220000,False,-75.0,27.0,1,left,MISS M. Smart 7' driving floating Shot,[203935],1610612763.0,MEM,driving floating,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,7.96,Missed,,,,,,,,,,,,,,,,,,
431,PT10M01.00S,2024-10-24T02:38:43.6Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,57,64,2024-10-24T02:38:59Z,4230000,False,,,0,,W. Kessler REBOUND (Off:2 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,430.0,7.0,5.0,2.0,,,,,,,,,,,,,,
432,PT09M56.00S,2024-10-24T02:38:48.7Z,3,REGULAR,3pt,Jump Shot,[],1628374,91.93495400788436,3.6764705882352944,1610612762,60,64,2024-10-24T05:13:31Z,4240000,False,-232.0,23.0,1,right,L. Markkanen 3PT  (21 PTS) (C. Sexton 2 AST),"[1628374, 1629012]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,23.28,Made,,,,,21.0,C. Sexton,1629012.0,2.0,,,,,,,,,,
434,PT09M55.00S,2024-10-24T02:38:53.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,60,64,2024-10-24T02:38:53Z,4260000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT09M44.00S,2024-10-24T02:41:54.6Z,3,REGULAR,3pt,Jump Shot,[],1630217,4.812746386333772,94.85294117647058,1610612763,60,67,2024-10-24T02:41:59Z,4270000,False,-224.0,-7.0,1,left,D. Bane 3PT  (11 PTS) (J. Morant 6 AST),"[1630217, 1629630]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,22.44,Made,,,,,11.0,J. Morant,1629630.0,6.0,,,,,,,,,,
437,PT09M20.00S,2024-10-24T02:42:18.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,89.56964520367937,65.19607843137256,1610612762,62,67,2024-10-24T02:42:22Z,4290000,False,76.0,46.0,1,right,K. George 8' driving floating bank Jump Shot (6 PTS),[1641718],1610612762.0,UTA,driving floating bank,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Right,8.86,Made,,,,,6.0,,,,,,,,,,,,,
438,PT09M10.00S,2024-10-24T02:42:27.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641744,8.886333771353483,60.29411764705882,1610612763,62,67,2024-10-24T02:42:31Z,4300000,False,-51.0,31.0,1,left,MISS Z. Edey 6' Layup,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,6.01,Missed,,,,,,,,,,,,,,,,,,
439,PT09M10.00S,2024-10-24T02:42:27.8Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,62,67,2024-10-24T02:42:31Z,4310000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:5),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,438.0,5.0,5.0,0.0,,,,,,,,,,,,,,
440,PT09M10.00S,2024-10-24T02:42:31.5Z,3,REGULAR,foul,personal,[],1641744,,,1610612762,62,67,2024-10-24T02:42:45Z,4320000,False,,,0,,Z. Edey personal FOUL (4 PF),"[1641744, 1628374]",1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,201246.0,4.0,0.0,Markkanen,1628374.0,,,,,
442,PT09M02.00S,2024-10-24T02:42:59.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,93.9060446780552,57.107843137254896,1610612762,64,67,2024-10-24T02:43:03Z,4340000,False,36.0,5.0,1,right,L. Markkanen alley-oop DUNK (23 PTS) (K. George 4 AST),"[1628374, 1641718]",1610612762.0,UTA,alley-oop,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,3.58,Made,,,,,23.0,K. George,1641718.0,4.0,,,,,,,,,,
444,PT08M46.00S,2024-10-24T02:43:14.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,6.258212877792378,63.725490196078425,1610612763,64,69,2024-10-24T02:43:18Z,4360000,False,-69.0,6.0,1,left,J. Morant 6' driving floating Jump Shot (11 PTS),[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,6.89,Made,,,,,11.0,,,,,,,,,,,,,
445,PT08M26.00S,2024-10-24T02:43:35.3Z,3,REGULAR,2pt,Jump Shot,[],1641718,77.08607095926413,46.32352941176471,1610612762,64,69,2024-10-24T02:43:40Z,4370000,False,-18.0,163.0,1,right,MISS K. George 16' pullup Shot,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Mid-Range,16-24 Center,16.39,Missed,,,,,,,,,,,,,,,,,,
446,PT08M21.00S,2024-10-24T02:43:40.3Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,64,69,2024-10-24T02:43:40Z,4380000,False,,,0,,W. Kessler REBOUND (Off:3 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Center,,,445.0,8.0,5.0,3.0,,,,,,,,,,,,,,
447,PT08M21.00S,2024-10-24T02:43:39.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631117,94.40999984741211,50.0,1610612762,66,69,2024-10-24T02:43:39Z,4390000,False,0.0,0.0,1,right,W. Kessler tip Layup (7 PTS),[1631117],1610612762.0,UTA,tip,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,7.0,,,,,,,,,,,,,
448,PT08M13.00S,2024-10-24T02:43:47.2Z,3,REGULAR,2pt,Jump Shot,[],1630217,21.632720105124836,19.852941176470587,1610612763,66,69,2024-10-24T02:43:55Z,4400000,False,151.0,151.0,1,left,MISS D. Bane 21' pullup Shot,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Mid-Range,16-24 Right Center,21.32,Missed,,,,,,,,,,,,,,,,,,
449,PT08M07.00S,2024-10-24T02:43:53.2Z,3,REGULAR,rebound,offensive,[],1641744,,,1610612763,66,69,2024-10-24T02:43:55Z,4410000,False,,,0,,Z. Edey REBOUND (Off:3 Def:1),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Mid-Range,16-24 Right Center,,,448.0,4.0,1.0,3.0,,,,,,,,,,,,,,
450,PT08M07.00S,2024-10-24T02:43:53.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641744,5.590000152587891,50.0,1610612763,66,71,2024-10-24T02:43:53Z,4420000,False,0.0,0.0,1,left,Z. Edey putback Layup (4 PTS),[1641744],1610612763.0,MEM,putback,,,Edey,Z. Edey,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
451,PT07M49.00S,2024-10-24T02:44:15.1Z,3,REGULAR,foul,offensive,[],1631117,,,1610612762,66,71,2024-10-24T02:44:35Z,4430000,False,,,0,,W. Kessler offensive FOUL (2 PF),"[1631117, 1629630]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202058.0,2.0,0.0,Morant,1629630.0,,,,,
453,PT07M49.00S,2024-10-24T02:44:15.1Z,3,REGULAR,turnover,offensive foul,[],1631117,,,1610612762,66,71,2024-10-24T02:44:35Z,4450000,False,,,0,,W. Kessler offensive foul TURNOVER (2 TO),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202058.0,,,,,,,2.0,,
454,PT07M49.00S,2024-10-24T02:44:36.4Z,3,REGULAR,substitution,out,[],1641744,,,1610612763,66,71,2024-10-24T02:44:40Z,4460000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT07M49.00S,2024-10-24T02:44:36.4Z,3,REGULAR,substitution,in,[],1630643,,,1610612763,66,71,2024-10-24T02:44:40Z,4470000,False,,,0,,SUB in: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT07M35.00S,2024-10-24T02:44:54.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630217,6.652431011826544,45.09803921568628,1610612763,66,73,2024-10-24T02:44:59Z,4480000,False,25.0,10.0,1,left,D. Bane driving finger roll Layup (13 PTS),[1630217],1610612763.0,MEM,driving finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.65,Made,,,,,13.0,,,,,,,,,,,,,
457,PT07M14.00S,2024-10-24T02:45:15.4Z,3,REGULAR,turnover,lost ball,[],1629012,,,1610612762,66,73,2024-10-24T03:49:01Z,4490000,False,,,0,,C. Sexton lost ball TURNOVER (4 TO),"[1629012, 1630217]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,4.0,Bane,1630217.0
458,PT07M14.00S,2024-10-24T02:45:15.4Z,3,REGULAR,steal,,[],1630217,,,1610612763,66,73,2024-10-24T02:45:16Z,4500000,False,,,0,,D. Bane STEAL (1 STL),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
459,PT07M10.00S,2024-10-24T02:45:19.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630583,6.389618922470433,43.872549019607845,1610612763,66,75,2024-10-24T02:45:34Z,4510000,False,31.0,8.0,1,left,S. Aldama alley-oop Layup (17 PTS) (J. Morant 7 AST),"[1630583, 1629630]",1610612763.0,MEM,alley-oop,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,3.15,Made,,,,,17.0,J. Morant,1629630.0,7.0,,,,,,,,,,
461,PT07M10.00S,2024-10-24T02:45:24.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,66,75,2024-10-24T02:45:24Z,4530000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT06M47.00S,2024-10-24T02:48:42.9Z,3,REGULAR,3pt,Jump Shot,[],1641707,86.5473061760841,95.83333333333334,1610612762,69,75,2024-10-24T02:48:51Z,4540000,False,229.0,74.0,1,right,T. Hendricks 24' 3PT  (3 PTS) (K. George 5 AST),"[1641707, 1641718]",1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Right Corner 3,24+ Right,24.08,Made,,,,,3.0,K. George,1641718.0,5.0,,,,,,,,,,
464,PT06M42.00S,2024-10-24T02:48:48.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,7.703679369250986,53.431372549019606,1610612763,69,77,2024-10-24T03:15:31Z,4560000,False,-17.0,20.0,1,left,D. Bane driving finger roll Layup (15 PTS),[1630217],1610612763.0,MEM,driving finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.63,Made,,,,,15.0,,,,,,,,,,,,,
465,PT06M25.00S,2024-10-24T02:49:06.7Z,3,REGULAR,2pt,Jump Shot,[],1641718,88.12417871222075,66.66666666666666,1610612762,69,77,2024-10-24T02:49:14Z,4570000,False,83.0,59.0,1,right,MISS K. George 10' driving floating bank Shot,[1641718],1610612762.0,UTA,driving floating bank,,,George,K. George,,,,,Mid-Range,8-16 Right,10.21,Missed,,,,,,,,,,,,,,,,,,
466,PT06M25.00S,2024-10-24T02:49:06.7Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,69,77,2024-10-24T02:49:14Z,4580000,False,,,0,,W. Kessler REBOUND (Off:4 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Right,,,465.0,9.0,5.0,4.0,,,,,,,,,,,,,,
467,PT06M25.00S,2024-10-24T02:49:12.9Z,3,REGULAR,foul,personal,['2freethrow'],1629630,,,1610612762,69,77,2024-10-24T02:49:19Z,4590000,False,,,0,,J. Morant shooting personal FOUL (2 PF) (Kessler 2 FT),"[1629630, 1631117]",1610612763.0,MEM,shooting,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201246.0,2.0,0.0,Kessler,1631117.0,,,,,
469,PT06M25.00S,2024-10-24T02:49:34.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631117,,,1610612762,69,77,2024-10-24T02:49:34Z,4610000,False,,,0,,MISS W. Kessler Free Throw 1 of 2,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
470,PT06M25.00S,2024-10-24T02:49:34.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,69,77,2024-10-24T02:49:34Z,4620000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,469.0,,,,,,,,,,,,,,,,,
471,PT06M25.00S,2024-10-24T02:49:35.8Z,3,REGULAR,substitution,out,[],1628374,,,1610612762,69,77,2024-10-24T02:49:47Z,4630000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT06M25.00S,2024-10-24T02:49:35.8Z,3,REGULAR,substitution,out,[],1629630,,,1610612762,69,77,2024-10-24T02:49:47Z,4640000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT06M25.00S,2024-10-24T02:49:35.8Z,3,REGULAR,substitution,out,[],203935,,,1610612762,69,77,2024-10-24T02:49:47Z,4650000,False,,,0,,SUB out: M. Smart,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT06M25.00S,2024-10-24T02:49:35.8Z,3,REGULAR,substitution,in,[],1641729,,,1610612762,69,77,2024-10-24T02:49:47Z,4660000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
