actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
341,PT11M00.00S,2025-01-13T02:20:44.7Z,3,REGULAR,2pt,Jump Shot,[],1629012,20.844283837056505,69.11764705882352,1610612762,53,50,2025-01-13T02:20:49Z,3310000,False,-96.0,143.0,1,left,C. Sexton 17' pullup Jump Shot (8 PTS) (D. Eubanks 1 AST),"[1629012, 1629234]",1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Left Center,17.23,Made,,,,,8.0,D. Eubanks,1629234.0,1.0,,,,,,,,,,
343,PT10M45.00S,2025-01-13T02:20:59.9Z,3,REGULAR,3pt,Jump Shot,[],1630553,89.17542706964521,94.85294117647058,1610612751,53,50,2025-01-13T02:21:04Z,3330000,False,224.0,49.0,1,right,MISS K. Johnson 3PT,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,22.97,Missed,,,,,,,,,,,,,,,,,,
344,PT10M42.00S,2025-01-13T02:21:02.9Z,3,REGULAR,rebound,defensive,[],1630695,,,1610612762,53,50,2025-01-13T02:21:04Z,3340000,False,,,0,,M. Potter REBOUND (Off:0 Def:2),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Right Corner 3,24+ Right,,,343.0,2.0,2.0,0.0,,,,,,,,,,,,,,
345,PT10M34.00S,2025-01-13T02:21:13.1Z,3,REGULAR,foul,personal,[],1627732,,,1610612762,53,50,2025-01-13T02:21:22Z,3350000,False,,,0,,B. Simmons personal FOUL (1 PF),"[1627732, 1630695]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,1627534.0,1.0,0.0,Potter,1630695.0,,,
347,PT10M25.00S,2025-01-13T02:21:44.6Z,3,REGULAR,3pt,Jump Shot,[],1642262,5.206964520367937,3.431372549019608,1610612762,56,50,2025-01-13T02:21:50Z,3370000,False,233.0,-4.0,1,left,C. Williams 3PT  (5 PTS) (I. Collier 5 AST),"[1642262, 1642268]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,Right Corner 3,24+ Right,23.28,Made,,,,,5.0,I. Collier,1642268.0,5.0,,,,,,,,,,
349,PT10M23.00S,2025-01-13T02:21:52.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,56,50,2025-01-13T02:21:52Z,3390000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT10M12.00S,2025-01-13T02:24:52.7Z,3,REGULAR,3pt,Jump Shot,[],1641730,66.96780551905388,54.65686274509803,1610612751,56,50,2025-01-13T02:24:56Z,3400000,False,23.0,258.0,1,right,MISS N. Clowney 25' 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Center,25.9,Missed,,,,,,,,,,,,,,,,,,
351,PT10M10.00S,2025-01-13T02:24:54.7Z,3,REGULAR,rebound,defensive,[],1630695,,,1610612762,56,50,2025-01-13T02:24:56Z,3410000,False,,,0,,M. Potter REBOUND (Off:0 Def:3),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Center,,,350.0,3.0,3.0,0.0,,,,,,,,,,,,,,
352,PT10M06.00S,2025-01-13T02:24:58.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629012,6.652431011826544,53.67647058823529,1610612762,56,50,2025-01-13T02:25:51Z,3420000,False,-18.0,10.0,1,left,MISS C. Sexton running Layup,[1629012],1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,,
354,PT10M03.00S,2025-01-13T02:25:01.2Z,3,REGULAR,rebound,defensive,[],1630553,,,1610612751,56,50,2025-01-13T02:25:03Z,3440000,False,,,0,,K. Johnson REBOUND (Off:1 Def:1),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,352.0,2.0,1.0,1.0,,,,,,,,,,,,,,
355,PT10M00.00S,2025-01-13T02:25:04.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630533,92.32917214191852,3.431372549019608,1610612751,56,53,2025-01-13T02:26:25Z,3450000,False,-233.0,20.0,1,right,Z. Williams 3PT running (10 PTS) (N. Clowney 1 AST),"[1630533, 1641730]",1610612751.0,BKN,running,,,Williams,Z. Williams,,,,,Left Corner 3,24+ Left,23.36,Made,,,,,10.0,N. Clowney,1641730.0,1.0,,,,,,,,,,
357,PT09M44.00S,2025-01-13T02:25:20.5Z,3,REGULAR,3pt,Jump Shot,[],1642262,11.12023653088042,2.941176470588235,1610612762,56,53,2025-01-13T02:25:25Z,3470000,False,235.0,52.0,1,left,MISS C. Williams 24' 3PT,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Right Corner 3,24+ Right,24.1,Missed,,,,,,,,,,,,,,,,,,
358,PT09M41.00S,2025-01-13T02:25:23.5Z,3,REGULAR,rebound,defensive,[],1630533,,,1610612751,56,53,2025-01-13T02:25:25Z,3480000,False,,,0,,Z. Williams REBOUND (Off:0 Def:3),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,,,357.0,3.0,3.0,0.0,,,,,,,,,,,,,,
359,PT09M36.00S,2025-01-13T02:25:28.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630533,71.82982917214193,12.009803921568627,1610612751,56,56,2025-01-13T02:26:54Z,3490000,False,-190.0,212.0,1,right,Z. Williams 28' 3PT running (13 PTS) (B. Simmons 5 AST),"[1630533, 1627732]",1610612751.0,BKN,running,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,28.49,Made,,,,,13.0,B. Simmons,1627732.0,5.0,,,,,,,,,,
361,PT09M17.00S,2025-01-13T02:25:50.2Z,3,REGULAR,turnover,out-of-bounds,[],1642262,,,1610612762,56,56,2025-01-13T02:25:57Z,3510000,False,,,0,,C. Williams step out-of-bounds TURNOVER (2 TO),[1642262],1610612762.0,UTA,step,,,Williams,C. Williams,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,1627534.0,,,,,2.0,,
475,PT09M02.00S,2025-01-13T02:26:51.6Z,3,REGULAR,foul,personal,['2freethrow'],1630695,,,1610612751,56,56,2025-01-13T02:45:09Z,3545000,False,,,0,,M. Potter shooting personal FOUL (2 PF) (Clowney 2 FT),"[1630695, 1641730]",1610612762.0,UTA,shooting,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Clowney,1641730.0,,,
487,PT09M02.00S,2025-01-13T02:27:22.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1641730,,,1610612751,56,56,2025-01-13T02:46:36Z,3571250,False,,,0,,MISS N. Clowney Free Throw 1 of 2,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
488,PT09M02.00S,2025-01-13T02:27:22.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,56,56,2025-01-13T02:46:36Z,3575625,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,487.0,,,,,,,,,,,,,,,,,
489,PT09M02.00S,2025-01-13T02:27:22.3Z,3,REGULAR,violation,double lane,[],1629234,,,1610612751,56,56,2025-01-13T02:46:36Z,3577812,False,,,0,,D. Eubanks double lane VIOLATION,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT09M02.00S,2025-01-13T02:27:22.3Z,3,REGULAR,violation,double lane,[],1629651,,,1610612751,56,56,2025-01-13T02:46:36Z,3578906,False,,,0,,N. Claxton double lane VIOLATION,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT08M57.00S,2025-01-13T02:27:53.0Z,3,REGULAR,jumpball,recovered,[],1630533,,,1610612751,56,56,2025-01-13T02:27:53Z,3580000,False,,,0,,Jump Ball N. Claxton vs. D. Eubanks: Tip to Z. Williams,"[1630533, 1629651, 1629234]",1610612751.0,BKN,doubleviolation,Z. Williams,1630533.0,Williams,Z. Williams,Claxton,1629651.0,Eubanks,1629234.0,,,,,,,,,,,,,,,,,,,,,,
371,PT08M49.00S,2025-01-13T02:28:00.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641730,89.56964520367937,45.83333333333333,1610612751,56,56,2025-01-13T02:37:32Z,3610000,False,-21.0,46.0,1,right,MISS N. Clowney cutting Layup - blocked,"[1641730, 1629234]",1610612751.0,BKN,cutting,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,5.0,Missed,,,,,,,,,Eubanks,1629234.0,,,,,,,,
542,PT08M49.00S,2025-01-13T02:28:00.7Z,3,REGULAR,block,,[],1629234,,,1610612751,56,56,2025-01-13T02:56:20Z,3615000,False,,,0,,D. Eubanks BLOCK (2 BLK),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
372,PT08M46.00S,2025-01-13T02:28:03.7Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,56,56,2025-01-13T02:28:05Z,3620000,False,,,0,,N. Claxton REBOUND (Off:2 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,371.0,5.0,3.0,2.0,,,,,,,,,,,,,,
373,PT08M46.00S,2025-01-13T02:28:04.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629651,94.40999984741211,50.0,1610612751,56,58,2025-01-13T02:28:04Z,3630000,False,0.0,0.0,1,right,N. Claxton putback Layup (7 PTS),[1629651],1610612751.0,BKN,putback,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,7.0,,,,,,,,,,,,,
374,PT08M32.00S,2025-01-13T02:28:18.1Z,3,REGULAR,3pt,Jump Shot,[],1642268,25.969119579500656,11.519607843137255,1610612762,59,58,2025-01-13T02:28:22Z,3640000,False,192.0,192.0,1,left,I. Collier 27' 3PT  (12 PTS) (D. Eubanks 2 AST),"[1642268, 1629234]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Right Center,27.15,Made,,,,,12.0,D. Eubanks,1629234.0,2.0,,,,,,,,,,
377,PT08M19.00S,2025-01-13T02:28:33.5Z,3,REGULAR,substitution,out,[],1630553,,,1610612751,59,58,2025-01-13T02:28:43Z,3670000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT08M19.00S,2025-01-13T02:28:33.5Z,3,REGULAR,substitution,in,[],1630592,,,1610612751,59,58,2025-01-13T02:28:43Z,3680000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT08M14.00S,2025-01-13T02:29:01.0Z,3,REGULAR,3pt,Jump Shot,[],1630533,67.49342969776609,61.76470588235294,1610612751,59,58,2025-01-13T02:29:06Z,3690000,False,59.0,253.0,1,right,MISS Z. Williams 25' pullup 3PT,[1630533],1610612751.0,BKN,pullup,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Center,25.98,Missed,,,,,,,,,,,,,,,,,,
380,PT08M10.00S,2025-01-13T02:29:05.0Z,3,REGULAR,rebound,defensive,[],1642268,,,1610612762,59,58,2025-01-13T02:29:06Z,3700000,False,,,0,,I. Collier REBOUND (Off:0 Def:5),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,,,379.0,5.0,5.0,0.0,,,,,,,,,,,,,,
381,PT08M04.00S,2025-01-13T02:29:11.0Z,3,REGULAR,3pt,Jump Shot,[],1630695,7.5722733245729295,2.696078431372549,1610612762,59,58,2025-01-13T02:29:16Z,3710000,False,237.0,19.0,1,left,MISS M. Potter 3PT,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Right Corner 3,24+ Right,23.72,Missed,,,,,,,,,,,,,,,,,,
382,PT08M00.00S,2025-01-13T02:29:15.0Z,3,REGULAR,rebound,defensive,[],1641730,,,1610612751,59,58,2025-01-13T02:29:16Z,3720000,False,,,0,,N. Clowney REBOUND (Off:0 Def:3),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Right Corner 3,24+ Right,,,381.0,3.0,3.0,0.0,,,,,,,,,,,,,,
383,PT07M51.00S,2025-01-13T02:29:24.9Z,3,REGULAR,foul,personal,[],1630695,,,1610612751,59,58,2025-01-13T02:29:34Z,3730000,False,,,0,,M. Potter personal FOUL (3 PF),"[1630695, 1641730]",1610612762.0,UTA,,,,Potter,M. Potter,,,,,Mid-Range,24+ Left,,,,,,,,,,,,,1627534.0,3.0,0.0,Clowney,1641730.0,,,
385,PT07M43.00S,2025-01-13T02:29:58.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,81.94809461235218,47.549019607843135,1610612751,59,58,2025-01-13T02:30:03Z,3750000,False,-12.0,117.0,1,right,MISS N. Claxton 11' floating Shot,[1629651],1610612751.0,BKN,floating,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,11.78,Missed,,,,,,,,,,,,,,,,,,
386,PT07M38.00S,2025-01-13T02:30:03.1Z,3,REGULAR,rebound,defensive,[],1630695,,,1610612762,59,58,2025-01-13T02:30:03Z,3760000,False,,,0,,M. Potter REBOUND (Off:0 Def:4),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,In The Paint (Non-RA),8-16 Center,,,385.0,4.0,4.0,0.0,,,,,,,,,,,,,,
387,PT07M36.00S,2025-01-13T02:30:07.1Z,3,REGULAR,turnover,double dribble,[],1642268,,,1610612762,59,58,2025-01-13T02:30:13Z,3770000,False,,,0,,I. Collier double dribble TURNOVER (1 TO),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627526.0,,,,,1.0,,
388,PT07M23.00S,2025-01-13T02:30:39.4Z,3,REGULAR,foul,personal,['2freethrow'],1629234,,,1610612751,59,58,2025-01-13T02:30:46Z,3780000,False,,,0,,D. Eubanks shooting personal FOUL (3 PF) (Claxton 2 FT),"[1629234, 1629651]",1610612762.0,UTA,shooting,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204059.0,3.0,0.0,Claxton,1629651.0,,,
390,PT07M23.00S,2025-01-13T02:31:05.8Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629651,,,1610612751,59,59,2025-01-13T02:31:05Z,3800000,False,,,0,,N. Claxton Free Throw 1 of 2 (8 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
391,PT07M23.00S,2025-01-13T02:31:06.5Z,3,REGULAR,substitution,out,[],1630695,,,1610612751,59,59,2025-01-13T02:31:24Z,3810000,False,,,0,,SUB out: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT07M23.00S,2025-01-13T02:31:06.5Z,3,REGULAR,substitution,in,[],1642271,,,1610612751,59,59,2025-01-13T02:31:24Z,3820000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT07M23.00S,2025-01-13T02:31:26.6Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629651,,,1610612751,59,60,2025-01-13T02:31:26Z,3830000,False,,,0,,N. Claxton Free Throw 2 of 2 (9 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
394,PT07M00.00S,2025-01-13T02:31:51.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629234,14.011169513797633,44.36274509803921,1610612762,59,60,2025-01-13T02:31:56Z,3840000,False,28.0,79.0,1,left,MISS D. Eubanks 8' driving floating Shot,[1629234],1610612762.0,UTA,driving floating,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,8.41,Missed,,,,,,,,,,,,,,,,,,
395,PT07M00.00S,2025-01-13T02:31:51.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,59,60,2025-01-13T02:31:56Z,3850000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,394.0,,,,,,,,,,,,,,,,,
397,PT07M00.00S,2025-01-13T02:31:56.9Z,3,REGULAR,substitution,out,[],1629651,,,1610612751,59,60,2025-01-13T02:32:00Z,3870000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT07M00.00S,2025-01-13T02:31:56.9Z,3,REGULAR,substitution,in,[],1630549,,,1610612751,59,60,2025-01-13T02:32:00Z,3880000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT06M46.00S,2025-01-13T02:32:21.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630533,92.9862023653088,54.166666666666664,1610612751,59,60,2025-01-13T02:32:54Z,3890000,False,21.0,13.0,1,right,MISS Z. Williams cutting Layup - blocked,"[1630533, 1629234]",1610612751.0,BKN,cutting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,Eubanks,1629234.0,,,,,,,,
400,PT06M46.00S,2025-01-13T02:32:21.1Z,3,REGULAR,block,,[],1629234,,,1610612751,59,60,2025-01-13T02:32:23Z,3900000,False,,,0,,D. Eubanks BLOCK (3 BLK),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
401,PT06M46.00S,2025-01-13T02:32:21.1Z,3,REGULAR,rebound,defensive,[],1642262,,,1610612762,59,60,2025-01-13T02:32:54Z,3910000,False,,,0,,C. Williams REBOUND (Off:0 Def:1),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,399.0,1.0,1.0,0.0,,,,,,,,,,,,,,
402,PT06M35.00S,2025-01-13T02:32:32.9Z,3,REGULAR,3pt,Jump Shot,[],1642271,31.225361366622867,63.725490196078425,1610612762,62,60,2025-01-13T02:34:08Z,3920000,False,-69.0,241.0,1,left,K. Filipowski 25' 3PT  (9 PTS) (C. Williams 1 AST),"[1642271, 1642262]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Center,25.06,Made,,,,,9.0,C. Williams,1642262.0,1.0,,,,,,,,,,
404,PT06M35.00S,2025-01-13T02:32:36.6Z,3,REGULAR,foul,personal,['1freethrow'],1630533,,,1610612762,62,60,2025-01-13T02:32:49Z,3940000,False,,,0,,Z. Williams shooting personal FOUL (1 PF) (Filipowski 1 FT),"[1630533, 1642271]",1610612751.0,BKN,shooting,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,204059.0,1.0,0.0,Filipowski,1642271.0,,,
406,PT06M35.00S,2025-01-13T02:33:08.9Z,3,REGULAR,substitution,out,[],1630533,,,1610612762,62,60,2025-01-13T02:33:12Z,3960000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M35.00S,2025-01-13T02:33:08.9Z,3,REGULAR,substitution,in,[],1641787,,,1610612762,62,60,2025-01-13T02:33:12Z,3970000,False,,,0,,SUB in: T. Evbuomwan,[1641787],1610612751.0,BKN,,,,Evbuomwan,T. Evbuomwan,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M35.00S,2025-01-13T02:33:08.9Z,3,REGULAR,substitution,out,[],1641730,,,1610612762,62,60,2025-01-13T02:33:42Z,3975000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M35.00S,2025-01-13T02:33:08.9Z,3,REGULAR,substitution,in,[],1631213,,,1610612762,62,60,2025-01-13T02:33:42Z,3977500,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M35.00S,2025-01-13T02:33:32.9Z,3,REGULAR,freethrow,1 of 1,[],1642271,,,1610612762,63,60,2025-01-13T02:33:32Z,3980000,False,,,0,,K. Filipowski Free Throw 1 of 1 (10 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
411,PT06M26.00S,2025-01-13T02:33:53.8Z,3,REGULAR,foul,personal,[],1642268,,,1610612751,63,60,2025-01-13T02:34:26Z,3990000,False,,,0,,I. Collier personal FOUL (1 PF),"[1642268, 1641787]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1627526.0,1.0,0.0,Evbuomwan,1641787.0,,,
413,PT06M21.00S,2025-01-13T02:34:14.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627732,91.67214191852825,55.392156862745104,1610612751,63,62,2025-01-13T02:39:51Z,4010000,False,27.0,26.0,1,right,B. Simmons turnaround bank Hook (8 PTS) (T. Evbuomwan 1 AST),"[1627732, 1641787]",1610612751.0,BKN,turnaround bank,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,3.73,Made,,,,,8.0,T. Evbuomwan,1641787.0,1.0,,,,,,,,,,
414,PT06M02.00S,2025-01-13T02:34:33.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,7.966491458607096,42.15686274509804,1610612762,65,62,2025-01-13T02:34:38Z,4020000,False,39.0,22.0,1,left,C. Sexton driving Layup (10 PTS),[1629012],1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,4.51,Made,,,,,10.0,,,,,,,,,,,,,
416,PT05M38.00S,2025-01-13T02:34:56.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627732,89.96386333771353,50.49019607843137,1610612751,65,64,2025-01-13T02:35:01Z,4030000,False,2.0,42.0,1,right,B. Simmons driving Layup (10 PTS),[1627732],1610612751.0,BKN,driving,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,4.19,Made,,,,,10.0,,,,,,,,,,,,,
417,PT05M26.00S,2025-01-13T02:35:11.7Z,3,REGULAR,foul,personal,['2freethrow'],1630549,,,1610612762,65,64,2025-01-13T02:35:28Z,4040000,False,,,0,,D. Sharpe shooting personal FOUL (1 PF) (Eubanks 2 FT),"[1630549, 1629234]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627526.0,1.0,0.0,Eubanks,1629234.0,,,
419,PT05M26.00S,2025-01-13T02:35:50.4Z,3,REGULAR,freethrow,1 of 2,[],1629234,,,1610612762,65,64,2025-01-13T02:35:50Z,4060000,False,,,0,,MISS D. Eubanks Free Throw 1 of 2,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
420,PT05M26.00S,2025-01-13T02:35:50.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,65,64,2025-01-13T02:35:50Z,4070000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,419.0,,,,,,,,,,,,,,,,,
421,PT05M26.00S,2025-01-13T02:35:51.1Z,3,REGULAR,substitution,out,[],1642262,,,1610612762,65,64,2025-01-13T02:36:00Z,4080000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M26.00S,2025-01-13T02:35:51.1Z,3,REGULAR,substitution,out,[],1642268,,,1610612762,65,64,2025-01-13T02:36:00Z,4090000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M26.00S,2025-01-13T02:35:51.1Z,3,REGULAR,substitution,in,[],1629004,,,1610612762,65,64,2025-01-13T02:36:00Z,4100000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M26.00S,2025-01-13T02:35:51.1Z,3,REGULAR,substitution,in,[],1641729,,,1610612762,65,64,2025-01-13T02:36:00Z,4110000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M26.00S,2025-01-13T02:36:08.6Z,3,REGULAR,freethrow,2 of 2,[],1629234,,,1610612762,65,64,2025-01-13T02:36:08Z,4120000,False,,,0,,MISS D. Eubanks Free Throw 2 of 2,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
427,PT05M22.00S,2025-01-13T02:36:12.0Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,65,64,2025-01-13T02:36:12Z,4130000,False,,,0,,D. Sharpe REBOUND (Off:0 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,426.0,3.0,3.0,0.0,,,,,,,,,,,,,,
429,PT05M14.00S,2025-01-13T02:36:19.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627732,86.5473061760841,43.13725490196079,1610612751,65,64,2025-01-13T02:42:51Z,4140000,False,-34.0,74.0,1,right,MISS B. Simmons 8' turnaround Hook,[1627732],1610612751.0,BKN,turnaround,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),8-16 Center,8.16,Missed,,,,,,,,,,,,,,,,,,
430,PT05M13.00S,2025-01-13T02:36:20.5Z,3,REGULAR,rebound,offensive,[],1627732,,,1610612751,65,64,2025-01-13T02:36:23Z,4150000,False,,,0,,B. Simmons REBOUND (Off:2 Def:2),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),8-16 Center,,,429.0,4.0,2.0,2.0,,,,,,,,,,,,,,
