actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
277,PT01M34.00S,2022-03-21T01:01:11.2Z,2,REGULAR,3pt,Jump Shot,[],1628369,70.64717477003943,78.92156862745098,1610612738,41,62,2022-03-21T01:01:18Z,2740000,145.0,223.0,1,right,J. Tatum 26' 3PT pullup (13 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,26.61,Made,,,,,13.0,,,,,,,,,,,,,,
278,PT01M21.00S,2022-03-21T01:01:23.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203115,18.873193166885677,34.55882352941176,1610612743,41,62,2022-03-21T01:01:34Z,2750000,77.0,125.0,1,left,MISS W. Barton 14' step back Shot,[203115],1610612743.0,DEN,step back,,,Barton,W. Barton,,,,,14.68,Missed,,,,,,,,,,,,,,,,,,,
279,PT01M19.00S,2022-03-21T01:01:25.6Z,2,REGULAR,rebound,defensive,[],1629057,,,1610612738,41,62,2022-03-21T01:01:34Z,2760000,,,0,,R. Williams III REBOUND (Off:0 Def:5),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,278.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
280,PT01M07.00S,2022-03-21T01:01:38.5Z,2,REGULAR,3pt,Jump Shot,[],1628369,70.38436268068331,24.019607843137255,1610612738,41,65,2022-03-21T01:01:49Z,2770000,-130.0,226.0,1,right,J. Tatum 26' 3PT  (16 PTS) (R. Williams III 2 AST),"[1628369, 1629057]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,26.06,Made,,,,,16.0,R. Williams III,1629057.0,2.0,,,,,,,,,,,
282,PT00M40.90S,2022-03-21T01:02:05.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203115,9.937582128777924,41.17647058823529,1610612743,41,65,2022-03-21T01:02:13Z,2790000,44.0,41.0,1,left,MISS W. Barton 6' driving finger roll Layup - blocked,"[203115, 1629057]",1610612743.0,DEN,driving finger roll,,,Barton,W. Barton,,,,,6.01,Missed,,,,,,,,,,,,,,,,,Williams III,1629057.0,
283,PT00M40.90S,2022-03-21T01:02:05.3Z,2,REGULAR,block,,[],1629057,,,1610612743,41,65,2022-03-21T01:02:07Z,2800000,,,0,,R. Williams III BLOCK (1 BLK),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT00M38.20S,2022-03-21T01:02:08.0Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,41,65,2022-03-21T01:02:13Z,2810000,,,0,,P. Pritchard REBOUND (Off:0 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,282.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
285,PT00M33.60S,2022-03-21T01:02:12.7Z,2,REGULAR,3pt,Jump Shot,[],1630202,66.04796320630749,42.15686274509804,1610612738,41,68,2022-03-21T01:02:20Z,2820000,-39.0,267.0,1,right,P. Pritchard 26' 3PT pullup (12 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,26.95,Made,,,,,12.0,,,,,,,,,,,,,,
286,PT00M18.00S,2022-03-21T01:02:35.0Z,2,REGULAR,3pt,Jump Shot,[],203999,32.40801576872536,56.127450980392155,1610612743,41,68,2022-03-21T01:03:14Z,2830000,-31.0,252.0,1,left,MISS N. Jokic 25' floating 3PT,[203999],1610612743.0,DEN,floating,,,Jokic,N. Jokic,,,,,25.4,Missed,,,,,,,,,,,,,,,,,,,
287,PT00M14.70S,2022-03-21T01:02:38.3Z,2,REGULAR,rebound,offensive,[],203115,,,1610612743,41,68,2022-03-21T01:03:14Z,2840000,,,0,,W. Barton REBOUND (Off:1 Def:2),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,286.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
288,PT00M03.30S,2022-03-21T01:02:49.6Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203999,11.251642575558476,42.40196078431372,1610612743,41,68,2022-03-21T01:04:21Z,2850000,38.0,53.0,1,left,MISS N. Jokic 6' turnaround Hook,[203999],1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,6.55,Missed,,,,,,,,,,,,,,,,,,,
289,PT00M02.30S,2022-03-21T01:02:50.6Z,2,REGULAR,rebound,offensive,[],203999,,,1610612743,41,68,2022-03-21T01:04:21Z,2860000,,,0,,N. Jokic REBOUND (Off:4 Def:3),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,288.0,7.0,3.0,4.0,,,,,,,,,,,,,,,
290,PT00M02.20S,2022-03-21T01:02:51.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,8.623521681997373,46.81372549019608,1610612743,43,68,2022-03-21T01:03:36Z,2870000,16.0,29.0,1,left,N. Jokic putback Layup (16 PTS),[203999],1610612743.0,DEN,putback,,,Jokic,N. Jokic,,,,,3.27,Made,,,,,16.0,,,,,,,,,,,,,,
291,PT00M00.20S,2022-03-21T01:02:58.7Z,2,REGULAR,3pt,Jump Shot,[],1628369,52.5131406044678,58.57843137254902,1610612738,43,68,2022-03-21T01:04:12Z,2880000,43.0,394.0,1,right,MISS J. Tatum 39' running 3PT,[1628369],1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,39.62,Missed,,,,,,,,,,,,,,,,,,,
292,PT00M00.20S,2022-03-21T01:02:58.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,43,68,2022-03-21T01:04:57Z,2890000,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,291.0,,,,,,,,,,,,,,,,,,
293,PT00M00.00S,2022-03-21T01:04:40.7Z,2,REGULAR,period,end,[],0,,,1610612738,43,68,2022-03-21T01:04:40Z,2900000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT12M00.00S,2022-03-21T01:17:36.6Z,3,REGULAR,substitution,out,['startperiod'],203115,,,1610612738,43,68,2022-03-21T01:18:10Z,2910000,,,0,,SUB out: W. Barton,[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT12M00.00S,2022-03-21T01:17:36.6Z,3,REGULAR,substitution,out,['startperiod'],1628420,,,1610612738,43,68,2022-03-21T01:18:10Z,2920000,,,0,,SUB out: M. Morris,[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT12M00.00S,2022-03-21T01:17:36.6Z,3,REGULAR,substitution,out,['startperiod'],203999,,,1610612738,43,68,2022-03-21T01:18:10Z,2930000,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT12M00.00S,2022-03-21T01:17:36.6Z,3,REGULAR,substitution,out,['startperiod'],201145,,,1610612738,43,68,2022-03-21T01:18:10Z,2940000,,,0,,SUB out: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT12M00.00S,2022-03-21T01:17:36.6Z,3,REGULAR,substitution,out,['startperiod'],203932,,,1610612738,43,68,2022-03-21T01:18:10Z,2950000,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT12M00.00S,2022-03-21T01:17:36.6Z,3,REGULAR,substitution,out,['startperiod'],1630202,,,1610612738,43,68,2022-03-21T01:18:10Z,2960000,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT12M00.00S,2022-03-21T01:17:36.6Z,3,REGULAR,substitution,in,['startperiod'],203085,,,1610612738,43,68,2022-03-21T01:18:10Z,2970000,,,0,,SUB in: A. Rivers,[203085],1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT12M00.00S,2022-03-21T01:17:36.6Z,3,REGULAR,substitution,in,['startperiod'],203210,,,1610612738,43,68,2022-03-21T01:18:10Z,2980000,,,0,,SUB in: J. Green,[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT12M00.00S,2022-03-21T01:17:36.6Z,3,REGULAR,substitution,in,['startperiod'],202326,,,1610612738,43,68,2022-03-21T01:18:10Z,2990000,,,0,,SUB in: D. Cousins,[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT12M00.00S,2022-03-21T01:17:36.6Z,3,REGULAR,substitution,in,['startperiod'],1630538,,,1610612738,43,68,2022-03-21T01:18:10Z,3000000,,,0,,SUB in: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2022-03-21T01:17:36.6Z,3,REGULAR,substitution,in,['startperiod'],1628432,,,1610612738,43,68,2022-03-21T01:18:10Z,3010000,,,0,,SUB in: D. Reed,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2022-03-21T01:17:36.6Z,3,REGULAR,substitution,in,['startperiod'],203935,,,1610612738,43,68,2022-03-21T01:18:10Z,3020000,,,0,,SUB in: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2022-03-21T01:18:20.3Z,3,REGULAR,period,start,[],0,,,1610612738,43,68,2022-03-21T01:18:20Z,3030000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT11M41.00S,2022-03-21T01:18:38.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,12.434296977660972,46.32352941176471,1610612738,43,70,2022-03-21T01:18:46Z,3040000,18.0,64.0,1,left,J. Brown 6' turnaround Jump Shot (14 PTS),[1627759],1610612738.0,BOS,turnaround,,,Brown,J. Brown,,,,,6.7,Made,,,,,14.0,,,,,,,,,,,,,,
308,PT11M26.00S,2022-03-21T01:18:53.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630538,90.48948751642575,61.51960784313726,1610612743,45,70,2022-03-21T01:21:27Z,3050000,58.0,37.0,1,right,B. Hyland 6' driving floating Jump Shot (3 PTS),[1630538],1610612743.0,DEN,driving floating,,,Hyland,B. Hyland,,,,,6.84,Made,,,,,3.0,,,,,,,,,,,,,,
309,PT11M15.00S,2022-03-21T01:19:04.0Z,3,REGULAR,turnover,bad pass,[],203935,,,1610612738,45,70,2022-03-21T01:19:13Z,3060000,,,0,,M. Smart bad pass TURNOVER (1 TO),"[203935, 203210]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,1.0,Green,203210.0,,,
310,PT11M15.00S,2022-03-21T01:19:04.0Z,3,REGULAR,steal,,[],203210,,,1610612743,45,70,2022-03-21T01:19:05Z,3070000,,,0,,J. Green STEAL (1 STL),[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT11M12.00S,2022-03-21T01:19:06.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203210,92.46057818659659,55.392156862745104,1610612743,47,70,2022-03-21T01:19:22Z,3080000,27.0,18.0,1,right,J. Green running finger roll Layup (6 PTS),[203210],1610612743.0,DEN,running finger roll,,,Green,J. Green,,,,,3.27,Made,,,,,6.0,,,,,,,,,,,,,,
312,PT10M55.00S,2022-03-21T01:19:24.0Z,3,REGULAR,3pt,Jump Shot,[],1627759,7.966491458607096,96.07843137254902,1610612738,47,70,2022-03-21T01:19:30Z,3090000,-230.0,22.0,1,left,MISS J. Brown 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,23.15,Missed,,,,,,,,,,,,,,,,,,,
313,PT10M52.00S,2022-03-21T01:19:27.0Z,3,REGULAR,rebound,defensive,[],1630538,,,1610612743,47,70,2022-03-21T01:19:30Z,3100000,,,0,,B. Hyland REBOUND (Off:0 Def:2),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,312.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
314,PT10M44.00S,2022-03-21T01:19:35.7Z,3,REGULAR,3pt,Jump Shot,[],1630538,64.60249671484888,50.49019607843137,1610612743,50,70,2022-03-21T01:19:42Z,3110000,2.0,280.0,1,right,B. Hyland 28' 3PT pullup (6 PTS) (J. Green 2 AST),"[1630538, 203210]",1610612743.0,DEN,pullup,,,Hyland,B. Hyland,,,,,28.02,Made,,,,,6.0,J. Green,203210.0,2.0,,,,,,,,,,,
316,PT10M43.00S,2022-03-21T01:19:39.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,50,70,2022-03-21T01:19:39Z,3130000,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT10M23.00S,2022-03-21T01:22:46.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,10.5946123521682,48.529411764705884,1610612738,50,72,2022-03-21T01:22:55Z,3140000,7.0,47.0,1,left,M. Smart driving floating Jump Shot (7 PTS),[203935],1610612738.0,BOS,driving floating,,,Smart,M. Smart,,,,,4.77,Made,,,,,7.0,,,,,,,,,,,,,,
319,PT10M09.00S,2022-03-21T01:23:00.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630538,92.59198423127464,57.107843137254896,1610612743,50,72,2022-03-21T01:23:07Z,3160000,36.0,17.0,1,right,MISS B. Hyland driving DUNK - blocked,"[1630538, 201143]",1610612743.0,DEN,driving,,,Hyland,B. Hyland,,,,,3.94,Missed,,,,,,,,,,,,,,,,,Horford,201143.0,
320,PT10M09.00S,2022-03-21T01:23:00.1Z,3,REGULAR,block,,[],201143,,,1610612743,50,72,2022-03-21T01:23:02Z,3170000,,,0,,A. Horford BLOCK (1 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT10M07.00S,2022-03-21T01:23:02.1Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,50,72,2022-03-21T01:23:07Z,3180000,,,0,,A. Horford REBOUND (Off:0 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,319.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
322,PT09M57.00S,2022-03-21T01:23:12.0Z,3,REGULAR,3pt,Jump Shot,[],201143,30.305519053876477,71.32352941176471,1610612738,50,72,2022-03-21T01:23:19Z,3190000,-107.0,232.0,1,left,MISS A. Horford 25' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,25.57,Missed,,,,,,,,,,,,,,,,,,,
323,PT09M54.00S,2022-03-21T01:23:15.0Z,3,REGULAR,rebound,defensive,[],203210,,,1610612743,50,72,2022-03-21T01:23:19Z,3200000,,,0,,J. Green REBOUND (Off:2 Def:3),[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,322.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
324,PT09M51.00S,2022-03-21T01:23:20.1Z,3,REGULAR,foul,personal,['2freethrow'],201143,,,1610612743,50,72,2022-03-21T01:23:27Z,3210000,,,0,,A. Horford shooting personal FOUL (2 PF) (Cousins 2 FT),"[201143, 202326]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,,,,,,,,,,,202007.0,2.0,0.0,Cousins,202326.0,,,,,,
326,PT09M51.00S,2022-03-21T01:23:46.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],202326,,,1610612743,51,72,2022-03-21T01:23:46Z,3230000,,,0,,D. Cousins Free Throw 1 of 2 (8 PTS),[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
327,PT09M51.00S,2022-03-21T01:24:25.1Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],202326,,,1610612743,52,72,2022-03-21T01:24:25Z,3240000,,,0,,D. Cousins Free Throw 2 of 2 (9 PTS),[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
328,PT09M33.00S,2022-03-21T01:24:44.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,6.652431011826544,46.568627450980394,1610612738,52,74,2022-03-21T01:24:50Z,3250000,17.0,10.0,1,left,J. Brown Layup (16 PTS) (A. Horford 3 AST),"[1627759, 201143]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,1.99,Made,,,,,16.0,A. Horford,201143.0,3.0,,,,,,,,,,,
330,PT09M13.00S,2022-03-21T01:25:05.1Z,3,REGULAR,3pt,Jump Shot,[],203085,94.30026281208936,94.85294117647058,1610612743,55,74,2022-03-21T01:25:13Z,3270000,224.0,1.0,1,right,A. Rivers 3PT  (3 PTS) (B. Hyland 3 AST),"[203085, 1630538]",1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,22.43,Made,,,,,3.0,B. Hyland,1630538.0,3.0,,,,,,,,,,,
332,PT09M06.00S,2022-03-21T01:25:13.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629057,6.1268068331143235,46.81372549019608,1610612738,55,76,2022-03-21T01:25:23Z,3290000,16.0,5.0,1,left,R. Williams III alley-oop DUNK (8 PTS) (M. Smart 3 AST),"[1629057, 203935]",1610612738.0,BOS,alley-oop,,,Williams III,R. Williams III,,,,,1.67,Made,,,,,8.0,M. Smart,203935.0,3.0,,,,,,,,,,,
334,PT08M40.00S,2022-03-21T01:25:39.2Z,3,REGULAR,2pt,Jump Shot,[],202326,92.46057818659659,27.205882352941174,1610612743,55,76,2022-03-21T01:25:50Z,3310000,-114.0,18.0,1,right,MISS D. Cousins 11' step back bank Shot,[202326],1610612743.0,DEN,step back bank,,,Cousins,D. Cousins,,,,,11.55,Missed,,,,,,,,,,,,,,,,,,,
335,PT08M38.00S,2022-03-21T01:25:41.2Z,3,REGULAR,rebound,defensive,[],1629057,,,1610612738,55,76,2022-03-21T01:25:50Z,3320000,,,0,,R. Williams III REBOUND (Off:0 Def:6),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,334.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
336,PT08M35.00S,2022-03-21T01:25:46.3Z,3,REGULAR,foul,personal,['2freethrow'],1628432,,,1610612738,55,76,2022-03-21T01:26:01Z,3330000,,,0,,D. Reed shooting personal FOUL (1 PF) (Tatum 2 FT),"[1628432, 1628369]",1610612743.0,DEN,shooting,,,Reed,D. Reed,,,,,,,,,,,,,,,202037.0,1.0,0.0,Tatum,1628369.0,,,,,,
338,PT08M35.00S,2022-03-21T01:26:10.7Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628369,,,1610612738,55,77,2022-03-21T01:26:10Z,3350000,,,0,,J. Tatum Free Throw 1 of 2 (17 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
339,PT08M35.00S,2022-03-21T01:26:11.4Z,3,REGULAR,substitution,out,[],203210,,,1610612738,55,77,2022-03-21T01:26:22Z,3360000,,,0,,SUB out: J. Green,[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT08M35.00S,2022-03-21T01:26:11.4Z,3,REGULAR,substitution,in,[],203999,,,1610612738,55,77,2022-03-21T01:26:22Z,3370000,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT08M35.00S,2022-03-21T01:26:36.1Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628369,,,1610612738,55,78,2022-03-21T01:26:36Z,3380000,,,0,,J. Tatum Free Throw 2 of 2 (18 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
342,PT08M20.00S,2022-03-21T01:26:52.3Z,3,REGULAR,3pt,Jump Shot,[],202326,75.90341655716163,87.00980392156863,1610612743,55,78,2022-03-21T01:26:59Z,3390000,185.0,174.0,1,right,MISS D. Cousins 25' 3PT,[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,25.4,Missed,,,,,,,,,,,,,,,,,,,
343,PT08M16.00S,2022-03-21T01:26:56.3Z,3,REGULAR,rebound,defensive,[],203935,,,1610612738,55,78,2022-03-21T01:26:59Z,3400000,,,0,,M. Smart REBOUND (Off:0 Def:1),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,342.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
344,PT08M13.00S,2022-03-21T01:26:59.7Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fastbreak']",1627759,6.652431011826544,40.44117647058824,1610612738,55,78,2022-03-21T01:27:13Z,3410000,48.0,10.0,1,left,MISS J. Brown driving Hook - blocked,"[1627759, 202326]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,4.88,Missed,,,,,,,,,,,,,,,,,Cousins,202326.0,
345,PT08M13.00S,2022-03-21T01:26:59.7Z,3,REGULAR,block,,[],202326,,,1610612738,55,78,2022-03-21T01:27:01Z,3420000,,,0,,D. Cousins BLOCK (1 BLK),[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT08M13.00S,2022-03-21T01:26:59.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,55,78,2022-03-21T01:27:13Z,3430000,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,344.0,,,,,,,,,,,,,,,,,,
347,PT08M04.00S,2022-03-21T01:27:15.9Z,3,REGULAR,3pt,Jump Shot,[],1630538,92.72339027595268,96.07843137254902,1610612743,58,78,2022-03-21T01:27:28Z,3440000,230.0,16.0,1,right,B. Hyland 3PT step back (9 PTS) (A. Rivers 3 AST),"[1630538, 203085]",1610612743.0,DEN,step back,,,Hyland,B. Hyland,,,,,23.09,Made,,,,,9.0,A. Rivers,203085.0,3.0,,,,,,,,,,,
349,PT07M38.00S,2022-03-21T01:27:42.4Z,3,REGULAR,2pt,Jump Shot,[],201143,14.668199737187912,79.16666666666666,1610612738,58,78,2022-03-21T01:27:49Z,3460000,-146.0,85.0,1,left,MISS A. Horford 16' step back Shot,[201143],1610612738.0,BOS,step back,,,Horford,A. Horford,,,,,16.9,Missed,,,,,,,,,,,,,,,,,,,
350,PT07M35.00S,2022-03-21T01:27:45.4Z,3,REGULAR,rebound,offensive,[],1629057,,,1610612738,58,78,2022-03-21T01:27:49Z,3470000,,,0,,R. Williams III REBOUND (Off:1 Def:6),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,349.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
351,PT07M33.00S,2022-03-21T01:27:46.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,17.69053876478318,4.411764705882353,1610612738,58,78,2022-03-21T01:27:55Z,3480000,228.0,114.0,1,left,MISS J. Tatum 25' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,25.47,Missed,,,,,,,,,,,,,,,,,,,
352,PT07M30.00S,2022-03-21T01:27:49.5Z,3,REGULAR,rebound,defensive,[],203085,,,1610612743,58,78,2022-03-21T01:27:49Z,3490000,,,0,,A. Rivers REBOUND (Off:0 Def:1),[203085],1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,,,351.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
353,PT07M23.00S,2022-03-21T01:27:58.2Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612743,58,78,2022-03-21T01:27:58Z,3500000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT07M19.00S,2022-03-21T01:28:18.5Z,3,REGULAR,turnover,traveling,[],1630538,,,1610612743,58,78,2022-03-21T01:28:28Z,3510000,,,0,,B. Hyland traveling TURNOVER (3 TO),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,202007.0,,,,,3.0,,,,,
355,PT07M07.00S,2022-03-21T01:28:47.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627759,7.5722733245729295,49.26470588235294,1610612738,58,80,2022-03-21T01:28:53Z,3520000,4.0,19.0,1,left,J. Brown driving DUNK (18 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,1.91,Made,,,,,18.0,,,,,,,,,,,,,,
356,PT06M49.00S,2022-03-21T01:29:08.6Z,3,REGULAR,foul,personal,['2freethrow'],1628369,,,1610612743,58,80,2022-03-21T01:29:17Z,3530000,,,0,,J. Tatum shooting personal FOUL (2 PF) (Cousins 2 FT),"[1628369, 202326]",1610612738.0,BOS,shooting,,,Tatum,J. Tatum,,,,,,,,,,,,,,,202037.0,2.0,1.0,Cousins,202326.0,,,,,,
358,PT06M49.00S,2022-03-21T01:29:33.1Z,3,REGULAR,freethrow,1 of 2,[],202326,,,1610612743,58,80,2022-03-21T01:29:33Z,3550000,,,0,,MISS D. Cousins Free Throw 1 of 2,[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,Missed,,,,,,,,,,,,,,,,,,,
359,PT06M49.00S,2022-03-21T01:29:33.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,58,80,2022-03-21T01:29:33Z,3560000,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,358.0,,,,,,,,,,,,,,,,,,
360,PT06M49.00S,2022-03-21T01:29:45.5Z,3,REGULAR,freethrow,2 of 2,[],202326,,,1610612743,59,80,2022-03-21T01:29:45Z,3570000,,,0,,D. Cousins Free Throw 2 of 2 (10 PTS),[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
361,PT06M38.00S,2022-03-21T01:29:58.8Z,3,REGULAR,3pt,Jump Shot,[],1627759,28.33442838370565,78.43137254901961,1610612738,59,83,2022-03-21T01:31:30Z,3580000,-142.0,214.0,1,left,J. Brown 25' 3PT pullup (21 PTS) (J. Tatum 6 AST),"[1627759, 1628369]",1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,25.68,Made,,,,,21.0,J. Tatum,1628369.0,6.0,,,,,,,,,,,
363,PT06M13.00S,2022-03-21T01:30:23.3Z,3,REGULAR,3pt,Jump Shot,[],203085,73.14388961892247,81.61764705882352,1610612743,62,83,2022-03-21T01:30:30Z,3600000,158.0,200.0,1,right,A. Rivers 25' 3PT step back (6 PTS),[203085],1610612743.0,DEN,step back,,,Rivers,A. Rivers,,,,,25.49,Made,,,,,6.0,,,,,,,,,,,,,,
