actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
282,PT04M41.00S,2022-03-08T03:02:41.7Z,2,REGULAR,2pt,Jump Shot,[],1629673,20.76215505913272,86.05238970588235,1610612744,58,53,2022-03-08T03:03:27Z,2800000,-180.0,143.0,1,left,MISS J. Poole 22' floating Shot,[1629673],1610612744.0,GSW,floating,,,Poole,J. Poole,,,,,22.99,Missed,,,,,,,,,,,,,,,,,,,
283,PT04M39.00S,2022-03-08T03:02:43.7Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,58,53,2022-03-08T03:05:22Z,2810000,,,0,,N. Jokic REBOUND (Off:1 Def:6),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,282.0,7.0,6.0,1.0,,,,,,,,,,,
284,PT04M25.00S,2022-03-08T03:02:58.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,91.80354796320631,54.90196078431373,1610612743,60,53,2022-03-08T03:03:02Z,2820000,25.0,25.0,1,right,N. Jokic turnaround Jump Shot (11 PTS) (M. Morris 3 AST),"[203999, 1628420]",1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,3.46,Made,11.0,M. Morris,1628420.0,3.0,,,,,,,,,,,,,,,
286,PT04M11.00S,2022-03-08T03:03:11.1Z,2,REGULAR,3pt,Jump Shot,[],202357,30.305519053876477,19.607843137254903,1610612744,60,53,2022-03-08T03:03:15Z,2840000,152.0,232.0,1,left,MISS N. Bjelica 27' 3PT,[202357],1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,27.77,Missed,,,,,,,,,,,,,,,,,,,
287,PT04M08.00S,2022-03-08T03:03:14.1Z,2,REGULAR,rebound,defensive,[],1628420,,,1610612743,60,53,2022-03-08T03:03:15Z,2850000,,,0,,M. Morris REBOUND (Off:0 Def:1),[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,286.0,1.0,1.0,0.0,,,,,,,,,,,
288,PT04M08.00S,2022-03-08T03:03:18.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202357,,,1610612743,60,53,2022-03-08T03:03:26Z,2860000,,,0,,N. Bjelica personal FOUL (2 PF) (Jokic 2 FT),"[202357, 203999]",1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,,,,,,,,,,2715.0,2.0,0.0,Jokic,203999.0,,,,,,
290,PT04M08.00S,2022-03-08T03:03:57.3Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],203999,,,1610612743,60,53,2022-03-08T03:03:57Z,2880000,,,0,,MISS N. Jokic Free Throw 1 of 2,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,Missed,,,,,,,,,,,,,,,,,,,
291,PT04M08.00S,2022-03-08T03:03:57.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,60,53,2022-03-08T03:03:57Z,2890000,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,290.0,,,,,,,,,,,,,,
292,PT04M08.00S,2022-03-08T03:03:58.1Z,2,REGULAR,substitution,out,[],1630228,,,1610612743,60,53,2022-03-08T03:04:14Z,2900000,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT04M08.00S,2022-03-08T03:03:58.1Z,2,REGULAR,substitution,out,[],202357,,,1610612743,60,53,2022-03-08T03:04:14Z,2910000,,,0,,SUB out: N. Bjelica,[202357],1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT04M08.00S,2022-03-08T03:03:58.1Z,2,REGULAR,substitution,in,[],1629308,,,1610612743,60,53,2022-03-08T03:04:14Z,2920000,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT04M08.00S,2022-03-08T03:03:58.1Z,2,REGULAR,substitution,in,[],1626172,,,1610612743,60,53,2022-03-08T03:04:14Z,2930000,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT04M08.00S,2022-03-08T03:04:21.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],203999,,,1610612743,60,53,2022-03-08T03:04:21Z,2940000,,,0,,MISS N. Jokic Free Throw 2 of 2,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,Missed,,,,,,,,,,,,,,,,,,,
297,PT04M06.00S,2022-03-08T03:04:22.1Z,2,REGULAR,rebound,defensive,[],1630541,,,1610612744,60,53,2022-03-08T03:04:22Z,2950000,,,0,,M. Moody REBOUND (Off:1 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,296.0,2.0,1.0,1.0,,,,,,,,,,,
298,PT03M50.00S,2022-03-08T03:04:37.7Z,2,REGULAR,2pt,Jump Shot,[],1626172,6.915243101182654,17.647058823529413,1610612744,60,53,2022-03-08T03:04:43Z,2960000,162.0,13.0,1,left,MISS K. Looney 16' Jump Shot,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,16.23,Missed,,,,,,,,,,,,,,,,,,,
299,PT03M47.00S,2022-03-08T03:04:40.7Z,2,REGULAR,rebound,defensive,[],1628420,,,1610612743,60,53,2022-03-08T03:04:43Z,2970000,,,0,,M. Morris REBOUND (Off:0 Def:2),[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,298.0,2.0,2.0,0.0,,,,,,,,,,,
300,PT03M36.00S,2022-03-08T03:04:55.3Z,2,REGULAR,turnover,traveling,[],203999,,,1610612743,60,53,2022-03-08T03:05:02Z,2980000,,,0,,N. Jokic traveling TURNOVER (2 TO),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,2715.0,,,,,2.0,,,,,
301,PT03M23.00S,2022-03-08T03:05:26.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203999,,,1610612744,60,53,2022-03-08T03:05:41Z,2990000,,,0,,N. Jokic shooting personal FOUL (1 PF) (Looney 2 FT),"[203999, 1626172]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,,,,,,,,,,,2715.0,1.0,0.0,Looney,1626172.0,,,,,,
303,PT03M23.00S,2022-03-08T03:05:47.5Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1626172,,,1610612744,60,53,2022-03-08T03:05:47Z,3010000,,,0,,MISS K. Looney Free Throw 1 of 2,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,Missed,,,,,,,,,,,,,,,,,,,
304,PT03M23.00S,2022-03-08T03:05:47.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,60,53,2022-03-08T03:05:47Z,3020000,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,303.0,,,,,,,,,,,,,,
305,PT03M23.00S,2022-03-08T03:06:05.7Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1626172,,,1610612744,60,54,2022-03-08T03:06:05Z,3030000,,,0,,K. Looney Free Throw 2 of 2 (3 PTS),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
306,PT03M03.00S,2022-03-08T03:06:27.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,92.46057818659659,55.63725490196079,1610612743,60,54,2022-03-08T03:06:31Z,3040000,28.0,18.0,1,right,MISS N. Jokic Jump Shot,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,3.37,Missed,,,,,,,,,,,,,,,,,,,
307,PT03M01.00S,2022-03-08T03:06:29.9Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612744,60,54,2022-03-08T03:06:31Z,3050000,,,0,,K. Looney REBOUND (Off:2 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,306.0,3.0,1.0,2.0,,,,,,,,,,,
308,PT02M57.00S,2022-03-08T03:06:34.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629673,6.1268068331143235,95.83333333333334,1610612744,60,57,2022-03-08T03:07:33Z,3060000,-229.0,5.0,1,left,J. Poole 3PT running (3 PTS) (C. Chiozza 3 AST),"[1629673, 1629185]",1610612744.0,GSW,running,,,Poole,J. Poole,,,,,22.93,Made,3.0,C. Chiozza,1629185.0,3.0,,,,,,,,,,,,,,,
310,PT02M41.00S,2022-03-08T03:06:50.1Z,2,REGULAR,2pt,Jump Shot,[],201145,92.19776609724047,21.323529411764707,1610612743,62,57,2022-03-08T03:06:54Z,3080000,-143.0,21.0,1,right,J. Green 14' turnaround Jump Shot (6 PTS) (M. Morris 4 AST),"[201145, 1628420]",1610612743.0,DEN,turnaround,,,Green,J. Green,,,,,14.49,Made,6.0,M. Morris,1628420.0,4.0,,,,,,,,,,,,,,,
312,PT02M31.00S,2022-03-08T03:07:03.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629308,6.1268068331143235,43.627450980392155,1610612744,62,59,2022-03-08T03:07:10Z,3100000,32.0,5.0,1,left,J. Toscano-Anderson cutting Layup (5 PTS) (C. Chiozza 4 AST),"[1629308, 1629185]",1610612744.0,GSW,cutting,,,Toscano-Anderson,J. Toscano-Anderson,,,,,3.23,Made,5.0,C. Chiozza,1629185.0,4.0,,,,,,,,,,,,,,,
314,PT02M31.00S,2022-03-08T03:07:06.2Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203999,,,1610612744,62,59,2022-03-08T03:07:20Z,3120000,,,0,,N. Jokic shooting personal FOUL (2 PF) (Toscano-Anderson 1 FT),"[203999, 1629308]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,,,,,,,,,,,202035.0,2.0,0.0,Toscano-Anderson,1629308.0,,,,,,
316,PT02M31.00S,2022-03-08T03:07:15.8Z,2,REGULAR,substitution,out,[],1629185,,,1610612744,62,59,2022-03-08T03:07:37Z,3140000,,,0,,SUB out: C. Chiozza,[1629185],1610612744.0,GSW,,,,Chiozza,C. Chiozza,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT02M31.00S,2022-03-08T03:07:15.8Z,2,REGULAR,substitution,in,[],1630228,,,1610612744,62,59,2022-03-08T03:07:37Z,3150000,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT02M31.00S,2022-03-08T03:07:36.2Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1629308,,,1610612744,62,59,2022-03-08T03:07:36Z,3160000,,,0,,MISS J. Toscano-Anderson Free Throw 1 of 1,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
319,PT02M29.00S,2022-03-08T03:07:37.0Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,62,59,2022-03-08T03:07:37Z,3170000,,,0,,N. Jokic REBOUND (Off:1 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,318.0,8.0,7.0,1.0,,,,,,,,,,,
320,PT02M16.00S,2022-03-08T03:07:49.5Z,2,REGULAR,2pt,Jump Shot,[],1628420,77.34888304862024,32.59803921568628,1610612743,64,59,2022-03-08T03:07:54Z,3180000,-87.0,160.0,1,right,M. Morris 18' pullup Jump Shot (6 PTS) (N. Jokic 5 AST),"[1628420, 203999]",1610612743.0,DEN,pullup,,,Morris,M. Morris,,,,,18.25,Made,6.0,N. Jokic,203999.0,5.0,,,,,,,,,,,,,,,
322,PT01M53.00S,2022-03-08T03:08:12.6Z,2,REGULAR,3pt,Jump Shot,[],1629673,30.17411300919842,32.59803921568628,1610612744,64,62,2022-03-08T03:09:02Z,3200000,87.0,231.0,1,left,J. Poole 24' 3PT pullup (6 PTS),[1629673],1610612744.0,GSW,pullup,,,Poole,J. Poole,,,,,24.69,Made,6.0,,,,,,,,,,,,,,,,,,
323,PT01M40.00S,2022-03-08T03:08:24.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],201145,93.24901445466492,50.73529411764706,1610612743,66,62,2022-03-08T03:08:29Z,3210000,4.0,11.0,1,right,J. Green cutting DUNK (8 PTS) (N. Jokic 6 AST),"[201145, 203999]",1610612743.0,DEN,cutting,,,Green,J. Green,,,,,1.16,Made,8.0,N. Jokic,203999.0,6.0,,,,,,,,,,,,,,,
325,PT01M31.00S,2022-03-08T03:08:35.3Z,2,REGULAR,3pt,Jump Shot,[],1629673,33.327858081471746,19.852941176470587,1610612744,66,65,2022-03-08T03:08:40Z,3230000,151.0,261.0,1,left,J. Poole 30' 3PT  (9 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,30.12,Made,9.0,,,,,,,,,,,,,,,,,,
326,PT01M11.00S,2022-03-08T03:08:53.5Z,2,REGULAR,3pt,Jump Shot,[],1628420,69.85873850197109,71.81372549019608,1610612743,66,65,2022-03-08T03:09:06Z,3240000,109.0,231.0,1,right,MISS M. Morris 25' 3PT,[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,25.53,Missed,,,,,,,,,,,,,,,,,,,
327,PT01M09.00S,2022-03-08T03:08:55.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,66,65,2022-03-08T03:09:06Z,3250000,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,326.0,,,,,,,,,,,,,,
328,PT01M09.00S,2022-03-08T03:08:59.5Z,2,REGULAR,substitution,out,[],203932,,,1610612744,66,65,2022-03-08T03:09:05Z,3260000,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT01M09.00S,2022-03-08T03:08:59.5Z,2,REGULAR,substitution,in,[],1628432,,,1610612744,66,65,2022-03-08T03:09:05Z,3270000,,,0,,SUB in: D. Reed,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT00M46.20S,2022-03-08T03:09:39.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,8.360709592641262,56.372549019607845,1610612744,66,65,2022-03-08T03:09:45Z,3280000,-32.0,26.0,1,left,MISS K. Looney driving reverse Layup - blocked,"[1626172, 203999]",1610612744.0,GSW,driving reverse,,,Looney,K. Looney,,,,,4.12,Missed,,,,,,,,,,,,,,,,,Jokic,203999.0,
331,PT00M46.20S,2022-03-08T03:09:39.6Z,2,REGULAR,block,,[],203999,,,1610612744,66,65,2022-03-08T03:09:41Z,3290000,,,0,,N. Jokic BLOCK (1 BLK),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT00M43.90S,2022-03-08T03:09:41.9Z,2,REGULAR,rebound,defensive,[],1628432,,,1610612743,66,65,2022-03-08T03:09:45Z,3300000,,,0,,D. Reed REBOUND (Off:0 Def:2),[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,330.0,2.0,2.0,0.0,,,,,,,,,,,
333,PT00M36.20S,2022-03-08T03:09:50.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203999,90.48948751642575,50.0,1610612743,68,65,2022-03-08T03:09:55Z,3310000,0.0,37.0,1,right,N. Jokic driving Hook (13 PTS) (A. Rivers 2 AST),"[203999, 203085]",1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,3.69,Made,13.0,A. Rivers,203085.0,2.0,,,,,,,,,,,,,,,
335,PT00M31.20S,2022-03-08T03:10:05.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629673,8.886333771353483,52.94117647058824,1610612744,68,67,2022-03-08T03:10:10Z,3330000,-15.0,31.0,1,left,J. Poole finger roll Layup (11 PTS),[1629673],1610612744.0,GSW,finger roll,,,Poole,J. Poole,,,,,3.43,Made,11.0,,,,,,,,,,,,,,,,,,
336,PT00M19.50S,2022-03-08T03:10:23.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1628420,93.11760840998686,56.86274509803921,1610612743,70,67,2022-03-08T03:10:55Z,3340000,34.0,12.0,1,right,M. Morris cutting Layup (8 PTS) (N. Jokic 7 AST),"[1628420, 203999]",1610612743.0,DEN,cutting,,,Morris,M. Morris,,,,,3.64,Made,8.0,N. Jokic,203999.0,7.0,,,,,,,,,,,,,,,
339,PT00M19.50S,2022-03-08T03:10:32.2Z,2,REGULAR,violation,defensive goaltending,[],1630228,,,1610612743,70,67,2022-03-08T03:11:16Z,3370000,,,0,,J. Kuminga defensive goaltending VIOLATION,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,2715.0,,,,,,,,,,
340,PT00M19.50S,2022-03-08T03:10:36.5Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1630228,,,1610612744,70,67,2022-03-08T03:10:46Z,3380000,,,0,,J. Kuminga technical FOUL (1 Tech),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,2715.0,1.0,1.0,,,,,,,,
341,PT00M19.50S,2022-03-08T03:10:49.8Z,2,REGULAR,freethrow,1 of 1,[],203999,,,1610612744,71,67,2022-03-08T03:10:49Z,3390000,,,0,,N. Jokic technical Free Throw 1 of 1 (14 PTS),[203999],1610612743.0,DEN,technical,,,Jokic,N. Jokic,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
342,PT00M19.50S,2022-03-08T03:10:50.9Z,2,REGULAR,substitution,out,[],1628432,,,1610612744,71,67,2022-03-08T03:11:09Z,3400000,,,0,,SUB out: D. Reed,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT00M19.50S,2022-03-08T03:10:50.9Z,2,REGULAR,substitution,in,[],203210,,,1610612744,71,67,2022-03-08T03:11:09Z,3430000,,,0,,SUB in: J. Green,[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT00M19.50S,2022-03-08T03:10:50.9Z,2,REGULAR,substitution,in,[],1627814,,,1610612744,71,67,2022-03-08T03:11:09Z,3440000,,,0,,SUB in: D. Lee,[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT00M19.50S,2022-03-08T03:10:50.9Z,2,REGULAR,substitution,out,[],1629308,,,1610612744,71,67,2022-03-08T03:11:55Z,3455000,,,0,,SUB out: J. Toscano-Anderson,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT00M01.40S,2022-03-08T03:11:34.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626172,6.915243101182654,49.50980392156863,1610612744,71,69,2022-03-08T03:11:39Z,3460000,2.0,13.0,1,left,K. Looney cutting DUNK (5 PTS) (J. Poole 3 AST),"[1626172, 1629673]",1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,1.27,Made,5.0,J. Poole,1629673.0,3.0,,,,,,,,,,,,,,,
350,PT00M00.20S,2022-03-08T03:11:42.0Z,2,REGULAR,3pt,Jump Shot,[],201145,46.20565045992115,18.137254901960784,1610612743,71,69,2022-03-08T03:13:16Z,3480000,-159.0,453.0,1,right,MISS J. Green 48' running 3PT,[201145],1610612743.0,DEN,running,,,Green,J. Green,,,,,48.04,Missed,,,,,,,,,,,,,,,,,,,
351,PT00M00.10S,2022-03-08T03:11:42.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,71,69,2022-03-08T03:13:16Z,3490000,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,350.0,,,,,,,,,,,,,,
353,PT00M00.00S,2022-03-08T03:12:28.8Z,2,REGULAR,period,end,[],0,,,1610612743,71,69,2022-03-08T03:12:28Z,3500000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2022-03-08T03:25:43.6Z,3,REGULAR,substitution,out,['startperiod'],203210,,,1610612743,71,69,2022-03-08T03:26:53Z,3510000,,,0,,SUB out: J. Green,[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2022-03-08T03:25:43.6Z,3,REGULAR,substitution,out,['startperiod'],1630228,,,1610612743,71,69,2022-03-08T03:26:53Z,3520000,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2022-03-08T03:25:43.6Z,3,REGULAR,substitution,in,['startperiod'],203932,,,1610612743,71,69,2022-03-08T03:26:53Z,3530000,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2022-03-08T03:25:43.6Z,3,REGULAR,substitution,in,['startperiod'],1629308,,,1610612743,71,69,2022-03-08T03:26:53Z,3540000,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2022-03-08T03:27:04.7Z,3,REGULAR,period,start,[],0,,,1610612744,71,69,2022-03-08T03:27:04Z,3550000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT11M48.00S,2022-03-08T03:27:16.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,92.72339027595268,53.67647058823529,1610612744,71,71,2022-03-08T03:27:28Z,3560000,18.0,16.0,1,right,M. Moody driving Layup (24 PTS) (J. Poole 4 AST),"[1630541, 1629673]",1610612744.0,GSW,driving,,,Moody,M. Moody,,,,,2.43,Made,24.0,J. Poole,1629673.0,4.0,,,,,,,,,,,,,,,
361,PT11M48.00S,2022-03-08T03:27:24.1Z,3,REGULAR,foul,personal,['1freethrow'],203932,,,1610612744,71,71,2022-03-08T03:27:47Z,3580000,,,0,,A. Gordon shooting personal FOUL (3 PF) (Moody 1 FT),"[203932, 1630541]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,,,,,,,,,,,1627962.0,3.0,0.0,Moody,1630541.0,,,,,,
363,PT11M48.00S,2022-03-08T03:27:50.8Z,3,REGULAR,freethrow,1 of 1,[],1630541,,,1610612744,71,72,2022-03-08T03:27:50Z,3600000,,,0,,M. Moody Free Throw 1 of 1 (25 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,Made,25.0,,,,,,,,,,,,,,,,,,
364,PT11M25.00S,2022-03-08T03:28:15.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203085,6.258212877792378,37.5,1610612743,71,72,2022-03-08T03:28:20Z,3610000,62.0,6.0,1,left,MISS A. Rivers 6' driving floating Shot,[203085],1610612743.0,DEN,driving floating,,,Rivers,A. Rivers,,,,,6.28,Missed,,,,,,,,,,,,,,,,,,,
365,PT11M23.00S,2022-03-08T03:28:17.1Z,3,REGULAR,rebound,defensive,[],1629308,,,1610612744,71,72,2022-03-08T03:28:20Z,3620000,,,0,,J. Toscano-Anderson REBOUND (Off:1 Def:3),[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,364.0,4.0,3.0,1.0,,,,,,,,,,,
366,PT11M17.00S,2022-03-08T03:28:22.8Z,3,REGULAR,3pt,Jump Shot,[],1629673,68.28186596583443,64.95098039215686,1610612744,71,75,2022-03-08T03:28:27Z,3630000,75.0,246.0,1,right,J. Poole 25' 3PT pullup (14 PTS),[1629673],1610612744.0,GSW,pullup,,,Poole,J. Poole,,,,,25.68,Made,14.0,,,,,,,,,,,,,,,,,,
367,PT11M00.00S,2022-03-08T03:28:40.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,8.886333771353483,50.0,1610612743,71,75,2022-03-08T03:29:19Z,3640000,0.0,31.0,1,left,MISS N. Jokic Layup,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,3.1,Missed,,,,,,,,,,,,,,,,,,,
368,PT10M58.00S,2022-03-08T03:28:42.2Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,71,75,2022-03-08T03:28:45Z,3650000,,,0,,K. Looney REBOUND (Off:2 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,367.0,4.0,2.0,2.0,,,,,,,,,,,
369,PT10M51.00S,2022-03-08T03:28:49.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,92.19776609724047,44.6078431372549,1610612744,71,77,2022-03-08T03:28:55Z,3660000,-27.0,21.0,1,right,K. Looney cutting Layup (7 PTS) (J. Poole 5 AST),"[1626172, 1629673]",1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,3.41,Made,7.0,J. Poole,1629673.0,5.0,,,,,,,,,,,,,,,
371,PT10M51.00S,2022-03-08T03:28:54.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,71,77,2022-03-08T03:28:54Z,3680000,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT10M41.00S,2022-03-08T03:31:51.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,10.85742444152431,48.529411764705884,1610612743,73,77,2022-03-08T03:31:56Z,3690000,7.0,50.0,1,left,N. Jokic driving floating Jump Shot (16 PTS) (A. Gordon 3 AST),"[203999, 203932]",1610612743.0,DEN,driving floating,,,Jokic,N. Jokic,,,,,5.01,Made,16.0,A. Gordon,203932.0,3.0,,,,,,,,,,,,,,,
374,PT10M27.00S,2022-03-08T03:32:05.4Z,3,REGULAR,3pt,Jump Shot,[],1629673,67.23061760840999,61.51960784313726,1610612744,73,80,2022-03-08T03:32:09Z,3710000,58.0,256.0,1,right,J. Poole 26' 3PT pullup (17 PTS),[1629673],1610612744.0,GSW,pullup,,,Poole,J. Poole,,,,,26.19,Made,17.0,,,,,,,,,,,,,,,,,,
375,PT10M08.00S,2022-03-08T03:32:24.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],201145,6.783837056504599,49.50980392156863,1610612743,75,80,2022-03-08T03:32:29Z,3720000,2.0,11.0,1,left,J. Green driving DUNK (10 PTS) (A. Rivers 3 AST),"[201145, 203085]",1610612743.0,DEN,driving,,,Green,J. Green,,,,,1.16,Made,10.0,A. Rivers,203085.0,3.0,,,,,,,,,,,,,,,
