actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
171,PT10M01.00S,2025-03-31T23:38:37.1Z,2,REGULAR,3pt,Jump Shot,[],1641718,32.637976346911955,75.0,1610612762,33,29,2025-03-31T23:38:42Z,1680000,False,-125.0,254.0,1,left,K. George 28' 3PT  (6 PTS) (J. Springer 1 AST),"[1641718, 1630531]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,28.34,Made,6.0,J. Springer,1630531.0,1.0,,,,,,,,,,,,,,
173,PT09M34.00S,2025-03-31T23:39:02.8Z,2,REGULAR,3pt,Jump Shot,[],1629610,70.3515111695138,24.509803921568633,1610612766,33,29,2025-03-31T23:39:07Z,1700000,False,-127.0,226.0,1,right,MISS D. Jeffries 25' 3PT,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
174,PT09M32.00S,2025-03-31T23:39:04.8Z,2,REGULAR,rebound,offensive,[],1642275,,,1610612766,33,29,2025-03-31T23:40:20Z,1710000,False,,,0,,T. Salaün REBOUND (Off:1 Def:0),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Left Center,,,,,,,173.0,1.0,0.0,1.0,,,,,,,,,,
175,PT09M29.00S,2025-03-31T23:39:08.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642275,92.42772667542707,3.4313725490196134,1610612766,36,29,2025-03-31T23:40:49Z,1720000,False,-233.0,19.0,1,right,T. Salaün 3PT pullup (6 PTS),[1642275],1610612766.0,CHA,pullup,,,Salaün,T. Salaün,,,,,Left Corner 3,24+ Left,23.35,Made,6.0,,,,,,,,,,,,,,,,,
177,PT09M17.00S,2025-03-31T23:39:22.2Z,2,REGULAR,3pt,Jump Shot,[],1629004,11.613009198423129,96.32352941176471,1610612762,36,29,2025-03-31T23:41:14Z,1740000,False,-232.0,57.0,1,left,MISS S. Mykhailiuk 3PT,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Left Corner 3,24+ Left,23.84,Missed,,,,,,,,,,,,,,,,,,
178,PT09M16.00S,2025-03-31T23:39:23.2Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,36,29,2025-03-31T23:41:14Z,1750000,False,,,0,,M. Williams REBOUND (Off:0 Def:5),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Left Corner 3,24+ Left,,,,,,,177.0,5.0,5.0,0.0,,,,,,,,,,
179,PT09M09.00S,2025-03-31T23:39:28.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642275,72.7168199737188,81.12745098039215,1610612766,39,29,2025-03-31T23:41:33Z,1760000,False,156.0,204.0,1,right,T. Salaün 25' 3PT running pullup (9 PTS) (K. Simpson 2 AST),"[1642275, 1642354]",1610612766.0,CHA,running pullup,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Right Center,25.66,Made,9.0,K. Simpson,1642354.0,2.0,,,,,,,,,,,,,,
181,PT08M45.00S,2025-03-31T23:39:51.7Z,2,REGULAR,3pt,Jump Shot,[],1630231,9.904730617608408,4.901960784313729,1610612762,39,29,2025-03-31T23:39:55Z,1780000,False,225.0,41.0,1,left,MISS K. Martin 3PT,[1630231],1610612762.0,UTA,,,,Martin,K. Martin,,,,,Right Corner 3,24+ Right,22.91,Missed,,,,,,,,,,,,,,,,,,
182,PT08M43.00S,2025-03-31T23:39:53.7Z,2,REGULAR,rebound,defensive,[],1642354,,,1610612766,39,29,2025-03-31T23:39:55Z,1790000,False,,,0,,K. Simpson REBOUND (Off:0 Def:4),[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Right Corner 3,24+ Right,,,,,,,181.0,4.0,4.0,0.0,,,,,,,,,,
183,PT08M30.00S,2025-03-31T23:40:07.6Z,2,REGULAR,3pt,Jump Shot,[],1628970,78.10446780551905,10.049019607843135,1610612766,39,29,2025-03-31T23:40:11Z,1800000,False,-200.0,153.0,1,right,MISS M. Bridges 25' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.18,Missed,,,,,,,,,,,,,,,,,,
184,PT08M27.00S,2025-03-31T23:40:10.6Z,2,REGULAR,rebound,defensive,[],1631131,,,1610612762,39,29,2025-03-31T23:40:11Z,1810000,False,,,0,,O. Tshiebwe REBOUND (Off:4 Def:2),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Left Center,,,,,,,183.0,6.0,2.0,4.0,,,,,,,,,,
185,PT08M14.00S,2025-03-31T23:40:23.1Z,2,REGULAR,3pt,Jump Shot,[],1641718,17.920499342969777,6.372549019607845,1610612762,39,29,2025-03-31T23:40:27Z,1820000,False,218.0,116.0,1,left,MISS K. George 24' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,24.7,Missed,,,,,,,,,,,,,,,,,,
186,PT08M14.00S,2025-03-31T23:40:23.1Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,39,29,2025-03-31T23:40:27Z,1830000,False,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,185.0,3.0,3.0,0.0,,,,,,,,,,
187,PT07M57.00S,2025-03-31T23:40:40.2Z,2,REGULAR,3pt,Jump Shot,[],1629610,94.26741130091985,3.9215686274509807,1610612766,42,29,2025-03-31T23:40:43Z,1840000,False,-230.0,1.0,1,right,D. Jeffries 3PT  (5 PTS) (K. Simpson 3 AST),"[1629610, 1642354]",1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,Left Corner 3,24+ Left,23.04,Made,5.0,K. Simpson,1642354.0,3.0,,,,,,,,,,,,,,
189,PT07M44.00S,2025-03-31T23:40:56.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629004,14.50394218134035,41.91176470588235,1610612762,42,29,2025-03-31T23:43:58Z,1860000,False,40.0,84.0,1,left,MISS S. Mykhailiuk 9' pullup Shot - blocked,"[1629004, 1642275]",1610612762.0,UTA,pullup,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),8-16 Center,9.3,Missed,,,,,,,,,Salaün,1642275.0,,,,,,,,
190,PT07M44.00S,2025-03-31T23:40:56.2Z,2,REGULAR,block,,[],1642275,,,1610612762,42,29,2025-03-31T23:40:58Z,1870000,False,,,0,,T. Salaün BLOCK (1 BLK),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
191,PT07M42.00S,2025-03-31T23:40:58.2Z,2,REGULAR,rebound,offensive,[],1629004,,,1610612762,42,29,2025-03-31T23:43:58Z,1880000,False,,,0,,S. Mykhailiuk REBOUND (Off:1 Def:0),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,189.0,1.0,0.0,1.0,,,,,,,,,,
192,PT07M29.00S,2025-03-31T23:41:08.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630231,11.087385019710908,3.9215686274509807,1610612762,42,29,2025-03-31T23:41:12Z,1890000,False,230.0,52.0,1,left,MISS K. Martin 3PT,[1630231],1610612762.0,UTA,,,,Martin,K. Martin,,,,,Right Corner 3,24+ Right,23.61,Missed,,,,,,,,,,,,,,,,,,
193,PT07M29.00S,2025-03-31T23:41:08.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,42,29,2025-03-31T23:41:12Z,1900000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,192.0,,,,,,,,,,,,,
195,PT07M29.00S,2025-03-31T23:41:38.6Z,2,REGULAR,substitution,out,[],1641718,,,1610612762,42,29,2025-03-31T23:41:58Z,1920000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT07M29.00S,2025-03-31T23:41:38.6Z,2,REGULAR,substitution,out,[],1630531,,,1610612762,42,29,2025-03-31T23:41:58Z,1930000,False,,,0,,SUB out: J. Springer,[1630531],1610612762.0,UTA,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT07M29.00S,2025-03-31T23:41:38.6Z,2,REGULAR,substitution,out,[],1631131,,,1610612762,42,29,2025-03-31T23:41:58Z,1940000,False,,,0,,SUB out: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT07M29.00S,2025-03-31T23:41:38.6Z,2,REGULAR,substitution,in,[],1642268,,,1610612762,42,29,2025-03-31T23:41:58Z,1950000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT07M29.00S,2025-03-31T23:41:38.6Z,2,REGULAR,substitution,in,[],1642271,,,1610612762,42,29,2025-03-31T23:41:58Z,1960000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT07M29.00S,2025-03-31T23:41:38.6Z,2,REGULAR,substitution,in,[],1641729,,,1610612762,42,29,2025-03-31T23:41:58Z,1970000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT07M29.00S,2025-03-31T23:41:38.6Z,2,REGULAR,substitution,out,[],1642275,,,1610612762,42,29,2025-03-31T23:42:10Z,1975000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT07M29.00S,2025-03-31T23:41:38.6Z,2,REGULAR,substitution,in,[],1631217,,,1610612762,42,29,2025-03-31T23:42:10Z,1977500,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT07M21.00S,2025-03-31T23:42:02.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641729,30.798291721419176,23.774509803921575,1610612762,42,29,2025-03-31T23:44:30Z,1980000,False,131.0,237.0,1,left,MISS B. Sensabaugh 27' pullup 3PT,[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,27.08,Missed,,,,,,,,,,,,,,,,,,
202,PT07M18.00S,2025-03-31T23:42:04.6Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,42,29,2025-03-31T23:42:04Z,1990000,False,,,0,,M. Williams REBOUND (Off:0 Def:6),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,201.0,6.0,6.0,0.0,,,,,,,,,,
205,PT07M02.00S,2025-03-31T23:42:20.6Z,2,REGULAR,turnover,lost ball,[],1628970,,,1610612766,42,29,2025-03-31T23:42:24Z,2000000,False,,,0,,M. Bridges lost ball TURNOVER (1 TO),"[1628970, 1630231]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Martin,1630231.0
206,PT07M02.00S,2025-03-31T23:42:20.6Z,2,REGULAR,steal,,[],1630231,,,1610612762,42,29,2025-03-31T23:45:26Z,2010000,False,,,0,,K. Martin STEAL (1 STL),[1630231],1610612762.0,UTA,,,,Martin,K. Martin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
207,PT06M59.00S,2025-03-31T23:42:26.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642271,8.065045992115643,53.18627450980392,1610612762,42,29,2025-03-31T23:45:39Z,2020000,False,-16.0,23.0,1,left,MISS K. Filipowski running Layup - blocked,"[1642271, 1642354]",1610612762.0,UTA,running,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,2.82,Missed,,,,,,,,,Simpson,1642354.0,,,,,,,,
208,PT06M59.00S,2025-03-31T23:42:26.4Z,2,REGULAR,block,,[],1642354,,,1610612762,42,29,2025-03-31T23:42:31Z,2030000,False,,,0,,K. Simpson BLOCK (1 BLK),[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
209,PT06M59.00S,2025-03-31T23:42:26.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,42,29,2025-03-31T23:42:35Z,2040000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,207.0,,,,,,,,,,,,,
211,PT06M59.00S,2025-03-31T23:42:52.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,42,29,2025-03-31T23:42:52Z,2060000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT06M59.00S,2025-03-31T23:44:37.3Z,2,REGULAR,substitution,out,[],1629610,,,1610612762,42,29,2025-03-31T23:45:24Z,2070000,False,,,0,,SUB out: D. Jeffries,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT06M59.00S,2025-03-31T23:44:37.3Z,2,REGULAR,substitution,out,[],1642354,,,1610612762,42,29,2025-03-31T23:45:24Z,2080000,False,,,0,,SUB out: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT06M59.00S,2025-03-31T23:44:37.3Z,2,REGULAR,substitution,out,[],1630231,,,1610612762,42,29,2025-03-31T23:45:24Z,2090000,False,,,0,,SUB out: K. Martin,[1630231],1610612762.0,UTA,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT06M59.00S,2025-03-31T23:44:37.3Z,2,REGULAR,substitution,in,[],203552,,,1610612762,42,29,2025-03-31T23:45:24Z,2100000,False,,,0,,SUB in: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT06M59.00S,2025-03-31T23:44:37.3Z,2,REGULAR,substitution,in,[],1630182,,,1610612762,42,29,2025-03-31T23:45:24Z,2110000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT06M59.00S,2025-03-31T23:44:37.3Z,2,REGULAR,substitution,in,[],1630548,,,1610612762,42,29,2025-03-31T23:45:24Z,2120000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT06M54.00S,2025-03-31T23:45:33.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630548,32.769382391590014,62.745098039215684,1610612762,42,32,2025-03-31T23:45:38Z,2130000,False,-64.0,256.0,1,left,J. Juzang 26' 3PT  (3 PTS) (B. Sensabaugh 1 AST),"[1630548, 1641729]",1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Center,26.33,Made,3.0,B. Sensabaugh,1641729.0,1.0,,,,,,,,,,,,,,
220,PT06M42.00S,2025-03-31T23:45:48.6Z,2,REGULAR,turnover,out-of-bounds,[],1630182,,,1610612766,42,32,2025-03-31T23:45:54Z,2150000,False,,,0,,J. Green bad pass out-of-bounds TURNOVER (1 TO),[1630182],1610612766.0,CHA,bad pass,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1193.0,,,,,1.0,,
221,PT06M35.00S,2025-03-31T23:46:02.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641729,35.39750328515112,68.62745098039215,1610612762,42,35,2025-03-31T23:46:07Z,2160000,False,-93.0,280.0,1,left,B. Sensabaugh 29' 3PT pullup (6 PTS),[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,29.53,Made,6.0,,,,,,,,,,,,,,,,,
222,PT06M21.00S,2025-03-31T23:46:18.1Z,2,REGULAR,foul,personal,['2freethrow'],1629004,,,1610612766,42,35,2025-03-31T23:46:37Z,2170000,False,,,0,,S. Mykhailiuk shooting personal FOUL (1 PF) (Green 2 FT),"[1629004, 1630182]",1610612762.0,UTA,shooting,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203591.0,1.0,0.0,Green,1630182.0,,,
224,PT06M21.00S,2025-03-31T23:46:42.6Z,2,REGULAR,freethrow,1 of 2,[],1630182,,,1610612766,43,35,2025-03-31T23:46:42Z,2190000,False,,,0,,J. Green Free Throw 1 of 2 (4 PTS),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
225,PT06M21.00S,2025-03-31T23:46:46.9Z,2,REGULAR,substitution,out,[],1629004,,,1610612766,43,35,2025-03-31T23:46:52Z,2200000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M21.00S,2025-03-31T23:46:46.9Z,2,REGULAR,substitution,in,[],1641718,,,1610612766,43,35,2025-03-31T23:46:52Z,2210000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M21.00S,2025-03-31T23:46:42.6Z,2,REGULAR,freethrow,2 of 2,[],1630182,,,1610612766,43,35,2025-03-31T23:47:03Z,2220000,False,,,0,,MISS J. Green Free Throw 2 of 2,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
228,PT06M16.00S,2025-03-31T23:46:47.6Z,2,REGULAR,rebound,defensive,[],1641729,,,1610612762,43,35,2025-03-31T23:47:03Z,2230000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,227.0,1.0,1.0,0.0,,,,,,,,,,
229,PT06M04.00S,2025-03-31T23:47:14.7Z,2,REGULAR,3pt,Jump Shot,[],1642271,26.067674113009204,15.441176470588232,1610612762,43,35,2025-03-31T23:47:18Z,2240000,False,173.0,193.0,1,left,MISS K. Filipowski 25' 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,25.87,Missed,,,,,,,,,,,,,,,,,,
230,PT06M03.00S,2025-03-31T23:47:15.7Z,2,REGULAR,rebound,offensive,[],1630548,,,1610612762,43,35,2025-03-31T23:47:18Z,2250000,False,,,0,,J. Juzang REBOUND (Off:1 Def:0),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Right Center,,,,,,,229.0,1.0,0.0,1.0,,,,,,,,,,
232,PT05M59.00S,2025-03-31T23:47:37.2Z,2,REGULAR,turnover,traveling,[],1642268,,,1610612762,43,35,2025-03-31T23:47:41Z,2270000,False,,,0,,I. Collier traveling TURNOVER (2 TO),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1193.0,,,,,2.0,,
233,PT05M42.00S,2025-03-31T23:48:05.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203552,73.89947437582128,43.13725490196079,1610612766,43,35,2025-03-31T23:48:47Z,2280000,False,-34.0,193.0,1,right,MISS S. Curry 19' pullup Shot,[203552],1610612766.0,CHA,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,19.58,Missed,,,,,,,,,,,,,,,,,,
234,PT05M41.00S,2025-03-31T23:48:06.9Z,2,REGULAR,rebound,offensive,[],1631109,,,1610612766,43,35,2025-03-31T23:48:47Z,2290000,False,,,0,,M. Williams REBOUND (Off:1 Def:6),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,16-24 Center,,,,,,,233.0,7.0,6.0,1.0,,,,,,,,,,
235,PT05M41.00S,2025-03-31T23:48:12.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1631109,94.40999984741211,50.0,1610612766,45,35,2025-03-31T23:48:53Z,2300000,False,0.0,0.0,1,right,M. Williams putback Layup (4 PTS),[1631109],1610612766.0,CHA,putback,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
236,PT05M21.00S,2025-03-31T23:48:23.2Z,2,REGULAR,3pt,Jump Shot,[],1642268,30.009855453350852,25.490196078431367,1610612762,45,35,2025-03-31T23:48:27Z,2310000,False,123.0,230.0,1,left,MISS I. Collier 26' pullup 3PT,[1642268],1610612762.0,UTA,pullup,,,Collier,I. Collier,,,,,Above the Break 3,24+ Right Center,26.02,Missed,,,,,,,,,,,,,,,,,,
237,PT05M19.00S,2025-03-31T23:48:25.2Z,2,REGULAR,rebound,defensive,[],203552,,,1610612766,45,35,2025-03-31T23:48:27Z,2320000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,236.0,1.0,1.0,0.0,,,,,,,,,,
238,PT05M15.00S,2025-03-31T23:48:30.6Z,2,REGULAR,turnover,bad pass,[],1631217,,,1610612766,45,35,2025-03-31T23:48:55Z,2330000,False,,,0,,M. Diabaté bad pass TURNOVER (1 TO),"[1631217, 1642268]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Collier,1642268.0
239,PT05M15.00S,2025-03-31T23:48:30.6Z,2,REGULAR,steal,,[],1642268,,,1610612762,45,35,2025-03-31T23:48:55Z,2340000,False,,,0,,I. Collier STEAL (2 STL),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
241,PT05M02.00S,2025-03-31T23:49:00.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641718,7.145203679369246,48.774509803921575,1610612762,45,37,2025-03-31T23:49:04Z,2360000,False,6.0,15.0,1,left,K. George driving Layup (8 PTS) (B. Sensabaugh 2 AST),"[1641718, 1641729]",1610612762.0,UTA,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,1.59,Made,8.0,B. Sensabaugh,1641729.0,2.0,,,,,,,,,,,,,,
243,PT04M47.00S,2025-03-31T23:49:18.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,92.0335085413929,38.23529411764706,1610612766,45,37,2025-03-31T23:50:52Z,2380000,False,-59.0,22.0,1,right,MISS M. Bridges 6' driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.29,Missed,,,,,,,,,,,,,,,,,,
245,PT04M46.00S,2025-03-31T23:49:19.2Z,2,REGULAR,rebound,offensive,[],1628970,,,1610612766,45,37,2025-03-31T23:50:52Z,2400000,False,,,0,,M. Bridges REBOUND (Off:1 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,243.0,4.0,3.0,1.0,,,,,,,,,,
246,PT04M45.00S,2025-03-31T23:49:25.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628970,94.40999984741211,50.0,1610612766,47,37,2025-03-31T23:50:58Z,2410000,False,0.0,0.0,1,right,M. Bridges putback Layup (14 PTS),[1628970],1610612766.0,CHA,putback,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.0,Made,14.0,,,,,,,,,,,,,,,,,
247,PT04M30.00S,2025-03-31T23:49:32.3Z,2,REGULAR,3pt,Jump Shot,[],1641729,31.32391590013141,75.24509803921569,1610612762,47,37,2025-03-31T23:49:38Z,2420000,False,-126.0,242.0,1,left,MISS B. Sensabaugh 27' pullup 3PT,[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,27.28,Missed,,,,,,,,,,,,,,,,,,
248,PT04M27.00S,2025-03-31T23:49:35.3Z,2,REGULAR,rebound,offensive,[],1630548,,,1610612762,47,37,2025-03-31T23:49:38Z,2430000,False,,,0,,J. Juzang REBOUND (Off:2 Def:0),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Left Center,,,,,,,247.0,2.0,0.0,2.0,,,,,,,,,,
249,PT04M20.00S,2025-03-31T23:49:43.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630548,30.798291721419176,76.47058823529412,1610612762,47,37,2025-03-31T23:49:48Z,2440000,False,-132.0,237.0,1,left,MISS J. Juzang 27' pullup 3PT,[1630548],1610612762.0,UTA,pullup,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Left Center,27.15,Missed,,,,,,,,,,,,,,,,,,
250,PT04M16.00S,2025-03-31T23:49:47.8Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,47,37,2025-03-31T23:49:48Z,2450000,False,,,0,,M. Diabaté REBOUND (Off:0 Def:1),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Left Center,,,,,,,249.0,1.0,1.0,0.0,,,,,,,,,,
251,PT03M57.00S,2025-03-31T23:50:05.4Z,2,REGULAR,3pt,Jump Shot,[],1630182,92.82194480946123,4.411764705882348,1610612766,50,37,2025-03-31T23:50:09Z,2460000,False,-228.0,15.0,1,right,J. Green 3PT  (7 PTS) (M. Bridges 2 AST),"[1630182, 1628970]",1610612766.0,CHA,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,22.84,Made,7.0,M. Bridges,1628970.0,2.0,,,,,,,,,,,,,,
253,PT03M36.00S,2025-03-31T23:50:26.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642268,7.145203679369246,47.549019607843135,1610612762,50,39,2025-03-31T23:50:30Z,2480000,False,12.0,15.0,1,left,I. Collier driving reverse Layup (4 PTS) (K. Filipowski 2 AST),"[1642268, 1642271]",1610612762.0,UTA,driving reverse,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,1.92,Made,4.0,K. Filipowski,1642271.0,2.0,,,,,,,,,,,,,,
