actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
250,PT05M53.00S,2025-01-25T00:49:50.5Z,2,REGULAR,substitution,in,[],1629006,,,1610612766,42,36,2025-01-25T00:50:56Z,2430000,False,,,0,,SUB in: J. Okogie,[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M28.00S,2025-01-25T00:51:25.4Z,2,REGULAR,3pt,Jump Shot,[],1629006,8.492115637319317,97.54901960784314,1610612766,42,36,2025-01-25T00:51:32Z,2440000,False,-238.0,27.0,1,left,MISS J. Okogie 3PT,[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,Left Corner 3,24+ Left,23.93,Missed,,,,,,,,,,,,,,,,,,
252,PT05M25.00S,2025-01-25T00:51:28.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612757,42,36,2025-01-25T00:51:32Z,2450000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Left Corner 3,24+ Left,,,,,251.0,,,,,,,,,,,,,,,
254,PT05M13.00S,2025-01-25T00:51:45.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,93.9060446780552,50.245098039215684,1610612757,42,36,2025-01-25T00:58:45Z,2470000,False,1.0,5.0,1,right,MISS J. Walker cutting Layup - blocked,"[1631133, 1631109]",1610612757.0,POR,cutting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,0.49,Missed,Williams,1631109.0,,,,,,,,,,,,,,,,
255,PT05M13.00S,2025-01-25T00:51:45.9Z,2,REGULAR,block,,[],1631109,,,1610612757,42,36,2025-01-25T00:51:48Z,2480000,False,,,0,,M. Williams BLOCK (2 BLK),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
256,PT05M10.00S,2025-01-25T00:51:48.9Z,2,REGULAR,rebound,defensive,[],1642354,,,1610612766,42,36,2025-01-25T00:51:50Z,2490000,False,,,0,,K. Simpson REBOUND (Off:2 Def:2),[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Restricted Area,0-8 Center,,,,,254.0,4.0,2.0,2.0,,,,,,,,,,,,
257,PT05M07.00S,2025-01-25T00:51:52.2Z,2,REGULAR,turnover,bad pass,[],1642354,,,1610612766,42,36,2025-01-25T00:51:56Z,2500000,False,,,0,,K. Simpson bad pass TURNOVER (1 TO),"[1642354, 1630703]",1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Henderson,1630703.0
258,PT05M07.00S,2025-01-25T00:51:52.2Z,2,REGULAR,steal,,[],1630703,,,1610612757,42,36,2025-01-25T00:51:53Z,2510000,False,,,0,,S. Henderson STEAL (1 STL),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
259,PT05M02.00S,2025-01-25T00:51:56.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203924,93.77463863337714,50.98039215686274,1610612757,42,36,2025-01-25T00:52:02Z,2520000,False,5.0,6.0,1,right,MISS J. Grant running Layup,[203924],1610612757.0,POR,running,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,,,,,
260,PT05M01.00S,2025-01-25T00:51:57.7Z,2,REGULAR,rebound,offensive,[],1631133,,,1610612757,42,36,2025-01-25T00:52:03Z,2530000,False,,,0,,J. Walker REBOUND (Off:2 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,259.0,3.0,1.0,2.0,,,,,,,,,,,,
261,PT05M01.00S,2025-01-25T00:52:04.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631109,,,1610612757,42,36,2025-01-25T00:52:17Z,2540000,False,,,0,,M. Williams shooting personal FOUL (2 PF) (Walker 2 FT),"[1631109, 1631133]",1610612766.0,CHA,shooting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626301.0,2.0,0.0,Walker,1631133.0,,,
263,PT05M01.00S,2025-01-25T00:52:29.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1631133,,,1610612757,42,37,2025-01-25T00:53:05Z,2560000,False,,,0,,J. Walker Free Throw 1 of 2 (1 PTS),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
264,PT05M01.00S,2025-01-25T00:52:29.3Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1631133,,,1610612757,42,37,2025-01-25T00:53:05Z,2570000,False,,,0,,MISS J. Walker Free Throw 2 of 2,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
265,PT04M58.00S,2025-01-25T00:52:32.3Z,2,REGULAR,rebound,defensive,[],1630182,,,1610612766,42,37,2025-01-25T00:53:05Z,2580000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,264.0,1.0,1.0,0.0,,,,,,,,,,,,
266,PT04M45.00S,2025-01-25T00:53:00.9Z,2,REGULAR,3pt,Jump Shot,[],1641733,22.815374507227332,86.27450980392157,1610612766,42,37,2025-01-25T00:53:16Z,2590000,False,-181.0,162.0,1,left,MISS N. Smith Jr. 24' 3PT,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Left Center,24.32,Missed,,,,,,,,,,,,,,,,,,
267,PT04M44.00S,2025-01-25T00:53:01.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612757,42,37,2025-01-25T01:04:50Z,2600000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,266.0,,,,,,,,,,,,,,,
268,PT04M44.00S,2025-01-25T00:53:12.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631109,,,1610612757,42,37,2025-01-25T01:04:44Z,2610000,False,,,0,,M. Williams loose ball personal FOUL (3 PF) (Grant 2 FT),"[1631109, 203924]",1610612766.0,CHA,loose ball,,,Williams,M. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1626301.0,3.0,0.0,Grant,203924.0,,,
270,PT04M44.00S,2025-01-25T00:53:36.4Z,2,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,42,38,2025-01-25T00:53:36Z,2630000,False,,,0,,J. Grant Free Throw 1 of 2 (10 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
271,PT04M44.00S,2025-01-25T00:53:38.2Z,2,REGULAR,substitution,out,[],1631109,,,1610612757,42,38,2025-01-25T00:53:42Z,2640000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M44.00S,2025-01-25T00:53:38.2Z,2,REGULAR,substitution,in,[],1631217,,,1610612757,42,38,2025-01-25T00:53:42Z,2650000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M44.00S,2025-01-25T00:53:45.4Z,2,REGULAR,substitution,out,[],1631133,,,1610612757,42,38,2025-01-25T00:53:47Z,2660000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M44.00S,2025-01-25T00:53:45.4Z,2,REGULAR,substitution,in,[],1630166,,,1610612757,42,38,2025-01-25T00:53:47Z,2670000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M44.00S,2025-01-25T00:54:03.6Z,2,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,42,39,2025-01-25T00:54:03Z,2680000,False,,,0,,J. Grant Free Throw 2 of 2 (11 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
276,PT04M38.00S,2025-01-25T00:54:18.1Z,2,REGULAR,foul,personal,[],1630703,,,1610612766,42,39,2025-01-25T00:54:24Z,2690000,False,,,0,,S. Henderson personal FOUL (1 PF),"[1630703, 1641733]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,204059.0,1.0,0.0,Smith Jr.,1641733.0,,,
278,PT04M23.00S,2025-01-25T00:54:49.6Z,2,REGULAR,foul,personal,['2freethrow'],1631101,,,1610612766,42,39,2025-01-25T00:55:00Z,2710000,False,,,0,,S. Sharpe shooting personal FOUL (1 PF) (Smith Jr. 2 FT),"[1631101, 1641733]",1610612757.0,POR,shooting,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204059.0,1.0,0.0,Smith Jr.,1641733.0,,,
280,PT04M23.00S,2025-01-25T00:55:13.0Z,2,REGULAR,freethrow,1 of 2,[],1641733,,,1610612766,43,39,2025-01-25T00:55:13Z,2730000,False,,,0,,N. Smith Jr. Free Throw 1 of 2 (9 PTS),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
281,PT04M23.00S,2025-01-25T00:55:25.6Z,2,REGULAR,freethrow,2 of 2,[],1641733,,,1610612766,44,39,2025-01-25T00:55:25Z,2740000,False,,,0,,N. Smith Jr. Free Throw 2 of 2 (10 PTS),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
282,PT04M11.00S,2025-01-25T00:55:40.0Z,2,REGULAR,3pt,Jump Shot,[],1630166,90.3580814717477,4.901960784313726,1610612757,44,39,2025-01-25T00:55:54Z,2750000,False,-225.0,38.0,1,right,MISS D. Avdija 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Left Corner 3,24+ Left,22.87,Missed,,,,,,,,,,,,,,,,,,
283,PT04M09.00S,2025-01-25T00:55:42.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,44,39,2025-01-25T00:55:54Z,2760000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Left Corner 3,24+ Left,,,,,282.0,,,,,,,,,,,,,,,
285,PT03M56.00S,2025-01-25T00:56:08.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203924,93.51182654402102,47.794117647058826,1610612757,44,41,2025-01-25T01:02:09Z,2780000,False,-11.0,8.0,1,right,J. Grant driving Layup (13 PTS) (S. Henderson 2 AST),"[203924, 1630703]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,,,13.0,S. Henderson,1630703.0,2.0,,,,,,,,
287,PT03M41.00S,2025-01-25T00:56:22.9Z,2,REGULAR,3pt,Jump Shot,[],1641733,25.18068331143233,83.33333333333334,1610612766,44,41,2025-01-25T00:56:26Z,2800000,False,-167.0,184.0,1,left,MISS N. Smith Jr. 24' 3PT,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Left Center,24.84,Missed,,,,,,,,,,,,,,,,,,
288,PT03M38.00S,2025-01-25T00:56:25.5Z,2,REGULAR,rebound,defensive,[],1631101,,,1610612757,44,41,2025-01-25T00:56:25Z,2810000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:3),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,287.0,3.0,3.0,0.0,,,,,,,,,,,,
289,PT03M37.00S,2025-01-25T00:56:28.0Z,2,REGULAR,turnover,out-of-bounds,[],1631101,,,1610612757,44,41,2025-01-25T00:56:44Z,2820000,False,,,0,,S. Sharpe bad pass out-of-bounds TURNOVER (1 TO),[1631101],1610612757.0,POR,bad pass,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,204059.0,,,,,1.0,,
290,PT03M12.00S,2025-01-25T00:56:57.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641733,19.136005256241788,62.254901960784316,1610612766,46,41,2025-01-25T00:57:03Z,2830000,False,-61.0,127.0,1,left,N. Smith Jr. 14' turnaround fadeaway Jump Shot (12 PTS),[1641733],1610612766.0,CHA,turnaround fadeaway,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,14.14,Made,,,,,,,12.0,,,,,,,,,,,
291,PT03M06.00S,2025-01-25T00:57:05.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641739,94.30026281208936,53.431372549019606,1610612757,46,43,2025-01-25T00:57:10Z,2840000,False,17.0,1.0,1,right,T. Camara driving Layup (7 PTS) (S. Henderson 3 AST),"[1641739, 1630703]",1610612757.0,POR,driving,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,1.72,Made,,,,,,,7.0,S. Henderson,1630703.0,3.0,,,,,,,,
293,PT02M55.00S,2025-01-25T00:57:15.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642354,7.046649145860711,49.01960784313725,1610612766,48,43,2025-01-25T01:53:26Z,2860000,False,5.0,14.0,1,left,K. Simpson driving finger roll Layup (5 PTS),[1642354],1610612766.0,CHA,driving finger roll,,,Simpson,K. Simpson,,,,,Restricted Area,0-8 Center,1.45,Made,,,,,,,5.0,,,,,,,,,,,
294,PT02M42.00S,2025-01-25T00:57:27.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,93.38042049934296,49.50980392156863,1610612757,48,43,2025-01-25T01:03:07Z,2870000,False,-2.0,10.0,1,right,MISS S. Sharpe driving Layup,[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.0,Missed,,,,,,,,,,,,,,,,,,
295,PT02M41.00S,2025-01-25T00:57:28.7Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,48,43,2025-01-25T00:57:35Z,2880000,False,,,0,,M. Diabaté REBOUND (Off:2 Def:3),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,294.0,5.0,3.0,2.0,,,,,,,,,,,,
296,PT02M31.00S,2025-01-25T00:57:39.1Z,2,REGULAR,3pt,Jump Shot,[],1641733,30.17411300919842,27.205882352941174,1610612766,48,43,2025-01-25T00:57:43Z,2890000,False,114.0,231.0,1,left,MISS N. Smith Jr. 25' 3PT,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
297,PT02M31.00S,2025-01-25T00:57:39.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612757,48,43,2025-01-25T00:57:43Z,2900000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,296.0,,,,,,,,,,,,,,,
299,PT02M31.00S,2025-01-25T00:57:43.7Z,2,REGULAR,substitution,out,[],1631101,,,1610612757,48,43,2025-01-25T00:58:00Z,2920000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M31.00S,2025-01-25T00:57:43.7Z,2,REGULAR,substitution,in,[],1629014,,,1610612757,48,43,2025-01-25T00:58:00Z,2930000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M17.00S,2025-01-25T00:58:16.1Z,2,REGULAR,3pt,Jump Shot,[],1630166,89.30683311432325,95.34313725490196,1610612757,48,46,2025-01-25T00:58:20Z,2940000,False,227.0,48.0,1,right,D. Avdija 3PT  (8 PTS) (J. Grant 1 AST),"[1630166, 203924]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,23.17,Made,,,,,,,8.0,J. Grant,203924.0,1.0,,,,,,,,
303,PT01M59.00S,2025-01-25T00:58:33.0Z,2,REGULAR,turnover,bad pass,[],1629006,,,1610612766,48,46,2025-01-25T00:58:40Z,2960000,False,,,0,,J. Okogie bad pass TURNOVER (2 TO),"[1629006, 1630166]",1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Avdija,1630166.0
304,PT01M59.00S,2025-01-25T00:58:33.0Z,2,REGULAR,steal,,[],1630166,,,1610612757,48,46,2025-01-25T00:58:35Z,2970000,False,,,0,,D. Avdija STEAL (2 STL),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
305,PT01M54.00S,2025-01-25T00:58:41.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642354,,,1610612757,48,46,2025-01-25T01:05:09Z,2980000,False,,,0,,K. Simpson shooting personal FOUL (1 PF) (Avdija 2 FT),"[1642354, 1630166]",1610612766.0,CHA,shooting,,,Simpson,K. Simpson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628487.0,1.0,0.0,Avdija,1630166.0,,,
307,PT01M54.00S,2025-01-25T00:59:08.2Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630166,,,1610612757,48,46,2025-01-25T01:04:59Z,3000000,False,,,0,,MISS D. Avdija Free Throw 1 of 2,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
308,PT01M54.00S,2025-01-25T00:59:08.2Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,48,46,2025-01-25T01:04:59Z,3010000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,307.0,,,,,,,,,,,,,,,
309,PT01M54.00S,2025-01-25T00:59:09.6Z,2,REGULAR,substitution,out,[],1642354,,,1610612757,48,46,2025-01-25T00:59:14Z,3020000,False,,,0,,SUB out: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT01M54.00S,2025-01-25T00:59:09.6Z,2,REGULAR,substitution,in,[],1631209,,,1610612757,48,46,2025-01-25T00:59:14Z,3030000,False,,,0,,SUB in: I. Wong,[1631209],1610612766.0,CHA,,,,Wong,I. Wong,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT01M54.00S,2025-01-25T00:59:08.2Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630166,,,1610612757,48,47,2025-01-25T01:04:59Z,3040000,False,,,0,,D. Avdija Free Throw 2 of 2 (9 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
314,PT01M27.00S,2025-01-25T01:00:39.9Z,2,REGULAR,2pt,Jump Shot,[],1641733,6.1268068331143235,27.205882352941174,1610612766,50,47,2025-01-25T01:05:33Z,3070000,False,114.0,5.0,1,left,N. Smith Jr. 11' pullup Jump Shot (14 PTS) (J. Okogie 2 AST),"[1641733, 1629006]",1610612766.0,CHA,pullup,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,8-16 Right,11.41,Made,,,,,,,14.0,J. Okogie,1629006.0,2.0,,,,,,,,
316,PT01M23.00S,2025-01-25T01:00:44.8Z,2,REGULAR,3pt,Jump Shot,[],203924,82.86793692509855,92.8921568627451,1610612757,50,50,2025-01-25T01:00:53Z,3090000,False,214.0,109.0,1,right,J. Grant 24' 3PT  (16 PTS) (T. Camara 1 AST),"[203924, 1641739]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,24.04,Made,,,,,,,16.0,T. Camara,1641739.0,1.0,,,,,,,,
317,PT00M58.10S,2025-01-25T01:01:12.5Z,2,REGULAR,foul,personal,['2freethrow'],1630703,,,1610612766,50,50,2025-01-25T01:01:19Z,3100000,False,,,0,,S. Henderson shooting personal FOUL (2 PF) (Okogie 2 FT),"[1630703, 1629006]",1610612757.0,POR,shooting,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1626301.0,2.0,0.0,Okogie,1629006.0,,,
319,PT00M58.10S,2025-01-25T01:01:35.1Z,2,REGULAR,freethrow,1 of 2,[],1629006,,,1610612766,51,50,2025-01-25T01:01:35Z,3120000,False,,,0,,J. Okogie Free Throw 1 of 2 (6 PTS),[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
320,PT00M58.10S,2025-01-25T01:01:54.3Z,2,REGULAR,freethrow,2 of 2,[],1629006,,,1610612766,52,50,2025-01-25T01:01:54Z,3130000,False,,,0,,J. Okogie Free Throw 2 of 2 (7 PTS),[1629006],1610612766.0,CHA,,,,Okogie,J. Okogie,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
321,PT00M34.10S,2025-01-25T01:02:22.6Z,2,REGULAR,2pt,Jump Shot,[],1629014,72.88107752956637,46.07843137254902,1610612757,52,50,2025-01-25T01:07:16Z,3140000,False,-20.0,202.0,1,right,MISS A. Simons 20' pullup Shot - blocked,"[1629014, 1641733]",1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Mid-Range,16-24 Center,20.33,Missed,Smith Jr.,1641733.0,,,,,,,,,,,,,,,,
324,PT00M34.10S,2025-01-25T01:02:22.6Z,2,REGULAR,block,,[],1641733,,,1610612757,52,50,2025-01-25T01:02:26Z,3150000,False,,,0,,N. Smith Jr. BLOCK (1 BLK),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
325,PT00M34.10S,2025-01-25T01:02:22.6Z,2,REGULAR,rebound,offensive,[],1629014,,,1610612757,52,50,2025-01-25T01:05:55Z,3160000,False,,,0,,A. Simons REBOUND (Off:1 Def:0),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,16-24 Center,,,,,321.0,1.0,0.0,1.0,,,,,,,,,,,,
326,PT00M34.10S,2025-01-25T01:02:28.9Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612757,52,50,2025-01-25T01:02:54Z,3170000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,204059.0,,,,,,,
327,PT00M19.30S,2025-01-25T01:02:50.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'defensivegoaltending']",1630182,8.360709592641262,54.166666666666664,1610612766,54,50,2025-01-25T01:07:47Z,3180000,False,-21.0,26.0,1,left,J. Green driving finger roll Layup (12 PTS),[1630182],1610612766.0,CHA,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.34,Made,,,,,,,12.0,,,,,,,,,,,
328,PT00M19.30S,2025-01-25T01:02:56.6Z,2,REGULAR,violation,defensive goaltending,[],1641739,,,1610612766,54,50,2025-01-25T01:03:06Z,3190000,False,,,0,,T. Camara defensive goaltending VIOLATION,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,1626301.0,,,,,,,
330,PT00M00.00S,2025-01-25T01:03:32.2Z,2,REGULAR,period,end,[],0,,,1610612757,54,50,2025-01-25T01:03:32Z,3210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2025-01-25T01:17:30.1Z,3,REGULAR,substitution,out,['startperiod'],1631217,,,1610612757,54,50,2025-01-25T01:18:25Z,3220000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2025-01-25T01:17:30.1Z,3,REGULAR,substitution,out,['startperiod'],1631209,,,1610612757,54,50,2025-01-25T01:18:25Z,3230000,False,,,0,,SUB out: I. Wong,[1631209],1610612766.0,CHA,,,,Wong,I. Wong,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2025-01-25T01:17:30.1Z,3,REGULAR,substitution,out,['startperiod'],1630703,,,1610612757,54,50,2025-01-25T01:18:25Z,3240000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2025-01-25T01:17:30.1Z,3,REGULAR,substitution,in,['startperiod'],203995,,,1610612757,54,50,2025-01-25T01:18:25Z,3250000,False,,,0,,SUB in: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2025-01-25T01:17:30.1Z,3,REGULAR,substitution,in,['startperiod'],1631109,,,1610612757,54,50,2025-01-25T01:18:25Z,3260000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2025-01-25T01:17:30.1Z,3,REGULAR,substitution,in,['startperiod'],1642270,,,1610612757,54,50,2025-01-25T01:18:25Z,3270000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2025-01-25T01:18:44.2Z,3,REGULAR,period,start,[],0,,,1610612757,54,50,2025-01-25T01:18:44Z,3280000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT11M41.00S,2025-01-25T01:19:06.3Z,3,REGULAR,3pt,Jump Shot,[],1641739,9.280551905387648,96.81372549019608,1610612757,54,50,2025-01-25T01:19:13Z,3290000,False,-234.0,35.0,1,left,MISS T. Camara 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,23.67,Missed,,,,,,,,,,,,,,,,,,
341,PT11M41.00S,2025-01-25T01:19:10.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,54,50,2025-01-25T01:19:10Z,3300000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Left Corner 3,24+ Left,,,,,340.0,,,,,,,,,,,,,,,
