actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
394,PT09M23.00S,2024-11-22T01:31:39.4Z,3,REGULAR,steal,,[],1641706,,,1610612766,71,61,2024-11-22T01:37:37Z,3820000,False,,,0,,B. Miller STEAL (2 STL),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
395,PT09M14.00S,2024-11-22T01:31:46.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630163,19.92444152431012,35.53921568627451,1610612766,71,61,2024-11-22T01:34:57Z,3830000,False,72.0,135.0,1,left,MISS L. Ball 15' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,15.3,Missed,,,,,,,,,,,,,,,,,,
396,PT09M12.00S,2024-11-22T01:31:48.7Z,3,REGULAR,rebound,offensive,[],1630163,,,1610612766,71,61,2024-11-22T01:34:57Z,3840000,False,,,0,,L. Ball REBOUND (Off:1 Def:4),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,395.0,5.0,4.0,1.0,,,,,,,,,,,,,,
397,PT09M08.00S,2024-11-22T01:31:52.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630182,15.850854139290407,4.411764705882353,1610612766,74,61,2024-11-22T01:36:10Z,3850000,False,228.0,96.0,1,left,J. Green 24' 3PT pullup (9 PTS) (L. Ball 8 AST),"[1630182, 1630163]",1610612766.0,CHA,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,24.75,Made,,,,,,,,9.0,L. Ball,1630163.0,8.0,,,,,,,
399,PT08M52.00S,2024-11-22T01:32:07.1Z,3,REGULAR,turnover,lost ball,[],1630595,,,1610612765,74,61,2024-11-22T01:32:12Z,3870000,False,,,0,,C. Cunningham lost ball TURNOVER (4 TO),"[1630595, 201959]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,4.0,Gibson,201959.0,,,,,,,,,,,
400,PT08M52.00S,2024-11-22T01:32:07.1Z,3,REGULAR,steal,,[],201959,,,1610612766,74,61,2024-11-22T01:38:53Z,3880000,False,,,0,,T. Gibson STEAL (1 STL),[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
401,PT08M47.00S,2024-11-22T01:32:16.3Z,3,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612766,74,61,2024-11-22T01:32:34Z,3890000,False,,,0,,J. Duren shooting personal FOUL (2 PF) (Ball 2 FT),"[1631105, 1630163]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,2.0,1.0,Ball,1630163.0,,
403,PT08M47.00S,2024-11-22T01:32:48.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630163,,,1610612766,74,61,2024-11-22T01:32:48Z,3910000,False,,,0,,MISS L. Ball Free Throw 1 of 2,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
404,PT08M47.00S,2024-11-22T01:32:48.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,74,61,2024-11-22T01:32:48Z,3920000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,403.0,,,,,,,,,,,,,,,,,
405,PT08M47.00S,2024-11-22T01:32:52.4Z,3,REGULAR,substitution,out,[],1641706,,,1610612766,74,61,2024-11-22T01:33:00Z,3930000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT08M47.00S,2024-11-22T01:32:52.4Z,3,REGULAR,substitution,out,[],202699,,,1610612766,74,61,2024-11-22T01:33:00Z,3940000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT08M47.00S,2024-11-22T01:32:52.4Z,3,REGULAR,substitution,out,[],1631105,,,1610612766,74,61,2024-11-22T01:33:00Z,3950000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT08M47.00S,2024-11-22T01:32:52.4Z,3,REGULAR,substitution,in,[],1628998,,,1610612766,74,61,2024-11-22T01:33:00Z,3960000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT08M47.00S,2024-11-22T01:32:52.4Z,3,REGULAR,substitution,in,[],1630191,,,1610612766,74,61,2024-11-22T01:33:00Z,3970000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT08M47.00S,2024-11-22T01:32:52.4Z,3,REGULAR,substitution,in,[],1627736,,,1610612766,74,61,2024-11-22T01:33:00Z,3980000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT08M47.00S,2024-11-22T01:33:20.3Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630163,,,1610612766,75,61,2024-11-22T01:33:20Z,3990000,False,,,0,,L. Ball Free Throw 2 of 2 (19 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,,,,19.0,,,,,,,,,,
412,PT08M37.00S,2024-11-22T01:33:33.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,91.93495400788436,44.36274509803921,1610612765,75,61,2024-11-22T02:28:10Z,4000000,False,-28.0,23.0,1,right,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.66,Missed,,,,,,,,,,,,,,,,,,
413,PT08M34.00S,2024-11-22T01:33:36.2Z,3,REGULAR,rebound,offensive,[],1631093,,,1610612765,75,61,2024-11-22T02:28:10Z,4010000,False,,,0,,J. Ivey REBOUND (Off:2 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,412.0,3.0,1.0,2.0,,,,,,,,,,,,,,
414,PT08M28.00S,2024-11-22T01:33:40.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627736,71.96123521681997,78.43137254901961,1610612765,75,61,2024-11-22T01:33:48Z,4020000,False,142.0,211.0,1,right,MISS M. Beasley 25' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
415,PT08M25.00S,2024-11-22T01:33:43.9Z,3,REGULAR,rebound,offensive,[],1631093,,,1610612765,75,61,2024-11-22T01:40:53Z,4030000,False,,,0,,J. Ivey REBOUND (Off:3 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,414.0,4.0,1.0,3.0,,,,,,,,,,,,,,
416,PT08M19.00S,2024-11-22T01:33:49.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203501,68.80749014454665,24.264705882352942,1610612765,75,61,2024-11-22T01:33:59Z,4040000,False,-129.0,241.0,1,right,MISS T. Hardaway Jr. 27' 3PT,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,27.29,Missed,,,,,,,,,,,,,,,,,,
417,PT08M17.00S,2024-11-22T01:33:51.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,75,61,2024-11-22T01:33:59Z,4050000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,416.0,,,,,,,,,,,,,,,,,
418,PT08M17.00S,2024-11-22T01:33:58.9Z,3,REGULAR,foul,personal,[],1628998,,,1610612765,75,61,2024-11-22T01:34:10Z,4060000,False,,,0,,C. Martin loose ball personal FOUL (3 PF),"[1628998, 1630595]",1610612766.0,CHA,loose ball,,,Martin,C. Martin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,101284.0,3.0,0.0,Cunningham,1630595.0,,
420,PT08M17.00S,2024-11-22T01:34:10.2Z,3,REGULAR,substitution,out,[],1630182,,,1610612765,75,61,2024-11-22T01:34:18Z,4080000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT08M17.00S,2024-11-22T01:34:10.2Z,3,REGULAR,substitution,out,[],201959,,,1610612765,75,61,2024-11-22T01:34:18Z,4090000,False,,,0,,SUB out: T. Gibson,[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT08M17.00S,2024-11-22T01:34:10.2Z,3,REGULAR,substitution,in,[],1631217,,,1610612765,75,61,2024-11-22T01:34:18Z,4100000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT08M17.00S,2024-11-22T01:34:10.2Z,3,REGULAR,substitution,in,[],1630544,,,1610612765,75,61,2024-11-22T01:34:18Z,4110000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT08M05.00S,2024-11-22T01:34:35.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630595,69.07030223390277,77.20588235294117,1610612765,75,64,2024-11-22T01:34:39Z,4120000,False,136.0,238.0,1,right,C. Cunningham 27' 3PT pullup (18 PTS) (I. Stewart 1 AST),"[1630595, 1630191]",1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,27.43,Made,,,,,,,,18.0,I. Stewart,1630191.0,1.0,,,,,,,
426,PT07M43.00S,2024-11-22T01:34:57.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,17.0335085413929,42.64705882352941,1610612766,77,64,2024-11-22T01:35:02Z,4140000,False,37.0,108.0,1,left,L. Ball 11' driving floating Jump Shot (21 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,11.37,Made,,,,,,,,21.0,,,,,,,,,,
428,PT07M23.00S,2024-11-22T01:35:33.5Z,3,REGULAR,3pt,Jump Shot,[],1631093,72.22404730617609,79.90196078431373,1610612765,77,64,2024-11-22T01:42:37Z,4160000,False,150.0,209.0,1,right,MISS J. Ivey 25' step back 3PT,[1631093],1610612765.0,DET,step back,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
429,PT07M21.00S,2024-11-22T01:35:35.5Z,3,REGULAR,rebound,offensive,[],1630595,,,1610612765,77,64,2024-11-22T01:42:37Z,4170000,False,,,0,,C. Cunningham REBOUND (Off:3 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,428.0,5.0,2.0,3.0,,,,,,,,,,,,,,
430,PT07M20.00S,2024-11-22T01:35:37.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630595,93.24901445466492,52.69607843137255,1610612765,77,64,2024-11-22T01:43:20Z,4180000,False,13.0,11.0,1,right,MISS C. Cunningham putback Layup,[1630595],1610612765.0,DET,putback,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.74,Missed,,,,,,,,,,,,,,,,,,
431,PT07M19.00S,2024-11-22T01:35:38.1Z,3,REGULAR,rebound,offensive,[],1630595,,,1610612765,77,64,2024-11-22T01:43:20Z,4190000,False,,,0,,C. Cunningham REBOUND (Off:4 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,430.0,6.0,2.0,4.0,,,,,,,,,,,,,,
432,PT07M14.00S,2024-11-22T01:35:41.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627736,66.96780551905388,45.588235294117645,1610612765,77,67,2024-11-22T01:35:45Z,4200000,False,-22.0,258.0,1,right,M. Beasley 25' 3PT  (12 PTS) (T. Hardaway Jr. 1 AST),"[1627736, 203501]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,25.89,Made,,,,,,,,12.0,T. Hardaway Jr.,203501.0,1.0,,,,,,,
434,PT07M12.00S,2024-11-22T01:35:53.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,77,67,2024-11-22T01:35:53Z,4220000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT07M12.00S,2024-11-22T01:35:55.9Z,3,REGULAR,substitution,out,[],1629684,,,1610612766,77,67,2024-11-22T01:38:46Z,4230000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT07M12.00S,2024-11-22T01:35:55.9Z,3,REGULAR,substitution,out,[],1630544,,,1610612766,77,67,2024-11-22T01:38:46Z,4240000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT07M12.00S,2024-11-22T01:35:55.9Z,3,REGULAR,substitution,in,[],1642275,,,1610612766,77,67,2024-11-22T01:38:46Z,4250000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT07M12.00S,2024-11-22T01:35:55.9Z,3,REGULAR,substitution,in,[],203552,,,1610612766,77,67,2024-11-22T01:38:46Z,4260000,False,,,0,,SUB in: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT06M53.00S,2024-11-22T01:39:01.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,6.783837056504599,47.549019607843135,1610612766,79,67,2024-11-22T01:39:05Z,4270000,False,12.0,11.0,1,left,L. Ball driving Layup (23 PTS),[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.67,Made,,,,,,,,23.0,,,,,,,,,,
440,PT06M31.00S,2024-11-22T01:39:25.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,87.07293035479631,46.07843137254902,1610612765,79,67,2024-11-22T01:44:24Z,4280000,False,-20.0,69.0,1,right,MISS C. Cunningham 7' driving floating Shot,[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,7.17,Missed,,,,,,,,,,,,,,,,,,
441,PT06M29.00S,2024-11-22T01:39:27.8Z,3,REGULAR,rebound,defensive,[],1642275,,,1610612766,79,67,2024-11-22T01:44:24Z,4290000,False,,,0,,T. Salaün REBOUND (Off:0 Def:2),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,In The Paint (Non-RA),0-8 Center,,,440.0,2.0,2.0,0.0,,,,,,,,,,,,,,
442,PT06M20.00S,2024-11-22T01:39:34.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,12.828515111695138,51.225490196078425,1610612766,81,67,2024-11-22T01:39:38Z,4300000,False,-6.0,68.0,1,left,L. Ball 6' driving floating Jump Shot (25 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,6.84,Made,,,,,,,,25.0,,,,,,,,,,
443,PT06M08.00S,2024-11-22T01:39:47.1Z,3,REGULAR,turnover,bad pass,[],1630191,,,1610612765,81,67,2024-11-22T01:39:52Z,4310000,False,,,0,,I. Stewart bad pass TURNOVER (1 TO),"[1630191, 1628998]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Martin,1628998.0,,,,,,,,,,,
444,PT06M08.00S,2024-11-22T01:39:47.1Z,3,REGULAR,steal,,[],1628998,,,1610612766,81,67,2024-11-22T01:39:49Z,4320000,False,,,0,,C. Martin STEAL (1 STL),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
445,PT06M01.00S,2024-11-22T01:39:54.8Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630163,27.283180026281208,91.17647058823529,1610612766,84,67,2024-11-22T01:45:13Z,4330000,False,-206.0,204.0,1,left,L. Ball 28' 3PT step back (28 PTS),[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,28.98,Made,,,,,,,,28.0,,,,,,,,,,
446,PT05M51.00S,2024-11-22T01:40:09.6Z,3,REGULAR,foul,personal,[],1630163,,,1610612765,84,67,2024-11-22T01:40:19Z,4340000,False,,,0,,L. Ball personal FOUL (4 PF),"[1630163, 1630595]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,101284.0,4.0,0.0,Cunningham,1630595.0,,
448,PT05M51.00S,2024-11-22T01:40:18.1Z,3,REGULAR,substitution,out,[],203501,,,1610612765,84,67,2024-11-22T01:40:40Z,4360000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT05M51.00S,2024-11-22T01:40:18.1Z,3,REGULAR,substitution,out,[],1631093,,,1610612765,84,67,2024-11-22T01:40:40Z,4370000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M51.00S,2024-11-22T01:40:18.1Z,3,REGULAR,substitution,in,[],1631111,,,1610612765,84,67,2024-11-22T01:40:40Z,4380000,False,,,0,,SUB in: W. Moore Jr.,[1631111],1610612765.0,DET,,,,Moore Jr.,W. Moore Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT05M51.00S,2024-11-22T01:40:18.1Z,3,REGULAR,substitution,in,[],1631204,,,1610612765,84,67,2024-11-22T01:40:40Z,4390000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT05M44.00S,2024-11-22T01:40:49.0Z,3,REGULAR,3pt,Jump Shot,[],1627736,71.43561103810775,20.833333333333336,1610612765,84,67,2024-11-22T01:45:59Z,4400000,False,-146.0,216.0,1,right,MISS M. Beasley 26' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,26.06,Missed,,,,,,,,,,,,,,,,,,
453,PT05M41.00S,2024-11-22T01:40:52.0Z,3,REGULAR,rebound,defensive,[],1631217,,,1610612766,84,67,2024-11-22T01:45:59Z,4410000,False,,,0,,M. Diabaté REBOUND (Off:5 Def:6),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Left Center,,,452.0,11.0,6.0,5.0,,,,,,,,,,,,,,
454,PT05M33.00S,2024-11-22T01:40:53.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642275,5.863994743758213,52.69607843137255,1610612766,86,67,2024-11-22T01:46:24Z,4420000,False,-13.0,3.0,1,left,T. Salaün alley-oop DUNK (7 PTS) (L. Ball 9 AST),"[1642275, 1630163]",1610612766.0,CHA,alley-oop,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,,,,7.0,L. Ball,1630163.0,9.0,,,,,,,
456,PT05M12.00S,2024-11-22T01:41:12.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,87.59855453350855,46.568627450980394,1610612765,86,69,2024-11-22T01:46:50Z,4440000,False,-17.0,64.0,1,right,C. Cunningham 6' turnaround Jump Shot (20 PTS),[1630595],1610612765.0,DET,turnaround,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,6.64,Made,,,,,,,,20.0,,,,,,,,,,
457,PT04M54.00S,2024-11-22T01:41:31.2Z,3,REGULAR,3pt,Jump Shot,[],1630163,31.488173455978973,78.18627450980392,1610612766,86,69,2024-11-22T01:41:48Z,4450000,False,-141.0,243.0,1,left,MISS L. Ball 28' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,28.13,Missed,,,,,,,,,,,,,,,,,,
458,PT04M52.00S,2024-11-22T01:41:33.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,86,69,2024-11-22T01:41:48Z,4460000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,457.0,,,,,,,,,,,,,,,,,
459,PT04M52.00S,2024-11-22T01:41:48.0Z,3,REGULAR,foul,personal,[],1631204,,,1610612766,86,69,2024-11-22T01:43:41Z,4470000,False,,,0,,M. Sasser loose ball personal FOUL (1 PF),"[1631204, 1630163]",1610612765.0,DET,loose ball,,,Sasser,M. Sasser,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,201245.0,1.0,0.0,Ball,1630163.0,,
461,PT04M36.00S,2024-11-22T01:42:29.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,38.58409986859396,52.94117647058824,1610612766,89,69,2024-11-22T01:42:36Z,4490000,False,-15.0,310.0,1,left,L. Ball 31' 3PT pullup (31 PTS),[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,31.05,Made,,,,,,,,31.0,,,,,,,,,,
462,PT04M21.00S,2024-11-22T01:42:43.8Z,3,REGULAR,3pt,Jump Shot,[],1630595,66.44218134034165,56.61764705882353,1610612765,89,72,2024-11-22T01:42:48Z,4500000,False,33.0,263.0,1,right,C. Cunningham 26' 3PT  (23 PTS) (M. Sasser 1 AST),"[1630595, 1631204]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,26.5,Made,,,,,,,,23.0,M. Sasser,1631204.0,1.0,,,,,,,
475,PT04M07.00S,2024-11-22T01:42:55.6Z,3,REGULAR,foul,personal,[],1631204,,,1610612766,89,72,2024-11-22T01:49:56Z,4515000,False,,,0,,M. Sasser personal FOUL (2 PF),"[1631204, 1630163]",1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,101284.0,2.0,0.0,Ball,1630163.0,,
464,PT04M03.00S,2024-11-22T01:43:07.4Z,3,REGULAR,3pt,Jump Shot,[],1630163,39.24113009198423,49.26470588235294,1610612766,89,72,2024-11-22T01:50:42Z,4520000,False,4.0,316.0,1,left,MISS L. Ball 31' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,31.64,Missed,,,,,,,,,,,,,,,,,,
465,PT04M00.00S,2024-11-22T01:43:10.4Z,3,REGULAR,rebound,defensive,[],1631204,,,1610612765,89,72,2024-11-22T01:50:42Z,4530000,False,,,0,,M. Sasser REBOUND (Off:0 Def:1),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,,,464.0,1.0,1.0,0.0,,,,,,,,,,,,,,
466,PT03M43.00S,2024-11-22T01:43:50.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631111,93.64323258869908,51.9607843137255,1610612765,89,74,2024-11-22T01:51:20Z,4540000,False,10.0,7.0,1,right,W. Moore Jr. driving Layup (5 PTS) (M. Sasser 2 AST),"[1631111, 1631204]",1610612765.0,DET,driving,,,Moore Jr.,W. Moore Jr.,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,,,,5.0,M. Sasser,1631204.0,2.0,,,,,,,
468,PT03M22.00S,2024-11-22T01:44:12.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642275,13.87976346911958,54.41176470588235,1610612766,89,74,2024-11-22T01:52:05Z,4560000,False,-22.0,78.0,1,left,MISS T. Salaün 8' driving floating Shot - blocked,"[1642275, 1630191]",1610612766.0,CHA,driving floating,,,Salaün,T. Salaün,,,,,In The Paint (Non-RA),8-16 Center,8.11,Missed,,,,,,,,,,,,,,,,,Stewart,1630191.0
469,PT03M22.00S,2024-11-22T01:44:12.1Z,3,REGULAR,block,,[],1630191,,,1610612766,89,74,2024-11-22T01:44:14Z,4570000,False,,,0,,I. Stewart BLOCK (1 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
470,PT03M20.00S,2024-11-22T01:44:14.1Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612765,89,74,2024-11-22T01:52:05Z,4580000,False,,,0,,M. Beasley REBOUND (Off:0 Def:4),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,,,468.0,4.0,4.0,0.0,,,,,,,,,,,,,,
471,PT03M16.00S,2024-11-22T01:44:17.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,70.12155059132719,74.26470588235294,1610612765,89,77,2024-11-22T01:44:24Z,4590000,False,121.0,228.0,1,right,M. Beasley 25' 3PT running (15 PTS) (W. Moore Jr. 2 AST),"[1627736, 1631111]",1610612765.0,DET,running,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.86,Made,,,,,,,,15.0,W. Moore Jr.,1631111.0,2.0,,,,,,,
473,PT02M52.00S,2024-11-22T01:44:40.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628998,7.966491458607096,46.568627450980394,1610612766,91,77,2024-11-22T01:52:39Z,4610000,False,17.0,22.0,1,left,C. Martin driving Layup (13 PTS),[1628998],1610612766.0,CHA,driving,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,2.82,Made,,,,,,,,13.0,,,,,,,,,,
478,PT02M42.00S,2024-11-22T01:45:00.2Z,3,REGULAR,substitution,out,[],1630163,,,1610612765,91,77,2024-11-22T01:45:13Z,4630000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
