actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
176,PT09M51.00S,2024-12-04T00:41:35.1Z,2,REGULAR,foul,personal,['2freethrow'],1641741,,,1610612766,22,36,2024-12-04T00:41:57Z,1730000,False,,,0,,R. Council IV shooting personal FOUL (1 PF) (Curry 2 FT),"[1641741, 203552]",1610612755.0,PHI,shooting,,,Council IV,R. Council IV,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202056.0,1.0,0.0,Curry,203552.0,,,,,
178,PT09M51.00S,2024-12-04T00:42:06.9Z,2,REGULAR,freethrow,1 of 2,[],203552,,,1610612766,23,36,2024-12-04T00:42:06Z,1750000,False,,,0,,S. Curry Free Throw 1 of 2 (1 PTS),[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
179,PT09M51.00S,2024-12-04T00:42:24.8Z,2,REGULAR,freethrow,2 of 2,[],203552,,,1610612766,24,36,2024-12-04T00:42:24Z,1760000,False,,,0,,S. Curry Free Throw 2 of 2 (2 PTS),[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
180,PT09M35.00S,2024-12-04T00:42:42.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,14.4053876478318,39.46078431372549,1610612755,24,36,2024-12-04T00:42:47Z,1770000,False,53.0,83.0,1,left,MISS P. George 9' pullup Shot,[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Right,9.82,Missed,,,,,,,,,,,,,,,,,,
181,PT09M31.00S,2024-12-04T00:42:45.5Z,2,REGULAR,rebound,defensive,[],1630208,,,1610612766,24,36,2024-12-04T00:42:45Z,1780000,False,,,0,,N. Richards REBOUND (Off:1 Def:5),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Right,,,180.0,6.0,5.0,1.0,,,,,,,,,,,,,,
182,PT09M18.00S,2024-12-04T00:42:59.2Z,2,REGULAR,3pt,Jump Shot,[],203995,74.06373193166885,14.460784313725492,1610612766,27,36,2024-12-04T00:43:04Z,1790000,False,-178.0,191.0,1,right,V. Micić 26' 3PT  (3 PTS) (C. Martin 1 AST),"[203995, 1628998]",1610612766.0,CHA,,,,Micić,V. Micić,,,,,Above the Break 3,24+ Left Center,26.11,Made,,,,,3.0,C. Martin,1628998.0,1.0,,,,,,,,,,
184,PT08M56.00S,2024-12-04T00:43:21.4Z,2,REGULAR,turnover,bad pass,[],1642272,,,1610612755,27,36,2024-12-04T00:43:28Z,1810000,False,,,0,,J. McCain bad pass TURNOVER (1 TO),"[1642272, 203995]",1610612755.0,PHI,,,,McCain,J. McCain,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Micić,203995.0,,
185,PT08M56.00S,2024-12-04T00:43:21.4Z,2,REGULAR,steal,,[],203995,,,1610612766,27,36,2024-12-04T00:43:23Z,1820000,False,,,0,,V. Micić STEAL (1 STL),[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
186,PT08M53.00S,2024-12-04T00:43:27.2Z,2,REGULAR,foul,personal,['2freethrow'],1628997,,,1610612766,27,36,2024-12-04T00:43:52Z,1830000,False,,,0,,C. Martin shooting personal FOUL (1 PF) (Richards 2 FT),"[1628997, 1630208]",1610612755.0,PHI,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,1.0,0.0,Richards,1630208.0,,,,,
188,PT08M53.00S,2024-12-04T00:44:05.4Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630208,,,1610612766,27,36,2024-12-04T00:44:32Z,1850000,False,,,0,,MISS N. Richards Free Throw 1 of 2,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
189,PT08M53.00S,2024-12-04T00:44:05.4Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612766,27,36,2024-12-04T00:44:32Z,1860000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,188.0,,,,,,,,,,,,,,,,,
190,PT08M53.00S,2024-12-04T00:44:08.6Z,2,REGULAR,substitution,out,[],1641741,,,1610612766,27,36,2024-12-04T00:44:18Z,1870000,False,,,0,,SUB out: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT08M53.00S,2024-12-04T00:44:08.6Z,2,REGULAR,substitution,out,[],1641737,,,1610612766,27,36,2024-12-04T00:44:18Z,1880000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT08M53.00S,2024-12-04T00:44:08.6Z,2,REGULAR,substitution,in,[],1627824,,,1610612766,27,36,2024-12-04T00:44:18Z,1890000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT08M53.00S,2024-12-04T00:44:08.6Z,2,REGULAR,substitution,in,[],200768,,,1610612766,27,36,2024-12-04T00:44:18Z,1900000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT08M53.00S,2024-12-04T00:44:05.4Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630208,,,1610612766,27,36,2024-12-04T00:44:32Z,1910000,False,,,0,,MISS N. Richards Free Throw 2 of 2,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
195,PT08M48.00S,2024-12-04T00:44:10.4Z,2,REGULAR,rebound,defensive,[],1627824,,,1610612755,27,36,2024-12-04T00:44:32Z,1920000,False,,,0,,G. Yabusele REBOUND (Off:2 Def:3),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,194.0,5.0,3.0,2.0,,,,,,,,,,,,,,
196,PT08M32.00S,2024-12-04T00:44:47.8Z,2,REGULAR,2pt,Jump Shot,[],1628997,12.828515111695138,71.56862745098039,1610612755,27,36,2024-12-04T00:44:53Z,1930000,False,-108.0,68.0,1,left,MISS C. Martin 12' driving floating Shot,[1628997],1610612755.0,PHI,driving floating,,,Martin,C. Martin,,,,,Mid-Range,8-16 Left,12.75,Missed,,,,,,,,,,,,,,,,,,
197,PT08M29.00S,2024-12-04T00:44:50.7Z,2,REGULAR,rebound,defensive,[],1630182,,,1610612766,27,36,2024-12-04T00:44:50Z,1940000,False,,,0,,J. Green REBOUND (Off:1 Def:2),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,196.0,3.0,2.0,1.0,,,,,,,,,,,,,,
198,PT08M22.00S,2024-12-04T00:45:05.2Z,2,REGULAR,foul,personal,['2freethrow'],200768,,,1610612766,27,36,2024-12-04T00:45:24Z,1950000,False,,,0,,K. Lowry shooting personal FOUL (1 PF) (Richards 2 FT),"[200768, 1630208]",1610612755.0,PHI,shooting,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2005.0,1.0,0.0,Richards,1630208.0,,,,,
200,PT08M22.00S,2024-12-04T00:45:32.0Z,2,REGULAR,freethrow,1 of 2,[],1630208,,,1610612766,28,36,2024-12-04T00:45:32Z,1970000,False,,,0,,N. Richards Free Throw 1 of 2 (8 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
202,PT08M22.00S,2024-12-04T00:45:42.5Z,2,REGULAR,substitution,in,[],1642275,,,1610612766,28,36,2024-12-04T00:45:47Z,1990000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M22.00S,2024-12-04T00:45:42.5Z,2,REGULAR,substitution,out,[],1630182,,,1610612766,28,36,2024-12-04T00:45:54Z,2000000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M22.00S,2024-12-04T00:46:04.7Z,2,REGULAR,freethrow,2 of 2,[],1630208,,,1610612766,29,36,2024-12-04T00:46:04Z,2010000,False,,,0,,N. Richards Free Throw 2 of 2 (9 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
205,PT08M11.00S,2024-12-04T00:46:17.3Z,2,REGULAR,3pt,Jump Shot,[],202331,31.61957950065703,34.31372549019608,1610612755,29,39,2024-12-04T00:46:23Z,2020000,False,78.0,245.0,1,left,P. George 25' 3PT pullup (8 PTS) (J. McCain 2 AST),"[202331, 1642272]",1610612755.0,PHI,pullup,,,George,P. George,,,,,Above the Break 3,24+ Center,25.7,Made,,,,,8.0,J. McCain,1642272.0,2.0,,,,,,,,,,
206,PT07M51.00S,2024-12-04T00:46:36.2Z,2,REGULAR,2pt,Jump Shot,[],1642275,88.91261498028909,66.66666666666666,1610612766,29,39,2024-12-04T00:46:41Z,2030000,False,83.0,52.0,1,right,MISS T. Salaün 9' driving bank Shot,[1642275],1610612766.0,CHA,driving bank,,,Salaün,T. Salaün,,,,,Mid-Range,8-16 Right,9.8,Missed,,,,,,,,,,,,,,,,,,
207,PT07M49.00S,2024-12-04T00:46:38.2Z,2,REGULAR,rebound,offensive,[],1630208,,,1610612766,29,39,2024-12-04T00:46:41Z,2040000,False,,,0,,N. Richards REBOUND (Off:2 Def:5),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,8-16 Right,,,206.0,7.0,5.0,2.0,,,,,,,,,,,,,,
208,PT07M46.00S,2024-12-04T00:46:42.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203995,83.26215505913272,50.49019607843137,1610612766,29,39,2024-12-04T00:48:17Z,2050000,False,2.0,105.0,1,right,MISS V. Micić 10' pullup Shot,[203995],1610612766.0,CHA,pullup,,,Micić,V. Micić,,,,,In The Paint (Non-RA),8-16 Center,10.48,Missed,,,,,,,,,,,,,,,,,,
209,PT07M44.00S,2024-12-04T00:46:44.1Z,2,REGULAR,rebound,defensive,[],1628997,,,1610612755,29,39,2024-12-04T00:48:17Z,2060000,False,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,208.0,2.0,2.0,0.0,,,,,,,,,,,,,,
210,PT07M31.00S,2024-12-04T00:46:58.2Z,2,REGULAR,3pt,Jump Shot,[],202331,32.802233902759525,50.0,1610612755,29,42,2024-12-04T00:47:02Z,2070000,False,0.0,256.0,1,left,P. George 25' 3PT pullup (11 PTS) (G. Yabusele 1 AST),"[202331, 1627824]",1610612755.0,PHI,pullup,,,George,P. George,,,,,Above the Break 3,24+ Center,25.58,Made,,,,,11.0,G. Yabusele,1627824.0,1.0,,,,,,,,,,
212,PT07M31.00S,2024-12-04T00:47:05.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,29,42,2024-12-04T00:47:05Z,2090000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M31.00S,2024-12-04T00:47:06.0Z,2,REGULAR,substitution,out,[],1630208,,,1610612766,29,42,2024-12-04T00:50:01Z,2100000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M31.00S,2024-12-04T00:47:06.0Z,2,REGULAR,substitution,out,[],1628998,,,1610612766,29,42,2024-12-04T00:50:01Z,2110000,False,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M31.00S,2024-12-04T00:47:06.0Z,2,REGULAR,substitution,in,[],1641706,,,1610612766,29,42,2024-12-04T00:50:01Z,2120000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M31.00S,2024-12-04T00:47:06.0Z,2,REGULAR,substitution,in,[],1631109,,,1610612766,29,42,2024-12-04T00:50:01Z,2130000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M09.00S,2024-12-04T00:50:15.8Z,2,REGULAR,3pt,Jump Shot,[],203552,78.26872536136662,92.15686274509804,1610612766,29,42,2024-12-04T00:50:20Z,2140000,False,211.0,152.0,1,right,MISS S. Curry 25' step back 3PT,[203552],1610612766.0,CHA,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
219,PT07M06.00S,2024-12-04T00:50:18.4Z,2,REGULAR,rebound,defensive,[],202331,,,1610612755,29,42,2024-12-04T00:50:18Z,2150000,False,,,0,,P. George REBOUND (Off:1 Def:1),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,218.0,2.0,1.0,1.0,,,,,,,,,,,,,,
220,PT06M59.00S,2024-12-04T00:50:26.8Z,2,REGULAR,3pt,Jump Shot,[],202331,31.882391590013142,63.970588235294116,1610612755,29,45,2024-12-04T00:50:30Z,2160000,False,-70.0,247.0,1,left,P. George 25' 3PT pullup (14 PTS),[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,Above the Break 3,24+ Center,25.69,Made,,,,,14.0,,,,,,,,,,,,,
221,PT06M47.00S,2024-12-04T00:50:42.8Z,2,REGULAR,turnover,lost ball,[],203995,,,1610612766,29,45,2024-12-04T00:50:49Z,2170000,False,,,0,,V. Micić lost ball TURNOVER (3 TO),[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,3.0,,,,
222,PT06M47.00S,2024-12-04T00:50:46.6Z,2,REGULAR,foul,personal,[],203995,,,1610612755,29,45,2024-12-04T00:50:58Z,2180000,False,,,0,,V. Micić loose ball personal FOUL (1 PF),"[203995, 1628997]",1610612766.0,CHA,loose ball,,,Micić,V. Micić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2005.0,1.0,0.0,Martin,1628997.0,,,,,
224,PT06M47.00S,2024-12-04T00:50:55.8Z,2,REGULAR,substitution,out,[],203552,,,1610612755,29,45,2024-12-04T00:51:07Z,2200000,False,,,0,,SUB out: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M47.00S,2024-12-04T00:50:55.8Z,2,REGULAR,substitution,out,[],1628997,,,1610612755,29,45,2024-12-04T00:51:07Z,2210000,False,,,0,,SUB out: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M47.00S,2024-12-04T00:50:55.8Z,2,REGULAR,substitution,out,[],1642272,,,1610612755,29,45,2024-12-04T00:51:07Z,2220000,False,,,0,,SUB out: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M47.00S,2024-12-04T00:50:55.8Z,2,REGULAR,substitution,in,[],1630182,,,1610612755,29,45,2024-12-04T00:51:07Z,2230000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M47.00S,2024-12-04T00:50:55.8Z,2,REGULAR,substitution,in,[],1630178,,,1610612755,29,45,2024-12-04T00:51:07Z,2240000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M47.00S,2024-12-04T00:50:55.8Z,2,REGULAR,substitution,in,[],1626162,,,1610612755,29,45,2024-12-04T00:51:07Z,2250000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M31.00S,2024-12-04T00:51:30.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627824,8.623521681997373,58.333333333333336,1610612755,29,45,2024-12-04T00:51:38Z,2260000,False,-42.0,29.0,1,left,MISS G. Yabusele driving Layup - blocked,"[1627824, 1631109]",1610612755.0,PHI,driving,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,Williams,1631109.0
231,PT06M31.00S,2024-12-04T00:51:30.3Z,2,REGULAR,block,,[],1631109,,,1610612755,29,45,2024-12-04T00:51:33Z,2270000,False,,,0,,M. Williams BLOCK (1 BLK),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
232,PT06M28.00S,2024-12-04T00:51:33.3Z,2,REGULAR,rebound,offensive,[],1627824,,,1610612755,29,45,2024-12-04T00:51:38Z,2280000,False,,,0,,G. Yabusele REBOUND (Off:3 Def:3),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),0-8 Center,,,230.0,6.0,3.0,3.0,,,,,,,,,,,,,,
233,PT06M25.00S,2024-12-04T00:51:36.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627824,8.09789750328515,95.58823529411765,1610612755,29,45,2024-12-04T00:51:40Z,2290000,False,-228.0,24.0,1,left,MISS G. Yabusele 3PT,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Left Corner 3,24+ Left,22.91,Missed,,,,,,,,,,,,,,,,,,
234,PT06M25.00S,2024-12-04T00:51:36.1Z,2,REGULAR,rebound,defensive,[],1642275,,,1610612766,29,45,2024-12-04T00:51:40Z,2300000,False,,,0,,T. Salaün REBOUND (Off:0 Def:2),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Left Corner 3,24+ Left,,,233.0,2.0,2.0,0.0,,,,,,,,,,,,,,
235,PT06M19.00S,2024-12-04T00:51:41.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642275,62.36859395532195,49.50980392156863,1610612766,29,45,2024-12-04T00:54:52Z,2310000,False,-2.0,301.0,1,right,MISS T. Salaün 30' running 3PT,[1642275],1610612766.0,CHA,running,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Center,30.12,Missed,,,,,,,,,,,,,,,,,,
236,PT06M17.00S,2024-12-04T00:51:43.9Z,2,REGULAR,rebound,defensive,[],200768,,,1610612755,29,45,2024-12-04T00:51:50Z,2320000,False,,,0,,K. Lowry REBOUND (Off:0 Def:1),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,,,235.0,1.0,1.0,0.0,,,,,,,,,,,,,,
237,PT06M12.00S,2024-12-04T00:51:51.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630178,6.389618922470433,45.83333333333333,1610612755,29,45,2024-12-04T00:56:15Z,2330000,False,21.0,8.0,1,left,MISS T. Maxey running Layup,[1630178],1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
238,PT06M10.00S,2024-12-04T00:51:53.9Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,29,45,2024-12-04T00:56:15Z,2340000,False,,,0,,M. Williams REBOUND (Off:0 Def:1),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,237.0,1.0,1.0,0.0,,,,,,,,,,,,,,
239,PT05M57.00S,2024-12-04T00:52:04.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642275,93.51182654402102,48.77450980392157,1610612766,31,45,2024-12-04T00:52:09Z,2350000,False,-6.0,8.0,1,right,T. Salaün cutting DUNK (5 PTS) (J. Green 2 AST),"[1642275, 1630182]",1610612766.0,CHA,cutting,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,5.0,J. Green,1630182.0,2.0,,,,,,,,,,
241,PT05M39.00S,2024-12-04T00:52:22.2Z,2,REGULAR,3pt,Jump Shot,[],1626162,6.783837056504599,96.32352941176471,1610612755,31,48,2024-12-04T00:52:26Z,2370000,False,-232.0,11.0,1,left,K. Oubre Jr. 3PT  (12 PTS) (P. George 3 AST),"[1626162, 202331]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Left Corner 3,24+ Left,23.19,Made,,,,,12.0,P. George,202331.0,3.0,,,,,,,,,,
244,PT05M21.00S,2024-12-04T00:52:43.2Z,2,REGULAR,3pt,Jump Shot,[],1641706,62.89421813403416,51.71568627450981,1610612766,31,48,2024-12-04T00:52:46Z,2400000,False,9.0,296.0,1,right,MISS B. Miller 29' pullup 3PT,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,29.64,Missed,,,,,,,,,,,,,,,,,,
245,PT05M21.00S,2024-12-04T00:52:45.2Z,2,REGULAR,rebound,offensive,[],1631109,,,1610612766,31,48,2024-12-04T00:52:45Z,2410000,False,,,0,,M. Williams REBOUND (Off:1 Def:1),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Center,,,244.0,2.0,1.0,1.0,,,,,,,,,,,,,,
246,PT05M21.00S,2024-12-04T00:52:49.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202331,,,1610612766,31,48,2024-12-04T00:53:14Z,2420000,False,,,0,,P. George shooting personal FOUL (2 PF) (Williams 2 FT),"[202331, 1631109]",1610612755.0,PHI,shooting,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,2.0,0.0,Williams,1631109.0,,,,,
248,PT05M21.00S,2024-12-04T00:53:14.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631109,,,1610612766,32,48,2024-12-04T00:53:14Z,2440000,False,,,0,,M. Williams Free Throw 1 of 2 (1 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
249,PT05M21.00S,2024-12-04T00:53:16.6Z,2,REGULAR,substitution,out,[],203995,,,1610612766,32,48,2024-12-04T00:53:36Z,2450000,False,,,0,,SUB out: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M21.00S,2024-12-04T00:53:16.6Z,2,REGULAR,substitution,out,[],202331,,,1610612766,32,48,2024-12-04T00:53:36Z,2460000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M21.00S,2024-12-04T00:53:16.6Z,2,REGULAR,substitution,in,[],1642354,,,1610612766,32,48,2024-12-04T00:53:36Z,2470000,False,,,0,,SUB in: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M21.00S,2024-12-04T00:53:16.6Z,2,REGULAR,substitution,in,[],1630231,,,1610612766,32,48,2024-12-04T00:53:36Z,2480000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M21.00S,2024-12-04T00:53:40.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631109,,,1610612766,33,48,2024-12-04T00:53:40Z,2490000,False,,,0,,M. Williams Free Throw 2 of 2 (2 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
254,PT05M09.00S,2024-12-04T00:53:47.6Z,2,REGULAR,3pt,Jump Shot,[],1630231,24.78646517739816,84.55882352941177,1610612755,33,48,2024-12-04T00:53:53Z,2500000,False,-173.0,180.0,1,left,MISS K. Martin 24' 3PT,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,Above the Break 3,24+ Left Center,24.99,Missed,,,,,,,,,,,,,,,,,,
255,PT05M06.00S,2024-12-04T00:53:49.9Z,2,REGULAR,rebound,offensive,[],1626162,,,1610612755,33,48,2024-12-04T00:53:49Z,2510000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:0),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,,,254.0,1.0,0.0,1.0,,,,,,,,,,,,,,
256,PT05M06.00S,2024-12-04T00:53:53.0Z,2,REGULAR,foul,personal,['2freethrow'],1642275,,,1610612755,33,48,2024-12-04T00:54:09Z,2520000,False,,,0,,T. Salaün shooting personal FOUL (1 PF) (Yabusele 2 FT),"[1642275, 1627824]",1610612766.0,CHA,shooting,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2005.0,1.0,0.0,Yabusele,1627824.0,,,,,
258,PT05M06.00S,2024-12-04T00:54:22.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1627824,,,1610612755,33,48,2024-12-04T00:54:22Z,2540000,False,,,0,,MISS G. Yabusele Free Throw 1 of 2,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
259,PT05M06.00S,2024-12-04T00:54:22.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,33,48,2024-12-04T00:54:22Z,2550000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,258.0,,,,,,,,,,,,,,,,,
260,PT05M06.00S,2024-12-04T00:54:39.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1627824,,,1610612755,33,49,2024-12-04T00:54:39Z,2560000,False,,,0,,G. Yabusele Free Throw 2 of 2 (5 PTS),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
261,PT04M55.00S,2024-12-04T00:54:52.3Z,2,REGULAR,turnover,bad pass,[],1642354,,,1610612766,33,49,2024-12-04T01:02:01Z,2570000,False,,,0,,K. Simpson bad pass TURNOVER (1 TO),"[1642354, 1630178]",1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Maxey,1630178.0,,
